1 - XLS Date No,2 - YR Day No,3 - Year,4 - Month,5 - Day,6 - Week Day (1=Monday),7 - Sid HR,8 - Sid Min,9 - Sid Sec,10 - Sun Deg,11 - Sun Min,12 - Sun Sec,13 - Sun Sign,14 - Moon Deg,15 - Moon Min,16 - Moon Sign,17 - Mercury Deg,18 - Mercury Min,19 - Mercury Sign,20 - Mercury D/R (1/0),21 - Venus Deg,22 - Venus Min,23 - Venus Sign,24 - Venus D/R (1/0),25 - Mars Deg,26 - Mars Min,27 - Mars Sign,28 - Mars D/R (1/0),29 - Jupiter Deg,30 - Jupiter Min,31 - Jupiter Sign,32 - Jupiter D/R (1/0),33 - Saturn Deg,34 - Saturn Min,35 - Saturn Sign,36 - Saturn D/R (1/0),37 - Uranus Deg,38 - Uranus Min,39 - Uranus Sign,40 - Uranus D/R (1/0),41 - Neptune Deg,42 - Neptune Min,43 - Neptune Sign,44 - Neptune D/R (1/0),45 - Pluto Deg,46 - Pluto Min,47 - Pluto Sign,48 - Pluto D/R (1/0),49 - True Node Deg,50 - True Node Min,51 - True Node Sign,52 - True Node D/R (1/0),53 - Moon s Node Deg,54 - Moon s Node Min,55 - Moon s Node Sign,56 - Moon s Node D/R (1/0),57 - Lilith Deg,58 - Lilith Min,59 - Lilith Sign,60 - Lilith D/R (1/0),61 - Chiron Deg,62 - Chiron Min,63 - Chiron Sign,64 - Chiron D/R (1/0)
67582,10,2085,1,10,3,7,20,57,20,26,9,j,10,11,d,11,13,j,0,7,2,j,0,16,20,b,0,9,16,d,1,28,52,l,0,20,14,k,0,13,32,e,1,17,25,a,0,11,8,j,1,10,33,j,1,2,58,e,0,0,7,c,1
67583,11,2085,1,11,4,7,24,53,21,27,16,j,22,2,d,12,47,j,0,8,17,j,0,16,38,b,0,9,9,d,1,28,57,l,0,20,18,k,0,13,30,e,1,17,25,a,0,11,7,j,1,10,30,j,1,3,4,e,0,0,5,c,1
67584,12,2085,1,12,5,7,28,50,22,28,23,j,3,51,e,14,22,j,0,9,33,j,0,16,57,b,0,9,1,d,1,29,1,l,0,20,21,k,0,13,29,e,1,17,25,a,0,11,6,j,1,10,26,j,1,3,11,e,0,0,3,c,1
67585,13,2085,1,13,6,7,32,46,23,29,30,j,15,39,e,15,57,j,0,10,48,j,0,17,15,b,0,8,53,d,1,29,5,l,0,20,24,k,0,13,27,e,1,17,25,a,0,11,5,j,1,10,23,j,1,3,18,e,0,0,2,c,1
67586,14,2085,1,14,7,7,36,43,24,30,36,j,27,30,e,17,32,j,0,12,4,j,0,17,34,b,0,8,46,d,1,29,10,l,0,20,27,k,0,13,25,e,1,17,26,a,0,11,3,j,1,10,20,j,1,3,24,e,0,0,0,c,1
67587,15,2085,1,15,1,7,40,40,25,31,42,j,9,25,f,19,8,j,0,13,19,j,0,17,54,b,0,8,38,d,1,29,14,l,0,20,30,k,0,13,24,e,1,17,26,a,0,11,1,j,1,10,17,j,1,3,31,e,0,29,59,b,1
67588,16,2085,1,16,2,7,44,36,26,32,47,j,21,27,f,20,44,j,0,14,34,j,0,18,14,b,0,8,31,d,1,29,19,l,0,20,34,k,0,13,22,e,1,17,26,a,0,10,58,j,1,10,14,j,1,3,38,e,0,29,57,b,1
67589,17,2085,1,17,3,7,48,33,27,33,53,j,3,40,g,22,21,j,0,15,50,j,0,18,34,b,0,8,23,d,1,29,24,l,0,20,37,k,0,13,21,e,1,17,27,a,0,10,56,j,1,10,10,j,1,3,44,e,0,29,56,b,1
67590,18,2085,1,18,4,7,52,29,28,34,58,j,16,7,g,23,58,j,0,17,5,j,0,18,55,b,0,8,16,d,1,29,29,l,0,20,40,k,0,13,19,e,1,17,27,a,0,10,55,j,1,10,7,j,1,3,51,e,0,29,55,b,1
67591,19,2085,1,19,5,7,56,26,29,36,3,j,28,52,g,25,36,j,0,18,20,j,0,19,16,b,0,8,9,d,1,29,33,l,0,20,43,k,0,13,17,e,1,17,28,a,0,10,55,j,0,10,4,j,1,3,58,e,0,29,53,b,1
67592,20,2085,1,20,6,8,0,22,0,37,8,k,11,59,h,27,14,j,0,19,36,j,0,19,37,b,0,8,2,d,1,29,38,l,0,20,47,k,0,13,16,e,1,17,28,a,0,10,55,j,0,10,1,j,1,4,4,e,0,29,52,b,1
67593,21,2085,1,21,7,8,4,19,1,38,12,k,25,31,h,28,53,j,0,20,51,j,0,19,59,b,0,7,55,d,1,29,43,l,0,20,50,k,0,13,14,e,1,17,29,a,0,10,56,j,0,9,58,j,1,4,11,e,0,29,51,b,1
67594,22,2085,1,22,1,8,8,15,2,39,16,k,9,29,i,0,32,k,0,22,6,j,0,20,21,b,0,7,48,d,1,29,48,l,0,20,53,k,0,13,13,e,1,17,29,a,0,10,58,j,0,9,55,j,1,4,18,e,0,29,50,b,1
67595,23,2085,1,23,2,8,12,12,3,40,20,k,23,53,i,2,13,k,0,23,22,j,0,20,44,b,0,7,42,d,1,29,54,l,0,20,57,k,0,13,11,e,1,17,30,a,0,10,59,j,0,9,51,j,1,4,24,e,0,29,49,b,1
67596,24,2085,1,24,3,8,16,9,4,41,24,k,8,41,j,3,53,k,0,24,37,j,0,21,7,b,0,7,35,d,1,29,59,l,0,21,0,k,0,13,9,e,1,17,30,a,0,11,0,j,1,9,48,j,1,4,31,e,0,29,48,b,1
67597,25,2085,1,25,4,8,20,5,5,42,26,k,23,46,j,5,34,k,0,25,52,j,0,21,30,b,0,7,29,d,1,0,4,a,0,21,4,k,0,13,8,e,1,17,31,a,0,10,59,j,1,9,45,j,1,4,38,e,0,29,47,b,1
67598,26,2085,1,26,5,8,24,2,6,43,28,k,9,1,k,7,16,k,0,27,8,j,0,21,54,b,0,7,23,d,1,0,10,a,0,21,7,k,0,13,6,e,1,17,31,a,0,10,57,j,1,9,42,j,1,4,44,e,0,29,46,b,1
67599,27,2085,1,27,6,8,27,58,7,44,29,k,24,16,k,8,59,k,0,28,23,j,0,22,17,b,0,7,17,d,1,0,15,a,0,21,10,k,0,13,4,e,1,17,32,a,0,10,54,j,1,9,39,j,1,4,51,e,0,29,46,b,1
67600,28,2085,1,28,7,8,31,55,8,45,29,k,9,19,l,10,42,k,0,29,38,j,0,22,42,b,0,7,11,d,1,0,21,a,0,21,14,k,0,13,2,e,1,17,32,a,0,10,50,j,1,9,36,j,1,4,58,e,0,29,45,b,1
67601,29,2085,1,29,1,8,35,51,9,46,28,k,24,3,l,12,26,k,0,0,54,k,0,23,6,b,0,7,5,d,1,0,26,a,0,21,17,k,0,13,1,e,1,17,33,a,0,10,46,j,1,9,32,j,1,5,4,e,0,29,45,b,1
67602,30,2085,1,30,2,8,39,48,10,47,26,k,8,21,a,14,10,k,0,2,9,k,0,23,31,b,0,6,59,d,1,0,32,a,0,21,21,k,0,12,59,e,1,17,34,a,0,10,42,j,1,9,29,j,1,5,11,e,0,29,44,b,1
67603,31,2085,1,31,3,8,43,44,11,48,23,k,22,10,a,15,55,k,0,3,24,k,0,23,56,b,0,6,54,d,1,0,38,a,0,21,24,k,0,12,57,e,1,17,34,a,0,10,39,j,1,9,26,j,1,5,17,e,0,29,44,b,1
67604,32,2085,2,1,4,8,47,41,12,49,18,k,5,31,b,17,40,k,0,4,40,k,0,24,21,b,0,6,48,d,1,0,43,a,0,21,27,k,0,12,56,e,1,17,35,a,0,10,38,j,1,9,23,j,1,5,24,e,0,29,43,b,1
67605,33,2085,2,2,5,8,51,38,13,50,12,k,18,27,b,19,26,k,0,5,55,k,0,24,47,b,0,6,43,d,1,0,49,a,0,21,31,k,0,12,54,e,1,17,36,a,0,10,37,j,0,9,20,j,1,5,31,e,0,29,43,b,1
67606,34,2085,2,3,6,8,55,34,14,51,5,k,1,0,c,21,12,k,0,7,10,k,0,25,13,b,0,6,38,d,1,0,55,a,0,21,34,k,0,12,52,e,1,17,37,a,0,10,39,j,0,9,16,j,1,5,37,e,0,29,43,b,1
67607,35,2085,2,4,7,8,59,31,15,51,57,k,13,15,c,22,59,k,0,8,25,k,0,25,39,b,0,6,33,d,1,1,1,a,0,21,38,k,0,12,51,e,1,17,37,a,0,10,40,j,0,9,13,j,1,5,44,e,0,29,43,b,1
67608,36,2085,2,5,1,9,3,27,16,52,47,k,25,18,c,24,46,k,0,9,41,k,0,26,5,b,0,6,29,d,1,1,7,a,0,21,41,k,0,12,49,e,1,17,38,a,0,10,42,j,0,9,10,j,1,5,51,e,0,29,42,b,1
67609,37,2085,2,6,2,9,7,24,17,53,36,k,7,11,d,26,33,k,0,10,56,k,0,26,32,b,0,6,24,d,1,1,13,a,0,21,45,k,0,12,47,e,1,17,39,a,0,10,43,j,1,9,7,j,1,5,57,e,0,29,42,b,0
67610,38,2085,2,7,3,9,11,20,18,54,23,k,19,0,d,28,20,k,0,12,11,k,0,26,58,b,0,6,20,d,1,1,19,a,0,21,48,k,0,12,46,e,1,17,40,a,0,10,43,j,1,9,4,j,1,6,4,e,0,29,42,b,0
67611,39,2085,2,8,4,9,15,17,19,55,9,k,0,48,e,0,8,l,0,13,26,k,0,27,25,b,0,6,16,d,1,1,26,a,0,21,52,k,0,12,44,e,1,17,41,a,0,10,40,j,1,9,1,j,1,6,11,e,0,29,43,b,0
67612,40,2085,2,9,5,9,19,14,20,55,54,k,12,36,e,1,54,l,0,14,42,k,0,27,53,b,0,6,12,d,1,1,32,a,0,21,55,k,0,12,42,e,1,17,41,a,0,10,36,j,1,8,57,j,1,6,17,e,0,29,43,b,0
67613,41,2085,2,10,6,9,23,10,21,56,37,k,24,28,e,3,41,l,0,15,57,k,0,28,20,b,0,6,8,d,1,1,38,a,0,21,59,k,0,12,41,e,1,17,42,a,0,10,30,j,1,8,54,j,1,6,24,e,0,29,43,b,0
67614,42,2085,2,11,7,9,27,7,22,57,19,k,6,25,f,5,27,l,0,17,12,k,0,28,48,b,0,6,5,d,1,1,45,a,0,22,2,k,0,12,39,e,1,17,43,a,0,10,23,j,1,8,51,j,1,6,31,e,0,29,43,b,0
67615,43,2085,2,12,1,9,31,3,23,58,0,k,18,29,f,7,12,l,0,18,27,k,0,29,16,b,0,6,1,d,1,1,51,a,0,22,6,k,0,12,37,e,1,17,44,a,0,10,14,j,1,8,48,j,1,6,37,e,0,29,44,b,0
67616,44,2085,2,13,2,9,35,0,24,58,40,k,0,41,g,8,55,l,0,19,43,k,0,29,44,b,0,5,58,d,1,1,57,a,0,22,9,k,0,12,36,e,1,17,45,a,0,10,5,j,1,8,45,j,1,6,44,e,0,29,44,b,0
67617,45,2085,2,14,3,9,38,56,25,59,18,k,13,2,g,10,37,l,0,20,58,k,0,0,12,c,0,5,55,d,1,2,4,a,0,22,13,k,0,12,34,e,1,17,46,a,0,9,58,j,1,8,42,j,1,6,51,e,0,29,45,b,0
67618,46,2085,2,15,4,9,42,53,26,59,55,k,25,35,g,12,16,l,0,22,13,k,0,0,40,c,0,5,52,d,1,2,11,a,0,22,16,k,0,12,32,e,1,17,47,a,0,9,51,j,1,8,38,j,1,6,57,e,0,29,45,b,0
67619,47,2085,2,16,5,9,46,49,28,0,31,k,8,22,h,13,53,l,0,23,28,k,0,1,9,c,0,5,50,d,1,2,17,a,0,22,20,k,0,12,31,e,1,17,48,a,0,9,47,j,1,8,35,j,1,7,4,e,0,29,46,b,0
67620,48,2085,2,17,6,9,50,46,29,1,6,k,21,26,h,15,27,l,0,24,43,k,0,1,38,c,0,5,47,d,1,2,24,a,0,22,23,k,0,12,29,e,1,17,49,a,0,9,45,j,1,8,32,j,1,7,11,e,0,29,47,b,0
67621,49,2085,2,18,7,9,54,42,0,1,39,l,4,49,i,16,57,l,0,25,58,k,0,2,7,c,0,5,45,d,1,2,30,a,0,22,27,k,0,12,28,e,1,17,50,a,0,9,45,j,0,8,29,j,1,7,17,e,0,29,47,b,0
67622,50,2085,2,19,1,9,58,39,1,2,12,l,18,33,i,18,23,l,0,27,14,k,0,2,36,c,0,5,43,d,1,2,37,a,0,22,30,k,0,12,26,e,1,17,51,a,0,9,46,j,0,8,26,j,1,7,24,e,0,29,48,b,0
67623,51,2085,2,20,2,10,2,36,2,2,43,l,2,41,j,19,43,l,0,28,29,k,0,3,5,c,0,5,41,d,1,2,44,a,0,22,33,k,0,12,24,e,1,17,52,a,0,9,47,j,1,8,22,j,1,7,31,e,0,29,49,b,0
67624,52,2085,2,21,3,10,6,32,3,3,13,l,17,11,j,20,58,l,0,29,44,k,0,3,35,c,0,5,39,d,1,2,51,a,0,22,37,k,0,12,23,e,1,17,53,a,0,9,47,j,1,8,19,j,1,7,37,e,0,29,50,b,0
67625,53,2085,2,22,4,10,10,29,4,3,42,l,2,1,k,22,7,l,0,0,59,l,0,4,5,c,0,5,38,d,1,2,58,a,0,22,40,k,0,12,21,e,1,17,54,a,0,9,45,j,1,8,16,j,1,7,44,e,0,29,51,b,0
67626,54,2085,2,23,5,10,14,25,5,4,9,l,17,4,k,23,8,l,0,2,14,l,0,4,34,c,0,5,37,d,1,3,5,a,0,22,44,k,0,12,20,e,1,17,55,a,0,9,40,j,1,8,13,j,1,7,51,e,0,29,52,b,0
67627,55,2085,2,24,6,10,18,22,6,4,35,l,2,13,l,24,2,l,0,3,29,l,0,5,4,c,0,5,36,d,1,3,12,a,0,22,47,k,0,12,18,e,1,17,56,a,0,9,33,j,1,8,10,j,1,7,57,e,0,29,54,b,0
67628,56,2085,2,25,7,10,22,18,7,4,59,l,17,17,l,24,48,l,0,4,44,l,0,5,35,c,0,5,35,d,1,3,18,a,0,22,51,k,0,12,17,e,1,17,57,a,0,9,25,j,1,8,7,j,1,8,4,e,0,29,55,b,0
67629,57,2085,2,26,1,10,26,15,8,5,21,l,2,7,a,25,25,l,0,5,59,l,0,6,5,c,0,5,34,d,1,3,25,a,0,22,54,k,0,12,15,e,1,17,59,a,0,9,15,j,1,8,3,j,1,8,11,e,0,29,56,b,0
67630,58,2085,2,27,2,10,30,11,9,5,41,l,16,34,a,25,53,l,0,7,14,l,0,6,35,c,0,5,34,d,1,3,33,a,0,22,57,k,0,12,14,e,1,18,0,a,0,9,6,j,1,8,0,j,1,8,17,e,0,29,58,b,0
67631,59,2085,2,28,3,10,34,8,10,5,59,l,0,33,b,26,11,l,0,8,29,l,0,7,6,c,0,5,34,d,1,3,40,a,0,23,1,k,0,12,12,e,1,18,1,a,0,8,58,j,1,7,57,j,1,8,24,e,0,29,59,b,0
67632,60,2085,3,1,4,10,38,5,11,6,16,l,14,2,b,26,20,l,1,9,44,l,0,7,37,c,0,5,34,d,0,3,47,a,0,23,4,k,0,12,11,e,1,18,2,a,0,8,52,j,1,7,54,j,1,8,31,e,0,0,1,c,0
67633,61,2085,3,2,5,10,42,1,12,6,31,l,27,3,b,26,19,l,1,10,59,l,0,8,8,c,0,5,34,d,0,3,54,a,0,23,7,k,0,12,9,e,1,18,3,a,0,8,49,j,1,7,51,j,1,8,37,e,0,0,2,c,0
67634,62,2085,3,3,6,10,45,58,13,6,43,l,9,40,c,26,8,l,1,12,14,l,0,8,38,c,0,5,34,d,0,4,1,a,0,23,11,k,0,12,8,e,1,18,4,a,0,8,48,j,0,7,48,j,1,8,44,e,0,0,4,c,0
67635,63,2085,3,4,7,10,49,54,14,6,54,l,21,56,c,25,48,l,1,13,29,l,0,9,10,c,0,5,35,d,0,4,8,a,0,23,14,k,0,12,7,e,1,18,6,a,0,8,48,j,0,7,44,j,1,8,51,e,0,0,6,c,0
67636,64,2085,3,5,1,10,53,51,15,7,2,l,3,57,d,25,20,l,1,14,44,l,0,9,41,c,0,5,35,d,0,4,15,a,0,23,17,k,0,12,5,e,1,18,7,a,0,8,49,j,1,7,41,j,1,8,57,e,0,0,7,c,0
67637,65,2085,3,6,2,10,57,47,16,7,8,l,15,49,d,24,44,l,1,15,59,l,0,10,12,c,0,5,36,d,0,4,23,a,0,23,21,k,0,12,4,e,1,18,8,a,0,8,49,j,1,7,38,j,1,9,4,e,0,0,9,c,0
67638,66,2085,3,7,3,11,1,44,17,7,13,l,27,36,d,24,1,l,1,17,14,l,0,10,44,c,0,5,38,d,0,4,30,a,0,23,24,k,0,12,3,e,1,18,9,a,0,8,47,j,1,7,35,j,1,9,11,e,0,0,11,c,0
67639,67,2085,3,8,4,11,5,40,18,7,15,l,9,23,e,23,12,l,1,18,29,l,0,11,15,c,0,5,39,d,0,4,37,a,0,23,27,k,0,12,1,e,1,18,11,a,0,8,42,j,1,7,32,j,1,9,17,e,0,0,13,c,0
67640,68,2085,3,9,5,11,9,37,19,7,15,l,21,14,e,22,18,l,1,19,44,l,0,11,47,c,0,5,40,d,0,4,44,a,0,23,30,k,0,12,0,e,1,18,12,a,0,8,35,j,1,7,28,j,1,9,24,e,0,0,15,c,0
67641,69,2085,3,10,6,11,13,34,20,7,13,l,3,12,f,21,21,l,1,20,59,l,0,12,19,c,0,5,42,d,0,4,52,a,0,23,34,k,0,11,59,e,1,18,13,a,0,8,26,j,1,7,25,j,1,9,31,e,0,0,17,c,0
67642,70,2085,3,11,7,11,17,30,21,7,9,l,15,18,f,20,22,l,1,22,14,l,0,12,51,c,0,5,44,d,0,4,59,a,0,23,37,k,0,11,57,e,1,18,14,a,0,8,14,j,1,7,22,j,1,9,37,e,0,0,19,c,0
67643,71,2085,3,12,1,11,21,27,22,7,3,l,27,34,f,19,23,l,1,23,29,l,0,13,23,c,0,5,46,d,0,5,7,a,0,23,40,k,0,11,56,e,1,18,16,a,0,8,0,j,1,7,19,j,1,9,44,e,0,0,22,c,0
67644,72,2085,3,13,2,11,25,23,23,6,55,l,10,0,g,18,24,l,1,24,43,l,0,13,55,c,0,5,49,d,0,5,14,a,0,23,43,k,0,11,55,e,1,18,17,a,0,7,47,j,1,7,16,j,1,9,51,e,0,0,24,c,0
67645,73,2085,3,14,3,11,29,20,24,6,46,l,22,37,g,17,27,l,1,25,58,l,0,14,27,c,0,5,51,d,0,5,21,a,0,23,46,k,0,11,54,e,1,18,18,a,0,7,35,j,1,7,13,j,1,9,57,e,0,0,26,c,0
67646,74,2085,3,15,4,11,33,16,25,6,34,l,5,25,h,16,33,l,1,27,13,l,0,14,59,c,0,5,54,d,0,5,29,a,0,23,49,k,0,11,53,e,1,18,20,a,0,7,24,j,1,7,9,j,1,10,4,e,0,0,28,c,0
67647,75,2085,3,16,5,11,37,13,26,6,21,l,18,24,h,15,44,l,1,28,28,l,0,15,32,c,0,5,57,d,0,5,36,a,0,23,52,k,0,11,52,e,1,18,21,a,0,7,17,j,1,7,6,j,1,10,11,e,0,0,31,c,0
67648,76,2085,3,17,6,11,41,9,27,6,6,l,1,36,i,14,59,l,1,29,43,l,0,16,4,c,0,6,0,d,0,5,44,a,0,23,55,k,0,11,51,e,1,18,22,a,0,7,12,j,1,7,3,j,1,10,17,e,0,0,33,c,0
67649,77,2085,3,18,7,11,45,6,28,5,50,l,15,1,i,14,19,l,1,0,57,a,0,16,37,c,0,6,3,d,0,5,51,a,0,23,58,k,0,11,49,e,1,18,24,a,0,7,10,j,1,7,0,j,1,10,24,e,0,0,36,c,0
67650,78,2085,3,19,1,11,49,3,29,5,32,l,28,41,i,13,45,l,1,2,12,a,0,17,9,c,0,6,6,d,0,5,58,a,0,24,1,k,0,11,48,e,1,18,25,a,0,7,9,j,1,6,57,j,1,10,31,e,0,0,39,c,0
67651,79,2085,3,20,2,11,52,59,0,5,12,a,12,38,j,13,17,l,1,3,27,a,0,17,42,c,0,6,10,d,0,6,6,a,0,24,4,k,0,11,47,e,1,18,26,a,0,7,9,j,1,6,53,j,1,10,37,e,0,0,41,c,0
67652,80,2085,3,21,3,11,56,56,1,4,50,a,26,51,j,12,56,l,1,4,41,a,0,18,15,c,0,6,14,d,0,6,13,a,0,24,7,k,0,11,46,e,1,18,28,a,0,7,9,j,1,6,50,j,1,10,44,e,0,0,44,c,0
67653,81,2085,3,22,4,12,0,52,2,4,27,a,11,20,k,12,40,l,1,5,56,a,0,18,48,c,0,6,18,d,0,6,21,a,0,24,10,k,0,11,45,e,1,18,29,a,0,7,6,j,1,6,47,j,1,10,51,e,0,0,47,c,0
67654,82,2085,3,23,5,12,4,49,3,4,2,a,26,1,k,12,31,l,1,7,11,a,0,19,21,c,0,6,22,d,0,6,28,a,0,24,13,k,0,11,45,e,1,18,31,a,0,7,0,j,1,6,44,j,1,10,57,e,0,0,49,c,0
67655,83,2085,3,24,6,12,8,45,4,3,35,a,10,48,l,12,28,l,0,8,25,a,0,19,54,c,0,6,26,d,0,6,36,a,0,24,16,k,0,11,44,e,1,18,32,a,0,6,51,j,1,6,41,j,1,11,4,e,0,0,52,c,0
67656,84,2085,3,25,7,12,12,42,5,3,6,a,25,35,l,12,31,l,0,9,40,a,0,20,27,c,0,6,31,d,0,6,43,a,0,24,19,k,0,11,43,e,1,18,33,a,0,6,40,j,1,6,38,j,1,11,11,e,0,0,55,c,0
67657,85,2085,3,26,1,12,16,38,6,2,35,a,10,12,a,12,39,l,0,10,55,a,0,21,0,c,0,6,35,d,0,6,51,a,0,24,22,k,0,11,42,e,1,18,35,a,0,6,28,j,1,6,34,j,1,11,17,e,0,0,58,c,0
67658,86,2085,3,27,2,12,20,35,7,2,2,a,24,32,a,12,52,l,0,12,9,a,0,21,33,c,0,6,40,d,0,6,58,a,0,24,25,k,0,11,41,e,1,18,36,a,0,6,16,j,1,6,31,j,1,11,24,e,0,1,1,c,0
67659,87,2085,3,28,3,12,24,31,8,1,27,a,8,29,b,13,11,l,0,13,24,a,0,22,7,c,0,6,45,d,0,7,6,a,0,24,27,k,0,11,40,e,1,18,38,a,0,6,6,j,1,6,28,j,1,11,31,e,0,1,4,c,0
67660,88,2085,3,29,4,12,28,28,9,0,50,a,22,0,b,13,35,l,0,14,38,a,0,22,40,c,0,6,50,d,0,7,13,a,0,24,30,k,0,11,39,e,1,18,39,a,0,5,58,j,1,6,25,j,1,11,37,e,0,1,7,c,0
67661,89,2085,3,30,5,12,32,25,10,0,11,a,5,4,c,14,3,l,0,15,53,a,0,23,14,c,0,6,55,d,0,7,21,a,0,24,33,k,0,11,39,e,1,18,40,a,0,5,53,j,1,6,22,j,1,11,44,e,0,1,10,c,0
67662,90,2085,3,31,6,12,36,21,10,59,29,a,17,44,c,14,36,l,0,17,7,a,0,23,47,c,0,7,1,d,0,7,28,a,0,24,35,k,0,11,38,e,1,18,42,a,0,5,50,j,1,6,19,j,1,11,51,e,0,1,14,c,0
67663,91,2085,4,1,7,12,40,18,11,58,45,a,0,3,d,15,13,l,0,18,22,a,0,24,21,c,0,7,7,d,0,7,36,a,0,24,38,k,0,11,37,e,1,18,43,a,0,5,49,j,1,6,15,j,1,11,57,e,0,1,17,c,0
67664,92,2085,4,2,1,12,44,14,12,57,59,a,12,7,d,15,54,l,0,19,36,a,0,24,55,c,0,7,12,d,0,7,43,a,0,24,41,k,0,11,37,e,1,18,45,a,0,5,49,j,1,6,12,j,1,12,4,e,0,1,20,c,0
67665,93,2085,4,3,2,12,48,11,13,57,11,a,24,0,d,16,38,l,0,20,51,a,0,25,28,c,0,7,18,d,0,7,51,a,0,24,43,k,0,11,36,e,1,18,46,a,0,5,49,j,1,6,9,j,1,12,11,e,0,1,24,c,0
67666,94,2085,4,4,3,12,52,7,14,56,20,a,5,49,e,17,26,l,0,22,5,a,0,26,2,c,0,7,24,d,0,7,58,a,0,24,46,k,0,11,36,e,1,18,47,a,0,5,47,j,1,6,6,j,1,12,17,e,0,1,27,c,0
67667,95,2085,4,5,4,12,56,4,15,55,27,a,17,38,e,18,18,l,0,23,20,a,0,26,36,c,0,7,31,d,0,8,6,a,0,24,48,k,0,11,35,e,1,18,49,a,0,5,43,j,1,6,3,j,1,12,24,e,0,1,30,c,0
