1 - XLS Date No,2 - YR Day No,3 - Year,4 - Month,5 - Day,6 - Week Day (1=Monday),7 - Sid HR,8 - Sid Min,9 - Sid Sec,10 - Sun Deg,11 - Sun Min,12 - Sun Sec,13 - Sun Sign,14 - Moon Deg,15 - Moon Min,16 - Moon Sign,17 - Mercury Deg,18 - Mercury Min,19 - Mercury Sign,20 - Mercury D/R (1/0),21 - Venus Deg,22 - Venus Min,23 - Venus Sign,24 - Venus D/R (1/0),25 - Mars Deg,26 - Mars Min,27 - Mars Sign,28 - Mars D/R (1/0),29 - Jupiter Deg,30 - Jupiter Min,31 - Jupiter Sign,32 - Jupiter D/R (1/0),33 - Saturn Deg,34 - Saturn Min,35 - Saturn Sign,36 - Saturn D/R (1/0),37 - Uranus Deg,38 - Uranus Min,39 - Uranus Sign,40 - Uranus D/R (1/0),41 - Neptune Deg,42 - Neptune Min,43 - Neptune Sign,44 - Neptune D/R (1/0),45 - Pluto Deg,46 - Pluto Min,47 - Pluto Sign,48 - Pluto D/R (1/0),49 - True Node Deg,50 - True Node Min,51 - True Node Sign,52 - True Node D/R (1/0),53 - Moon s Node Deg,54 - Moon s Node Min,55 - Moon s Node Sign,56 - Moon s Node D/R (1/0),57 - Lilith Deg,58 - Lilith Min,59 - Lilith Sign,60 - Lilith D/R (1/0),61 - Chiron Deg,62 - Chiron Min,63 - Chiron Sign,64 - Chiron D/R (1/0)
25214,11,1969,1,11,6,7,21,18,20,35,32,j,13,22,g,9,10,k,0,6,52,l,0,6,48,h,0,5,55,g,0,19,5,a,0,4,0,g,1,28,3,h,0,25,3,f,1,3,8,a,0,4,5,a,1,23,3,c,0,29,19,l,0
25215,12,1969,1,12,7,7,25,14,21,36,40,j,26,50,g,10,23,k,0,7,57,l,0,7,22,h,0,5,56,g,0,19,7,a,0,4,0,g,1,28,5,h,0,25,3,f,1,3,8,a,1,4,2,a,1,23,10,c,0,29,20,l,0
25216,13,1969,1,13,1,7,29,11,22,37,48,j,10,42,h,11,31,k,0,9,3,l,0,7,55,h,0,5,58,g,0,19,10,a,0,4,0,g,1,28,6,h,0,25,2,f,1,3,7,a,1,3,59,a,1,23,17,c,0,29,22,l,0
25217,14,1969,1,14,2,7,33,8,23,38,56,j,24,58,h,12,33,k,0,10,9,l,0,8,28,h,0,5,59,g,0,19,12,a,0,4,0,g,1,28,8,h,0,25,2,f,1,3,4,a,1,3,56,a,1,23,24,c,0,29,24,l,0
25218,15,1969,1,15,3,7,37,4,24,40,4,j,9,37,i,13,29,k,0,11,14,l,0,9,1,h,0,6,0,g,0,19,15,a,0,3,59,g,1,28,9,h,0,25,1,f,1,2,57,a,1,3,52,a,1,23,30,c,0,29,26,l,0
25219,16,1969,1,16,4,7,41,1,25,41,12,j,24,34,i,14,18,k,0,12,19,l,0,9,34,h,0,6,1,g,0,19,17,a,0,3,59,g,1,28,11,h,0,25,0,f,1,2,49,a,1,3,49,a,1,23,37,c,0,29,28,l,0
25220,17,1969,1,17,5,7,44,57,26,42,20,j,9,41,j,14,58,k,0,13,23,l,0,10,7,h,0,6,2,g,0,19,20,a,0,3,58,g,1,28,12,h,0,25,0,f,1,2,39,a,1,3,46,a,1,23,44,c,0,29,30,l,0
25221,18,1969,1,18,6,7,48,54,27,43,27,j,24,49,j,15,29,k,0,14,28,l,0,10,40,h,0,6,3,g,0,19,23,a,0,3,58,g,1,28,13,h,0,24,59,f,1,2,28,a,1,3,43,a,1,23,50,c,0,29,32,l,0
25222,19,1969,1,19,7,7,52,50,28,44,33,j,9,46,k,15,51,k,0,15,32,l,0,11,12,h,0,6,3,g,0,19,26,a,0,3,57,g,1,28,15,h,0,24,58,f,1,2,19,a,1,3,40,a,1,23,57,c,0,29,34,l,0
25223,20,1969,1,20,1,7,56,47,29,45,39,j,24,25,k,16,1,k,1,16,35,l,0,11,45,h,0,6,3,g,0,19,29,a,0,3,57,g,1,28,16,h,0,24,58,f,1,2,11,a,1,3,36,a,1,24,4,c,0,29,36,l,0
25224,21,1969,1,21,2,8,0,44,0,46,44,k,8,38,l,16,1,k,1,17,39,l,0,12,17,h,0,6,3,g,1,19,32,a,0,3,56,g,1,28,17,h,0,24,57,f,1,2,6,a,1,3,33,a,1,24,11,c,0,29,38,l,0
25225,22,1969,1,22,3,8,4,40,1,47,48,k,22,22,l,15,49,k,1,18,42,l,0,12,50,h,0,6,3,g,1,19,36,a,0,3,55,g,1,28,19,h,0,24,56,f,1,2,4,a,1,3,30,a,1,24,17,c,0,29,40,l,0
25226,23,1969,1,23,4,8,8,37,2,48,51,k,5,37,a,15,25,k,1,19,44,l,0,13,22,h,0,6,3,g,1,19,39,a,0,3,55,g,1,28,20,h,0,24,55,f,1,2,3,a,0,3,27,a,1,24,24,c,0,29,42,l,0
25227,24,1969,1,24,5,8,12,33,3,49,53,k,18,27,a,14,50,k,1,20,47,l,0,13,54,h,0,6,2,g,1,19,43,a,0,3,54,g,1,28,21,h,0,24,55,f,1,2,4,a,0,3,24,a,1,24,31,c,0,29,45,l,0
25228,25,1969,1,25,6,8,16,30,4,50,54,k,0,55,b,14,5,k,1,21,49,l,0,14,26,h,0,6,1,g,1,19,46,a,0,3,53,g,1,28,22,h,0,24,54,f,1,2,5,a,1,3,21,a,1,24,38,c,0,29,47,l,0
25229,26,1969,1,26,7,8,20,26,5,51,54,k,13,6,b,13,10,k,1,22,50,l,0,14,58,h,0,6,1,g,1,19,50,a,0,3,52,g,1,28,23,h,0,24,53,f,1,2,5,a,1,3,17,a,1,24,44,c,0,29,49,l,0
25230,27,1969,1,27,1,8,24,23,6,52,53,k,25,6,b,12,7,k,1,23,51,l,0,15,30,h,0,5,59,g,1,19,54,a,0,3,51,g,1,28,24,h,0,24,52,f,1,2,3,a,1,3,14,a,1,24,51,c,0,29,52,l,0
25231,28,1969,1,28,2,8,28,19,7,53,51,k,6,59,c,10,58,k,1,24,52,l,0,16,2,h,0,5,58,g,1,19,58,a,0,3,50,g,1,28,26,h,0,24,51,f,1,1,58,a,1,3,11,a,1,24,58,c,0,29,54,l,0
25232,29,1969,1,29,3,8,32,16,8,54,47,k,18,49,c,9,45,k,1,25,52,l,0,16,33,h,0,5,57,g,1,20,2,a,0,3,49,g,1,28,27,h,0,24,50,f,1,1,52,a,1,3,8,a,1,25,4,c,0,29,57,l,0
25233,30,1969,1,30,4,8,36,13,9,55,43,k,0,42,d,8,30,k,1,26,52,l,0,17,5,h,0,5,55,g,1,20,6,a,0,3,48,g,1,28,28,h,0,24,49,f,1,1,43,a,1,3,5,a,1,25,11,c,0,29,59,l,0
25234,31,1969,1,31,5,8,40,9,10,56,37,k,12,38,d,7,15,k,1,27,51,l,0,17,36,h,0,5,53,g,1,20,10,a,0,3,46,g,1,28,29,h,0,24,48,f,1,1,33,a,1,3,2,a,1,25,18,c,0,0,2,a,0
25235,32,1969,2,1,6,8,44,6,11,57,30,k,24,42,d,6,3,k,1,28,50,l,0,18,7,h,0,5,51,g,1,20,14,a,0,3,45,g,1,28,30,h,0,24,47,f,1,1,23,a,1,2,58,a,1,25,25,c,0,0,4,a,0
25236,33,1969,2,2,7,8,48,2,12,58,22,k,6,53,e,4,55,k,1,29,49,l,0,18,39,h,0,5,49,g,1,20,18,a,0,3,44,g,1,28,30,h,0,24,46,f,1,1,14,a,1,2,55,a,1,25,31,c,0,0,7,a,0
25237,34,1969,2,3,1,8,51,59,13,59,13,k,19,14,e,3,53,k,1,0,46,a,0,19,10,h,0,5,46,g,1,20,23,a,0,3,42,g,1,28,31,h,0,24,45,f,1,1,5,a,1,2,52,a,1,25,38,c,0,0,10,a,0
25238,35,1969,2,4,2,8,55,55,15,0,3,k,1,45,f,2,58,k,1,1,44,a,0,19,40,h,0,5,43,g,1,20,27,a,0,3,41,g,1,28,32,h,0,24,43,f,1,0,59,a,1,2,49,a,1,25,45,c,0,0,12,a,0
25239,36,1969,2,5,3,8,59,52,16,0,51,k,14,26,f,2,10,k,1,2,40,a,0,20,11,h,0,5,41,g,1,20,32,a,0,3,40,g,1,28,33,h,0,24,42,f,1,0,56,a,1,2,46,a,1,25,51,c,0,0,15,a,0
25240,37,1969,2,6,4,9,3,48,17,1,39,k,27,18,f,1,31,k,1,3,36,a,0,20,42,h,0,5,38,g,1,20,37,a,0,3,38,g,1,28,34,h,0,24,41,f,1,0,54,a,0,2,42,a,1,25,58,c,0,0,18,a,0
25241,38,1969,2,7,5,9,7,45,18,2,25,k,10,22,g,1,0,k,1,4,32,a,0,21,12,h,0,5,34,g,1,20,41,a,0,3,37,g,1,28,35,h,0,24,40,f,1,0,55,a,0,2,39,a,1,26,5,c,0,0,20,a,0
25242,39,1969,2,8,6,9,11,42,19,3,11,k,23,39,g,0,37,k,1,5,27,a,0,21,43,h,0,5,31,g,1,20,46,a,0,3,35,g,1,28,35,h,0,24,39,f,1,0,56,a,0,2,36,a,1,26,12,c,0,0,23,a,0
25243,40,1969,2,9,7,9,15,38,20,3,55,k,7,12,h,0,22,k,1,6,21,a,0,22,13,h,0,5,27,g,1,20,51,a,0,3,33,g,1,28,36,h,0,24,37,f,1,0,57,a,0,2,33,a,1,26,18,c,0,0,26,a,0
25244,41,1969,2,10,1,9,19,35,21,4,39,k,21,0,h,0,15,k,0,7,15,a,0,22,43,h,0,5,24,g,1,20,56,a,0,3,32,g,1,28,37,h,0,24,36,f,1,0,58,a,1,2,30,a,1,26,25,c,0,0,29,a,0
25245,42,1969,2,11,2,9,23,31,22,5,22,k,5,5,i,0,16,k,0,8,8,a,0,23,13,h,0,5,20,g,1,21,1,a,0,3,30,g,1,28,37,h,0,24,35,f,1,0,57,a,1,2,27,a,1,26,32,c,0,0,32,a,0
25246,43,1969,2,12,3,9,27,28,23,6,3,k,19,25,i,0,24,k,0,9,0,a,0,23,42,h,0,5,16,g,1,21,6,a,0,3,28,g,1,28,38,h,0,24,34,f,1,0,55,a,1,2,23,a,1,26,39,c,0,0,35,a,0
25247,44,1969,2,13,4,9,31,24,24,6,44,k,3,59,j,0,38,k,0,9,51,a,0,24,12,h,0,5,12,g,1,21,11,a,0,3,27,g,1,28,38,h,0,24,32,f,1,0,51,a,1,2,20,a,1,26,45,c,0,0,38,a,0
25248,45,1969,2,14,5,9,35,21,25,7,23,k,18,39,j,0,58,k,0,10,42,a,0,24,41,h,0,5,7,g,1,21,17,a,0,3,25,g,1,28,39,h,0,24,31,f,1,0,45,a,1,2,17,a,1,26,52,c,0,0,41,a,0
25249,46,1969,2,15,6,9,39,17,26,8,2,k,3,22,k,1,24,k,0,11,32,a,0,25,11,h,0,5,3,g,1,21,22,a,0,3,23,g,1,28,39,h,0,24,30,f,1,0,40,a,1,2,14,a,1,26,59,c,0,0,44,a,0
25250,47,1969,2,16,7,9,43,14,27,8,38,k,17,58,k,1,56,k,0,12,21,a,0,25,40,h,0,4,58,g,1,21,27,a,0,3,21,g,1,28,40,h,0,24,28,f,1,0,35,a,1,2,11,a,1,27,5,c,0,0,47,a,0
25251,48,1969,2,17,1,9,47,11,28,9,14,k,2,21,l,2,32,k,0,13,9,a,0,26,9,h,0,4,53,g,1,21,33,a,0,3,19,g,1,28,40,h,0,24,27,f,1,0,31,a,1,2,8,a,1,27,12,c,0,0,50,a,0
25252,49,1969,2,18,2,9,51,7,29,9,47,k,16,25,l,3,12,k,0,13,56,a,0,26,37,h,0,4,48,g,1,21,39,a,0,3,17,g,1,28,41,h,0,24,25,f,1,0,28,a,1,2,4,a,1,27,19,c,0,0,53,a,0
25253,50,1969,2,19,3,9,55,4,0,10,19,l,0,6,a,3,56,k,0,14,43,a,0,27,6,h,0,4,43,g,1,21,44,a,0,3,15,g,1,28,41,h,0,24,24,f,1,0,28,a,0,2,1,a,1,27,26,c,0,0,56,a,0
25254,51,1969,2,20,4,9,59,0,1,10,49,l,13,24,a,4,45,k,0,15,28,a,0,27,34,h,0,4,37,g,1,21,50,a,0,3,13,g,1,28,41,h,0,24,22,f,1,0,28,a,0,1,58,a,1,27,32,c,0,0,59,a,0
25255,52,1969,2,21,5,10,2,57,2,11,18,l,26,18,a,5,36,k,0,16,13,a,0,28,2,h,0,4,32,g,1,21,56,a,0,3,11,g,1,28,42,h,0,24,21,f,1,0,30,a,0,1,55,a,1,27,39,c,0,1,3,a,0
25256,53,1969,2,22,6,10,6,53,3,11,44,l,8,50,b,6,31,k,0,16,56,a,0,28,30,h,0,4,26,g,1,22,1,a,0,3,9,g,1,28,42,h,0,24,19,f,1,0,31,a,0,1,52,a,1,27,46,c,0,1,6,a,0
25257,54,1969,2,23,7,10,10,50,4,12,9,l,21,6,b,7,29,k,0,17,38,a,0,28,58,h,0,4,20,g,1,22,7,a,0,3,7,g,1,28,42,h,0,24,18,f,1,0,33,a,0,1,48,a,1,27,52,c,0,1,9,a,0
25258,55,1969,2,24,1,10,14,46,5,12,32,l,3,9,c,8,29,k,0,18,19,a,0,29,25,h,0,4,15,g,1,22,13,a,0,3,4,g,1,28,42,h,0,24,17,f,1,0,34,a,1,1,45,a,1,27,59,c,0,1,12,a,0
25259,56,1969,2,25,2,10,18,43,6,12,53,l,15,4,c,9,33,k,0,18,59,a,0,29,53,h,0,4,9,g,1,22,19,a,0,3,2,g,1,28,42,h,0,24,15,f,1,0,33,a,1,1,42,a,1,28,6,c,0,1,16,a,0
25260,57,1969,2,26,3,10,22,40,7,13,12,l,26,56,c,10,38,k,0,19,38,a,0,0,20,i,0,4,2,g,1,22,26,a,0,3,0,g,1,28,42,h,0,24,13,f,1,0,32,a,1,1,39,a,1,28,13,c,0,1,19,a,0
25261,58,1969,2,27,4,10,26,36,8,13,29,l,8,50,d,11,46,k,0,20,16,a,0,0,47,i,0,3,56,g,1,22,32,a,0,2,58,g,1,28,43,h,0,24,12,f,1,0,29,a,1,1,36,a,1,28,19,c,0,1,22,a,0
25262,59,1969,2,28,5,10,30,33,9,13,45,l,20,49,d,12,55,k,0,20,52,a,0,1,14,i,0,3,50,g,1,22,38,a,0,2,55,g,1,28,43,h,0,24,10,f,1,0,26,a,1,1,33,a,1,28,26,c,0,1,26,a,0
25263,60,1969,3,1,6,10,34,29,10,13,58,l,2,57,e,14,7,k,0,21,26,a,0,1,40,i,0,3,43,g,1,22,44,a,0,2,53,g,1,28,43,h,1,24,9,f,1,0,23,a,1,1,29,a,1,28,33,c,0,1,29,a,0
25264,61,1969,3,2,7,10,38,26,11,14,9,l,15,17,e,15,21,k,0,22,0,a,0,2,6,i,0,3,37,g,1,22,50,a,0,2,51,g,1,28,43,h,1,24,7,f,1,0,20,a,1,1,26,a,1,28,40,c,0,1,32,a,0
25265,62,1969,3,3,1,10,42,22,12,14,18,l,27,50,e,16,36,k,0,22,31,a,0,2,32,i,0,3,30,g,1,22,57,a,0,2,48,g,1,28,43,h,1,24,6,f,1,0,17,a,1,1,23,a,1,28,46,c,0,1,36,a,0
25266,63,1969,3,4,2,10,46,19,13,14,25,l,10,37,f,17,53,k,0,23,2,a,0,2,58,i,0,3,23,g,1,23,3,a,0,2,46,g,1,28,42,h,1,24,4,f,1,0,15,a,1,1,20,a,1,28,53,c,0,1,39,a,0
25267,64,1969,3,5,3,10,50,15,14,14,31,l,23,38,f,19,12,k,0,23,30,a,0,3,24,i,0,3,16,g,1,23,10,a,0,2,44,g,1,28,42,h,1,24,3,f,1,0,14,a,1,1,17,a,1,29,0,c,0,1,42,a,0
25268,65,1969,3,6,4,10,54,12,15,14,34,l,6,54,g,20,32,k,0,23,57,a,0,3,49,i,0,3,9,g,1,23,16,a,0,2,41,g,1,28,42,h,1,24,1,f,1,0,14,a,0,1,13,a,1,29,6,c,0,1,46,a,0
25269,66,1969,3,7,5,10,58,9,16,14,36,l,20,22,g,21,54,k,0,24,23,a,0,4,14,i,0,3,2,g,1,23,23,a,0,2,39,g,1,28,42,h,1,23,59,f,1,0,15,a,0,1,10,a,1,29,13,c,0,1,49,a,0
25270,67,1969,3,8,6,11,2,5,17,14,36,l,4,2,h,23,17,k,0,24,46,a,0,4,39,i,0,2,55,g,1,23,29,a,0,2,36,g,1,28,42,h,1,23,58,f,1,0,16,a,0,1,7,a,1,29,20,c,0,1,53,a,0
25271,68,1969,3,9,7,11,6,2,18,14,35,l,17,53,h,24,41,k,0,25,8,a,0,5,3,i,0,2,48,g,1,23,36,a,0,2,34,g,1,28,41,h,1,23,56,f,1,0,17,a,0,1,4,a,1,29,27,c,0,1,56,a,0
25272,69,1969,3,10,1,11,9,58,19,14,32,l,1,53,i,26,7,k,0,25,27,a,0,5,28,i,0,2,40,g,1,23,43,a,0,2,31,g,1,28,41,h,1,23,55,f,1,0,18,a,0,1,1,a,1,29,33,c,0,2,0,a,0
25273,70,1969,3,11,2,11,13,55,20,14,27,l,15,59,i,27,34,k,0,25,45,a,0,5,52,i,0,2,33,g,1,23,50,a,0,2,29,g,1,28,41,h,1,23,53,f,1,0,18,a,1,0,58,a,1,29,40,c,0,2,3,a,0
25274,71,1969,3,12,3,11,17,51,21,14,21,l,0,12,j,29,3,k,0,26,1,a,0,6,15,i,0,2,25,g,1,23,56,a,0,2,26,g,1,28,41,h,1,23,51,f,1,0,18,a,1,0,54,a,1,29,47,c,0,2,7,a,0
25275,72,1969,3,13,4,11,21,48,22,14,13,l,14,27,j,0,33,l,0,26,14,a,0,6,39,i,0,2,18,g,1,24,3,a,0,2,24,g,1,28,40,h,1,23,50,f,1,0,18,a,1,0,51,a,1,29,54,c,0,2,10,a,0
25276,73,1969,3,14,5,11,25,44,23,14,4,l,28,43,j,2,4,l,0,26,26,a,0,7,2,i,0,2,10,g,1,24,10,a,0,2,21,g,1,28,40,h,1,23,48,f,1,0,17,a,1,0,48,a,1,0,0,d,0,2,14,a,0
25277,74,1969,3,15,6,11,29,41,24,13,53,l,12,56,k,3,36,l,0,26,35,a,0,7,25,i,0,2,3,g,1,24,17,a,0,2,19,g,1,28,39,h,1,23,46,f,1,0,16,a,1,0,45,a,1,0,7,d,0,2,17,a,0
25278,75,1969,3,16,7,11,33,38,25,13,40,l,27,3,k,5,10,l,0,26,42,a,0,7,47,i,0,1,55,g,1,24,24,a,0,2,16,g,1,28,39,h,1,23,45,f,1,0,15,a,1,0,42,a,1,0,14,d,0,2,21,a,0
25279,76,1969,3,17,1,11,37,34,26,13,25,l,10,59,l,6,45,l,0,26,47,a,0,8,9,i,0,1,47,g,1,24,31,a,0,2,13,g,1,28,38,h,1,23,43,f,1,0,15,a,1,0,39,a,1,0,20,d,0,2,24,a,0
25280,77,1969,3,18,2,11,41,31,27,13,8,l,24,41,l,8,21,l,0,26,49,a,1,8,31,i,0,1,40,g,1,24,38,a,0,2,11,g,1,28,38,h,1,23,42,f,1,0,15,a,0,0,35,a,1,0,27,d,0,2,28,a,0
25281,78,1969,3,19,3,11,45,27,28,12,49,l,8,7,a,9,58,l,0,26,49,a,1,8,52,i,0,1,32,g,1,24,45,a,0,2,8,g,1,28,37,h,1,23,40,f,1,0,15,a,0,0,32,a,1,0,34,d,0,2,31,a,0
25282,79,1969,3,20,4,11,49,24,29,12,28,l,21,14,a,11,37,l,0,26,47,a,1,9,13,i,0,1,24,g,1,24,52,a,0,2,6,g,1,28,37,h,1,23,38,f,1,0,15,a,0,0,29,a,1,0,41,d,0,2,35,a,0
25283,80,1969,3,21,5,11,53,20,0,12,5,a,4,4,b,13,16,l,0,26,42,a,1,9,34,i,0,1,16,g,1,25,0,a,0,2,3,g,1,28,36,h,1,23,37,f,1,0,15,a,1,0,26,a,1,0,47,d,0,2,38,a,0
25284,81,1969,3,22,6,11,57,17,1,11,40,a,16,36,b,14,58,l,0,26,35,a,1,9,55,i,0,1,9,g,1,25,7,a,0,2,0,g,1,28,35,h,1,23,35,f,1,0,15,a,1,0,23,a,1,0,54,d,0,2,42,a,0
25285,82,1969,3,23,7,12,1,13,2,11,12,a,28,53,b,16,40,l,0,26,25,a,1,10,15,i,0,1,1,g,1,25,14,a,0,1,58,g,1,28,35,h,1,23,33,f,1,0,15,a,1,0,19,a,1,1,1,d,0,2,45,a,0
25286,83,1969,3,24,1,12,5,10,3,10,43,a,10,58,c,18,24,l,0,26,12,a,1,10,34,i,0,0,53,g,1,25,21,a,0,1,55,g,1,28,34,h,1,23,32,f,1,0,15,a,1,0,16,a,1,1,7,d,0,2,49,a,0
25287,84,1969,3,25,2,12,9,6,4,10,11,a,22,55,c,20,9,l,0,25,57,a,1,10,53,i,0,0,45,g,1,25,29,a,0,1,53,g,1,28,33,h,1,23,30,f,1,0,14,a,1,0,13,a,1,1,14,d,0,2,52,a,0
25288,85,1969,3,26,3,12,13,3,5,9,37,a,4,48,d,21,55,l,0,25,40,a,1,11,12,i,0,0,37,g,1,25,36,a,0,1,50,g,1,28,32,h,1,23,29,f,1,0,14,a,0,0,10,a,1,1,21,d,0,2,56,a,0
25289,86,1969,3,27,4,12,17,0,6,9,1,a,16,42,d,23,42,l,0,25,20,a,1,11,31,i,0,0,30,g,1,25,43,a,0,1,47,g,1,28,31,h,1,23,27,f,1,0,14,a,0,0,7,a,1,1,28,d,0,3,0,a,0
25290,87,1969,3,28,5,12,20,56,7,8,22,a,28,41,d,25,31,l,0,24,58,a,1,11,49,i,0,0,22,g,1,25,51,a,0,1,45,g,1,28,31,h,1,23,26,f,1,0,15,a,0,0,4,a,1,1,34,d,0,3,3,a,0
25291,88,1969,3,29,6,12,24,53,8,7,41,a,10,51,e,27,22,l,0,24,34,a,1,12,6,i,0,0,14,g,1,25,58,a,0,1,42,g,1,28,30,h,1,23,24,f,1,0,15,a,0,0,0,a,1,1,41,d,0,3,7,a,0
25292,89,1969,3,30,7,12,28,49,9,6,57,a,23,14,e,29,13,l,0,24,7,a,1,12,23,i,0,0,7,g,1,26,5,a,0,1,40,g,1,28,29,h,1,23,22,f,1,0,16,a,0,29,57,l,1,1,48,d,0,3,10,a,0
25293,90,1969,3,31,1,12,32,46,10,6,12,a,5,54,f,1,6,a,0,23,39,a,1,12,40,i,0,29,59,f,1,26,13,a,0,1,37,g,1,28,28,h,1,23,21,f,1,0,17,a,0,29,54,l,1,1,55,d,0,3,14,a,0
25294,91,1969,4,1,2,12,36,42,11,5,24,a,18,54,f,3,0,a,0,23,9,a,1,12,56,i,0,29,52,f,1,26,20,a,0,1,34,g,1,28,27,h,1,23,19,f,1,0,18,a,0,29,51,l,1,2,1,d,0,3,17,a,0
25295,92,1969,4,2,3,12,40,39,12,4,34,a,2,13,g,4,56,a,0,22,37,a,1,13,12,i,0,29,44,f,1,26,28,a,0,1,32,g,1,28,26,h,1,23,18,f,1,0,18,a,1,29,48,l,1,2,8,d,0,3,21,a,0
25296,93,1969,4,3,4,12,44,35,13,3,41,a,15,51,g,6,53,a,0,22,3,a,1,13,28,i,0,29,37,f,1,26,35,a,0,1,29,g,1,28,25,h,1,23,16,f,1,0,18,a,1,29,45,l,1,2,15,d,0,3,24,a,0
25297,94,1969,4,4,5,12,48,32,14,2,47,a,29,47,g,8,51,a,0,21,28,a,1,13,43,i,0,29,29,f,1,26,43,a,0,1,27,g,1,28,24,h,1,23,15,f,1,0,17,a,1,29,41,l,1,2,21,d,0,3,28,a,0
25298,95,1969,4,5,6,12,52,29,15,1,51,a,13,56,h,10,51,a,0,20,52,a,1,13,57,i,0,29,22,f,1,26,50,a,0,1,24,g,1,28,23,h,1,23,13,f,1,0,15,a,1,29,38,l,1,2,28,d,0,3,31,a,0
