1 - XLS Date No,2 - YR Day No,3 - Year,4 - Month,5 - Day,6 - Week Day (1=Monday),7 - Sid HR,8 - Sid Min,9 - Sid Sec,10 - Sun Deg,11 - Sun Min,12 - Sun Sec,13 - Sun Sign,14 - Moon Deg,15 - Moon Min,16 - Moon Sign,17 - Mercury Deg,18 - Mercury Min,19 - Mercury Sign,20 - Mercury D/R (1/0),21 - Venus Deg,22 - Venus Min,23 - Venus Sign,24 - Venus D/R (1/0),25 - Mars Deg,26 - Mars Min,27 - Mars Sign,28 - Mars D/R (1/0),29 - Jupiter Deg,30 - Jupiter Min,31 - Jupiter Sign,32 - Jupiter D/R (1/0),33 - Saturn Deg,34 - Saturn Min,35 - Saturn Sign,36 - Saturn D/R (1/0),37 - Uranus Deg,38 - Uranus Min,39 - Uranus Sign,40 - Uranus D/R (1/0),41 - Neptune Deg,42 - Neptune Min,43 - Neptune Sign,44 - Neptune D/R (1/0),45 - Pluto Deg,46 - Pluto Min,47 - Pluto Sign,48 - Pluto D/R (1/0),49 - True Node Deg,50 - True Node Min,51 - True Node Sign,52 - True Node D/R (1/0),53 - Moon s Node Deg,54 - Moon s Node Min,55 - Moon s Node Sign,56 - Moon s Node D/R (1/0),57 - Lilith Deg,58 - Lilith Min,59 - Lilith Sign,60 - Lilith D/R (1/0),61 - Chiron Deg,62 - Chiron Min,63 - Chiron Sign,64 - Chiron D/R (1/0)
56625,11,2055,1,11,1,7,21,58,20,42,57,j,18,0,c,8,28,k,0,12,32,k,0,18,54,c,1,24,40,i,0,22,13,l,0,14,39,g,0,4,51,c,1,13,58,l,0,19,32,e,1,20,45,e,1,12,19,l,0,23,51,j,0
56626,12,2055,1,12,2,7,25,54,21,44,4,j,2,0,d,8,43,k,0,13,47,k,0,18,45,c,1,24,53,i,0,22,18,l,0,14,40,g,0,4,50,c,1,13,59,l,0,19,28,e,1,20,42,e,1,12,25,l,0,23,57,j,0
56627,13,2055,1,13,3,7,29,51,22,45,11,j,16,21,d,8,48,k,1,15,2,k,0,18,36,c,1,25,6,i,0,22,23,l,0,14,40,g,0,4,49,c,1,14,0,l,0,19,24,e,1,20,39,e,1,12,32,l,0,24,2,j,0
56628,14,2055,1,14,4,7,33,48,23,46,18,j,0,58,e,8,41,k,1,16,16,k,0,18,28,c,1,25,18,i,0,22,28,l,0,14,40,g,0,4,48,c,1,14,2,l,0,19,22,e,1,20,36,e,1,12,39,l,0,24,8,j,0
56629,15,2055,1,15,5,7,37,44,24,47,24,j,15,43,e,8,22,k,1,17,31,k,0,18,21,c,1,25,31,i,0,22,33,l,0,14,41,g,0,4,47,c,1,14,3,l,0,19,21,e,0,20,32,e,1,12,45,l,0,24,13,j,0
56630,16,2055,1,16,6,7,41,41,25,48,29,j,0,31,f,7,52,k,1,18,46,k,0,18,15,c,1,25,44,i,0,22,38,l,0,14,41,g,0,4,46,c,1,14,4,l,0,19,21,e,0,20,29,e,1,12,52,l,0,24,19,j,0
56631,17,2055,1,17,7,7,45,37,26,49,35,j,15,13,f,7,10,k,1,20,1,k,0,18,9,c,1,25,56,i,0,22,43,l,0,14,41,g,0,4,45,c,1,14,5,l,0,19,22,e,0,20,26,e,1,12,59,l,0,24,24,j,0
56632,18,2055,1,18,1,7,49,34,27,50,40,j,29,45,f,6,18,k,1,21,16,k,0,18,5,c,1,26,9,i,0,22,49,l,0,14,41,g,0,4,45,c,1,14,6,l,0,19,24,e,0,20,23,e,1,13,5,l,0,24,30,j,0
56633,19,2055,1,19,2,7,53,30,28,51,45,j,14,3,g,5,16,k,1,22,30,k,0,18,1,c,1,26,22,i,0,22,54,l,0,14,41,g,1,4,44,c,1,14,7,l,0,19,25,e,0,20,20,e,1,13,12,l,0,24,35,j,0
56634,20,2055,1,20,3,7,57,27,29,52,50,j,28,3,g,4,8,k,1,23,45,k,0,17,58,c,1,26,34,i,0,22,59,l,0,14,41,g,1,4,43,c,1,14,8,l,0,19,26,e,1,20,16,e,1,13,19,l,0,24,40,j,0
56635,21,2055,1,21,4,8,1,23,0,53,54,k,11,47,h,2,54,k,1,25,0,k,0,17,55,c,1,26,46,i,0,23,5,l,0,14,41,g,1,4,42,c,1,14,10,l,0,19,25,e,1,20,13,e,1,13,25,l,0,24,46,j,0
56636,22,2055,1,22,5,8,5,20,1,54,58,k,25,13,h,1,37,k,1,26,14,k,0,17,54,c,1,26,59,i,0,23,10,l,0,14,41,g,1,4,41,c,1,14,11,l,0,19,24,e,1,20,10,e,1,13,32,l,0,24,51,j,0
56637,23,2055,1,23,6,8,9,17,2,56,2,k,8,24,i,0,19,k,1,27,29,k,0,17,53,c,0,27,11,i,0,23,16,l,0,14,40,g,1,4,41,c,1,14,12,l,0,19,22,e,1,20,7,e,1,13,39,l,0,24,57,j,0
56638,24,2055,1,24,7,8,13,13,3,57,5,k,21,19,i,29,4,j,1,28,44,k,0,17,53,c,0,27,23,i,0,23,22,l,0,14,40,g,1,4,40,c,1,14,13,l,0,19,20,e,1,20,4,e,1,13,45,l,0,25,2,j,0
56639,25,2055,1,25,1,8,17,10,4,58,8,k,4,1,j,27,52,j,1,29,58,k,0,17,54,c,0,27,35,i,0,23,27,l,0,14,40,g,1,4,39,c,1,14,15,l,0,19,17,e,1,20,1,e,1,13,52,l,0,25,8,j,0
56640,26,2055,1,26,2,8,21,6,5,59,10,k,16,31,j,26,46,j,1,1,13,l,0,17,56,c,0,27,48,i,0,23,33,l,0,14,40,g,1,4,39,c,1,14,16,l,0,19,15,e,1,19,57,e,1,13,59,l,0,25,13,j,0
56641,27,2055,1,27,3,8,25,3,7,0,12,k,28,49,j,25,46,j,1,2,27,l,0,17,58,c,0,28,0,i,0,23,39,l,0,14,39,g,1,4,38,c,1,14,17,l,0,19,14,e,1,19,54,e,1,14,5,l,0,25,18,j,0
56642,28,2055,1,28,4,8,28,59,8,1,12,k,10,57,k,24,55,j,1,3,42,l,0,18,1,c,0,28,12,i,0,23,45,l,0,14,39,g,1,4,37,c,1,14,19,l,0,19,13,e,1,19,51,e,1,14,12,l,0,25,24,j,0
56643,29,2055,1,29,5,8,32,56,9,2,12,k,22,56,k,24,12,j,1,4,56,l,0,18,5,c,0,28,24,i,0,23,51,l,0,14,38,g,1,4,37,c,1,14,20,l,0,19,13,e,0,19,48,e,1,14,19,l,0,25,29,j,0
56644,30,2055,1,30,6,8,36,52,10,3,11,k,4,49,l,23,38,j,1,6,11,l,0,18,9,c,0,28,35,i,0,23,57,l,0,14,37,g,1,4,36,c,1,14,21,l,0,19,14,e,0,19,45,e,1,14,25,l,0,25,35,j,0
56645,31,2055,1,31,7,8,40,49,11,4,8,k,16,38,l,23,13,j,1,7,25,l,0,18,15,c,0,28,47,i,0,24,3,l,0,14,37,g,1,4,36,c,1,14,23,l,0,19,14,e,0,19,42,e,1,14,32,l,0,25,40,j,0
56646,32,2055,2,1,1,8,44,46,12,5,5,k,28,26,l,22,57,j,1,8,40,l,0,18,20,c,0,28,59,i,0,24,9,l,0,14,36,g,1,4,35,c,1,14,24,l,0,19,15,e,0,19,38,e,1,14,39,l,0,25,45,j,0
56647,33,2055,2,2,2,8,48,42,13,6,0,k,10,15,a,22,49,j,1,9,54,l,0,18,27,c,0,29,10,i,0,24,15,l,0,14,35,g,1,4,35,c,1,14,26,l,0,19,16,e,0,19,35,e,1,14,45,l,0,25,51,j,0
56648,34,2055,2,3,3,8,52,39,14,6,54,k,22,11,a,22,48,j,0,11,8,l,0,18,34,c,0,29,22,i,0,24,21,l,0,14,35,g,1,4,35,c,1,14,27,l,0,19,17,e,0,19,32,e,1,14,52,l,0,25,56,j,0
56649,35,2055,2,4,4,8,56,35,15,7,47,k,4,17,b,22,56,j,0,12,23,l,0,18,42,c,0,29,33,i,0,24,28,l,0,14,34,g,1,4,34,c,1,14,28,l,0,19,17,e,0,19,29,e,1,14,58,l,0,26,1,j,0
56650,36,2055,2,5,5,9,0,32,16,8,38,k,16,37,b,23,10,j,0,13,37,l,0,18,51,c,0,29,45,i,0,24,34,l,0,14,33,g,1,4,34,c,1,14,30,l,0,19,17,e,1,19,26,e,1,15,5,l,0,26,6,j,0
56651,37,2055,2,6,6,9,4,28,17,9,28,k,29,17,b,23,30,j,0,14,51,l,0,19,0,c,0,29,56,i,0,24,40,l,0,14,32,g,1,4,34,c,1,14,31,l,0,19,17,e,1,19,22,e,1,15,12,l,0,26,12,j,0
56652,38,2055,2,7,7,9,8,25,18,10,17,k,12,21,c,23,57,j,0,16,5,l,0,19,10,c,0,0,7,j,0,24,47,l,0,14,31,g,1,4,33,c,1,14,33,l,0,19,17,e,1,19,19,e,1,15,18,l,0,26,17,j,0
56653,39,2055,2,8,1,9,12,21,19,11,4,k,25,50,c,24,29,j,0,17,19,l,0,19,20,c,0,0,18,j,0,24,53,l,0,14,30,g,1,4,33,c,1,14,34,l,0,19,17,e,0,19,16,e,1,15,25,l,0,26,22,j,0
56654,40,2055,2,9,2,9,16,18,20,11,49,k,9,47,d,25,5,j,0,18,34,l,0,19,31,c,0,0,29,j,0,25,0,l,0,14,29,g,1,4,33,c,1,14,36,l,0,19,17,e,0,19,13,e,1,15,32,l,0,26,27,j,0
56655,41,2055,2,10,3,9,20,15,21,12,34,k,24,9,d,25,47,j,0,19,48,l,0,19,42,c,0,0,40,j,0,25,7,l,0,14,27,g,1,4,33,c,1,14,37,l,0,19,17,e,0,19,10,e,1,15,38,l,0,26,32,j,0
56656,42,2055,2,11,4,9,24,11,22,13,16,k,8,55,e,26,32,j,0,21,2,l,0,19,54,c,0,0,51,j,0,25,13,l,0,14,26,g,1,4,33,c,1,14,39,l,0,19,17,e,0,19,7,e,1,15,45,l,0,26,37,j,0
56657,43,2055,2,12,5,9,28,8,23,13,58,k,23,56,e,27,21,j,0,22,15,l,0,20,7,c,0,1,2,j,0,25,20,l,0,14,25,g,1,4,33,c,1,14,40,l,0,19,17,e,1,19,3,e,1,15,52,l,0,26,42,j,0
56658,44,2055,2,13,6,9,32,4,24,14,38,k,9,5,f,28,14,j,0,23,29,l,0,20,20,c,0,1,13,j,0,25,27,l,0,14,24,g,1,4,33,c,1,14,42,l,0,19,17,e,1,19,0,e,1,15,58,l,0,26,47,j,0
56659,45,2055,2,14,7,9,36,1,25,15,16,k,24,12,f,29,10,j,0,24,43,l,0,20,34,c,0,1,23,j,0,25,33,l,0,14,22,g,1,4,33,c,0,14,43,l,0,19,16,e,1,18,57,e,1,16,5,l,0,26,52,j,0
56660,46,2055,2,15,1,9,39,57,26,15,53,k,9,8,g,0,9,k,0,25,57,l,0,20,48,c,0,1,34,j,0,25,40,l,0,14,21,g,1,4,33,c,0,14,45,l,0,19,16,e,1,18,54,e,1,16,12,l,0,26,57,j,0
56661,47,2055,2,16,2,9,43,54,27,16,30,k,23,46,g,1,10,k,0,27,11,l,0,21,2,c,0,1,44,j,0,25,47,l,0,14,19,g,1,4,33,c,0,14,46,l,0,19,15,e,1,18,51,e,1,16,18,l,0,27,2,j,0
56662,48,2055,2,17,3,9,47,50,28,17,5,k,8,1,h,2,14,k,0,28,24,l,0,21,17,c,0,1,54,j,0,25,54,l,0,14,18,g,1,4,33,c,0,14,48,l,0,19,14,e,1,18,48,e,1,16,25,l,0,27,7,j,0
56663,49,2055,2,18,4,9,51,47,29,17,38,k,21,52,h,3,21,k,0,29,38,l,0,21,33,c,0,2,4,j,0,26,1,l,0,14,16,g,1,4,33,c,0,14,49,l,0,19,14,e,1,18,44,e,1,16,32,l,0,27,12,j,0
56664,50,2055,2,19,5,9,55,44,0,18,11,l,5,19,i,4,29,k,0,0,52,a,0,21,49,c,0,2,15,j,0,26,8,l,0,14,15,g,1,4,33,c,0,14,51,l,0,19,13,e,0,18,41,e,1,16,38,l,0,27,17,j,0
56665,51,2055,2,20,6,9,59,40,1,18,42,l,18,22,i,5,40,k,0,2,5,a,0,22,6,c,0,2,24,j,0,26,15,l,0,14,13,g,1,4,33,c,0,14,53,l,0,19,14,e,0,18,38,e,1,16,45,l,0,27,22,j,0
56666,52,2055,2,21,7,10,3,37,2,19,13,l,1,6,j,6,52,k,0,3,19,a,0,22,23,c,0,2,34,j,0,26,22,l,0,14,11,g,1,4,34,c,0,14,54,l,0,19,15,e,0,18,35,e,1,16,52,l,0,27,26,j,0
56667,53,2055,2,22,1,10,7,33,3,19,42,l,13,33,j,8,6,k,0,4,32,a,0,22,40,c,0,2,44,j,0,26,29,l,0,14,10,g,1,4,34,c,0,14,56,l,0,19,16,e,0,18,32,e,1,16,58,l,0,27,31,j,0
56668,54,2055,2,23,2,10,11,30,4,20,9,l,25,47,j,9,22,k,0,5,45,a,0,22,58,c,0,2,54,j,0,26,36,l,0,14,8,g,1,4,34,c,0,14,57,l,0,19,18,e,0,18,28,e,1,17,5,l,0,27,36,j,0
56669,55,2055,2,24,3,10,15,26,5,20,35,l,7,51,k,10,39,k,0,6,59,a,0,23,16,c,0,3,3,j,0,26,43,l,0,14,6,g,1,4,34,c,0,14,59,l,0,19,19,e,0,18,25,e,1,17,12,l,0,27,40,j,0
56670,56,2055,2,25,4,10,19,23,6,20,59,l,19,47,k,11,58,k,0,8,12,a,0,23,35,c,0,3,13,j,0,26,50,l,0,14,4,g,1,4,35,c,0,15,0,l,0,19,19,e,1,18,22,e,1,17,18,l,0,27,45,j,0
56671,57,2055,2,26,5,10,23,19,7,21,22,l,1,39,l,13,19,k,0,9,25,a,0,23,54,c,0,3,22,j,0,26,57,l,0,14,2,g,1,4,35,c,0,15,2,l,0,19,18,e,1,18,19,e,1,17,25,l,0,27,49,j,0
56672,58,2055,2,27,6,10,27,16,8,21,43,l,13,28,l,14,40,k,0,10,38,a,0,24,13,c,0,3,31,j,0,27,4,l,0,14,1,g,1,4,36,c,0,15,4,l,0,19,17,e,1,18,16,e,1,17,32,l,0,27,54,j,0
56673,59,2055,2,28,7,10,31,13,9,22,3,l,25,16,l,16,4,k,0,11,52,a,0,24,33,c,0,3,40,j,0,27,12,l,0,13,59,g,1,4,36,c,0,15,5,l,0,19,14,e,1,18,13,e,1,17,38,l,0,27,58,j,0
56674,60,2055,3,1,1,10,35,9,10,22,20,l,7,6,a,17,28,k,0,13,5,a,0,24,53,c,0,3,49,j,0,27,19,l,0,13,57,g,1,4,37,c,0,15,7,l,0,19,11,e,1,18,9,e,1,17,45,l,0,28,3,j,0
56675,61,2055,3,2,2,10,39,6,11,22,36,l,18,59,a,18,54,k,0,14,18,a,0,25,13,c,0,3,58,j,0,27,26,l,0,13,55,g,1,4,37,c,0,15,8,l,0,19,7,e,1,18,6,e,1,17,52,l,0,28,7,j,0
56676,62,2055,3,3,3,10,43,2,12,22,49,l,0,59,b,20,20,k,0,15,31,a,0,25,34,c,0,4,7,j,0,27,33,l,0,13,52,g,1,4,38,c,0,15,10,l,0,19,3,e,1,18,3,e,1,17,58,l,0,28,12,j,0
56677,63,2055,3,4,4,10,46,59,13,23,1,l,13,7,b,21,48,k,0,16,43,a,0,25,55,c,0,4,15,j,0,27,41,l,0,13,50,g,1,4,38,c,0,15,12,l,0,19,0,e,1,18,0,e,1,18,5,l,0,28,16,j,0
56678,64,2055,3,5,5,10,50,55,14,23,11,l,25,28,b,23,18,k,0,17,56,a,0,26,17,c,0,4,24,j,0,27,48,l,0,13,48,g,1,4,39,c,0,15,13,l,0,18,57,e,1,17,57,e,1,18,12,l,0,28,20,j,0
56679,65,2055,3,6,6,10,54,52,15,23,19,l,8,4,c,24,48,k,0,19,9,a,0,26,39,c,0,4,32,j,0,27,55,l,0,13,46,g,1,4,40,c,0,15,15,l,0,18,56,e,1,17,53,e,1,18,18,l,0,28,24,j,0
56680,66,2055,3,7,7,10,58,48,16,23,24,l,21,0,c,26,20,k,0,20,21,a,0,27,1,c,0,4,40,j,0,28,3,l,0,13,44,g,1,4,41,c,0,15,17,l,0,18,56,e,0,17,50,e,1,18,25,l,0,28,28,j,0
56681,67,2055,3,8,1,11,2,45,17,23,28,l,4,20,d,27,52,k,0,21,34,a,0,27,23,c,0,4,48,j,0,28,10,l,0,13,42,g,1,4,41,c,0,15,18,l,0,18,57,e,0,17,47,e,1,18,32,l,0,28,33,j,0
56682,68,2055,3,9,2,11,6,41,18,23,29,l,18,5,d,29,26,k,0,22,46,a,0,27,46,c,0,4,56,j,0,28,18,l,0,13,39,g,1,4,42,c,0,15,20,l,0,18,58,e,0,17,44,e,1,18,38,l,0,28,37,j,0
56683,69,2055,3,10,3,11,10,38,19,23,29,l,2,16,e,1,1,l,0,23,59,a,0,28,9,c,0,5,4,j,0,28,25,l,0,13,37,g,1,4,43,c,0,15,21,l,0,19,0,e,0,17,41,e,1,18,45,l,0,28,41,j,0
56684,70,2055,3,11,4,11,14,35,20,23,26,l,16,53,e,2,37,l,0,25,11,a,0,28,33,c,0,5,12,j,0,28,32,l,0,13,35,g,1,4,44,c,0,15,23,l,0,19,0,e,1,17,38,e,1,18,52,l,0,28,44,j,0
56685,71,2055,3,12,5,11,18,31,21,23,20,l,1,51,f,4,15,l,0,26,23,a,0,28,56,c,0,5,19,j,0,28,40,l,0,13,33,g,1,4,45,c,0,15,25,l,0,19,0,e,1,17,34,e,1,18,58,l,0,28,48,j,0
56686,72,2055,3,13,6,11,22,28,22,23,13,l,17,3,f,5,53,l,0,27,36,a,0,29,20,c,0,5,27,j,0,28,47,l,0,13,30,g,1,4,46,c,0,15,26,l,0,18,58,e,1,17,31,e,1,19,5,l,0,28,52,j,0
56687,73,2055,3,14,7,11,26,24,23,23,4,l,2,20,g,7,33,l,0,28,48,a,0,29,44,c,0,5,34,j,0,28,55,l,0,13,28,g,1,4,46,c,0,15,28,l,0,18,54,e,1,17,28,e,1,19,12,l,0,28,56,j,0
56688,74,2055,3,15,1,11,30,21,24,22,53,l,17,31,g,9,13,l,0,29,59,a,0,0,9,d,0,5,41,j,0,29,2,l,0,13,26,g,1,4,47,c,0,15,29,l,0,18,49,e,1,17,25,e,1,19,18,l,0,29,0,j,0
56689,75,2055,3,16,2,11,34,17,25,22,40,l,2,27,h,10,55,l,0,1,12,b,0,0,33,d,0,5,48,j,0,29,9,l,0,13,23,g,1,4,48,c,0,15,31,l,0,18,44,e,1,17,22,e,1,19,25,l,0,29,3,j,0
56690,76,2055,3,17,3,11,38,14,26,22,25,l,16,58,h,12,38,l,0,2,23,b,0,0,58,d,0,5,55,j,0,29,17,l,0,13,21,g,1,4,49,c,0,15,32,l,0,18,38,e,1,17,19,e,1,19,32,l,0,29,7,j,0
56691,77,2055,3,18,4,11,42,10,27,22,9,l,1,2,i,14,23,l,0,3,35,b,0,1,24,d,0,6,2,j,0,29,24,l,0,13,18,g,1,4,51,c,0,15,34,l,0,18,34,e,1,17,15,e,1,19,38,l,0,29,10,j,0
56692,78,2055,3,19,5,11,46,7,28,21,51,l,14,37,i,16,8,l,0,4,47,b,0,1,49,d,0,6,8,j,0,29,32,l,0,13,16,g,1,4,52,c,0,15,36,l,0,18,31,e,1,17,12,e,1,19,45,l,0,29,14,j,0
56693,79,2055,3,20,6,11,50,4,29,21,32,l,27,43,i,17,55,l,0,5,58,b,0,2,15,d,0,6,14,j,0,29,39,l,0,13,13,g,1,4,53,c,0,15,37,l,0,18,30,e,0,17,9,e,1,19,52,l,0,29,17,j,0
56694,80,2055,3,21,7,11,54,0,0,21,10,a,10,26,j,19,43,l,0,7,10,b,0,2,40,d,0,6,21,j,0,29,47,l,0,13,11,g,1,4,54,c,0,15,39,l,0,18,31,e,0,17,6,e,1,19,58,l,0,29,21,j,0
56695,81,2055,3,22,1,11,57,57,1,20,47,a,22,48,j,21,32,l,0,8,21,b,0,3,7,d,0,6,27,j,0,29,54,l,0,13,8,g,1,4,55,c,0,15,40,l,0,18,32,e,0,17,3,e,1,20,5,l,0,29,24,j,0
56696,82,2055,3,23,2,12,1,53,2,20,22,a,4,55,k,23,23,l,0,9,32,b,0,3,33,d,0,6,33,j,0,0,2,a,0,13,6,g,1,4,56,c,0,15,42,l,0,18,34,e,0,16,59,e,1,20,12,l,0,29,27,j,0
56697,83,2055,3,24,3,12,5,50,3,19,56,a,16,52,k,25,14,l,0,10,44,b,0,3,59,d,0,6,38,j,0,0,9,a,0,13,3,g,1,4,58,c,0,15,43,l,0,18,35,e,1,16,56,e,1,20,18,l,0,29,31,j,0
56698,84,2055,3,25,4,12,9,46,4,19,27,a,28,42,k,27,8,l,0,11,55,b,0,4,26,d,0,6,44,j,0,0,17,a,0,13,1,g,1,4,59,c,0,15,45,l,0,18,34,e,1,16,53,e,1,20,25,l,0,29,34,j,0
56699,85,2055,3,26,5,12,13,43,5,18,57,a,10,29,l,29,2,l,0,13,6,b,0,4,53,d,0,6,49,j,0,0,24,a,0,12,58,g,1,5,0,c,0,15,47,l,0,18,31,e,1,16,50,e,1,20,32,l,0,29,37,j,0
56700,86,2055,3,27,6,12,17,39,6,18,24,a,22,17,l,0,57,a,0,14,17,b,0,5,20,d,0,6,55,j,0,0,32,a,0,12,56,g,1,5,1,c,0,15,48,l,0,18,27,e,1,16,47,e,1,20,38,l,0,29,40,j,0
56701,87,2055,3,28,7,12,21,36,7,17,50,a,4,7,a,2,54,a,0,15,27,b,0,5,47,d,0,7,0,j,0,0,39,a,0,12,53,g,1,5,3,c,0,15,50,l,0,18,19,e,1,16,44,e,1,20,45,l,0,29,43,j,0
56702,88,2055,3,29,1,12,25,33,8,17,13,a,16,2,a,4,52,a,0,16,38,b,0,6,15,d,0,7,5,j,0,0,46,a,0,12,50,g,1,5,4,c,0,15,51,l,0,18,11,e,1,16,40,e,1,20,52,l,0,29,46,j,0
56703,89,2055,3,30,2,12,29,29,9,16,35,a,28,3,a,6,51,a,0,17,49,b,0,6,43,d,0,7,9,j,0,0,54,a,0,12,48,g,1,5,6,c,0,15,53,l,0,18,1,e,1,16,37,e,1,20,58,l,0,29,48,j,0
56704,90,2055,3,31,3,12,33,26,10,15,54,a,10,11,b,8,52,a,0,18,59,b,0,7,10,d,0,7,14,j,0,1,1,a,0,12,45,g,1,5,7,c,0,15,54,l,0,17,51,e,1,16,34,e,1,21,5,l,0,29,51,j,0
56705,91,2055,4,1,4,12,37,22,11,15,11,a,22,28,b,10,53,a,0,20,9,b,0,7,38,d,0,7,18,j,0,1,9,a,0,12,43,g,1,5,8,c,0,15,56,l,0,17,41,e,1,16,31,e,1,21,12,l,0,29,54,j,0
56706,92,2055,4,2,5,12,41,19,12,14,27,a,4,56,c,12,55,a,0,21,20,b,0,8,7,d,0,7,23,j,0,1,16,a,0,12,40,g,1,5,10,c,0,15,57,l,0,17,34,e,1,16,28,e,1,21,18,l,0,29,56,j,0
56707,93,2055,4,3,6,12,45,15,13,13,39,a,17,37,c,14,58,a,0,22,30,b,0,8,35,d,0,7,27,j,0,1,23,a,0,12,37,g,1,5,11,c,0,15,58,l,0,17,28,e,1,16,24,e,1,21,25,l,0,29,59,j,0
56708,94,2055,4,4,7,12,49,12,14,12,50,a,0,33,d,17,1,a,0,23,40,b,0,9,4,d,0,7,31,j,0,1,31,a,0,12,35,g,1,5,13,c,0,16,0,l,0,17,25,e,1,16,21,e,1,21,32,l,0,0,1,k,0
56709,95,2055,4,5,1,12,53,8,15,11,58,a,13,47,d,19,6,a,0,24,50,b,0,9,32,d,0,7,34,j,0,1,38,a,0,12,32,g,1,5,15,c,0,16,1,l,0,17,24,e,0,16,18,e,1,21,38,l,0,0,4,k,0
