1 - XLS Date No,2 - YR Day No,3 - Year,4 - Month,5 - Day,6 - Week Day (1=Monday),7 - Sid HR,8 - Sid Min,9 - Sid Sec,10 - Sun Deg,11 - Sun Min,12 - Sun Sec,13 - Sun Sign,14 - Moon Deg,15 - Moon Min,16 - Moon Sign,17 - Mercury Deg,18 - Mercury Min,19 - Mercury Sign,20 - Mercury D/R (1/0),21 - Venus Deg,22 - Venus Min,23 - Venus Sign,24 - Venus D/R (1/0),25 - Mars Deg,26 - Mars Min,27 - Mars Sign,28 - Mars D/R (1/0),29 - Jupiter Deg,30 - Jupiter Min,31 - Jupiter Sign,32 - Jupiter D/R (1/0),33 - Saturn Deg,34 - Saturn Min,35 - Saturn Sign,36 - Saturn D/R (1/0),37 - Uranus Deg,38 - Uranus Min,39 - Uranus Sign,40 - Uranus D/R (1/0),41 - Neptune Deg,42 - Neptune Min,43 - Neptune Sign,44 - Neptune D/R (1/0),45 - Pluto Deg,46 - Pluto Min,47 - Pluto Sign,48 - Pluto D/R (1/0),49 - True Node Deg,50 - True Node Min,51 - True Node Sign,52 - True Node D/R (1/0),53 - Moon s Node Deg,54 - Moon s Node Min,55 - Moon s Node Sign,56 - Moon s Node D/R (1/0),57 - Lilith Deg,58 - Lilith Min,59 - Lilith Sign,60 - Lilith D/R (1/0),61 - Chiron Deg,62 - Chiron Min,63 - Chiron Sign,64 - Chiron D/R (1/0)
11704,16,1932,1,16,6,7,36,55,24,39,4,j,26,2,a,1,44,j,0,26,13,k,0,28,25,j,0,20,28,e,1,25,32,j,0,15,38,a,0,7,38,f,1,21,0,d,1,28,26,l,1,29,29,l,1,17,58,a,0,18,43,b,1
11705,17,1932,1,17,7,7,40,52,25,40,10,j,7,54,b,2,57,j,0,27,27,k,0,29,12,j,0,20,22,e,1,25,39,j,0,15,39,a,0,7,37,f,1,20,58,d,1,28,25,l,1,29,26,l,1,18,5,a,0,18,42,b,1
11706,18,1932,1,18,1,7,44,48,26,41,15,j,19,55,b,4,12,j,0,28,40,k,0,29,59,j,0,20,15,e,1,25,46,j,0,15,40,a,0,7,36,f,1,20,57,d,1,28,23,l,1,29,23,l,1,18,11,a,0,18,42,b,1
11707,19,1932,1,19,2,7,48,45,27,42,20,j,2,10,c,5,29,j,0,29,54,k,0,0,46,k,0,20,8,e,1,25,53,j,0,15,42,a,0,7,35,f,1,20,56,d,1,28,17,l,1,29,20,l,1,18,18,a,0,18,41,b,1
11708,20,1932,1,20,3,7,52,41,28,43,24,j,14,43,c,6,47,j,0,1,8,l,0,1,33,k,0,20,1,e,1,26,0,j,0,15,43,a,0,7,34,f,1,20,55,d,1,28,10,l,1,29,17,l,1,18,25,a,0,18,41,b,1
11709,21,1932,1,21,4,7,56,38,29,44,27,j,27,37,c,8,6,j,0,2,22,l,0,2,20,k,0,19,54,e,1,26,7,j,0,15,44,a,0,7,32,f,1,20,53,d,1,28,0,l,1,29,14,l,1,18,31,a,0,18,40,b,1
11710,22,1932,1,22,5,8,0,34,0,45,29,k,10,52,d,9,26,j,0,3,35,l,0,3,7,k,0,19,47,e,1,26,14,j,0,15,46,a,0,7,31,f,1,20,52,d,1,27,50,l,1,29,10,l,1,18,38,a,0,18,40,b,1
11711,23,1932,1,23,6,8,4,31,1,46,31,k,24,27,d,10,48,j,0,4,49,l,0,3,54,k,0,19,40,e,1,26,21,j,0,15,47,a,0,7,30,f,1,20,51,d,1,27,40,l,1,29,7,l,1,18,44,a,0,18,39,b,1
11712,24,1932,1,24,7,8,8,28,2,47,32,k,8,20,e,12,10,j,0,6,3,l,0,4,41,k,0,19,32,e,1,26,29,j,0,15,48,a,0,7,29,f,1,20,49,d,1,27,31,l,1,29,4,l,1,18,51,a,0,18,39,b,1
11713,25,1932,1,25,1,8,12,24,3,48,32,k,22,26,e,13,34,j,0,7,16,l,0,5,28,k,0,19,25,e,1,26,36,j,0,15,50,a,0,7,27,f,1,20,48,d,1,27,24,l,1,29,1,l,1,18,58,a,0,18,39,b,1
11714,26,1932,1,26,2,8,16,21,4,49,31,k,6,40,f,14,59,j,0,8,30,l,0,6,15,k,0,19,18,e,1,26,43,j,0,15,52,a,0,7,26,f,1,20,47,d,1,27,19,l,1,28,58,l,1,19,4,a,0,18,38,b,1
11715,27,1932,1,27,3,8,20,17,5,50,29,k,20,59,f,16,24,j,0,9,43,l,0,7,2,k,0,19,10,e,1,26,50,j,0,15,53,a,0,7,25,f,1,20,46,d,1,27,18,l,0,28,55,l,1,19,11,a,0,18,38,b,1
11716,28,1932,1,28,4,8,24,14,6,51,27,k,5,17,g,17,50,j,0,10,56,l,0,7,50,k,0,19,2,e,1,26,57,j,0,15,55,a,0,7,23,f,1,20,44,d,1,27,18,l,0,28,51,l,1,19,18,a,0,18,38,b,0
11717,29,1932,1,29,5,8,28,10,7,52,24,k,19,32,g,19,18,j,0,12,10,l,0,8,37,k,0,18,55,e,1,27,4,j,0,15,56,a,0,7,22,f,1,20,43,d,1,27,19,l,0,28,48,l,1,19,24,a,0,18,38,b,0
11718,30,1932,1,30,6,8,32,7,8,53,21,k,3,42,h,20,46,j,0,13,23,l,0,9,24,k,0,18,47,e,1,27,11,j,0,15,58,a,0,7,20,f,1,20,42,d,1,27,20,l,1,28,45,l,1,19,31,a,0,18,38,b,0
11719,31,1932,1,31,7,8,36,3,9,54,17,k,17,45,h,22,14,j,0,14,36,l,0,10,11,k,0,18,39,e,1,27,18,j,0,16,0,a,0,7,19,f,1,20,41,d,1,27,19,l,1,28,42,l,1,19,38,a,0,18,38,b,0
11720,32,1932,2,1,1,8,40,0,10,55,12,k,1,40,i,23,44,j,0,15,49,l,0,10,58,k,0,18,31,e,1,27,25,j,0,16,2,a,0,7,18,f,1,20,40,d,1,27,17,l,1,28,39,l,1,19,44,a,0,18,39,b,0
11721,33,1932,2,2,2,8,43,57,11,56,7,k,15,27,i,25,14,j,0,17,2,l,0,11,46,k,0,18,24,e,1,27,32,j,0,16,4,a,0,7,16,f,1,20,38,d,1,27,13,l,1,28,35,l,1,19,51,a,0,18,39,b,0
11722,34,1932,2,3,3,8,47,53,12,57,1,k,29,4,i,26,45,j,0,18,15,l,0,12,33,k,0,18,16,e,1,27,39,j,0,16,6,a,0,7,15,f,1,20,37,d,1,27,7,l,1,28,32,l,1,19,58,a,0,18,39,b,0
11723,35,1932,2,4,4,8,51,50,13,57,54,k,12,31,j,28,17,j,0,19,28,l,0,13,20,k,0,18,8,e,1,27,46,j,0,16,8,a,0,7,13,f,1,20,36,d,1,27,0,l,1,28,29,l,1,20,4,a,0,18,40,b,0
11724,36,1932,2,5,5,8,55,46,14,58,46,k,25,45,j,29,50,j,0,20,41,l,0,14,7,k,0,18,0,e,1,27,53,j,0,16,10,a,0,7,12,f,1,20,35,d,1,26,52,l,1,28,26,l,1,20,11,a,0,18,40,b,0
11725,37,1932,2,6,6,8,59,43,15,59,36,k,8,45,k,1,23,k,0,21,54,l,0,14,55,k,0,17,52,e,1,28,0,j,0,16,12,a,0,7,10,f,1,20,34,d,1,26,45,l,1,28,23,l,1,20,18,a,0,18,41,b,0
11726,38,1932,2,7,7,9,3,39,17,0,26,k,21,30,k,2,57,k,0,23,6,l,0,15,42,k,0,17,44,e,1,28,7,j,0,16,14,a,0,7,9,f,1,20,33,d,1,26,39,l,1,28,20,l,1,20,24,a,0,18,41,b,0
11727,39,1932,2,8,1,9,7,36,18,1,14,k,4,1,l,4,32,k,0,24,19,l,0,16,29,k,0,17,36,e,1,28,14,j,0,16,16,a,0,7,7,f,1,20,31,d,1,26,34,l,1,28,16,l,1,20,31,a,0,18,42,b,0
11728,40,1932,2,9,2,9,11,32,19,2,1,k,16,17,l,6,8,k,0,25,32,l,0,17,17,k,0,17,28,e,1,28,20,j,0,16,18,a,0,7,5,f,1,20,30,d,1,26,32,l,1,28,13,l,1,20,38,a,0,18,43,b,0
11729,41,1932,2,10,3,9,15,29,20,2,47,k,28,22,l,7,45,k,0,26,44,l,0,18,4,k,0,17,20,e,1,28,27,j,0,16,20,a,0,7,4,f,1,20,29,d,1,26,31,l,0,28,10,l,1,20,44,a,0,18,43,b,0
11730,42,1932,2,11,4,9,19,26,21,3,31,k,10,17,a,9,22,k,0,27,57,l,0,18,52,k,0,17,12,e,1,28,34,j,0,16,22,a,0,7,2,f,1,20,28,d,1,26,32,l,0,28,7,l,1,20,51,a,0,18,44,b,0
11731,43,1932,2,12,5,9,23,22,22,4,13,k,22,6,a,11,0,k,0,29,9,l,0,19,39,k,0,17,4,e,1,28,41,j,0,16,25,a,0,7,1,f,1,20,27,d,1,26,34,l,0,28,4,l,1,20,58,a,0,18,45,b,0
11732,44,1932,2,13,6,9,27,19,23,4,54,k,3,54,b,12,39,k,0,0,21,a,0,20,26,k,0,16,56,e,1,28,48,j,0,16,27,a,0,6,59,f,1,20,26,d,1,26,36,l,0,28,0,l,1,21,4,a,0,18,46,b,0
11733,45,1932,2,14,7,9,31,15,24,5,33,k,15,45,b,14,19,k,0,1,33,a,0,21,14,k,0,16,48,e,1,28,54,j,0,16,29,a,0,6,57,f,1,20,25,d,1,26,37,l,0,27,57,l,1,21,11,a,0,18,47,b,0
11734,46,1932,2,15,1,9,35,12,25,6,11,k,27,45,b,15,59,k,0,2,45,a,0,22,1,k,0,16,40,e,1,29,1,j,0,16,32,a,0,6,56,f,1,20,24,d,1,26,37,l,1,27,54,l,1,21,18,a,0,18,48,b,0
11735,47,1932,2,16,2,9,39,8,26,6,47,k,9,58,c,17,41,k,0,3,57,a,0,22,48,k,0,16,33,e,1,29,8,j,0,16,34,a,0,6,54,f,1,20,23,d,1,26,36,l,1,27,51,l,1,21,24,a,0,18,49,b,0
11736,48,1932,2,17,3,9,43,5,27,7,21,k,22,30,c,19,23,k,0,5,9,a,0,23,36,k,0,16,25,e,1,29,14,j,0,16,37,a,0,6,53,f,1,20,22,d,1,26,34,l,1,27,48,l,1,21,31,a,0,18,51,b,0
11737,49,1932,2,18,4,9,47,1,28,7,54,k,5,24,d,21,6,k,0,6,21,a,0,24,23,k,0,16,17,e,1,29,21,j,0,16,39,a,0,6,51,f,1,20,21,d,1,26,31,l,1,27,45,l,1,21,38,a,0,18,52,b,0
11738,50,1932,2,19,5,9,50,58,29,8,24,k,18,42,d,22,50,k,0,7,33,a,0,25,11,k,0,16,10,e,1,29,27,j,0,16,42,a,0,6,49,f,1,20,20,d,1,26,26,l,1,27,41,l,1,21,44,a,0,18,53,b,0
11739,51,1932,2,20,6,9,54,55,0,8,53,l,2,25,e,24,35,k,0,8,44,a,0,25,58,k,0,16,2,e,1,29,34,j,0,16,44,a,0,6,48,f,1,20,19,d,1,26,22,l,1,27,38,l,1,21,51,a,0,18,55,b,0
11740,52,1932,2,21,7,9,58,51,1,9,20,l,16,32,e,26,21,k,0,9,56,a,0,26,45,k,0,15,55,e,1,29,40,j,0,16,47,a,0,6,46,f,1,20,18,d,1,26,18,l,1,27,35,l,1,21,58,a,0,18,56,b,0
11741,53,1932,2,22,1,10,2,48,2,9,46,l,0,58,f,28,8,k,0,11,7,a,0,27,33,k,0,15,47,e,1,29,47,j,0,16,50,a,0,6,44,f,1,20,17,d,1,26,16,l,1,27,32,l,1,22,4,a,0,18,58,b,0
11742,54,1932,2,23,2,10,6,44,3,10,10,l,15,37,f,29,56,k,0,12,19,a,0,28,20,k,0,15,40,e,1,29,53,j,0,16,52,a,0,6,43,f,1,20,16,d,1,26,14,l,1,27,29,l,1,22,11,a,0,18,59,b,0
11743,55,1932,2,24,3,10,10,41,4,10,32,l,0,23,g,1,45,l,0,13,30,a,0,29,7,k,0,15,33,e,1,29,59,j,0,16,55,a,0,6,41,f,1,20,15,d,1,26,14,l,0,27,26,l,1,22,17,a,0,19,1,b,0
11744,56,1932,2,25,4,10,14,37,5,10,52,l,15,9,g,3,35,l,0,14,41,a,0,29,55,k,0,15,25,e,1,0,6,k,0,16,58,a,0,6,39,f,1,20,14,d,1,26,15,l,0,27,22,l,1,22,24,a,0,19,3,b,0
11745,57,1932,2,26,5,10,18,34,6,11,11,l,29,48,g,5,25,l,0,15,52,a,0,0,42,l,0,15,18,e,1,0,12,k,0,17,0,a,0,6,38,f,1,20,13,d,1,26,16,l,0,27,19,l,1,22,31,a,0,19,4,b,0
11746,58,1932,2,27,6,10,22,30,7,11,29,l,14,15,h,7,17,l,0,17,3,a,0,1,30,l,0,15,11,e,1,0,18,k,0,17,3,a,0,6,36,f,1,20,13,d,1,26,17,l,0,27,16,l,1,22,37,a,0,19,6,b,0
11747,59,1932,2,28,7,10,26,27,8,11,45,l,28,27,h,9,9,l,0,18,13,a,0,2,17,l,0,15,5,e,1,0,24,k,0,17,6,a,0,6,34,f,1,20,12,d,1,26,18,l,0,27,13,l,1,22,44,a,0,19,8,b,0
11748,60,1932,2,29,1,10,30,24,9,12,0,l,12,23,i,11,3,l,0,19,24,a,0,3,4,l,0,14,58,e,1,0,30,k,0,17,9,a,0,6,33,f,1,20,11,d,1,26,18,l,1,27,10,l,1,22,51,a,0,19,10,b,0
11749,61,1932,3,1,2,10,34,20,10,12,14,l,26,1,i,12,57,l,0,20,34,a,0,3,52,l,0,14,51,e,1,0,36,k,0,17,12,a,0,6,31,f,1,20,10,d,1,26,18,l,1,27,6,l,1,22,57,a,0,19,12,b,0
11750,62,1932,3,2,3,10,38,17,11,12,26,l,9,23,j,14,51,l,0,21,45,a,0,4,39,l,0,14,45,e,1,0,42,k,0,17,15,a,0,6,29,f,1,20,10,d,1,26,16,l,1,27,3,l,1,23,4,a,0,19,14,b,0
11751,63,1932,3,3,4,10,42,13,12,12,37,l,22,28,j,16,47,l,0,22,55,a,0,5,26,l,0,14,38,e,1,0,48,k,0,17,18,a,0,6,28,f,1,20,9,d,1,26,15,l,1,27,0,l,1,23,11,a,0,19,16,b,0
11752,64,1932,3,4,5,10,46,10,13,12,45,l,5,20,k,18,43,l,0,24,5,a,0,6,14,l,0,14,32,e,1,0,54,k,0,17,21,a,0,6,26,f,1,20,8,d,1,26,13,l,1,26,57,l,1,23,17,a,0,19,18,b,0
11753,65,1932,3,5,6,10,50,6,14,12,52,l,17,57,k,20,39,l,0,25,15,a,0,7,1,l,0,14,26,e,1,1,0,k,0,17,24,a,0,6,24,f,1,20,7,d,1,26,11,l,1,26,54,l,1,23,24,a,0,19,21,b,0
11754,66,1932,3,6,7,10,54,3,15,12,58,l,0,23,l,22,35,l,0,26,25,a,0,7,48,l,0,14,20,e,1,1,6,k,0,17,27,a,0,6,23,f,1,20,7,d,1,26,9,l,1,26,51,l,1,23,31,a,0,19,23,b,0
11755,67,1932,3,7,1,10,57,59,16,13,1,l,12,38,l,24,31,l,0,27,35,a,0,8,36,l,0,14,14,e,1,1,12,k,0,17,30,a,0,6,21,f,1,20,6,d,1,26,8,l,1,26,47,l,1,23,37,a,0,19,25,b,0
11756,68,1932,3,8,2,11,1,56,17,13,3,l,24,43,l,26,27,l,0,28,44,a,0,9,23,l,0,14,8,e,1,1,17,k,0,17,33,a,0,6,19,f,1,20,5,d,1,26,8,l,0,26,44,l,1,23,44,a,0,19,28,b,0
11757,69,1932,3,9,3,11,5,53,18,13,2,l,6,40,a,28,23,l,0,29,54,a,0,10,10,l,0,14,3,e,1,1,23,k,0,17,36,a,0,6,18,f,1,20,5,d,1,26,8,l,0,26,41,l,1,23,51,a,0,19,30,b,0
11758,70,1932,3,10,4,11,9,49,19,13,0,l,18,32,a,0,17,a,0,1,3,b,0,10,58,l,0,13,57,e,1,1,29,k,0,17,39,a,0,6,16,f,1,20,4,d,1,26,9,l,0,26,38,l,1,23,57,a,0,19,33,b,0
11759,71,1932,3,11,5,11,13,46,20,12,56,l,0,20,b,2,11,a,0,2,12,b,0,11,45,l,0,13,52,e,1,1,34,k,0,17,42,a,0,6,14,f,1,20,4,d,1,26,9,l,0,26,35,l,1,24,4,a,0,19,35,b,0
11760,72,1932,3,12,6,11,17,42,21,12,49,l,12,8,b,4,3,a,0,3,21,b,0,12,32,l,0,13,47,e,1,1,39,k,0,17,45,a,0,6,13,f,1,20,3,d,1,26,10,l,0,26,32,l,1,24,11,a,0,19,38,b,0
11761,73,1932,3,13,7,11,21,39,22,12,40,l,24,0,b,5,53,a,0,4,30,b,0,13,19,l,0,13,42,e,1,1,45,k,0,17,48,a,0,6,11,f,1,20,3,d,1,26,11,l,0,26,28,l,1,24,17,a,0,19,40,b,0
11762,74,1932,3,14,1,11,25,35,23,12,30,l,6,0,c,7,40,a,0,5,39,b,0,14,7,l,0,13,37,e,1,1,50,k,0,17,51,a,0,6,10,f,1,20,2,d,1,26,11,l,0,26,25,l,1,24,24,a,0,19,43,b,0
11763,75,1932,3,15,2,11,29,32,24,12,17,l,18,11,c,9,25,a,0,6,47,b,0,14,54,l,0,13,33,e,1,1,55,k,0,17,55,a,0,6,8,f,1,20,2,d,1,26,11,l,0,26,22,l,1,24,31,a,0,19,46,b,0
11764,76,1932,3,16,3,11,33,28,25,12,2,l,0,39,d,11,6,a,0,7,56,b,0,15,41,l,0,13,28,e,1,2,1,k,0,17,58,a,0,6,6,f,1,20,1,d,1,26,11,l,1,26,19,l,1,24,37,a,0,19,48,b,0
11765,77,1932,3,17,4,11,37,25,26,11,44,l,13,27,d,12,43,a,0,9,4,b,0,16,28,l,0,13,24,e,1,2,6,k,0,18,1,a,0,6,5,f,1,20,1,d,1,26,11,l,0,26,16,l,1,24,44,a,0,19,51,b,0
11766,78,1932,3,18,5,11,41,22,27,11,24,l,26,40,d,14,16,a,0,10,12,b,0,17,15,l,0,13,20,e,1,2,11,k,0,18,4,a,0,6,3,f,1,20,0,d,1,26,11,l,0,26,12,l,1,24,51,a,0,19,54,b,0
11767,79,1932,3,19,6,11,45,18,28,11,2,l,10,19,e,15,44,a,0,11,20,b,0,18,2,l,0,13,16,e,1,2,16,k,0,18,8,a,0,6,2,f,1,20,0,d,1,26,11,l,0,26,9,l,1,24,57,a,0,19,57,b,0
11768,80,1932,3,20,7,11,49,15,29,10,38,l,24,25,e,17,7,a,0,12,27,b,0,18,50,l,0,13,12,e,1,2,21,k,0,18,11,a,0,6,0,f,1,20,0,d,1,26,12,l,0,26,6,l,1,25,4,a,0,20,0,b,0
11769,81,1932,3,21,1,11,53,11,0,10,11,a,8,56,f,18,25,a,0,13,35,b,0,19,37,l,0,13,9,e,1,2,26,k,0,18,14,a,0,5,59,f,1,19,59,d,1,26,12,l,0,26,3,l,1,25,11,a,0,20,3,b,0
11770,82,1932,3,22,2,11,57,8,1,9,43,a,23,47,f,19,36,a,0,14,42,b,0,20,24,l,0,13,5,e,1,2,31,k,0,18,18,a,0,5,57,f,1,19,59,d,1,26,12,l,1,26,0,l,1,25,17,a,0,20,6,b,0
11771,83,1932,3,23,3,12,1,4,2,9,12,a,8,51,g,20,41,a,0,15,49,b,0,21,11,l,0,13,2,e,1,2,35,k,0,18,21,a,0,5,56,f,1,19,59,d,1,26,12,l,1,25,57,l,1,25,24,a,0,20,9,b,0
11772,84,1932,3,24,4,12,5,1,3,8,39,a,23,58,g,21,39,a,0,16,56,b,0,21,58,l,0,12,59,e,1,2,40,k,0,18,24,a,0,5,54,f,1,19,59,d,1,26,11,l,1,25,53,l,1,25,31,a,0,20,12,b,0
11773,85,1932,3,25,5,12,8,57,4,8,4,a,9,1,h,22,30,a,0,18,2,b,0,22,45,l,0,12,56,e,1,2,45,k,0,18,28,a,0,5,53,f,1,19,58,d,1,26,11,l,1,25,50,l,1,25,37,a,0,20,15,b,0
11774,86,1932,3,26,6,12,12,54,5,7,28,a,23,51,h,23,14,a,0,19,9,b,0,23,32,l,0,12,54,e,1,2,49,k,0,18,31,a,0,5,51,f,1,19,58,d,1,26,10,l,1,25,47,l,1,25,44,a,0,20,19,b,0
11775,87,1932,3,27,7,12,16,50,6,6,50,a,8,21,i,23,50,a,0,20,15,b,0,24,19,l,0,12,51,e,1,2,53,k,0,18,34,a,0,5,50,f,1,19,58,d,1,26,9,l,1,25,44,l,1,25,51,a,0,20,22,b,0
11776,88,1932,3,28,1,12,20,47,7,6,10,a,22,27,i,24,20,a,0,21,21,b,0,25,5,l,0,12,49,e,1,2,58,k,0,18,38,a,0,5,49,f,1,19,58,d,1,26,8,l,1,25,41,l,1,25,57,a,0,20,25,b,0
11777,89,1932,3,29,2,12,24,44,8,5,28,a,6,9,j,24,41,a,0,22,26,b,0,25,52,l,0,12,47,e,1,3,2,k,0,18,41,a,0,5,47,f,1,19,58,d,1,26,7,l,0,25,38,l,1,26,4,a,0,20,29,b,0
11778,90,1932,3,30,3,12,28,40,9,4,44,a,19,27,j,24,55,a,0,23,32,b,0,26,39,l,0,12,45,e,1,3,6,k,0,18,44,a,0,5,46,f,1,19,57,d,1,26,8,l,0,25,34,l,1,26,11,a,0,20,32,b,0
11779,91,1932,3,31,4,12,32,37,10,3,59,a,2,24,k,25,2,a,1,24,37,b,0,27,26,l,0,12,43,e,1,3,11,k,0,18,48,a,0,5,45,f,1,19,57,d,1,26,8,l,0,25,31,l,1,26,17,a,0,20,35,b,0
11780,92,1932,4,1,5,12,36,33,11,3,12,a,15,2,k,25,2,a,1,25,42,b,0,28,13,l,0,12,42,e,1,3,15,k,0,18,51,a,0,5,43,f,1,19,57,d,1,26,10,l,0,25,28,l,1,26,24,a,0,20,39,b,0
11781,93,1932,4,2,6,12,40,30,12,2,23,a,27,25,k,24,54,a,1,26,47,b,0,29,0,l,0,12,40,e,1,3,19,k,0,18,55,a,0,5,42,f,1,19,57,d,1,26,11,l,0,25,25,l,1,26,31,a,0,20,42,b,0
11782,94,1932,4,3,7,12,44,26,13,1,32,a,9,35,l,24,40,a,1,27,51,b,0,29,46,l,0,12,39,e,1,3,22,k,0,18,58,a,0,5,41,f,1,19,57,d,0,26,12,l,0,25,22,l,1,26,37,a,0,20,46,b,0
11783,95,1932,4,4,1,12,48,23,14,0,39,a,21,37,l,24,20,a,1,28,55,b,0,0,33,a,0,12,38,e,1,3,26,k,0,19,1,a,0,5,40,f,1,19,57,d,0,26,13,l,1,25,18,l,1,26,44,a,0,20,49,b,0
