1 - XLS Date No,2 - YR Day No,3 - Year,4 - Month,5 - Day,6 - Week Day (1=Monday),7 - Sid HR,8 - Sid Min,9 - Sid Sec,10 - Sun Deg,11 - Sun Min,12 - Sun Sec,13 - Sun Sign,14 - Moon Deg,15 - Moon Min,16 - Moon Sign,17 - Mercury Deg,18 - Mercury Min,19 - Mercury Sign,20 - Mercury D/R (1/0),21 - Venus Deg,22 - Venus Min,23 - Venus Sign,24 - Venus D/R (1/0),25 - Mars Deg,26 - Mars Min,27 - Mars Sign,28 - Mars D/R (1/0),29 - Jupiter Deg,30 - Jupiter Min,31 - Jupiter Sign,32 - Jupiter D/R (1/0),33 - Saturn Deg,34 - Saturn Min,35 - Saturn Sign,36 - Saturn D/R (1/0),37 - Uranus Deg,38 - Uranus Min,39 - Uranus Sign,40 - Uranus D/R (1/0),41 - Neptune Deg,42 - Neptune Min,43 - Neptune Sign,44 - Neptune D/R (1/0),45 - Pluto Deg,46 - Pluto Min,47 - Pluto Sign,48 - Pluto D/R (1/0),49 - True Node Deg,50 - True Node Min,51 - True Node Sign,52 - True Node D/R (1/0),53 - Moon s Node Deg,54 - Moon s Node Min,55 - Moon s Node Sign,56 - Moon s Node D/R (1/0),57 - Lilith Deg,58 - Lilith Min,59 - Lilith Sign,60 - Lilith D/R (1/0),61 - Chiron Deg,62 - Chiron Min,63 - Chiron Sign,64 - Chiron D/R (1/0)
21202,17,1958,1,17,5,7,43,39,26,22,24,j,21,42,i,2,33,j,0,14,40,k,1,17,24,i,0,0,19,h,0,21,11,i,0,10,11,e,1,4,41,h,0,1,53,f,1,7,16,h,1,6,32,h,1,26,16,l,0,15,57,k,0
21203,18,1958,1,18,6,7,47,35,27,23,30,j,4,46,j,3,37,j,0,14,17,k,1,18,6,i,0,0,25,h,0,21,17,i,0,10,8,e,1,4,41,h,0,1,51,f,1,7,7,h,1,6,29,h,1,26,23,l,0,16,1,k,0
21204,19,1958,1,19,7,7,51,32,28,24,37,j,17,39,j,4,44,j,0,13,52,k,1,18,48,i,0,0,30,h,0,21,23,i,0,10,6,e,1,4,42,h,0,1,50,f,1,6,55,h,1,6,26,h,1,26,29,l,0,16,5,k,0
21205,20,1958,1,20,1,7,55,28,29,25,42,j,0,20,k,5,53,j,0,13,25,k,1,19,30,i,0,0,34,h,0,21,29,i,0,10,3,e,1,4,42,h,0,1,49,f,1,6,41,h,1,6,23,h,1,26,36,l,0,16,10,k,0
21206,21,1958,1,21,2,7,59,25,0,26,47,k,12,49,k,7,4,j,0,12,56,k,1,20,13,i,0,0,39,h,0,21,36,i,0,10,1,e,1,4,43,h,0,1,48,f,1,6,26,h,1,6,20,h,1,26,43,l,0,16,14,k,0
21207,22,1958,1,22,3,8,3,21,1,27,52,k,25,6,k,8,17,j,0,12,25,k,1,20,55,i,0,0,44,h,0,21,42,i,0,9,58,e,1,4,43,h,0,1,46,f,1,6,12,h,1,6,16,h,1,26,49,l,0,16,19,k,0
21208,23,1958,1,23,4,8,7,18,2,28,55,k,7,11,l,9,31,j,0,11,53,k,1,21,38,i,0,0,48,h,0,21,48,i,0,9,56,e,1,4,44,h,0,1,45,f,1,6,0,h,1,6,13,h,1,26,56,l,0,16,23,k,0
21209,24,1958,1,24,5,8,11,14,3,29,57,k,19,8,l,10,48,j,0,11,19,k,1,22,20,i,0,0,52,h,0,21,53,i,0,9,53,e,1,4,44,h,0,1,44,f,1,5,51,h,1,6,10,h,1,27,3,l,0,16,27,k,0
21210,25,1958,1,25,6,8,15,11,4,30,59,k,0,58,a,12,5,j,0,10,44,k,1,23,3,i,0,0,56,h,0,21,59,i,0,9,50,e,1,4,45,h,0,1,43,f,1,5,45,h,1,6,7,h,1,27,9,l,0,16,32,k,0
21211,26,1958,1,26,7,8,19,8,5,31,59,k,12,45,a,13,24,j,0,10,8,k,1,23,45,i,0,1,0,h,0,22,5,i,0,9,48,e,1,4,45,h,0,1,41,f,1,5,41,h,1,6,4,h,1,27,16,l,0,16,36,k,0
21212,27,1958,1,27,1,8,23,4,6,32,59,k,24,34,a,14,44,j,0,9,32,k,1,24,28,i,0,1,4,h,0,22,11,i,0,9,45,e,1,4,45,h,0,1,40,f,1,5,40,h,1,6,1,h,1,27,23,l,0,16,41,k,0
21213,28,1958,1,28,2,8,27,1,7,33,57,k,6,31,b,16,6,j,0,8,55,k,1,25,10,i,0,1,7,h,0,22,17,i,0,9,43,e,1,4,46,h,0,1,39,f,1,5,40,h,1,5,57,h,1,27,29,l,0,16,45,k,0
21214,29,1958,1,29,3,8,30,57,8,34,54,k,18,41,b,17,28,j,0,8,18,k,1,25,53,i,0,1,11,h,0,22,22,i,0,9,40,e,1,4,46,h,0,1,37,f,1,5,39,h,1,5,54,h,1,27,36,l,0,16,50,k,0
21215,30,1958,1,30,4,8,34,54,9,35,50,k,1,10,c,18,52,j,0,7,41,k,1,26,35,i,0,1,14,h,0,22,28,i,0,9,37,e,1,4,46,h,0,1,36,f,1,5,38,h,1,5,51,h,1,27,43,l,0,16,54,k,0
21216,31,1958,1,31,5,8,38,50,10,36,45,k,14,2,c,20,16,j,0,7,4,k,1,27,18,i,0,1,17,h,0,22,33,i,0,9,35,e,1,4,46,h,0,1,34,f,1,5,34,h,1,5,48,h,1,27,49,l,0,16,59,k,0
21217,32,1958,2,1,6,8,42,47,11,37,38,k,27,21,c,21,42,j,0,6,28,k,1,28,1,i,0,1,20,h,0,22,39,i,0,9,32,e,1,4,46,h,0,1,33,f,1,5,28,h,1,5,45,h,1,27,56,l,0,17,3,k,0
21218,33,1958,2,2,7,8,46,43,12,38,30,k,11,9,d,23,8,j,0,5,52,k,1,28,43,i,0,1,22,h,0,22,44,i,0,9,29,e,1,4,47,h,0,1,32,f,1,5,20,h,1,5,41,h,1,28,3,l,0,17,8,k,0
21219,34,1958,2,3,1,8,50,40,13,39,21,k,25,23,d,24,35,j,0,5,18,k,1,29,26,i,0,1,25,h,0,22,49,i,0,9,27,e,1,4,47,h,0,1,30,f,1,5,9,h,1,5,38,h,1,28,9,l,0,17,12,k,0
21220,35,1958,2,4,2,8,54,37,14,40,11,k,10,1,e,26,3,j,0,4,45,k,1,0,9,j,0,1,27,h,0,22,55,i,0,9,24,e,1,4,47,h,0,1,29,f,1,4,57,h,1,5,35,h,1,28,16,l,0,17,17,k,0
21221,36,1958,2,5,3,8,58,33,15,41,0,k,24,54,e,27,32,j,0,4,14,k,1,0,52,j,0,1,29,h,0,23,0,i,0,9,22,e,1,4,47,h,1,1,27,f,1,4,45,h,1,5,32,h,1,28,23,l,0,17,21,k,0
21222,37,1958,2,6,4,9,2,30,16,41,47,k,9,53,f,29,2,j,0,3,44,k,1,1,35,j,0,1,31,h,0,23,5,i,0,9,19,e,1,4,47,h,1,1,26,f,1,4,35,h,1,5,29,h,1,28,29,l,0,17,26,k,0
21223,38,1958,2,7,5,9,6,26,17,42,33,k,24,49,f,0,33,k,0,3,16,k,1,2,18,j,0,1,33,h,0,23,10,i,0,9,16,e,1,4,47,h,1,1,25,f,1,4,28,h,1,5,26,h,1,28,36,l,0,17,30,k,0
21224,39,1958,2,8,6,9,10,23,18,43,18,k,9,34,g,2,4,k,0,2,50,k,1,3,0,j,0,1,34,h,0,23,15,i,0,9,14,e,1,4,47,h,1,1,23,f,1,4,23,h,1,5,22,h,1,28,43,l,0,17,35,k,0
21225,40,1958,2,9,7,9,14,19,19,44,2,k,24,2,g,3,37,k,0,2,27,k,1,3,43,j,0,1,36,h,0,23,20,i,0,9,11,e,1,4,47,h,1,1,22,f,1,4,21,h,1,5,19,h,1,28,49,l,0,17,39,k,0
21226,41,1958,2,10,1,9,18,16,20,44,46,k,8,11,h,5,10,k,0,2,5,k,1,4,26,j,0,1,37,h,0,23,25,i,0,9,9,e,1,4,46,h,1,1,20,f,1,4,21,h,0,5,16,h,1,28,56,l,0,17,44,k,0
21227,42,1958,2,11,2,9,22,12,21,45,28,k,21,59,h,6,44,k,0,1,46,k,1,5,9,j,0,1,38,h,0,23,30,i,0,9,6,e,1,4,46,h,1,1,19,f,1,4,21,h,1,5,13,h,1,29,3,l,0,17,48,k,0
21228,43,1958,2,12,3,9,26,9,22,46,9,k,5,29,i,8,18,k,0,1,29,k,1,5,52,j,0,1,39,h,0,23,35,i,0,9,4,e,1,4,46,h,1,1,17,f,1,4,20,h,1,5,10,h,1,29,9,l,0,17,53,k,0
21229,44,1958,2,13,4,9,30,6,23,46,49,k,18,41,i,9,54,k,0,1,15,k,1,6,35,j,0,1,39,h,0,23,39,i,0,9,1,e,1,4,46,h,1,1,16,f,1,4,18,h,1,5,6,h,1,29,16,l,0,17,57,k,0
21230,45,1958,2,14,5,9,34,2,24,47,29,k,1,39,j,11,30,k,0,1,3,k,1,7,19,j,0,1,40,h,0,23,44,i,0,8,59,e,1,4,45,h,1,1,14,f,1,4,12,h,1,5,3,h,1,29,23,l,0,18,2,k,0
21231,46,1958,2,15,6,9,37,59,25,48,6,k,14,24,j,13,8,k,0,0,54,k,1,8,2,j,0,1,40,h,0,23,48,i,0,8,56,e,1,4,45,h,1,1,13,f,1,4,4,h,1,5,0,h,1,29,29,l,0,18,6,k,0
21232,47,1958,2,16,7,9,41,55,26,48,43,k,26,58,j,14,46,k,0,0,47,k,1,8,45,j,0,1,40,h,1,23,53,i,0,8,54,e,1,4,45,h,1,1,11,f,1,3,54,h,1,4,57,h,1,29,36,l,0,18,10,k,0
21233,48,1958,2,17,1,9,45,52,27,49,18,k,9,21,k,16,25,k,0,0,43,k,1,9,28,j,0,1,40,h,1,23,57,i,0,8,51,e,1,4,44,h,1,1,10,f,1,3,41,h,1,4,54,h,1,29,43,l,0,18,15,k,0
21234,49,1958,2,18,2,9,49,48,28,49,52,k,21,36,k,18,5,k,0,0,41,k,0,10,11,j,0,1,39,h,1,24,1,i,0,8,49,e,1,4,44,h,1,1,8,f,1,3,29,h,1,4,51,h,1,29,50,l,0,18,19,k,0
21235,50,1958,2,19,3,9,53,45,29,50,24,k,3,41,l,19,46,k,0,0,42,k,0,10,54,j,0,1,39,h,1,24,6,i,0,8,46,e,1,4,44,h,1,1,7,f,1,3,16,h,1,4,47,h,1,29,56,l,0,18,24,k,0
21236,51,1958,2,20,4,9,57,41,0,50,55,l,15,39,l,21,27,k,0,0,45,k,0,11,38,j,0,1,38,h,1,24,10,i,0,8,44,e,1,4,43,h,1,1,5,f,1,3,6,h,1,4,44,h,1,0,3,a,0,18,28,k,0
21237,52,1958,2,21,5,10,1,38,1,51,23,l,27,31,l,23,10,k,0,0,50,k,0,12,21,j,0,1,37,h,1,24,14,i,0,8,42,e,1,4,43,h,1,1,4,f,1,2,57,h,1,4,41,h,1,0,10,a,0,18,33,k,0
21238,53,1958,2,22,6,10,5,35,2,51,51,l,9,19,a,24,54,k,0,0,58,k,0,13,4,j,0,1,36,h,1,24,18,i,0,8,39,e,1,4,42,h,1,1,2,f,1,2,52,h,1,4,38,h,1,0,16,a,0,18,37,k,0
21239,54,1958,2,23,7,10,9,31,3,52,16,l,21,6,a,26,38,k,0,1,7,k,0,13,48,j,0,1,35,h,1,24,22,i,0,8,37,e,1,4,41,h,1,1,0,f,1,2,49,h,1,4,35,h,1,0,23,a,0,18,41,k,0
21240,55,1958,2,24,1,10,13,28,4,52,40,l,2,55,b,28,24,k,0,1,19,k,0,14,31,j,0,1,33,h,1,24,25,i,0,8,35,e,1,4,41,h,1,0,59,f,1,2,48,h,0,4,32,h,1,0,30,a,0,18,46,k,0
21241,56,1958,2,25,2,10,17,24,5,53,1,l,14,52,b,0,10,l,0,1,33,k,0,15,14,j,0,1,32,h,1,24,29,i,0,8,32,e,1,4,40,h,1,0,57,f,1,2,48,h,0,4,28,h,1,0,36,a,0,18,50,k,0
21242,57,1958,2,26,3,10,21,21,6,53,21,l,27,0,b,1,58,l,0,1,49,k,0,15,58,j,0,1,30,h,1,24,33,i,0,8,30,e,1,4,40,h,1,0,56,f,1,2,49,h,0,4,25,h,1,0,43,a,0,18,54,k,0
21243,58,1958,2,27,4,10,25,17,7,53,39,l,9,24,c,3,46,l,0,2,8,k,0,16,41,j,0,1,28,h,1,24,36,i,0,8,28,e,1,4,39,h,1,0,54,f,1,2,50,h,1,4,22,h,1,0,50,a,0,18,59,k,0
21244,59,1958,2,28,5,10,29,14,8,53,55,l,22,11,c,5,36,l,0,2,28,k,0,17,25,j,0,1,25,h,1,24,40,i,0,8,26,e,1,4,38,h,1,0,53,f,1,2,49,h,1,4,19,h,1,0,56,a,0,19,3,k,0
21245,60,1958,3,1,6,10,33,10,9,54,9,l,5,25,d,7,26,l,0,2,50,k,0,18,8,j,0,1,23,h,1,24,43,i,0,8,24,e,1,4,37,h,1,0,51,f,1,2,46,h,1,4,16,h,1,1,3,a,0,19,7,k,0
21246,61,1958,3,2,7,10,37,7,10,54,21,l,19,7,d,9,17,l,0,3,13,k,0,18,51,j,0,1,20,h,1,24,46,i,0,8,22,e,1,4,37,h,1,0,50,f,1,2,41,h,1,4,12,h,1,1,10,a,0,19,12,k,0
21247,62,1958,3,3,1,10,41,3,11,54,30,l,3,20,e,11,10,l,0,3,39,k,0,19,35,j,0,1,18,h,1,24,50,i,0,8,19,e,1,4,36,h,1,0,48,f,1,2,34,h,1,4,9,h,1,1,16,a,0,19,16,k,0
21248,63,1958,3,4,2,10,45,0,12,54,38,l,17,59,e,13,3,l,0,4,6,k,0,20,19,j,0,1,15,h,1,24,53,i,0,8,17,e,1,4,35,h,1,0,47,f,1,2,26,h,1,4,6,h,1,1,23,a,0,19,20,k,0
21249,64,1958,3,5,3,10,48,57,13,54,44,l,3,0,f,14,57,l,0,4,34,k,0,21,2,j,0,1,11,h,1,24,56,i,0,8,15,e,1,4,34,h,1,0,45,f,1,2,18,h,1,4,3,h,1,1,30,a,0,19,24,k,0
21250,65,1958,3,6,4,10,52,53,14,54,48,l,18,12,f,16,52,l,0,5,5,k,0,21,46,j,0,1,8,h,1,24,59,i,0,8,13,e,1,4,33,h,1,0,44,f,1,2,11,h,1,4,0,h,1,1,36,a,0,19,28,k,0
21251,66,1958,3,7,5,10,56,50,15,54,50,l,3,26,g,18,48,l,0,5,37,k,0,22,29,j,0,1,5,h,1,25,2,i,0,8,12,e,1,4,32,h,1,0,43,f,1,2,6,h,1,3,57,h,1,1,43,a,0,19,33,k,0
21252,67,1958,3,8,6,11,0,46,16,54,50,l,18,31,g,20,44,l,0,6,10,k,0,23,13,j,0,1,1,h,1,25,4,i,0,8,10,e,1,4,31,h,1,0,41,f,1,2,4,h,1,3,53,h,1,1,50,a,0,19,37,k,0
21253,68,1958,3,9,7,11,4,43,17,54,48,l,3,19,h,22,41,l,0,6,44,k,0,23,57,j,0,0,57,h,1,25,7,i,0,8,8,e,1,4,30,h,1,0,40,f,1,2,3,h,0,3,50,h,1,1,56,a,0,19,41,k,0
21254,69,1958,3,10,1,11,8,39,18,54,45,l,17,45,h,24,39,l,0,7,20,k,0,24,40,j,0,0,53,h,1,25,10,i,0,8,6,e,1,4,29,h,1,0,38,f,1,2,4,h,0,3,47,h,1,2,3,a,0,19,45,k,0
21255,70,1958,3,11,2,11,12,36,19,54,40,l,1,46,i,26,36,l,0,7,58,k,0,25,24,j,0,0,49,h,1,25,12,i,0,8,4,e,1,4,28,h,1,0,37,f,1,2,5,h,0,3,44,h,1,2,10,a,0,19,49,k,0
21256,71,1958,3,12,3,11,16,32,20,54,34,l,15,22,i,28,34,l,0,8,36,k,0,26,8,j,0,0,45,h,1,25,14,i,0,8,2,e,1,4,27,h,1,0,35,f,1,2,6,h,1,3,41,h,1,2,16,a,0,19,53,k,0
21257,72,1958,3,13,4,11,20,29,21,54,26,l,28,35,i,0,32,a,0,9,16,k,0,26,52,j,0,0,40,h,1,25,17,i,0,8,1,e,1,4,26,h,1,0,34,f,1,2,6,h,1,3,38,h,1,2,23,a,0,19,57,k,0
21258,73,1958,3,14,5,11,24,26,22,54,16,l,11,28,j,2,29,a,0,9,57,k,0,27,35,j,0,0,36,h,1,25,19,i,0,7,59,e,1,4,25,h,1,0,33,f,1,2,4,h,1,3,34,h,1,2,30,a,0,20,1,k,0
21259,74,1958,3,15,6,11,28,22,23,54,5,l,24,4,j,4,25,a,0,10,38,k,0,28,19,j,0,0,31,h,1,25,21,i,0,7,58,e,1,4,24,h,1,0,31,f,1,2,1,h,1,3,31,h,1,2,36,a,0,20,5,k,0
21260,75,1958,3,16,7,11,32,19,24,53,52,l,6,26,k,6,20,a,0,11,21,k,0,29,3,j,0,0,26,h,1,25,23,i,0,7,56,e,1,4,23,h,1,0,30,f,1,1,56,h,1,3,28,h,1,2,43,a,0,20,9,k,0
21261,76,1958,3,17,1,11,36,15,25,53,37,l,18,37,k,8,14,a,0,12,5,k,0,29,47,j,0,0,21,h,1,25,25,i,0,7,54,e,1,4,22,h,1,0,29,f,1,1,49,h,1,3,25,h,1,2,50,a,0,20,12,k,0
21262,77,1958,3,18,2,11,40,12,26,53,20,l,0,39,l,10,6,a,0,12,50,k,0,0,31,k,0,0,15,h,1,25,27,i,0,7,53,e,1,4,20,h,1,0,27,f,1,1,43,h,1,3,22,h,1,2,56,a,0,20,16,k,0
21263,78,1958,3,19,3,11,44,8,27,53,2,l,12,35,l,11,56,a,0,13,36,k,0,1,15,k,0,0,10,h,1,25,28,i,0,7,52,e,1,4,19,h,1,0,26,f,1,1,36,h,1,3,18,h,1,3,3,a,0,20,20,k,0
21264,79,1958,3,20,4,11,48,5,28,52,41,l,24,27,l,13,43,a,0,14,23,k,0,1,59,k,0,0,5,h,1,25,30,i,0,7,50,e,1,4,18,h,1,0,25,f,1,1,31,h,1,3,15,h,1,3,10,a,0,20,24,k,0
21265,80,1958,3,21,5,11,52,1,29,52,19,l,6,15,a,15,27,a,0,15,10,k,0,2,42,k,0,29,59,g,1,25,32,i,0,7,49,e,1,4,17,h,1,0,23,f,1,1,27,h,1,3,12,h,1,3,16,a,0,20,27,k,0
21266,81,1958,3,22,6,11,55,58,0,51,54,a,18,3,a,17,7,a,0,15,58,k,0,3,26,k,0,29,53,g,1,25,33,i,0,7,48,e,1,4,15,h,1,0,22,f,1,1,24,h,1,3,9,h,1,3,23,a,0,20,31,k,0
21267,82,1958,3,23,7,11,59,55,1,51,27,a,29,52,a,18,43,a,0,16,47,k,0,4,10,k,0,29,47,g,1,25,34,i,0,7,46,e,1,4,14,h,1,0,21,f,1,1,23,h,0,3,6,h,1,3,29,a,0,20,35,k,0
21268,83,1958,3,24,1,12,3,51,2,50,59,a,11,46,b,20,14,a,0,17,37,k,0,4,54,k,0,29,41,g,1,25,36,i,0,7,45,e,1,4,13,h,1,0,19,f,1,1,24,h,0,3,3,h,1,3,36,a,0,20,38,k,0
21269,84,1958,3,25,2,12,7,48,3,50,28,a,23,46,b,21,41,a,0,18,28,k,0,5,38,k,0,29,35,g,1,25,37,i,0,7,44,e,1,4,11,h,1,0,18,f,1,1,25,h,0,2,59,h,1,3,43,a,0,20,42,k,0
21270,85,1958,3,26,3,12,11,44,4,49,54,a,5,57,c,23,2,a,0,19,19,k,0,6,22,k,0,29,29,g,1,25,38,i,0,7,43,e,1,4,10,h,1,0,17,f,1,1,27,h,0,2,56,h,1,3,49,a,0,20,45,k,0
21271,86,1958,3,27,4,12,15,41,5,49,19,a,18,23,c,24,18,a,0,20,11,k,0,7,6,k,0,29,22,g,1,25,39,i,0,7,42,e,1,4,9,h,1,0,16,f,1,1,28,h,0,2,53,h,1,3,56,a,0,20,49,k,0
21272,87,1958,3,28,5,12,19,37,6,48,41,a,1,8,d,25,27,a,0,21,4,k,0,7,50,k,0,29,16,g,1,25,39,i,0,7,41,e,1,4,7,h,1,0,15,f,1,1,29,h,1,2,50,h,1,4,3,a,0,20,52,k,0
21273,88,1958,3,29,6,12,23,34,7,48,1,a,14,16,d,26,31,a,0,21,57,k,0,8,34,k,0,29,9,g,1,25,40,i,0,7,40,e,1,4,6,h,1,0,14,f,1,1,29,h,1,2,47,h,1,4,9,a,0,20,56,k,0
21274,89,1958,3,30,7,12,27,30,8,47,19,a,27,50,d,27,27,a,0,22,50,k,0,9,18,k,0,29,2,g,1,25,41,i,0,7,39,e,1,4,4,h,1,0,12,f,1,1,28,h,1,2,43,h,1,4,16,a,0,20,59,k,0
21275,90,1958,3,31,1,12,31,27,9,46,34,a,11,51,e,28,17,a,0,23,45,k,0,10,3,k,0,28,55,g,1,25,41,i,0,7,38,e,1,4,3,h,1,0,11,f,1,1,26,h,1,2,40,h,1,4,23,a,0,21,2,k,0
21276,91,1958,4,1,2,12,35,24,10,45,47,a,26,19,e,29,0,a,0,24,40,k,0,10,47,k,0,28,49,g,1,25,42,i,0,7,37,e,1,4,2,h,1,0,10,f,1,1,24,h,1,2,37,h,1,4,29,a,0,21,6,k,0
21277,92,1958,4,2,3,12,39,20,11,44,58,a,11,9,f,29,36,a,0,25,35,k,0,11,31,k,0,28,42,g,1,25,42,i,0,7,37,e,1,4,0,h,1,0,9,f,1,1,21,h,1,2,34,h,1,4,36,a,0,21,9,k,0
21278,93,1958,4,3,4,12,43,17,12,44,6,a,26,16,f,0,5,b,0,26,31,k,0,12,15,k,0,28,34,g,1,25,42,i,0,7,36,e,1,3,59,h,1,0,8,f,1,1,19,h,1,2,31,h,1,4,43,a,0,21,12,k,0
21279,94,1958,4,4,5,12,47,13,13,43,12,a,11,30,g,0,27,b,0,27,27,k,0,12,59,k,0,28,27,g,1,25,42,i,0,7,35,e,1,3,57,h,1,0,7,f,1,1,17,h,1,2,28,h,1,4,49,a,0,21,15,k,0
21280,95,1958,4,5,6,12,51,10,14,42,16,a,26,41,g,0,41,b,0,28,24,k,0,13,43,k,0,28,20,g,1,25,42,i,1,7,35,e,1,3,56,h,1,0,6,f,1,1,16,h,0,2,24,h,1,4,56,a,0,21,18,k,0
