1 - XLS Date No,2 - YR Day No,3 - Year,4 - Month,5 - Day,6 - Week Day (1=Monday),7 - Sid HR,8 - Sid Min,9 - Sid Sec,10 - Sun Deg,11 - Sun Min,12 - Sun Sec,13 - Sun Sign,14 - Moon Deg,15 - Moon Min,16 - Moon Sign,17 - Mercury Deg,18 - Mercury Min,19 - Mercury Sign,20 - Mercury D/R (1/0),21 - Venus Deg,22 - Venus Min,23 - Venus Sign,24 - Venus D/R (1/0),25 - Mars Deg,26 - Mars Min,27 - Mars Sign,28 - Mars D/R (1/0),29 - Jupiter Deg,30 - Jupiter Min,31 - Jupiter Sign,32 - Jupiter D/R (1/0),33 - Saturn Deg,34 - Saturn Min,35 - Saturn Sign,36 - Saturn D/R (1/0),37 - Uranus Deg,38 - Uranus Min,39 - Uranus Sign,40 - Uranus D/R (1/0),41 - Neptune Deg,42 - Neptune Min,43 - Neptune Sign,44 - Neptune D/R (1/0),45 - Pluto Deg,46 - Pluto Min,47 - Pluto Sign,48 - Pluto D/R (1/0),49 - True Node Deg,50 - True Node Min,51 - True Node Sign,52 - True Node D/R (1/0),53 - Moon s Node Deg,54 - Moon s Node Min,55 - Moon s Node Sign,56 - Moon s Node D/R (1/0),57 - Lilith Deg,58 - Lilith Min,59 - Lilith Sign,60 - Lilith D/R (1/0),61 - Chiron Deg,62 - Chiron Min,63 - Chiron Sign,64 - Chiron D/R (1/0)
16814,12,1946,1,12,6,7,23,32,21,11,18,j,6,16,b,3,27,j,0,16,15,j,0,24,5,d,1,25,57,g,0,21,27,d,1,14,4,c,1,8,37,g,1,11,4,e,1,29,48,c,0,28,54,c,1,17,25,h,0,20,47,g,0
16815,13,1946,1,13,7,7,27,28,22,12,25,j,20,34,b,4,54,j,0,17,31,j,0,23,41,d,1,26,3,g,0,21,22,d,1,14,2,c,1,8,37,g,1,11,3,e,1,29,50,c,0,28,50,c,1,17,32,h,0,20,50,g,0
16816,14,1946,1,14,1,7,31,25,23,13,32,j,4,59,c,6,22,j,0,18,46,j,0,23,17,d,1,26,8,g,0,21,17,d,1,14,0,c,1,8,37,g,1,11,2,e,1,29,51,c,0,28,47,c,1,17,38,h,0,20,53,g,0
16817,15,1946,1,15,2,7,35,22,24,14,38,j,19,27,c,7,50,j,0,20,2,j,0,22,53,d,1,26,13,g,0,21,12,d,1,13,58,c,1,8,37,g,1,11,0,e,1,29,52,c,0,28,44,c,1,17,45,h,0,20,55,g,0
16818,16,1946,1,16,3,7,39,18,25,15,43,j,3,53,d,9,19,j,0,21,17,j,0,22,29,d,1,26,18,g,0,21,8,d,1,13,57,c,1,8,37,g,1,10,59,e,1,29,52,c,1,28,41,c,1,17,52,h,0,20,57,g,0
16819,17,1946,1,17,4,7,43,15,26,16,47,j,18,11,d,10,49,j,0,22,32,j,0,22,5,d,1,26,22,g,0,21,3,d,1,13,55,c,1,8,36,g,1,10,58,e,1,29,51,c,1,28,38,c,1,17,59,h,0,21,0,g,0
16820,18,1946,1,18,5,7,47,11,27,17,51,j,2,18,e,12,19,j,0,23,48,j,0,21,42,d,1,26,27,g,0,20,58,d,1,13,53,c,1,8,36,g,1,10,56,e,1,29,49,c,1,28,34,c,1,18,5,h,0,21,2,g,0
16821,19,1946,1,19,6,7,51,8,28,18,55,j,16,8,e,13,49,j,0,25,3,j,0,21,18,d,1,26,31,g,0,20,53,d,1,13,52,c,1,8,36,g,1,10,55,e,1,29,45,c,1,28,31,c,1,18,12,h,0,21,4,g,0
16822,20,1946,1,20,7,7,55,4,29,19,58,j,29,38,e,15,21,j,0,26,19,j,0,20,55,d,1,26,35,g,0,20,48,d,1,13,50,c,1,8,36,g,1,10,54,e,1,29,40,c,1,28,28,c,1,18,19,h,0,21,6,g,0
16823,21,1946,1,21,1,7,59,1,0,21,0,k,12,46,f,16,53,j,0,27,34,j,0,20,33,d,1,26,39,g,0,20,43,d,1,13,49,c,1,8,35,g,1,10,52,e,1,29,35,c,1,28,25,c,1,18,25,h,0,21,7,g,0
16824,22,1946,1,22,2,8,2,57,1,22,2,k,25,33,f,18,25,j,0,28,49,j,0,20,11,d,1,26,43,g,0,20,38,d,1,13,47,c,1,8,35,g,1,10,51,e,1,29,30,c,1,28,22,c,1,18,32,h,0,21,9,g,0
16825,23,1946,1,23,3,8,6,54,2,23,3,k,8,0,g,19,58,j,0,0,5,k,0,19,49,d,1,26,47,g,0,20,33,d,1,13,46,c,1,8,34,g,1,10,50,e,1,29,26,c,1,28,19,c,1,18,39,h,0,21,11,g,0
16826,24,1946,1,24,4,8,10,51,3,24,4,k,20,10,g,21,32,j,0,1,20,k,0,19,27,d,1,26,50,g,0,20,29,d,1,13,44,c,1,8,34,g,1,10,48,e,1,29,24,c,1,28,15,c,1,18,45,h,0,21,12,g,0
16827,25,1946,1,25,5,8,14,47,4,25,4,k,2,9,h,23,7,j,0,2,36,k,0,19,7,d,1,26,54,g,0,20,24,d,1,13,43,c,1,8,33,g,1,10,47,e,1,29,23,c,0,28,12,c,1,18,52,h,0,21,13,g,0
16828,26,1946,1,26,6,8,18,44,5,26,4,k,14,1,h,24,41,j,0,3,51,k,0,18,46,d,1,26,57,g,0,20,19,d,1,13,41,c,1,8,33,g,1,10,45,e,1,29,23,c,0,28,9,c,1,18,59,h,0,21,15,g,0
16829,27,1946,1,27,7,8,22,40,6,27,3,k,25,50,h,26,17,j,0,5,6,k,0,18,26,d,1,27,0,g,0,20,15,d,1,13,40,c,1,8,32,g,1,10,44,e,1,29,24,c,0,28,6,c,1,19,5,h,0,21,16,g,0
16830,28,1946,1,28,1,8,26,37,7,28,2,k,7,42,i,27,53,j,0,6,22,k,0,18,7,d,1,27,3,g,0,20,10,d,1,13,39,c,1,8,32,g,1,10,43,e,1,29,26,c,0,28,3,c,1,19,12,h,0,21,17,g,0
16831,29,1946,1,29,2,8,30,33,8,29,0,k,19,42,i,29,30,j,0,7,37,k,0,17,48,d,1,27,5,g,0,20,5,d,1,13,38,c,1,8,31,g,1,10,41,e,1,29,28,c,0,27,59,c,1,19,19,h,0,21,17,g,0
16832,30,1946,1,30,3,8,34,30,9,29,57,k,1,54,j,1,8,k,0,8,52,k,0,17,30,d,1,27,8,g,0,20,1,d,1,13,37,c,1,8,31,g,1,10,40,e,1,29,28,c,1,27,56,c,1,19,25,h,0,21,18,g,0
16833,31,1946,1,31,4,8,38,26,10,30,53,k,14,21,j,2,46,k,0,10,8,k,0,17,13,d,1,27,10,g,0,19,56,d,1,13,36,c,1,8,30,g,1,10,38,e,1,29,27,c,1,27,53,c,1,19,32,h,0,21,19,g,0
16834,32,1946,2,1,5,8,42,23,11,31,49,k,27,6,j,4,25,k,0,11,23,k,0,16,56,d,1,27,12,g,0,19,52,d,1,13,35,c,1,8,29,g,1,10,37,e,1,29,24,c,1,27,50,c,1,19,39,h,0,21,19,g,0
16835,33,1946,2,2,6,8,46,20,12,32,43,k,10,9,k,6,4,k,0,12,39,k,0,16,41,d,1,27,14,g,0,19,48,d,1,13,34,c,1,8,28,g,1,10,36,e,1,29,18,c,1,27,47,c,1,19,45,h,0,21,20,g,0
16836,34,1946,2,3,7,8,50,16,13,33,37,k,23,29,k,7,45,k,0,13,54,k,0,16,25,d,1,27,15,g,0,19,43,d,1,13,33,c,1,8,28,g,1,10,34,e,1,29,11,c,1,27,44,c,1,19,52,h,0,21,20,g,0
16837,35,1946,2,4,1,8,54,13,14,34,29,k,7,6,l,9,26,k,0,15,9,k,0,16,11,d,1,27,17,g,0,19,39,d,1,13,32,c,1,8,27,g,1,10,33,e,1,29,3,c,1,27,40,c,1,19,59,h,0,21,20,g,1
16838,36,1946,2,5,2,8,58,9,15,35,20,k,20,55,l,11,8,k,0,16,24,k,0,15,57,d,1,27,18,g,0,19,35,d,1,13,31,c,1,8,26,g,1,10,31,e,1,28,55,c,1,27,37,c,1,20,5,h,0,21,20,g,1
16839,37,1946,2,6,3,9,2,6,16,36,9,k,4,53,a,12,50,k,0,17,40,k,0,15,44,d,1,27,19,g,0,19,31,d,1,13,30,c,1,8,25,g,1,10,30,e,1,28,48,c,1,27,34,c,1,20,12,h,0,21,20,g,1
16840,38,1946,2,7,4,9,6,2,17,36,57,k,18,57,a,14,34,k,0,18,55,k,0,15,32,d,1,27,20,g,0,19,27,d,1,13,29,c,1,8,24,g,1,10,29,e,1,28,43,c,1,27,31,c,1,20,19,h,0,21,19,g,1
16841,39,1946,2,8,5,9,9,59,18,37,44,k,3,5,b,16,18,k,0,20,10,k,0,15,21,d,1,27,21,g,0,19,23,d,1,13,29,c,1,8,23,g,1,10,27,e,1,28,40,c,1,27,28,c,1,20,25,h,0,21,19,g,1
16842,40,1946,2,9,6,9,13,55,19,38,29,k,17,12,b,18,3,k,0,21,26,k,0,15,11,d,1,27,21,g,0,19,19,d,1,13,28,c,1,8,23,g,1,10,26,e,1,28,38,c,0,27,25,c,1,20,32,h,0,21,19,g,1
16843,41,1946,2,10,7,9,17,52,20,39,12,k,1,19,c,19,48,k,0,22,41,k,0,15,1,d,1,27,22,g,0,19,15,d,1,13,27,c,1,8,22,g,1,10,24,e,1,28,39,c,0,27,21,c,1,20,39,h,0,21,18,g,1
16844,42,1946,2,11,1,9,21,49,21,39,54,k,15,24,c,21,35,k,0,23,56,k,0,14,52,d,1,27,22,g,1,19,11,d,1,13,27,c,1,8,21,g,1,10,23,e,1,28,40,c,0,27,18,c,1,20,45,h,0,21,17,g,1
16845,43,1946,2,12,2,9,25,45,22,40,34,k,29,26,c,23,22,k,0,25,11,k,0,14,44,d,1,27,22,g,1,19,7,d,1,13,26,c,1,8,20,g,1,10,22,e,1,28,40,c,1,27,15,c,1,20,52,h,0,21,16,g,1
16846,44,1946,2,13,3,9,29,42,23,41,13,k,13,23,d,25,10,k,0,26,26,k,0,14,37,d,1,27,22,g,1,19,4,d,1,13,26,c,1,8,18,g,1,10,20,e,1,28,39,c,1,27,12,c,1,20,59,h,0,21,15,g,1
16847,45,1946,2,14,4,9,33,38,24,41,50,k,27,14,d,26,59,k,0,27,42,k,0,14,30,d,1,27,21,g,1,19,0,d,1,13,26,c,1,8,17,g,1,10,19,e,1,28,36,c,1,27,9,c,1,21,5,h,0,21,14,g,1
16848,46,1946,2,15,5,9,37,35,25,42,25,k,10,55,e,28,48,k,0,28,57,k,0,14,24,d,1,27,21,g,1,18,57,d,1,13,25,c,1,8,16,g,1,10,18,e,1,28,30,c,1,27,5,c,1,21,12,h,0,21,13,g,1
16849,47,1946,2,16,6,9,41,31,26,42,59,k,24,25,e,0,38,l,0,0,12,l,0,14,20,d,1,27,20,g,1,18,53,d,1,13,25,c,1,8,15,g,1,10,16,e,1,28,22,c,1,27,2,c,1,21,19,h,0,21,12,g,1
16850,48,1946,2,17,7,9,45,28,27,43,31,k,7,41,f,2,29,l,0,1,27,l,0,14,15,d,1,27,19,g,1,18,50,d,1,13,25,c,1,8,14,g,1,10,15,e,1,28,11,c,1,26,59,c,1,21,25,h,0,21,10,g,1
16851,49,1946,2,18,1,9,49,24,28,44,2,k,20,40,f,4,20,l,0,2,42,l,0,14,12,d,1,27,18,g,1,18,47,d,1,13,25,c,1,8,13,g,1,10,14,e,1,28,0,c,1,26,56,c,1,21,32,h,0,21,9,g,1
16852,50,1946,2,19,2,9,53,21,29,44,31,k,3,21,g,6,12,l,0,3,57,l,0,14,10,d,1,27,16,g,1,18,44,d,1,13,25,c,1,8,12,g,1,10,12,e,1,27,49,c,1,26,53,c,1,21,39,h,0,21,7,g,1
16853,51,1946,2,20,3,9,57,18,0,44,59,l,15,47,g,8,3,l,0,5,12,l,0,14,8,d,1,27,15,g,1,18,41,d,1,13,25,c,1,8,10,g,1,10,11,e,1,27,39,c,1,26,50,c,1,21,45,h,0,21,6,g,1
16854,52,1946,2,21,4,10,1,14,1,45,26,l,27,57,g,9,56,l,0,6,27,l,0,14,7,d,1,27,13,g,1,18,38,d,1,13,25,c,0,8,9,g,1,10,10,e,1,27,32,c,1,26,46,c,1,21,52,h,0,21,4,g,1
16855,53,1946,2,22,5,10,5,11,2,45,51,l,9,56,h,11,48,l,0,7,43,l,0,14,6,d,0,27,11,g,1,18,35,d,1,13,25,c,0,8,8,g,1,10,8,e,1,27,27,c,1,26,43,c,1,21,59,h,0,21,2,g,1
16856,54,1946,2,23,6,10,9,7,3,46,15,l,21,47,h,13,39,l,0,8,58,l,0,14,7,d,0,27,9,g,1,18,32,d,1,13,25,c,0,8,7,g,1,10,7,e,1,27,24,c,1,26,40,c,1,22,5,h,0,21,0,g,1
16857,55,1946,2,24,7,10,13,4,4,46,37,l,3,36,i,15,31,l,0,10,13,l,0,14,8,d,0,27,7,g,1,18,29,d,1,13,25,c,0,8,5,g,1,10,6,e,1,27,23,c,0,26,37,c,1,22,12,h,0,20,58,g,1
16858,56,1946,2,25,1,10,17,0,5,46,58,l,15,28,i,17,22,l,0,11,28,l,0,14,10,d,0,27,4,g,1,18,27,d,1,13,25,c,0,8,4,g,1,10,5,e,1,27,23,c,0,26,34,c,1,22,19,h,0,20,55,g,1
16859,57,1946,2,26,2,10,20,57,6,47,18,l,27,28,i,19,11,l,0,12,43,l,0,14,13,d,0,27,2,g,1,18,24,d,1,13,25,c,0,8,3,g,1,10,3,e,1,27,24,c,1,26,31,c,1,22,25,h,0,20,53,g,1
16860,58,1946,2,27,3,10,24,53,7,47,36,l,9,41,j,20,59,l,0,13,58,l,0,14,16,d,0,26,59,g,1,18,22,d,1,13,26,c,0,8,1,g,1,10,2,e,1,27,23,c,1,26,27,c,1,22,32,h,0,20,50,g,1
16861,59,1946,2,28,4,10,28,50,8,47,53,l,22,13,j,22,46,l,0,15,13,l,0,14,20,d,0,26,56,g,1,18,20,d,1,13,26,c,0,8,0,g,1,10,1,e,1,27,20,c,1,26,24,c,1,22,39,h,0,20,48,g,1
16862,60,1946,3,1,5,10,32,47,9,48,8,l,5,7,k,24,30,l,0,16,28,l,0,14,25,d,0,26,53,g,1,18,18,d,1,13,27,c,0,7,59,g,1,10,0,e,1,27,15,c,1,26,21,c,1,22,45,h,0,20,45,g,1
16863,61,1946,3,2,6,10,36,43,10,48,22,l,18,24,k,26,12,l,0,17,43,l,0,14,30,d,0,26,49,g,1,18,16,d,1,13,27,c,0,7,57,g,1,9,59,e,1,27,7,c,1,26,18,c,1,22,52,h,0,20,42,g,1
16864,62,1946,3,3,7,10,40,40,11,48,33,l,2,4,l,27,50,l,0,18,57,l,0,14,36,d,0,26,46,g,1,18,14,d,1,13,28,c,0,7,56,g,1,9,57,e,1,26,57,c,1,26,15,c,1,22,59,h,0,20,40,g,1
16865,63,1946,3,4,1,10,44,36,12,48,43,l,16,5,l,29,24,l,0,20,12,l,0,14,43,d,0,26,42,g,1,18,12,d,1,13,28,c,0,7,54,g,1,9,56,e,1,26,45,c,1,26,11,c,1,23,5,h,0,20,37,g,1
16866,64,1946,3,5,2,10,48,33,13,48,51,l,0,22,a,0,54,a,0,21,27,l,0,14,50,d,0,26,38,g,1,18,10,d,1,13,29,c,0,7,53,g,1,9,55,e,1,26,33,c,1,26,8,c,1,23,12,h,0,20,34,g,1
16867,65,1946,3,6,3,10,52,29,14,48,58,l,14,49,a,2,19,a,0,22,42,l,0,14,58,d,0,26,34,g,1,18,8,d,1,13,29,c,0,7,51,g,1,9,54,e,1,26,22,c,1,26,5,c,1,23,19,h,0,20,30,g,1
16868,66,1946,3,7,4,10,56,26,15,49,2,l,29,19,a,3,39,a,0,23,57,l,0,15,7,d,0,26,30,g,1,18,7,d,1,13,30,c,0,7,50,g,1,9,53,e,1,26,13,c,1,26,2,c,1,23,25,h,0,20,27,g,1
16869,67,1946,3,8,5,11,0,22,16,49,4,l,13,46,b,4,52,a,0,25,12,l,0,15,16,d,0,26,26,g,1,18,5,d,1,13,31,c,0,7,48,g,1,9,52,e,1,26,7,c,1,25,59,c,1,23,32,h,0,20,24,g,1
16870,68,1946,3,9,6,11,4,19,17,49,4,l,28,6,b,5,59,a,0,26,27,l,0,15,25,d,0,26,21,g,1,18,4,d,1,13,32,c,0,7,47,g,1,9,51,e,1,26,4,c,1,25,56,c,1,23,39,h,0,20,20,g,1
16871,69,1946,3,10,7,11,8,16,18,49,2,l,12,16,c,6,59,a,0,27,41,l,0,15,36,d,0,26,16,g,1,18,3,d,1,13,33,c,0,7,45,g,1,9,50,e,1,26,3,c,1,25,52,c,1,23,45,h,0,20,17,g,1
16872,70,1946,3,11,1,11,12,12,19,48,57,l,26,16,c,7,52,a,0,28,56,l,0,15,47,d,0,26,12,g,1,18,2,d,1,13,34,c,0,7,44,g,1,9,49,e,1,26,3,c,1,25,49,c,1,23,52,h,0,20,13,g,1
16873,71,1946,3,12,2,11,16,9,20,48,51,l,10,4,d,8,36,a,0,0,11,a,0,15,58,d,0,26,7,g,1,18,1,d,1,13,35,c,0,7,42,g,1,9,48,e,1,26,3,c,1,25,46,c,1,23,59,h,0,20,10,g,1
16874,72,1946,3,13,3,11,20,5,21,48,42,l,23,41,d,9,12,a,0,1,26,a,0,16,10,d,0,26,1,g,1,18,0,d,1,13,36,c,0,7,41,g,1,9,47,e,1,26,1,c,1,25,43,c,1,24,5,h,0,20,6,g,1
16875,73,1946,3,14,4,11,24,2,22,48,31,l,7,8,e,9,40,a,0,2,40,a,0,16,23,d,0,25,56,g,1,17,59,d,1,13,37,c,0,7,39,g,1,9,46,e,1,25,56,c,1,25,40,c,1,24,12,h,0,20,2,g,1
16876,74,1946,3,15,5,11,27,58,23,48,18,l,20,25,e,10,0,a,0,3,55,a,0,16,36,d,0,25,51,g,1,17,59,d,1,13,38,c,0,7,37,g,1,9,45,e,1,25,48,c,1,25,37,c,1,24,19,h,0,19,59,g,1
16877,75,1946,3,16,6,11,31,55,24,48,2,l,3,31,f,10,11,a,0,5,9,a,0,16,49,d,0,25,45,g,1,17,58,d,1,13,39,c,0,7,36,g,1,9,44,e,1,25,38,c,1,25,33,c,1,24,25,h,0,19,55,g,1
16878,76,1946,3,17,7,11,35,51,25,47,45,l,16,25,f,10,13,a,1,6,24,a,0,17,3,d,0,25,39,g,1,17,58,d,1,13,41,c,0,7,34,g,1,9,43,e,1,25,25,c,1,25,30,c,1,24,32,h,0,19,51,g,1
16879,77,1946,3,18,1,11,39,48,26,47,25,l,29,7,f,10,7,a,1,7,39,a,0,17,18,d,0,25,33,g,1,17,57,d,1,13,42,c,0,7,33,g,1,9,42,e,1,25,11,c,1,25,27,c,1,24,39,h,0,19,47,g,1
16880,78,1946,3,19,2,11,43,45,27,47,3,l,11,37,g,9,54,a,1,8,53,a,0,17,33,d,0,25,28,g,1,17,57,d,1,13,43,c,0,7,31,g,1,9,41,e,1,24,58,c,1,25,24,c,1,24,45,h,0,19,43,g,1
16881,79,1946,3,20,3,11,47,41,28,46,40,l,23,54,g,9,32,a,1,10,8,a,0,17,48,d,0,25,21,g,1,17,57,d,0,13,45,c,0,7,29,g,1,9,40,e,1,24,45,c,1,25,21,c,1,24,52,h,0,19,38,g,1
16882,80,1946,3,21,4,11,51,38,29,46,15,l,5,59,h,9,4,a,1,11,22,a,0,18,4,d,0,25,15,g,1,17,57,d,0,13,46,c,0,7,28,g,1,9,40,e,1,24,35,c,1,25,17,c,1,24,59,h,0,19,34,g,1
16883,81,1946,3,22,5,11,55,34,0,45,47,a,17,55,h,8,29,a,1,12,37,a,0,18,20,d,0,25,9,g,1,17,57,d,0,13,48,c,0,7,26,g,1,9,39,e,1,24,28,c,1,25,14,c,1,25,5,h,0,19,30,g,1
16884,82,1946,3,23,6,11,59,31,1,45,18,a,29,45,h,7,49,a,1,13,51,a,0,18,37,d,0,25,2,g,1,17,57,d,0,13,49,c,0,7,25,g,1,9,38,e,1,24,23,c,1,25,11,c,1,25,12,h,0,19,26,g,1
16885,83,1946,3,24,7,12,3,27,2,44,48,a,11,33,i,7,4,a,1,15,6,a,0,18,54,d,0,24,56,g,1,17,58,d,0,13,51,c,0,7,23,g,1,9,37,e,1,24,21,c,1,25,8,c,1,25,19,h,0,19,21,g,1
16886,84,1946,3,25,1,12,7,24,3,44,15,a,23,23,i,6,16,a,1,16,20,a,0,19,12,d,0,24,49,g,1,17,58,d,0,13,52,c,0,7,21,g,1,9,36,e,1,24,20,c,0,25,5,c,1,25,25,h,0,19,17,g,1
16887,85,1946,3,26,2,12,11,20,4,43,41,a,5,22,j,5,26,a,1,17,34,a,0,19,30,d,0,24,42,g,1,17,59,d,0,13,54,c,0,7,20,g,1,9,36,e,1,24,20,c,1,25,2,c,1,25,32,h,0,19,13,g,1
16888,86,1946,3,27,3,12,15,17,5,43,5,a,17,34,j,4,34,a,1,18,49,a,0,19,48,d,0,24,36,g,1,17,59,d,0,13,56,c,0,7,18,g,1,9,35,e,1,24,20,c,1,24,58,c,1,25,39,h,0,19,8,g,1
16889,87,1946,3,28,4,12,19,14,6,42,27,a,0,5,k,3,42,a,1,20,3,a,0,20,7,d,0,24,29,g,1,18,0,d,0,13,58,c,0,7,16,g,1,9,34,e,1,24,18,c,1,24,55,c,1,25,45,h,0,19,4,g,1
16890,88,1946,3,29,5,12,23,10,7,41,47,a,12,59,k,2,50,a,1,21,17,a,0,20,26,d,0,24,22,g,1,18,1,d,0,13,59,c,0,7,15,g,1,9,34,e,1,24,14,c,1,24,52,c,1,25,52,h,0,18,59,g,1
16891,89,1946,3,30,6,12,27,7,8,41,6,a,26,20,k,2,1,a,1,22,32,a,0,20,45,d,0,24,14,g,1,18,2,d,0,14,1,c,0,7,13,g,1,9,33,e,1,24,7,c,1,24,49,c,1,25,59,h,0,18,54,g,1
16892,90,1946,3,31,7,12,31,3,9,40,22,a,10,9,l,1,14,a,1,23,46,a,0,21,5,d,0,24,7,g,1,18,3,d,0,14,3,c,0,7,11,g,1,9,33,e,1,23,57,c,1,24,46,c,1,26,5,h,0,18,50,g,1
16893,91,1946,4,1,1,12,35,0,10,39,37,a,24,24,l,0,30,a,1,25,0,a,0,21,25,d,0,24,0,g,1,18,4,d,0,14,5,c,0,7,10,g,1,9,32,e,1,23,46,c,1,24,42,c,1,26,12,h,0,18,45,g,1
16894,92,1946,4,2,2,12,38,56,11,38,50,a,9,0,a,29,51,l,1,26,14,a,0,21,46,d,0,23,53,g,1,18,6,d,0,14,7,c,0,7,8,g,1,9,31,e,1,23,35,c,1,24,39,c,1,26,19,h,0,18,41,g,1
16895,93,1946,4,3,3,12,42,53,12,38,1,a,23,50,a,29,16,l,1,27,29,a,0,22,7,d,0,23,45,g,1,18,7,d,0,14,9,c,0,7,6,g,1,9,31,e,1,23,25,c,1,24,36,c,1,26,25,h,0,18,36,g,1
16896,94,1946,4,4,4,12,46,49,13,37,9,a,8,45,b,28,46,l,1,28,43,a,0,22,28,d,0,23,38,g,1,18,9,d,0,14,11,c,0,7,5,g,1,9,30,e,1,23,17,c,1,24,33,c,1,26,32,h,0,18,31,g,1
16897,95,1946,4,5,5,12,50,46,14,36,16,a,23,36,b,28,21,l,1,29,57,a,0,22,50,d,0,23,30,g,1,18,10,d,0,14,13,c,0,7,3,g,1,9,30,e,1,23,11,c,1,24,30,c,1,26,39,h,0,18,27,g,1
