1 - XLS Date No,2 - YR Day No,3 - Year,4 - Month,5 - Day,6 - Week Day (1=Monday),7 - Sid HR,8 - Sid Min,9 - Sid Sec,10 - Sun Deg,11 - Sun Min,12 - Sun Sec,13 - Sun Sign,14 - Moon Deg,15 - Moon Min,16 - Moon Sign,17 - Mercury Deg,18 - Mercury Min,19 - Mercury Sign,20 - Mercury D/R (1/0),21 - Venus Deg,22 - Venus Min,23 - Venus Sign,24 - Venus D/R (1/0),25 - Mars Deg,26 - Mars Min,27 - Mars Sign,28 - Mars D/R (1/0),29 - Jupiter Deg,30 - Jupiter Min,31 - Jupiter Sign,32 - Jupiter D/R (1/0),33 - Saturn Deg,34 - Saturn Min,35 - Saturn Sign,36 - Saturn D/R (1/0),37 - Uranus Deg,38 - Uranus Min,39 - Uranus Sign,40 - Uranus D/R (1/0),41 - Neptune Deg,42 - Neptune Min,43 - Neptune Sign,44 - Neptune D/R (1/0),45 - Pluto Deg,46 - Pluto Min,47 - Pluto Sign,48 - Pluto D/R (1/0),49 - True Node Deg,50 - True Node Min,51 - True Node Sign,52 - True Node D/R (1/0),53 - Moon s Node Deg,54 - Moon s Node Min,55 - Moon s Node Sign,56 - Moon s Node D/R (1/0),57 - Lilith Deg,58 - Lilith Min,59 - Lilith Sign,60 - Lilith D/R (1/0),61 - Chiron Deg,62 - Chiron Min,63 - Chiron Sign,64 - Chiron D/R (1/0)
23021,10,1963,1,10,4,7,15,11,19,0,52,j,19,28,d,6,30,k,0,2,53,i,0,23,21,e,1,10,41,l,0,10,56,k,0,4,54,f,1,15,17,h,0,11,59,f,1,29,37,d,1,0,12,e,1,18,45,g,0,7,30,l,0
23022,11,1963,1,11,5,7,19,8,20,1,59,j,2,44,e,6,41,k,1,3,48,i,0,23,8,e,1,10,52,l,0,11,3,k,0,4,52,f,1,15,18,h,0,11,58,f,1,29,37,d,0,0,9,e,1,18,51,g,0,7,33,l,0
23023,12,1963,1,12,6,7,23,4,21,3,6,j,15,42,e,6,41,k,1,4,43,i,0,22,55,e,1,11,4,l,0,11,10,k,0,4,51,f,1,15,19,h,0,11,57,f,1,29,37,d,0,0,6,e,1,18,58,g,0,7,36,l,0
23024,13,1963,1,13,7,7,27,1,22,4,13,j,28,23,e,6,29,k,1,5,39,i,0,22,41,e,1,11,16,l,0,11,17,k,0,4,49,f,1,15,20,h,0,11,57,f,1,29,38,d,0,0,3,e,1,19,5,g,0,7,39,l,0
23025,14,1963,1,14,1,7,30,57,23,5,20,j,10,47,f,6,5,k,1,6,35,i,0,22,27,e,1,11,28,l,0,11,24,k,0,4,47,f,1,15,21,h,0,11,56,f,1,29,39,d,0,29,59,d,1,19,11,g,0,7,42,l,0
23026,15,1963,1,15,2,7,34,54,24,6,26,j,22,57,f,5,30,k,1,7,32,i,0,22,12,e,1,11,40,l,0,11,31,k,0,4,46,f,1,15,22,h,0,11,55,f,1,29,40,d,0,29,57,d,1,19,18,g,0,7,45,l,0
23027,16,1963,1,16,3,7,38,51,25,7,32,j,4,57,g,4,44,k,1,8,29,i,0,21,55,e,1,11,52,l,0,11,38,k,0,4,44,f,1,15,23,h,0,11,54,f,1,29,40,d,0,29,53,d,1,19,25,g,0,7,48,l,0
23028,17,1963,1,17,4,7,42,47,26,8,38,j,16,51,g,3,48,k,1,9,27,i,0,21,39,e,1,12,4,l,0,11,45,k,0,4,42,f,1,15,24,h,0,11,53,f,1,29,40,d,0,29,50,d,1,19,32,g,0,7,51,l,0
23029,18,1963,1,18,5,7,46,44,27,9,44,j,28,43,g,2,43,k,1,10,26,i,0,21,21,e,1,12,16,l,0,11,52,k,0,4,40,f,1,15,25,h,0,11,52,f,1,29,40,d,1,29,47,d,1,19,38,g,0,7,54,l,0
23030,19,1963,1,19,6,7,50,40,28,10,49,j,10,39,h,1,32,k,1,11,25,i,0,21,3,e,1,12,28,l,0,11,59,k,0,4,38,f,1,15,26,h,0,11,51,f,1,29,40,d,1,29,44,d,1,19,45,g,0,7,58,l,0
23031,20,1963,1,20,7,7,54,37,29,11,54,j,22,42,h,0,16,k,1,12,24,i,0,20,44,e,1,12,41,l,0,12,6,k,0,4,36,f,1,15,27,h,0,11,50,f,1,29,40,d,0,29,41,d,1,19,52,g,0,8,1,l,0
23032,21,1963,1,21,1,7,58,33,0,12,59,k,4,58,i,28,58,j,1,13,24,i,0,20,25,e,1,12,53,l,0,12,13,k,0,4,34,f,1,15,28,h,0,11,49,f,1,29,40,d,0,29,38,d,1,19,58,g,0,8,4,l,0
23033,22,1963,1,22,2,8,2,30,1,14,4,k,17,29,i,27,41,j,1,14,24,i,0,20,5,e,1,13,6,l,0,12,20,k,0,4,32,f,1,15,29,h,0,11,48,f,1,29,40,d,0,29,34,d,1,20,5,g,0,8,7,l,0
23034,23,1963,1,23,3,8,6,26,2,15,8,k,0,20,j,26,27,j,1,15,25,i,0,19,44,e,1,13,19,l,0,12,27,k,0,4,30,f,1,15,30,h,0,11,47,f,1,29,41,d,0,29,31,d,1,20,12,g,0,8,10,l,0
23035,24,1963,1,24,4,8,10,23,3,16,11,k,13,30,j,25,17,j,1,16,26,i,0,19,23,e,1,13,31,l,0,12,34,k,0,4,28,f,1,15,31,h,0,11,45,f,1,29,41,d,0,29,28,d,1,20,19,g,0,8,14,l,0
23036,25,1963,1,25,5,8,14,20,4,17,14,k,27,1,j,24,13,j,1,17,27,i,0,19,2,e,1,13,44,l,0,12,42,k,0,4,26,f,1,15,31,h,0,11,44,f,1,29,41,d,1,29,25,d,1,20,25,g,0,8,17,l,0
23037,26,1963,1,26,6,8,18,16,5,18,16,k,10,50,k,23,17,j,1,18,29,i,0,18,40,e,1,13,57,l,0,12,49,k,0,4,24,f,1,15,32,h,0,11,43,f,1,29,41,d,1,29,22,d,1,20,32,g,0,8,20,l,0
23038,27,1963,1,27,7,8,22,13,6,19,17,k,24,55,k,22,29,j,1,19,31,i,0,18,17,e,1,14,10,l,0,12,56,k,0,4,22,f,1,15,33,h,0,11,42,f,1,29,41,d,1,29,18,d,1,20,39,g,0,8,24,l,0
23039,28,1963,1,28,1,8,26,9,7,20,17,k,9,11,l,21,50,j,1,20,34,i,0,17,55,e,1,14,23,l,0,13,3,k,0,4,19,f,1,15,34,h,0,11,41,f,1,29,40,d,1,29,15,d,1,20,46,g,0,8,27,l,0
23040,29,1963,1,29,2,8,30,6,8,21,16,k,23,34,l,21,20,j,1,21,36,i,0,17,32,e,1,14,36,l,0,13,10,k,0,4,17,f,1,15,34,h,0,11,39,f,1,29,39,d,1,29,12,d,1,20,52,g,0,8,31,l,0
23041,30,1963,1,30,3,8,34,2,9,22,14,k,7,58,a,20,58,j,1,22,40,i,0,17,8,e,1,14,49,l,0,13,17,k,0,4,15,f,1,15,35,h,0,11,38,f,1,29,38,d,1,29,9,d,1,20,59,g,0,8,34,l,0
23042,31,1963,1,31,4,8,37,59,10,23,10,k,22,19,a,20,46,j,1,23,43,i,0,16,45,e,1,15,2,l,0,13,25,k,0,4,13,f,1,15,35,h,0,11,37,f,1,29,37,d,1,29,6,d,1,21,6,g,0,8,38,l,0
23043,32,1963,2,1,5,8,41,55,11,24,5,k,6,34,b,20,41,j,0,24,47,i,0,16,21,e,1,15,16,l,0,13,32,k,0,4,10,f,1,15,36,h,0,11,36,f,1,29,36,d,0,29,3,d,1,21,12,g,0,8,41,l,0
23044,33,1963,2,2,6,8,45,52,12,24,59,k,20,40,b,20,44,j,0,25,51,i,0,15,57,e,1,15,29,l,0,13,39,k,0,4,8,f,1,15,36,h,0,11,34,f,1,29,36,d,0,28,59,d,1,21,19,g,0,8,45,l,0
23045,34,1963,2,3,7,8,49,49,13,25,52,k,4,36,c,20,55,j,0,26,55,i,0,15,33,e,1,15,42,l,0,13,46,k,0,4,5,f,1,15,37,h,0,11,33,f,1,29,37,d,0,28,56,d,1,21,26,g,0,8,48,l,0
23046,35,1963,2,4,1,8,53,45,14,26,43,k,18,20,c,21,12,j,0,27,59,i,0,15,9,e,1,15,56,l,0,13,53,k,0,4,3,f,1,15,37,h,0,11,32,f,1,29,38,d,0,28,53,d,1,21,33,g,0,8,52,l,0
23047,36,1963,2,5,2,8,57,42,15,27,33,k,1,52,d,21,35,j,0,29,4,i,0,14,45,e,1,16,9,l,0,14,0,k,0,4,1,f,1,15,38,h,0,11,30,f,1,29,39,d,0,28,50,d,1,21,39,g,0,8,55,l,0
23048,37,1963,2,6,3,9,1,38,16,28,22,k,15,12,d,22,4,j,0,0,9,j,0,14,21,e,1,16,23,l,0,14,8,k,0,3,58,f,1,15,38,h,0,11,29,f,1,29,41,d,0,28,47,d,1,21,46,g,0,8,59,l,0
23049,38,1963,2,7,4,9,5,35,17,29,9,k,28,19,d,22,38,j,0,1,15,j,0,13,57,e,1,16,36,l,0,14,15,k,0,3,56,f,1,15,38,h,0,11,28,f,1,29,41,d,1,28,44,d,1,21,53,g,0,9,3,l,0
23050,39,1963,2,8,5,9,9,31,18,29,55,k,11,14,e,23,17,j,0,2,20,j,0,13,33,e,1,16,50,l,0,14,22,k,0,3,53,f,1,15,39,h,0,11,26,f,1,29,41,d,1,28,40,d,1,22,0,g,0,9,6,l,0
23051,40,1963,2,9,6,9,13,28,19,30,39,k,23,56,e,24,0,j,0,3,26,j,0,13,10,e,1,17,4,l,0,14,29,k,0,3,51,f,1,15,39,h,0,11,25,f,1,29,39,d,1,28,37,d,1,22,6,g,0,9,10,l,0
23052,41,1963,2,10,7,9,17,24,20,31,22,k,6,26,f,24,47,j,0,4,32,j,0,12,47,e,1,17,17,l,0,14,36,k,0,3,48,f,1,15,39,h,0,11,23,f,1,29,37,d,1,28,34,d,1,22,13,g,0,9,14,l,0
23053,42,1963,2,11,1,9,21,21,21,32,4,k,18,44,f,25,38,j,0,5,38,j,0,12,24,e,1,17,31,l,0,14,44,k,0,3,46,f,1,15,39,h,0,11,22,f,1,29,33,d,1,28,31,d,1,22,20,g,0,9,17,l,0
23054,43,1963,2,12,2,9,25,18,22,32,45,k,0,51,g,26,33,j,0,6,44,j,0,12,1,e,1,17,45,l,0,14,51,k,0,3,43,f,1,15,40,h,0,11,20,f,1,29,29,d,1,28,28,d,1,22,26,g,0,9,21,l,0
23055,44,1963,2,13,3,9,29,14,23,33,24,k,12,51,g,27,30,j,0,7,51,j,0,11,38,e,1,17,59,l,0,14,58,k,0,3,40,f,1,15,40,h,0,11,19,f,1,29,25,d,1,28,24,d,1,22,33,g,0,9,25,l,0
23056,45,1963,2,14,4,9,33,11,24,34,3,k,24,44,g,28,30,j,0,8,58,j,0,11,16,e,1,18,13,l,0,15,5,k,0,3,38,f,1,15,40,h,0,11,17,f,1,29,22,d,1,28,21,d,1,22,40,g,0,9,29,l,0
23057,46,1963,2,15,5,9,37,7,25,34,40,k,6,36,h,29,33,j,0,10,5,j,0,10,55,e,1,18,27,l,0,15,12,k,0,3,35,f,1,15,40,h,0,11,16,f,1,29,19,d,1,28,18,d,1,22,47,g,0,9,32,l,0
23058,47,1963,2,16,6,9,41,4,26,35,16,k,18,31,h,0,38,k,0,11,12,j,0,10,34,e,1,18,41,l,0,15,19,k,0,3,33,f,1,15,40,h,1,11,14,f,1,29,17,d,1,28,15,d,1,22,53,g,0,9,36,l,0
23059,48,1963,2,17,7,9,45,0,27,35,51,k,0,32,i,1,45,k,0,12,19,j,0,10,13,e,1,18,55,l,0,15,26,k,0,3,30,f,1,15,40,h,1,11,13,f,1,29,17,d,0,28,12,d,1,23,0,g,0,9,40,l,0
23060,49,1963,2,18,1,9,48,57,28,36,24,k,12,45,i,2,55,k,0,13,27,j,0,9,53,e,1,19,9,l,0,15,33,k,0,3,27,f,1,15,40,h,1,11,11,f,1,29,18,d,0,28,9,d,1,23,7,g,0,9,44,l,0
23061,50,1963,2,19,2,9,52,53,29,36,57,k,25,14,i,4,6,k,0,14,34,j,0,9,34,e,1,19,23,l,0,15,40,k,0,3,25,f,1,15,40,h,1,11,10,f,1,29,19,d,0,28,5,d,1,23,13,g,0,9,47,l,0
23062,51,1963,2,20,3,9,56,50,0,37,28,l,8,4,j,5,19,k,0,15,42,j,0,9,15,e,1,19,37,l,0,15,47,k,0,3,22,f,1,15,40,h,1,11,8,f,1,29,21,d,0,28,2,d,1,23,20,g,0,9,51,l,0
23063,52,1963,2,21,4,10,0,47,1,37,57,l,21,18,j,6,34,k,0,16,50,j,0,8,56,e,1,19,51,l,0,15,55,k,0,3,20,f,1,15,40,h,1,11,7,f,1,29,22,d,0,27,59,d,1,23,27,g,0,9,55,l,0
23064,53,1963,2,22,5,10,4,43,2,38,26,l,4,57,k,7,51,k,0,17,58,j,0,8,39,e,1,20,6,l,0,16,2,k,0,3,17,f,1,15,39,h,1,11,5,f,1,29,23,d,1,27,56,d,1,23,34,g,0,9,59,l,0
23065,54,1963,2,23,6,10,8,40,3,38,53,l,19,1,k,9,9,k,0,19,6,j,0,8,22,e,1,20,20,l,0,16,9,k,0,3,14,f,1,15,39,h,1,11,4,f,1,29,21,d,1,27,53,d,1,23,40,g,0,10,3,l,0
23066,55,1963,2,24,7,10,12,36,4,39,18,l,3,28,l,10,29,k,0,20,15,j,0,8,5,e,1,20,34,l,0,16,15,k,0,3,12,f,1,15,39,h,1,11,2,f,1,29,18,d,1,27,50,d,1,23,47,g,0,10,7,l,0
23067,56,1963,2,25,1,10,16,33,5,39,41,l,18,11,l,11,50,k,0,21,23,j,0,7,50,e,1,20,48,l,0,16,22,k,0,3,9,f,1,15,39,h,1,11,1,f,1,29,13,d,1,27,46,d,1,23,54,g,0,10,10,l,0
23068,57,1963,2,26,2,10,20,29,6,40,3,l,3,3,a,13,12,k,0,22,32,j,0,7,35,e,1,21,3,l,0,16,29,k,0,3,6,f,1,15,38,h,1,10,59,f,1,29,7,d,1,27,43,d,1,24,1,g,0,10,14,l,0
23069,58,1963,2,27,3,10,24,26,7,40,23,l,17,55,a,14,36,k,0,23,41,j,0,7,21,e,1,21,17,l,0,16,36,k,0,3,4,f,1,15,38,h,1,10,57,f,1,29,2,d,1,27,40,d,1,24,7,g,0,10,18,l,0
23070,59,1963,2,28,4,10,28,22,8,40,41,l,2,40,b,16,1,k,0,24,50,j,0,7,7,e,1,21,31,l,0,16,43,k,0,3,1,f,1,15,38,h,1,10,56,f,1,28,56,d,1,27,37,d,1,24,14,g,0,10,22,l,0
23071,60,1963,3,1,5,10,32,19,9,40,57,l,17,10,b,17,27,k,0,25,59,j,0,6,55,e,1,21,46,l,0,16,50,k,0,2,59,f,1,15,37,h,1,10,54,f,1,28,53,d,1,27,34,d,1,24,21,g,0,10,26,l,0
23072,61,1963,3,2,6,10,36,15,10,41,11,l,1,23,c,18,54,k,0,27,8,j,0,6,43,e,1,22,0,l,0,16,57,k,0,2,56,f,1,15,37,h,1,10,53,f,1,28,50,d,1,27,30,d,1,24,27,g,0,10,30,l,0
23073,62,1963,3,3,7,10,40,12,11,41,23,l,15,16,c,20,23,k,0,28,17,j,0,6,32,e,1,22,15,l,0,17,3,k,0,2,53,f,1,15,36,h,1,10,51,f,1,28,50,d,0,27,27,d,1,24,34,g,0,10,34,l,0
23074,63,1963,3,4,1,10,44,9,12,41,33,l,28,49,c,21,53,k,0,29,26,j,0,6,22,e,1,22,29,l,0,17,10,k,0,2,51,f,1,15,36,h,1,10,50,f,1,28,51,d,0,27,24,d,1,24,41,g,0,10,37,l,0
23075,64,1963,3,5,2,10,48,5,13,41,40,l,12,4,d,23,23,k,0,0,36,k,0,6,12,e,1,22,43,l,0,17,17,k,0,2,48,f,1,15,35,h,1,10,48,f,1,28,52,d,0,27,21,d,1,24,48,g,0,10,41,l,0
23076,65,1963,3,6,3,10,52,2,14,41,46,l,25,3,d,24,55,k,0,1,45,k,0,6,4,e,1,22,58,l,0,17,24,k,0,2,46,f,1,15,35,h,1,10,46,f,1,28,53,d,1,27,18,d,1,24,54,g,0,10,45,l,0
23077,66,1963,3,7,4,10,55,58,15,41,49,l,7,49,e,26,29,k,0,2,55,k,0,5,56,e,1,23,12,l,0,17,30,k,0,2,43,f,1,15,34,h,1,10,45,f,1,28,53,d,1,27,15,d,1,25,1,g,0,10,49,l,0
23078,67,1963,3,8,5,10,59,55,16,41,51,l,20,24,e,28,3,k,0,4,4,k,0,5,49,e,1,23,27,l,0,17,37,k,0,2,40,f,1,15,33,h,1,10,43,f,1,28,51,d,1,27,11,d,1,25,8,g,0,10,53,l,0
23079,68,1963,3,9,6,11,3,51,17,41,50,l,2,48,f,29,38,k,0,5,14,k,0,5,43,e,1,23,41,l,0,17,43,k,0,2,38,f,1,15,33,h,1,10,42,f,1,28,46,d,1,27,8,d,1,25,14,g,0,10,57,l,0
23080,69,1963,3,10,7,11,7,48,18,41,48,l,15,4,f,1,15,l,0,6,24,k,0,5,37,e,1,23,56,l,0,17,50,k,0,2,35,f,1,15,32,h,1,10,40,f,1,28,39,d,1,27,5,d,1,25,21,g,0,11,0,l,0
23081,70,1963,3,11,1,11,11,44,19,41,43,l,27,12,f,2,52,l,0,7,34,k,0,5,32,e,1,24,10,l,0,17,56,k,0,2,33,f,1,15,31,h,1,10,39,f,1,28,30,d,1,27,2,d,1,25,28,g,0,11,4,l,0
23082,71,1963,3,12,2,11,15,41,20,41,36,l,9,13,g,4,31,l,0,8,44,k,0,5,28,e,1,24,25,l,0,18,3,k,0,2,30,f,1,15,31,h,1,10,37,f,1,28,20,d,1,26,59,d,1,25,35,g,0,11,8,l,0
23083,72,1963,3,13,3,11,19,38,21,41,28,l,21,10,g,6,11,l,0,9,54,k,0,5,25,e,1,24,39,l,0,18,9,k,0,2,28,f,1,15,30,h,1,10,36,f,1,28,9,d,1,26,55,d,1,25,41,g,0,11,12,l,0
23084,73,1963,3,14,4,11,23,34,22,41,18,l,3,2,h,7,52,l,0,11,4,k,0,5,23,e,1,24,54,l,0,18,16,k,0,2,26,f,1,15,29,h,1,10,34,f,1,27,59,d,1,26,52,d,1,25,48,g,0,11,16,l,0
23085,74,1963,3,15,5,11,27,31,23,41,6,l,14,54,h,9,35,l,0,12,15,k,0,5,21,e,1,25,9,l,0,18,22,k,0,2,23,f,1,15,28,h,1,10,33,f,1,27,51,d,1,26,49,d,1,25,55,g,0,11,19,l,0
23086,75,1963,3,16,6,11,31,27,24,40,53,l,26,48,h,11,18,l,0,13,25,k,0,5,20,e,1,25,23,l,0,18,28,k,0,2,21,f,1,15,27,h,1,10,31,f,1,27,45,d,1,26,46,d,1,26,2,g,0,11,23,l,0
23087,76,1963,3,17,7,11,35,24,25,40,37,l,8,47,i,13,3,l,0,14,36,k,0,5,20,e,0,25,38,l,0,18,35,k,0,2,18,f,1,15,26,h,1,10,30,f,1,27,41,d,1,26,43,d,1,26,8,g,0,11,27,l,0
23088,77,1963,3,18,1,11,39,20,26,40,20,l,20,56,i,14,49,l,0,15,46,k,0,5,21,e,0,25,52,l,0,18,41,k,0,2,16,f,1,15,26,h,1,10,28,f,1,27,39,d,1,26,40,d,1,26,15,g,0,11,31,l,0
23089,78,1963,3,19,2,11,43,17,27,40,2,l,3,21,j,16,36,l,0,16,57,k,0,5,22,e,0,26,7,l,0,18,47,k,0,2,14,f,1,15,25,h,1,10,27,f,1,27,39,d,0,26,36,d,1,26,22,g,0,11,34,l,0
23090,79,1963,3,20,3,11,47,13,28,39,41,l,16,6,j,18,24,l,0,18,7,k,0,5,24,e,0,26,21,l,0,18,53,k,0,2,12,f,1,15,24,h,1,10,25,f,1,27,40,d,0,26,33,d,1,26,28,g,0,11,38,l,0
23091,80,1963,3,21,4,11,51,10,29,39,19,l,29,15,j,20,14,l,0,19,18,k,0,5,27,e,0,26,36,l,0,18,59,k,0,2,9,f,1,15,23,h,1,10,24,f,1,27,40,d,1,26,30,d,1,26,35,g,0,11,42,l,0
23092,81,1963,3,22,5,11,55,7,0,38,55,a,12,52,k,22,5,l,0,20,29,k,0,5,30,e,0,26,50,l,0,19,5,k,0,2,7,f,1,15,22,h,1,10,22,f,1,27,39,d,1,26,27,d,1,26,42,g,0,11,45,l,0
23093,82,1963,3,23,6,11,59,3,1,38,29,a,26,58,k,23,57,l,0,21,40,k,0,5,34,e,0,27,5,l,0,19,11,k,0,2,5,f,1,15,21,h,1,10,21,f,1,27,36,d,1,26,24,d,1,26,49,g,0,11,49,l,0
23094,83,1963,3,24,7,12,3,0,2,38,2,a,11,31,l,25,51,l,0,22,51,k,0,5,39,e,0,27,19,l,0,19,17,k,0,2,3,f,1,15,19,h,1,10,19,f,1,27,30,d,1,26,21,d,1,26,55,g,0,11,53,l,0
23095,84,1963,3,25,1,12,6,56,3,37,32,a,26,27,l,27,45,l,0,24,2,k,0,5,44,e,0,27,34,l,0,19,23,k,0,2,1,f,1,15,18,h,1,10,18,f,1,27,22,d,1,26,17,d,1,27,2,g,0,11,56,l,0
23096,85,1963,3,26,2,12,10,53,4,37,0,a,11,38,a,29,41,l,0,25,13,k,0,5,50,e,0,27,48,l,0,19,29,k,0,1,58,f,1,15,17,h,1,10,16,f,1,27,12,d,1,26,14,d,1,27,9,g,0,12,0,l,0
23097,86,1963,3,27,3,12,14,49,5,36,27,a,26,52,a,1,38,a,0,26,24,k,0,5,57,e,0,28,3,l,0,19,34,k,0,1,56,f,1,15,16,h,1,10,15,f,1,27,2,d,1,26,11,d,1,27,15,g,0,12,4,l,0
23098,87,1963,3,28,4,12,18,46,6,35,51,a,11,59,b,3,37,a,0,27,35,k,0,6,5,e,0,28,17,l,0,19,40,k,0,1,54,f,1,15,15,h,1,10,14,f,1,26,52,d,1,26,8,d,1,27,22,g,0,12,7,l,0
23099,88,1963,3,29,5,12,22,42,7,35,13,a,26,50,b,5,36,a,0,28,46,k,0,6,13,e,0,28,32,l,0,19,46,k,0,1,52,f,1,15,14,h,1,10,12,f,1,26,45,d,1,26,5,d,1,27,29,g,0,12,11,l,0
23100,89,1963,3,30,6,12,26,39,8,34,33,a,11,17,c,7,37,a,0,29,57,k,0,6,21,e,0,28,46,l,0,19,51,k,0,1,50,f,1,15,13,h,1,10,11,f,1,26,40,d,1,26,1,d,1,27,36,g,0,12,14,l,0
23101,90,1963,3,31,7,12,30,36,9,33,50,a,25,18,c,9,38,a,0,1,8,l,0,6,30,e,0,29,1,l,0,19,57,k,0,1,48,f,1,15,11,h,1,10,10,f,1,26,37,d,1,25,58,d,1,27,42,g,0,12,18,l,0
23102,91,1963,4,1,1,12,34,32,10,33,5,a,8,53,d,11,40,a,0,2,20,l,0,6,40,e,0,29,15,l,0,20,2,k,0,1,47,f,1,15,10,h,1,10,8,f,1,26,36,d,0,25,55,d,1,27,49,g,0,12,21,l,0
23103,92,1963,4,2,2,12,38,29,11,32,18,a,22,4,d,13,43,a,0,3,31,l,0,6,50,e,0,29,29,l,0,20,8,k,0,1,45,f,1,15,9,h,1,10,7,f,1,26,37,d,1,25,52,d,1,27,56,g,0,12,25,l,0
23104,93,1963,4,3,3,12,42,25,12,31,28,a,4,55,e,15,47,a,0,4,42,l,0,7,1,e,0,29,44,l,0,20,13,k,0,1,43,f,1,15,7,h,1,10,6,f,1,26,36,d,1,25,49,d,1,28,3,g,0,12,28,l,0
23105,94,1963,4,4,4,12,46,22,13,30,36,a,17,29,e,17,51,a,0,5,54,l,0,7,13,e,0,29,58,l,0,20,18,k,0,1,41,f,1,15,6,h,1,10,4,f,1,26,35,d,1,25,46,d,1,28,9,g,0,12,32,l,0
23106,95,1963,4,5,5,12,50,18,14,29,42,a,29,50,e,19,55,a,0,7,5,l,0,7,25,e,0,0,12,a,0,20,23,k,0,1,39,f,1,15,5,h,1,10,3,f,1,26,31,d,1,25,42,d,1,28,16,g,0,12,35,l,0
