1 - XLS Date No,2 - YR Day No,3 - Year,4 - Month,5 - Day,6 - Week Day (1=Monday),7 - Sid HR,8 - Sid Min,9 - Sid Sec,10 - Sun Deg,11 - Sun Min,12 - Sun Sec,13 - Sun Sign,14 - Moon Deg,15 - Moon Min,16 - Moon Sign,17 - Mercury Deg,18 - Mercury Min,19 - Mercury Sign,20 - Mercury D/R (1/0),21 - Venus Deg,22 - Venus Min,23 - Venus Sign,24 - Venus D/R (1/0),25 - Mars Deg,26 - Mars Min,27 - Mars Sign,28 - Mars D/R (1/0),29 - Jupiter Deg,30 - Jupiter Min,31 - Jupiter Sign,32 - Jupiter D/R (1/0),33 - Saturn Deg,34 - Saturn Min,35 - Saturn Sign,36 - Saturn D/R (1/0),37 - Uranus Deg,38 - Uranus Min,39 - Uranus Sign,40 - Uranus D/R (1/0),41 - Neptune Deg,42 - Neptune Min,43 - Neptune Sign,44 - Neptune D/R (1/0),45 - Pluto Deg,46 - Pluto Min,47 - Pluto Sign,48 - Pluto D/R (1/0),49 - True Node Deg,50 - True Node Min,51 - True Node Sign,52 - True Node D/R (1/0),53 - Moon s Node Deg,54 - Moon s Node Min,55 - Moon s Node Sign,56 - Moon s Node D/R (1/0),57 - Lilith Deg,58 - Lilith Min,59 - Lilith Sign,60 - Lilith D/R (1/0),61 - Chiron Deg,62 - Chiron Min,63 - Chiron Sign,64 - Chiron D/R (1/0)
3298,10,1909,1,10,7,7,15,30,19,7,42,j,27,14,e,29,23,j,0,22,34,i,0,29,53,h,0,14,21,f,1,4,24,a,0,17,7,j,0,15,37,d,1,24,22,c,1,25,46,c,1,24,37,c,1,11,31,f,0,20,56,k,0
3299,11,1909,1,11,1,7,19,26,20,8,50,j,9,9,f,1,2,k,0,23,48,i,0,0,33,i,0,14,19,f,1,4,28,a,0,17,11,j,0,15,36,d,1,24,21,c,1,25,42,c,1,24,34,c,1,11,38,f,0,21,0,k,0
3300,12,1909,1,12,2,7,23,23,21,9,57,j,21,1,f,2,42,k,0,25,3,i,0,1,13,i,0,14,17,f,1,4,32,a,0,17,14,j,0,15,34,d,1,24,20,c,1,25,38,c,1,24,31,c,1,11,44,f,0,21,4,k,0
3301,13,1909,1,13,3,7,27,19,22,11,4,j,2,53,g,4,21,k,0,26,18,i,0,1,53,i,0,14,14,f,1,4,35,a,0,17,18,j,0,15,32,d,1,24,19,c,1,25,35,c,1,24,27,c,1,11,51,f,0,21,8,k,0
3302,14,1909,1,14,4,7,31,16,23,12,11,j,14,50,g,6,0,k,0,27,33,i,0,2,33,i,0,14,11,f,1,4,39,a,0,17,22,j,0,15,31,d,1,24,18,c,1,25,33,c,1,24,24,c,1,11,58,f,0,21,12,k,0
3303,15,1909,1,15,5,7,35,12,24,13,18,j,26,56,g,7,39,k,0,28,47,i,0,3,13,i,0,14,9,f,1,4,43,a,0,17,25,j,0,15,29,d,1,24,17,c,1,25,33,c,0,24,21,c,1,12,5,f,0,21,16,k,0
3304,16,1909,1,16,6,7,39,9,25,14,25,j,9,15,h,9,17,k,0,0,2,j,0,3,53,i,0,14,6,f,1,4,47,a,0,17,29,j,0,15,27,d,1,24,16,c,1,25,34,c,0,24,18,c,1,12,11,f,0,21,20,k,0
3305,17,1909,1,17,7,7,43,5,26,15,31,j,21,54,h,10,54,k,0,1,17,j,0,4,33,i,0,14,2,f,1,4,52,a,0,17,32,j,0,15,26,d,1,24,15,c,1,25,35,c,0,24,15,c,1,12,18,f,0,21,24,k,0
3306,18,1909,1,18,1,7,47,2,27,16,37,j,4,55,i,12,30,k,0,2,32,j,0,5,12,i,0,13,59,f,1,4,56,a,0,17,36,j,0,15,24,d,1,24,14,c,1,25,37,c,0,24,12,c,1,12,25,f,0,21,28,k,0
3307,19,1909,1,19,2,7,50,59,28,17,43,j,18,22,i,14,4,k,0,3,46,j,0,5,52,i,0,13,55,f,1,5,0,a,0,17,39,j,0,15,22,d,1,24,13,c,1,25,38,c,0,24,8,c,1,12,32,f,0,21,32,k,0
3308,20,1909,1,20,3,7,54,55,29,18,49,j,2,15,j,15,37,k,0,5,1,j,0,6,32,i,0,13,52,f,1,5,4,a,0,17,43,j,0,15,21,d,1,24,12,c,1,25,38,c,1,24,5,c,1,12,38,f,0,21,36,k,0
3309,21,1909,1,21,4,7,58,52,0,19,54,k,16,34,j,17,8,k,0,6,16,j,0,7,12,i,0,13,48,f,1,5,9,a,0,17,46,j,0,15,19,d,1,24,11,c,1,25,37,c,1,24,2,c,1,12,45,f,0,21,40,k,0
3310,22,1909,1,22,5,8,2,48,1,20,58,k,1,14,k,18,35,k,0,7,31,j,0,7,52,i,0,13,43,f,1,5,14,a,0,17,50,j,0,15,17,d,1,24,10,c,1,25,33,c,1,23,59,c,1,12,52,f,0,21,44,k,0
3311,23,1909,1,23,6,8,6,45,2,22,2,k,16,9,k,20,0,k,0,8,46,j,0,8,32,i,0,13,39,f,1,5,18,a,0,17,53,j,0,15,16,d,1,24,10,c,1,25,28,c,1,23,56,c,1,12,58,f,0,21,48,k,0
3312,24,1909,1,24,7,8,10,41,3,23,5,k,1,9,l,21,21,k,0,10,1,j,0,9,12,i,0,13,35,f,1,5,23,a,0,17,57,j,0,15,14,d,1,24,9,c,1,25,23,c,1,23,52,c,1,13,5,f,0,21,52,k,0
3313,25,1909,1,25,1,8,14,38,4,24,6,k,16,6,l,22,37,k,0,11,15,j,0,9,52,i,0,13,30,f,1,5,28,a,0,18,0,j,0,15,13,d,1,24,8,c,1,25,17,c,1,23,49,c,1,13,12,f,0,21,56,k,0
3314,26,1909,1,26,2,8,18,35,5,25,7,k,0,51,a,23,48,k,0,12,30,j,0,10,32,i,0,13,25,f,1,5,33,a,0,18,4,j,0,15,11,d,1,24,7,c,1,25,11,c,1,23,46,c,1,13,19,f,0,22,0,k,0
3315,27,1909,1,27,3,8,22,31,6,26,6,k,15,18,a,24,53,k,0,13,45,j,0,11,12,i,0,13,20,f,1,5,38,a,0,18,7,j,0,15,9,d,1,24,6,c,1,25,8,c,1,23,43,c,1,13,25,f,0,22,4,k,0
3316,28,1909,1,28,4,8,26,28,7,27,5,k,29,24,a,25,51,k,0,15,0,j,0,11,52,i,0,13,15,f,1,5,43,a,0,18,11,j,0,15,8,d,1,24,5,c,1,25,6,c,1,23,40,c,1,13,32,f,0,22,8,k,0
3317,29,1909,1,29,5,8,30,24,8,28,2,k,13,8,b,26,42,k,0,16,15,j,0,12,32,i,0,13,10,f,1,5,48,a,0,18,14,j,0,15,6,d,1,24,4,c,1,25,5,c,0,23,37,c,1,13,39,f,0,22,13,k,0
3318,30,1909,1,30,6,8,34,21,9,28,57,k,26,30,b,27,24,k,0,17,30,j,0,13,12,i,0,13,5,f,1,5,53,a,0,18,17,j,0,15,5,d,1,24,4,c,1,25,6,c,0,23,33,c,1,13,45,f,0,22,17,k,0
3319,31,1909,1,31,7,8,38,17,10,29,52,k,9,34,c,27,58,k,0,18,44,j,0,13,52,i,0,12,59,f,1,5,58,a,0,18,21,j,0,15,3,d,1,24,3,c,1,25,8,c,0,23,30,c,1,13,52,f,0,22,21,k,0
3320,32,1909,2,1,1,8,42,14,11,30,45,k,22,22,c,28,21,k,0,19,59,j,0,14,32,i,0,12,53,f,1,6,4,a,0,18,24,j,0,15,2,d,1,24,2,c,1,25,9,c,1,23,27,c,1,13,59,f,0,22,25,k,0
3321,33,1909,2,2,2,8,46,10,12,31,37,k,4,56,d,28,33,k,0,21,14,j,0,15,12,i,0,12,48,f,1,6,9,a,0,18,27,j,0,15,0,d,1,24,1,c,1,25,8,c,1,23,24,c,1,14,6,f,0,22,29,k,0
3322,34,1909,2,3,3,8,50,7,13,32,28,k,17,20,d,28,35,k,1,22,29,j,0,15,53,i,0,12,42,f,1,6,15,a,0,18,31,j,0,14,59,d,1,24,1,c,1,25,6,c,1,23,21,c,1,14,12,f,0,22,34,k,0
3323,35,1909,2,4,4,8,54,4,14,33,17,k,29,34,d,28,26,k,1,23,44,j,0,16,33,i,0,12,35,f,1,6,20,a,0,18,34,j,0,14,58,d,1,24,0,c,1,25,1,c,1,23,18,c,1,14,19,f,0,22,38,k,0
3324,36,1909,2,5,5,8,58,0,15,34,6,k,11,42,e,28,5,k,1,24,59,j,0,17,13,i,0,12,29,f,1,6,26,a,0,18,37,j,0,14,56,d,1,23,59,c,1,24,53,c,1,23,14,c,1,14,26,f,0,22,42,k,0
3325,37,1909,2,6,6,9,1,57,16,34,52,k,23,44,e,27,34,k,1,26,13,j,0,17,53,i,0,12,23,f,1,6,31,a,0,18,41,j,0,14,55,d,1,23,59,c,1,24,44,c,1,23,11,c,1,14,33,f,0,22,46,k,0
3326,38,1909,2,7,7,9,5,53,17,35,38,k,5,40,f,26,53,k,1,27,28,j,0,18,33,i,0,12,16,f,1,6,37,a,0,18,44,j,0,14,53,d,1,23,58,c,1,24,33,c,1,23,8,c,1,14,39,f,0,22,51,k,0
3327,39,1909,2,8,1,9,9,50,18,36,23,k,17,34,f,26,3,k,1,28,43,j,0,19,13,i,0,12,10,f,1,6,43,a,0,18,47,j,0,14,52,d,1,23,57,c,1,24,22,c,1,23,5,c,1,14,46,f,0,22,55,k,0
3328,40,1909,2,9,2,9,13,46,19,37,6,k,29,25,f,25,6,k,1,29,58,j,0,19,53,i,0,12,3,f,1,6,49,a,0,18,50,j,0,14,51,d,1,23,57,c,1,24,12,c,1,23,2,c,1,14,53,f,0,22,59,k,0
3329,41,1909,2,10,3,9,17,43,20,37,48,k,11,18,g,24,3,k,1,1,13,k,0,20,33,i,0,11,56,f,1,6,55,a,0,18,53,j,0,14,49,d,1,23,56,c,1,24,3,c,1,22,58,c,1,14,59,f,0,23,3,k,0
3330,42,1909,2,11,4,9,21,39,21,38,29,k,23,14,g,22,55,k,1,2,28,k,0,21,14,i,0,11,49,f,1,7,1,a,0,18,57,j,0,14,48,d,1,23,56,c,1,23,57,c,1,22,55,c,1,15,6,f,0,23,8,k,0
3331,43,1909,2,12,5,9,25,36,22,39,9,k,5,18,h,21,45,k,1,3,42,k,0,21,54,i,0,11,42,f,1,7,7,a,0,19,0,j,0,14,47,d,1,23,55,c,1,23,53,c,1,22,52,c,1,15,13,f,0,23,12,k,0
3332,44,1909,2,13,6,9,29,33,23,39,48,k,17,34,h,20,35,k,1,4,57,k,0,22,34,i,0,11,35,f,1,7,13,a,0,19,3,j,0,14,45,d,1,23,54,c,1,23,51,c,1,22,49,c,1,15,20,f,0,23,16,k,0
3333,45,1909,2,14,7,9,33,29,24,40,25,k,0,6,i,19,27,k,1,6,12,k,0,23,14,i,0,11,28,f,1,7,19,a,0,19,6,j,0,14,44,d,1,23,54,c,1,23,51,c,0,22,46,c,1,15,26,f,0,23,21,k,0
3334,46,1909,2,15,1,9,37,26,25,41,2,k,13,0,i,18,21,k,1,7,27,k,0,23,54,i,0,11,21,f,1,7,25,a,0,19,9,j,0,14,43,d,1,23,53,c,1,23,52,c,0,22,43,c,1,15,33,f,0,23,25,k,0
3335,47,1909,2,16,2,9,41,22,26,41,37,k,26,20,i,17,20,k,1,8,42,k,0,24,34,i,0,11,13,f,1,7,32,a,0,19,12,j,0,14,42,d,1,23,53,c,1,23,52,c,1,22,39,c,1,15,40,f,0,23,29,k,0
3336,48,1909,2,17,3,9,45,19,27,42,11,k,10,8,j,16,25,k,1,9,57,k,0,25,15,i,0,11,6,f,1,7,38,a,0,19,15,j,0,14,41,d,1,23,53,c,1,23,51,c,1,22,36,c,1,15,46,f,0,23,33,k,0
3337,49,1909,2,18,4,9,49,15,28,42,44,k,24,26,j,15,36,k,1,11,11,k,0,25,55,i,0,10,58,f,1,7,44,a,0,19,18,j,0,14,40,d,1,23,52,c,1,23,47,c,1,22,33,c,1,15,53,f,0,23,38,k,0
3338,50,1909,2,19,5,9,53,12,29,43,16,k,9,11,k,14,54,k,1,12,26,k,0,26,35,i,0,10,51,f,1,7,51,a,0,19,21,j,0,14,38,d,1,23,52,c,1,23,41,c,1,22,30,c,1,16,0,f,0,23,42,k,0
3339,51,1909,2,20,6,9,57,8,0,43,46,l,24,17,k,14,20,k,1,13,41,k,0,27,15,i,0,10,43,f,1,7,57,a,0,19,24,j,0,14,37,d,1,23,51,c,1,23,33,c,1,22,27,c,1,16,7,f,0,23,46,k,0
3340,52,1909,2,21,7,10,1,5,1,44,14,l,9,34,l,13,53,k,1,14,56,k,0,27,56,i,0,10,36,f,1,8,4,a,0,19,27,j,0,14,36,d,1,23,51,c,1,23,23,c,1,22,24,c,1,16,13,f,0,23,50,k,0
3341,53,1909,2,22,1,10,5,2,2,44,41,l,24,51,l,13,34,k,1,16,11,k,0,28,36,i,0,10,28,f,1,8,11,a,0,19,29,j,0,14,35,d,1,23,51,c,1,23,12,c,1,22,20,c,1,16,20,f,0,23,55,k,0
3342,54,1909,2,23,2,10,8,58,3,45,5,l,9,58,a,13,22,k,1,17,26,k,0,29,16,i,0,10,20,f,1,8,17,a,0,19,32,j,0,14,34,d,1,23,50,c,1,23,2,c,1,22,17,c,1,16,27,f,0,23,59,k,0
3343,55,1909,2,24,3,10,12,55,4,45,28,l,24,44,a,13,17,k,0,18,40,k,0,29,56,i,0,10,12,f,1,8,24,a,0,19,35,j,0,14,33,d,1,23,50,c,1,22,55,c,1,22,14,c,1,16,34,f,0,24,3,k,0
3344,56,1909,2,25,4,10,16,51,5,45,49,l,9,4,b,13,19,k,0,19,55,k,0,0,37,j,0,10,4,f,1,8,31,a,0,19,38,j,0,14,32,d,1,23,50,c,1,22,49,c,1,22,11,c,1,16,40,f,0,24,7,k,0
3345,57,1909,2,26,5,10,20,48,6,46,8,l,22,56,b,13,28,k,0,21,10,k,0,1,17,j,0,9,57,f,1,8,37,a,0,19,41,j,0,14,31,d,1,23,49,c,1,22,47,c,1,22,8,c,1,16,47,f,0,24,11,k,0
3346,58,1909,2,27,6,10,24,44,7,46,25,l,6,21,c,13,42,k,0,22,25,k,0,1,57,j,0,9,49,f,1,8,44,a,0,19,43,j,0,14,31,d,1,23,49,c,1,22,46,c,0,22,4,c,1,16,54,f,0,24,16,k,0
3347,59,1909,2,28,7,10,28,41,8,46,40,l,19,21,c,14,2,k,0,23,39,k,0,2,37,j,0,9,41,f,1,8,51,a,0,19,46,j,0,14,30,d,1,23,49,c,1,22,46,c,1,22,1,c,1,17,0,f,0,24,20,k,0
3348,60,1909,3,1,1,10,32,37,9,46,53,l,2,1,d,14,27,k,0,24,54,k,0,3,18,j,0,9,33,f,1,8,58,a,0,19,48,j,0,14,29,d,1,23,49,c,1,22,46,c,1,21,58,c,1,17,7,f,0,24,24,k,0
3349,61,1909,3,2,2,10,36,34,10,47,4,l,14,26,d,14,58,k,0,26,9,k,0,3,58,j,0,9,25,f,1,9,5,a,0,19,51,j,0,14,28,d,1,23,49,c,1,22,44,c,1,21,55,c,1,17,14,f,0,24,28,k,0
3350,62,1909,3,3,3,10,40,31,11,47,13,l,26,38,d,15,33,k,0,27,24,k,0,4,38,j,0,9,17,f,1,9,12,a,0,19,54,j,0,14,27,d,1,23,49,c,1,22,40,c,1,21,52,c,1,17,21,f,0,24,32,k,0
3351,63,1909,3,4,4,10,44,27,12,47,20,l,8,42,e,16,12,k,0,28,38,k,0,5,18,j,0,9,10,f,1,9,19,a,0,19,56,j,0,14,27,d,1,23,48,c,1,22,33,c,1,21,49,c,1,17,27,f,0,24,36,k,0
3352,64,1909,3,5,5,10,48,24,13,47,25,l,20,40,e,16,55,k,0,29,53,k,0,5,59,j,0,9,2,f,1,9,26,a,0,19,58,j,0,14,26,d,1,23,48,c,1,22,23,c,1,21,45,c,1,17,34,f,0,24,40,k,0
3353,65,1909,3,6,6,10,52,20,14,47,28,l,2,35,f,17,42,k,0,1,8,l,0,6,39,j,0,8,54,f,1,9,33,a,0,20,1,j,0,14,25,d,1,23,48,c,1,22,10,c,1,21,42,c,1,17,41,f,0,24,44,k,0
3354,66,1909,3,7,7,10,56,17,15,47,29,l,14,28,f,18,32,k,0,2,23,l,0,7,19,j,0,8,46,f,1,9,40,a,0,20,3,j,0,14,25,d,1,23,48,c,1,21,56,c,1,21,39,c,1,17,47,f,0,24,48,k,0
3355,67,1909,3,8,1,11,0,13,16,47,28,l,26,21,f,19,26,k,0,3,37,l,0,7,59,j,0,8,38,f,1,9,47,a,0,20,6,j,0,14,24,d,1,23,48,c,1,21,41,c,1,21,36,c,1,17,54,f,0,24,52,k,0
3356,68,1909,3,9,2,11,4,10,17,47,25,l,8,14,g,20,22,k,0,4,52,l,0,8,40,j,0,8,31,f,1,9,54,a,0,20,8,j,0,14,23,d,1,23,48,c,0,21,27,c,1,21,33,c,1,18,1,f,0,24,56,k,0
3357,69,1909,3,10,3,11,8,6,18,47,20,l,20,10,g,21,22,k,0,6,7,l,0,9,20,j,0,8,23,f,1,10,2,a,0,20,10,j,0,14,23,d,1,23,48,c,0,21,14,c,1,21,29,c,1,18,8,f,0,25,0,k,0
3358,70,1909,3,11,4,11,12,3,19,47,13,l,2,10,h,22,24,k,0,7,21,l,0,10,0,j,0,8,15,f,1,10,9,a,0,20,12,j,0,14,22,d,1,23,48,c,0,21,5,c,1,21,26,c,1,18,14,f,0,25,4,k,0
3359,71,1909,3,12,5,11,15,59,20,47,5,l,14,17,h,23,28,k,0,8,36,l,0,10,40,j,0,8,8,f,1,10,16,a,0,20,15,j,0,14,22,d,1,23,48,c,0,20,58,c,1,21,23,c,1,18,21,f,0,25,8,k,0
3360,72,1909,3,13,6,11,19,56,21,46,55,l,26,35,h,24,35,k,0,9,51,l,0,11,21,j,0,8,0,f,1,10,23,a,0,20,17,j,0,14,21,d,1,23,48,c,0,20,54,c,1,21,20,c,1,18,28,f,0,25,12,k,0
3361,73,1909,3,14,7,11,23,53,22,46,43,l,9,6,i,25,44,k,0,11,5,l,0,12,1,j,0,7,53,f,1,10,31,a,0,20,19,j,0,14,21,d,1,23,49,c,0,20,53,c,1,21,17,c,1,18,35,f,0,25,16,k,0
3362,74,1909,3,15,1,11,27,49,23,46,30,l,21,55,i,26,55,k,0,12,20,l,0,12,41,j,0,7,46,f,1,10,38,a,0,20,21,j,0,14,21,d,1,23,49,c,0,20,52,c,1,21,14,c,1,18,41,f,0,25,20,k,0
3363,75,1909,3,16,2,11,31,46,24,46,15,l,5,8,j,28,8,k,0,13,35,l,0,13,22,j,0,7,38,f,1,10,45,a,0,20,23,j,0,14,20,d,1,23,49,c,0,20,52,c,1,21,10,c,1,18,48,f,0,25,24,k,0
3364,76,1909,3,17,3,11,35,42,25,45,59,l,18,46,j,29,23,k,0,14,49,l,0,14,2,j,0,7,31,f,1,10,53,a,0,20,25,j,0,14,20,d,1,23,49,c,0,20,51,c,1,21,7,c,1,18,55,f,0,25,28,k,0
3365,77,1909,3,18,4,11,39,39,26,45,40,l,2,53,k,0,40,l,0,16,4,l,0,14,42,j,0,7,24,f,1,11,0,a,0,20,27,j,0,14,20,d,1,23,49,c,0,20,47,c,1,21,4,c,1,19,1,f,0,25,31,k,0
3366,78,1909,3,19,5,11,43,35,27,45,20,l,17,28,k,1,59,l,0,17,18,l,0,15,22,j,0,7,17,f,1,11,7,a,0,20,29,j,0,14,19,d,1,23,49,c,0,20,41,c,1,21,1,c,1,19,8,f,0,25,35,k,0
3367,79,1909,3,20,6,11,47,32,28,44,58,l,2,26,l,3,19,l,0,18,33,l,0,16,3,j,0,7,10,f,1,11,15,a,0,20,31,j,0,14,19,d,1,23,50,c,0,20,32,c,1,20,58,c,1,19,15,f,0,25,39,k,0
3368,80,1909,3,21,7,11,51,28,29,44,34,l,17,41,l,4,41,l,0,19,48,l,0,16,43,j,0,7,3,f,1,11,22,a,0,20,32,j,0,14,19,d,1,23,50,c,0,20,22,c,1,20,55,c,1,19,22,f,0,25,43,k,0
3369,81,1909,3,22,1,11,55,25,0,44,8,a,3,1,a,6,5,l,0,21,2,l,0,17,23,j,0,6,57,f,1,11,30,a,0,20,34,j,0,14,19,d,1,23,50,c,0,20,10,c,1,20,51,c,1,19,28,f,0,25,46,k,0
3370,82,1909,3,23,2,11,59,22,1,43,40,a,18,15,a,7,30,l,0,22,17,l,0,18,3,j,0,6,50,f,1,11,37,a,0,20,36,j,0,14,19,d,1,23,50,c,0,20,0,c,1,20,48,c,1,19,35,f,0,25,50,k,0
3371,83,1909,3,24,3,12,3,18,2,43,10,a,3,11,b,8,56,l,0,23,31,l,0,18,44,j,0,6,44,f,1,11,45,a,0,20,37,j,0,14,18,d,1,23,51,c,0,19,51,c,1,20,45,c,1,19,42,f,0,25,54,k,0
3372,84,1909,3,25,4,12,7,15,3,42,38,a,17,43,b,10,25,l,0,24,46,l,0,19,24,j,0,6,37,f,1,11,52,a,0,20,39,j,0,14,18,d,1,23,51,c,0,19,45,c,1,20,42,c,1,19,49,f,0,25,57,k,0
3373,85,1909,3,26,5,12,11,11,4,42,4,a,1,47,c,11,54,l,0,26,0,l,0,20,4,j,0,6,31,f,1,12,0,a,0,20,41,j,0,14,18,d,0,23,52,c,0,19,42,c,1,20,39,c,1,19,55,f,0,26,1,k,0
3374,86,1909,3,27,6,12,15,8,5,41,27,a,15,20,c,13,25,l,0,27,15,l,0,20,44,j,0,6,25,f,1,12,7,a,0,20,42,j,0,14,18,d,0,23,52,c,0,19,41,c,0,20,35,c,1,20,2,f,0,26,4,k,0
3375,87,1909,3,28,7,12,19,4,6,40,48,a,28,26,c,14,58,l,0,28,29,l,0,21,24,j,0,6,19,f,1,12,15,a,0,20,44,j,0,14,18,d,0,23,52,c,0,19,41,c,0,20,32,c,1,20,9,f,0,26,8,k,0
3376,88,1909,3,29,1,12,23,1,7,40,6,a,11,9,d,16,31,l,0,29,44,l,0,22,5,j,0,6,13,f,1,12,22,a,0,20,45,j,0,14,19,d,0,23,53,c,0,19,41,c,1,20,29,c,1,20,15,f,0,26,11,k,0
3377,89,1909,3,30,2,12,26,57,8,39,23,a,23,32,d,18,7,l,0,0,58,a,0,22,45,j,0,6,7,f,1,12,30,a,0,20,46,j,0,14,19,d,0,23,53,c,0,19,40,c,1,20,26,c,1,20,22,f,0,26,15,k,0
3378,90,1909,3,31,3,12,30,54,9,38,37,a,5,41,e,19,44,l,0,2,13,a,0,23,25,j,0,6,2,f,1,12,37,a,0,20,48,j,0,14,19,d,0,23,54,c,0,19,37,c,1,20,23,c,1,20,29,f,0,26,18,k,0
3379,91,1909,4,1,4,12,34,51,10,37,48,a,17,41,e,21,22,l,0,3,27,a,0,24,5,j,0,5,56,f,1,12,45,a,0,20,49,j,0,14,19,d,0,23,54,c,0,19,31,c,1,20,20,c,1,20,36,f,0,26,21,k,0
3380,92,1909,4,2,5,12,38,47,11,36,58,a,29,35,e,23,1,l,0,4,42,a,0,24,45,j,0,5,51,f,1,12,53,a,0,20,50,j,0,14,19,d,0,23,55,c,0,19,23,c,1,20,16,c,1,20,42,f,0,26,25,k,0
3381,93,1909,4,3,6,12,42,44,12,36,5,a,11,26,f,24,42,l,0,5,56,a,0,25,25,j,0,5,46,f,1,13,0,a,0,20,51,j,0,14,19,d,0,23,55,c,0,19,13,c,1,20,13,c,1,20,49,f,0,26,28,k,0
3382,94,1909,4,4,7,12,46,40,13,35,10,a,23,18,f,26,25,l,0,7,10,a,0,26,5,j,0,5,41,f,1,13,8,a,0,20,53,j,0,14,20,d,0,23,56,c,0,19,1,c,1,20,10,c,1,20,56,f,0,26,31,k,0
3383,95,1909,4,5,1,12,50,37,14,34,12,a,5,13,g,28,8,l,0,8,25,a,0,26,46,j,0,5,36,f,1,13,15,a,0,20,54,j,0,14,20,d,0,23,57,c,0,18,48,c,1,20,7,c,1,21,2,f,0,26,34,k,0
