1 - XLS Date No,2 - YR Day No,3 - Year,4 - Month,5 - Day,6 - Week Day (1=Monday),7 - Sid HR,8 - Sid Min,9 - Sid Sec,10 - Sun Deg,11 - Sun Min,12 - Sun Sec,13 - Sun Sign,14 - Moon Deg,15 - Moon Min,16 - Moon Sign,17 - Mercury Deg,18 - Mercury Min,19 - Mercury Sign,20 - Mercury D/R (1/0),21 - Venus Deg,22 - Venus Min,23 - Venus Sign,24 - Venus D/R (1/0),25 - Mars Deg,26 - Mars Min,27 - Mars Sign,28 - Mars D/R (1/0),29 - Jupiter Deg,30 - Jupiter Min,31 - Jupiter Sign,32 - Jupiter D/R (1/0),33 - Saturn Deg,34 - Saturn Min,35 - Saturn Sign,36 - Saturn D/R (1/0),37 - Uranus Deg,38 - Uranus Min,39 - Uranus Sign,40 - Uranus D/R (1/0),41 - Neptune Deg,42 - Neptune Min,43 - Neptune Sign,44 - Neptune D/R (1/0),45 - Pluto Deg,46 - Pluto Min,47 - Pluto Sign,48 - Pluto D/R (1/0),49 - True Node Deg,50 - True Node Min,51 - True Node Sign,52 - True Node D/R (1/0),53 - Moon s Node Deg,54 - Moon s Node Min,55 - Moon s Node Sign,56 - Moon s Node D/R (1/0),57 - Lilith Deg,58 - Lilith Min,59 - Lilith Sign,60 - Lilith D/R (1/0),61 - Chiron Deg,62 - Chiron Min,63 - Chiron Sign,64 - Chiron D/R (1/0)
35805,10,1998,1,10,6,7,17,16,19,31,49,j,16,8,c,26,46,i,0,29,56,j,1,17,51,k,0,24,10,k,0,14,5,a,0,7,37,k,0,29,17,j,0,7,4,i,0,11,56,f,1,13,15,f,1,2,54,g,0,16,23,h,0
35806,11,1998,1,11,7,7,21,12,20,32,56,j,29,36,c,27,57,i,0,29,23,j,1,18,39,k,0,24,23,k,0,14,8,a,0,7,40,k,0,29,19,j,0,7,5,i,0,11,47,f,1,13,12,f,1,3,1,g,0,16,28,h,0
35807,12,1998,1,12,1,7,25,9,21,34,3,j,12,51,d,29,9,i,0,28,49,j,1,19,26,k,0,24,37,k,0,14,10,a,0,7,44,k,0,29,21,j,0,7,7,i,0,11,37,f,1,13,9,f,1,3,7,g,0,16,33,h,0
35808,13,1998,1,13,2,7,29,5,22,35,10,j,25,51,d,0,24,j,0,28,14,j,1,20,13,k,0,24,50,k,0,14,13,a,0,7,47,k,0,29,23,j,0,7,9,i,0,11,29,f,1,13,5,f,1,3,14,g,0,16,38,h,0
35809,14,1998,1,14,3,7,33,2,23,36,16,j,8,35,e,1,40,j,0,27,38,j,1,21,1,k,0,25,3,k,0,14,16,a,0,7,51,k,0,29,26,j,0,7,11,i,0,11,22,f,1,13,2,f,1,3,21,g,0,16,43,h,0
35810,15,1998,1,15,4,7,36,58,24,37,22,j,21,3,e,2,58,j,0,27,2,j,1,21,48,k,0,25,16,k,0,14,19,a,0,7,54,k,0,29,28,j,0,7,13,i,0,11,18,f,1,12,59,f,1,3,27,g,0,16,48,h,0
35811,16,1998,1,16,5,7,40,55,25,38,28,j,3,17,f,4,16,j,0,26,25,j,1,22,35,k,0,25,30,k,0,14,23,a,0,7,57,k,0,29,30,j,0,7,14,i,0,11,16,f,1,12,56,f,1,3,34,g,0,16,53,h,0
35812,17,1998,1,17,6,7,44,51,26,39,33,j,15,18,f,5,37,j,0,25,48,j,1,23,23,k,0,25,43,k,0,14,26,a,0,8,1,k,0,29,32,j,0,7,16,i,0,11,15,f,0,12,53,f,1,3,41,g,0,16,58,h,0
35813,18,1998,1,18,7,7,48,48,27,40,38,j,27,11,f,6,58,j,0,25,11,j,1,24,10,k,0,25,57,k,0,14,29,a,0,8,4,k,0,29,35,j,0,7,18,i,0,11,16,f,0,12,50,f,1,3,47,g,0,17,3,h,0
35814,19,1998,1,19,1,7,52,45,28,41,43,j,8,59,g,8,20,j,0,24,35,j,1,24,57,k,0,26,11,k,0,14,33,a,0,8,8,k,0,29,37,j,0,7,19,i,0,11,18,f,0,12,46,f,1,3,54,g,0,17,7,h,0
35815,20,1998,1,20,2,7,56,41,29,42,47,j,20,48,g,9,44,j,0,23,59,j,1,25,45,k,0,26,24,k,0,14,36,a,0,8,11,k,0,29,39,j,0,7,21,i,0,11,19,f,0,12,43,f,1,4,1,g,0,17,12,h,0
35816,21,1998,1,21,3,8,0,38,0,43,51,k,2,42,h,11,8,j,0,23,24,j,1,26,32,k,0,26,38,k,0,14,40,a,0,8,15,k,0,29,42,j,0,7,23,i,0,11,20,f,1,12,40,f,1,4,7,g,0,17,16,h,0
35817,22,1998,1,22,4,8,4,34,1,44,54,k,14,48,h,12,33,j,0,22,51,j,1,27,19,k,0,26,52,k,0,14,44,a,0,8,18,k,0,29,44,j,0,7,24,i,0,11,19,f,1,12,37,f,1,4,14,g,0,17,21,h,0
35818,23,1998,1,23,5,8,8,31,2,45,57,k,27,10,h,13,59,j,0,22,19,j,1,28,7,k,0,27,5,k,0,14,48,a,0,8,22,k,0,29,46,j,0,7,26,i,0,11,16,f,1,12,34,f,1,4,21,g,0,17,25,h,0
35819,24,1998,1,24,6,8,12,27,3,47,0,k,9,52,i,15,26,j,0,21,48,j,1,28,54,k,0,27,19,k,0,14,52,a,0,8,25,k,0,29,48,j,0,7,27,i,0,11,12,f,1,12,30,f,1,4,27,g,0,17,29,h,0
35820,25,1998,1,25,7,8,16,24,4,48,3,k,22,56,i,16,53,j,0,21,19,j,1,29,41,k,0,27,33,k,0,14,56,a,0,8,29,k,0,29,51,j,0,7,29,i,0,11,6,f,1,12,27,f,1,4,34,g,0,17,33,h,0
35821,26,1998,1,26,1,8,20,20,5,49,4,k,6,25,j,18,22,j,0,20,52,j,1,0,29,l,0,27,47,k,0,15,0,a,0,8,32,k,0,29,53,j,0,7,30,i,0,11,0,f,1,12,24,f,1,4,41,g,0,17,37,h,0
35822,27,1998,1,27,2,8,24,17,6,50,5,k,20,18,j,19,51,j,0,20,28,j,1,1,16,l,0,28,1,k,0,15,4,a,0,8,36,k,0,29,55,j,0,7,32,i,0,10,54,f,1,12,21,f,1,4,47,g,0,17,41,h,0
35823,28,1998,1,28,3,8,28,14,7,51,5,k,4,30,k,21,21,j,0,20,5,j,1,2,3,l,0,28,15,k,0,15,8,a,0,8,39,k,0,29,57,j,0,7,33,i,0,10,49,f,1,12,18,f,1,4,54,g,0,17,45,h,0
35824,29,1998,1,29,4,8,32,10,8,52,5,k,18,58,k,22,51,j,0,19,44,j,1,2,51,l,0,28,29,k,0,15,13,a,0,8,43,k,0,29,59,j,0,7,35,i,0,10,46,f,1,12,15,f,1,5,1,g,0,17,48,h,0
35825,30,1998,1,30,5,8,36,7,9,53,3,k,3,35,l,24,22,j,0,19,26,j,1,3,38,l,0,28,43,k,0,15,17,a,0,8,46,k,0,0,2,k,0,7,36,i,0,10,44,f,1,12,11,f,1,5,7,g,0,17,52,h,0
35826,31,1998,1,31,6,8,40,3,10,54,0,k,18,14,l,25,54,j,0,19,11,j,1,4,25,l,0,28,57,k,0,15,22,a,0,8,50,k,0,0,4,k,0,7,37,i,0,10,44,f,0,12,8,f,1,5,14,g,0,17,55,h,0
35827,32,1998,2,1,7,8,44,0,11,54,56,k,2,49,a,27,27,j,0,18,57,j,1,5,13,l,0,29,11,k,0,15,26,a,0,8,53,k,0,0,6,k,0,7,39,i,0,10,45,f,0,12,5,f,1,5,20,g,0,17,59,h,0
35828,33,1998,2,2,1,8,47,56,12,55,51,k,17,16,a,29,0,j,0,18,47,j,1,6,0,l,0,29,25,k,0,15,31,a,0,8,57,k,0,0,9,k,0,7,40,i,0,10,47,f,0,12,2,f,1,5,27,g,0,18,2,h,0
35829,34,1998,2,3,2,8,51,53,13,56,44,k,1,32,b,0,34,k,0,18,38,j,1,6,47,l,0,29,39,k,0,15,36,a,0,9,0,k,0,0,11,k,0,7,41,i,0,10,48,f,0,11,59,f,1,5,34,g,0,18,5,h,0
35830,35,1998,2,4,3,8,55,49,14,57,36,k,15,33,b,2,9,k,0,18,32,j,1,7,34,l,0,29,54,k,0,15,41,a,0,9,4,k,0,0,13,k,0,7,42,i,0,10,49,f,1,11,56,f,1,5,40,g,0,18,8,h,0
35831,36,1998,2,5,4,8,59,46,15,58,26,k,29,21,b,3,45,k,0,18,29,j,1,8,22,l,0,0,8,l,0,15,46,a,0,9,7,k,0,0,15,k,0,7,44,i,0,10,48,f,1,11,52,f,1,5,47,g,0,18,11,h,0
35832,37,1998,2,6,5,9,3,43,16,59,15,k,12,53,c,5,21,k,0,18,28,j,0,9,9,l,0,0,22,l,0,15,51,a,0,9,11,k,0,0,18,k,0,7,45,i,0,10,46,f,1,11,49,f,1,5,54,g,0,18,14,h,0
35833,38,1998,2,7,6,9,7,39,18,0,3,k,26,11,c,6,58,k,0,18,30,j,0,9,56,l,0,0,36,l,0,15,56,a,0,9,14,k,0,0,20,k,0,7,46,i,0,10,43,f,1,11,46,f,1,6,0,g,0,18,16,h,0
35834,39,1998,2,8,7,9,11,36,19,0,49,k,9,16,d,8,36,k,0,18,33,j,0,10,43,l,0,0,51,l,0,16,1,a,0,9,18,k,0,0,22,k,0,7,47,i,0,10,40,f,1,11,43,f,1,6,7,g,0,18,19,h,0
35835,40,1998,2,9,1,9,15,32,20,1,34,k,22,6,d,10,14,k,0,18,40,j,0,11,30,l,0,1,5,l,0,16,6,a,0,9,21,k,0,0,24,k,0,7,48,i,0,10,37,f,1,11,40,f,1,6,14,g,0,18,21,h,0
35836,41,1998,2,10,2,9,19,29,21,2,17,k,4,44,e,11,53,k,0,18,48,j,0,12,17,l,0,1,19,l,0,16,12,a,0,9,25,k,0,0,26,k,0,7,49,i,0,10,34,f,1,11,36,f,1,6,20,g,0,18,24,h,0
35837,42,1998,2,11,3,9,23,25,22,2,59,k,17,10,e,13,34,k,0,18,59,j,0,13,5,l,0,1,34,l,0,16,17,a,0,9,28,k,0,0,28,k,0,7,50,i,0,10,31,f,1,11,33,f,1,6,27,g,0,18,26,h,0
35838,43,1998,2,12,4,9,27,22,23,3,40,k,29,25,e,15,15,k,0,19,12,j,0,13,52,l,0,1,48,l,0,16,23,a,0,9,32,k,0,0,31,k,0,7,51,i,0,10,30,f,1,11,30,f,1,6,34,g,0,18,28,h,0
35839,44,1998,2,13,5,9,31,18,24,4,19,k,11,29,f,16,56,k,0,19,27,j,0,14,39,l,0,2,2,l,0,16,28,a,0,9,35,k,0,0,33,k,0,7,52,i,0,10,30,f,0,11,27,f,1,6,40,g,0,18,30,h,0
35840,45,1998,2,14,6,9,35,15,25,4,57,k,23,26,f,18,39,k,0,19,44,j,0,15,26,l,0,2,17,l,0,16,34,a,0,9,38,k,0,0,35,k,0,7,53,i,0,10,30,f,0,11,24,f,1,6,47,g,0,18,32,h,0
35841,46,1998,2,15,7,9,39,12,26,5,33,k,5,17,g,20,22,k,0,20,3,j,0,16,13,l,0,2,31,l,0,16,40,a,0,9,42,k,0,0,37,k,0,7,54,i,0,10,31,f,0,11,21,f,1,6,54,g,0,18,34,h,0
35842,47,1998,2,16,1,9,43,8,27,6,9,k,17,5,g,22,7,k,0,20,24,j,0,17,0,l,0,2,45,l,0,16,45,a,0,9,45,k,0,0,39,k,0,7,54,i,0,10,32,f,0,11,17,f,1,7,0,g,0,18,35,h,0
35843,48,1998,2,17,2,9,47,5,28,6,43,k,28,54,g,23,52,k,0,20,46,j,0,17,47,l,0,3,0,l,0,16,51,a,0,9,49,k,0,0,41,k,0,7,55,i,0,10,34,f,0,11,14,f,1,7,7,g,0,18,37,h,0
35844,49,1998,2,18,3,9,51,1,29,7,15,k,10,49,h,25,38,k,0,21,11,j,0,18,34,l,0,3,14,l,0,16,57,a,0,9,52,k,0,0,43,k,0,7,56,i,0,10,35,f,0,11,11,f,1,7,14,g,0,18,38,h,0
35845,50,1998,2,19,4,9,54,58,0,7,47,l,22,53,h,27,25,k,0,21,37,j,0,19,21,l,0,3,29,l,0,17,3,a,0,9,55,k,0,0,45,k,0,7,57,i,0,10,35,f,0,11,8,f,1,7,20,g,0,18,40,h,0
35846,51,1998,2,20,5,9,58,54,1,8,17,l,5,12,i,29,13,k,0,22,5,j,0,20,8,l,0,3,43,l,0,17,9,a,0,9,59,k,0,0,47,k,0,7,57,i,0,10,35,f,1,11,5,f,1,7,27,g,0,18,41,h,0
35847,52,1998,2,21,6,10,2,51,2,8,46,l,17,49,i,1,2,l,0,22,35,j,0,20,54,l,0,3,58,l,0,17,15,a,0,10,2,k,0,0,49,k,0,7,58,i,0,10,35,f,1,11,2,f,1,7,34,g,0,18,42,h,0
35848,53,1998,2,22,7,10,6,47,3,9,14,l,0,50,j,2,52,l,0,23,6,j,0,21,41,l,0,4,12,l,0,17,21,a,0,10,5,k,0,0,51,k,0,7,59,i,0,10,34,f,1,10,58,f,1,7,40,g,0,18,43,h,0
35849,54,1998,2,23,1,10,10,44,4,9,40,l,14,16,j,4,42,l,0,23,39,j,0,22,28,l,0,4,27,l,0,17,27,a,0,10,9,k,0,0,53,k,0,7,59,i,0,10,34,f,1,10,55,f,1,7,47,g,0,18,44,h,0
35850,55,1998,2,24,2,10,14,41,5,10,5,l,28,8,j,6,34,l,0,24,13,j,0,23,15,l,0,4,41,l,0,17,34,a,0,10,12,k,0,0,55,k,0,8,0,i,0,10,33,f,1,10,52,f,1,7,54,g,0,18,45,h,0
35851,56,1998,2,25,3,10,18,37,6,10,29,l,12,26,k,8,26,l,0,24,48,j,0,24,2,l,0,4,56,l,0,17,40,a,0,10,15,k,0,0,57,k,0,8,0,i,0,10,32,f,1,10,49,f,1,8,0,g,0,18,45,h,0
35852,57,1998,2,26,4,10,22,34,7,10,50,l,27,6,k,10,19,l,0,25,25,j,0,24,48,l,0,5,10,l,0,17,46,a,0,10,18,k,0,0,59,k,0,8,1,i,0,10,32,f,1,10,46,f,1,8,7,g,0,18,46,h,0
35853,58,1998,2,27,5,10,26,30,8,11,11,l,12,1,l,12,12,l,0,26,3,j,0,25,35,l,0,5,24,l,0,17,53,a,0,10,22,k,0,1,1,k,0,8,1,i,0,10,32,f,0,10,42,f,1,8,14,g,0,18,46,h,0
35854,59,1998,2,28,6,10,30,27,9,11,29,l,27,3,l,14,6,l,0,26,42,j,0,26,22,l,0,5,39,l,0,17,59,a,0,10,25,k,0,1,3,k,0,8,2,i,0,10,32,f,0,10,39,f,1,8,20,g,0,18,47,h,0
35855,60,1998,3,1,7,10,34,23,10,11,45,l,12,4,a,16,1,l,0,27,23,j,0,27,9,l,0,5,53,l,0,18,6,a,0,10,28,k,0,1,5,k,0,8,2,i,0,10,32,f,1,10,36,f,1,8,27,g,0,18,47,h,0
35856,61,1998,3,2,1,10,38,20,11,12,0,l,26,56,a,17,56,l,0,28,4,j,0,27,55,l,0,6,8,l,0,18,12,a,0,10,31,k,0,1,7,k,0,8,2,i,0,10,32,f,1,10,33,f,1,8,34,g,0,18,47,h,1
35857,62,1998,3,3,2,10,42,16,12,12,13,l,11,31,b,19,51,l,0,28,47,j,0,28,42,l,0,6,22,l,0,18,19,a,0,10,34,k,0,1,9,k,0,8,3,i,0,10,32,f,1,10,30,f,1,8,40,g,0,18,47,h,1
35858,63,1998,3,4,3,10,46,13,13,12,23,l,25,46,b,21,46,l,0,29,30,j,0,29,28,l,0,6,37,l,0,18,25,a,0,10,37,k,0,1,10,k,0,8,3,i,0,10,32,f,1,10,27,f,1,8,47,g,0,18,47,h,1
35859,64,1998,3,5,4,10,50,10,14,12,32,l,9,39,c,23,41,l,0,0,14,k,0,0,15,a,0,6,51,l,0,18,32,a,0,10,40,k,0,1,12,k,0,8,3,i,0,10,32,f,0,10,23,f,1,8,54,g,0,18,46,h,1
35860,65,1998,3,6,5,10,54,6,15,12,38,l,23,9,c,25,35,l,0,1,0,k,0,1,1,a,0,7,5,l,0,18,39,a,0,10,43,k,0,1,14,k,0,8,3,i,0,10,32,f,0,10,20,f,1,9,0,g,0,18,46,h,1
35861,66,1998,3,7,6,10,58,3,16,12,42,l,6,17,d,27,28,l,0,1,46,k,0,1,48,a,0,7,20,l,0,18,46,a,0,10,47,k,0,1,16,k,0,8,3,i,0,10,32,f,0,10,17,f,1,9,7,g,0,18,46,h,1
35862,67,1998,3,8,7,11,1,59,17,12,44,l,19,7,d,29,21,l,0,2,33,k,0,2,34,a,0,7,34,l,0,18,52,a,0,10,50,k,0,1,17,k,0,8,4,i,0,10,33,f,0,10,14,f,1,9,14,g,0,18,45,h,1
35863,68,1998,3,9,1,11,5,56,18,12,44,l,1,41,e,1,11,a,0,3,21,k,0,3,21,a,0,7,48,l,0,18,59,a,0,10,52,k,0,1,19,k,0,8,4,i,0,10,33,f,0,10,11,f,1,9,20,g,0,18,44,h,1
35864,69,1998,3,10,2,11,9,52,19,12,42,l,14,1,e,3,0,a,0,4,10,k,0,4,7,a,0,8,3,l,0,19,6,a,0,10,55,k,0,1,21,k,0,8,4,i,0,10,34,f,0,10,7,f,1,9,27,g,0,18,43,h,1
35865,70,1998,3,11,3,11,13,49,20,12,38,l,26,11,e,4,47,a,0,5,0,k,0,4,53,a,0,8,17,l,0,19,13,a,0,10,58,k,0,1,23,k,0,8,4,i,1,10,35,f,0,10,4,f,1,9,34,g,0,18,42,h,1
35866,71,1998,3,12,4,11,17,45,21,12,32,l,8,13,f,6,30,a,0,5,50,k,0,5,40,a,0,8,31,l,0,19,20,a,0,11,1,k,0,1,24,k,0,8,4,i,1,10,35,f,1,10,1,f,1,9,40,g,0,18,41,h,1
35867,72,1998,3,13,5,11,21,42,22,12,23,l,20,8,f,8,10,a,0,6,41,k,0,6,26,a,0,8,46,l,0,19,27,a,0,11,4,k,0,1,26,k,0,8,4,i,1,10,35,f,1,9,58,f,1,9,47,g,0,18,40,h,1
35868,73,1998,3,14,6,11,25,38,23,12,13,l,1,59,g,9,46,a,0,7,33,k,0,7,12,a,0,9,0,l,0,19,34,a,0,11,7,k,0,1,27,k,0,8,4,i,1,10,34,f,1,9,55,f,1,9,54,g,0,18,39,h,1
35869,74,1998,3,15,7,11,29,35,24,12,1,l,13,49,g,11,18,a,0,8,26,k,0,7,58,a,0,9,14,l,0,19,41,a,0,11,10,k,0,1,29,k,0,8,4,i,1,10,33,f,1,9,52,f,1,10,0,g,0,18,38,h,1
35870,75,1998,3,16,1,11,33,32,25,11,47,l,25,38,g,12,45,a,0,9,19,k,0,8,44,a,0,9,28,l,0,19,48,a,0,11,12,k,0,1,30,k,0,8,3,i,1,10,31,f,1,9,48,f,1,10,7,g,0,18,36,h,1
35871,76,1998,3,17,2,11,37,28,26,11,31,l,7,30,h,14,7,a,0,10,12,k,0,9,30,a,0,9,43,l,0,19,56,a,0,11,15,k,0,1,32,k,0,8,3,i,1,10,28,f,1,9,45,f,1,10,14,g,0,18,35,h,1
35872,77,1998,3,18,3,11,41,25,27,11,13,l,19,27,h,15,22,a,0,11,7,k,0,10,16,a,0,9,57,l,0,20,3,a,0,11,18,k,0,1,33,k,0,8,3,i,1,10,26,f,1,9,42,f,1,10,20,g,0,18,33,h,1
35873,78,1998,3,19,4,11,45,21,28,10,54,l,1,33,i,16,32,a,0,12,1,k,0,11,2,a,0,10,11,l,0,20,10,a,0,11,21,k,0,1,35,k,0,8,3,i,1,10,23,f,1,9,39,f,1,10,27,g,0,18,31,h,1
35874,79,1998,3,20,5,11,49,18,29,10,33,l,13,51,i,17,34,a,0,12,57,k,0,11,48,a,0,10,25,l,0,20,17,a,0,11,23,k,0,1,36,k,0,8,2,i,1,10,22,f,1,9,36,f,1,10,34,g,0,18,29,h,1
35875,80,1998,3,21,6,11,53,14,0,10,10,a,26,25,i,18,30,a,0,13,53,k,0,12,34,a,0,10,39,l,0,20,25,a,0,11,26,k,0,1,38,k,0,8,2,i,1,10,21,f,0,9,33,f,1,10,40,g,0,18,27,h,1
35876,81,1998,3,22,7,11,57,11,1,9,45,a,9,19,j,19,19,a,0,14,49,k,0,13,20,a,0,10,53,l,0,20,32,a,0,11,28,k,0,1,39,k,0,8,2,i,1,10,21,f,0,9,29,f,1,10,47,g,0,18,25,h,1
35877,82,1998,3,23,1,12,1,7,2,9,19,a,22,37,j,20,0,a,0,15,46,k,0,14,6,a,0,11,7,l,0,20,39,a,0,11,31,k,0,1,41,k,0,8,1,i,1,10,22,f,0,9,26,f,1,10,54,g,0,18,23,h,1
35878,83,1998,3,24,2,12,5,4,3,8,51,a,6,20,k,20,33,a,0,16,44,k,0,14,52,a,0,11,21,l,0,20,47,a,0,11,33,k,0,1,42,k,0,8,1,i,1,10,24,f,0,9,23,f,1,11,0,g,0,18,21,h,1
35879,84,1998,3,25,3,12,9,1,4,8,21,a,20,30,k,20,59,a,0,17,42,k,0,15,37,a,0,11,35,l,0,20,54,a,0,11,36,k,0,1,43,k,0,8,1,i,1,10,25,f,0,9,20,f,1,11,7,g,0,18,19,h,1
35880,85,1998,3,26,4,12,12,57,5,7,49,a,5,5,l,21,17,a,0,18,40,k,0,16,23,a,0,11,49,l,0,21,1,a,0,11,38,k,0,1,44,k,0,8,0,i,1,10,26,f,1,9,17,f,1,11,14,g,0,18,16,h,1
35881,86,1998,3,27,5,12,16,54,6,7,15,a,20,1,l,21,27,a,0,19,39,k,0,17,9,a,0,12,3,l,0,21,9,a,0,11,41,k,0,1,46,k,0,8,0,i,1,10,26,f,1,9,13,f,1,11,20,g,0,18,14,h,1
35882,87,1998,3,28,6,12,20,50,7,6,40,a,5,12,a,21,30,a,1,20,38,k,0,17,54,a,0,12,16,l,0,21,16,a,0,11,43,k,0,1,47,k,0,7,59,i,1,10,24,f,1,9,10,f,1,11,27,g,0,18,11,h,1
35883,88,1998,3,29,7,12,24,47,8,6,2,a,20,27,a,21,25,a,1,21,37,k,0,18,40,a,0,12,30,l,0,21,24,a,0,11,45,k,0,1,48,k,0,7,58,i,1,10,21,f,1,9,7,f,1,11,34,g,0,18,8,h,1
35884,89,1998,3,30,1,12,28,43,9,5,22,a,5,36,b,21,12,a,1,22,37,k,0,19,26,a,0,12,44,l,0,21,31,a,0,11,48,k,0,1,49,k,0,7,58,i,1,10,18,f,1,9,4,f,1,11,40,g,0,18,5,h,1
35885,90,1998,3,31,2,12,32,40,10,4,41,a,20,30,b,20,53,a,1,23,37,k,0,20,11,a,0,12,58,l,0,21,39,a,0,11,50,k,0,1,50,k,0,7,57,i,1,10,13,f,1,9,1,f,1,11,47,g,0,18,2,h,1
35886,91,1998,4,1,3,12,36,36,11,3,56,a,5,1,c,20,28,a,1,24,38,k,0,20,57,a,0,13,11,l,0,21,46,a,0,11,52,k,0,1,51,k,0,7,57,i,1,10,9,f,1,8,58,f,1,11,54,g,0,17,59,h,1
35887,92,1998,4,2,4,12,40,33,12,3,10,a,19,6,c,19,57,a,1,25,39,k,0,21,42,a,0,13,25,l,0,21,54,a,0,11,54,k,0,1,53,k,0,7,56,i,1,10,6,f,1,8,54,f,1,12,0,g,0,17,56,h,1
35888,93,1998,4,3,5,12,44,30,13,2,21,a,2,43,d,19,22,a,1,26,40,k,0,22,27,a,0,13,38,l,0,22,1,a,0,11,56,k,0,1,54,k,0,7,55,i,1,10,4,f,1,8,51,f,1,12,7,g,0,17,53,h,1
35889,94,1998,4,4,6,12,48,26,14,1,30,a,15,52,d,18,42,a,1,27,41,k,0,23,13,a,0,13,52,l,0,22,9,a,0,11,58,k,0,1,55,k,0,7,54,i,1,10,4,f,0,8,48,f,1,12,14,g,0,17,50,h,1
35890,95,1998,4,5,7,12,52,23,15,0,37,a,28,38,d,17,58,a,1,28,43,k,0,23,58,a,0,14,5,l,0,22,16,a,0,12,1,k,0,1,56,k,0,7,54,i,1,10,4,f,0,8,45,f,1,12,20,g,0,17,47,h,1
