1 - XLS Date No,2 - YR Day No,3 - Year,4 - Month,5 - Day,6 - Week Day (1=Monday),7 - Sid HR,8 - Sid Min,9 - Sid Sec,10 - Sun Deg,11 - Sun Min,12 - Sun Sec,13 - Sun Sign,14 - Moon Deg,15 - Moon Min,16 - Moon Sign,17 - Mercury Deg,18 - Mercury Min,19 - Mercury Sign,20 - Mercury D/R (1/0),21 - Venus Deg,22 - Venus Min,23 - Venus Sign,24 - Venus D/R (1/0),25 - Mars Deg,26 - Mars Min,27 - Mars Sign,28 - Mars D/R (1/0),29 - Jupiter Deg,30 - Jupiter Min,31 - Jupiter Sign,32 - Jupiter D/R (1/0),33 - Saturn Deg,34 - Saturn Min,35 - Saturn Sign,36 - Saturn D/R (1/0),37 - Uranus Deg,38 - Uranus Min,39 - Uranus Sign,40 - Uranus D/R (1/0),41 - Neptune Deg,42 - Neptune Min,43 - Neptune Sign,44 - Neptune D/R (1/0),45 - Pluto Deg,46 - Pluto Min,47 - Pluto Sign,48 - Pluto D/R (1/0),49 - True Node Deg,50 - True Node Min,51 - True Node Sign,52 - True Node D/R (1/0),53 - Moon s Node Deg,54 - Moon s Node Min,55 - Moon s Node Sign,56 - Moon s Node D/R (1/0),57 - Lilith Deg,58 - Lilith Min,59 - Lilith Sign,60 - Lilith D/R (1/0),61 - Chiron Deg,62 - Chiron Min,63 - Chiron Sign,64 - Chiron D/R (1/0)
44936,10,2023,1,10,2,7,17,2,19,27,14,j,22,26,e,13,42,j,1,8,39,k,0,8,11,c,1,2,23,a,0,23,21,k,0,15,1,b,1,23,2,l,0,27,57,j,0,10,32,b,1,9,44,b,1,0,10,e,0,12,5,a,0
44937,11,2023,1,11,3,7,20,59,20,28,21,j,4,21,f,12,31,j,1,9,54,k,0,8,9,c,1,2,32,a,0,23,28,k,0,15,0,b,1,23,3,l,0,27,59,j,0,10,21,b,1,9,40,b,1,0,16,e,0,12,6,a,0
44938,12,2023,1,12,4,7,24,55,21,29,29,j,16,21,f,11,26,j,1,11,9,k,0,8,8,c,1,2,40,a,0,23,34,k,0,15,0,b,1,23,5,l,0,28,1,j,0,10,13,b,1,9,37,b,1,0,23,e,0,12,7,a,0
44939,13,2023,1,13,5,7,28,52,22,30,36,j,28,30,f,10,30,j,1,12,24,k,0,8,8,c,0,2,49,a,0,23,41,k,0,14,59,b,1,23,6,l,0,28,3,j,0,10,8,b,1,9,34,b,1,0,30,e,0,12,8,a,0
44940,14,2023,1,14,6,7,32,49,23,31,43,j,10,51,g,9,42,j,1,13,39,k,0,8,8,c,0,2,58,a,0,23,47,k,0,14,59,b,1,23,7,l,0,28,5,j,0,10,5,b,1,9,31,b,1,0,36,e,0,12,9,a,0
44941,15,2023,1,15,7,7,36,45,24,32,50,j,23,29,g,9,5,j,1,14,54,k,0,8,9,c,0,3,8,a,0,23,54,k,0,14,58,b,1,23,9,l,0,28,7,j,0,10,5,b,0,9,28,b,1,0,43,e,0,12,10,a,0
44942,16,2023,1,16,1,7,40,42,25,33,57,j,6,28,h,8,37,j,1,16,9,k,0,8,11,c,0,3,17,a,0,24,0,k,0,14,58,b,1,23,10,l,0,28,9,j,0,10,5,b,1,9,25,b,1,0,50,e,0,12,11,a,0
44943,17,2023,1,17,2,7,44,38,26,35,4,j,19,53,h,8,19,j,1,17,24,k,0,8,14,c,0,3,26,a,0,24,7,k,0,14,57,b,1,23,11,l,0,28,11,j,0,10,4,b,1,9,21,b,1,0,57,e,0,12,13,a,0
44944,18,2023,1,18,3,7,48,35,27,36,10,j,3,47,i,8,9,j,1,18,39,k,0,8,18,c,0,3,36,a,0,24,14,k,0,14,57,b,1,23,13,l,0,28,12,j,0,10,3,b,1,9,18,b,1,1,3,e,0,12,14,a,0
44945,19,2023,1,19,4,7,52,31,28,37,17,j,18,10,i,8,9,j,0,19,54,k,0,8,22,c,0,3,46,a,0,24,21,k,0,14,57,b,1,23,14,l,0,28,14,j,0,9,58,b,1,9,15,b,1,1,10,e,0,12,15,a,0
44946,20,2023,1,20,5,7,56,28,29,38,23,j,3,0,j,8,17,j,0,21,8,k,0,8,27,c,0,3,56,a,0,24,27,k,0,14,57,b,1,23,16,l,0,28,16,j,0,9,51,b,1,9,12,b,1,1,17,e,0,12,17,a,0
44947,21,2023,1,21,6,8,0,24,0,39,29,k,18,11,j,8,32,j,0,22,23,k,0,8,32,c,0,4,6,a,0,24,34,k,0,14,57,b,1,23,17,l,0,28,18,j,0,9,41,b,1,9,9,b,1,1,24,e,0,12,18,a,0
44948,22,2023,1,22,7,8,4,21,1,40,34,k,3,32,k,8,54,j,0,23,38,k,0,8,39,c,0,4,16,a,0,24,41,k,0,14,56,b,1,23,19,l,0,28,20,j,0,9,30,b,1,9,6,b,1,1,30,e,0,12,20,a,0
44949,23,2023,1,23,1,8,8,18,2,41,38,k,18,53,k,9,22,j,0,24,53,k,0,8,46,c,0,4,26,a,0,24,48,k,0,14,56,b,0,23,21,l,0,28,22,j,0,9,18,b,1,9,2,b,1,1,37,e,0,12,22,a,0
44950,24,2023,1,24,2,8,12,14,3,42,42,k,4,0,l,9,56,j,0,26,8,k,0,8,53,c,0,4,36,a,0,24,55,k,0,14,56,b,0,23,22,l,0,28,24,j,0,9,8,b,1,8,59,b,1,1,44,e,0,12,23,a,0
44951,25,2023,1,25,3,8,16,11,4,43,44,k,18,46,l,10,35,j,0,27,23,k,0,9,2,c,0,4,47,a,0,25,2,k,0,14,57,b,0,23,24,l,0,28,26,j,0,8,59,b,1,8,56,b,1,1,50,e,0,12,25,a,0
44952,26,2023,1,26,4,8,20,7,5,44,46,k,3,3,a,11,19,j,0,28,37,k,0,9,10,c,0,4,57,a,0,25,9,k,0,14,57,b,0,23,25,l,0,28,28,j,0,8,54,b,1,8,53,b,1,1,57,e,0,12,27,a,0
44953,27,2023,1,27,5,8,24,4,6,45,46,k,16,51,a,12,7,j,0,29,52,k,0,9,20,c,0,5,8,a,0,25,16,k,0,14,57,b,0,23,27,l,0,28,30,j,0,8,51,b,1,8,50,b,1,2,4,e,0,12,28,a,0
44954,28,2023,1,28,6,8,28,0,7,46,45,k,0,10,b,12,58,j,0,1,7,l,0,9,30,c,0,5,19,a,0,25,23,k,0,14,57,b,0,23,29,l,0,28,32,j,0,8,50,b,1,8,46,b,1,2,11,e,0,12,30,a,0
44955,29,2023,1,29,7,8,31,57,8,47,44,k,13,3,b,13,54,j,0,2,21,l,0,9,41,c,0,5,30,a,0,25,30,k,0,14,57,b,0,23,31,l,0,28,34,j,0,8,50,b,1,8,43,b,1,2,17,e,0,12,32,a,0
44956,30,2023,1,30,1,8,35,53,9,48,41,k,25,35,b,14,52,j,0,3,36,l,0,9,52,c,0,5,41,a,0,25,37,k,0,14,58,b,0,23,32,l,0,28,36,j,0,8,49,b,1,8,40,b,1,2,24,e,0,12,34,a,0
44957,31,2023,1,31,2,8,39,50,10,49,37,k,7,51,c,15,53,j,0,4,51,l,0,10,4,c,0,5,52,a,0,25,44,k,0,14,58,b,0,23,34,l,0,28,38,j,0,8,47,b,1,8,37,b,1,2,31,e,0,12,36,a,0
44958,32,2023,2,1,3,8,43,47,11,50,31,k,19,56,c,16,57,j,0,6,5,l,0,10,17,c,0,6,3,a,0,25,51,k,0,14,59,b,0,23,36,l,0,28,40,j,0,8,42,b,1,8,34,b,1,2,38,e,0,12,38,a,0
44959,33,2023,2,2,4,8,47,43,12,51,25,k,1,54,d,18,3,j,0,7,20,l,0,10,30,c,0,6,15,a,0,25,58,k,0,14,59,b,0,23,38,l,0,28,42,j,0,8,35,b,1,8,31,b,1,2,44,e,0,12,40,a,0
44960,34,2023,2,3,5,8,51,40,13,52,17,k,13,47,d,19,12,j,0,8,34,l,0,10,43,c,0,6,26,a,0,26,5,k,0,15,0,b,0,23,40,l,0,28,44,j,0,8,24,b,1,8,27,b,1,2,51,e,0,12,42,a,0
44961,35,2023,2,4,6,8,55,36,14,53,8,k,25,39,d,20,22,j,0,9,49,l,0,10,57,c,0,6,38,a,0,26,13,k,0,15,0,b,0,23,41,l,0,28,46,j,0,8,11,b,1,8,24,b,1,2,58,e,0,12,45,a,0
44962,36,2023,2,5,7,8,59,33,15,53,58,k,7,31,e,21,35,j,0,11,3,l,0,11,12,c,0,6,49,a,0,26,20,k,0,15,1,b,0,23,43,l,0,28,48,j,0,7,56,b,1,8,21,b,1,3,4,e,0,12,47,a,0
44963,37,2023,2,6,1,9,3,29,16,54,46,k,19,25,e,22,49,j,0,12,18,l,0,11,27,c,0,7,1,a,0,26,27,k,0,15,2,b,0,23,45,l,0,28,49,j,0,7,41,b,1,8,18,b,1,3,11,e,0,12,49,a,0
44964,38,2023,2,7,2,9,7,26,17,55,34,k,1,23,f,24,4,j,0,13,32,l,0,11,43,c,0,7,13,a,0,26,34,k,0,15,2,b,0,23,47,l,0,28,51,j,0,7,27,b,1,8,15,b,1,3,18,e,0,12,51,a,0
44965,39,2023,2,8,3,9,11,22,18,56,20,k,13,25,f,25,21,j,0,14,46,l,0,11,59,c,0,7,25,a,0,26,41,k,0,15,3,b,0,23,49,l,0,28,53,j,0,7,15,b,1,8,12,b,1,3,25,e,0,12,54,a,0
44966,40,2023,2,9,4,9,15,19,19,57,5,k,25,32,f,26,40,j,0,16,1,l,0,12,15,c,0,7,37,a,0,26,48,k,0,15,4,b,0,23,51,l,0,28,55,j,0,7,6,b,1,8,8,b,1,3,31,e,0,12,56,a,0
44967,41,2023,2,10,5,9,19,16,20,57,49,k,7,48,g,28,0,j,0,17,15,l,0,12,32,c,0,7,49,a,0,26,56,k,0,15,5,b,0,23,53,l,0,28,57,j,0,7,0,b,1,8,5,b,1,3,38,e,0,12,58,a,0
44968,42,2023,2,11,6,9,23,12,21,58,32,k,20,13,g,29,21,j,0,18,29,l,0,12,49,c,0,8,1,a,0,27,3,k,0,15,6,b,0,23,55,l,0,28,59,j,0,6,56,b,1,8,2,b,1,3,45,e,0,13,1,a,0
44969,43,2023,2,12,7,9,27,9,22,59,14,k,2,53,h,0,43,k,0,19,43,l,0,13,7,c,0,8,13,a,0,27,10,k,0,15,7,b,0,23,57,l,0,29,1,j,0,6,55,b,0,7,59,b,1,3,51,e,0,13,3,a,0
44970,44,2023,2,13,1,9,31,5,23,59,54,k,15,50,h,2,7,k,0,20,58,l,0,13,25,c,0,8,25,a,0,27,17,k,0,15,8,b,0,23,59,l,0,29,2,j,0,6,55,b,0,7,56,b,1,3,58,e,0,13,6,a,0
44971,45,2023,2,14,2,9,35,2,25,0,34,k,29,9,h,3,32,k,0,22,12,l,0,13,44,c,0,8,38,a,0,27,25,k,0,15,9,b,0,24,1,l,0,29,4,j,0,6,55,b,1,7,52,b,1,4,5,e,0,13,8,a,0
44972,46,2023,2,15,3,9,38,58,26,1,13,k,12,51,i,4,57,k,0,23,26,l,0,14,3,c,0,8,50,a,0,27,32,k,0,15,10,b,0,24,3,l,0,29,6,j,0,6,54,b,1,7,49,b,1,4,12,e,0,13,11,a,0
44973,47,2023,2,16,4,9,42,55,27,1,51,k,27,0,i,6,24,k,0,24,40,l,0,14,22,c,0,9,3,a,0,27,39,k,0,15,12,b,0,24,5,l,0,29,8,j,0,6,51,b,1,7,46,b,1,4,18,e,0,13,14,a,0
44974,48,2023,2,17,5,9,46,51,28,2,27,k,11,34,j,7,52,k,0,25,54,l,0,14,42,c,0,9,15,a,0,27,46,k,0,15,13,b,0,24,7,l,0,29,10,j,0,6,45,b,1,7,43,b,1,4,25,e,0,13,16,a,0
44975,49,2023,2,18,6,9,50,48,29,3,2,k,26,30,j,9,21,k,0,27,8,l,0,15,2,c,0,9,28,a,0,27,54,k,0,15,14,b,0,24,9,l,0,29,11,j,0,6,37,b,1,7,40,b,1,4,32,e,0,13,19,a,0
44976,50,2023,2,19,7,9,54,45,0,3,36,l,11,39,k,10,51,k,0,28,22,l,0,15,23,c,0,9,41,a,0,28,1,k,0,15,16,b,0,24,11,l,0,29,13,j,0,6,27,b,1,7,37,b,1,4,39,e,0,13,22,a,0
44977,51,2023,2,20,1,9,58,41,1,4,9,l,26,53,k,12,22,k,0,29,36,l,0,15,44,c,0,9,54,a,0,28,8,k,0,15,17,b,0,24,14,l,0,29,15,j,0,6,17,b,1,7,33,b,1,4,45,e,0,13,24,a,0
44978,52,2023,2,21,2,10,2,38,2,4,39,l,11,59,l,13,53,k,0,0,49,a,0,16,5,c,0,10,7,a,0,28,15,k,0,15,18,b,0,24,16,l,0,29,17,j,0,6,7,b,1,7,30,b,1,4,52,e,0,13,27,a,0
44979,53,2023,2,22,3,10,6,34,3,5,9,l,26,49,l,15,26,k,0,2,3,a,0,16,27,c,0,10,20,a,0,28,23,k,0,15,20,b,0,24,18,l,0,29,18,j,0,5,59,b,1,7,27,b,1,4,59,e,0,13,30,a,0
44980,54,2023,2,23,4,10,10,31,4,5,36,l,11,14,a,17,0,k,0,3,17,a,0,16,49,c,0,10,33,a,0,28,30,k,0,15,21,b,0,24,20,l,0,29,20,j,0,5,54,b,1,7,24,b,1,5,5,e,0,13,33,a,0
44981,55,2023,2,24,5,10,14,27,5,6,1,l,25,11,a,18,35,k,0,4,31,a,0,17,11,c,0,10,46,a,0,28,37,k,0,15,23,b,0,24,22,l,0,29,22,j,0,5,52,b,1,7,21,b,1,5,12,e,0,13,36,a,0
44982,56,2023,2,25,6,10,18,24,6,6,25,l,8,39,b,20,10,k,0,5,44,a,0,17,33,c,0,10,59,a,0,28,44,k,0,15,25,b,0,24,24,l,0,29,23,j,0,5,51,b,0,7,17,b,1,5,19,e,0,13,39,a,0
44983,57,2023,2,26,7,10,22,20,7,6,47,l,21,39,b,21,47,k,0,6,58,a,0,17,56,c,0,11,12,a,0,28,52,k,0,15,26,b,0,24,27,l,0,29,25,j,0,5,52,b,0,7,14,b,1,5,26,e,0,13,42,a,0
44984,58,2023,2,27,1,10,26,17,8,7,7,l,4,17,c,23,24,k,0,8,11,a,0,18,19,c,0,11,25,a,0,28,59,k,0,15,28,b,0,24,29,l,0,29,26,j,0,5,53,b,1,7,11,b,1,5,32,e,0,13,45,a,0
44985,59,2023,2,28,2,10,30,14,9,7,25,l,16,35,c,25,3,k,0,9,25,a,0,18,43,c,0,11,39,a,0,29,6,k,0,15,30,b,0,24,31,l,0,29,28,j,0,5,53,b,1,7,8,b,1,5,39,e,0,13,48,a,0
44986,60,2023,3,1,3,10,34,10,10,7,41,l,28,40,c,26,43,k,0,10,38,a,0,19,7,c,0,11,52,a,0,29,13,k,0,15,32,b,0,24,33,l,0,29,30,j,0,5,50,b,1,7,5,b,1,5,46,e,0,13,51,a,0
44987,61,2023,3,2,4,10,38,7,11,7,55,l,10,36,d,28,23,k,0,11,52,a,0,19,31,c,0,12,6,a,0,29,20,k,0,15,34,b,0,24,35,l,0,29,31,j,0,5,46,b,1,7,2,b,1,5,53,e,0,13,54,a,0
44988,62,2023,3,3,5,10,42,3,12,8,6,l,22,28,d,0,5,l,0,13,5,a,0,19,55,c,0,12,19,a,0,29,28,k,0,15,36,b,0,24,38,l,0,29,33,j,0,5,40,b,1,6,58,b,1,5,59,e,0,13,57,a,0
44989,63,2023,3,4,6,10,46,0,13,8,16,l,4,19,e,1,48,l,0,14,18,a,0,20,19,c,0,12,33,a,0,29,35,k,0,15,38,b,0,24,40,l,0,29,34,j,0,5,31,b,1,6,55,b,1,6,6,e,0,14,0,a,0
44990,64,2023,3,5,7,10,49,56,14,8,24,l,16,12,e,3,31,l,0,15,31,a,0,20,44,c,0,12,46,a,0,29,42,k,0,15,40,b,0,24,42,l,0,29,36,j,0,5,21,b,1,6,52,b,1,6,13,e,0,14,3,a,0
44991,65,2023,3,6,1,10,53,53,15,8,30,l,28,11,e,5,16,l,0,16,44,a,0,21,9,c,0,13,0,a,0,29,49,k,0,15,42,b,0,24,44,l,0,29,37,j,0,5,11,b,1,6,49,b,1,6,19,e,0,14,6,a,0
44992,66,2023,3,7,2,10,57,49,16,8,34,l,10,15,f,7,2,l,0,17,58,a,0,21,35,c,0,13,14,a,0,29,56,k,0,15,44,b,0,24,47,l,0,29,39,j,0,5,1,b,1,6,46,b,1,6,26,e,0,14,10,a,0
44993,67,2023,3,8,3,11,1,46,17,8,36,l,22,27,f,8,49,l,0,19,10,a,0,22,0,c,0,13,27,a,0,0,3,l,0,15,46,b,0,24,49,l,0,29,40,j,0,4,53,b,1,6,43,b,1,6,33,e,0,14,13,a,0
44994,68,2023,3,9,4,11,5,43,18,8,36,l,4,47,g,10,37,l,0,20,23,a,0,22,26,c,0,13,41,a,0,0,10,l,0,15,48,b,0,24,51,l,0,29,42,j,0,4,47,b,1,6,39,b,1,6,40,e,0,14,16,a,0
44995,69,2023,3,10,5,11,9,39,19,8,35,l,17,17,g,12,26,l,0,21,36,a,0,22,52,c,0,13,55,a,0,0,17,l,0,15,50,b,0,24,53,l,0,29,43,j,0,4,43,b,1,6,36,b,1,6,46,e,0,14,19,a,0
44996,70,2023,3,11,6,11,13,36,20,8,32,l,29,57,g,14,17,l,0,22,49,a,0,23,18,c,0,14,9,a,0,0,24,l,0,15,52,b,0,24,56,l,0,29,44,j,0,4,42,b,0,6,33,b,1,6,53,e,0,14,23,a,0
44997,71,2023,3,12,7,11,17,32,21,8,26,l,12,50,h,16,8,l,0,24,2,a,0,23,45,c,0,14,23,a,0,0,31,l,0,15,55,b,0,24,58,l,0,29,46,j,0,4,42,b,0,6,30,b,1,7,0,e,0,14,26,a,0
44998,72,2023,3,13,1,11,21,29,22,8,20,l,25,56,h,18,1,l,0,25,14,a,0,24,11,c,0,14,37,a,0,0,38,l,0,15,57,b,0,25,0,l,0,29,47,j,0,4,43,b,0,6,27,b,1,7,6,e,0,14,29,a,0
44999,73,2023,3,14,2,11,25,25,23,8,12,l,9,19,i,19,54,l,0,26,27,a,0,24,38,c,0,14,51,a,0,0,45,l,0,15,59,b,0,25,2,l,0,29,49,j,0,4,45,b,0,6,23,b,1,7,13,e,0,14,32,a,0
45000,74,2023,3,15,3,11,29,22,24,8,2,l,22,59,i,21,49,l,0,27,39,a,0,25,5,c,0,15,5,a,0,0,52,l,0,16,2,b,0,25,5,l,0,29,50,j,0,4,45,b,1,6,20,b,1,7,20,e,0,14,36,a,0
45001,75,2023,3,16,4,11,33,18,25,7,50,l,6,59,j,23,45,l,0,28,52,a,0,25,32,c,0,15,19,a,0,0,59,l,0,16,4,b,0,25,7,l,0,29,51,j,0,4,45,b,1,6,17,b,1,7,27,e,0,14,39,a,0
45002,76,2023,3,17,5,11,37,15,26,7,37,l,21,17,j,25,42,l,0,0,4,b,0,26,0,c,0,15,33,a,0,1,6,l,0,16,7,b,0,25,9,l,0,29,52,j,0,4,42,b,1,6,14,b,1,7,33,e,0,14,43,a,0
45003,77,2023,3,18,6,11,41,12,27,7,22,l,5,51,k,27,40,l,0,1,17,b,0,26,27,c,0,15,47,a,0,1,12,l,0,16,9,b,0,25,12,l,0,29,54,j,0,4,38,b,1,6,11,b,1,7,40,e,0,14,46,a,0
45004,78,2023,3,19,7,11,45,8,28,7,6,l,20,36,k,29,38,l,0,2,29,b,0,26,55,c,0,16,1,a,0,1,19,l,0,16,12,b,0,25,14,l,0,29,55,j,0,4,33,b,1,6,8,b,1,7,47,e,0,14,49,a,0
45005,79,2023,3,20,1,11,49,5,29,6,47,l,5,27,l,1,38,a,0,3,41,b,0,27,23,c,0,16,15,a,0,1,26,l,0,16,14,b,0,25,16,l,0,29,56,j,0,4,28,b,1,6,4,b,1,7,54,e,0,14,53,a,0
45006,80,2023,3,21,2,11,53,1,0,6,27,a,20,14,l,3,38,a,0,4,53,b,0,27,51,c,0,16,30,a,0,1,33,l,0,16,17,b,0,25,18,l,0,29,57,j,0,4,23,b,1,6,1,b,1,8,0,e,0,14,56,a,0
45007,81,2023,3,22,3,11,56,58,1,6,4,a,4,49,a,5,38,a,0,6,5,b,0,28,20,c,0,16,44,a,0,1,39,l,0,16,20,b,0,25,21,l,0,29,58,j,0,4,19,b,1,5,58,b,1,8,7,e,0,15,0,a,0
45008,82,2023,3,23,4,12,0,54,2,5,40,a,19,7,a,7,39,a,0,7,17,b,0,28,48,c,0,16,58,a,0,1,46,l,0,16,22,b,0,25,23,l,0,29,59,j,0,4,16,b,1,5,55,b,1,8,14,e,0,15,3,a,0
45009,83,2023,3,24,5,12,4,51,3,5,13,a,3,2,b,9,40,a,0,8,29,b,0,29,17,c,0,17,12,a,0,1,52,l,0,16,25,b,0,25,25,l,0,0,1,k,0,4,15,b,0,5,52,b,1,8,20,e,0,15,7,a,0
45010,84,2023,3,25,6,12,8,47,4,4,45,a,16,32,b,11,41,a,0,9,41,b,0,29,46,c,0,17,27,a,0,1,59,l,0,16,28,b,0,25,27,l,0,0,2,k,0,4,16,b,0,5,49,b,1,8,27,e,0,15,10,a,0
45011,85,2023,3,26,7,12,12,44,5,4,14,a,29,38,b,13,41,a,0,10,52,b,0,0,15,d,0,17,41,a,0,2,5,l,0,16,31,b,0,25,30,l,0,0,3,k,0,4,17,b,0,5,45,b,1,8,34,e,0,15,13,a,0
45012,86,2023,3,27,1,12,16,41,6,3,41,a,12,20,c,15,41,a,0,12,4,b,0,0,44,d,0,17,55,a,0,2,12,l,0,16,33,b,0,25,32,l,0,0,4,k,0,4,19,b,0,5,42,b,1,8,41,e,0,15,17,a,0
45013,87,2023,3,28,2,12,20,37,7,3,6,a,24,44,c,17,40,a,0,13,15,b,0,1,13,d,0,18,10,a,0,2,18,l,0,16,36,b,0,25,34,l,0,0,5,k,0,4,20,b,0,5,39,b,1,8,47,e,0,15,20,a,0
45014,88,2023,3,29,3,12,24,34,8,2,28,a,6,52,d,19,38,a,0,14,27,b,0,1,43,d,0,18,24,a,0,2,25,l,0,16,39,b,0,25,36,l,0,0,6,k,0,4,21,b,1,5,36,b,1,8,54,e,0,15,24,a,0
45015,89,2023,3,30,4,12,28,30,9,1,48,a,18,51,d,21,33,a,0,15,38,b,0,2,12,d,0,18,38,a,0,2,31,l,0,16,42,b,0,25,39,l,0,0,7,k,0,4,20,b,1,5,33,b,1,9,1,e,0,15,27,a,0
45016,90,2023,3,31,5,12,32,27,10,1,6,a,0,44,e,23,27,a,0,16,49,b,0,2,42,d,0,18,53,a,0,2,37,l,0,16,45,b,0,25,41,l,0,0,7,k,0,4,19,b,1,5,29,b,1,9,7,e,0,15,31,a,0
45017,91,2023,4,1,6,12,36,23,11,0,21,a,12,36,e,25,18,a,0,18,1,b,0,3,12,d,0,19,7,a,0,2,44,l,0,16,48,b,0,25,43,l,0,0,8,k,0,4,16,b,1,5,26,b,1,9,14,e,0,15,35,a,0
45018,92,2023,4,2,7,12,40,20,11,59,34,a,24,31,e,27,6,a,0,19,12,b,0,3,42,d,0,19,22,a,0,2,50,l,0,16,51,b,0,25,45,l,0,0,9,k,0,4,13,b,1,5,23,b,1,9,21,e,0,15,38,a,0
45019,93,2023,4,3,1,12,44,16,12,58,45,a,6,33,f,28,51,a,0,20,22,b,0,4,12,d,0,19,36,a,0,2,56,l,0,16,54,b,0,25,48,l,0,0,10,k,0,4,9,b,1,5,20,b,1,9,28,e,0,15,42,a,0
45020,94,2023,4,4,2,12,48,13,13,57,54,a,18,45,f,0,32,b,0,21,33,b,0,4,42,d,0,19,51,a,0,3,2,l,0,16,57,b,0,25,50,l,0,0,11,k,0,4,6,b,1,5,17,b,1,9,34,e,0,15,45,a,0
45021,95,2023,4,5,3,12,52,9,14,57,0,a,1,7,g,2,9,b,0,22,44,b,0,5,13,d,0,20,5,a,0,3,8,l,0,17,0,b,0,25,52,l,0,0,12,k,0,4,3,b,1,5,14,b,1,9,41,e,0,15,49,a,0
