1 - XLS Date No,2 - YR Day No,3 - Year,4 - Month,5 - Day,6 - Week Day (1=Monday),7 - Sid HR,8 - Sid Min,9 - Sid Sec,10 - Sun Deg,11 - Sun Min,12 - Sun Sec,13 - Sun Sign,14 - Moon Deg,15 - Moon Min,16 - Moon Sign,17 - Mercury Deg,18 - Mercury Min,19 - Mercury Sign,20 - Mercury D/R (1/0),21 - Venus Deg,22 - Venus Min,23 - Venus Sign,24 - Venus D/R (1/0),25 - Mars Deg,26 - Mars Min,27 - Mars Sign,28 - Mars D/R (1/0),29 - Jupiter Deg,30 - Jupiter Min,31 - Jupiter Sign,32 - Jupiter D/R (1/0),33 - Saturn Deg,34 - Saturn Min,35 - Saturn Sign,36 - Saturn D/R (1/0),37 - Uranus Deg,38 - Uranus Min,39 - Uranus Sign,40 - Uranus D/R (1/0),41 - Neptune Deg,42 - Neptune Min,43 - Neptune Sign,44 - Neptune D/R (1/0),45 - Pluto Deg,46 - Pluto Min,47 - Pluto Sign,48 - Pluto D/R (1/0),49 - True Node Deg,50 - True Node Min,51 - True Node Sign,52 - True Node D/R (1/0),53 - Moon s Node Deg,54 - Moon s Node Min,55 - Moon s Node Sign,56 - Moon s Node D/R (1/0),57 - Lilith Deg,58 - Lilith Min,59 - Lilith Sign,60 - Lilith D/R (1/0),61 - Chiron Deg,62 - Chiron Min,63 - Chiron Sign,64 - Chiron D/R (1/0)
54075,18,2048,1,18,6,7,48,24,27,32,53,j,0,17,l,15,9,k,0,25,12,i,0,11,56,h,0,15,47,b,0,9,22,j,0,10,42,f,1,18,51,b,1,5,17,l,0,6,40,j,1,5,47,j,1,28,26,b,0,10,26,h,0
54076,19,2048,1,19,7,7,52,20,28,34,0,j,13,39,l,15,26,k,0,26,26,i,0,12,30,h,0,15,49,b,0,9,28,j,0,10,41,f,1,18,50,b,1,5,18,l,0,6,36,j,1,5,44,j,1,28,33,b,0,10,31,h,0
54077,20,2048,1,20,1,7,56,17,29,35,6,j,26,37,l,15,32,k,1,27,40,i,0,13,3,h,0,15,50,b,0,9,35,j,0,10,39,f,1,18,50,b,1,5,20,l,0,6,33,j,1,5,41,j,1,28,39,b,0,10,34,h,0
54078,21,2048,1,21,2,8,0,13,0,36,11,k,9,13,a,15,28,k,1,28,54,i,0,13,35,h,0,15,53,b,0,9,42,j,0,10,37,f,1,18,50,b,1,5,21,l,0,6,31,j,1,5,38,j,1,28,46,b,0,10,38,h,0
54079,22,2048,1,22,3,8,4,10,1,37,15,k,21,31,a,15,11,k,1,0,8,j,0,14,8,h,0,15,55,b,0,9,49,j,0,10,35,f,1,18,49,b,1,5,22,l,0,6,29,j,1,5,35,j,1,28,53,b,0,10,42,h,0
54080,23,2048,1,23,4,8,8,6,2,38,18,k,3,35,b,14,43,k,1,1,23,j,0,14,41,h,0,15,58,b,0,9,56,j,0,10,33,f,1,18,49,b,1,5,24,l,0,6,28,j,0,5,32,j,1,28,59,b,0,10,46,h,0
54081,24,2048,1,24,5,8,12,3,3,39,20,k,15,29,b,14,4,k,1,2,37,j,0,15,14,h,0,16,0,b,0,10,2,j,0,10,32,f,1,18,49,b,1,5,25,l,0,6,29,j,0,5,28,j,1,29,6,b,0,10,49,h,0
54082,25,2048,1,25,6,8,15,59,4,40,22,k,27,18,b,13,14,k,1,3,51,j,0,15,46,h,0,16,3,b,0,10,9,j,0,10,30,f,1,18,49,b,1,5,27,l,0,6,31,j,0,5,25,j,1,29,13,b,0,10,53,h,0
54083,26,2048,1,26,7,8,19,56,5,41,22,k,9,8,c,12,15,k,1,5,5,j,0,16,18,h,0,16,6,b,0,10,16,j,0,10,28,f,1,18,49,b,1,5,28,l,0,6,32,j,0,5,22,j,1,29,19,b,0,10,56,h,0
54084,27,2048,1,27,1,8,23,53,6,42,21,k,21,3,c,11,9,k,1,6,19,j,0,16,51,h,0,16,10,b,0,10,22,j,0,10,26,f,1,18,49,b,1,5,30,l,0,6,34,j,0,5,19,j,1,29,26,b,0,10,59,h,0
54085,28,2048,1,28,2,8,27,49,7,43,20,k,3,6,d,9,58,k,1,7,33,j,0,17,23,h,0,16,13,b,0,10,29,j,0,10,24,f,1,18,49,b,1,5,31,l,0,6,35,j,1,5,16,j,1,29,33,b,0,11,2,h,0
54086,29,2048,1,29,3,8,31,46,8,44,17,k,15,22,d,8,43,k,1,8,47,j,0,17,55,h,0,16,17,b,0,10,35,j,0,10,21,f,1,18,49,b,0,5,33,l,0,6,35,j,1,5,13,j,1,29,39,b,0,11,5,h,0
54087,30,2048,1,30,4,8,35,42,9,45,13,k,27,53,d,7,28,k,1,10,2,j,0,18,27,h,0,16,21,b,0,10,42,j,0,10,19,f,1,18,49,b,0,5,34,l,0,6,33,j,1,5,9,j,1,29,46,b,0,11,8,h,0
54088,31,2048,1,31,5,8,39,39,10,46,9,k,10,39,e,6,13,k,1,11,16,j,0,18,59,h,0,16,25,b,0,10,48,j,0,10,17,f,1,18,49,b,0,5,36,l,0,6,29,j,1,5,6,j,1,29,53,b,0,11,11,h,0
54089,32,2048,2,1,6,8,43,35,11,47,3,k,23,41,e,5,2,k,1,12,30,j,0,19,31,h,0,16,29,b,0,10,55,j,0,10,15,f,1,18,49,b,0,5,37,l,0,6,24,j,1,5,3,j,1,29,59,b,0,11,14,h,0
54090,33,2048,2,2,7,8,47,32,12,47,56,k,6,59,f,3,56,k,1,13,44,j,0,20,2,h,0,16,34,b,0,11,1,j,0,10,13,f,1,18,49,b,0,5,39,l,0,6,18,j,1,5,0,j,1,0,6,c,0,11,16,h,0
54091,34,2048,2,3,1,8,51,28,13,48,48,k,20,29,f,2,56,k,1,14,58,j,0,20,34,h,0,16,38,b,0,11,8,j,0,10,11,f,1,18,49,b,0,5,40,l,0,6,12,j,1,4,57,j,1,0,13,c,0,11,19,h,0
54092,35,2048,2,4,2,8,55,25,14,49,40,k,4,11,g,2,4,k,1,16,13,j,0,21,5,h,0,16,43,b,0,11,14,j,0,10,8,f,1,18,49,b,0,5,42,l,0,6,6,j,1,4,53,j,1,0,19,c,0,11,21,h,0
54093,36,2048,2,5,3,8,59,22,15,50,30,k,18,3,g,1,19,k,1,17,27,j,0,21,37,h,0,16,48,b,0,11,20,j,0,10,6,f,1,18,49,b,0,5,44,l,0,6,1,j,1,4,50,j,1,0,26,c,0,11,23,h,0
54094,37,2048,2,6,4,9,3,18,16,51,20,k,2,1,h,0,43,k,1,18,41,j,0,22,8,h,0,16,53,b,0,11,27,j,0,10,4,f,1,18,50,b,0,5,45,l,0,5,58,j,1,4,47,j,1,0,33,c,0,11,25,h,0
54095,38,2048,2,7,5,9,7,15,17,52,9,k,16,5,h,0,15,k,1,19,56,j,0,22,39,h,0,16,59,b,0,11,33,j,0,10,1,f,1,18,50,b,0,5,47,l,0,5,57,j,0,4,44,j,1,0,39,c,0,11,27,h,0
54096,39,2048,2,8,6,9,11,11,18,52,57,k,0,13,i,29,56,j,1,21,10,j,0,23,10,h,0,17,4,b,0,11,39,j,0,9,59,f,1,18,50,b,0,5,48,l,0,5,57,j,0,4,41,j,1,0,46,c,0,11,29,h,0
54097,40,2048,2,9,7,9,15,8,19,53,44,k,14,24,i,29,45,j,1,22,24,j,0,23,41,h,0,17,10,b,0,11,45,j,0,9,57,f,1,18,51,b,0,5,50,l,0,5,59,j,0,4,38,j,1,0,53,c,0,11,31,h,0
54098,41,2048,2,10,1,9,19,4,20,54,31,k,28,36,i,29,42,j,0,23,39,j,0,24,11,h,0,17,16,b,0,11,51,j,0,9,54,f,1,18,51,b,0,5,52,l,0,6,0,j,0,4,34,j,1,0,59,c,0,11,33,h,0
54099,42,2048,2,11,2,9,23,1,21,55,16,k,12,47,j,29,46,j,0,24,53,j,0,24,42,h,0,17,22,b,0,11,57,j,0,9,52,f,1,18,52,b,0,5,53,l,0,6,0,j,1,4,31,j,1,1,6,c,0,11,34,h,0
54100,43,2048,2,12,3,9,26,57,22,56,0,k,26,54,j,29,57,j,0,26,7,j,0,25,12,h,0,17,28,b,0,12,3,j,0,9,49,f,1,18,52,b,0,5,55,l,0,5,58,j,1,4,28,j,1,1,13,c,0,11,36,h,0
54101,44,2048,2,13,4,9,30,54,23,56,43,k,10,53,k,0,14,k,0,27,22,j,0,25,42,h,0,17,35,b,0,12,9,j,0,9,47,f,1,18,52,b,0,5,56,l,0,5,54,j,1,4,25,j,1,1,19,c,0,11,37,h,0
54102,45,2048,2,14,5,9,34,51,24,57,24,k,24,41,k,0,37,k,0,28,36,j,0,26,13,h,0,17,41,b,0,12,15,j,0,9,44,f,1,18,53,b,0,5,58,l,0,5,47,j,1,4,22,j,1,1,26,c,0,11,38,h,0
54103,46,2048,2,15,6,9,38,47,25,58,5,k,8,13,l,1,6,k,0,29,50,j,0,26,43,h,0,17,48,b,0,12,21,j,0,9,42,f,1,18,54,b,0,6,0,l,0,5,39,j,1,4,18,j,1,1,33,c,0,11,39,h,0
54104,47,2048,2,16,7,9,42,44,26,58,43,k,21,28,l,1,39,k,0,1,5,k,0,27,12,h,0,17,55,b,0,12,26,j,0,9,39,f,1,18,54,b,0,6,1,l,0,5,29,j,1,4,15,j,1,1,39,c,0,11,40,h,0
54105,48,2048,2,17,1,9,46,40,27,59,20,k,4,23,a,2,18,k,0,2,19,k,0,27,42,h,0,18,2,b,0,12,32,j,0,9,37,f,1,18,55,b,0,6,3,l,0,5,20,j,1,4,12,j,1,1,46,c,0,11,41,h,0
54106,49,2048,2,18,2,9,50,37,28,59,55,k,17,0,a,3,0,k,0,3,34,k,0,28,11,h,0,18,9,b,0,12,38,j,0,9,34,f,1,18,55,b,0,6,5,l,0,5,11,j,1,4,9,j,1,1,53,c,0,11,42,h,0
54107,50,2048,2,19,3,9,54,33,0,0,29,l,29,19,a,3,47,k,0,4,48,k,0,28,41,h,0,18,16,b,0,12,43,j,0,9,31,f,1,18,56,b,0,6,6,l,0,5,5,j,1,4,6,j,1,1,59,c,0,11,42,h,0
54108,51,2048,2,20,4,9,58,30,1,1,1,l,11,23,b,4,37,k,0,6,2,k,0,29,10,h,0,18,24,b,0,12,49,j,0,9,29,f,1,18,57,b,0,6,8,l,0,5,0,j,1,4,3,j,1,2,6,c,0,11,43,h,0
54109,52,2048,2,21,5,10,2,26,2,1,31,l,23,18,b,5,30,k,0,7,17,k,0,29,39,h,0,18,31,b,0,12,54,j,0,9,26,f,1,18,58,b,0,6,10,l,0,4,58,j,1,3,59,j,1,2,13,c,0,11,43,h,0
54110,53,2048,2,22,6,10,6,23,3,1,59,l,5,7,c,6,26,k,0,8,31,k,0,0,7,i,0,18,39,b,0,13,0,j,0,9,24,f,1,18,59,b,0,6,11,l,0,4,57,j,0,3,56,j,1,2,19,c,0,11,43,h,0
54111,54,2048,2,23,7,10,10,20,4,2,26,l,16,56,c,7,26,k,0,9,45,k,0,0,36,i,0,18,47,b,0,13,5,j,0,9,21,f,1,18,59,b,0,6,13,l,0,4,58,j,0,3,53,j,1,2,26,c,0,11,44,h,0
54112,55,2048,2,24,1,10,14,16,5,2,51,l,28,52,c,8,28,k,0,11,0,k,0,1,4,i,0,18,55,b,0,13,10,j,0,9,18,f,1,19,0,b,0,6,15,l,0,4,59,j,1,3,50,j,1,2,33,c,0,11,44,h,1
54113,56,2048,2,25,2,10,18,13,6,3,13,l,10,57,d,9,32,k,0,12,14,k,0,1,33,i,0,19,3,b,0,13,15,j,0,9,16,f,1,19,1,b,0,6,16,l,0,4,59,j,1,3,47,j,1,2,39,c,0,11,43,h,1
54114,57,2048,2,26,3,10,22,9,7,3,34,l,23,19,d,10,39,k,0,13,29,k,0,2,1,i,0,19,12,b,0,13,21,j,0,9,13,f,1,19,2,b,0,6,18,l,0,4,57,j,1,3,44,j,1,2,46,c,0,11,43,h,1
54115,58,2048,2,27,4,10,26,6,8,3,53,l,5,59,e,11,48,k,0,14,43,k,0,2,28,i,0,19,20,b,0,13,26,j,0,9,11,f,1,19,3,b,0,6,20,l,0,4,53,j,1,3,40,j,1,2,53,c,0,11,43,h,1
54116,59,2048,2,28,5,10,30,2,9,4,10,l,19,0,e,12,58,k,0,15,57,k,0,2,56,i,0,19,29,b,0,13,31,j,0,9,8,f,1,19,4,b,0,6,21,l,0,4,46,j,1,3,37,j,1,2,59,c,0,11,42,h,1
54117,60,2048,2,29,6,10,33,59,10,4,25,l,2,22,f,14,11,k,0,17,12,k,0,3,23,i,0,19,38,b,0,13,36,j,0,9,5,f,1,19,5,b,0,6,23,l,0,4,37,j,1,3,34,j,1,3,6,c,0,11,42,h,1
54118,61,2048,3,1,7,10,37,55,11,4,39,l,16,4,f,15,26,k,0,18,26,k,0,3,51,i,0,19,47,b,0,13,40,j,0,9,3,f,1,19,6,b,0,6,25,l,0,4,26,j,1,3,31,j,1,3,13,c,0,11,41,h,1
54119,62,2048,3,2,1,10,41,52,12,4,50,l,0,3,g,16,42,k,0,19,41,k,0,4,18,i,0,19,56,b,0,13,45,j,0,9,0,f,1,19,7,b,0,6,26,l,0,4,15,j,1,3,28,j,1,3,19,c,0,11,40,h,1
54120,63,2048,3,3,2,10,45,49,13,5,0,l,14,13,g,18,0,k,0,20,55,k,0,4,45,i,0,20,5,b,0,13,50,j,0,8,57,f,1,19,8,b,0,6,28,l,0,4,4,j,1,3,24,j,1,3,26,c,0,11,40,h,1
54121,64,2048,3,4,3,10,49,45,14,5,9,l,28,30,g,19,19,k,0,22,9,k,0,5,11,i,0,20,14,b,0,13,55,j,0,8,55,f,1,19,9,b,0,6,30,l,0,3,56,j,1,3,21,j,1,3,33,c,0,11,39,h,1
54122,65,2048,3,5,4,10,53,42,15,5,15,l,12,48,h,20,40,k,0,23,24,k,0,5,37,i,0,20,23,b,0,13,59,j,0,8,52,f,1,19,11,b,0,6,31,l,0,3,49,j,1,3,18,j,1,3,39,c,0,11,37,h,1
54123,66,2048,3,6,5,10,57,38,16,5,21,l,27,3,h,22,2,k,0,24,38,k,0,6,4,i,0,20,33,b,0,14,4,j,0,8,50,f,1,19,12,b,0,6,33,l,0,3,46,j,1,3,15,j,1,3,46,c,0,11,36,h,1
54124,67,2048,3,7,6,11,1,35,17,5,24,l,11,13,i,23,26,k,0,25,53,k,0,6,29,i,0,20,43,b,0,14,8,j,0,8,47,f,1,19,13,b,0,6,35,l,0,3,44,j,1,3,12,j,1,3,53,c,0,11,35,h,1
54125,68,2048,3,8,7,11,5,31,18,5,27,l,25,17,i,24,51,k,0,27,7,k,0,6,55,i,0,20,52,b,0,14,13,j,0,8,44,f,1,19,14,b,0,6,36,l,0,3,44,j,0,3,9,j,1,3,59,c,0,11,33,h,1
54126,69,2048,3,9,1,11,9,28,19,5,27,l,9,14,j,26,18,k,0,28,21,k,0,7,21,i,0,21,2,b,0,14,17,j,0,8,42,f,1,19,16,b,0,6,38,l,0,3,44,j,1,3,5,j,1,4,6,c,0,11,32,h,1
54127,70,2048,3,10,2,11,13,24,20,5,26,l,23,3,j,27,45,k,0,29,36,k,0,7,46,i,0,21,12,b,0,14,21,j,0,8,39,f,1,19,17,b,0,6,39,l,0,3,43,j,1,3,2,j,1,4,13,c,0,11,30,h,1
54128,71,2048,3,11,3,11,17,21,21,5,24,l,6,44,k,29,15,k,0,0,50,l,0,8,11,i,0,21,22,b,0,14,25,j,0,8,37,f,1,19,18,b,0,6,41,l,0,3,39,j,1,2,59,j,1,4,19,c,0,11,29,h,1
54129,72,2048,3,12,4,11,21,18,22,5,19,l,20,17,k,0,45,l,0,2,4,l,0,8,35,i,0,21,33,b,0,14,29,j,0,8,34,f,1,19,20,b,0,6,43,l,0,3,33,j,1,2,56,j,1,4,26,c,0,11,27,h,1
54130,73,2048,3,13,5,11,25,14,23,5,13,l,3,40,l,2,16,l,0,3,19,l,0,8,59,i,0,21,43,b,0,14,33,j,0,8,32,f,1,19,21,b,0,6,44,l,0,3,23,j,1,2,53,j,1,4,33,c,0,11,25,h,1
54131,74,2048,3,14,6,11,29,11,24,5,5,l,16,51,l,3,49,l,0,4,33,l,0,9,23,i,0,21,53,b,0,14,37,j,0,8,29,f,1,19,23,b,0,6,46,l,0,3,11,j,1,2,50,j,1,4,39,c,0,11,23,h,1
54132,75,2048,3,15,7,11,33,7,25,4,55,l,29,49,l,5,23,l,0,5,48,l,0,9,47,i,0,22,4,b,0,14,41,j,0,8,27,f,1,19,24,b,0,6,48,l,0,2,58,j,1,2,46,j,1,4,46,c,0,11,20,h,1
54133,76,2048,3,16,1,11,37,4,26,4,43,l,12,32,a,6,58,l,0,7,2,l,0,10,11,i,0,22,15,b,0,14,45,j,0,8,24,f,1,19,25,b,0,6,49,l,0,2,44,j,1,2,43,j,1,4,53,c,0,11,18,h,1
54134,77,2048,3,17,2,11,41,0,27,4,29,l,25,0,a,8,35,l,0,8,16,l,0,10,34,i,0,22,25,b,0,14,48,j,0,8,22,f,1,19,27,b,0,6,51,l,0,2,32,j,1,2,40,j,1,4,59,c,0,11,16,h,1
54135,78,2048,3,18,3,11,44,57,28,4,13,l,7,14,b,10,12,l,0,9,31,l,0,10,57,i,0,22,36,b,0,14,52,j,0,8,19,f,1,19,29,b,0,6,52,l,0,2,21,j,1,2,37,j,1,5,6,c,0,11,13,h,1
54136,79,2048,3,19,4,11,48,53,29,3,55,l,19,16,b,11,51,l,0,10,45,l,0,11,19,i,0,22,47,b,0,14,55,j,0,8,17,f,1,19,30,b,0,6,54,l,0,2,13,j,1,2,34,j,1,5,13,c,0,11,11,h,1
54137,80,2048,3,20,5,11,52,50,0,3,34,a,1,9,c,13,31,l,0,11,59,l,0,11,41,i,0,22,58,b,0,14,59,j,0,8,14,f,1,19,32,b,0,6,55,l,0,2,8,j,1,2,30,j,1,5,19,c,0,11,8,h,1
54138,81,2048,3,21,6,11,56,46,1,3,12,a,12,57,c,15,13,l,0,13,14,l,0,12,3,i,0,23,9,b,0,15,2,j,0,8,12,f,1,19,33,b,0,6,57,l,0,2,6,j,1,2,27,j,1,5,26,c,0,11,5,h,1
54139,82,2048,3,22,7,12,0,43,2,2,47,a,24,46,c,16,55,l,0,14,28,l,0,12,25,i,0,23,21,b,0,15,5,j,0,8,10,f,1,19,35,b,0,6,59,l,0,2,5,j,1,2,24,j,1,5,33,c,0,11,3,h,1
54140,83,2048,3,23,1,12,4,40,3,2,20,a,6,40,d,18,39,l,0,15,42,l,0,12,46,i,0,23,32,b,0,15,8,j,0,8,7,f,1,19,37,b,0,7,0,l,0,2,5,j,1,2,21,j,1,5,39,c,0,11,0,h,1
54141,84,2048,3,24,2,12,8,36,4,1,50,a,18,45,d,20,25,l,0,16,57,l,0,13,7,i,0,23,43,b,0,15,11,j,0,8,5,f,1,19,38,b,0,7,2,l,0,2,4,j,1,2,18,j,1,5,46,c,0,10,57,h,1
54142,85,2048,3,25,3,12,12,33,5,1,18,a,1,6,e,22,11,l,0,18,11,l,0,13,27,i,0,23,55,b,0,15,14,j,0,8,3,f,1,19,40,b,0,7,3,l,0,2,2,j,1,2,15,j,1,5,53,c,0,10,54,h,1
54143,86,2048,3,26,4,12,16,29,6,0,44,a,13,49,e,23,59,l,0,19,25,l,0,13,47,i,0,24,6,b,0,15,17,j,0,8,1,f,1,19,42,b,0,7,5,l,0,1,58,j,1,2,11,j,1,5,59,c,0,10,50,h,1
54144,87,2048,3,27,5,12,20,26,7,0,8,a,26,56,e,25,48,l,0,20,40,l,0,14,7,i,0,24,18,b,0,15,20,j,0,7,58,f,1,19,43,b,0,7,6,l,0,1,51,j,1,2,8,j,1,6,6,c,0,10,47,h,1
54145,88,2048,3,28,6,12,24,22,7,59,29,a,10,30,f,27,38,l,0,21,54,l,0,14,26,i,0,24,30,b,0,15,23,j,0,7,56,f,1,19,45,b,0,7,8,l,0,1,42,j,1,2,5,j,1,6,13,c,0,10,44,h,1
54146,89,2048,3,29,7,12,28,19,8,58,48,a,24,28,f,29,30,l,0,23,8,l,0,14,45,i,0,24,42,b,0,15,25,j,0,7,54,f,1,19,47,b,0,7,9,l,0,1,31,j,1,2,2,j,1,6,19,c,0,10,40,h,1
54147,90,2048,3,30,1,12,32,15,9,58,6,a,8,48,g,1,23,a,0,24,22,l,0,15,4,i,0,24,54,b,0,15,28,j,0,7,52,f,1,19,49,b,0,7,10,l,0,1,19,j,1,1,59,j,1,6,26,c,0,10,37,h,1
54148,91,2048,3,31,2,12,36,12,10,57,21,a,23,24,g,3,18,a,0,25,37,l,0,15,22,i,0,25,6,b,0,15,30,j,0,7,50,f,1,19,51,b,0,7,12,l,0,1,8,j,1,1,55,j,1,6,33,c,0,10,33,h,1
54149,92,2048,4,1,3,12,40,9,11,56,34,a,8,7,h,5,13,a,0,26,51,l,0,15,40,i,0,25,18,b,0,15,33,j,0,7,48,f,1,19,52,b,0,7,13,l,0,0,58,j,1,1,52,j,1,6,39,c,0,10,30,h,1
54150,93,2048,4,2,4,12,44,5,12,55,45,a,22,51,h,7,10,a,0,28,5,l,0,15,57,i,0,25,30,b,0,15,35,j,0,7,46,f,1,19,54,b,0,7,15,l,0,0,51,j,1,1,49,j,1,6,46,c,0,10,26,h,1
54151,94,2048,4,3,5,12,48,2,13,54,54,a,7,28,i,9,9,a,0,29,19,l,0,16,14,i,0,25,42,b,0,15,37,j,0,7,44,f,1,19,56,b,0,7,16,l,0,0,47,j,1,1,46,j,1,6,53,c,0,10,22,h,1
54152,95,2048,4,4,6,12,51,58,14,54,2,a,21,53,i,11,8,a,0,0,33,a,0,16,30,i,0,25,54,b,0,15,39,j,0,7,42,f,1,19,58,b,0,7,17,l,0,0,45,j,1,1,43,j,1,6,59,c,0,10,19,h,1
