1 - XLS Date No,2 - YR Day No,3 - Year,4 - Month,5 - Day,6 - Week Day (1=Monday),7 - Sid HR,8 - Sid Min,9 - Sid Sec,10 - Sun Deg,11 - Sun Min,12 - Sun Sec,13 - Sun Sign,14 - Moon Deg,15 - Moon Min,16 - Moon Sign,17 - Mercury Deg,18 - Mercury Min,19 - Mercury Sign,20 - Mercury D/R (1/0),21 - Venus Deg,22 - Venus Min,23 - Venus Sign,24 - Venus D/R (1/0),25 - Mars Deg,26 - Mars Min,27 - Mars Sign,28 - Mars D/R (1/0),29 - Jupiter Deg,30 - Jupiter Min,31 - Jupiter Sign,32 - Jupiter D/R (1/0),33 - Saturn Deg,34 - Saturn Min,35 - Saturn Sign,36 - Saturn D/R (1/0),37 - Uranus Deg,38 - Uranus Min,39 - Uranus Sign,40 - Uranus D/R (1/0),41 - Neptune Deg,42 - Neptune Min,43 - Neptune Sign,44 - Neptune D/R (1/0),45 - Pluto Deg,46 - Pluto Min,47 - Pluto Sign,48 - Pluto D/R (1/0),49 - True Node Deg,50 - True Node Min,51 - True Node Sign,52 - True Node D/R (1/0),53 - Moon s Node Deg,54 - Moon s Node Min,55 - Moon s Node Sign,56 - Moon s Node D/R (1/0),57 - Lilith Deg,58 - Lilith Min,59 - Lilith Sign,60 - Lilith D/R (1/0),61 - Chiron Deg,62 - Chiron Min,63 - Chiron Sign,64 - Chiron D/R (1/0)
9507,10,1926,1,10,7,7,15,2,18,59,47,j,21,23,h,28,14,i,0,24,51,k,0,8,56,i,0,0,55,k,0,23,36,h,0,22,13,l,0,24,17,e,1,13,34,d,1,25,33,d,1,25,50,d,1,13,13,e,0,23,47,a,0
9508,11,1926,1,11,1,7,18,58,20,0,57,j,5,14,i,29,35,i,0,25,8,k,0,9,38,i,0,1,9,k,0,23,42,h,0,22,15,l,0,24,16,e,1,13,32,d,1,25,33,d,1,25,46,d,1,13,19,e,0,23,47,a,0
9509,12,1926,1,12,2,7,22,55,21,2,6,j,19,32,i,0,57,j,0,25,23,k,0,10,19,i,0,1,23,k,0,23,46,h,0,22,17,l,0,24,15,e,1,13,31,d,1,25,32,d,1,25,43,d,1,13,26,e,0,23,48,a,0
9510,13,1926,1,13,3,7,26,52,22,3,16,j,4,14,j,2,20,j,0,25,36,k,0,11,1,i,0,1,37,k,0,23,51,h,0,22,19,l,0,24,13,e,1,13,30,d,1,25,32,d,1,25,40,d,1,13,33,e,0,23,48,a,0
9511,14,1926,1,14,4,7,30,48,23,4,25,j,19,13,j,3,43,j,0,25,46,k,0,11,42,i,0,1,52,k,0,23,56,h,0,22,21,l,0,24,12,e,1,13,29,d,1,25,32,d,0,25,37,d,1,13,39,e,0,23,49,a,0
9512,15,1926,1,15,5,7,34,45,24,5,34,j,4,21,k,5,8,j,0,25,54,k,0,12,24,i,0,2,6,k,0,24,1,h,0,22,23,l,0,24,11,e,1,13,27,d,1,25,32,d,0,25,34,d,1,13,46,e,0,23,49,a,0
9513,16,1926,1,16,6,7,38,41,25,6,42,j,19,29,k,6,34,j,0,26,0,k,0,13,6,i,0,2,20,k,0,24,6,h,0,22,25,l,0,24,9,e,1,13,26,d,1,25,32,d,1,25,30,d,1,13,53,e,0,23,50,a,0
9514,17,1926,1,17,7,7,42,38,26,7,50,j,4,28,l,8,0,j,0,26,4,k,0,13,47,i,0,2,34,k,0,24,10,h,0,22,27,l,0,24,8,e,1,13,25,d,1,25,32,d,1,25,27,d,1,13,59,e,0,23,50,a,0
9515,18,1926,1,18,1,7,46,34,27,8,57,j,19,11,l,9,27,j,0,26,5,k,1,14,29,i,0,2,48,k,0,24,15,h,0,22,30,l,0,24,6,e,1,13,24,d,1,25,32,d,1,25,24,d,1,14,6,e,0,23,51,a,0
9516,19,1926,1,19,2,7,50,31,28,10,3,j,3,31,a,10,55,j,0,26,3,k,1,15,11,i,0,3,2,k,0,24,19,h,0,22,32,l,0,24,5,e,1,13,23,d,1,25,31,d,1,25,21,d,1,14,12,e,0,23,52,a,0
9517,20,1926,1,20,3,7,54,28,29,11,8,j,17,27,a,12,23,j,0,25,59,k,1,15,53,i,0,3,16,k,0,24,23,h,0,22,34,l,0,24,3,e,1,13,21,d,1,25,31,d,1,25,18,d,1,14,19,e,0,23,53,a,0
9518,21,1926,1,21,4,7,58,24,0,12,12,k,0,58,b,13,53,j,0,25,53,k,1,16,34,i,0,3,31,k,0,24,28,h,0,22,37,l,0,24,2,e,1,13,20,d,1,25,31,d,0,25,15,d,1,14,26,e,0,23,54,a,0
9519,22,1926,1,22,5,8,2,21,1,13,15,k,14,6,b,15,22,j,0,25,44,k,1,17,16,i,0,3,45,k,0,24,32,h,0,22,39,l,0,24,0,e,1,13,19,d,1,25,31,d,0,25,11,d,1,14,32,e,0,23,55,a,0
9520,23,1926,1,23,6,8,6,17,2,14,17,k,26,54,b,16,53,j,0,25,32,k,1,17,58,i,0,3,59,k,0,24,36,h,0,22,42,l,0,23,59,e,1,13,18,d,1,25,32,d,0,25,8,d,1,14,39,e,0,23,56,a,0
9521,24,1926,1,24,7,8,10,14,3,15,18,k,9,24,c,18,24,j,0,25,18,k,1,18,40,i,0,4,13,k,0,24,40,h,0,22,44,l,0,23,57,e,1,13,17,d,1,25,32,d,0,25,5,d,1,14,46,e,0,23,57,a,0
9522,25,1926,1,25,1,8,14,10,4,16,18,k,21,40,c,19,56,j,0,25,2,k,1,19,22,i,0,4,27,k,0,24,44,h,0,22,47,l,0,23,56,e,1,13,15,d,1,25,33,d,0,25,2,d,1,14,52,e,0,23,58,a,0
9523,26,1926,1,26,2,8,18,7,5,17,18,k,3,46,d,21,28,j,0,24,43,k,1,20,4,i,0,4,42,k,0,24,48,h,0,22,49,l,0,23,54,e,1,13,14,d,1,25,34,d,0,24,59,d,1,14,59,e,0,23,59,a,0
9524,27,1926,1,27,3,8,22,3,6,18,16,k,15,44,d,23,1,j,0,24,21,k,1,20,46,i,0,4,56,k,0,24,51,h,0,22,52,l,0,23,53,e,1,13,13,d,1,25,35,d,0,24,56,d,1,15,6,e,0,24,0,a,0
9525,28,1926,1,28,4,8,26,0,7,19,13,k,27,36,d,24,35,j,0,23,57,k,1,21,28,i,0,5,10,k,0,24,55,h,0,22,54,l,0,23,51,e,1,13,12,d,1,25,35,d,1,24,52,d,1,15,12,e,0,24,2,a,0
9526,29,1926,1,29,5,8,29,57,8,20,9,k,9,25,e,26,9,j,0,23,32,k,1,22,10,i,0,5,24,k,0,24,59,h,0,22,57,l,0,23,49,e,1,13,11,d,1,25,35,d,1,24,49,d,1,15,19,e,0,24,3,a,0
9527,30,1926,1,30,6,8,33,53,9,21,4,k,21,14,e,27,44,j,0,23,4,k,1,22,52,i,0,5,38,k,0,25,2,h,0,23,0,l,0,23,48,e,1,13,10,d,1,25,33,d,1,24,46,d,1,15,26,e,0,24,4,a,0
9528,31,1926,1,31,7,8,37,50,10,21,59,k,3,3,f,29,20,j,0,22,34,k,1,23,34,i,0,5,53,k,0,25,6,h,0,23,2,l,0,23,46,e,1,13,9,d,1,25,31,d,1,24,43,d,1,15,32,e,0,24,6,a,0
9529,32,1926,2,1,1,8,41,46,11,22,52,k,14,56,f,0,56,k,0,22,3,k,1,24,16,i,0,6,7,k,0,25,9,h,0,23,5,l,0,23,45,e,1,13,8,d,1,25,29,d,1,24,40,d,1,15,39,e,0,24,7,a,0
9530,33,1926,2,2,2,8,45,43,12,23,44,k,26,54,f,2,33,k,0,21,30,k,1,24,58,i,0,6,21,k,0,25,12,h,0,23,8,l,0,23,43,e,1,13,6,d,1,25,26,d,1,24,36,d,1,15,46,e,0,24,9,a,0
9531,34,1926,2,3,3,8,49,39,13,24,36,k,9,1,g,4,11,k,0,20,55,k,1,25,40,i,0,6,35,k,0,25,15,h,0,23,11,l,0,23,41,e,1,13,5,d,1,25,24,d,1,24,33,d,1,15,52,e,0,24,11,a,0
9532,35,1926,2,4,4,8,53,36,14,25,26,k,21,19,g,5,49,k,0,20,20,k,1,26,22,i,0,6,49,k,0,25,18,h,0,23,13,l,0,23,40,e,1,13,4,d,1,25,21,d,1,24,30,d,1,15,59,e,0,24,12,a,0
9533,36,1926,2,5,5,8,57,32,15,26,16,k,3,53,h,7,29,k,0,19,44,k,1,27,5,i,0,7,3,k,0,25,21,h,0,23,16,l,0,23,38,e,1,13,3,d,1,25,20,d,1,24,27,d,1,16,6,e,0,24,14,a,0
9534,37,1926,2,6,6,9,1,29,16,27,4,k,16,45,h,9,9,k,0,19,7,k,1,27,47,i,0,7,17,k,0,25,24,h,0,23,19,l,0,23,36,e,1,13,2,d,1,25,19,d,0,24,24,d,1,16,12,e,0,24,16,a,0
9535,38,1926,2,7,7,9,5,26,17,27,52,k,29,59,h,10,49,k,0,18,30,k,1,28,29,i,0,7,32,k,0,25,27,h,0,23,22,l,0,23,35,e,1,13,1,d,1,25,20,d,0,24,21,d,1,16,19,e,0,24,17,a,0
9536,39,1926,2,8,1,9,9,22,18,28,39,k,13,38,i,12,31,k,0,17,52,k,1,29,11,i,0,7,46,k,0,25,30,h,0,23,25,l,0,23,33,e,1,13,0,d,1,25,21,d,0,24,17,d,1,16,26,e,0,24,19,a,0
9537,40,1926,2,9,2,9,13,19,19,29,25,k,27,43,i,14,13,k,0,17,15,k,1,29,54,i,0,8,0,k,0,25,32,h,0,23,28,l,0,23,31,e,1,12,59,d,1,25,23,d,0,24,14,d,1,16,32,e,0,24,21,a,0
9538,41,1926,2,10,3,9,17,15,20,30,10,k,12,14,j,15,56,k,0,16,39,k,1,0,36,j,0,8,14,k,0,25,35,h,0,23,31,l,0,23,30,e,1,12,58,d,1,25,24,d,0,24,11,d,1,16,39,e,0,24,23,a,0
9539,42,1926,2,11,4,9,21,12,21,30,54,k,27,6,j,17,40,k,0,16,3,k,1,1,18,j,0,8,28,k,0,25,37,h,0,23,34,l,0,23,28,e,1,12,57,d,1,25,24,d,1,24,8,d,1,16,46,e,0,24,25,a,0
9540,43,1926,2,12,5,9,25,8,22,31,37,k,12,14,k,19,25,k,0,15,28,k,1,2,1,j,0,8,42,k,0,25,40,h,0,23,37,l,0,23,26,e,1,12,56,d,1,25,24,d,1,24,5,d,1,16,52,e,0,24,27,a,0
9541,44,1926,2,13,6,9,29,5,23,32,18,k,27,30,k,21,11,k,0,14,54,k,1,2,43,j,0,8,56,k,0,25,42,h,0,23,40,l,0,23,25,e,1,12,55,d,1,25,21,d,1,24,2,d,1,16,59,e,0,24,29,a,0
9542,45,1926,2,14,7,9,33,1,24,32,58,k,12,41,l,22,57,k,0,14,21,k,1,3,26,j,0,9,10,k,0,25,44,h,0,23,43,l,0,23,23,e,1,12,55,d,1,25,18,d,1,23,58,d,1,17,6,e,0,24,31,a,0
9543,46,1926,2,15,1,9,36,58,25,33,36,k,27,40,l,24,45,k,0,13,50,k,1,4,8,j,0,9,24,k,0,25,46,h,0,23,46,l,0,23,21,e,1,12,54,d,1,25,13,d,1,23,55,d,1,17,12,e,0,24,34,a,0
9544,47,1926,2,16,2,9,40,55,26,34,12,k,12,17,a,26,33,k,0,13,20,k,1,4,51,j,0,9,38,k,0,25,48,h,0,23,49,l,0,23,19,e,1,12,53,d,1,25,9,d,1,23,52,d,1,17,19,e,0,24,36,a,0
9545,48,1926,2,17,3,9,44,51,27,34,47,k,26,27,a,28,22,k,0,12,53,k,1,5,33,j,0,9,52,k,0,25,50,h,0,23,53,l,0,23,18,e,1,12,52,d,1,25,4,d,1,23,49,d,1,17,25,e,0,24,38,a,0
9546,49,1926,2,18,4,9,48,48,28,35,20,k,10,8,b,0,11,l,0,12,27,k,1,6,16,j,0,10,5,k,0,25,51,h,0,23,56,l,0,23,16,e,1,12,51,d,1,25,2,d,1,23,46,d,1,17,32,e,0,24,40,a,0
9547,50,1926,2,19,5,9,52,44,29,35,51,k,23,22,b,2,2,l,0,12,4,k,1,6,58,j,0,10,19,k,0,25,53,h,0,23,59,l,0,23,14,e,1,12,50,d,1,25,0,d,1,23,42,d,1,17,39,e,0,24,43,a,0
9548,51,1926,2,20,6,9,56,41,0,36,21,l,6,9,c,3,53,l,0,11,43,k,1,7,41,j,0,10,33,k,0,25,54,h,0,24,2,l,0,23,13,e,1,12,50,d,1,25,0,d,0,23,39,d,1,17,45,e,0,24,45,a,0
9549,52,1926,2,21,7,10,0,37,1,36,48,l,18,36,c,5,45,l,0,11,24,k,1,8,23,j,0,10,47,k,0,25,56,h,0,24,5,l,0,23,11,e,1,12,49,d,1,25,1,d,0,23,36,d,1,17,52,e,0,24,48,a,0
9550,53,1926,2,22,1,10,4,34,2,37,14,l,0,46,d,7,37,l,0,11,7,k,1,9,6,j,0,11,1,k,0,25,57,h,0,24,9,l,0,23,9,e,1,12,48,d,1,25,3,d,0,23,33,d,1,17,59,e,0,24,50,a,0
9551,54,1926,2,23,2,10,8,30,3,37,38,l,12,45,d,9,30,l,0,10,53,k,1,9,49,j,0,11,14,k,0,25,58,h,0,24,12,l,0,23,8,e,1,12,47,d,1,25,4,d,0,23,30,d,1,18,5,e,0,24,53,a,0
9552,55,1926,2,24,3,10,12,27,4,37,59,l,24,36,d,11,24,l,0,10,42,k,1,10,31,j,0,11,28,k,0,25,59,h,0,24,15,l,0,23,6,e,1,12,47,d,1,25,5,d,1,23,27,d,1,18,12,e,0,24,55,a,0
9553,56,1926,2,25,4,10,16,24,5,38,19,l,6,23,e,13,17,l,0,10,33,k,1,11,14,j,0,11,42,k,0,26,0,h,0,24,18,l,0,23,5,e,1,12,46,d,1,25,4,d,1,23,23,d,1,18,19,e,0,24,58,a,0
9554,57,1926,2,26,5,10,20,20,6,38,38,l,18,11,e,15,10,l,0,10,26,k,1,11,57,j,0,11,55,k,0,26,1,h,0,24,22,l,0,23,3,e,1,12,45,d,1,25,2,d,1,23,20,d,1,18,25,e,0,25,1,a,0
9555,58,1926,2,27,6,10,24,17,7,38,54,l,0,0,f,17,4,l,0,10,22,k,1,12,39,j,0,12,9,k,0,26,2,h,0,24,25,l,0,23,1,e,1,12,44,d,1,24,57,d,1,23,17,d,1,18,32,e,0,25,3,a,0
9556,59,1926,2,28,7,10,28,13,8,39,8,l,11,55,f,18,57,l,0,10,20,k,0,13,22,j,0,12,22,k,0,26,3,h,0,24,28,l,0,23,0,e,1,12,44,d,1,24,50,d,1,23,14,d,1,18,39,e,0,25,6,a,0
9557,60,1926,3,1,1,10,32,10,9,39,21,l,23,55,f,20,49,l,0,10,21,k,0,14,5,j,0,12,36,k,0,26,3,h,0,24,32,l,0,22,58,e,1,12,43,d,1,24,42,d,1,23,11,d,1,18,45,e,0,25,9,a,0
9558,61,1926,3,2,2,10,36,6,10,39,32,l,6,4,g,22,40,l,0,10,24,k,0,14,48,j,0,12,49,k,0,26,4,h,0,24,35,l,0,22,56,e,1,12,43,d,1,24,33,d,1,23,8,d,1,18,52,e,0,25,11,a,0
9559,62,1926,3,3,3,10,40,3,11,39,41,l,18,21,g,24,30,l,0,10,29,k,0,15,31,j,0,13,2,k,0,26,4,h,0,24,38,l,0,22,55,e,1,12,42,d,1,24,24,d,1,23,4,d,1,18,59,e,0,25,14,a,0
9560,63,1926,3,4,4,10,43,59,12,39,49,l,0,48,h,26,18,l,0,10,37,k,0,16,14,j,0,13,16,k,0,26,4,h,0,24,42,l,0,22,53,e,1,12,41,d,1,24,16,d,1,23,1,d,1,19,5,e,0,25,17,a,0
9561,64,1926,3,5,5,10,47,56,13,39,55,l,13,28,h,28,4,l,0,10,47,k,0,16,56,j,0,13,29,k,0,26,5,h,0,24,45,l,0,22,52,e,1,12,41,d,1,24,10,d,1,22,58,d,1,19,12,e,0,25,20,a,0
9562,65,1926,3,6,6,10,51,52,14,40,0,l,26,22,h,29,48,l,0,10,59,k,0,17,39,j,0,13,42,k,0,26,5,h,1,24,48,l,0,22,50,e,1,12,40,d,1,24,6,d,1,22,55,d,1,19,19,e,0,25,23,a,0
9563,66,1926,3,7,7,10,55,49,15,40,3,l,9,33,i,1,28,a,0,11,14,k,0,18,22,j,0,13,55,k,0,26,5,h,1,24,52,l,0,22,49,e,1,12,40,d,1,24,4,d,1,22,52,d,1,19,25,e,0,25,26,a,0
9564,67,1926,3,8,1,10,59,46,16,40,4,l,23,3,i,3,4,a,0,11,30,k,0,19,5,j,0,14,8,k,0,26,4,h,1,24,55,l,0,22,47,e,1,12,39,d,1,24,4,d,0,22,48,d,1,19,32,e,0,25,29,a,0
9565,68,1926,3,9,2,11,3,42,17,40,4,l,6,55,j,4,36,a,0,11,48,k,0,19,48,j,0,14,21,k,0,26,4,h,1,24,59,l,0,22,46,e,1,12,39,d,1,24,5,d,0,22,45,d,1,19,39,e,0,25,32,a,0
9566,69,1926,3,10,3,11,7,39,18,40,2,l,21,8,j,6,4,a,0,12,9,k,0,20,31,j,0,14,34,k,0,26,4,h,1,25,2,l,0,22,44,e,1,12,39,d,1,24,6,d,1,22,42,d,1,19,45,e,0,25,35,a,0
9567,70,1926,3,11,4,11,11,35,19,39,59,l,5,43,k,7,26,a,0,12,31,k,0,21,14,j,0,14,47,k,0,26,3,h,1,25,6,l,0,22,43,e,1,12,38,d,1,24,6,d,1,22,39,d,1,19,52,e,0,25,38,a,0
9568,71,1926,3,12,5,11,15,32,20,39,54,l,20,34,k,8,42,a,0,12,55,k,0,21,57,j,0,15,0,k,0,26,3,h,1,25,9,l,0,22,41,e,1,12,38,d,1,24,3,d,1,22,36,d,1,19,59,e,0,25,41,a,0
9569,72,1926,3,13,6,11,19,28,21,39,47,l,5,37,l,9,52,a,0,13,20,k,0,22,40,j,0,15,13,k,0,26,2,h,1,25,12,l,0,22,40,e,1,12,38,d,1,23,58,d,1,22,33,d,1,20,5,e,0,25,44,a,0
9570,73,1926,3,14,7,11,23,25,22,39,38,l,20,43,l,10,56,a,0,13,48,k,0,23,23,j,0,15,26,k,0,26,2,h,1,25,16,l,0,22,38,e,1,12,37,d,1,23,50,d,1,22,29,d,1,20,12,e,0,25,47,a,0
9571,74,1926,3,15,1,11,27,21,23,39,27,l,5,40,a,11,52,a,0,14,17,k,0,24,6,j,0,15,39,k,0,26,1,h,1,25,19,l,0,22,37,e,1,12,37,d,1,23,41,d,1,22,26,d,1,20,19,e,0,25,51,a,0
9572,75,1926,3,16,2,11,31,18,24,39,14,l,20,22,a,12,41,a,0,14,47,k,0,24,50,j,0,15,51,k,0,26,0,h,1,25,23,l,0,22,36,e,1,12,37,d,1,23,31,d,1,22,23,d,1,20,25,e,0,25,54,a,0
9573,76,1926,3,17,3,11,35,15,25,38,59,l,4,39,b,13,22,a,0,15,19,k,0,25,33,j,0,16,4,k,0,25,59,h,1,25,26,l,0,22,34,e,1,12,36,d,1,23,22,d,1,22,20,d,1,20,32,e,0,25,57,a,0
9574,77,1926,3,18,4,11,39,11,26,38,42,l,18,28,b,13,55,a,0,15,52,k,0,26,16,j,0,16,16,k,0,25,58,h,1,25,30,l,0,22,33,e,1,12,36,d,1,23,15,d,1,22,17,d,1,20,39,e,0,26,0,a,0
9575,78,1926,3,19,5,11,43,8,27,38,22,l,1,49,c,14,19,a,0,16,27,k,0,26,59,j,0,16,29,k,0,25,56,h,1,25,33,l,0,22,32,e,1,12,36,d,1,23,9,d,1,22,13,d,1,20,45,e,0,26,4,a,0
9576,79,1926,3,20,6,11,47,4,28,38,1,l,14,42,c,14,36,a,0,17,3,k,0,27,42,j,0,16,41,k,0,25,55,h,1,25,36,l,0,22,30,e,1,12,36,d,1,23,6,d,1,22,10,d,1,20,52,e,0,26,7,a,0
9577,80,1926,3,21,7,11,51,1,29,37,37,l,27,11,c,14,44,a,0,17,40,k,0,28,25,j,0,16,53,k,0,25,54,h,1,25,40,l,0,22,29,e,1,12,36,d,1,23,5,d,0,22,7,d,1,20,59,e,0,26,10,a,0
9578,81,1926,3,22,1,11,54,57,0,37,11,a,9,22,d,14,45,a,1,18,18,k,0,29,8,j,0,17,6,k,0,25,52,h,1,25,43,l,0,22,28,e,1,12,35,d,1,23,5,d,0,22,4,d,1,21,5,e,0,26,14,a,0
9579,82,1926,3,23,2,11,58,54,1,36,42,a,21,19,d,14,37,a,1,18,58,k,0,29,52,j,0,17,18,k,0,25,50,h,1,25,47,l,0,22,26,e,1,12,35,d,1,23,6,d,1,22,1,d,1,21,12,e,0,26,17,a,0
9580,83,1926,3,24,3,12,2,50,2,36,11,a,3,9,e,14,22,a,1,19,39,k,0,0,35,k,0,17,30,k,0,25,49,h,1,25,50,l,0,22,25,e,1,12,35,d,1,23,5,d,1,21,58,d,1,21,19,e,0,26,20,a,0
9581,84,1926,3,25,4,12,6,47,3,35,38,a,14,56,e,14,0,a,1,20,20,k,0,1,18,k,0,17,42,k,0,25,47,h,1,25,53,l,0,22,24,e,1,12,35,d,1,23,3,d,1,21,54,d,1,21,25,e,0,26,24,a,0
9582,85,1926,3,26,5,12,10,44,4,35,3,a,26,44,e,13,31,a,1,21,3,k,0,2,1,k,0,17,54,k,0,25,45,h,1,25,57,l,0,22,23,e,1,12,35,d,1,22,58,d,1,21,51,d,1,21,32,e,0,26,27,a,0
9583,86,1926,3,27,6,12,14,40,5,34,25,a,8,38,f,12,57,a,1,21,47,k,0,2,45,k,0,18,5,k,0,25,43,h,1,26,0,l,0,22,22,e,1,12,35,d,0,22,51,d,1,21,48,d,1,21,39,e,0,26,31,a,0
9584,87,1926,3,28,7,12,18,37,6,33,45,a,20,39,f,12,18,a,1,22,32,k,0,3,28,k,0,18,17,k,0,25,41,h,1,26,4,l,0,22,21,e,1,12,35,d,0,22,40,d,1,21,45,d,1,21,45,e,0,26,34,a,0
9585,88,1926,3,29,1,12,22,33,7,33,4,a,2,50,g,11,34,a,1,23,17,k,0,4,11,k,0,18,29,k,0,25,39,h,1,26,7,l,0,22,20,e,1,12,35,d,0,22,28,d,1,21,42,d,1,21,52,e,0,26,38,a,0
9586,89,1926,3,30,2,12,26,30,8,32,19,a,15,12,g,10,48,a,1,24,4,k,0,4,54,k,0,18,40,k,0,25,36,h,1,26,10,l,0,22,18,e,1,12,35,d,0,22,15,d,1,21,39,d,1,21,59,e,0,26,41,a,0
9587,90,1926,3,31,3,12,30,26,9,31,33,a,27,45,g,9,59,a,1,24,51,k,0,5,38,k,0,18,52,k,0,25,34,h,1,26,14,l,0,22,17,e,1,12,35,d,0,22,2,d,1,21,35,d,1,22,5,e,0,26,45,a,0
9588,91,1926,4,1,4,12,34,23,10,30,46,a,10,29,h,9,9,a,1,25,39,k,0,6,21,k,0,19,3,k,0,25,32,h,1,26,17,l,0,22,16,e,1,12,35,d,0,21,50,d,1,21,32,d,1,22,12,e,0,26,48,a,0
9589,92,1926,4,2,5,12,38,19,11,29,56,a,23,24,h,8,19,a,1,26,28,k,0,7,4,k,0,19,14,k,0,25,29,h,1,26,20,l,0,22,15,e,1,12,35,d,0,21,40,d,1,21,29,d,1,22,19,e,0,26,52,a,0
9590,93,1926,4,3,6,12,42,16,12,29,4,a,6,31,i,7,30,a,1,27,18,k,0,7,48,k,0,19,26,k,0,25,27,h,1,26,24,l,0,22,14,e,1,12,36,d,0,21,33,d,1,21,26,d,1,22,25,e,0,26,55,a,0
9591,94,1926,4,4,7,12,46,12,13,28,11,a,19,50,i,6,43,a,1,28,8,k,0,8,31,k,0,19,37,k,0,25,24,h,1,26,27,l,0,22,14,e,1,12,36,d,0,21,29,d,1,21,23,d,1,22,32,e,0,26,59,a,0
9592,95,1926,4,5,1,12,50,9,14,27,16,a,3,22,j,5,58,a,1,29,0,k,0,9,14,k,0,19,48,k,0,25,21,h,1,26,30,l,0,22,13,e,1,12,36,d,0,21,28,d,1,21,19,d,1,22,39,e,0,27,3,a,0
