1 - XLS Date No,2 - YR Day No,3 - Year,4 - Month,5 - Day,6 - Week Day (1=Monday),7 - Sid HR,8 - Sid Min,9 - Sid Sec,10 - Sun Deg,11 - Sun Min,12 - Sun Sec,13 - Sun Sign,14 - Moon Deg,15 - Moon Min,16 - Moon Sign,17 - Mercury Deg,18 - Mercury Min,19 - Mercury Sign,20 - Mercury D/R (1/0),21 - Venus Deg,22 - Venus Min,23 - Venus Sign,24 - Venus D/R (1/0),25 - Mars Deg,26 - Mars Min,27 - Mars Sign,28 - Mars D/R (1/0),29 - Jupiter Deg,30 - Jupiter Min,31 - Jupiter Sign,32 - Jupiter D/R (1/0),33 - Saturn Deg,34 - Saturn Min,35 - Saturn Sign,36 - Saturn D/R (1/0),37 - Uranus Deg,38 - Uranus Min,39 - Uranus Sign,40 - Uranus D/R (1/0),41 - Neptune Deg,42 - Neptune Min,43 - Neptune Sign,44 - Neptune D/R (1/0),45 - Pluto Deg,46 - Pluto Min,47 - Pluto Sign,48 - Pluto D/R (1/0),49 - True Node Deg,50 - True Node Min,51 - True Node Sign,52 - True Node D/R (1/0),53 - Moon s Node Deg,54 - Moon s Node Min,55 - Moon s Node Sign,56 - Moon s Node D/R (1/0),57 - Lilith Deg,58 - Lilith Min,59 - Lilith Sign,60 - Lilith D/R (1/0),61 - Chiron Deg,62 - Chiron Min,63 - Chiron Sign,64 - Chiron D/R (1/0)
758,27,1902,1,27,1,8,21,21,6,8,1,k,14,23,f,22,0,k,0,3,17,l,1,19,43,k,0,27,29,j,0,20,46,j,0,19,49,i,0,29,10,c,1,16,53,c,1,9,2,h,1,9,8,h,1,28,32,h,0,10,4,j,0
759,28,1902,1,28,2,8,25,17,7,8,58,k,27,22,f,23,33,k,0,3,11,l,1,20,31,k,0,27,43,j,0,20,52,j,0,19,52,i,0,29,8,c,1,16,52,c,1,8,55,h,1,9,4,h,1,28,39,h,0,10,9,j,0
760,29,1902,1,29,3,8,29,14,8,9,55,k,9,58,g,25,3,k,0,3,3,l,1,21,18,k,0,27,57,j,0,20,59,j,0,19,55,i,0,29,7,c,1,16,52,c,1,8,50,h,1,9,1,h,1,28,46,h,0,10,15,j,0
761,30,1902,1,30,4,8,33,10,9,10,50,k,22,14,g,26,30,k,0,2,52,l,1,22,6,k,0,28,11,j,0,21,6,j,0,19,57,i,0,29,6,c,1,16,51,c,1,8,48,h,1,8,58,h,1,28,52,h,0,10,20,j,0
762,31,1902,1,31,5,8,37,7,10,11,45,k,4,15,h,27,52,k,0,2,38,l,1,22,53,k,0,28,25,j,0,21,13,j,0,20,0,i,0,29,5,c,1,16,50,c,1,8,47,h,1,8,55,h,1,28,59,h,0,10,26,j,0
763,32,1902,2,1,6,8,41,4,11,12,40,k,16,6,h,29,11,k,0,2,22,l,1,23,40,k,0,28,39,j,0,21,20,j,0,20,3,i,0,29,4,c,1,16,50,c,1,8,47,h,1,8,52,h,1,29,6,h,0,10,31,j,0
764,33,1902,2,2,7,8,45,0,12,13,33,k,27,54,h,0,24,l,0,2,4,l,1,24,28,k,0,28,53,j,0,21,27,j,0,20,5,i,0,29,2,c,1,16,49,c,1,8,47,h,1,8,49,h,1,29,12,h,0,10,37,j,0
765,34,1902,2,3,1,8,48,57,13,14,26,k,9,43,i,1,31,l,0,1,43,l,1,25,15,k,0,29,7,j,0,21,34,j,0,20,8,i,0,29,1,c,1,16,49,c,1,8,44,h,1,8,45,h,1,29,19,h,0,10,42,j,0
766,35,1902,2,4,2,8,52,53,14,15,17,k,21,38,i,2,31,l,0,1,20,l,1,26,3,k,0,29,21,j,0,21,40,j,0,20,10,i,0,29,0,c,1,16,48,c,1,8,39,h,1,8,42,h,1,29,25,h,0,10,48,j,0
767,36,1902,2,5,3,8,56,50,15,16,8,k,3,45,j,3,24,l,0,0,55,l,1,26,50,k,0,29,35,j,0,21,47,j,0,20,13,i,0,28,59,c,1,16,48,c,1,8,32,h,1,8,39,h,1,29,32,h,0,10,53,j,0
768,37,1902,2,6,4,9,0,46,16,16,58,k,16,5,j,4,8,l,0,0,28,l,1,27,38,k,0,29,49,j,0,21,54,j,0,20,15,i,0,28,58,c,1,16,47,c,1,8,21,h,1,8,36,h,1,29,39,h,0,10,58,j,0
769,38,1902,2,7,5,9,4,43,17,17,46,k,28,42,j,4,43,l,0,29,59,k,1,28,25,k,0,0,3,k,0,22,0,j,0,20,18,i,0,28,57,c,1,16,47,c,1,8,9,h,1,8,33,h,1,29,45,h,0,11,4,j,0
770,39,1902,2,8,6,9,8,39,18,18,34,k,11,35,k,5,8,l,0,29,28,k,1,29,13,k,0,0,16,k,0,22,7,j,0,20,20,i,0,28,56,c,1,16,46,c,1,7,55,h,1,8,29,h,1,29,52,h,0,11,9,j,0
771,40,1902,2,9,7,9,12,36,19,19,20,k,24,44,k,5,24,l,0,28,55,k,1,0,0,l,0,0,30,k,0,22,14,j,0,20,22,i,0,28,55,c,1,16,46,c,1,7,42,h,1,8,26,h,1,29,59,h,0,11,14,j,0
772,41,1902,2,10,1,9,16,33,20,20,5,k,8,8,l,5,28,l,1,28,21,k,1,0,48,l,0,0,44,k,0,22,20,j,0,20,25,i,0,28,54,c,1,16,45,c,1,7,30,h,1,8,23,h,1,0,5,i,0,11,19,j,0
773,42,1902,2,11,2,9,20,29,21,20,48,k,21,43,l,5,22,l,1,27,46,k,1,1,35,l,0,0,58,k,0,22,27,j,0,20,27,i,0,28,53,c,1,16,45,c,1,7,20,h,1,8,20,h,1,0,12,i,0,11,24,j,0
774,43,1902,2,12,3,9,24,26,22,21,30,k,5,27,a,5,5,l,1,27,10,k,1,2,23,l,0,1,11,k,0,22,33,j,0,20,29,i,0,28,52,c,1,16,44,c,1,7,14,h,1,8,17,h,1,0,19,i,0,11,29,j,0
775,44,1902,2,13,4,9,28,22,23,22,10,k,19,18,a,4,38,l,1,26,34,k,1,3,10,l,0,1,25,k,0,22,40,j,0,20,31,i,0,28,51,c,1,16,44,c,1,7,10,h,1,8,14,h,1,0,25,i,0,11,34,j,0
776,45,1902,2,14,5,9,32,19,24,22,49,k,3,15,b,4,1,l,1,25,56,k,1,3,57,l,0,1,39,k,0,22,46,j,0,20,33,i,0,28,51,c,1,16,44,c,1,7,9,h,0,8,10,h,1,0,32,i,0,11,39,j,0
777,46,1902,2,15,6,9,36,15,25,23,25,k,17,16,b,3,16,l,1,25,19,k,1,4,45,l,0,1,52,k,0,22,53,j,0,20,35,i,0,28,50,c,1,16,43,c,1,7,9,h,0,8,7,h,1,0,39,i,0,11,44,j,0
778,47,1902,2,16,7,9,40,12,26,24,0,k,1,20,c,2,23,l,1,24,42,k,1,5,32,l,0,2,6,k,0,22,59,j,0,20,37,i,0,28,49,c,1,16,43,c,1,7,9,h,1,8,4,h,1,0,45,i,0,11,49,j,0
779,48,1902,2,17,1,9,44,8,27,24,34,k,15,28,c,1,23,l,1,24,5,k,1,6,20,l,0,2,19,k,0,23,5,j,0,20,39,i,0,28,48,c,1,16,43,c,1,7,8,h,1,8,1,h,1,0,52,i,0,11,54,j,0
780,49,1902,2,18,2,9,48,5,28,25,5,k,29,38,c,0,20,l,1,23,28,k,1,7,7,l,0,2,33,k,0,23,11,j,0,20,41,i,0,28,48,c,1,16,42,c,1,7,5,h,1,7,58,h,1,0,59,i,0,11,58,j,0
781,50,1902,2,19,3,9,52,1,29,25,35,k,13,48,d,29,13,k,1,22,52,k,1,7,54,l,0,2,46,k,0,23,18,j,0,20,43,i,0,28,47,c,1,16,42,c,1,6,58,h,1,7,55,h,1,1,5,i,0,12,3,j,0
782,51,1902,2,20,4,9,55,58,0,26,3,l,27,53,d,28,6,k,1,22,18,k,1,8,42,l,0,2,59,k,0,23,24,j,0,20,45,i,0,28,46,c,1,16,42,c,1,6,50,h,1,7,51,h,1,1,12,i,0,12,8,j,0
783,52,1902,2,21,5,9,59,55,1,26,29,l,11,51,e,26,59,k,1,21,44,k,1,9,29,l,0,3,13,k,0,23,30,j,0,20,47,i,0,28,46,c,1,16,42,c,1,6,39,h,1,7,48,h,1,1,19,i,0,12,12,j,0
784,53,1902,2,22,6,10,3,51,2,26,53,l,25,37,e,25,55,k,1,21,13,k,1,10,16,l,0,3,26,k,0,23,36,j,0,20,48,i,0,28,45,c,1,16,41,c,1,6,28,h,1,7,45,h,1,1,25,i,0,12,17,j,0
785,54,1902,2,23,7,10,7,48,3,27,15,l,9,7,f,24,54,k,1,20,42,k,1,11,3,l,0,3,39,k,0,23,42,j,0,20,50,i,0,28,45,c,1,16,41,c,1,6,17,h,1,7,42,h,1,1,32,i,0,12,21,j,0
786,55,1902,2,24,1,10,11,44,4,27,36,l,22,18,f,23,58,k,1,20,14,k,1,11,51,l,0,3,52,k,0,23,48,j,0,20,52,i,0,28,44,c,1,16,41,c,1,6,8,h,1,7,39,h,1,1,39,i,0,12,26,j,0
787,56,1902,2,25,2,10,15,41,5,27,55,l,5,10,g,23,8,k,1,19,47,k,1,12,38,l,0,4,5,k,0,23,54,j,0,20,53,i,0,28,44,c,1,16,41,c,1,6,1,h,1,7,35,h,1,1,45,i,0,12,30,j,0
788,57,1902,2,26,3,10,19,37,6,28,13,l,17,42,g,22,24,k,1,19,23,k,1,13,25,l,0,4,18,k,0,24,0,j,0,20,55,i,0,28,43,c,1,16,41,c,1,5,57,h,1,7,32,h,1,1,52,i,0,12,34,j,0
789,58,1902,2,27,4,10,23,34,7,28,29,l,29,57,g,21,47,k,1,19,1,k,1,14,12,l,0,4,31,k,0,24,6,j,0,20,56,i,0,28,43,c,1,16,41,c,1,5,55,h,1,7,29,h,1,1,59,i,0,12,39,j,0
790,59,1902,2,28,5,10,27,30,8,28,44,l,11,59,h,21,18,k,1,18,41,k,1,14,59,l,0,4,44,k,0,24,11,j,0,20,58,i,0,28,42,c,1,16,41,c,1,5,55,h,0,7,26,h,1,2,5,i,0,12,43,j,0
791,60,1902,3,1,6,10,31,27,9,28,57,l,23,52,h,20,55,k,1,18,24,k,1,15,47,l,0,4,57,k,0,24,17,j,0,20,59,i,0,28,42,c,1,16,41,c,1,5,56,h,0,7,23,h,1,2,12,i,0,12,47,j,0
792,61,1902,3,2,7,10,35,24,10,29,8,l,5,41,i,20,40,k,1,18,9,k,1,16,34,l,0,5,10,k,0,24,23,j,0,21,1,i,0,28,42,c,1,16,41,c,0,5,57,h,1,7,20,h,1,2,19,i,0,12,51,j,0
793,62,1902,3,3,1,10,39,20,11,29,18,l,17,31,i,20,31,k,1,17,57,k,1,17,21,l,0,5,23,k,0,24,28,j,0,21,2,i,0,28,41,c,1,16,41,c,0,5,57,h,1,7,16,h,1,2,25,i,0,12,55,j,0
794,63,1902,3,4,2,10,43,17,12,29,27,l,29,28,i,20,29,k,0,17,47,k,1,18,8,l,0,5,36,k,0,24,34,j,0,21,3,i,0,28,41,c,1,16,41,c,0,5,55,h,1,7,13,h,1,2,32,i,0,12,59,j,0
795,64,1902,3,5,3,10,47,13,13,29,34,l,11,37,j,20,34,k,0,17,39,k,1,18,55,l,0,5,48,k,0,24,39,j,0,21,4,i,0,28,41,c,1,16,41,c,0,5,51,h,1,7,10,h,1,2,39,i,0,13,3,j,0
796,65,1902,3,6,4,10,51,10,14,29,39,l,24,1,j,20,44,k,0,17,34,k,1,19,42,l,0,6,1,k,0,24,45,j,0,21,5,i,0,28,41,c,1,16,41,c,0,5,45,h,1,7,7,h,1,2,45,i,0,13,6,j,0
797,66,1902,3,7,5,10,55,6,15,29,43,l,6,45,k,21,1,k,0,17,32,k,1,20,29,l,0,6,13,k,0,24,50,j,0,21,6,i,0,28,41,c,1,16,41,c,0,5,38,h,1,7,4,h,1,2,52,i,0,13,10,j,0
798,67,1902,3,8,6,10,59,3,16,29,45,l,19,49,k,21,22,k,0,17,32,k,0,21,16,l,0,6,26,k,0,24,55,j,0,21,8,i,0,28,41,c,1,16,41,c,0,5,29,h,1,7,1,h,1,2,58,i,0,13,14,j,0
799,68,1902,3,9,7,11,2,59,17,29,45,l,3,14,l,21,49,k,0,17,34,k,0,22,3,l,0,6,38,k,0,25,1,j,0,21,9,i,0,28,41,c,1,16,41,c,0,5,20,h,1,6,57,h,1,3,5,i,0,13,17,j,0
800,69,1902,3,10,1,11,6,56,18,29,43,l,16,58,l,22,21,k,0,17,39,k,0,22,50,l,0,6,50,k,0,25,6,j,0,21,9,i,0,28,40,c,1,16,41,c,0,5,13,h,1,6,54,h,1,3,12,i,0,13,21,j,0
801,70,1902,3,11,2,11,10,53,19,29,39,l,0,58,a,22,57,k,0,17,46,k,0,23,37,l,0,7,3,k,0,25,11,j,0,21,10,i,0,28,40,c,0,16,42,c,0,5,7,h,1,6,51,h,1,3,18,i,0,13,24,j,0
802,71,1902,3,12,3,11,14,49,20,29,34,l,15,9,a,23,37,k,0,17,55,k,0,24,24,l,0,7,15,k,0,25,16,j,0,21,11,i,0,28,40,c,0,16,42,c,0,5,3,h,1,6,48,h,1,3,25,i,0,13,28,j,0
803,72,1902,3,13,4,11,18,46,21,29,26,l,29,27,a,24,20,k,0,18,6,k,0,25,11,l,0,7,27,k,0,25,21,j,0,21,12,i,0,28,41,c,0,16,42,c,0,5,1,h,0,6,45,h,1,3,32,i,0,13,31,j,0
804,73,1902,3,14,5,11,22,42,22,29,16,l,13,47,b,25,8,k,0,18,20,k,0,25,58,l,0,7,39,k,0,25,26,j,0,21,13,i,0,28,41,c,0,16,42,c,0,5,1,h,0,6,41,h,1,3,38,i,0,13,34,j,0
805,74,1902,3,15,6,11,26,39,23,29,4,l,28,5,b,25,59,k,0,18,35,k,0,26,44,l,0,7,51,k,0,25,31,j,0,21,13,i,0,28,41,c,0,16,43,c,0,5,2,h,0,6,38,h,1,3,45,i,0,13,38,j,0
806,75,1902,3,16,7,11,30,35,24,28,50,l,12,19,c,26,53,k,0,18,53,k,0,27,31,l,0,8,3,k,0,25,35,j,0,21,14,i,0,28,41,c,0,16,43,c,0,5,4,h,0,6,35,h,1,3,52,i,0,13,41,j,0
807,76,1902,3,17,1,11,34,32,25,28,33,l,26,27,c,27,50,k,0,19,12,k,0,28,18,l,0,8,14,k,0,25,40,j,0,21,14,i,0,28,41,c,0,16,43,c,0,5,4,h,1,6,32,h,1,3,58,i,0,13,44,j,0
808,77,1902,3,18,2,11,38,28,26,28,14,l,10,28,d,28,49,k,0,19,33,k,0,29,5,l,0,8,26,k,0,25,45,j,0,21,15,i,0,28,41,c,0,16,43,c,0,5,3,h,1,6,29,h,1,4,5,i,0,13,47,j,0
809,78,1902,3,19,3,11,42,25,27,27,53,l,24,19,d,29,52,k,0,19,56,k,0,29,51,l,0,8,38,k,0,25,49,j,0,21,15,i,0,28,42,c,0,16,44,c,0,5,1,h,1,6,26,h,1,4,12,i,0,13,50,j,0
810,79,1902,3,20,4,11,46,22,28,27,30,l,8,2,e,0,57,l,0,20,21,k,0,0,38,a,0,8,49,k,0,25,54,j,0,21,16,i,0,28,42,c,0,16,44,c,0,4,56,h,1,6,22,h,1,4,18,i,0,13,52,j,0
811,80,1902,3,21,5,11,50,18,29,27,4,l,21,33,e,2,4,l,0,20,47,k,0,1,24,a,0,9,1,k,0,25,58,j,0,21,16,i,0,28,42,c,0,16,45,c,0,4,51,h,1,6,19,h,1,4,25,i,0,13,55,j,0
812,81,1902,3,22,6,11,54,15,0,26,36,a,4,51,f,3,13,l,0,21,16,k,0,2,11,a,0,9,12,k,0,26,3,j,0,21,16,i,0,28,43,c,0,16,45,c,0,4,45,h,1,6,16,h,1,4,32,i,0,13,58,j,0
813,82,1902,3,23,7,11,58,11,1,26,6,a,17,57,f,4,25,l,0,21,45,k,0,2,57,a,0,9,23,k,0,26,7,j,0,21,17,i,0,28,43,c,0,16,46,c,0,4,40,h,1,6,13,h,1,4,38,i,0,14,0,j,0
814,83,1902,3,24,1,12,2,8,2,25,33,a,0,47,g,5,39,l,0,22,16,k,0,3,44,a,0,9,34,k,0,26,11,j,0,21,17,i,0,28,43,c,0,16,46,c,0,4,35,h,1,6,10,h,1,4,45,i,0,14,3,j,0
815,84,1902,3,25,2,12,6,4,3,24,59,a,13,23,g,6,54,l,0,22,49,k,0,4,30,a,0,9,45,k,0,26,15,j,0,21,17,i,0,28,44,c,0,16,46,c,0,4,32,h,1,6,6,h,1,4,52,i,0,14,5,j,0
816,85,1902,3,26,3,12,10,1,4,24,22,a,25,45,g,8,12,l,0,23,23,k,0,5,17,a,0,9,56,k,0,26,19,j,0,21,17,i,0,28,44,c,0,16,47,c,0,4,30,h,1,6,3,h,1,4,58,i,0,14,7,j,0
817,86,1902,3,27,4,12,13,57,5,23,44,a,7,55,h,9,31,l,0,23,58,k,0,6,3,a,0,10,7,k,0,26,23,j,0,21,17,i,1,28,45,c,0,16,48,c,0,4,29,h,0,6,0,h,1,5,5,i,0,14,10,j,0
818,87,1902,3,28,5,12,17,54,6,23,4,a,19,54,h,10,52,l,0,24,35,k,0,6,50,a,0,10,18,k,0,26,27,j,0,21,17,i,1,28,46,c,0,16,48,c,0,4,30,h,0,5,57,h,1,5,12,i,0,14,12,j,0
819,88,1902,3,29,6,12,21,50,7,22,22,a,1,46,i,12,15,l,0,25,13,k,0,7,36,a,0,10,29,k,0,26,31,j,0,21,17,i,1,28,46,c,0,16,49,c,0,4,32,h,0,5,54,h,1,5,18,i,0,14,14,j,0
820,89,1902,3,30,7,12,25,47,8,21,38,a,13,36,i,13,39,l,0,25,52,k,0,8,22,a,0,10,39,k,0,26,34,j,0,21,17,i,1,28,47,c,0,16,49,c,0,4,34,h,0,5,51,h,1,5,25,i,0,14,16,j,0
821,90,1902,3,31,1,12,29,44,9,20,53,a,25,26,i,15,5,l,0,26,32,k,0,9,8,a,0,10,50,k,0,26,38,j,0,21,17,i,1,28,47,c,0,16,50,c,0,4,35,h,0,5,47,h,1,5,32,i,0,14,18,j,0
822,91,1902,4,1,2,12,33,40,10,20,5,a,7,23,j,16,33,l,0,27,13,k,0,9,54,a,0,11,0,k,0,26,42,j,0,21,17,i,1,28,48,c,0,16,51,c,0,4,36,h,1,5,44,h,1,5,38,i,0,14,20,j,0
823,92,1902,4,2,3,12,37,37,11,19,16,a,19,31,j,18,2,l,0,27,56,k,0,10,41,a,0,11,10,k,0,26,45,j,0,21,16,i,1,28,49,c,0,16,51,c,0,4,36,h,1,5,41,h,1,5,45,i,0,14,22,j,0
824,93,1902,4,3,4,12,41,33,12,18,25,a,1,55,k,19,33,l,0,28,39,k,0,11,27,a,0,11,21,k,0,26,48,j,0,21,16,i,1,28,50,c,0,16,52,c,0,4,35,h,1,5,38,h,1,5,52,i,0,14,23,j,0
825,94,1902,4,4,5,12,45,30,13,17,32,a,14,38,k,21,5,l,0,29,23,k,0,12,13,a,0,11,31,k,0,26,52,j,0,21,16,i,1,28,50,c,0,16,53,c,0,4,32,h,1,5,35,h,1,5,58,i,0,14,25,j,0
826,95,1902,4,5,6,12,49,26,14,16,38,a,27,45,k,22,39,l,0,0,9,l,0,12,59,a,0,11,41,k,0,26,55,j,0,21,15,i,1,28,51,c,0,16,53,c,0,4,30,h,1,5,32,h,1,6,5,i,0,14,27,j,0
827,96,1902,4,6,7,12,53,23,15,15,41,a,11,16,l,24,14,l,0,0,55,l,0,13,45,a,0,11,50,k,0,26,58,j,0,21,15,i,1,28,52,c,0,16,54,c,0,4,27,h,1,5,28,h,1,6,12,i,0,14,28,j,0
