1 - XLS Date No,2 - YR Day No,3 - Year,4 - Month,5 - Day,6 - Week Day (1=Monday),7 - Sid HR,8 - Sid Min,9 - Sid Sec,10 - Sun Deg,11 - Sun Min,12 - Sun Sec,13 - Sun Sign,14 - Moon Deg,15 - Moon Min,16 - Moon Sign,17 - Mercury Deg,18 - Mercury Min,19 - Mercury Sign,20 - Mercury D/R (1/0),21 - Venus Deg,22 - Venus Min,23 - Venus Sign,24 - Venus D/R (1/0),25 - Mars Deg,26 - Mars Min,27 - Mars Sign,28 - Mars D/R (1/0),29 - Jupiter Deg,30 - Jupiter Min,31 - Jupiter Sign,32 - Jupiter D/R (1/0),33 - Saturn Deg,34 - Saturn Min,35 - Saturn Sign,36 - Saturn D/R (1/0),37 - Uranus Deg,38 - Uranus Min,39 - Uranus Sign,40 - Uranus D/R (1/0),41 - Neptune Deg,42 - Neptune Min,43 - Neptune Sign,44 - Neptune D/R (1/0),45 - Pluto Deg,46 - Pluto Min,47 - Pluto Sign,48 - Pluto D/R (1/0),49 - True Node Deg,50 - True Node Min,51 - True Node Sign,52 - True Node D/R (1/0),53 - Moon s Node Deg,54 - Moon s Node Min,55 - Moon s Node Sign,56 - Moon s Node D/R (1/0),57 - Lilith Deg,58 - Lilith Min,59 - Lilith Sign,60 - Lilith D/R (1/0),61 - Chiron Deg,62 - Chiron Min,63 - Chiron Sign,64 - Chiron D/R (1/0)
55528,10,2052,1,10,3,7,16,58,19,25,30,j,27,19,a,8,30,j,0,27,40,k,0,7,59,i,0,5,58,g,0,19,10,k,0,0,20,g,1,28,2,b,1,10,13,l,0,18,52,g,1,18,51,g,1,10,6,h,0,29,16,i,0
55529,11,2052,1,11,4,7,20,54,20,26,38,j,11,30,b,10,3,j,0,28,53,k,0,8,40,i,0,6,0,g,0,19,17,k,0,0,19,g,1,28,1,b,1,10,14,l,0,18,51,g,1,18,48,g,1,10,13,h,0,29,23,i,0
55530,12,2052,1,12,5,7,24,51,21,27,46,j,25,48,b,11,36,j,0,0,5,l,0,9,21,i,0,6,2,g,0,19,23,k,0,0,19,g,1,28,0,b,1,10,16,l,0,18,48,g,1,18,44,g,1,10,20,h,0,29,29,i,0
55531,13,2052,1,13,6,7,28,47,22,28,53,j,10,12,c,13,10,j,0,1,17,l,0,10,3,i,0,6,3,g,0,19,30,k,0,0,19,g,1,27,59,b,1,10,17,l,0,18,42,g,1,18,41,g,1,10,26,h,0,29,35,i,0
55532,14,2052,1,14,7,7,32,44,23,30,0,j,24,37,c,14,44,j,0,2,30,l,0,10,44,i,0,6,5,g,0,19,37,k,0,0,18,g,1,27,59,b,1,10,18,l,0,18,33,g,1,18,38,g,1,10,33,h,0,29,42,i,0
55533,15,2052,1,15,1,7,36,40,24,31,6,j,8,58,d,16,19,j,0,3,42,l,0,11,25,i,0,6,6,g,0,19,43,k,0,0,17,g,1,27,58,b,1,10,19,l,0,18,22,g,1,18,35,g,1,10,40,h,0,29,48,i,0
55534,16,2052,1,16,2,7,40,37,25,32,12,j,23,9,d,17,54,j,0,4,54,l,0,12,6,i,0,6,7,g,0,19,50,k,0,0,17,g,1,27,57,b,1,10,20,l,0,18,9,g,1,18,32,g,1,10,46,h,0,29,54,i,0
55535,17,2052,1,17,3,7,44,34,26,33,17,j,7,3,e,19,29,j,0,6,6,l,0,12,47,i,0,6,8,g,0,19,57,k,0,0,16,g,1,27,56,b,1,10,22,l,0,17,57,g,1,18,29,g,1,10,53,h,0,0,0,j,0
55536,18,2052,1,18,4,7,48,30,27,34,22,j,20,37,e,21,6,j,0,7,18,l,0,13,29,i,0,6,9,g,0,20,4,k,0,0,16,g,1,27,56,b,1,10,23,l,0,17,45,g,1,18,25,g,1,11,0,h,0,0,7,j,0
55537,19,2052,1,19,5,7,52,27,28,35,26,j,3,48,f,22,42,j,0,8,30,l,0,14,10,i,0,6,9,g,0,20,11,k,0,0,15,g,1,27,55,b,1,10,24,l,0,17,36,g,1,18,22,g,1,11,6,h,0,0,13,j,0
55538,20,2052,1,20,6,7,56,23,29,36,30,j,16,36,f,24,19,j,0,9,41,l,0,14,51,i,0,6,9,g,0,20,18,k,0,0,14,g,1,27,54,b,1,10,25,l,0,17,30,g,1,18,19,g,1,11,13,h,0,0,19,j,0
55539,21,2052,1,21,7,8,0,20,0,37,33,k,29,3,f,25,57,j,0,10,53,l,0,15,33,i,0,6,9,g,1,20,25,k,0,0,13,g,1,27,54,b,1,10,27,l,0,17,26,g,1,18,16,g,1,11,20,h,0,0,25,j,0
55540,22,2052,1,22,1,8,4,16,1,38,36,k,11,13,g,27,36,j,0,12,5,l,0,16,14,i,0,6,9,g,1,20,32,k,0,0,12,g,1,27,53,b,1,10,28,l,0,17,25,g,1,18,13,g,1,11,26,h,0,0,31,j,0
55541,23,2052,1,23,2,8,8,13,2,39,39,k,23,10,g,29,14,j,0,13,16,l,0,16,56,i,0,6,9,g,1,20,39,k,0,0,11,g,1,27,53,b,1,10,29,l,0,17,25,g,0,18,9,g,1,11,33,h,0,0,37,j,0
55542,24,2052,1,24,3,8,12,9,3,40,42,k,5,0,h,0,54,k,0,14,27,l,0,17,37,i,0,6,8,g,1,20,46,k,0,0,10,g,1,27,52,b,1,10,31,l,0,17,25,g,1,18,6,g,1,11,40,h,0,0,43,j,0
55543,25,2052,1,25,4,8,16,6,4,41,44,k,16,48,h,2,34,k,0,15,39,l,0,18,18,i,0,6,8,g,1,20,53,k,0,0,9,g,1,27,52,b,1,10,32,l,0,17,24,g,1,18,3,g,1,11,46,h,0,0,49,j,0
55544,26,2052,1,26,5,8,20,3,5,42,45,k,28,40,h,4,15,k,0,16,50,l,0,19,0,i,0,6,7,g,1,21,0,k,0,0,8,g,1,27,51,b,1,10,33,l,0,17,21,g,1,18,0,g,1,11,53,h,0,0,55,j,0
55545,27,2052,1,27,6,8,23,59,6,43,46,k,10,40,i,5,56,k,0,18,1,l,0,19,41,i,0,6,6,g,1,21,7,k,0,0,7,g,1,27,51,b,1,10,35,l,0,17,16,g,1,17,57,g,1,12,0,h,0,1,1,j,0
55546,28,2052,1,28,7,8,27,56,7,44,46,k,22,54,i,7,38,k,0,19,12,l,0,20,23,i,0,6,4,g,1,21,14,k,0,0,6,g,1,27,51,b,1,10,36,l,0,17,9,g,1,17,54,g,1,12,6,h,0,1,6,j,0
55547,29,2052,1,29,1,8,31,52,8,45,46,k,5,23,j,9,20,k,0,20,23,l,0,21,5,i,0,6,3,g,1,21,21,k,0,0,4,g,1,27,50,b,1,10,38,l,0,16,59,g,1,17,50,g,1,12,13,h,0,1,12,j,0
55548,30,2052,1,30,2,8,35,49,9,46,45,k,18,11,j,11,4,k,0,21,33,l,0,21,46,i,0,6,1,g,1,21,28,k,0,0,3,g,1,27,50,b,1,10,39,l,0,16,47,g,1,17,47,g,1,12,20,h,0,1,18,j,0
55549,31,2052,1,31,3,8,39,45,10,47,43,k,1,17,k,12,48,k,0,22,44,l,0,22,28,i,0,5,59,g,1,21,35,k,0,0,2,g,1,27,50,b,1,10,41,l,0,16,35,g,1,17,44,g,1,12,26,h,0,1,23,j,0
55550,32,2052,2,1,4,8,43,42,11,48,40,k,14,40,k,14,32,k,0,23,54,l,0,23,9,i,0,5,57,g,1,21,43,k,0,0,0,g,1,27,49,b,1,10,42,l,0,16,23,g,1,17,41,g,1,12,33,h,0,1,29,j,0
55551,33,2052,2,2,5,8,47,38,12,49,36,k,28,18,k,16,17,k,0,25,5,l,0,23,51,i,0,5,55,g,1,21,50,k,0,29,59,f,1,27,49,b,1,10,43,l,0,16,13,g,1,17,38,g,1,12,40,h,0,1,34,j,0
55552,34,2052,2,3,6,8,51,35,13,50,31,k,12,7,l,18,3,k,0,26,15,l,0,24,33,i,0,5,53,g,1,21,57,k,0,29,57,f,1,27,49,b,1,10,45,l,0,16,6,g,1,17,35,g,1,12,46,h,0,1,40,j,0
55553,35,2052,2,4,7,8,55,32,14,51,25,k,26,4,l,19,49,k,0,27,25,l,0,25,15,i,0,5,50,g,1,22,4,k,0,29,56,f,1,27,49,b,1,10,46,l,0,16,2,g,1,17,31,g,1,12,53,h,0,1,45,j,0
55554,36,2052,2,5,1,8,59,28,15,52,17,k,10,7,a,21,36,k,0,28,35,l,0,25,56,i,0,5,47,g,1,22,11,k,0,29,54,f,1,27,49,b,1,10,48,l,0,16,0,g,0,17,28,g,1,13,0,h,0,1,51,j,0
55555,37,2052,2,6,2,9,3,25,16,53,8,k,24,12,a,23,23,k,0,29,45,l,0,26,38,i,0,5,44,g,1,22,19,k,0,29,52,f,1,27,49,b,1,10,49,l,0,16,0,g,0,17,25,g,1,13,6,h,0,1,56,j,0
55556,38,2052,2,7,3,9,7,21,17,53,58,k,8,18,b,25,10,k,0,0,54,a,0,27,20,i,0,5,41,g,1,22,26,k,0,29,51,f,1,27,49,b,0,10,51,l,0,16,1,g,0,17,22,g,1,13,13,h,0,2,1,j,0
55557,39,2052,2,8,4,9,11,18,18,54,46,k,22,24,b,26,58,k,0,2,4,a,0,28,2,i,0,5,38,g,1,22,33,k,0,29,49,f,1,27,49,b,0,10,52,l,0,16,1,g,1,17,19,g,1,13,20,h,0,2,7,j,0
55558,40,2052,2,9,5,9,15,14,19,55,33,k,6,30,c,28,46,k,0,3,13,a,0,28,43,i,0,5,34,g,1,22,40,k,0,29,47,f,1,27,49,b,0,10,54,l,0,16,0,g,1,17,15,g,1,13,26,h,0,2,12,j,0
55559,41,2052,2,10,6,9,19,11,20,56,18,k,20,33,c,0,34,l,0,4,22,a,0,29,25,i,0,5,30,g,1,22,47,k,0,29,45,f,1,27,49,b,0,10,56,l,0,15,56,g,1,17,12,g,1,13,33,h,0,2,17,j,0
55560,42,2052,2,11,7,9,23,7,21,57,2,k,4,32,d,2,22,l,0,5,31,a,0,0,7,j,0,5,27,g,1,22,55,k,0,29,44,f,1,27,49,b,0,10,57,l,0,15,51,g,1,17,9,g,1,13,40,h,0,2,22,j,0
55561,43,2052,2,12,1,9,27,4,22,57,44,k,18,25,d,4,9,l,0,6,40,a,0,0,49,j,0,5,23,g,1,23,2,k,0,29,42,f,1,27,49,b,0,10,59,l,0,15,43,g,1,17,6,g,1,13,46,h,0,2,27,j,0
55562,44,2052,2,13,2,9,31,1,23,58,24,k,2,7,e,5,56,l,0,7,49,a,0,1,31,j,0,5,18,g,1,23,9,k,0,29,40,f,1,27,49,b,0,11,0,l,0,15,34,g,1,17,3,g,1,13,53,h,0,2,32,j,0
55563,45,2052,2,14,3,9,34,57,24,59,3,k,15,37,e,7,42,l,0,8,57,a,0,2,13,j,0,5,14,g,1,23,16,k,0,29,38,f,1,27,50,b,0,11,2,l,0,15,24,g,1,17,0,g,1,14,0,h,0,2,37,j,0
55564,46,2052,2,15,4,9,38,54,25,59,41,k,28,51,e,9,27,l,0,10,5,a,0,2,55,j,0,5,9,g,1,23,24,k,0,29,36,f,1,27,50,b,0,11,3,l,0,15,16,g,1,16,56,g,1,14,6,h,0,2,42,j,0
55565,47,2052,2,16,5,9,42,50,27,0,17,k,11,48,f,11,10,l,0,11,13,a,0,3,37,j,0,5,5,g,1,23,31,k,0,29,34,f,1,27,50,b,0,11,5,l,0,15,10,g,1,16,53,g,1,14,13,h,0,2,46,j,0
55566,48,2052,2,17,6,9,46,47,28,0,51,k,24,27,f,12,52,l,0,12,21,a,0,4,19,j,0,5,0,g,1,23,38,k,0,29,32,f,1,27,51,b,0,11,7,l,0,15,5,g,1,16,50,g,1,14,19,h,0,2,51,j,0
55567,49,2052,2,18,7,9,50,43,29,1,25,k,6,50,g,14,31,l,0,13,29,a,0,5,1,j,0,4,55,g,1,23,45,k,0,29,30,f,1,27,51,b,0,11,8,l,0,15,3,g,1,16,47,g,1,14,26,h,0,2,56,j,0
55568,50,2052,2,19,1,9,54,40,0,1,57,l,18,58,g,16,7,l,0,14,36,a,0,5,43,j,0,4,50,g,1,23,53,k,0,29,27,f,1,27,51,b,0,11,10,l,0,15,3,g,0,16,44,g,1,14,33,h,0,3,0,j,0
55569,51,2052,2,20,2,9,58,36,1,2,27,l,0,55,h,17,39,l,0,15,44,a,0,6,25,j,0,4,44,g,1,24,0,k,0,29,25,f,1,27,52,b,0,11,11,l,0,15,4,g,0,16,40,g,1,14,39,h,0,3,5,j,0
55570,52,2052,2,21,3,10,2,33,2,2,57,l,12,46,h,19,8,l,0,16,51,a,0,7,7,j,0,4,39,g,1,24,7,k,0,29,23,f,1,27,52,b,0,11,13,l,0,15,5,g,0,16,37,g,1,14,46,h,0,3,9,j,0
55571,53,2052,2,22,4,10,6,30,3,3,25,l,24,35,h,20,32,l,0,17,58,a,0,7,49,j,0,4,33,g,1,24,14,k,0,29,21,f,1,27,53,b,0,11,15,l,0,15,7,g,0,16,34,g,1,14,53,h,0,3,13,j,0
55572,54,2052,2,23,5,10,10,26,4,3,52,l,6,27,i,21,50,l,0,19,4,a,0,8,31,j,0,4,28,g,1,24,21,k,0,29,19,f,1,27,53,b,0,11,16,l,0,15,7,g,1,16,31,g,1,14,59,h,0,3,18,j,0
55573,55,2052,2,24,6,10,14,23,5,4,17,l,18,28,i,23,3,l,0,20,11,a,0,9,14,j,0,4,22,g,1,24,29,k,0,29,16,f,1,27,54,b,0,11,18,l,0,15,6,g,1,16,28,g,1,15,6,h,0,3,22,j,0
55574,56,2052,2,25,7,10,18,19,6,4,41,l,0,42,j,24,9,l,0,21,17,a,0,9,56,j,0,4,16,g,1,24,36,k,0,29,14,f,1,27,54,b,0,11,19,l,0,15,3,g,1,16,25,g,1,15,13,h,0,3,26,j,0
55575,57,2052,2,26,1,10,22,16,7,5,4,l,13,14,j,25,8,l,0,22,23,a,0,10,38,j,0,4,10,g,1,24,43,k,0,29,12,f,1,27,55,b,0,11,21,l,0,14,59,g,1,16,21,g,1,15,19,h,0,3,30,j,0
55576,58,2052,2,27,2,10,26,12,8,5,25,l,26,7,j,25,58,l,0,23,28,a,0,11,20,j,0,4,3,g,1,24,50,k,0,29,9,f,1,27,56,b,0,11,23,l,0,14,53,g,1,16,18,g,1,15,26,h,0,3,34,j,0
55577,59,2052,2,28,3,10,30,9,9,5,45,l,9,22,k,26,41,l,0,24,34,a,0,12,2,j,0,3,57,g,1,24,57,k,0,29,7,f,1,27,56,b,0,11,24,l,0,14,47,g,1,16,15,g,1,15,33,h,0,3,38,j,0
55578,60,2052,2,29,4,10,34,5,10,6,3,l,22,59,k,27,15,l,0,25,39,a,0,12,45,j,0,3,50,g,1,25,4,k,0,29,4,f,1,27,57,b,0,11,26,l,0,14,41,g,1,16,12,g,1,15,39,h,0,3,42,j,0
55579,61,2052,3,1,5,10,38,2,11,6,20,l,6,57,l,27,39,l,0,26,44,a,0,13,27,j,0,3,44,g,1,25,11,k,0,29,2,f,1,27,58,b,0,11,28,l,0,14,36,g,1,16,9,g,1,15,46,h,0,3,45,j,0
55580,62,2052,3,2,6,10,41,59,12,6,34,l,21,10,l,27,54,l,0,27,48,a,0,14,9,j,0,3,37,g,1,25,18,k,0,29,0,f,1,27,59,b,0,11,29,l,0,14,32,g,1,16,6,g,1,15,53,h,0,3,49,j,0
55581,63,2052,3,3,7,10,45,55,13,6,47,l,5,35,a,27,59,l,1,28,52,a,0,14,52,j,0,3,30,g,1,25,25,k,0,28,57,f,1,27,59,b,0,11,31,l,0,14,30,g,1,16,2,g,1,15,59,h,0,3,53,j,0
55582,64,2052,3,4,1,10,49,52,14,6,58,l,20,5,a,27,55,l,1,29,56,a,0,15,34,j,0,3,23,g,1,25,32,k,0,28,55,f,1,28,0,b,0,11,32,l,0,14,30,g,0,15,59,g,1,16,6,h,0,3,56,j,0
55583,65,2052,3,5,2,10,53,48,15,7,7,l,4,35,b,27,42,l,1,1,0,b,0,16,16,j,0,3,16,g,1,25,39,k,0,28,52,f,1,28,1,b,0,11,34,l,0,14,31,g,0,15,56,g,1,16,13,h,0,4,0,j,0
55584,66,2052,3,6,3,10,57,45,16,7,14,l,19,0,b,27,20,l,1,2,3,b,0,16,59,j,0,3,9,g,1,25,46,k,0,28,50,f,1,28,2,b,0,11,36,l,0,14,33,g,0,15,53,g,1,16,19,h,0,4,3,j,0
55585,67,2052,3,7,4,11,1,41,17,7,19,l,3,18,c,26,50,l,1,3,6,b,0,17,41,j,0,3,2,g,1,25,53,k,0,28,47,f,1,28,3,b,0,11,37,l,0,14,34,g,0,15,50,g,1,16,26,h,0,4,6,j,0
55586,68,2052,3,8,5,11,5,38,18,7,21,l,17,25,c,26,12,l,1,4,9,b,0,18,24,j,0,2,55,g,1,26,0,k,0,28,45,f,1,28,4,b,0,11,39,l,0,14,35,g,1,15,46,g,1,16,33,h,0,4,10,j,0
55587,69,2052,3,9,6,11,9,34,19,7,22,l,1,21,d,25,28,l,1,5,11,b,0,19,6,j,0,2,47,g,1,26,7,k,0,28,42,f,1,28,5,b,0,11,41,l,0,14,34,g,1,15,43,g,1,16,39,h,0,4,13,j,0
55588,70,2052,3,10,7,11,13,31,20,7,20,l,15,4,d,24,38,l,1,6,13,b,0,19,48,j,0,2,40,g,1,26,14,k,0,28,39,f,1,28,6,b,0,11,42,l,0,14,32,g,1,15,40,g,1,16,46,h,0,4,16,j,0
55589,71,2052,3,11,1,11,17,27,21,7,16,l,28,34,d,23,44,l,1,7,15,b,0,20,31,j,0,2,33,g,1,26,21,k,0,28,37,f,1,28,7,b,0,11,44,l,0,14,30,g,1,15,37,g,1,16,53,h,0,4,19,j,0
55590,72,2052,3,12,2,11,21,24,22,7,10,l,11,51,e,22,48,l,1,8,16,b,0,21,13,j,0,2,25,g,1,26,27,k,0,28,34,f,1,28,8,b,0,11,45,l,0,14,26,g,1,15,34,g,1,16,59,h,0,4,22,j,0
55591,73,2052,3,13,3,11,25,21,23,7,2,l,24,55,e,21,49,l,1,9,17,b,0,21,56,j,0,2,18,g,1,26,34,k,0,28,32,f,1,28,10,b,0,11,47,l,0,14,23,g,1,15,31,g,1,17,6,h,0,4,24,j,0
55592,74,2052,3,14,4,11,29,17,24,6,51,l,7,45,f,20,51,l,1,10,17,b,0,22,38,j,0,2,10,g,1,26,41,k,0,28,29,f,1,28,11,b,0,11,49,l,0,14,20,g,1,15,27,g,1,17,13,h,0,4,27,j,0
55593,75,2052,3,15,5,11,33,14,25,6,39,l,20,22,f,19,54,l,1,11,17,b,0,23,21,j,0,2,2,g,1,26,48,k,0,28,26,f,1,28,12,b,0,11,50,l,0,14,18,g,1,15,24,g,1,17,19,h,0,4,30,j,0
55594,76,2052,3,16,6,11,37,10,26,6,24,l,2,47,g,18,58,l,1,12,17,b,0,24,3,j,0,1,55,g,1,26,54,k,0,28,24,f,1,28,13,b,0,11,52,l,0,14,16,g,1,15,21,g,1,17,26,h,0,4,32,j,0
55595,77,2052,3,17,7,11,41,7,27,6,8,l,14,59,g,18,6,l,1,13,16,b,0,24,46,j,0,1,47,g,1,27,1,k,0,28,21,f,1,28,14,b,0,11,53,l,0,14,16,g,0,15,18,g,1,17,33,h,0,4,35,j,0
55596,78,2052,3,18,1,11,45,3,28,5,50,l,27,2,g,17,19,l,1,14,14,b,0,25,29,j,0,1,39,g,1,27,7,k,0,28,19,f,1,28,16,b,0,11,55,l,0,14,16,g,0,15,15,g,1,17,39,h,0,4,37,j,0
55597,79,2052,3,19,2,11,49,0,29,5,30,l,8,57,h,16,35,l,1,15,12,b,0,26,11,j,0,1,31,g,1,27,14,k,0,28,16,f,1,28,17,b,0,11,57,l,0,14,17,g,0,15,11,g,1,17,46,h,0,4,39,j,0
55598,80,2052,3,20,3,11,52,56,0,5,8,a,20,47,h,15,58,l,1,16,10,b,0,26,54,j,0,1,24,g,1,27,20,k,0,28,13,f,1,28,18,b,0,11,58,l,0,14,19,g,0,15,8,g,1,17,53,h,0,4,42,j,0
55599,81,2052,3,21,4,11,56,53,1,4,44,a,2,36,i,15,26,l,1,17,7,b,0,27,36,j,0,1,16,g,1,27,27,k,0,28,11,f,1,28,20,b,0,12,0,l,0,14,20,g,0,15,5,g,1,17,59,h,0,4,44,j,0
55600,82,2052,3,22,5,12,0,50,2,4,19,a,14,29,i,15,0,l,1,18,4,b,0,28,19,j,0,1,8,g,1,27,33,k,0,28,8,f,1,28,21,b,0,12,1,l,0,14,21,g,0,15,2,g,1,18,6,h,0,4,46,j,0
55601,83,2052,3,23,6,12,4,46,3,3,51,a,26,29,i,14,40,l,1,19,0,b,0,29,2,j,0,1,0,g,1,27,40,k,0,28,6,f,1,28,23,b,0,12,3,l,0,14,22,g,0,14,59,g,1,18,13,h,0,4,48,j,0
55602,84,2052,3,24,7,12,8,43,4,3,22,a,8,41,j,14,26,l,1,19,55,b,0,29,44,j,0,0,53,g,1,27,46,k,0,28,3,f,1,28,24,b,0,12,4,l,0,14,22,g,1,14,56,g,1,18,19,h,0,4,49,j,0
55603,85,2052,3,25,1,12,12,39,5,2,52,a,21,11,j,14,18,l,1,20,50,b,0,0,27,k,0,0,45,g,1,27,52,k,0,28,0,f,1,28,25,b,0,12,6,l,0,14,21,g,1,14,52,g,1,18,26,h,0,4,51,j,0
55604,86,2052,3,26,2,12,16,36,6,2,19,a,4,1,k,14,17,l,0,21,44,b,0,1,10,k,0,0,37,g,1,27,59,k,0,27,58,f,1,28,27,b,0,12,7,l,0,14,20,g,1,14,49,g,1,18,33,h,0,4,53,j,0
55605,87,2052,3,27,3,12,20,32,7,1,45,a,17,15,k,14,21,l,0,22,38,b,0,1,53,k,0,0,29,g,1,28,5,k,0,27,55,f,1,28,29,b,0,12,9,l,0,14,20,g,1,14,46,g,1,18,39,h,0,4,54,j,0
55606,88,2052,3,28,4,12,24,29,8,1,9,a,0,55,l,14,30,l,0,23,31,b,0,2,35,k,0,0,22,g,1,28,11,k,0,27,53,f,1,28,30,b,0,12,10,l,0,14,19,g,1,14,43,g,1,18,46,h,0,4,56,j,0
55607,89,2052,3,29,5,12,28,25,9,0,31,a,15,0,l,14,45,l,0,24,23,b,0,3,18,k,0,0,14,g,1,28,17,k,0,27,50,f,1,28,32,b,0,12,12,l,0,14,18,g,1,14,40,g,1,18,53,h,0,4,57,j,0
55608,90,2052,3,30,6,12,32,22,9,59,51,a,29,27,l,15,5,l,0,25,15,b,0,4,1,k,0,0,6,g,1,28,23,k,0,27,48,f,1,28,33,b,0,12,13,l,0,14,18,g,1,14,37,g,1,18,59,h,0,4,59,j,0
55609,91,2052,3,31,7,12,36,18,10,59,9,a,14,11,a,15,29,l,0,26,6,b,0,4,44,k,0,29,59,f,1,28,29,k,0,27,45,f,1,28,35,b,0,12,15,l,0,14,18,g,0,14,33,g,1,19,6,h,0,5,0,j,0
55610,92,2052,4,1,1,12,40,15,11,58,25,a,29,5,a,15,58,l,0,26,56,b,0,5,26,k,0,29,51,f,1,28,35,k,0,27,43,f,1,28,37,b,0,12,16,l,0,14,18,g,0,14,30,g,1,19,13,h,0,5,1,j,0
55611,93,2052,4,2,2,12,44,12,12,57,39,a,14,1,b,16,32,l,0,27,45,b,0,6,9,k,0,29,44,f,1,28,41,k,0,27,40,f,1,28,38,b,0,12,18,l,0,14,18,g,0,14,27,g,1,19,19,h,0,5,2,j,0
55612,94,2052,4,3,3,12,48,8,13,56,51,a,28,52,b,17,10,l,0,28,34,b,0,6,52,k,0,29,37,f,1,28,47,k,0,27,38,f,1,28,40,b,0,12,19,l,0,14,18,g,1,14,24,g,1,19,26,h,0,5,3,j,0
55613,95,2052,4,4,4,12,52,5,14,56,0,a,13,30,c,17,51,l,0,29,22,b,0,7,35,k,0,29,29,f,1,28,53,k,0,27,35,f,1,28,42,b,0,12,21,l,0,14,18,g,1,14,21,g,1,19,33,h,0,5,4,j,0
