1 - XLS Date No,2 - YR Day No,3 - Year,4 - Month,5 - Day,6 - Week Day (1=Monday),7 - Sid HR,8 - Sid Min,9 - Sid Sec,10 - Sun Deg,11 - Sun Min,12 - Sun Sec,13 - Sun Sign,14 - Moon Deg,15 - Moon Min,16 - Moon Sign,17 - Mercury Deg,18 - Mercury Min,19 - Mercury Sign,20 - Mercury D/R (1/0),21 - Venus Deg,22 - Venus Min,23 - Venus Sign,24 - Venus D/R (1/0),25 - Mars Deg,26 - Mars Min,27 - Mars Sign,28 - Mars D/R (1/0),29 - Jupiter Deg,30 - Jupiter Min,31 - Jupiter Sign,32 - Jupiter D/R (1/0),33 - Saturn Deg,34 - Saturn Min,35 - Saturn Sign,36 - Saturn D/R (1/0),37 - Uranus Deg,38 - Uranus Min,39 - Uranus Sign,40 - Uranus D/R (1/0),41 - Neptune Deg,42 - Neptune Min,43 - Neptune Sign,44 - Neptune D/R (1/0),45 - Pluto Deg,46 - Pluto Min,47 - Pluto Sign,48 - Pluto D/R (1/0),49 - True Node Deg,50 - True Node Min,51 - True Node Sign,52 - True Node D/R (1/0),53 - Moon s Node Deg,54 - Moon s Node Min,55 - Moon s Node Sign,56 - Moon s Node D/R (1/0),57 - Lilith Deg,58 - Lilith Min,59 - Lilith Sign,60 - Lilith D/R (1/0),61 - Chiron Deg,62 - Chiron Min,63 - Chiron Sign,64 - Chiron D/R (1/0)
70880,21,2094,1,21,4,8,3,34,1,26,19,k,29,54,l,16,32,k,1,22,24,i,0,8,22,l,0,29,42,l,0,4,31,e,1,24,53,l,0,3,35,f,1,26,29,a,0,16,40,d,1,15,54,d,1,10,21,e,0,24,51,e,1
70881,22,2094,1,22,5,8,7,31,2,27,23,k,13,57,a,16,17,k,1,22,53,i,0,9,9,l,0,29,52,l,0,4,26,e,1,24,56,l,0,3,33,f,1,26,30,a,0,16,39,d,1,15,51,d,1,10,28,e,0,24,47,e,1
70882,23,2094,1,23,6,8,11,27,3,28,26,k,27,33,a,15,52,k,1,23,25,i,0,9,56,l,0,0,3,a,0,4,21,e,1,24,58,l,0,3,32,f,1,26,30,a,0,16,38,d,0,15,47,d,1,10,35,e,0,24,43,e,1
70883,24,2094,1,24,7,8,15,24,4,29,28,k,10,44,b,15,15,k,1,23,57,i,0,10,43,l,0,0,14,a,0,4,17,e,1,25,1,l,0,3,31,f,1,26,30,a,0,16,38,d,0,15,44,d,1,10,41,e,0,24,39,e,1
70884,25,2094,1,25,1,8,19,21,5,30,30,k,23,33,b,14,27,k,1,24,31,i,0,11,30,l,0,0,25,a,0,4,12,e,1,25,3,l,0,3,29,f,1,26,31,a,0,16,39,d,0,15,41,d,1,10,48,e,0,24,34,e,1
70885,26,2094,1,26,2,8,23,17,6,31,30,k,6,2,c,13,30,k,1,25,7,i,0,12,16,l,0,0,37,a,0,4,7,e,1,25,6,l,0,3,28,f,1,26,31,a,0,16,40,d,0,15,38,d,1,10,55,e,0,24,30,e,1
70886,27,2094,1,27,3,8,27,14,7,32,29,k,18,17,c,12,26,k,1,25,44,i,0,13,3,l,0,0,48,a,0,4,2,e,1,25,8,l,0,3,26,f,1,26,31,a,0,16,42,d,0,15,35,d,1,11,1,e,0,24,26,e,1
70887,28,2094,1,28,4,8,31,10,8,33,28,k,0,20,d,11,16,k,1,26,22,i,0,13,50,l,0,1,0,a,0,3,57,e,1,25,11,l,0,3,25,f,1,26,32,a,0,16,43,d,0,15,31,d,1,11,8,e,0,24,22,e,1
70888,29,2094,1,29,5,8,35,7,9,34,25,k,12,16,d,10,1,k,1,27,1,i,0,14,37,l,0,1,11,a,0,3,52,e,1,25,13,l,0,3,23,f,1,26,32,a,0,16,44,d,1,15,28,d,1,11,14,e,0,24,17,e,1
70889,30,2094,1,30,6,8,39,3,10,35,21,k,24,7,d,8,46,k,1,27,42,i,0,15,23,l,0,1,23,a,0,3,47,e,1,25,16,l,0,3,22,f,1,26,33,a,0,16,44,d,1,15,25,d,1,11,21,e,0,24,13,e,1
70890,31,2094,1,31,7,8,43,0,11,36,17,k,5,55,e,7,31,k,1,28,24,i,0,16,10,l,0,1,34,a,0,3,42,e,1,25,19,l,0,3,20,f,1,26,33,a,0,16,43,d,1,15,22,d,1,11,28,e,0,24,8,e,1
70891,32,2094,2,1,1,8,46,57,12,37,11,k,17,44,e,6,19,k,1,29,6,i,0,16,57,l,0,1,46,a,0,3,37,e,1,25,21,l,0,3,19,f,1,26,34,a,0,16,40,d,1,15,19,d,1,11,34,e,0,24,4,e,1
70892,33,2094,2,2,2,8,50,53,13,38,4,k,29,35,e,5,12,k,1,29,50,i,0,17,43,l,0,1,58,a,0,3,32,e,1,25,24,l,0,3,17,f,1,26,34,a,0,16,36,d,1,15,16,d,1,11,41,e,0,24,0,e,1
70893,34,2094,2,3,3,8,54,50,14,38,56,k,11,29,f,4,11,k,1,0,35,j,0,18,30,l,0,2,10,a,0,3,28,e,1,25,27,l,0,3,16,f,1,26,35,a,0,16,31,d,1,15,12,d,1,11,48,e,0,23,55,e,1
70894,35,2094,2,4,4,8,58,46,15,39,47,k,23,29,f,3,17,k,1,1,21,j,0,19,16,l,0,2,22,a,0,3,23,e,1,25,30,l,0,3,14,f,1,26,35,a,0,16,26,d,1,15,9,d,1,11,54,e,0,23,50,e,1
70895,36,2094,2,5,5,9,2,43,16,40,38,k,5,37,g,2,31,k,1,2,8,j,0,20,3,l,0,2,34,a,0,3,18,e,1,25,32,l,0,3,12,f,1,26,36,a,0,16,20,d,1,15,6,d,1,12,1,e,0,23,46,e,1
70896,37,2094,2,6,6,9,6,39,17,41,27,k,17,56,g,1,53,k,1,2,55,j,0,20,50,l,0,2,47,a,0,3,13,e,1,25,35,l,0,3,11,f,1,26,36,a,0,16,16,d,1,15,3,d,1,12,8,e,0,23,41,e,1
70897,38,2094,2,7,7,9,10,36,18,42,16,k,0,28,h,1,23,k,1,3,44,j,0,21,36,l,0,2,59,a,0,3,9,e,1,25,38,l,0,3,9,f,1,26,37,a,0,16,13,d,1,15,0,d,1,12,14,e,0,23,37,e,1
70898,39,2094,2,8,1,9,14,32,19,43,3,k,13,18,h,1,2,k,1,4,33,j,0,22,23,l,0,3,11,a,0,3,4,e,1,25,41,l,0,3,8,f,1,26,38,a,0,16,11,d,1,14,56,d,1,12,21,e,0,23,32,e,1
70899,40,2094,2,9,2,9,18,29,20,43,50,k,26,27,h,0,49,k,1,5,23,j,0,23,9,l,0,3,24,a,0,3,0,e,1,25,44,l,0,3,6,f,1,26,38,a,0,16,11,d,0,14,53,d,1,12,28,e,0,23,28,e,1
70900,41,2094,2,10,3,9,22,25,21,44,36,k,10,0,i,0,44,k,0,6,14,j,0,23,56,l,0,3,37,a,0,2,55,e,1,25,47,l,0,3,4,f,1,26,39,a,0,16,12,d,0,14,50,d,1,12,34,e,0,23,23,e,1
70901,42,2094,2,11,4,9,26,22,22,45,21,k,23,57,i,0,47,k,0,7,6,j,0,24,42,l,0,3,49,a,0,2,50,e,1,25,50,l,0,3,3,f,1,26,40,a,0,16,14,d,0,14,47,d,1,12,41,e,0,23,18,e,1
70902,43,2094,2,12,5,9,30,19,23,46,5,k,8,20,j,0,56,k,0,7,58,j,0,25,28,l,0,4,2,a,0,2,46,e,1,25,53,l,0,3,1,f,1,26,40,a,0,16,15,d,0,14,44,d,1,12,48,e,0,23,14,e,1
70903,44,2094,2,13,6,9,34,15,24,46,47,k,23,6,j,1,12,k,0,8,51,j,0,26,15,l,0,4,15,a,0,2,42,e,1,25,56,l,0,2,59,f,1,26,41,a,0,16,15,d,1,14,41,d,1,12,54,e,0,23,9,e,1
70904,45,2094,2,14,7,9,38,12,25,47,29,k,8,10,k,1,34,k,0,9,45,j,0,27,1,l,0,4,28,a,0,2,37,e,1,25,59,l,0,2,58,f,1,26,42,a,0,16,13,d,1,14,37,d,1,13,1,e,0,23,4,e,1
70905,46,2094,2,15,1,9,42,8,26,48,9,k,23,24,k,2,1,k,0,10,39,j,0,27,47,l,0,4,41,a,0,2,33,e,1,26,2,l,0,2,56,f,1,26,43,a,0,16,10,d,1,14,34,d,1,13,8,e,0,23,0,e,1
70906,47,2094,2,16,2,9,46,5,27,48,48,k,8,37,l,2,34,k,0,11,34,j,0,28,34,l,0,4,54,a,0,2,29,e,1,26,5,l,0,2,54,f,1,26,44,a,0,16,4,d,1,14,31,d,1,13,14,e,0,22,55,e,1
70907,48,2094,2,17,3,9,50,1,28,49,25,k,23,40,l,3,11,k,0,12,30,j,0,29,20,l,0,5,7,a,0,2,25,e,1,26,8,l,0,2,53,f,1,26,44,a,0,15,57,d,1,14,28,d,1,13,21,e,0,22,50,e,1
70908,49,2094,2,18,4,9,53,58,29,50,1,k,8,22,a,3,53,k,0,13,26,j,0,0,6,a,0,5,20,a,0,2,21,e,1,26,12,l,0,2,51,f,1,26,45,a,0,15,51,d,1,14,25,d,1,13,28,e,0,22,46,e,1
70909,50,2094,2,19,5,9,57,54,0,50,35,l,22,39,a,4,38,k,0,14,22,j,0,0,52,a,0,5,33,a,0,2,16,e,1,26,15,l,0,2,49,f,1,26,46,a,0,15,44,d,1,14,22,d,1,13,34,e,0,22,41,e,1
70910,51,2094,2,20,6,10,1,51,1,51,7,l,6,26,b,5,27,k,0,15,19,j,0,1,38,a,0,5,46,a,0,2,13,e,1,26,18,l,0,2,48,f,1,26,47,a,0,15,39,d,1,14,18,d,1,13,41,e,0,22,37,e,1
70911,52,2094,2,21,7,10,5,48,2,51,37,l,19,44,b,6,20,k,0,16,17,j,0,2,25,a,0,6,0,a,0,2,9,e,1,26,21,l,0,2,46,f,1,26,48,a,0,15,37,d,1,14,15,d,1,13,48,e,0,22,32,e,1
70912,53,2094,2,22,1,10,9,44,3,52,6,l,2,36,c,7,16,k,0,17,15,j,0,3,11,a,0,6,13,a,0,2,5,e,1,26,24,l,0,2,44,f,1,26,49,a,0,15,36,d,0,14,12,d,1,13,54,e,0,22,28,e,1
70913,54,2094,2,23,2,10,13,41,4,52,33,l,15,4,c,8,14,k,0,18,13,j,0,3,57,a,0,6,26,a,0,2,1,e,1,26,28,l,0,2,43,f,1,26,50,a,0,15,36,d,0,14,9,d,1,14,1,e,0,22,23,e,1
70914,55,2094,2,24,3,10,17,37,5,52,58,l,27,15,c,9,16,k,0,19,12,j,0,4,43,a,0,6,40,a,0,1,57,e,1,26,31,l,0,2,41,f,1,26,51,a,0,15,37,d,0,14,6,d,1,14,8,e,0,22,19,e,1
70915,56,2094,2,25,4,10,21,34,6,53,21,l,9,14,d,10,20,k,0,20,11,j,0,5,29,a,0,6,53,a,0,1,54,e,1,26,34,l,0,2,39,f,1,26,51,a,0,15,38,d,0,14,2,d,1,14,14,e,0,22,14,e,1
70916,57,2094,2,26,5,10,25,30,7,53,42,l,21,4,d,11,26,k,0,21,11,j,0,6,15,a,0,7,7,a,0,1,50,e,1,26,37,l,0,2,38,f,1,26,52,a,0,15,38,d,1,13,59,d,1,14,21,e,0,22,10,e,1
70917,58,2094,2,27,6,10,29,27,8,54,1,l,2,52,e,12,34,k,0,22,11,j,0,7,0,a,0,7,21,a,0,1,47,e,1,26,41,l,0,2,36,f,1,26,53,a,0,15,37,d,1,13,56,d,1,14,28,e,0,22,6,e,1
70918,59,2094,2,28,7,10,33,23,9,54,18,l,14,39,e,13,44,k,0,23,12,j,0,7,46,a,0,7,34,a,0,1,43,e,1,26,44,l,0,2,34,f,1,26,54,a,0,15,33,d,1,13,53,d,1,14,34,e,0,22,1,e,1
70919,60,2094,3,1,1,10,37,20,10,54,34,l,26,30,e,14,57,k,0,24,12,j,0,8,32,a,0,7,48,a,0,1,40,e,1,26,47,l,0,2,33,f,1,26,55,a,0,15,26,d,1,13,50,d,1,14,41,e,0,21,57,e,1
70920,61,2094,3,2,2,10,41,17,11,54,47,l,8,26,f,16,11,k,0,25,14,j,0,9,18,a,0,8,2,a,0,1,37,e,1,26,51,l,0,2,31,f,1,26,56,a,0,15,17,d,1,13,47,d,1,14,48,e,0,21,53,e,1
70921,62,2094,3,3,3,10,45,13,12,54,59,l,20,29,f,17,27,k,0,26,15,j,0,10,4,a,0,8,16,a,0,1,34,e,1,26,54,l,0,2,29,f,1,26,58,a,0,15,6,d,1,13,43,d,1,14,54,e,0,21,49,e,1
70922,63,2094,3,4,4,10,49,10,13,55,9,l,2,40,g,18,44,k,0,27,17,j,0,10,49,a,0,8,29,a,0,1,31,e,1,26,57,l,0,2,28,f,1,26,59,a,0,14,55,d,1,13,40,d,1,15,1,e,0,21,44,e,1
70923,64,2094,3,5,5,10,53,6,14,55,17,l,15,0,g,20,3,k,0,28,19,j,0,11,35,a,0,8,43,a,0,1,28,e,1,27,1,l,0,2,26,f,1,27,0,a,0,14,43,d,1,13,37,d,1,15,8,e,0,21,40,e,1
70924,65,2094,3,6,6,10,57,3,15,55,24,l,27,30,g,21,24,k,0,29,22,j,0,12,21,a,0,8,57,a,0,1,25,e,1,27,4,l,0,2,24,f,1,27,1,a,0,14,33,d,1,13,34,d,1,15,14,e,0,21,36,e,1
70925,66,2094,3,7,7,11,0,59,16,55,29,l,10,12,h,22,46,k,0,0,25,k,0,13,6,a,0,9,11,a,0,1,23,e,1,27,7,l,0,2,23,f,1,27,2,a,0,14,25,d,1,13,31,d,1,15,21,e,0,21,32,e,1
70926,67,2094,3,8,1,11,4,56,17,55,33,l,23,6,h,24,9,k,0,1,28,k,0,13,52,a,0,9,25,a,0,1,20,e,1,27,11,l,0,2,21,f,1,27,3,a,0,14,20,d,1,13,28,d,1,15,28,e,0,21,28,e,1
70927,68,2094,3,9,2,11,8,52,18,55,35,l,6,16,i,25,34,k,0,2,31,k,0,14,37,a,0,9,39,a,0,1,17,e,1,27,14,l,0,2,20,f,1,27,4,a,0,14,17,d,1,13,24,d,1,15,34,e,0,21,25,e,1
70928,69,2094,3,10,3,11,12,49,19,55,35,l,19,43,i,27,0,k,0,3,35,k,0,15,23,a,0,9,53,a,0,1,15,e,1,27,18,l,0,2,18,f,1,27,5,a,0,14,17,d,0,13,21,d,1,15,41,e,0,21,21,e,1
70929,70,2094,3,11,4,11,16,46,20,55,34,l,3,29,j,28,28,k,0,4,39,k,0,16,8,a,0,10,7,a,0,1,13,e,1,27,21,l,0,2,16,f,1,27,6,a,0,14,17,d,0,13,18,d,1,15,48,e,0,21,17,e,1
70930,71,2094,3,12,5,11,20,42,21,55,31,l,17,36,j,29,57,k,0,5,43,k,0,16,53,a,0,10,22,a,0,1,10,e,1,27,25,l,0,2,15,f,1,27,8,a,0,14,17,d,1,13,15,d,1,15,54,e,0,21,13,e,1
70931,72,2094,3,13,6,11,24,39,22,55,27,l,2,3,k,1,27,l,0,6,47,k,0,17,39,a,0,10,36,a,0,1,8,e,1,27,28,l,0,2,13,f,1,27,9,a,0,14,16,d,1,13,12,d,1,16,1,e,0,21,10,e,1
70932,73,2094,3,14,7,11,28,35,23,55,21,l,16,47,k,2,58,l,0,7,52,k,0,18,24,a,0,10,50,a,0,1,6,e,1,27,31,l,0,2,12,f,1,27,10,a,0,14,12,d,1,13,8,d,1,16,8,e,0,21,6,e,1
70933,74,2094,3,15,1,11,32,32,24,55,13,l,1,44,l,4,30,l,0,8,57,k,0,19,9,a,0,11,4,a,0,1,4,e,1,27,35,l,0,2,10,f,1,27,11,a,0,14,6,d,1,13,5,d,1,16,14,e,0,21,3,e,1
70934,75,2094,3,16,2,11,36,28,25,55,3,l,16,45,l,6,4,l,0,10,2,k,0,19,54,a,0,11,19,a,0,1,2,e,1,27,38,l,0,2,9,f,1,27,12,a,0,13,57,d,1,13,2,d,1,16,21,e,0,20,59,e,1
70935,76,2094,3,17,3,11,40,25,26,54,52,l,1,41,a,7,39,l,0,11,7,k,0,20,39,a,0,11,33,a,0,1,1,e,1,27,42,l,0,2,7,f,1,27,14,a,0,13,47,d,1,12,59,d,1,16,28,e,0,20,56,e,1
70936,77,2094,3,18,4,11,44,21,27,54,38,l,16,22,a,9,15,l,0,12,13,k,0,21,25,a,0,11,47,a,0,0,59,e,1,27,45,l,0,2,6,f,1,27,15,a,0,13,35,d,1,12,56,d,1,16,34,e,0,20,53,e,1
70937,78,2094,3,19,5,11,48,18,28,54,22,l,0,42,b,10,53,l,0,13,19,k,0,22,10,a,0,12,1,a,0,0,58,e,1,27,49,l,0,2,4,f,1,27,16,a,0,13,25,d,1,12,53,d,1,16,41,e,0,20,50,e,1
70938,79,2094,3,20,6,11,52,15,29,54,4,l,14,34,b,12,32,l,0,14,24,k,0,22,55,a,0,12,16,a,0,0,56,e,1,27,52,l,0,2,3,f,1,27,17,a,0,13,16,d,1,12,49,d,1,16,48,e,0,20,47,e,1
70939,80,2094,3,21,7,11,56,11,0,53,44,a,27,58,b,14,11,l,0,15,30,k,0,23,40,a,0,12,30,a,0,0,55,e,1,27,55,l,0,2,1,f,1,27,19,a,0,13,9,d,1,12,46,d,1,16,54,e,0,20,44,e,1
70940,81,2094,3,22,1,12,0,8,1,53,22,a,10,55,c,15,53,l,0,16,37,k,0,24,25,a,0,12,45,a,0,0,54,e,1,27,59,l,0,2,0,f,1,27,20,a,0,13,6,d,1,12,43,d,1,17,1,e,0,20,41,e,1
70941,82,2094,3,23,2,12,4,4,2,52,58,a,23,27,c,17,35,l,0,17,43,k,0,25,9,a,0,12,59,a,0,0,53,e,1,28,2,l,0,1,59,f,1,27,21,a,0,13,4,d,1,12,40,d,1,17,8,e,0,20,38,e,1
70942,83,2094,3,24,3,12,8,1,3,52,31,a,5,41,d,19,19,l,0,18,50,k,0,25,54,a,0,13,13,a,0,0,52,e,1,28,6,l,0,1,57,f,1,27,22,a,0,13,4,d,1,12,37,d,1,17,14,e,0,20,35,e,1
70943,84,2094,3,25,4,12,11,57,4,52,2,a,17,40,d,21,4,l,0,19,56,k,0,26,39,a,0,13,28,a,0,0,51,e,1,28,9,l,0,1,56,f,1,27,24,a,0,13,4,d,1,12,34,d,1,17,21,e,0,20,33,e,1
70944,85,2094,3,26,5,12,15,54,5,51,31,a,29,30,d,22,50,l,0,21,3,k,0,27,24,a,0,13,42,a,0,0,50,e,1,28,12,l,0,1,54,f,1,27,25,a,0,13,3,d,1,12,30,d,1,17,28,e,0,20,30,e,1
70945,86,2094,3,27,6,12,19,50,6,50,57,a,11,18,e,24,38,l,0,22,10,k,0,28,8,a,0,13,57,a,0,0,50,e,1,28,16,l,0,1,53,f,1,27,26,a,0,13,0,d,1,12,27,d,1,17,34,e,0,20,28,e,1
70946,87,2094,3,28,7,12,23,47,7,50,21,a,23,7,e,26,26,l,0,23,18,k,0,28,53,a,0,14,11,a,0,0,49,e,1,28,19,l,0,1,52,f,1,27,28,a,0,12,55,d,1,12,24,d,1,17,41,e,0,20,25,e,1
70947,88,2094,3,29,1,12,27,43,8,49,43,a,5,1,f,28,17,l,0,24,25,k,0,29,38,a,0,14,26,a,0,0,49,e,1,28,23,l,0,1,51,f,1,27,29,a,0,12,47,d,1,12,21,d,1,17,48,e,0,20,23,e,1
70948,89,2094,3,30,2,12,31,40,9,49,3,a,17,4,f,0,8,a,0,25,32,k,0,0,22,b,0,14,40,a,0,0,48,e,1,28,26,l,0,1,49,f,1,27,30,a,0,12,36,d,1,12,18,d,1,17,54,e,0,20,21,e,1
70949,90,2094,3,31,3,12,35,37,10,48,20,a,29,17,f,2,1,a,0,26,40,k,0,1,7,b,0,14,55,a,0,0,48,e,1,28,29,l,0,1,48,f,1,27,32,a,0,12,23,d,1,12,14,d,1,18,1,e,0,20,19,e,1
70950,91,2094,4,1,4,12,39,33,11,47,35,a,11,41,g,3,55,a,0,27,48,k,0,1,51,b,0,15,9,a,0,0,48,e,0,28,33,l,0,1,47,f,1,27,33,a,0,12,9,d,1,12,11,d,1,18,8,e,0,20,17,e,1
70951,92,2094,4,2,5,12,43,30,12,46,49,a,24,18,g,5,51,a,0,28,56,k,0,2,36,b,0,15,24,a,0,0,48,e,0,28,36,l,0,1,46,f,1,27,34,a,0,11,55,d,1,12,8,d,1,18,14,e,0,20,15,e,1
70952,93,2094,4,3,6,12,47,26,13,46,0,a,7,6,h,7,48,a,0,0,4,l,0,3,20,b,0,15,38,a,0,0,48,e,0,28,39,l,0,1,45,f,1,27,36,a,0,11,43,d,1,12,5,d,1,18,21,e,0,20,13,e,1
70953,94,2094,4,4,7,12,51,23,14,45,10,a,20,6,h,9,46,a,0,1,12,l,0,4,4,b,0,15,53,a,0,0,48,e,0,28,43,l,0,1,43,f,1,27,37,a,0,11,33,d,1,12,2,d,1,18,28,e,0,20,12,e,1
70954,95,2094,4,5,1,12,55,19,15,44,17,a,3,16,i,11,45,a,0,2,20,l,0,4,48,b,0,16,7,a,0,0,49,e,0,28,46,l,0,1,42,f,1,27,38,a,0,11,26,d,1,11,59,d,1,18,34,e,0,20,10,e,1
