1 - XLS Date No,2 - YR Day No,3 - Year,4 - Month,5 - Day,6 - Week Day (1=Monday),7 - Sid HR,8 - Sid Min,9 - Sid Sec,10 - Sun Deg,11 - Sun Min,12 - Sun Sec,13 - Sun Sign,14 - Moon Deg,15 - Moon Min,16 - Moon Sign,17 - Mercury Deg,18 - Mercury Min,19 - Mercury Sign,20 - Mercury D/R (1/0),21 - Venus Deg,22 - Venus Min,23 - Venus Sign,24 - Venus D/R (1/0),25 - Mars Deg,26 - Mars Min,27 - Mars Sign,28 - Mars D/R (1/0),29 - Jupiter Deg,30 - Jupiter Min,31 - Jupiter Sign,32 - Jupiter D/R (1/0),33 - Saturn Deg,34 - Saturn Min,35 - Saturn Sign,36 - Saturn D/R (1/0),37 - Uranus Deg,38 - Uranus Min,39 - Uranus Sign,40 - Uranus D/R (1/0),41 - Neptune Deg,42 - Neptune Min,43 - Neptune Sign,44 - Neptune D/R (1/0),45 - Pluto Deg,46 - Pluto Min,47 - Pluto Sign,48 - Pluto D/R (1/0),49 - True Node Deg,50 - True Node Min,51 - True Node Sign,52 - True Node D/R (1/0),53 - Moon s Node Deg,54 - Moon s Node Min,55 - Moon s Node Sign,56 - Moon s Node D/R (1/0),57 - Lilith Deg,58 - Lilith Min,59 - Lilith Sign,60 - Lilith D/R (1/0),61 - Chiron Deg,62 - Chiron Min,63 - Chiron Sign,64 - Chiron D/R (1/0)
50816,46,2039,2,15,2,9,39,28,26,8,21,k,11,36,h,11,33,l,0,24,42,l,0,25,25,j,0,26,31,e,1,28,5,f,1,25,34,d,1,28,57,a,0,23,51,k,0,29,27,c,1,28,21,c,1,25,21,b,0,28,21,c,1
50817,47,2039,2,16,3,9,43,24,27,8,58,k,25,44,h,13,9,l,0,25,55,l,0,26,10,j,0,26,23,e,1,28,1,f,1,25,32,d,1,28,59,a,0,23,53,k,0,29,26,c,0,28,18,c,1,25,28,b,0,28,19,c,1
50818,48,2039,2,17,4,9,47,21,28,9,34,k,9,50,i,14,42,l,0,27,9,l,0,26,56,j,0,26,15,e,1,27,58,f,1,25,30,d,1,29,0,a,0,23,55,k,0,29,27,c,0,28,15,c,1,25,35,b,0,28,18,c,1
50819,49,2039,2,18,5,9,51,17,29,10,8,k,23,52,i,16,11,l,0,28,23,l,0,27,42,j,0,26,8,e,1,27,54,f,1,25,28,d,1,29,1,a,0,23,57,k,0,29,27,c,1,28,12,c,1,25,41,b,0,28,17,c,1
50820,50,2039,2,19,6,9,55,14,0,10,42,l,7,51,j,17,36,l,0,29,37,l,0,28,27,j,0,26,0,e,1,27,50,f,1,25,26,d,1,29,3,a,0,23,58,k,0,29,27,c,1,28,9,c,1,25,48,b,0,28,16,c,1
50821,51,2039,2,20,7,9,59,10,1,11,14,l,21,44,j,18,55,l,0,0,51,a,0,29,13,j,0,25,52,e,1,27,46,f,1,25,24,d,1,29,4,a,0,24,0,k,0,29,25,c,1,28,6,c,1,25,55,b,0,28,15,c,1
50822,52,2039,2,21,1,10,3,7,2,11,44,l,5,30,k,20,9,l,0,2,4,a,0,29,59,j,0,25,44,e,1,27,42,f,1,25,22,d,1,29,5,a,0,24,2,k,0,29,20,c,1,28,2,c,1,26,1,b,0,28,14,c,1
50823,53,2039,2,22,2,10,7,3,3,12,14,l,19,7,k,21,16,l,0,3,18,a,0,0,44,k,0,25,36,e,1,27,38,f,1,25,20,d,1,29,7,a,0,24,4,k,0,29,13,c,1,27,59,c,1,26,8,b,0,28,13,c,1
50824,54,2039,2,23,3,10,11,0,4,12,41,l,2,32,l,22,16,l,0,4,31,a,0,1,30,k,0,25,28,e,1,27,34,f,1,25,18,d,1,29,8,a,0,24,5,k,0,29,2,c,1,27,56,c,1,26,15,b,0,28,12,c,1
50825,55,2039,2,24,4,10,14,57,5,13,7,l,15,42,l,23,8,l,0,5,45,a,0,2,16,k,0,25,20,e,1,27,30,f,1,25,16,d,1,29,10,a,0,24,7,k,0,28,51,c,1,27,53,c,1,26,21,b,0,28,11,c,1
50826,56,2039,2,25,5,10,18,53,6,13,31,l,28,36,l,23,52,l,0,6,58,a,0,3,1,k,0,25,13,e,1,27,25,f,1,25,14,d,1,29,11,a,0,24,9,k,0,28,38,c,1,27,50,c,1,26,28,b,0,28,11,c,1
50827,57,2039,2,26,6,10,22,50,7,13,54,l,11,12,a,24,27,l,0,8,12,a,0,3,47,k,0,25,5,e,1,27,21,f,1,25,12,d,1,29,13,a,0,24,11,k,0,28,27,c,1,27,47,c,1,26,35,b,0,28,10,c,1
50828,58,2039,2,27,7,10,26,46,8,14,15,l,23,33,a,24,53,l,0,9,25,a,0,4,33,k,0,24,58,e,1,27,17,f,1,25,11,d,1,29,14,a,0,24,12,k,0,28,17,c,1,27,43,c,1,26,41,b,0,28,9,c,1
50829,59,2039,2,28,1,10,30,43,9,14,33,l,5,40,b,25,9,l,0,10,39,a,0,5,19,k,0,24,50,e,1,27,12,f,1,25,9,d,1,29,16,a,0,24,14,k,0,28,9,c,1,27,40,c,1,26,48,b,0,28,9,c,1
50830,60,2039,3,1,2,10,34,39,10,14,50,l,17,36,b,25,16,l,1,11,52,a,0,6,5,k,0,24,43,e,1,27,8,f,1,25,7,d,1,29,17,a,0,24,16,k,0,28,4,c,1,27,37,c,1,26,55,b,0,28,9,c,1
50831,61,2039,3,2,3,10,38,36,11,15,5,l,29,26,b,25,13,l,1,13,5,a,0,6,51,k,0,24,35,e,1,27,4,f,1,25,6,d,1,29,19,a,0,24,17,k,0,28,2,c,1,27,34,c,1,27,1,b,0,28,9,c,1
50832,62,2039,3,3,4,10,42,32,12,15,18,l,11,14,c,25,0,l,1,14,18,a,0,7,37,k,0,24,28,e,1,26,59,f,1,25,4,d,1,29,21,a,0,24,19,k,0,28,1,c,0,27,31,c,1,27,8,b,0,28,8,c,1
50833,63,2039,3,4,5,10,46,29,13,15,29,l,23,7,c,24,38,l,1,15,31,a,0,8,23,k,0,24,21,e,1,26,55,f,1,25,3,d,1,29,22,a,0,24,21,k,0,28,1,c,1,27,27,c,1,27,15,b,0,28,8,c,0
50834,64,2039,3,5,6,10,50,25,14,15,37,l,5,9,d,24,8,l,1,16,44,a,0,9,8,k,0,24,14,e,1,26,50,f,1,25,1,d,1,29,24,a,0,24,23,k,0,28,1,c,1,27,24,c,1,27,21,b,0,28,8,c,0
50835,65,2039,3,6,7,10,54,22,15,15,44,l,17,27,d,23,30,l,1,17,57,a,0,9,54,k,0,24,7,e,1,26,46,f,1,25,0,d,1,29,26,a,0,24,24,k,0,28,0,c,1,27,21,c,1,27,28,b,0,28,8,c,0
50836,66,2039,3,7,1,10,58,19,16,15,49,l,0,3,e,22,46,l,1,19,10,a,0,10,40,k,0,24,0,e,1,26,41,f,1,24,59,d,1,29,28,a,0,24,26,k,0,27,56,c,1,27,18,c,1,27,35,b,0,28,9,c,0
50837,67,2039,3,8,2,11,2,15,17,15,51,l,13,3,e,21,55,l,1,20,23,a,0,11,26,k,0,23,53,e,1,26,36,f,1,24,57,d,1,29,29,a,0,24,28,k,0,27,50,c,1,27,15,c,1,27,41,b,0,28,9,c,0
50838,68,2039,3,9,3,11,6,12,18,15,52,l,26,26,e,21,0,l,1,21,35,a,0,12,12,k,0,23,46,e,1,26,32,f,1,24,56,d,1,29,31,a,0,24,29,k,0,27,41,c,1,27,12,c,1,27,48,b,0,28,9,c,0
50839,69,2039,3,10,4,11,10,8,19,15,50,l,10,14,f,20,3,l,1,22,48,a,0,12,59,k,0,23,40,e,1,26,27,f,1,24,55,d,1,29,33,a,0,24,31,k,0,27,30,c,1,27,8,c,1,27,55,b,0,28,10,c,0
50840,70,2039,3,11,5,11,14,5,20,15,47,l,24,21,f,19,3,l,1,24,1,a,0,13,45,k,0,23,33,e,1,26,22,f,1,24,54,d,1,29,35,a,0,24,32,k,0,27,17,c,1,27,5,c,1,28,1,b,0,28,10,c,0
50841,71,2039,3,12,6,11,18,1,21,15,41,l,8,44,g,18,4,l,1,25,13,a,0,14,31,k,0,23,27,e,1,26,18,f,1,24,52,d,1,29,37,a,0,24,34,k,0,27,5,c,1,27,2,c,1,28,8,b,0,28,11,c,0
50842,72,2039,3,13,7,11,21,58,22,15,34,l,23,15,g,17,5,l,1,26,25,a,0,15,17,k,0,23,21,e,1,26,13,f,1,24,51,d,1,29,39,a,0,24,36,k,0,26,55,c,1,26,59,c,1,28,15,b,0,28,12,c,0
50843,73,2039,3,14,1,11,25,54,23,15,25,l,7,48,h,16,9,l,1,27,38,a,0,16,3,k,0,23,15,e,1,26,8,f,1,24,50,d,1,29,40,a,0,24,37,k,0,26,47,c,1,26,56,c,1,28,21,b,0,28,12,c,0
50844,74,2039,3,15,2,11,29,51,24,15,14,l,22,16,h,15,16,l,1,28,50,a,0,16,49,k,0,23,9,e,1,26,3,f,1,24,49,d,1,29,42,a,0,24,39,k,0,26,42,c,1,26,52,c,1,28,28,b,0,28,13,c,0
50845,75,2039,3,16,3,11,33,48,25,15,2,l,6,36,i,14,27,l,1,0,2,b,0,17,35,k,0,23,3,e,1,25,59,f,1,24,48,d,1,29,44,a,0,24,40,k,0,26,39,c,1,26,49,c,1,28,34,b,0,28,14,c,0
50846,76,2039,3,17,4,11,37,44,26,14,48,l,20,45,i,13,43,l,1,1,14,b,0,18,21,k,0,22,57,e,1,25,54,f,1,24,48,d,1,29,46,a,0,24,42,k,0,26,39,c,1,26,46,c,1,28,41,b,0,28,15,c,0
50847,77,2039,3,18,5,11,41,41,27,14,32,l,4,42,j,13,5,l,1,2,26,b,0,19,8,k,0,22,52,e,1,25,49,f,1,24,47,d,1,29,48,a,0,24,43,k,0,26,39,c,1,26,43,c,1,28,48,b,0,28,16,c,0
50848,78,2039,3,19,6,11,45,37,28,14,15,l,18,28,j,12,32,l,1,3,38,b,0,19,54,k,0,22,46,e,1,25,44,f,1,24,46,d,1,29,50,a,0,24,45,k,0,26,38,c,1,26,40,c,1,28,54,b,0,28,18,c,0
50849,79,2039,3,20,7,11,49,34,29,13,56,l,2,2,k,12,6,l,1,4,50,b,0,20,40,k,0,22,41,e,1,25,40,f,1,24,45,d,1,29,52,a,0,24,46,k,0,26,35,c,1,26,37,c,1,29,1,b,0,28,19,c,0
50850,80,2039,3,21,1,11,53,30,0,13,35,a,15,25,k,11,46,l,1,6,2,b,0,21,26,k,0,22,36,e,1,25,35,f,1,24,45,d,1,29,54,a,0,24,48,k,0,26,29,c,1,26,33,c,1,29,8,b,0,28,20,c,0
50851,81,2039,3,22,2,11,57,27,1,13,13,a,28,37,k,11,32,l,1,7,14,b,0,22,12,k,0,22,31,e,1,25,30,f,1,24,44,d,1,29,56,a,0,24,49,k,0,26,21,c,1,26,30,c,1,29,14,b,0,28,22,c,0
50852,82,2039,3,23,3,12,1,23,2,12,48,a,11,38,l,11,24,l,1,8,25,b,0,22,59,k,0,22,27,e,1,25,26,f,1,24,43,d,1,29,58,a,0,24,51,k,0,26,9,c,1,26,27,c,1,29,21,b,0,28,23,c,0
50853,83,2039,3,24,4,12,5,20,3,12,22,a,24,28,l,11,22,l,0,9,37,b,0,23,45,k,0,22,22,e,1,25,21,f,1,24,43,d,1,0,0,b,0,24,52,k,0,25,56,c,1,26,24,c,1,29,28,b,0,28,25,c,0
50854,84,2039,3,25,5,12,9,17,4,11,53,a,7,5,a,11,26,l,0,10,48,b,0,24,31,k,0,22,18,e,1,25,16,f,1,24,42,d,1,0,2,b,0,24,54,k,0,25,43,c,1,26,21,c,1,29,34,b,0,28,26,c,0
50855,85,2039,3,26,6,12,13,13,5,11,23,a,19,30,a,11,36,l,0,12,0,b,0,25,18,k,0,22,13,e,1,25,12,f,1,24,42,d,1,0,4,b,0,24,55,k,0,25,29,c,1,26,18,c,1,29,41,b,0,28,28,c,0
50856,86,2039,3,27,7,12,17,10,6,10,50,a,1,43,b,11,51,l,0,13,11,b,0,26,4,k,0,22,9,e,1,25,7,f,1,24,42,d,1,0,7,b,0,24,57,k,0,25,18,c,1,26,14,c,1,29,48,b,0,28,30,c,0
50857,87,2039,3,28,1,12,21,6,7,10,15,a,13,44,b,12,11,l,0,14,22,b,0,26,50,k,0,22,5,e,1,25,2,f,1,24,41,d,1,0,9,b,0,24,58,k,0,25,9,c,1,26,11,c,1,29,54,b,0,28,32,c,0
50858,88,2039,3,29,2,12,25,3,8,9,38,a,25,38,b,12,36,l,0,15,33,b,0,27,36,k,0,22,2,e,1,24,58,f,1,24,41,d,1,0,11,b,0,24,59,k,0,25,2,c,1,26,8,c,1,0,1,c,0,28,34,c,0
50859,89,2039,3,30,3,12,28,59,9,8,59,a,7,26,c,13,5,l,0,16,44,b,0,28,23,k,0,21,58,e,1,24,53,f,1,24,41,d,1,0,13,b,0,25,1,k,0,24,59,c,1,26,5,c,1,0,8,c,0,28,36,c,0
50860,90,2039,3,31,4,12,32,56,10,8,18,a,19,13,c,13,39,l,0,17,55,b,0,29,9,k,0,21,55,e,1,24,49,f,1,24,41,d,1,0,15,b,0,25,2,k,0,24,58,c,1,26,2,c,1,0,14,c,0,28,38,c,0
50861,91,2039,4,1,5,12,36,52,11,7,34,a,1,4,d,14,17,l,0,19,6,b,0,29,55,k,0,21,52,e,1,24,44,f,1,24,41,d,1,0,17,b,0,25,3,k,0,24,58,c,0,25,58,c,1,0,21,c,0,28,40,c,0
50862,92,2039,4,2,6,12,40,49,12,6,48,a,13,5,d,14,58,l,0,20,16,b,0,0,42,l,0,21,49,e,1,24,40,f,1,24,41,d,0,0,19,b,0,25,5,k,0,24,58,c,1,25,55,c,1,0,28,c,0,28,43,c,0
50863,93,2039,4,3,7,12,44,46,13,6,0,a,25,20,d,15,44,l,0,21,27,b,0,1,28,l,0,21,46,e,1,24,35,f,1,24,41,d,0,0,22,b,0,25,6,k,0,24,57,c,1,25,52,c,1,0,34,c,0,28,45,c,0
50864,94,2039,4,4,1,12,48,42,14,5,10,a,7,56,e,16,33,l,0,22,37,b,0,2,14,l,0,21,43,e,1,24,31,f,1,24,41,d,0,0,24,b,0,25,7,k,0,24,55,c,1,25,49,c,1,0,41,c,0,28,48,c,0
50865,95,2039,4,5,2,12,52,39,15,4,17,a,20,56,e,17,25,l,0,23,48,b,0,3,1,l,0,21,41,e,1,24,27,f,1,24,41,d,0,0,26,b,0,25,8,k,0,24,50,c,1,25,46,c,1,0,48,c,0,28,50,c,0
