1 - XLS Date No,2 - YR Day No,3 - Year,4 - Month,5 - Day,6 - Week Day (1=Monday),7 - Sid HR,8 - Sid Min,9 - Sid Sec,10 - Sun Deg,11 - Sun Min,12 - Sun Sec,13 - Sun Sign,14 - Moon Deg,15 - Moon Min,16 - Moon Sign,17 - Mercury Deg,18 - Mercury Min,19 - Mercury Sign,20 - Mercury D/R (1/0),21 - Venus Deg,22 - Venus Min,23 - Venus Sign,24 - Venus D/R (1/0),25 - Mars Deg,26 - Mars Min,27 - Mars Sign,28 - Mars D/R (1/0),29 - Jupiter Deg,30 - Jupiter Min,31 - Jupiter Sign,32 - Jupiter D/R (1/0),33 - Saturn Deg,34 - Saturn Min,35 - Saturn Sign,36 - Saturn D/R (1/0),37 - Uranus Deg,38 - Uranus Min,39 - Uranus Sign,40 - Uranus D/R (1/0),41 - Neptune Deg,42 - Neptune Min,43 - Neptune Sign,44 - Neptune D/R (1/0),45 - Pluto Deg,46 - Pluto Min,47 - Pluto Sign,48 - Pluto D/R (1/0),49 - True Node Deg,50 - True Node Min,51 - True Node Sign,52 - True Node D/R (1/0),53 - Moon s Node Deg,54 - Moon s Node Min,55 - Moon s Node Sign,56 - Moon s Node D/R (1/0),57 - Lilith Deg,58 - Lilith Min,59 - Lilith Sign,60 - Lilith D/R (1/0),61 - Chiron Deg,62 - Chiron Min,63 - Chiron Sign,64 - Chiron D/R (1/0)
13890,10,1938,1,10,1,7,15,26,19,5,52,j,24,13,a,29,21,i,0,13,4,j,0,14,34,l,0,4,43,k,0,29,41,l,0,9,45,b,1,21,4,f,1,29,13,d,1,5,7,i,0,3,44,i,1,21,30,i,0,27,4,c,1
13891,11,1938,1,11,2,7,19,23,20,7,0,j,8,4,b,29,27,i,0,14,20,j,0,15,20,l,0,4,57,k,0,29,45,l,0,9,44,b,1,21,4,f,1,29,12,d,1,5,8,i,0,3,41,i,1,21,37,i,0,27,1,c,1
13892,12,1938,1,12,3,7,23,19,21,8,8,j,22,16,b,29,40,i,0,15,35,j,0,16,5,l,0,5,11,k,0,29,50,l,0,9,44,b,1,21,3,f,1,29,10,d,1,5,9,i,0,3,38,i,1,21,43,i,0,26,57,c,1
13893,13,1938,1,13,4,7,27,16,22,9,15,j,6,49,c,0,2,j,0,16,50,j,0,16,50,l,0,5,25,k,0,29,54,l,0,9,44,b,1,21,2,f,1,29,9,d,1,5,10,i,1,3,35,i,1,21,50,i,0,26,54,c,1
13894,14,1938,1,14,5,7,31,12,23,10,21,j,21,39,c,0,29,j,0,18,6,j,0,17,35,l,0,5,39,k,0,29,58,l,0,9,43,b,1,21,2,f,1,29,8,d,1,5,9,i,1,3,32,i,1,21,57,i,0,26,51,c,1
13895,15,1938,1,15,6,7,35,9,24,11,27,j,6,41,d,1,3,j,0,19,21,j,0,18,21,l,0,5,53,k,0,0,2,a,0,9,43,b,1,21,1,f,1,29,6,d,1,5,5,i,1,3,28,i,1,22,3,i,0,26,47,c,1
13896,16,1938,1,16,7,7,39,5,25,12,33,j,21,46,d,1,42,j,0,20,37,j,0,19,6,l,0,6,7,k,0,0,7,a,0,9,43,b,1,21,0,f,1,29,5,d,1,5,0,i,1,3,25,i,1,22,10,i,0,26,44,c,1
13897,17,1938,1,17,1,7,43,2,26,13,37,j,6,45,e,2,26,j,0,21,52,j,0,19,51,l,0,6,21,k,0,0,11,a,0,9,43,b,1,20,59,f,1,29,4,d,1,4,52,i,1,3,22,i,1,22,17,i,0,26,41,c,1
13898,18,1938,1,18,2,7,46,58,27,14,42,j,21,28,e,3,15,j,0,23,8,j,0,20,36,l,0,6,35,k,0,0,16,a,0,9,43,b,0,20,59,f,1,29,2,d,1,4,43,i,1,3,19,i,1,22,23,i,0,26,38,c,1
13899,19,1938,1,19,3,7,50,55,28,15,45,j,5,48,f,4,7,j,0,24,23,j,0,21,21,l,0,6,49,k,0,0,21,a,0,9,43,b,0,20,58,f,1,29,1,d,1,4,35,i,1,3,16,i,1,22,30,i,0,26,35,c,1
13900,20,1938,1,20,4,7,54,52,29,16,49,j,19,40,f,5,3,j,0,25,38,j,0,22,6,l,0,7,3,k,0,0,26,a,0,9,43,b,0,20,57,f,1,29,0,d,1,4,27,i,1,3,13,i,1,22,37,i,0,26,32,c,1
13901,21,1938,1,21,5,7,58,48,0,17,52,k,3,3,g,6,2,j,0,26,54,j,0,22,51,l,0,7,18,k,0,0,30,a,0,9,43,b,0,20,56,f,1,28,58,d,1,4,21,i,1,3,9,i,1,22,43,i,0,26,29,c,1
13902,22,1938,1,22,6,8,2,45,1,18,54,k,15,59,g,7,4,j,0,28,9,j,0,23,37,l,0,7,32,k,0,0,35,a,0,9,43,b,0,20,55,f,1,28,57,d,1,4,18,i,1,3,6,i,1,22,50,i,0,26,26,c,1
13903,23,1938,1,23,7,8,6,41,2,19,56,k,28,30,g,8,9,j,0,29,25,j,0,24,22,l,0,7,46,k,0,0,40,a,0,9,43,b,0,20,54,f,1,28,56,d,1,4,16,i,0,3,3,i,1,22,57,i,0,26,23,c,1
13904,24,1938,1,24,1,8,10,38,3,20,58,k,10,42,h,9,16,j,0,0,40,k,0,25,7,l,0,8,0,k,0,0,45,a,0,9,44,b,0,20,53,f,1,28,54,d,1,4,17,i,0,3,0,i,1,23,3,i,0,26,20,c,1
13905,25,1938,1,25,2,8,14,34,4,21,59,k,22,40,h,10,26,j,0,1,55,k,0,25,52,l,0,8,14,k,0,0,51,a,0,9,44,b,0,20,52,f,1,28,53,d,1,4,17,i,0,2,57,i,1,23,10,i,0,26,17,c,1
13906,26,1938,1,26,3,8,18,31,5,23,0,k,4,30,i,11,37,j,0,3,11,k,0,26,37,l,0,8,29,k,0,0,56,a,0,9,44,b,0,20,51,f,1,28,52,d,1,4,18,i,1,2,53,i,1,23,16,i,0,26,14,c,1
13907,27,1938,1,27,4,8,22,27,6,24,0,k,16,16,i,12,50,j,0,4,26,k,0,27,22,l,0,8,43,k,0,1,1,a,0,9,45,b,0,20,50,f,1,28,50,d,1,4,17,i,1,2,50,i,1,23,23,i,0,26,12,c,1
13908,28,1938,1,28,5,8,26,24,7,24,59,k,28,3,i,14,5,j,0,5,42,k,0,28,6,l,0,8,57,k,0,1,7,a,0,9,45,b,0,20,49,f,1,28,49,d,1,4,14,i,1,2,47,i,1,23,30,i,0,26,9,c,1
13909,29,1938,1,29,6,8,30,21,8,25,58,k,9,55,j,15,21,j,0,6,57,k,0,28,51,l,0,9,11,k,0,1,12,a,0,9,46,b,0,20,48,f,1,28,48,d,1,4,8,i,1,2,44,i,1,23,36,i,0,26,7,c,1
13910,30,1938,1,30,7,8,34,17,9,26,56,k,21,55,j,16,39,j,0,8,12,k,0,29,36,l,0,9,26,k,0,1,18,a,0,9,47,b,0,20,47,f,1,28,46,d,1,4,0,i,1,2,41,i,1,23,43,i,0,26,4,c,1
13911,31,1938,1,31,1,8,38,14,10,27,52,k,4,5,k,17,58,j,0,9,28,k,0,0,21,a,0,9,40,k,0,1,23,a,0,9,47,b,0,20,45,f,1,28,45,d,1,3,49,i,1,2,38,i,1,23,50,i,0,26,2,c,1
13912,32,1938,2,1,2,8,42,10,11,28,48,k,16,25,k,19,18,j,0,10,43,k,0,1,6,a,0,9,54,k,0,1,29,a,0,9,48,b,0,20,44,f,1,28,44,d,1,3,36,i,1,2,34,i,1,23,56,i,0,25,59,c,1
13913,33,1938,2,2,3,8,46,7,12,29,43,k,28,58,k,20,40,j,0,11,58,k,0,1,51,a,0,10,8,k,0,1,35,a,0,9,49,b,0,20,43,f,1,28,42,d,1,3,23,i,1,2,31,i,1,24,3,i,0,25,57,c,1
13914,34,1938,2,3,4,8,50,3,13,30,36,k,11,42,l,22,3,j,0,13,14,k,0,2,35,a,0,10,23,k,0,1,40,a,0,9,49,b,0,20,42,f,1,28,41,d,1,3,11,i,1,2,28,i,1,24,10,i,0,25,55,c,1
13915,35,1938,2,4,5,8,54,0,14,31,29,k,24,37,l,23,26,j,0,14,29,k,0,3,20,a,0,10,37,k,0,1,46,a,0,9,50,b,0,20,41,f,1,28,40,d,1,3,0,i,1,2,25,i,1,24,16,i,0,25,53,c,1
13916,36,1938,2,5,6,8,57,56,15,32,19,k,7,43,a,24,51,j,0,15,44,k,0,4,5,a,0,10,51,k,0,1,52,a,0,9,51,b,0,20,39,f,1,28,39,d,1,2,52,i,1,2,22,i,1,24,23,i,0,25,51,c,1
13917,37,1938,2,6,7,9,1,53,16,33,9,k,21,2,a,26,17,j,0,17,0,k,0,4,49,a,0,11,5,k,0,1,58,a,0,9,52,b,0,20,38,f,1,28,37,d,1,2,47,i,1,2,18,i,1,24,30,i,0,25,49,c,1
13918,38,1938,2,7,1,9,5,50,17,33,57,k,4,33,b,27,43,j,0,18,15,k,0,5,34,a,0,11,20,k,0,2,4,a,0,9,53,b,0,20,37,f,1,28,36,d,1,2,44,i,1,2,15,i,1,24,36,i,0,25,47,c,1
13919,39,1938,2,8,2,9,9,46,18,34,44,k,18,17,b,29,11,j,0,19,30,k,0,6,19,a,0,11,34,k,0,2,10,a,0,9,54,b,0,20,35,f,1,28,35,d,1,2,44,i,0,2,12,i,1,24,43,i,0,25,45,c,1
13920,40,1938,2,9,3,9,13,43,19,35,29,k,2,16,c,0,40,k,0,20,45,k,0,7,3,a,0,11,48,k,0,2,16,a,0,9,55,b,0,20,34,f,1,28,34,d,1,2,44,i,1,2,9,i,1,24,50,i,0,25,43,c,1
13921,41,1938,2,10,4,9,17,39,20,36,12,k,16,30,c,2,9,k,0,22,1,k,0,7,48,a,0,12,2,k,0,2,23,a,0,9,56,b,0,20,33,f,1,28,32,d,1,2,43,i,1,2,6,i,1,24,56,i,0,25,42,c,1
13922,42,1938,2,11,5,9,21,36,21,36,54,k,0,57,d,3,39,k,0,23,16,k,0,8,32,a,0,12,16,k,0,2,29,a,0,9,58,b,0,20,31,f,1,28,31,d,1,2,41,i,1,2,3,i,1,25,3,i,0,25,40,c,1
13923,43,1938,2,12,6,9,25,32,22,37,34,k,15,34,d,5,11,k,0,24,31,k,0,9,17,a,0,12,31,k,0,2,35,a,0,9,59,b,0,20,30,f,1,28,30,d,1,2,36,i,1,1,59,i,1,25,10,i,0,25,39,c,1
13924,44,1938,2,13,7,9,29,29,23,38,13,k,0,16,e,6,43,k,0,25,46,k,0,10,1,a,0,12,45,k,0,2,41,a,0,10,0,b,0,20,28,f,1,28,29,d,1,2,28,i,1,1,56,i,1,25,16,i,0,25,37,c,1
13925,45,1938,2,14,1,9,33,25,24,38,50,k,14,56,e,8,16,k,0,27,1,k,0,10,46,a,0,12,59,k,0,2,48,a,0,10,2,b,0,20,27,f,1,28,28,d,1,2,17,i,1,1,53,i,1,25,23,i,0,25,36,c,1
13926,46,1938,2,15,2,9,37,22,25,39,25,k,29,26,e,9,49,k,0,28,17,k,0,11,30,a,0,13,13,k,0,2,54,a,0,10,3,b,0,20,25,f,1,28,26,d,1,2,5,i,1,1,50,i,1,25,30,i,0,25,34,c,1
13927,47,1938,2,16,3,9,41,19,26,39,59,k,13,38,f,11,24,k,0,29,32,k,0,12,14,a,0,13,27,k,0,3,1,a,0,10,4,b,0,20,24,f,1,28,25,d,1,1,53,i,1,1,47,i,1,25,36,i,0,25,33,c,1
13928,48,1938,2,17,4,9,45,15,27,40,31,k,27,28,f,13,0,k,0,0,47,l,0,12,58,a,0,13,41,k,0,3,7,a,0,10,6,b,0,20,22,f,1,28,24,d,1,1,42,i,1,1,44,i,1,25,43,i,0,25,32,c,1
13929,49,1938,2,18,5,9,49,12,28,41,2,k,10,53,g,14,36,k,0,2,2,l,0,13,43,a,0,13,55,k,0,3,14,a,0,10,8,b,0,20,21,f,1,28,23,d,1,1,32,i,1,1,40,i,1,25,50,i,0,25,31,c,1
13930,50,1938,2,19,6,9,53,8,29,41,32,k,23,52,g,16,14,k,0,3,17,l,0,14,27,a,0,14,9,k,0,3,21,a,0,10,9,b,0,20,19,f,1,28,22,d,1,1,26,i,1,1,37,i,1,25,56,i,0,25,30,c,1
13931,51,1938,2,20,7,9,57,5,0,42,1,l,6,27,h,17,52,k,0,4,32,l,0,15,11,a,0,14,23,k,0,3,27,a,0,10,11,b,0,20,18,f,1,28,21,d,1,1,22,i,1,1,34,i,1,26,3,i,0,25,29,c,1
13932,52,1938,2,21,1,10,1,1,1,42,28,l,18,42,h,19,31,k,0,5,47,l,0,15,55,a,0,14,37,k,0,3,34,a,0,10,12,b,0,20,16,f,1,28,20,d,1,1,21,i,1,1,31,i,1,26,10,i,0,25,28,c,1
13933,53,1938,2,22,2,10,4,58,2,42,54,l,0,43,i,21,11,k,0,7,2,l,0,16,39,a,0,14,51,k,0,3,41,a,0,10,14,b,0,20,15,f,1,28,19,d,1,1,20,i,1,1,28,i,1,26,16,i,0,25,28,c,1
13934,54,1938,2,23,3,10,8,54,3,43,18,l,12,34,i,22,52,k,0,8,18,l,0,17,23,a,0,15,5,k,0,3,48,a,0,10,16,b,0,20,13,f,1,28,17,d,1,1,20,i,1,1,24,i,1,26,23,i,0,25,27,c,1
13935,55,1938,2,24,4,10,12,51,4,43,42,l,24,22,i,24,35,k,0,9,33,l,0,18,7,a,0,15,19,k,0,3,55,a,0,10,18,b,0,20,12,f,1,28,16,d,1,1,19,i,1,1,21,i,1,26,30,i,0,25,27,c,1
13936,56,1938,2,25,5,10,16,48,5,44,3,l,6,11,j,26,18,k,0,10,48,l,0,18,51,a,0,15,33,k,0,4,1,a,0,10,20,b,0,20,10,f,1,28,15,d,1,1,16,i,1,1,18,i,1,26,36,i,0,25,26,c,1
13937,57,1938,2,26,6,10,20,44,6,44,24,l,18,6,j,28,2,k,0,12,3,l,0,19,35,a,0,15,47,k,0,4,8,a,0,10,22,b,0,20,8,f,1,28,14,d,1,1,10,i,1,1,15,i,1,26,43,i,0,25,26,c,1
13938,58,1938,2,27,7,10,24,41,7,44,42,l,0,12,k,29,47,k,0,13,18,l,0,20,19,a,0,16,0,k,0,4,15,a,0,10,23,b,0,20,7,f,1,28,13,d,1,1,2,i,1,1,12,i,1,26,50,i,0,25,25,c,1
13939,59,1938,2,28,1,10,28,37,8,44,59,l,12,32,k,1,33,l,0,14,33,l,0,21,3,a,0,16,14,k,0,4,22,a,0,10,25,b,0,20,5,f,1,28,12,d,1,0,50,i,1,1,9,i,1,26,56,i,0,25,25,c,1
13940,60,1938,3,1,2,10,32,34,9,45,15,l,25,6,k,3,20,l,0,15,48,l,0,21,47,a,0,16,28,k,0,4,29,a,0,10,28,b,0,20,4,f,1,28,11,d,1,0,37,i,1,1,5,i,1,27,3,i,0,25,25,c,1
13941,61,1938,3,2,3,10,36,30,10,45,28,l,7,56,l,5,8,l,0,17,3,l,0,22,30,a,0,16,41,k,0,4,36,a,0,10,30,b,0,20,2,f,1,28,11,d,1,0,24,i,1,1,2,i,1,27,9,i,0,25,25,c,0
13942,62,1938,3,3,4,10,40,27,11,45,40,l,21,0,l,6,57,l,0,18,17,l,0,23,14,a,0,16,55,k,0,4,44,a,0,10,32,b,0,20,0,f,1,28,10,d,1,0,11,i,1,0,59,i,1,27,16,i,0,25,25,c,0
13943,63,1938,3,4,5,10,44,23,12,45,50,l,4,18,a,8,48,l,0,19,32,l,0,23,58,a,0,17,9,k,0,4,51,a,0,10,34,b,0,19,59,f,1,28,9,d,1,29,59,h,1,0,56,i,1,27,23,i,0,25,25,c,0
13944,64,1938,3,5,6,10,48,20,13,45,58,l,17,47,a,10,39,l,0,20,47,l,0,24,42,a,0,17,22,k,0,4,58,a,0,10,36,b,0,19,57,f,1,28,8,d,1,29,51,h,1,0,53,i,1,27,29,i,0,25,25,c,0
13945,65,1938,3,6,7,10,52,17,14,46,5,l,1,26,b,12,31,l,0,22,2,l,0,25,25,a,0,17,36,k,0,5,5,a,0,10,38,b,0,19,55,f,1,28,7,d,1,29,45,h,1,0,50,i,1,27,36,i,0,25,26,c,0
13946,66,1938,3,7,1,10,56,13,15,46,9,l,15,13,b,14,24,l,0,23,17,l,0,26,9,a,0,17,49,k,0,5,12,a,0,10,41,b,0,19,54,f,1,28,6,d,1,29,42,h,1,0,46,i,1,27,43,i,0,25,26,c,0
13947,67,1938,3,8,2,11,0,10,16,46,11,l,29,6,b,16,19,l,0,24,32,l,0,26,52,a,0,18,3,k,0,5,20,a,0,10,43,b,0,19,52,f,1,28,5,d,1,29,42,h,0,0,43,i,1,27,49,i,0,25,26,c,0
13948,68,1938,3,9,3,11,4,6,17,46,10,l,13,6,c,18,14,l,0,25,47,l,0,27,36,a,0,18,16,k,0,5,27,a,0,10,45,b,0,19,50,f,1,28,4,d,1,29,42,h,1,0,40,i,1,27,56,i,0,25,27,c,0
13949,69,1938,3,10,4,11,8,3,18,46,8,l,27,11,c,20,10,l,0,27,1,l,0,28,19,a,0,18,29,k,0,5,34,a,0,10,48,b,0,19,49,f,1,28,4,d,1,29,42,h,1,0,37,i,1,28,3,i,0,25,28,c,0
13950,70,1938,3,11,5,11,11,59,19,46,3,l,11,22,d,22,7,l,0,28,16,l,0,29,3,a,0,18,42,k,0,5,41,a,0,10,50,b,0,19,47,f,1,28,3,d,1,29,40,h,1,0,34,i,1,28,9,i,0,25,28,c,0
13951,71,1938,3,12,6,11,15,56,20,45,56,l,25,37,d,24,4,l,0,29,31,l,0,29,46,a,0,18,56,k,0,5,49,a,0,10,53,b,0,19,45,f,1,28,2,d,1,29,36,h,1,0,30,i,1,28,16,i,0,25,29,c,0
13952,72,1938,3,13,7,11,19,52,21,45,47,l,9,52,e,26,2,l,0,0,46,a,0,0,29,b,0,19,9,k,0,5,56,a,0,10,55,b,0,19,44,f,1,28,1,d,1,29,29,h,1,0,27,i,1,28,23,i,0,25,30,c,0
13953,73,1938,3,14,1,11,23,49,22,45,36,l,24,4,e,28,1,l,0,2,0,a,0,1,13,b,0,19,22,k,0,6,3,a,0,10,58,b,0,19,42,f,1,28,1,d,1,29,20,h,1,0,24,i,1,28,29,i,0,25,31,c,0
13954,74,1938,3,15,2,11,27,46,23,45,22,l,8,8,f,29,59,l,0,3,15,a,0,1,56,b,0,19,35,k,0,6,11,a,0,11,0,b,0,19,40,f,1,28,0,d,1,29,9,h,1,0,21,i,1,28,36,i,0,25,32,c,0
13955,75,1938,3,16,3,11,31,42,24,45,7,l,21,59,f,1,59,a,0,4,30,a,0,2,39,b,0,19,48,k,0,6,18,a,0,11,3,b,0,19,39,f,1,27,59,d,1,28,58,h,1,0,18,i,1,28,43,i,0,25,33,c,0
13956,76,1938,3,17,4,11,35,39,25,44,49,l,5,32,g,3,58,a,0,5,44,a,0,3,22,b,0,20,1,k,0,6,26,a,0,11,5,b,0,19,37,f,1,27,59,d,1,28,48,h,1,0,15,i,1,28,49,i,0,25,34,c,0
13957,77,1938,3,18,5,11,39,35,26,44,29,l,18,46,g,5,56,a,0,6,59,a,0,4,5,b,0,20,14,k,0,6,33,a,0,11,8,b,0,19,35,f,1,27,58,d,1,28,40,h,1,0,11,i,1,28,56,i,0,25,36,c,0
13958,78,1938,3,19,6,11,43,32,27,44,8,l,1,39,h,7,54,a,0,8,13,a,0,4,48,b,0,20,26,k,0,6,41,a,0,11,11,b,0,19,34,f,1,27,58,d,1,28,34,h,1,0,8,i,1,29,3,i,0,25,37,c,0
13959,79,1938,3,20,7,11,47,28,28,43,45,l,14,12,h,9,50,a,0,9,28,a,0,5,31,b,0,20,39,k,0,6,48,a,0,11,14,b,0,19,32,f,1,27,57,d,1,28,31,h,1,0,5,i,1,29,9,i,0,25,38,c,0
13960,80,1938,3,21,1,11,51,25,29,43,20,l,26,28,h,11,45,a,0,10,42,a,0,6,14,b,0,20,52,k,0,6,55,a,0,11,16,b,0,19,30,f,1,27,57,d,1,28,30,h,0,0,2,i,1,29,16,i,0,25,40,c,0
13961,81,1938,3,22,2,11,55,21,0,42,53,a,8,30,i,13,39,a,0,11,57,a,0,6,57,b,0,21,4,k,0,7,3,a,0,11,19,b,0,19,29,f,1,27,56,d,1,28,30,h,0,29,59,h,1,29,23,i,0,25,42,c,0
13962,82,1938,3,23,3,11,59,18,1,42,24,a,20,23,i,15,30,a,0,13,11,a,0,7,40,b,0,21,17,k,0,7,10,a,0,11,22,b,0,19,27,f,1,27,56,d,1,28,31,h,0,29,55,h,1,29,29,i,0,25,43,c,0
13963,83,1938,3,24,4,12,3,14,2,41,54,a,2,12,j,17,19,a,0,14,26,a,0,8,23,b,0,21,29,k,0,7,18,a,0,11,25,b,0,19,25,f,1,27,55,d,1,28,32,h,1,29,52,h,1,29,36,i,0,25,45,c,0
13964,84,1938,3,25,5,12,7,11,3,41,22,a,14,3,j,19,4,a,0,15,40,a,0,9,6,b,0,21,42,k,0,7,25,a,0,11,28,b,0,19,24,f,1,27,55,d,1,28,31,h,1,29,49,h,1,29,43,i,0,25,47,c,0
13965,85,1938,3,26,6,12,11,8,4,40,48,a,26,0,j,20,46,a,0,16,55,a,0,9,48,b,0,21,54,k,0,7,33,a,0,11,31,b,0,19,22,f,1,27,54,d,1,28,28,h,1,29,46,h,1,29,49,i,0,25,49,c,0
13966,86,1938,3,27,7,12,15,4,5,40,12,a,8,10,k,22,24,a,0,18,9,a,0,10,31,b,0,22,6,k,0,7,40,a,0,11,33,b,0,19,21,f,1,27,54,d,1,28,24,h,1,29,43,h,1,29,56,i,0,25,51,c,0
13967,87,1938,3,28,1,12,19,1,6,39,35,a,20,34,k,23,58,a,0,19,23,a,0,11,14,b,0,22,19,k,0,7,48,a,0,11,36,b,0,19,19,f,1,27,53,d,1,28,17,h,1,29,40,h,1,0,3,j,0,25,53,c,0
13968,88,1938,3,29,2,12,22,57,7,38,55,a,3,17,l,25,27,a,0,20,38,a,0,11,56,b,0,22,31,k,0,7,55,a,0,11,39,b,0,19,18,f,1,27,53,d,1,28,9,h,1,29,36,h,1,0,9,j,0,25,55,c,0
13969,89,1938,3,30,3,12,26,54,8,38,14,a,16,19,l,26,51,a,0,21,52,a,0,12,39,b,0,22,43,k,0,8,3,a,0,11,42,b,0,19,16,f,1,27,53,d,1,28,0,h,1,29,33,h,1,0,16,j,0,25,57,c,0
13970,90,1938,3,31,4,12,30,50,9,37,31,a,29,41,l,28,9,a,0,23,6,a,0,13,21,b,0,22,55,k,0,8,10,a,0,11,45,b,0,19,14,f,1,27,52,d,1,27,51,h,1,29,30,h,1,0,23,j,0,26,0,c,0
13971,91,1938,4,1,5,12,34,47,10,36,45,a,13,21,a,29,22,a,0,24,21,a,0,14,4,b,0,23,6,k,0,8,18,a,0,11,49,b,0,19,13,f,1,27,52,d,1,27,44,h,1,29,27,h,1,0,29,j,0,26,2,c,0
13972,92,1938,4,2,6,12,38,43,11,35,58,a,27,15,a,0,29,b,0,25,35,a,0,14,46,b,0,23,18,k,0,8,25,a,0,11,52,b,0,19,11,f,1,27,52,d,1,27,38,h,1,29,24,h,1,0,36,j,0,26,4,c,0
13973,93,1938,4,3,7,12,42,40,12,35,9,a,11,20,b,1,29,b,0,26,49,a,0,15,29,b,0,23,30,k,0,8,33,a,0,11,55,b,0,19,10,f,1,27,52,d,1,27,35,h,1,29,21,h,1,0,43,j,0,26,7,c,0
13974,94,1938,4,4,1,12,46,37,13,34,17,a,25,31,b,2,24,b,0,28,3,a,0,16,11,b,0,23,42,k,0,8,41,a,0,11,58,b,0,19,8,f,1,27,52,d,1,27,34,h,0,29,17,h,1,0,49,j,0,26,10,c,0
13975,95,1938,4,5,2,12,50,33,14,33,23,a,9,46,c,3,11,b,0,29,17,a,0,16,53,b,0,23,53,k,0,8,48,a,0,12,1,b,0,19,7,f,1,27,51,d,1,27,34,h,0,29,14,h,1,0,56,j,0,26,12,c,0
