1 - XLS Date No,2 - YR Day No,3 - Year,4 - Month,5 - Day,6 - Week Day (1=Monday),7 - Sid HR,8 - Sid Min,9 - Sid Sec,10 - Sun Deg,11 - Sun Min,12 - Sun Sec,13 - Sun Sign,14 - Moon Deg,15 - Moon Min,16 - Moon Sign,17 - Mercury Deg,18 - Mercury Min,19 - Mercury Sign,20 - Mercury D/R (1/0),21 - Venus Deg,22 - Venus Min,23 - Venus Sign,24 - Venus D/R (1/0),25 - Mars Deg,26 - Mars Min,27 - Mars Sign,28 - Mars D/R (1/0),29 - Jupiter Deg,30 - Jupiter Min,31 - Jupiter Sign,32 - Jupiter D/R (1/0),33 - Saturn Deg,34 - Saturn Min,35 - Saturn Sign,36 - Saturn D/R (1/0),37 - Uranus Deg,38 - Uranus Min,39 - Uranus Sign,40 - Uranus D/R (1/0),41 - Neptune Deg,42 - Neptune Min,43 - Neptune Sign,44 - Neptune D/R (1/0),45 - Pluto Deg,46 - Pluto Min,47 - Pluto Sign,48 - Pluto D/R (1/0),49 - True Node Deg,50 - True Node Min,51 - True Node Sign,52 - True Node D/R (1/0),53 - Moon s Node Deg,54 - Moon s Node Min,55 - Moon s Node Sign,56 - Moon s Node D/R (1/0),57 - Lilith Deg,58 - Lilith Min,59 - Lilith Sign,60 - Lilith D/R (1/0),61 - Chiron Deg,62 - Chiron Min,63 - Chiron Sign,64 - Chiron D/R (1/0)
67947,10,2086,1,10,4,7,20,0,20,11,2,j,11,14,h,22,59,j,0,21,17,i,0,26,35,i,0,15,53,e,1,10,55,a,0,24,2,k,0,15,48,e,1,18,26,a,0,22,25,i,0,21,13,i,1,13,40,f,0,5,52,c,1
67948,11,2086,1,11,5,7,23,56,21,12,11,j,23,57,h,24,38,j,0,21,20,i,0,27,19,i,0,15,46,e,1,10,59,a,0,24,5,k,0,15,47,e,1,18,26,a,0,22,27,i,0,21,10,i,1,13,47,f,0,5,50,c,1
67949,12,2086,1,12,6,7,27,53,22,13,20,j,7,2,i,26,18,j,0,21,25,i,0,28,2,i,0,15,40,e,1,11,2,a,0,24,8,k,0,15,45,e,1,18,26,a,0,22,29,i,0,21,7,i,1,13,54,f,0,5,48,c,1
67950,13,2086,1,13,7,7,31,49,23,14,30,j,20,33,i,27,58,j,0,21,32,i,0,28,46,i,0,15,33,e,1,11,5,a,0,24,11,k,0,15,44,e,1,18,27,a,0,22,30,i,1,21,4,i,1,14,1,f,0,5,46,c,1
67951,14,2086,1,14,1,7,35,46,24,15,38,j,4,30,j,29,38,j,0,21,41,i,0,29,30,i,0,15,26,e,1,11,8,a,0,24,14,k,0,15,42,e,1,18,27,a,0,22,29,i,1,21,0,i,1,14,7,f,0,5,44,c,1
67952,15,2086,1,15,2,7,39,42,25,16,47,j,18,50,j,1,19,k,0,21,53,i,0,0,14,j,0,15,19,e,1,11,12,a,0,24,17,k,0,15,41,e,1,18,27,a,0,22,27,i,1,20,57,i,1,14,14,f,0,5,42,c,1
67953,16,2086,1,16,3,7,43,39,26,17,55,j,3,29,k,3,0,k,0,22,7,i,0,0,58,j,0,15,12,e,1,11,15,a,0,24,20,k,0,15,39,e,1,18,28,a,0,22,23,i,1,20,54,i,1,14,21,f,0,5,40,c,1
67954,17,2086,1,17,4,7,47,35,27,19,3,j,18,19,k,4,41,k,0,22,23,i,0,1,43,j,0,15,4,e,1,11,19,a,0,24,24,k,0,15,37,e,1,18,28,a,0,22,18,i,1,20,51,i,1,14,28,f,0,5,38,c,1
67955,18,2086,1,18,5,7,51,32,28,20,10,j,3,13,l,6,23,k,0,22,41,i,0,2,27,j,0,14,57,e,1,11,23,a,0,24,27,k,0,15,36,e,1,18,28,a,0,22,12,i,1,20,48,i,1,14,34,f,0,5,36,c,1
67956,19,2086,1,19,6,7,55,29,29,21,17,j,18,2,l,8,4,k,0,23,1,i,0,3,11,j,0,14,49,e,1,11,27,a,0,24,30,k,0,15,34,e,1,18,29,a,0,22,7,i,1,20,44,i,1,14,41,f,0,5,35,c,1
67957,20,2086,1,20,7,7,59,25,0,22,22,k,2,39,a,9,47,k,0,23,23,i,0,3,55,j,0,14,42,e,1,11,31,a,0,24,33,k,0,15,33,e,1,18,29,a,0,22,3,i,1,20,41,i,1,14,48,f,0,5,33,c,1
67958,21,2086,1,21,1,8,3,22,1,23,27,k,16,58,a,11,29,k,0,23,47,i,0,4,39,j,0,14,34,e,1,11,35,a,0,24,36,k,0,15,31,e,1,18,30,a,0,22,0,i,1,20,38,i,1,14,54,f,0,5,32,c,1
67959,22,2086,1,22,2,8,7,18,2,24,31,k,0,58,b,13,11,k,0,24,12,i,0,5,24,j,0,14,27,e,1,11,39,a,0,24,40,k,0,15,29,e,1,18,30,a,0,21,59,i,0,20,35,i,1,15,1,f,0,5,30,c,1
67960,23,2086,1,23,3,8,11,15,3,25,33,k,14,38,b,14,53,k,0,24,39,i,0,6,8,j,0,14,19,e,1,11,43,a,0,24,43,k,0,15,28,e,1,18,31,a,0,21,59,i,0,20,32,i,1,15,8,f,0,5,29,c,1
67961,24,2086,1,24,4,8,15,11,4,26,35,k,27,59,b,16,35,k,0,25,8,i,0,6,52,j,0,14,11,e,1,11,47,a,0,24,46,k,0,15,26,e,1,18,31,a,0,22,1,i,0,20,29,i,1,15,15,f,0,5,28,c,1
67962,25,2086,1,25,5,8,19,8,5,27,36,k,11,2,c,18,16,k,0,25,38,i,0,7,37,j,0,14,3,e,1,11,52,a,0,24,50,k,0,15,24,e,1,18,32,a,0,22,2,i,0,20,25,i,1,15,21,f,0,5,26,c,1
67963,26,2086,1,26,6,8,23,4,6,28,36,k,23,52,c,19,56,k,0,26,10,i,0,8,21,j,0,13,56,e,1,11,56,a,0,24,53,k,0,15,23,e,1,18,32,a,0,22,3,i,1,20,22,i,1,15,28,f,0,5,25,c,1
67964,27,2086,1,27,7,8,27,1,7,29,35,k,6,29,d,21,36,k,0,26,44,i,0,9,6,j,0,13,48,e,1,12,1,a,0,24,56,k,0,15,21,e,1,18,33,a,0,22,1,i,1,20,19,i,1,15,35,f,0,5,24,c,1
67965,28,2086,1,28,1,8,30,58,8,30,33,k,18,56,d,23,15,k,0,27,19,i,0,9,50,j,0,13,40,e,1,12,5,a,0,25,0,k,0,15,19,e,1,18,33,a,0,21,58,i,1,20,16,i,1,15,42,f,0,5,23,c,1
67966,29,2086,1,29,2,8,34,54,9,31,30,k,1,14,e,24,51,k,0,27,55,i,0,10,35,j,0,13,32,e,1,12,10,a,0,25,3,k,0,15,18,e,1,18,34,a,0,21,52,i,1,20,13,i,1,15,48,f,0,5,22,c,1
67967,30,2086,1,30,3,8,38,51,10,32,26,k,13,24,e,26,27,k,0,28,32,i,0,11,19,j,0,13,24,e,1,12,15,a,0,25,6,k,0,15,16,e,1,18,35,a,0,21,44,i,1,20,10,i,1,15,55,f,0,5,21,c,1
67968,31,2086,1,31,4,8,42,47,11,33,21,k,25,27,e,27,59,k,0,29,11,i,0,12,4,j,0,13,16,e,1,12,20,a,0,25,10,k,0,15,14,e,1,18,35,a,0,21,35,i,1,20,6,i,1,16,2,f,0,5,20,c,1
67969,32,2086,2,1,5,8,46,44,12,34,15,k,7,25,f,29,29,k,0,29,51,i,0,12,49,j,0,13,8,e,1,12,24,a,0,25,13,k,0,15,13,e,1,18,36,a,0,21,24,i,1,20,3,i,1,16,8,f,0,5,20,c,1
67970,33,2086,2,2,6,8,50,40,13,35,9,k,19,18,f,0,55,l,0,0,32,j,0,13,34,j,0,13,0,e,1,12,29,a,0,25,17,k,0,15,11,e,1,18,37,a,0,21,14,i,1,20,0,i,1,16,15,f,0,5,19,c,1
67971,34,2086,2,3,7,8,54,37,14,36,1,k,1,10,g,2,18,l,0,1,15,j,0,14,18,j,0,12,52,e,1,12,35,a,0,25,20,k,0,15,9,e,1,18,37,a,0,21,5,i,1,19,57,i,1,16,22,f,0,5,18,c,1
67972,35,2086,2,4,1,8,58,33,15,36,52,k,13,2,g,3,35,l,0,1,58,j,0,15,3,j,0,12,44,e,1,12,40,a,0,25,23,k,0,15,8,e,1,18,38,a,0,20,58,i,1,19,54,i,1,16,29,f,0,5,18,c,1
67973,36,2086,2,5,2,9,2,30,16,37,43,k,24,58,g,4,48,l,0,2,42,j,0,15,48,j,0,12,36,e,1,12,45,a,0,25,27,k,0,15,6,e,1,18,39,a,0,20,53,i,1,19,50,i,1,16,35,f,0,5,17,c,1
67974,37,2086,2,6,3,9,6,27,17,38,33,k,7,3,h,5,54,l,0,3,28,j,0,16,33,j,0,12,28,e,1,12,50,a,0,25,30,k,0,15,4,e,1,18,39,a,0,20,50,i,1,19,47,i,1,16,42,f,0,5,17,c,1
67975,38,2086,2,7,4,9,10,23,18,39,22,k,19,21,h,6,53,l,0,4,14,j,0,17,18,j,0,12,20,e,1,12,56,a,0,25,34,k,0,15,3,e,1,18,40,a,0,20,49,i,0,19,44,i,1,16,49,f,0,5,17,c,1
67976,39,2086,2,8,5,9,14,20,19,40,10,k,1,58,i,7,44,l,0,5,1,j,0,18,3,j,0,12,12,e,1,13,1,a,0,25,37,k,0,15,1,e,1,18,41,a,0,20,50,i,0,19,41,i,1,16,55,f,0,5,16,c,1
67977,40,2086,2,9,6,9,18,16,20,40,57,k,14,57,i,8,27,l,0,5,49,j,0,18,47,j,0,12,4,e,1,13,7,a,0,25,41,k,0,14,59,e,1,18,42,a,0,20,50,i,1,19,38,i,1,17,2,f,0,5,16,c,1
67978,41,2086,2,10,7,9,22,13,21,41,43,k,28,23,i,9,0,l,0,6,38,j,0,19,32,j,0,11,56,e,1,13,12,a,0,25,44,k,0,14,58,e,1,18,43,a,0,20,50,i,1,19,35,i,1,17,9,f,0,5,16,c,1
67979,42,2086,2,11,1,9,26,9,22,42,28,k,12,18,j,9,24,l,0,7,28,j,0,20,18,j,0,11,49,e,1,13,18,a,0,25,48,k,0,14,56,e,1,18,44,a,0,20,48,i,1,19,31,i,1,17,16,f,0,5,16,c,0
67980,43,2086,2,12,2,9,30,6,23,43,12,k,26,42,j,9,38,l,0,8,19,j,0,21,3,j,0,11,41,e,1,13,24,a,0,25,51,k,0,14,54,e,1,18,45,a,0,20,44,i,1,19,28,i,1,17,22,f,0,5,16,c,0
67981,44,2086,2,13,3,9,34,2,24,43,55,k,11,32,k,9,41,l,1,9,10,j,0,21,48,j,0,11,33,e,1,13,30,a,0,25,55,k,0,14,53,e,1,18,45,a,0,20,37,i,1,19,25,i,1,17,29,f,0,5,16,c,0
67982,45,2086,2,14,4,9,37,59,25,44,36,k,26,39,k,9,33,l,1,10,2,j,0,22,33,j,0,11,26,e,1,13,35,a,0,25,58,k,0,14,51,e,1,18,46,a,0,20,28,i,1,19,22,i,1,17,36,f,0,5,16,c,0
67983,46,2086,2,15,5,9,41,56,26,45,16,k,11,55,l,9,15,l,1,10,54,j,0,23,18,j,0,11,18,e,1,13,41,a,0,26,2,k,0,14,49,e,1,18,47,a,0,20,17,i,1,19,19,i,1,17,43,f,0,5,16,c,0
67984,47,2086,2,16,6,9,45,52,27,45,55,k,27,7,l,8,47,l,1,11,48,j,0,24,3,j,0,11,11,e,1,13,47,a,0,26,5,k,0,14,48,e,1,18,48,a,0,20,7,i,1,19,15,i,1,17,49,f,0,5,17,c,0
67985,48,2086,2,17,7,9,49,49,28,46,31,k,12,6,a,8,9,l,1,12,42,j,0,24,48,j,0,11,3,e,1,13,53,a,0,26,9,k,0,14,46,e,1,18,49,a,0,19,58,i,1,19,12,i,1,17,56,f,0,5,17,c,0
67986,49,2086,2,18,1,9,53,45,29,47,7,k,26,43,a,7,22,l,1,13,36,j,0,25,34,j,0,10,56,e,1,13,59,a,0,26,12,k,0,14,44,e,1,18,50,a,0,19,52,i,1,19,9,i,1,18,3,f,0,5,18,c,0
67987,50,2086,2,19,2,9,57,42,0,47,40,l,10,55,b,6,29,l,1,14,31,j,0,26,19,j,0,10,49,e,1,14,6,a,0,26,15,k,0,14,43,e,1,18,51,a,0,19,48,i,1,19,6,i,1,18,9,f,0,5,18,c,0
67988,51,2086,2,20,3,10,1,38,1,48,12,l,24,40,b,5,29,l,1,15,27,j,0,27,4,j,0,10,42,e,1,14,12,a,0,26,19,k,0,14,41,e,1,18,52,a,0,19,47,i,1,19,3,i,1,18,16,f,0,5,19,c,0
67989,52,2086,2,21,4,10,5,35,2,48,42,l,7,59,c,4,26,l,1,16,23,j,0,27,50,j,0,10,35,e,1,14,18,a,0,26,22,k,0,14,40,e,1,18,53,a,0,19,46,i,0,19,0,i,1,18,23,f,0,5,19,c,0
67990,53,2086,2,22,5,10,9,31,3,49,10,l,20,56,c,3,20,l,1,17,20,j,0,28,35,j,0,10,28,e,1,14,24,a,0,26,26,k,0,14,38,e,1,18,54,a,0,19,47,i,1,18,56,i,1,18,30,f,0,5,20,c,0
67991,54,2086,2,23,6,10,13,28,4,49,36,l,3,35,d,2,13,l,1,18,17,j,0,29,20,j,0,10,21,e,1,14,31,a,0,26,29,k,0,14,36,e,1,18,55,a,0,19,46,i,1,18,53,i,1,18,36,f,0,5,21,c,0
67992,55,2086,2,24,7,10,17,25,5,50,0,l,15,59,d,1,7,l,1,19,15,j,0,0,6,k,0,10,15,e,1,14,37,a,0,26,33,k,0,14,35,e,1,18,56,a,0,19,43,i,1,18,50,i,1,18,43,f,0,5,22,c,0
67993,56,2086,2,25,1,10,21,21,6,50,22,l,28,12,d,0,3,l,1,20,13,j,0,0,51,k,0,10,8,e,1,14,44,a,0,26,36,k,0,14,33,e,1,18,58,a,0,19,38,i,1,18,47,i,1,18,50,f,0,5,23,c,0
67994,57,2086,2,26,2,10,25,18,7,50,43,l,10,18,e,29,4,k,1,21,11,j,0,1,37,k,0,10,2,e,1,14,50,a,0,26,40,k,0,14,32,e,1,18,59,a,0,19,29,i,1,18,44,i,1,18,57,f,0,5,24,c,0
67995,58,2086,2,27,3,10,29,14,8,51,1,l,22,18,e,28,9,k,1,22,10,j,0,2,22,k,0,9,56,e,1,14,57,a,0,26,43,k,0,14,30,e,1,19,0,a,0,19,18,i,1,18,41,i,1,19,3,f,0,5,25,c,0
67996,59,2086,2,28,4,10,33,11,9,51,18,l,4,14,f,27,20,k,1,23,10,j,0,3,8,k,0,9,50,e,1,15,4,a,0,26,46,k,0,14,29,e,1,19,1,a,0,19,4,i,1,18,37,i,1,19,10,f,0,5,26,c,0
67997,60,2086,3,1,5,10,37,7,10,51,33,l,16,8,f,26,37,k,1,24,10,j,0,3,53,k,0,9,44,e,1,15,10,a,0,26,50,k,0,14,27,e,1,19,2,a,0,18,49,i,1,18,34,i,1,19,17,f,0,5,27,c,0
67998,61,2086,3,2,6,10,41,4,11,51,47,l,28,1,f,26,1,k,1,25,10,j,0,4,39,k,0,9,38,e,1,15,17,a,0,26,53,k,0,14,26,e,1,19,3,a,0,18,35,i,1,18,31,i,1,19,23,f,0,5,29,c,0
67999,62,2086,3,3,7,10,45,0,12,51,58,l,9,53,g,25,32,k,1,26,11,j,0,5,24,k,0,9,32,e,1,15,24,a,0,26,57,k,0,14,24,e,1,19,4,a,0,18,22,i,1,18,28,i,1,19,30,f,0,5,30,c,0
68000,63,2086,3,4,1,10,48,57,13,52,8,l,21,48,g,25,10,k,1,27,12,j,0,6,10,k,0,9,27,e,1,15,30,a,0,27,0,k,0,14,23,e,1,19,6,a,0,18,10,i,1,18,25,i,1,19,37,f,0,5,31,c,0
68001,64,2086,3,5,2,10,52,53,14,52,17,l,3,47,h,24,56,k,1,28,13,j,0,6,56,k,0,9,21,e,1,15,37,a,0,27,3,k,0,14,22,e,1,19,7,a,0,18,2,i,1,18,21,i,1,19,44,f,0,5,33,c,0
68002,65,2086,3,6,3,10,56,50,15,52,23,l,15,53,h,24,48,k,1,29,15,j,0,7,41,k,0,9,16,e,1,15,44,a,0,27,7,k,0,14,20,e,1,19,8,a,0,17,57,i,1,18,18,i,1,19,50,f,0,5,34,c,0
68003,66,2086,3,7,4,11,0,47,16,52,29,l,28,11,h,24,46,k,0,0,17,k,0,8,27,k,0,9,11,e,1,15,51,a,0,27,10,k,0,14,19,e,1,19,9,a,0,17,54,i,1,18,15,i,1,19,57,f,0,5,36,c,0
68004,67,2086,3,8,5,11,4,43,17,52,32,l,10,44,i,24,51,k,0,1,19,k,0,9,13,k,0,9,6,e,1,15,58,a,0,27,13,k,0,14,17,e,1,19,10,a,0,17,53,i,1,18,12,i,1,20,4,f,0,5,38,c,0
68005,68,2086,3,9,6,11,8,40,18,52,35,l,23,37,i,25,2,k,0,2,22,k,0,9,58,k,0,9,1,e,1,16,5,a,0,27,17,k,0,14,16,e,1,19,12,a,0,17,53,i,1,18,9,i,1,20,10,f,0,5,39,c,0
68006,69,2086,3,10,7,11,12,36,19,52,35,l,6,55,j,25,19,k,0,3,24,k,0,10,44,k,0,8,57,e,1,16,12,a,0,27,20,k,0,14,15,e,1,19,13,a,0,17,53,i,1,18,6,i,1,20,17,f,0,5,41,c,0
68007,70,2086,3,11,1,11,16,33,20,52,34,l,20,40,j,25,41,k,0,4,28,k,0,11,30,k,0,8,52,e,1,16,19,a,0,27,23,k,0,14,13,e,1,19,14,a,0,17,50,i,1,18,2,i,1,20,24,f,0,5,43,c,0
68008,71,2086,3,12,2,11,20,29,21,52,31,l,4,55,k,26,8,k,0,5,31,k,0,12,16,k,0,8,48,e,1,16,26,a,0,27,26,k,0,14,12,e,1,19,16,a,0,17,46,i,1,17,59,i,1,20,31,f,0,5,45,c,0
68009,72,2086,3,13,3,11,24,26,22,52,27,l,19,38,k,26,40,k,0,6,35,k,0,13,2,k,0,8,44,e,1,16,34,a,0,27,30,k,0,14,11,e,1,19,17,a,0,17,38,i,1,17,56,i,1,20,37,f,0,5,47,c,0
68010,73,2086,3,14,4,11,28,22,23,52,21,l,4,43,l,27,16,k,0,7,39,k,0,13,47,k,0,8,40,e,1,16,41,a,0,27,33,k,0,14,10,e,1,19,18,a,0,17,28,i,1,17,53,i,1,20,44,f,0,5,49,c,0
68011,74,2086,3,15,5,11,32,19,24,52,13,l,20,2,l,27,56,k,0,8,43,k,0,14,33,k,0,8,36,e,1,16,48,a,0,27,36,k,0,14,9,e,1,19,19,a,0,17,17,i,1,17,50,i,1,20,51,f,0,5,51,c,0
68012,75,2086,3,16,6,11,36,16,25,52,3,l,5,23,a,28,40,k,0,9,48,k,0,15,19,k,0,8,33,e,1,16,55,a,0,27,39,k,0,14,7,e,1,19,21,a,0,17,6,i,1,17,47,i,1,20,58,f,0,5,54,c,0
68013,76,2086,3,17,7,11,40,12,26,51,51,l,20,34,a,29,28,k,0,10,52,k,0,16,5,k,0,8,30,e,1,17,2,a,0,27,42,k,0,14,6,e,1,19,22,a,0,16,56,i,1,17,43,i,1,21,4,f,0,5,56,c,0
68014,77,2086,3,18,1,11,44,9,27,51,37,l,5,25,b,0,19,l,0,11,57,k,0,16,51,k,0,8,26,e,1,17,10,a,0,27,45,k,0,14,5,e,1,19,23,a,0,16,48,i,1,17,40,i,1,21,11,f,0,5,58,c,0
68015,78,2086,3,19,2,11,48,5,28,51,20,l,19,50,b,1,13,l,0,13,2,k,0,17,37,k,0,8,23,e,1,17,17,a,0,27,48,k,0,14,4,e,1,19,25,a,0,16,43,i,1,17,37,i,1,21,18,f,0,6,1,c,0
68016,79,2086,3,20,3,11,52,2,29,51,2,l,3,46,c,2,10,l,0,14,8,k,0,18,23,k,0,8,21,e,1,17,24,a,0,27,52,k,0,14,3,e,1,19,26,a,0,16,41,i,1,17,34,i,1,21,24,f,0,6,3,c,0
68017,80,2086,3,21,4,11,55,58,0,50,41,a,17,13,c,3,10,l,0,15,13,k,0,19,9,k,0,8,18,e,1,17,32,a,0,27,55,k,0,14,2,e,1,19,27,a,0,16,40,i,0,17,31,i,1,21,31,f,0,6,6,c,0
68018,81,2086,3,22,5,11,59,55,1,50,18,a,0,13,d,4,13,l,0,16,19,k,0,19,55,k,0,8,16,e,1,17,39,a,0,27,58,k,0,14,1,e,1,19,29,a,0,16,41,i,1,17,27,i,1,21,38,f,0,6,8,c,0
68019,82,2086,3,23,6,12,3,51,2,49,53,a,12,52,d,5,18,l,0,17,25,k,0,20,41,k,0,8,13,e,1,17,47,a,0,28,1,k,0,14,0,e,1,19,30,a,0,16,40,i,1,17,24,i,1,21,45,f,0,6,11,c,0
68020,83,2086,3,24,7,12,7,48,3,49,26,a,25,13,d,6,25,l,0,18,31,k,0,21,27,k,0,8,11,e,1,17,54,a,0,28,4,k,0,13,59,e,1,19,32,a,0,16,38,i,1,17,21,i,1,21,51,f,0,6,13,c,0
68021,84,2086,3,25,1,12,11,45,4,48,56,a,7,21,e,7,34,l,0,19,37,k,0,22,13,k,0,8,10,e,1,18,1,a,0,28,7,k,0,13,58,e,1,19,33,a,0,16,34,i,1,17,18,i,1,21,58,f,0,6,16,c,0
68022,85,2086,3,26,2,12,15,41,5,48,24,a,19,21,e,8,46,l,0,20,44,k,0,22,59,k,0,8,8,e,1,18,9,a,0,28,10,k,0,13,57,e,1,19,34,a,0,16,27,i,1,17,15,i,1,22,5,f,0,6,19,c,0
68023,86,2086,3,27,3,12,19,38,6,47,49,a,1,15,f,10,0,l,0,21,50,k,0,23,45,k,0,8,6,e,1,18,16,a,0,28,12,k,0,13,56,e,1,19,36,a,0,16,17,i,1,17,12,i,1,22,11,f,0,6,22,c,0
68024,87,2086,3,28,4,12,23,34,7,47,13,a,13,8,f,11,16,l,0,22,57,k,0,24,31,k,0,8,5,e,1,18,24,a,0,28,15,k,0,13,55,e,1,19,37,a,0,16,5,i,1,17,8,i,1,22,18,f,0,6,25,c,0
68025,88,2086,3,29,5,12,27,31,8,46,34,a,25,0,f,12,33,l,0,24,4,k,0,25,17,k,0,8,4,e,1,18,31,a,0,28,18,k,0,13,54,e,1,19,39,a,0,15,52,i,1,17,5,i,1,22,25,f,0,6,28,c,0
68026,89,2086,3,30,6,12,31,27,9,45,53,a,6,53,g,13,53,l,0,25,11,k,0,26,3,k,0,8,3,e,1,18,39,a,0,28,21,k,0,13,54,e,1,19,40,a,0,15,39,i,1,17,2,i,1,22,32,f,0,6,31,c,0
68027,90,2086,3,31,7,12,35,24,10,45,10,a,18,50,g,15,14,l,0,26,18,k,0,26,49,k,0,8,3,e,1,18,46,a,0,28,24,k,0,13,53,e,1,19,41,a,0,15,28,i,1,16,59,i,1,22,38,f,0,6,34,c,0
68028,91,2086,4,1,1,12,39,20,11,44,25,a,0,51,h,16,37,l,0,27,25,k,0,27,35,k,0,8,2,e,1,18,54,a,0,28,27,k,0,13,52,e,1,19,43,a,0,15,18,i,1,16,56,i,1,22,45,f,0,6,37,c,0
68029,92,2086,4,2,2,12,43,17,12,43,38,a,12,58,h,18,1,l,0,28,33,k,0,28,21,k,0,8,2,e,1,19,1,a,0,28,29,k,0,13,51,e,1,19,44,a,0,15,11,i,1,16,52,i,1,22,52,f,0,6,40,c,0
68030,93,2086,4,3,3,12,47,14,13,42,49,a,25,12,h,19,28,l,0,29,40,k,0,29,7,k,0,8,2,e,0,19,9,a,0,28,32,k,0,13,51,e,1,19,46,a,0,15,6,i,1,16,49,i,1,22,59,f,0,6,43,c,0
68031,94,2086,4,4,4,12,51,10,14,41,59,a,7,37,i,20,55,l,0,0,48,l,0,29,53,k,0,8,2,e,0,19,17,a,0,28,35,k,0,13,50,e,1,19,47,a,0,15,4,i,1,16,46,i,1,23,5,f,0,6,46,c,0
68032,95,2086,4,5,5,12,55,7,15,41,7,a,20,15,i,22,25,l,0,1,56,l,0,0,39,l,0,8,2,e,0,19,24,a,0,28,37,k,0,13,49,e,1,19,48,a,0,15,4,i,0,16,43,i,1,23,12,f,0,6,50,c,0
