1 - XLS Date No,2 - YR Day No,3 - Year,4 - Month,5 - Day,6 - Week Day (1=Monday),7 - Sid HR,8 - Sid Min,9 - Sid Sec,10 - Sun Deg,11 - Sun Min,12 - Sun Sec,13 - Sun Sign,14 - Moon Deg,15 - Moon Min,16 - Moon Sign,17 - Mercury Deg,18 - Mercury Min,19 - Mercury Sign,20 - Mercury D/R (1/0),21 - Venus Deg,22 - Venus Min,23 - Venus Sign,24 - Venus D/R (1/0),25 - Mars Deg,26 - Mars Min,27 - Mars Sign,28 - Mars D/R (1/0),29 - Jupiter Deg,30 - Jupiter Min,31 - Jupiter Sign,32 - Jupiter D/R (1/0),33 - Saturn Deg,34 - Saturn Min,35 - Saturn Sign,36 - Saturn D/R (1/0),37 - Uranus Deg,38 - Uranus Min,39 - Uranus Sign,40 - Uranus D/R (1/0),41 - Neptune Deg,42 - Neptune Min,43 - Neptune Sign,44 - Neptune D/R (1/0),45 - Pluto Deg,46 - Pluto Min,47 - Pluto Sign,48 - Pluto D/R (1/0),49 - True Node Deg,50 - True Node Min,51 - True Node Sign,52 - True Node D/R (1/0),53 - Moon s Node Deg,54 - Moon s Node Min,55 - Moon s Node Sign,56 - Moon s Node D/R (1/0),57 - Lilith Deg,58 - Lilith Min,59 - Lilith Sign,60 - Lilith D/R (1/0),61 - Chiron Deg,62 - Chiron Min,63 - Chiron Sign,64 - Chiron D/R (1/0)
57363,18,2057,1,18,4,7,51,35,28,22,1,j,26,36,c,6,22,j,0,14,22,l,0,6,57,e,1,18,10,k,0,16,42,a,0,24,8,g,0,9,17,c,1,16,33,l,0,12,28,d,0,11,40,d,1,4,43,c,0,7,9,k,0
57364,19,2057,1,19,5,7,55,32,29,23,6,j,8,40,d,7,40,j,0,15,13,l,0,6,33,e,1,18,24,k,0,16,45,a,0,24,8,g,0,9,16,c,1,16,34,l,0,12,29,d,1,11,37,d,1,4,50,c,0,7,14,k,0
57365,20,2057,1,20,6,7,59,29,0,24,9,k,20,53,d,9,0,j,0,16,4,l,0,6,10,e,1,18,38,k,0,16,49,a,0,24,9,g,0,9,16,c,1,16,35,l,0,12,28,d,1,11,34,d,1,4,56,c,0,7,19,k,0
57366,21,2057,1,21,7,8,3,25,1,25,12,k,3,20,e,10,20,j,0,16,53,l,0,5,46,e,1,18,52,k,0,16,52,a,0,24,9,g,0,9,15,c,1,16,36,l,0,12,27,d,1,11,31,d,1,5,3,c,0,7,23,k,0
57367,22,2057,1,22,1,8,7,22,2,26,14,k,15,59,e,11,42,j,0,17,42,l,0,5,22,e,1,19,6,k,0,16,56,a,0,24,10,g,0,9,14,c,1,16,38,l,0,12,25,d,1,11,27,d,1,5,10,c,0,7,28,k,0
57368,23,2057,1,23,2,8,11,18,3,27,16,k,28,52,e,13,5,j,0,18,29,l,0,4,58,e,1,19,20,k,0,17,0,a,0,24,10,g,0,9,13,c,1,16,39,l,0,12,22,d,1,11,24,d,1,5,16,c,0,7,33,k,0
57369,24,2057,1,24,3,8,15,15,4,28,17,k,11,59,f,14,29,j,0,19,16,l,0,4,34,e,1,19,34,k,0,17,3,a,0,24,10,g,0,9,12,c,1,16,40,l,0,12,19,d,1,11,21,d,1,5,23,c,0,7,38,k,0
57370,25,2057,1,25,4,8,19,11,5,29,17,k,25,18,f,15,54,j,0,20,2,l,0,4,10,e,1,19,48,k,0,17,7,a,0,24,10,g,0,9,11,c,1,16,41,l,0,12,15,d,1,11,18,d,1,5,30,c,0,7,43,k,0
57371,26,2057,1,26,5,8,23,8,6,30,17,k,8,51,g,17,20,j,0,20,47,l,0,3,46,e,1,20,2,k,0,17,11,a,0,24,10,g,0,9,11,c,1,16,42,l,0,12,12,d,1,11,15,d,1,5,36,c,0,7,48,k,0
57372,27,2057,1,27,6,8,27,4,7,31,16,k,22,35,g,18,47,j,0,21,30,l,0,3,22,e,1,20,17,k,0,17,15,a,0,24,10,g,0,9,10,c,1,16,44,l,0,12,10,d,1,11,12,d,1,5,43,c,0,7,53,k,0
57373,28,2057,1,28,7,8,31,1,8,32,15,k,6,31,h,20,14,j,0,22,13,l,0,2,58,e,1,20,31,k,0,17,20,a,0,24,10,g,1,9,9,c,1,16,45,l,0,12,9,d,0,11,8,d,1,5,50,c,0,7,58,k,0
57374,29,2057,1,29,1,8,34,58,9,33,13,k,20,37,h,21,42,j,0,22,54,l,0,2,35,e,1,20,45,k,0,17,24,a,0,24,10,g,1,9,8,c,1,16,46,l,0,12,10,d,0,11,5,d,1,5,56,c,0,8,3,k,0
57375,30,2057,1,30,2,8,38,54,10,34,10,k,4,52,i,23,11,j,0,23,35,l,0,2,12,e,1,20,59,k,0,17,28,a,0,24,10,g,1,9,8,c,1,16,48,l,0,12,11,d,0,11,2,d,1,6,3,c,0,8,8,k,0
57376,31,2057,1,31,3,8,42,51,11,35,7,k,19,14,i,24,41,j,0,24,14,l,0,1,49,e,1,21,14,k,0,17,33,a,0,24,10,g,1,9,7,c,1,16,49,l,0,12,12,d,0,10,59,d,1,6,10,c,0,8,13,k,0
57377,32,2057,2,1,4,8,46,47,12,36,4,k,3,41,j,26,11,j,0,24,52,l,0,1,27,e,1,21,28,k,0,17,37,a,0,24,10,g,1,9,7,c,1,16,50,l,0,12,14,d,0,10,56,d,1,6,16,c,0,8,17,k,0
57378,33,2057,2,2,5,8,50,44,13,36,59,k,18,7,j,27,43,j,0,25,28,l,0,1,4,e,1,21,42,k,0,17,42,a,0,24,10,g,1,9,6,c,1,16,52,l,0,12,14,d,1,10,53,d,1,6,23,c,0,8,22,k,0
57379,34,2057,2,3,6,8,54,40,14,37,54,k,2,28,k,29,15,j,0,26,3,l,0,0,43,e,1,21,56,k,0,17,46,a,0,24,9,g,1,9,6,c,1,16,53,l,0,12,12,d,1,10,49,d,1,6,30,c,0,8,27,k,0
57380,35,2057,2,4,7,8,58,37,15,38,47,k,16,38,k,0,47,k,0,26,37,l,0,0,22,e,1,22,11,k,0,17,51,a,0,24,9,g,1,9,5,c,1,16,55,l,0,12,9,d,1,10,46,d,1,6,36,c,0,8,32,k,0
57381,36,2057,2,5,1,9,2,33,16,39,39,k,0,34,l,2,21,k,0,27,9,l,0,0,1,e,1,22,25,k,0,17,56,a,0,24,9,g,1,9,5,c,1,16,56,l,0,12,4,d,1,10,43,d,1,6,43,c,0,8,37,k,0
57382,37,2057,2,6,2,9,6,30,17,40,30,k,14,10,l,3,55,k,0,27,40,l,0,29,41,d,1,22,39,k,0,18,1,a,0,24,8,g,1,9,4,c,1,16,57,l,0,11,58,d,1,10,40,d,1,6,50,c,0,8,42,k,0
57383,38,2057,2,7,3,9,10,27,18,41,20,k,27,25,l,5,30,k,0,28,9,l,0,29,21,d,1,22,54,k,0,18,6,a,0,24,8,g,1,9,4,c,1,16,59,l,0,11,52,d,1,10,37,d,1,6,56,c,0,8,47,k,0
57384,39,2057,2,8,4,9,14,23,19,42,8,k,10,18,a,7,6,k,0,28,37,l,0,29,2,d,1,23,8,k,0,18,11,a,0,24,7,g,1,9,3,c,1,17,0,l,0,11,46,d,1,10,33,d,1,7,3,c,0,8,52,k,0
57385,40,2057,2,9,5,9,18,20,20,42,55,k,22,50,a,8,42,k,0,29,2,l,0,28,44,d,1,23,22,k,0,18,16,a,0,24,6,g,1,9,3,c,1,17,2,l,0,11,41,d,1,10,30,d,1,7,10,c,0,8,56,k,0
57386,41,2057,2,10,6,9,22,16,21,43,40,k,5,5,b,10,19,k,0,29,26,l,0,28,26,d,1,23,37,k,0,18,22,a,0,24,6,g,1,9,3,c,1,17,3,l,0,11,38,d,1,10,27,d,1,7,16,c,0,9,1,k,0
57387,42,2057,2,11,7,9,26,13,22,44,24,k,17,6,b,11,58,k,0,29,48,l,0,28,9,d,1,23,51,k,0,18,27,a,0,24,5,g,1,9,3,c,1,17,5,l,0,11,36,d,1,10,24,d,1,7,23,c,0,9,6,k,0
57388,43,2057,2,12,1,9,30,9,23,45,6,k,28,59,b,13,36,k,0,0,9,a,0,27,53,d,1,24,6,k,0,18,32,a,0,24,4,g,1,9,2,c,1,17,6,l,0,11,36,d,0,10,21,d,1,7,30,c,0,9,11,k,0
57389,44,2057,2,13,2,9,34,6,24,45,47,k,10,48,c,15,16,k,0,0,27,a,0,27,38,d,1,24,20,k,0,18,38,a,0,24,3,g,1,9,2,c,1,17,7,l,0,11,37,d,0,10,18,d,1,7,36,c,0,9,16,k,0
57390,45,2057,2,14,3,9,38,2,25,46,26,k,22,38,c,16,57,k,0,0,43,a,0,27,23,d,1,24,34,k,0,18,43,a,0,24,2,g,1,9,2,c,1,17,9,l,0,11,39,d,0,10,14,d,1,7,43,c,0,9,20,k,0
57391,46,2057,2,15,4,9,41,59,26,47,3,k,4,35,d,18,38,k,0,0,57,a,0,27,9,d,1,24,49,k,0,18,49,a,0,24,1,g,1,9,2,c,1,17,10,l,0,11,40,d,0,10,11,d,1,7,50,c,0,9,25,k,0
57392,47,2057,2,16,5,9,45,56,27,47,39,k,16,44,d,20,20,k,0,1,8,a,0,26,56,d,1,25,3,k,0,18,54,a,0,24,0,g,1,9,2,c,1,17,12,l,0,11,40,d,1,10,8,d,1,7,56,c,0,9,30,k,0
57393,48,2057,2,17,6,9,49,52,28,48,13,k,29,6,d,22,3,k,0,1,18,a,0,26,43,d,1,25,17,k,0,19,0,a,0,23,59,g,1,9,2,c,1,17,14,l,0,11,38,d,1,10,5,d,1,8,3,c,0,9,34,k,0
57394,49,2057,2,18,7,9,53,49,29,48,45,k,11,47,e,23,47,k,0,1,25,a,0,26,31,d,1,25,32,k,0,19,6,a,0,23,58,g,1,9,2,c,0,17,15,l,0,11,34,d,1,10,2,d,1,8,10,c,0,9,39,k,0
57395,50,2057,2,19,1,9,57,45,0,49,16,l,24,45,e,25,32,k,0,1,30,a,0,26,20,d,1,25,46,k,0,19,12,a,0,23,57,g,1,9,2,c,0,17,17,l,0,11,28,d,1,9,59,d,1,8,16,c,0,9,44,k,0
57396,51,2057,2,20,2,10,1,42,1,49,45,l,8,2,f,27,18,k,0,1,32,a,1,26,10,d,1,26,0,k,0,19,18,a,0,23,56,g,1,9,2,c,0,17,18,l,0,11,20,d,1,9,55,d,1,8,23,c,0,9,48,k,0
57397,52,2057,2,21,3,10,5,38,2,50,12,l,21,35,f,29,5,k,0,1,32,a,1,26,1,d,1,26,15,k,0,19,24,a,0,23,54,g,1,9,2,c,0,17,20,l,0,11,11,d,1,9,52,d,1,8,30,c,0,9,53,k,0
57398,53,2057,2,22,4,10,9,35,3,50,38,l,5,21,g,0,53,l,0,1,30,a,1,25,52,d,1,26,29,k,0,19,30,a,0,23,53,g,1,9,2,c,0,17,21,l,0,11,2,d,1,9,49,d,1,8,36,c,0,9,58,k,0
57399,54,2057,2,23,5,10,13,31,4,51,3,l,19,18,g,2,41,l,0,1,25,a,1,25,45,d,1,26,43,k,0,19,36,a,0,23,52,g,1,9,2,c,0,17,23,l,0,10,54,d,1,9,46,d,1,8,43,c,0,10,2,k,0
57400,55,2057,2,24,6,10,17,28,5,51,26,l,3,21,h,4,31,l,0,1,17,a,1,25,38,d,1,26,58,k,0,19,42,a,0,23,50,g,1,9,3,c,0,17,24,l,0,10,48,d,1,9,43,d,1,8,50,c,0,10,7,k,0
57401,56,2057,2,25,7,10,21,24,6,51,48,l,17,27,h,6,21,l,0,1,7,a,1,25,31,d,1,27,12,k,0,19,48,a,0,23,49,g,1,9,3,c,0,17,26,l,0,10,44,d,1,9,39,d,1,8,56,c,0,10,11,k,0
57402,57,2057,2,26,1,10,25,21,7,52,8,l,1,35,i,8,12,l,0,0,55,a,1,25,26,d,1,27,26,k,0,19,54,a,0,23,47,g,1,9,3,c,0,17,27,l,0,10,42,d,1,9,36,d,1,9,3,c,0,10,16,k,0
57403,58,2057,2,27,2,10,29,18,8,52,28,l,15,42,i,10,5,l,0,0,40,a,1,25,21,d,1,27,41,k,0,20,1,a,0,23,46,g,1,9,3,c,0,17,29,l,0,10,42,d,0,9,33,d,1,9,10,c,0,10,20,k,0
57404,59,2057,2,28,3,10,33,14,9,52,45,l,29,47,i,11,58,l,0,0,22,a,1,25,17,d,1,27,55,k,0,20,7,a,0,23,44,g,1,9,4,c,0,17,31,l,0,10,43,d,0,9,30,d,1,9,16,c,0,10,25,k,0
57405,60,2057,3,1,4,10,37,11,10,53,2,l,13,50,j,13,51,l,0,0,3,a,1,25,14,d,1,28,9,k,0,20,14,a,0,23,43,g,1,9,4,c,0,17,32,l,0,10,43,d,1,9,27,d,1,9,23,c,0,10,29,k,0
57406,61,2057,3,2,5,10,41,7,11,53,17,l,27,49,j,15,46,l,0,29,40,l,1,25,12,d,1,28,23,k,0,20,20,a,0,23,41,g,1,9,5,c,0,17,34,l,0,10,42,d,1,9,24,d,1,9,30,c,0,10,33,k,0
57407,62,2057,3,3,6,10,45,4,12,53,30,l,11,42,k,17,41,l,0,29,16,l,1,25,11,d,1,28,37,k,0,20,27,a,0,23,39,g,1,9,5,c,0,17,35,l,0,10,38,d,1,9,20,d,1,9,36,c,0,10,38,k,0
57408,63,2057,3,4,7,10,49,0,13,53,41,l,25,26,k,19,36,l,0,28,50,l,1,25,10,d,1,28,51,k,0,20,33,a,0,23,37,g,1,9,6,c,0,17,37,l,0,10,32,d,1,9,17,d,1,9,43,c,0,10,42,k,0
57409,64,2057,3,5,1,10,52,57,14,53,51,l,9,0,l,21,32,l,0,28,21,l,1,25,10,d,0,29,6,k,0,20,40,a,0,23,36,g,1,9,6,c,0,17,39,l,0,10,22,d,1,9,14,d,1,9,50,c,0,10,46,k,0
57410,65,2057,3,6,2,10,56,53,15,53,59,l,22,20,l,23,28,l,0,27,51,l,1,25,10,d,0,29,20,k,0,20,47,a,0,23,34,g,1,9,7,c,0,17,40,l,0,10,11,d,1,9,11,d,1,9,56,c,0,10,50,k,0
57411,66,2057,3,7,3,11,0,50,16,54,5,l,5,24,a,25,24,l,0,27,19,l,1,25,12,d,0,29,34,k,0,20,53,a,0,23,32,g,1,9,7,c,0,17,42,l,0,9,59,d,1,9,8,d,1,10,3,c,0,10,55,k,0
57412,67,2057,3,8,4,11,4,47,17,54,9,l,18,10,a,27,19,l,0,26,46,l,1,25,14,d,0,29,48,k,0,21,0,a,0,23,30,g,1,9,8,c,0,17,43,l,0,9,47,d,1,9,4,d,1,10,10,c,0,10,59,k,0
57413,68,2057,3,9,5,11,8,43,18,54,11,l,0,39,b,29,14,l,0,26,11,l,1,25,17,d,0,0,2,l,0,21,7,a,0,23,28,g,1,9,8,c,0,17,45,l,0,9,37,d,1,9,1,d,1,10,16,c,0,11,3,k,0
57414,69,2057,3,10,6,11,12,40,19,54,11,l,12,53,b,1,8,a,0,25,35,l,1,25,20,d,0,0,16,l,0,21,14,a,0,23,26,g,1,9,9,c,0,17,47,l,0,9,29,d,1,8,58,d,1,10,23,c,0,11,7,k,0
57415,70,2057,3,11,7,11,16,36,20,54,9,l,24,54,b,3,1,a,0,24,58,l,1,25,25,d,0,0,30,l,0,21,21,a,0,23,24,g,1,9,10,c,0,17,48,l,0,9,23,d,1,8,55,d,1,10,30,c,0,11,11,k,0
57416,71,2057,3,12,1,11,20,33,21,54,5,l,6,46,c,4,52,a,0,24,21,l,1,25,30,d,0,0,44,l,0,21,28,a,0,23,22,g,1,9,11,c,0,17,50,l,0,9,20,d,1,8,52,d,1,10,36,c,0,11,15,k,0
57417,72,2057,3,13,2,11,24,29,22,53,59,l,18,35,c,6,42,a,0,23,43,l,1,25,35,d,0,0,58,l,0,21,35,a,0,23,20,g,1,9,11,c,0,17,51,l,0,9,19,d,0,8,49,d,1,10,43,c,0,11,19,k,0
57418,73,2057,3,14,3,11,28,26,23,53,50,l,0,25,d,8,29,a,0,23,6,l,1,25,41,d,0,1,11,l,0,21,42,a,0,23,18,g,1,9,12,c,0,17,53,l,0,9,19,d,0,8,45,d,1,10,50,c,0,11,23,k,0
57419,74,2057,3,15,4,11,32,22,24,53,40,l,12,22,d,10,12,a,0,22,28,l,1,25,48,d,0,1,25,l,0,21,49,a,0,23,16,g,1,9,13,c,0,17,54,l,0,9,19,d,1,8,42,d,1,10,56,c,0,11,27,k,0
57420,75,2057,3,16,5,11,36,19,25,53,27,l,24,31,d,11,53,a,0,21,51,l,1,25,56,d,0,1,39,l,0,21,56,a,0,23,14,g,1,9,14,c,0,17,56,l,0,9,18,d,1,8,39,d,1,11,3,c,0,11,31,k,0
57421,76,2057,3,17,6,11,40,16,26,53,11,l,6,58,e,13,29,a,0,21,14,l,1,26,4,d,0,1,53,l,0,22,3,a,0,23,11,g,1,9,15,c,0,17,58,l,0,9,15,d,1,8,36,d,1,11,10,c,0,11,35,k,0
57422,77,2057,3,18,7,11,44,12,27,52,54,l,19,46,e,15,1,a,0,20,39,l,1,26,13,d,0,2,6,l,0,22,10,a,0,23,9,g,1,9,16,c,0,17,59,l,0,9,10,d,1,8,33,d,1,11,16,c,0,11,38,k,0
57423,78,2057,3,19,1,11,48,9,28,52,34,l,2,57,f,16,29,a,0,20,4,l,1,26,22,d,0,2,20,l,0,22,17,a,0,23,7,g,1,9,17,c,0,18,1,l,0,9,2,d,1,8,30,d,1,11,23,c,0,11,42,k,0
57424,79,2057,3,20,2,11,52,5,29,52,13,l,16,31,f,17,50,a,0,19,31,l,1,26,32,d,0,2,34,l,0,22,24,a,0,23,5,g,1,9,18,c,0,18,2,l,0,8,51,d,1,8,26,d,1,11,30,c,0,11,46,k,0
57425,80,2057,3,21,3,11,56,2,0,51,49,a,0,27,g,19,7,a,0,19,0,l,1,26,42,d,0,2,47,l,0,22,32,a,0,23,2,g,1,9,19,c,0,18,4,l,0,8,39,d,1,8,23,d,1,11,36,c,0,11,49,k,0
57426,81,2057,3,22,4,11,59,58,1,51,23,a,14,40,g,20,16,a,0,18,30,l,1,26,53,d,0,3,1,l,0,22,39,a,0,23,0,g,1,9,20,c,0,18,5,l,0,8,27,d,1,8,20,d,1,11,43,c,0,11,53,k,0
57427,82,2057,3,23,5,12,3,55,2,50,55,a,29,5,g,21,20,a,0,18,2,l,1,27,5,d,0,3,14,l,0,22,46,a,0,22,58,g,1,9,21,c,0,18,7,l,0,8,16,d,1,8,17,d,1,11,50,c,0,11,56,k,0
57428,83,2057,3,24,6,12,7,51,3,50,25,a,13,35,h,22,16,a,0,17,36,l,1,27,17,d,0,3,27,l,0,22,54,a,0,22,55,g,1,9,22,c,0,18,9,l,0,8,7,d,1,8,14,d,1,11,56,c,0,12,0,k,0
57429,84,2057,3,25,7,12,11,48,4,49,54,a,28,3,h,23,6,a,0,17,12,l,1,27,30,d,0,3,41,l,0,23,1,a,0,22,53,g,1,9,23,c,0,18,10,l,0,8,1,d,1,8,10,d,1,12,3,c,0,12,3,k,0
57430,85,2057,3,26,1,12,15,45,5,49,21,a,12,26,i,23,48,a,0,16,51,l,1,27,43,d,0,3,54,l,0,23,8,a,0,22,50,g,1,9,24,c,0,18,12,l,0,7,57,d,1,8,7,d,1,12,10,c,0,12,7,k,0
57431,86,2057,3,27,2,12,19,41,6,48,46,a,26,39,i,24,23,a,0,16,32,l,1,27,56,d,0,4,7,l,0,23,16,a,0,22,48,g,1,9,26,c,0,18,13,l,0,7,56,d,1,8,4,d,1,12,16,c,0,12,10,k,0
57432,87,2057,3,28,3,12,23,38,7,48,9,a,10,42,j,24,50,a,0,16,15,l,1,28,10,d,0,4,21,l,0,23,23,a,0,22,46,g,1,9,27,c,0,18,15,l,0,7,56,d,1,8,1,d,1,12,23,c,0,12,13,k,0
57433,88,2057,3,29,4,12,27,34,8,47,31,a,24,33,j,25,9,a,0,16,1,l,1,28,25,d,0,4,34,l,0,23,31,a,0,22,43,g,1,9,28,c,0,18,16,l,0,7,56,d,1,7,58,d,1,12,30,c,0,12,17,k,0
57434,89,2057,3,30,5,12,31,31,9,46,51,a,8,14,k,25,21,a,0,15,49,l,1,28,40,d,0,4,47,l,0,23,38,a,0,22,41,g,1,9,29,c,0,18,18,l,0,7,54,d,1,7,55,d,1,12,36,c,0,12,20,k,0
57435,90,2057,3,31,6,12,35,27,10,46,9,a,21,45,k,25,26,a,1,15,39,l,1,28,55,d,0,5,0,l,0,23,46,a,0,22,38,g,1,9,31,c,0,18,19,l,0,7,49,d,1,7,51,d,1,12,43,c,0,12,23,k,0
57436,91,2057,4,1,7,12,39,24,11,45,25,a,5,6,l,25,23,a,1,15,32,l,1,29,11,d,0,5,13,l,0,23,53,a,0,22,36,g,1,9,32,c,0,18,21,l,0,7,42,d,1,7,48,d,1,12,50,c,0,12,26,k,0
57437,92,2057,4,2,1,12,43,20,12,44,40,a,18,15,l,25,13,a,1,15,28,l,1,29,28,d,0,5,26,l,0,24,1,a,0,22,33,g,1,9,33,c,0,18,22,l,0,7,32,d,1,7,45,d,1,12,56,c,0,12,29,k,0
57438,93,2057,4,3,2,12,47,17,13,43,52,a,1,13,a,24,57,a,1,15,26,l,0,29,45,d,0,5,38,l,0,24,8,a,0,22,31,g,1,9,35,c,0,18,24,l,0,7,19,d,1,7,42,d,1,13,3,c,0,12,32,k,0
57439,94,2057,4,4,3,12,51,14,14,43,3,a,13,59,a,24,34,a,1,15,26,l,0,0,2,e,0,5,51,l,0,24,16,a,0,22,28,g,1,9,36,c,0,18,25,l,0,7,6,d,1,7,39,d,1,13,10,c,0,12,35,k,0
57440,95,2057,4,5,4,12,55,10,15,42,11,a,26,31,a,24,6,a,1,15,29,l,0,0,19,e,0,6,4,l,0,24,23,a,0,22,25,g,1,9,38,c,0,18,26,l,0,6,52,d,1,7,35,d,1,13,16,c,0,12,38,k,0
