1 - XLS Date No,2 - YR Day No,3 - Year,4 - Month,5 - Day,6 - Week Day (1=Monday),7 - Sid HR,8 - Sid Min,9 - Sid Sec,10 - Sun Deg,11 - Sun Min,12 - Sun Sec,13 - Sun Sign,14 - Moon Deg,15 - Moon Min,16 - Moon Sign,17 - Mercury Deg,18 - Mercury Min,19 - Mercury Sign,20 - Mercury D/R (1/0),21 - Venus Deg,22 - Venus Min,23 - Venus Sign,24 - Venus D/R (1/0),25 - Mars Deg,26 - Mars Min,27 - Mars Sign,28 - Mars D/R (1/0),29 - Jupiter Deg,30 - Jupiter Min,31 - Jupiter Sign,32 - Jupiter D/R (1/0),33 - Saturn Deg,34 - Saturn Min,35 - Saturn Sign,36 - Saturn D/R (1/0),37 - Uranus Deg,38 - Uranus Min,39 - Uranus Sign,40 - Uranus D/R (1/0),41 - Neptune Deg,42 - Neptune Min,43 - Neptune Sign,44 - Neptune D/R (1/0),45 - Pluto Deg,46 - Pluto Min,47 - Pluto Sign,48 - Pluto D/R (1/0),49 - True Node Deg,50 - True Node Min,51 - True Node Sign,52 - True Node D/R (1/0),53 - Moon s Node Deg,54 - Moon s Node Min,55 - Moon s Node Sign,56 - Moon s Node D/R (1/0),57 - Lilith Deg,58 - Lilith Min,59 - Lilith Sign,60 - Lilith D/R (1/0),61 - Chiron Deg,62 - Chiron Min,63 - Chiron Sign,64 - Chiron D/R (1/0)
40918,10,2012,1,10,2,7,15,45,19,7,45,j,27,28,d,2,31,j,0,24,50,k,0,21,56,f,0,0,45,b,0,28,48,g,0,1,3,a,0,29,9,k,0,7,39,j,0,13,56,i,1,12,30,i,1,2,42,b,0,2,21,l,0
40919,11,2012,1,11,3,7,19,41,20,8,52,j,10,50,e,3,59,j,0,26,3,k,0,22,5,f,0,0,49,b,0,28,51,g,0,1,4,a,0,29,11,k,0,7,41,j,0,13,50,i,1,12,27,i,1,2,49,b,0,2,24,l,0
40920,12,2012,1,12,4,7,23,38,21,10,0,j,24,26,e,5,28,j,0,27,16,k,0,22,14,f,0,0,52,b,0,28,53,g,0,1,6,a,0,29,13,k,0,7,43,j,0,13,43,i,1,12,24,i,1,2,55,b,0,2,27,l,0
40921,13,2012,1,13,5,7,27,34,22,11,6,j,8,13,f,6,57,j,0,28,29,k,0,22,22,f,0,0,56,b,0,28,56,g,0,1,7,a,0,29,15,k,0,7,45,j,0,13,37,i,1,12,21,i,1,3,2,b,0,2,31,l,0
40922,14,2012,1,14,6,7,31,31,23,12,13,j,22,8,f,8,27,j,0,29,42,k,0,22,29,f,0,0,59,b,0,28,59,g,0,1,9,a,0,29,17,k,0,7,47,j,0,13,32,i,1,12,17,i,1,3,9,b,0,2,34,l,0
40923,15,2012,1,15,7,7,35,27,24,13,20,j,6,10,g,9,58,j,0,0,55,l,0,22,36,f,0,1,3,b,0,29,1,g,0,1,11,a,0,29,19,k,0,7,49,j,0,13,29,i,1,12,14,i,1,3,15,b,0,2,37,l,0
40924,16,2012,1,16,1,7,39,24,25,14,26,j,20,15,g,11,29,j,0,2,8,l,0,22,42,f,0,1,7,b,0,29,4,g,0,1,13,a,0,29,20,k,0,7,51,j,0,13,27,i,0,12,11,i,1,3,22,b,0,2,41,l,0
40925,17,2012,1,17,2,7,43,20,26,15,33,j,4,23,h,13,0,j,0,3,21,l,0,22,47,f,0,1,12,b,0,29,6,g,0,1,14,a,0,29,22,k,0,7,53,j,0,13,27,i,0,12,8,i,1,3,29,b,0,2,44,l,0
40926,18,2012,1,18,3,7,47,17,27,16,39,j,18,32,h,14,32,j,0,4,34,l,0,22,52,f,0,1,16,b,0,29,8,g,0,1,16,a,0,29,24,k,0,7,55,j,0,13,29,i,0,12,5,i,1,3,35,b,0,2,47,l,0
40927,19,2012,1,19,4,7,51,14,28,17,45,j,2,40,i,16,5,j,0,5,46,l,0,22,56,f,0,1,21,b,0,29,10,g,0,1,18,a,0,29,26,k,0,7,57,j,0,13,30,i,0,12,2,i,1,3,42,b,0,2,51,l,0
40928,20,2012,1,20,5,7,55,10,29,18,51,j,16,45,i,17,38,j,0,6,59,l,0,23,0,f,0,1,26,b,0,29,12,g,0,1,20,a,0,29,28,k,0,7,59,j,0,13,30,i,1,11,58,i,1,3,49,b,0,2,54,l,0
40929,21,2012,1,21,6,7,59,7,0,19,57,k,0,46,j,19,12,j,0,8,12,l,0,23,2,f,0,1,31,b,0,29,14,g,0,1,22,a,0,29,31,k,0,8,1,j,0,13,29,i,1,11,55,i,1,3,55,b,0,2,58,l,0
40930,22,2012,1,22,7,8,3,3,1,21,2,k,14,40,j,20,46,j,0,9,24,l,0,23,4,f,0,1,36,b,0,29,16,g,0,1,24,a,0,29,33,k,0,8,3,j,0,13,25,i,1,11,52,i,1,4,2,b,0,3,1,l,0
40931,23,2012,1,23,1,8,7,0,2,22,6,k,28,22,j,22,21,j,0,10,36,l,0,23,5,f,0,1,42,b,0,29,18,g,0,1,26,a,0,29,35,k,0,8,5,j,0,13,19,i,1,11,49,i,1,4,9,b,0,3,5,l,0
40932,24,2012,1,24,2,8,10,56,3,23,10,k,11,50,k,23,56,j,0,11,49,l,0,23,6,f,1,1,47,b,0,29,19,g,0,1,29,a,0,29,37,k,0,8,7,j,0,13,11,i,1,11,46,i,1,4,15,b,0,3,8,l,0
40933,25,2012,1,25,3,8,14,53,4,24,13,k,25,2,k,25,32,j,0,13,1,l,0,23,5,f,1,1,53,b,0,29,21,g,0,1,31,a,0,29,39,k,0,8,9,j,0,13,1,i,1,11,43,i,1,4,22,b,0,3,12,l,0
40934,26,2012,1,26,4,8,18,49,5,25,15,k,7,55,l,27,9,j,0,14,13,l,0,23,4,f,1,1,59,b,0,29,22,g,0,1,33,a,0,29,41,k,0,8,11,j,0,12,52,i,1,11,39,i,1,4,29,b,0,3,16,l,0
40935,27,2012,1,27,5,8,22,46,6,26,16,k,20,30,l,28,46,j,0,15,25,l,0,23,2,f,1,2,5,b,0,29,23,g,0,1,35,a,0,29,43,k,0,8,13,j,0,12,42,i,1,11,36,i,1,4,36,b,0,3,19,l,0
40936,28,2012,1,28,6,8,26,43,7,27,16,k,2,49,a,0,24,k,0,16,37,l,0,23,0,f,1,2,12,b,0,29,25,g,0,1,37,a,0,29,45,k,0,8,15,j,0,12,35,i,1,11,33,i,1,4,42,b,0,3,23,l,0
40937,29,2012,1,29,7,8,30,39,8,28,14,k,14,54,a,2,2,k,0,17,49,l,0,22,56,f,1,2,18,b,0,29,26,g,0,1,40,a,0,29,47,k,0,8,17,j,0,12,29,i,1,11,30,i,1,4,49,b,0,3,27,l,0
40938,30,2012,1,30,1,8,34,36,9,29,12,k,26,48,a,3,41,k,0,19,1,l,0,22,52,f,1,2,25,b,0,29,27,g,0,1,42,a,0,29,50,k,0,8,19,j,0,12,26,i,1,11,27,i,1,4,56,b,0,3,30,l,0
40939,31,2012,1,31,2,8,38,32,10,30,9,k,8,38,b,5,21,k,0,20,13,l,0,22,47,f,1,2,32,b,0,29,27,g,0,1,45,a,0,29,52,k,0,8,21,j,0,12,25,i,0,11,23,i,1,5,2,b,0,3,34,l,0
40940,32,2012,2,1,3,8,42,29,11,31,4,k,20,27,b,7,2,k,0,21,24,l,0,22,41,f,1,2,38,b,0,29,28,g,0,1,47,a,0,29,54,k,0,8,23,j,0,12,26,i,0,11,20,i,1,5,9,b,0,3,38,l,0
40941,33,2012,2,2,4,8,46,25,12,31,58,k,2,22,c,8,43,k,0,22,36,l,0,22,35,f,1,2,46,b,0,29,29,g,0,1,49,a,0,29,56,k,0,8,25,j,0,12,26,i,0,11,17,i,1,5,16,b,0,3,42,l,0
40942,34,2012,2,3,5,8,50,22,13,32,51,k,14,28,c,10,25,k,0,23,47,l,0,22,27,f,1,2,53,b,0,29,29,g,0,1,52,a,0,29,58,k,0,8,26,j,0,12,27,i,1,11,14,i,1,5,22,b,0,3,46,l,0
40943,35,2012,2,4,6,8,54,18,14,33,42,k,26,50,c,12,7,k,0,24,58,l,0,22,19,f,1,3,0,b,0,29,30,g,0,1,55,a,0,0,0,l,0,8,28,j,0,12,26,i,1,11,11,i,1,5,29,b,0,3,49,l,0
40944,36,2012,2,5,7,8,58,15,15,34,32,k,9,31,d,13,51,k,0,26,9,l,0,22,10,f,1,3,8,b,0,29,30,g,0,1,57,a,0,0,3,l,0,8,30,j,0,12,22,i,1,11,8,i,1,5,36,b,0,3,53,l,0
40945,37,2012,2,6,1,9,2,12,16,35,21,k,22,33,d,15,35,k,0,27,21,l,0,22,0,f,1,3,16,b,0,29,30,g,0,2,0,a,0,0,5,l,0,8,32,j,0,12,16,i,1,11,4,i,1,5,42,b,0,3,57,l,0
40946,38,2012,2,7,2,9,6,8,17,36,9,k,5,59,e,17,19,k,0,28,31,l,0,21,50,f,1,3,24,b,0,29,30,g,0,2,2,a,0,0,7,l,0,8,34,j,0,12,8,i,1,11,1,i,1,5,49,b,0,4,1,l,0
40947,39,2012,2,8,3,9,10,5,18,36,55,k,19,45,e,19,5,k,0,29,42,l,0,21,39,f,1,3,32,b,0,29,30,g,1,2,5,a,0,0,9,l,0,8,35,j,0,11,57,i,1,10,58,i,1,5,56,b,0,4,5,l,0
40948,40,2012,2,9,4,9,14,1,19,37,40,k,3,49,f,20,51,k,0,0,53,a,0,21,27,f,1,3,40,b,0,29,30,g,1,2,8,a,0,0,12,l,0,8,37,j,0,11,46,i,1,10,55,i,1,6,2,b,0,4,9,l,0
40949,41,2012,2,10,5,9,17,58,20,38,23,k,18,5,f,22,38,k,0,2,4,a,0,21,14,f,1,3,48,b,0,29,30,g,1,2,11,a,0,0,14,l,0,8,39,j,0,11,35,i,1,10,52,i,1,6,9,b,0,4,13,l,0
40950,42,2012,2,11,6,9,21,54,21,39,6,k,2,28,g,24,26,k,0,3,14,a,0,21,0,f,1,3,57,b,0,29,30,g,1,2,13,a,0,0,16,l,0,8,41,j,0,11,26,i,1,10,49,i,1,6,16,b,0,4,16,l,0
40951,43,2012,2,12,7,9,25,51,22,39,47,k,16,51,g,26,14,k,0,4,24,a,0,20,46,f,1,4,5,b,0,29,29,g,1,2,16,a,0,0,18,l,0,8,42,j,0,11,19,i,1,10,45,i,1,6,22,b,0,4,20,l,0
40952,44,2012,2,13,1,9,29,47,23,40,28,k,1,11,h,28,3,k,0,5,34,a,0,20,31,f,1,4,14,b,0,29,29,g,1,2,19,a,0,0,21,l,0,8,44,j,0,11,14,i,1,10,42,i,1,6,29,b,0,4,24,l,0
40953,45,2012,2,14,2,9,33,44,24,41,7,k,15,23,h,29,53,k,0,6,44,a,0,20,15,f,1,4,23,b,0,29,28,g,1,2,22,a,0,0,23,l,0,8,45,j,0,11,12,i,1,10,39,i,1,6,36,b,0,4,28,l,0
40954,46,2012,2,15,3,9,37,41,25,41,46,k,29,27,h,1,43,l,0,7,54,a,0,19,59,f,1,4,32,b,0,29,28,g,1,2,25,a,0,0,25,l,0,8,47,j,0,11,12,i,0,10,36,i,1,6,42,b,0,4,32,l,0
40955,47,2012,2,16,4,9,41,37,26,42,23,k,13,22,i,3,33,l,0,9,4,a,0,19,42,f,1,4,41,b,0,29,27,g,1,2,28,a,0,0,27,l,0,8,49,j,0,11,12,i,1,10,33,i,1,6,49,b,0,4,36,l,0
40956,48,2012,2,17,5,9,45,34,27,42,59,k,27,7,i,5,24,l,0,10,14,a,0,19,24,f,1,4,50,b,0,29,26,g,1,2,31,a,0,0,30,l,0,8,50,j,0,11,11,i,1,10,29,i,1,6,56,b,0,4,40,l,0
40957,49,2012,2,18,6,9,49,30,28,43,34,k,10,44,j,7,14,l,0,11,23,a,0,19,6,f,1,5,0,b,0,29,25,g,1,2,33,a,0,0,32,l,0,8,52,j,0,11,9,i,1,10,26,i,1,7,2,b,0,4,44,l,0
40958,50,2012,2,19,7,9,53,27,29,44,7,k,24,11,j,9,5,l,0,12,33,a,0,18,47,f,1,5,9,b,0,29,24,g,1,2,36,a,0,0,34,l,0,8,53,j,0,11,3,i,1,10,23,i,1,7,9,b,0,4,48,l,0
40959,51,2012,2,20,1,9,57,23,0,44,40,l,7,28,k,10,56,l,0,13,42,a,0,18,27,f,1,5,19,b,0,29,22,g,1,2,39,a,0,0,37,l,0,8,55,j,0,10,54,i,1,10,20,i,1,7,16,b,0,4,52,l,0
40960,52,2012,2,21,2,10,1,20,1,45,10,l,20,34,k,12,46,l,0,14,51,a,0,18,7,f,1,5,29,b,0,29,21,g,1,2,43,a,0,0,39,l,0,8,56,j,0,10,42,i,1,10,17,i,1,7,22,b,0,4,56,l,0
40961,53,2012,2,22,3,10,5,16,2,45,39,l,3,28,l,14,35,l,0,16,0,a,0,17,46,f,1,5,39,b,0,29,20,g,1,2,46,a,0,0,41,l,0,8,58,j,0,10,29,i,1,10,14,i,1,7,29,b,0,5,0,l,0
40962,54,2012,2,23,4,10,9,13,3,46,7,l,16,8,l,16,24,l,0,17,8,a,0,17,25,f,1,5,49,b,0,29,18,g,1,2,49,a,0,0,43,l,0,8,59,j,0,10,15,i,1,10,10,i,1,7,36,b,0,5,4,l,0
40963,55,2012,2,24,5,10,13,10,4,46,33,l,28,34,l,18,11,l,0,18,17,a,0,17,3,f,1,5,59,b,0,29,16,g,1,2,52,a,0,0,46,l,0,9,0,j,0,10,1,i,1,10,7,i,1,7,42,b,0,5,8,l,0
40964,56,2012,2,25,6,10,17,6,5,46,57,l,10,47,a,19,56,l,0,19,25,a,0,16,41,f,1,6,9,b,0,29,15,g,1,2,55,a,0,0,48,l,0,9,2,j,0,9,49,i,1,10,4,i,1,7,49,b,0,5,12,l,0
40965,57,2012,2,26,7,10,21,3,6,47,19,l,22,49,a,21,39,l,0,20,33,a,0,16,19,f,1,6,19,b,0,29,13,g,1,2,58,a,0,0,50,l,0,9,3,j,0,9,40,i,1,10,1,i,1,7,56,b,0,5,16,l,0
40966,58,2012,2,27,1,10,24,59,7,47,39,l,4,42,b,23,19,l,0,21,41,a,0,15,56,f,1,6,30,b,0,29,11,g,1,3,1,a,0,0,53,l,0,9,5,j,0,9,34,i,1,9,58,i,1,8,2,b,0,5,20,l,0
40967,59,2012,2,28,2,10,28,56,8,47,58,l,16,30,b,24,56,l,0,22,49,a,0,15,33,f,1,6,40,b,0,29,9,g,1,3,4,a,0,0,55,l,0,9,6,j,0,9,31,i,1,9,54,i,1,8,9,b,0,5,24,l,0
40968,60,2012,2,29,3,10,32,52,9,48,14,l,28,18,b,26,29,l,0,23,57,a,0,15,10,f,1,6,51,b,0,29,7,g,1,3,8,a,0,0,57,l,0,9,7,j,0,9,29,i,1,9,51,i,1,8,16,b,0,5,28,l,0
40969,61,2012,3,1,4,10,36,49,10,48,29,l,10,11,c,27,58,l,0,25,4,a,0,14,47,f,1,7,2,b,0,29,4,g,1,3,11,a,0,0,59,l,0,9,8,j,0,9,29,i,1,9,48,i,1,8,22,b,0,5,32,l,0
40970,62,2012,3,2,5,10,40,45,11,48,41,l,22,15,c,29,21,l,0,26,11,a,0,14,23,f,1,7,13,b,0,29,2,g,1,3,14,a,0,1,2,l,0,9,10,j,0,9,29,i,1,9,45,i,1,8,29,b,0,5,36,l,0
40971,63,2012,3,3,6,10,44,42,12,48,52,l,4,36,d,0,39,a,0,27,18,a,0,13,59,f,1,7,24,b,0,29,0,g,1,3,17,a,0,1,4,l,0,9,11,j,0,9,28,i,1,9,42,i,1,8,36,b,0,5,40,l,0
40972,64,2012,3,4,7,10,48,38,13,49,0,l,17,17,d,1,51,a,0,28,25,a,0,13,36,f,1,7,35,b,0,28,57,g,1,3,21,a,0,1,6,l,0,9,12,j,0,9,24,i,1,9,39,i,1,8,42,b,0,5,44,l,0
40973,65,2012,3,5,1,10,52,35,14,49,6,l,0,24,e,2,57,a,0,29,31,a,0,13,12,f,1,7,46,b,0,28,55,g,1,3,24,a,0,1,8,l,0,9,13,j,0,9,18,i,1,9,35,i,1,8,49,b,0,5,48,l,0
40974,66,2012,3,6,2,10,56,32,15,49,11,l,13,57,e,3,55,a,0,0,37,b,0,12,48,f,1,7,57,b,0,28,52,g,1,3,27,a,0,1,11,l,0,9,14,j,0,9,10,i,1,9,32,i,1,8,56,b,0,5,52,l,0
40975,67,2012,3,7,3,11,0,28,16,49,13,l,27,57,e,4,45,a,0,1,43,b,0,12,25,f,1,8,9,b,0,28,49,g,1,3,30,a,0,1,13,l,0,9,15,j,0,8,59,i,1,9,29,i,1,9,2,b,0,5,56,l,0
40976,68,2012,3,8,4,11,4,25,17,49,13,l,12,21,f,5,27,a,0,2,49,b,0,12,1,f,1,8,20,b,0,28,46,g,1,3,34,a,0,1,15,l,0,9,16,j,0,8,47,i,1,9,26,i,1,9,9,b,0,5,59,l,0
40977,69,2012,3,9,5,11,8,21,18,49,11,l,27,1,f,6,1,a,0,3,55,b,0,11,38,f,1,8,32,b,0,28,44,g,1,3,37,a,0,1,17,l,0,9,17,j,0,8,35,i,1,9,23,i,1,9,16,b,0,6,3,l,0
40978,70,2012,3,10,6,11,12,18,19,49,8,l,11,51,g,6,26,a,0,5,0,b,0,11,14,f,1,8,43,b,0,28,41,g,1,3,40,a,0,1,19,l,0,9,18,j,0,8,25,i,1,9,20,i,1,9,22,b,0,6,7,l,0
40979,71,2012,3,11,7,11,16,14,20,49,2,l,26,41,g,6,42,a,0,6,5,b,0,10,52,f,1,8,55,b,0,28,37,g,1,3,44,a,0,1,22,l,0,9,19,j,0,8,17,i,1,9,16,i,1,9,29,b,0,6,11,l,0
40980,72,2012,3,12,1,11,20,11,21,48,55,l,11,23,h,6,49,a,1,7,10,b,0,10,29,f,1,9,7,b,0,28,34,g,1,3,47,a,0,1,24,l,0,9,20,j,0,8,12,i,1,9,13,i,1,9,36,b,0,6,15,l,0
40981,73,2012,3,13,2,11,24,7,22,48,46,l,25,53,h,6,47,a,1,8,14,b,0,10,7,f,1,9,19,b,0,28,31,g,1,3,51,a,0,1,26,l,0,9,21,j,0,8,10,i,1,9,10,i,1,9,42,b,0,6,19,l,0
40982,74,2012,3,14,3,11,28,4,23,48,36,l,10,7,i,6,37,a,1,9,18,b,0,9,45,f,1,9,31,b,0,28,28,g,1,3,54,a,0,1,28,l,0,9,22,j,0,8,10,i,0,9,7,i,1,9,49,b,0,6,23,l,0
40983,75,2012,3,15,4,11,32,1,24,48,24,l,24,3,i,6,19,a,1,10,22,b,0,9,23,f,1,9,43,b,0,28,24,g,1,3,57,a,0,1,30,l,0,9,23,j,0,8,10,i,1,9,4,i,1,9,56,b,0,6,27,l,0
40984,76,2012,3,16,5,11,35,57,25,48,11,l,7,42,j,5,53,a,1,11,25,b,0,9,2,f,1,9,55,b,0,28,21,g,1,4,1,a,0,1,32,l,0,9,24,j,0,8,9,i,1,9,0,i,1,10,2,b,0,6,30,l,0
40985,77,2012,3,17,6,11,39,54,26,47,55,l,21,6,j,5,21,a,1,12,29,b,0,8,41,f,1,10,7,b,0,28,17,g,1,4,4,a,0,1,34,l,0,9,24,j,0,8,7,i,1,8,57,i,1,10,9,b,0,6,34,l,0
40986,78,2012,3,18,7,11,43,50,27,47,38,l,4,15,k,4,42,a,1,13,31,b,0,8,21,f,1,10,20,b,0,28,14,g,1,4,8,a,0,1,36,l,0,9,25,j,0,8,2,i,1,8,54,i,1,10,16,b,0,6,38,l,0
40987,79,2012,3,19,1,11,47,47,28,47,19,l,17,12,k,3,57,a,1,14,34,b,0,8,2,f,1,10,32,b,0,28,10,g,1,4,11,a,0,1,39,l,0,9,26,j,0,7,54,i,1,8,51,i,1,10,22,b,0,6,42,l,0
40988,80,2012,3,20,2,11,51,43,29,46,59,l,29,57,k,3,9,a,1,15,36,b,0,7,42,f,1,10,44,b,0,28,6,g,1,4,14,a,0,1,41,l,0,9,26,j,0,7,44,i,1,8,48,i,1,10,29,b,0,6,45,l,0
40989,81,2012,3,21,3,11,55,40,0,46,36,a,12,31,l,2,18,a,1,16,38,b,0,7,24,f,1,10,57,b,0,28,3,g,1,4,18,a,0,1,43,l,0,9,27,j,0,7,32,i,1,8,45,i,1,10,36,b,0,6,49,l,0
40990,82,2012,3,22,4,11,59,36,1,46,12,a,24,55,l,1,24,a,1,17,40,b,0,7,6,f,1,11,9,b,0,27,59,g,1,4,21,a,0,1,45,l,0,9,28,j,0,7,20,i,1,8,41,i,1,10,42,b,0,6,53,l,0
40991,83,2012,3,23,5,12,3,33,2,45,45,a,7,8,a,0,30,a,1,18,41,b,0,6,49,f,1,11,22,b,0,27,55,g,1,4,25,a,0,1,47,l,0,9,28,j,0,7,8,i,1,8,38,i,1,10,49,b,0,6,56,l,0
40992,84,2012,3,24,6,12,7,30,3,45,16,a,19,12,a,29,36,l,1,19,41,b,0,6,33,f,1,11,35,b,0,27,51,g,1,4,28,a,0,1,49,l,0,9,29,j,0,6,57,i,1,8,35,i,1,10,56,b,0,7,0,l,0
40993,85,2012,3,25,7,12,11,26,4,44,46,a,1,8,b,28,44,l,1,20,42,b,0,6,17,f,1,11,48,b,0,27,47,g,1,4,32,a,0,1,51,l,0,9,29,j,0,6,49,i,1,8,32,i,1,11,2,b,0,7,4,l,0
40994,86,2012,3,26,1,12,15,23,5,44,13,a,12,58,b,27,54,l,1,21,42,b,0,6,2,f,1,12,0,b,0,27,43,g,1,4,35,a,0,1,53,l,0,9,30,j,0,6,44,i,1,8,29,i,1,11,9,b,0,7,7,l,0
40995,87,2012,3,27,2,12,19,19,6,43,38,a,24,44,b,27,7,l,1,22,41,b,0,5,47,f,1,12,13,b,0,27,39,g,1,4,38,a,0,1,55,l,0,9,30,j,0,6,41,i,1,8,26,i,1,11,15,b,0,7,11,l,0
40996,88,2012,3,28,3,12,23,16,7,43,1,a,6,32,c,26,25,l,1,23,40,b,0,5,34,f,1,12,26,b,0,27,35,g,1,4,42,a,0,1,57,l,0,9,31,j,0,6,40,i,0,8,22,i,1,11,22,b,0,7,14,l,0
40997,89,2012,3,29,4,12,27,12,8,42,22,a,18,24,c,25,47,l,1,24,39,b,0,5,21,f,1,12,39,b,0,27,30,g,1,4,45,a,0,1,59,l,0,9,31,j,0,6,40,i,0,8,19,i,1,11,29,b,0,7,18,l,0
40998,90,2012,3,30,5,12,31,9,9,41,40,a,0,27,d,25,14,l,1,25,37,b,0,5,9,f,1,12,52,b,0,27,26,g,1,4,49,a,0,2,0,l,0,9,32,j,0,6,41,i,0,8,16,i,1,11,35,b,0,7,22,l,0
40999,91,2012,3,31,6,12,35,5,10,40,56,a,12,44,d,24,46,l,1,26,35,b,0,4,57,f,1,13,6,b,0,27,22,g,1,4,52,a,0,2,2,l,0,9,32,j,0,6,42,i,1,8,13,i,1,11,42,b,0,7,25,l,0
41000,92,2012,4,1,7,12,39,2,11,40,10,a,25,23,d,24,24,l,1,27,32,b,0,4,47,f,1,13,19,b,0,27,18,g,1,4,55,a,0,2,4,l,0,9,32,j,0,6,41,i,1,8,10,i,1,11,49,b,0,7,28,l,0
41001,93,2012,4,2,1,12,42,59,12,39,21,a,8,26,e,24,7,l,1,28,28,b,0,4,37,f,1,13,32,b,0,27,13,g,1,4,59,a,0,2,6,l,0,9,33,j,0,6,38,i,1,8,6,i,1,11,55,b,0,7,32,l,0
41002,94,2012,4,3,2,12,46,55,13,38,30,a,21,57,e,23,57,l,1,29,25,b,0,4,28,f,1,13,45,b,0,27,9,g,1,5,2,a,0,2,8,l,0,9,33,j,0,6,32,i,1,8,3,i,1,12,2,b,0,7,35,l,0
41003,95,2012,4,4,3,12,50,52,14,37,37,a,5,58,f,23,51,l,0,0,20,c,0,4,20,f,1,13,59,b,0,27,4,g,1,5,6,a,0,2,10,l,0,9,33,j,0,6,26,i,1,8,0,i,1,12,9,b,0,7,39,l,0
