1 - XLS Date No,2 - YR Day No,3 - Year,4 - Month,5 - Day,6 - Week Day (1=Monday),7 - Sid HR,8 - Sid Min,9 - Sid Sec,10 - Sun Deg,11 - Sun Min,12 - Sun Sec,13 - Sun Sign,14 - Moon Deg,15 - Moon Min,16 - Moon Sign,17 - Mercury Deg,18 - Mercury Min,19 - Mercury Sign,20 - Mercury D/R (1/0),21 - Venus Deg,22 - Venus Min,23 - Venus Sign,24 - Venus D/R (1/0),25 - Mars Deg,26 - Mars Min,27 - Mars Sign,28 - Mars D/R (1/0),29 - Jupiter Deg,30 - Jupiter Min,31 - Jupiter Sign,32 - Jupiter D/R (1/0),33 - Saturn Deg,34 - Saturn Min,35 - Saturn Sign,36 - Saturn D/R (1/0),37 - Uranus Deg,38 - Uranus Min,39 - Uranus Sign,40 - Uranus D/R (1/0),41 - Neptune Deg,42 - Neptune Min,43 - Neptune Sign,44 - Neptune D/R (1/0),45 - Pluto Deg,46 - Pluto Min,47 - Pluto Sign,48 - Pluto D/R (1/0),49 - True Node Deg,50 - True Node Min,51 - True Node Sign,52 - True Node D/R (1/0),53 - Moon s Node Deg,54 - Moon s Node Min,55 - Moon s Node Sign,56 - Moon s Node D/R (1/0),57 - Lilith Deg,58 - Lilith Min,59 - Lilith Sign,60 - Lilith D/R (1/0),61 - Chiron Deg,62 - Chiron Min,63 - Chiron Sign,64 - Chiron D/R (1/0)
20467,13,1956,1,13,5,7,25,51,21,46,29,j,20,25,j,10,43,k,0,24,21,k,0,29,17,h,0,0,27,f,1,0,1,i,0,0,39,e,1,0,19,h,0,28,11,e,1,17,3,i,1,15,28,i,1,4,12,j,0,4,48,k,0
20468,14,1956,1,14,6,7,29,47,22,47,38,j,2,20,k,11,33,k,0,25,35,k,0,29,56,h,0,0,22,f,1,0,6,i,0,0,37,e,1,0,19,h,0,28,10,e,1,16,58,i,1,15,24,i,1,4,19,j,0,4,53,k,0
20469,15,1956,1,15,7,7,33,44,23,48,47,j,14,22,k,12,15,k,0,26,49,k,0,0,35,i,0,0,17,f,1,0,12,i,0,0,34,e,1,0,20,h,0,28,8,e,1,16,51,i,1,15,21,i,1,4,25,j,0,4,57,k,0
20470,16,1956,1,16,1,7,37,40,24,49,55,j,26,32,k,12,48,k,0,28,2,k,0,1,15,i,0,0,11,f,1,0,17,i,0,0,32,e,1,0,21,h,0,28,7,e,1,16,43,i,1,15,18,i,1,4,32,j,0,5,2,k,0
20471,17,1956,1,17,2,7,41,37,25,51,2,j,8,52,l,13,11,k,0,29,16,k,0,1,54,i,0,0,6,f,1,0,22,i,0,0,29,e,1,0,21,h,0,28,6,e,1,16,36,i,1,15,15,i,1,4,39,j,0,5,7,k,0
20472,18,1956,1,18,3,7,45,34,26,52,9,j,21,23,l,13,24,k,0,0,30,l,0,2,33,i,0,0,0,f,1,0,27,i,0,0,26,e,1,0,22,h,0,28,5,e,1,16,30,i,1,15,12,i,1,4,45,j,0,5,12,k,0
20473,19,1956,1,19,4,7,49,30,27,53,15,j,4,8,a,13,26,k,1,1,43,l,0,3,12,i,0,29,55,e,1,0,32,i,0,0,24,e,1,0,22,h,0,28,4,e,1,16,26,i,1,15,9,i,1,4,52,j,0,5,17,k,0
20474,20,1956,1,20,5,7,53,27,28,54,20,j,17,8,a,13,16,k,1,2,57,l,0,3,52,i,0,29,49,e,1,0,37,i,0,0,21,e,1,0,23,h,0,28,2,e,1,16,23,i,1,15,5,i,1,4,59,j,0,5,22,k,0
20475,21,1956,1,21,6,7,57,23,29,55,25,j,0,27,b,12,55,k,1,4,10,l,0,4,31,i,0,29,43,e,1,0,41,i,0,0,18,e,1,0,23,h,0,28,1,e,1,16,22,i,0,15,2,i,1,5,5,j,0,5,27,k,0
20476,22,1956,1,22,7,8,1,20,0,56,28,k,14,8,b,12,22,k,1,5,23,l,0,5,10,i,0,29,37,e,1,0,46,i,0,0,16,e,1,0,23,h,0,28,0,e,1,16,23,i,0,14,59,i,1,5,12,j,0,5,32,k,0
20477,23,1956,1,23,1,8,5,16,1,57,30,k,28,10,b,11,38,k,1,6,37,l,0,5,50,i,0,29,31,e,1,0,51,i,0,0,13,e,1,0,24,h,0,27,58,e,1,16,24,i,0,14,56,i,1,5,19,j,0,5,37,k,0
20478,24,1956,1,24,2,8,9,13,2,58,32,k,12,34,c,10,45,k,1,7,50,l,0,6,29,i,0,29,24,e,1,0,55,i,0,0,11,e,1,0,24,h,0,27,57,e,1,16,25,i,1,14,53,i,1,5,25,j,0,5,42,k,0
20479,25,1956,1,25,3,8,13,9,3,59,32,k,27,19,c,9,43,k,1,9,3,l,0,7,8,i,0,29,18,e,1,1,0,i,0,0,8,e,1,0,24,h,0,27,56,e,1,16,25,i,1,14,50,i,1,5,32,j,0,5,47,k,0
20480,26,1956,1,26,4,8,17,6,5,0,32,k,12,18,d,8,34,k,1,10,16,l,0,7,48,i,0,29,11,e,1,1,4,i,0,0,5,e,1,0,25,h,0,27,55,e,1,16,22,i,1,14,46,i,1,5,39,j,0,5,52,k,0
20481,27,1956,1,27,5,8,21,3,6,1,30,k,27,25,d,7,21,k,1,11,29,l,0,8,27,i,0,29,5,e,1,1,8,i,0,0,3,e,1,0,25,h,0,27,53,e,1,16,17,i,1,14,43,i,1,5,45,j,0,5,56,k,0
20482,28,1956,1,28,6,8,24,59,7,2,28,k,12,30,e,6,5,k,1,12,42,l,0,9,6,i,0,28,58,e,1,1,13,i,0,0,0,e,1,0,25,h,0,27,52,e,1,16,10,i,1,14,40,i,1,5,52,j,0,6,1,k,0
20483,29,1956,1,29,7,8,28,56,8,3,25,k,27,22,e,4,50,k,1,13,55,l,0,9,46,i,0,28,51,e,1,1,17,i,0,29,58,d,1,0,25,h,0,27,50,e,1,16,2,i,1,14,37,i,1,5,59,j,0,6,6,k,0
20484,30,1956,1,30,1,8,32,52,9,4,20,k,11,55,f,3,36,k,1,15,8,l,0,10,25,i,0,28,44,e,1,1,21,i,0,29,55,d,1,0,25,h,0,27,49,e,1,15,53,i,1,14,34,i,1,6,5,j,0,6,11,k,0
20485,31,1956,1,31,2,8,36,49,10,5,15,k,26,1,f,2,27,k,1,16,21,l,0,11,5,i,0,28,37,e,1,1,25,i,0,29,52,d,1,0,25,h,0,27,48,e,1,15,45,i,1,14,30,i,1,6,12,j,0,6,16,k,0
20486,32,1956,2,1,3,8,40,45,11,6,9,k,9,38,g,1,23,k,1,17,34,l,0,11,44,i,0,28,29,e,1,1,29,i,0,29,50,d,1,0,25,h,1,27,46,e,1,15,39,i,1,14,27,i,1,6,18,j,0,6,21,k,0
20487,33,1956,2,2,4,8,44,42,12,7,3,k,22,47,g,0,26,k,1,18,46,l,0,12,23,i,0,28,22,e,1,1,33,i,0,29,47,d,1,0,25,h,1,27,45,e,1,15,35,i,1,14,24,i,1,6,25,j,0,6,26,k,0
20488,34,1956,2,3,5,8,48,38,13,7,55,k,5,29,h,29,37,j,1,19,59,l,0,13,3,i,0,28,15,e,1,1,36,i,0,29,45,d,1,0,25,h,1,27,43,e,1,15,33,i,1,14,21,i,1,6,32,j,0,6,31,k,0
20489,35,1956,2,4,6,8,52,35,14,8,47,k,17,50,h,28,56,j,1,21,11,l,0,13,42,i,0,28,7,e,1,1,40,i,0,29,42,d,1,0,25,h,1,27,42,e,1,15,32,i,0,14,18,i,1,6,38,j,0,6,36,k,0
20490,36,1956,2,5,7,8,56,32,15,9,38,k,29,54,h,28,23,j,1,22,24,l,0,14,21,i,0,28,0,e,1,1,43,i,0,29,40,d,1,0,25,h,1,27,40,e,1,15,33,i,0,14,15,i,1,6,45,j,0,6,41,k,0
20491,37,1956,2,6,1,9,0,28,16,10,28,k,11,47,i,27,59,j,1,23,36,l,0,15,1,i,0,27,52,e,1,1,47,i,0,29,37,d,1,0,25,h,1,27,39,e,1,15,34,i,1,14,11,i,1,6,52,j,0,6,46,k,0
20492,38,1956,2,7,2,9,4,25,17,11,18,k,23,34,i,27,44,j,1,24,48,l,0,15,40,i,0,27,45,e,1,1,50,i,0,29,35,d,1,0,25,h,1,27,38,e,1,15,33,i,1,14,8,i,1,6,58,j,0,6,50,k,0
20493,39,1956,2,8,3,9,8,21,18,12,6,k,5,20,j,27,36,j,1,26,1,l,0,16,20,i,0,27,37,e,1,1,54,i,0,29,32,d,1,0,24,h,1,27,36,e,1,15,31,i,1,14,5,i,1,7,5,j,0,6,55,k,0
20494,40,1956,2,9,4,9,12,18,19,12,53,k,17,9,j,27,36,j,0,27,13,l,0,16,59,i,0,27,29,e,1,1,57,i,0,29,30,d,1,0,24,h,1,27,35,e,1,15,26,i,1,14,2,i,1,7,12,j,0,7,0,k,0
20495,41,1956,2,10,5,9,16,14,20,13,39,k,29,4,j,27,43,j,0,28,25,l,0,17,38,i,0,27,21,e,1,2,0,i,0,29,28,d,1,0,24,h,1,27,33,e,1,15,19,i,1,13,59,i,1,7,18,j,0,7,5,k,0
20496,42,1956,2,11,6,9,20,11,21,14,24,k,11,8,k,27,57,j,0,29,37,l,0,18,18,i,0,27,13,e,1,2,3,i,0,29,25,d,1,0,24,h,1,27,32,e,1,15,9,i,1,13,56,i,1,7,25,j,0,7,10,k,0
20497,43,1956,2,12,7,9,24,7,22,15,7,k,23,22,k,28,17,j,0,0,49,a,0,18,57,i,0,27,6,e,1,2,6,i,0,29,23,d,1,0,23,h,1,27,30,e,1,14,57,i,1,13,52,i,1,7,32,j,0,7,15,k,0
20498,44,1956,2,13,1,9,28,4,23,15,49,k,5,47,l,28,43,j,0,2,0,a,0,19,37,i,0,26,58,e,1,2,9,i,0,29,20,d,1,0,23,h,1,27,29,e,1,14,44,i,1,13,49,i,1,7,38,j,0,7,19,k,0
20499,45,1956,2,14,2,9,32,1,24,16,30,k,18,23,l,29,14,j,0,3,12,a,0,20,16,i,0,26,50,e,1,2,12,i,0,29,18,d,1,0,22,h,1,27,27,e,1,14,31,i,1,13,46,i,1,7,45,j,0,7,24,k,0
20500,46,1956,2,15,3,9,35,57,25,17,9,k,1,11,a,29,49,j,0,4,24,a,0,20,55,i,0,26,42,e,1,2,14,i,0,29,16,d,1,0,22,h,1,27,26,e,1,14,20,i,1,13,43,i,1,7,52,j,0,7,29,k,0
20501,47,1956,2,16,4,9,39,54,26,17,46,k,14,10,a,0,30,k,0,5,35,a,0,21,35,i,0,26,34,e,1,2,17,i,0,29,14,d,1,0,22,h,1,27,24,e,1,14,10,i,1,13,40,i,1,7,58,j,0,7,34,k,0
20502,48,1956,2,17,5,9,43,50,27,18,22,k,27,20,a,1,14,k,0,6,46,a,0,22,14,i,0,26,26,e,1,2,19,i,0,29,11,d,1,0,21,h,1,27,23,e,1,14,4,i,1,13,36,i,1,8,5,j,0,7,38,k,0
20503,49,1956,2,18,6,9,47,47,28,18,56,k,10,43,b,2,2,k,0,7,58,a,0,22,53,i,0,26,18,e,1,2,22,i,0,29,9,d,1,0,20,h,1,27,21,e,1,14,1,i,1,13,33,i,1,8,12,j,0,7,43,k,0
20504,50,1956,2,19,7,9,51,43,29,19,28,k,24,21,b,2,54,k,0,9,9,a,0,23,33,i,0,26,10,e,1,2,24,i,0,29,7,d,1,0,20,h,1,27,20,e,1,14,0,i,0,13,30,i,1,8,18,j,0,7,48,k,0
20505,51,1956,2,20,1,9,55,40,0,19,58,l,8,13,c,3,49,k,0,10,20,a,0,24,12,i,0,26,2,e,1,2,26,i,0,29,5,d,1,0,19,h,1,27,18,e,1,14,0,i,1,13,27,i,1,8,25,j,0,7,52,k,0
20506,52,1956,2,21,2,9,59,36,1,20,27,l,22,21,c,4,47,k,0,11,31,a,0,24,52,i,0,25,54,e,1,2,28,i,0,29,3,d,1,0,19,h,1,27,17,e,1,14,0,i,1,13,24,i,1,8,32,j,0,7,57,k,0
20507,53,1956,2,22,3,10,3,33,2,20,53,l,6,43,d,5,47,k,0,12,42,a,0,25,31,i,0,25,46,e,1,2,30,i,0,29,1,d,1,0,18,h,1,27,15,e,1,13,58,i,1,13,21,i,1,8,38,j,0,8,2,k,0
20508,54,1956,2,23,4,10,7,30,3,21,18,l,21,19,d,6,50,k,0,13,52,a,0,26,10,i,0,25,39,e,1,2,32,i,0,28,59,d,1,0,17,h,1,27,14,e,1,13,54,i,1,13,17,i,1,8,45,j,0,8,6,k,0
20509,55,1956,2,24,5,10,11,26,4,21,41,l,6,2,e,7,56,k,0,15,3,a,0,26,50,i,0,25,31,e,1,2,34,i,0,28,57,d,1,0,17,h,1,27,12,e,1,13,47,i,1,13,14,i,1,8,52,j,0,8,11,k,0
20510,56,1956,2,25,6,10,15,23,5,22,2,l,20,47,e,9,4,k,0,16,13,a,0,27,29,i,0,25,23,e,1,2,36,i,0,28,55,d,1,0,16,h,1,27,11,e,1,13,37,i,1,13,11,i,1,8,58,j,0,8,15,k,0
20511,57,1956,2,26,7,10,19,19,6,22,21,l,5,25,f,10,13,k,0,17,23,a,0,28,8,i,0,25,15,e,1,2,37,i,0,28,53,d,1,0,15,h,1,27,9,e,1,13,26,i,1,13,8,i,1,9,5,j,0,8,20,k,0
20512,58,1956,2,27,1,10,23,16,7,22,38,l,19,49,f,11,25,k,0,18,34,a,0,28,48,i,0,25,8,e,1,2,39,i,0,28,51,d,1,0,14,h,1,27,8,e,1,13,14,i,1,13,5,i,1,9,12,j,0,8,24,k,0
20513,59,1956,2,28,2,10,27,12,8,22,54,l,3,52,g,12,39,k,0,19,44,a,0,29,27,i,0,25,0,e,1,2,40,i,0,28,49,d,1,0,13,h,1,27,6,e,1,13,2,i,1,13,1,i,1,9,18,j,0,8,29,k,0
20514,60,1956,2,29,3,10,31,9,9,23,8,l,17,29,g,13,54,k,0,20,53,a,0,0,6,j,0,24,53,e,1,2,41,i,0,28,47,d,1,0,13,h,1,27,5,e,1,12,52,i,1,12,58,i,1,9,25,j,0,8,33,k,0
20515,61,1956,3,1,4,10,35,5,10,23,21,l,0,41,h,15,11,k,0,22,3,a,0,0,46,j,0,24,45,e,1,2,42,i,0,28,45,d,1,0,12,h,1,27,3,e,1,12,45,i,1,12,55,i,1,9,32,j,0,8,37,k,0
20516,62,1956,3,2,5,10,39,2,11,23,32,l,13,27,h,16,30,k,0,23,13,a,0,1,25,j,0,24,38,e,1,2,44,i,0,28,44,d,1,0,11,h,1,27,2,e,1,12,40,i,1,12,52,i,1,9,38,j,0,8,42,k,0
20517,63,1956,3,3,6,10,42,58,12,23,41,l,25,51,h,17,50,k,0,24,22,a,0,2,4,j,0,24,31,e,1,2,45,i,0,28,42,d,1,0,10,h,1,27,1,e,1,12,38,i,1,12,49,i,1,9,45,j,0,8,46,k,0
20518,64,1956,3,4,7,10,46,55,13,23,49,l,7,58,i,19,11,k,0,25,31,a,0,2,44,j,0,24,24,e,1,2,45,i,0,28,40,d,1,0,9,h,1,26,59,e,1,12,38,i,1,12,46,i,1,9,52,j,0,8,50,k,0
20519,65,1956,3,5,1,10,50,52,14,23,56,l,19,53,i,20,34,k,0,26,41,a,0,3,23,j,0,24,16,e,1,2,46,i,0,28,39,d,1,0,8,h,1,26,58,e,1,12,38,i,1,12,42,i,1,9,58,j,0,8,55,k,0
20520,66,1956,3,6,2,10,54,48,15,24,1,l,1,42,j,21,59,k,0,27,50,a,0,4,2,j,0,24,9,e,1,2,47,i,0,28,37,d,1,0,7,h,1,26,56,e,1,12,37,i,1,12,39,i,1,10,5,j,0,8,59,k,0
20521,67,1956,3,7,3,10,58,45,16,24,4,l,13,30,j,23,24,k,0,28,58,a,0,4,42,j,0,24,3,e,1,2,47,i,0,28,36,d,1,0,6,h,1,26,55,e,1,12,35,i,1,12,36,i,1,10,12,j,0,9,3,k,0
20522,68,1956,3,8,4,11,2,41,17,24,5,l,25,22,j,24,51,k,0,0,7,b,0,5,21,j,0,23,56,e,1,2,48,i,0,28,34,d,1,0,5,h,1,26,53,e,1,12,30,i,1,12,33,i,1,10,18,j,0,9,7,k,0
20523,69,1956,3,9,5,11,6,38,18,24,5,l,7,22,k,26,20,k,0,1,16,b,0,6,0,j,0,23,49,e,1,2,48,i,0,28,33,d,1,0,4,h,1,26,52,e,1,12,22,i,1,12,30,i,1,10,25,j,0,9,11,k,0
20524,70,1956,3,10,6,11,10,34,19,24,3,l,19,34,k,27,49,k,0,2,24,b,0,6,40,j,0,23,43,e,1,2,49,i,0,28,31,d,1,0,2,h,1,26,51,e,1,12,12,i,1,12,27,i,1,10,32,j,0,9,15,k,0
20525,71,1956,3,11,7,11,14,31,20,24,0,l,1,59,l,29,20,k,0,3,32,b,0,7,19,j,0,23,36,e,1,2,49,i,0,28,30,d,1,0,1,h,1,26,49,e,1,11,59,i,1,12,23,i,1,10,38,j,0,9,19,k,0
20526,72,1956,3,12,1,11,18,27,21,23,54,l,14,40,l,0,52,l,0,4,40,b,0,7,58,j,0,23,30,e,1,2,49,i,1,28,29,d,1,0,0,h,1,26,48,e,1,11,46,i,1,12,20,i,1,10,45,j,0,9,23,k,0
20527,73,1956,3,13,2,11,22,24,22,23,46,l,27,35,l,2,25,l,0,5,48,b,0,8,37,j,0,23,24,e,1,2,49,i,1,28,28,d,1,29,59,g,1,26,47,e,1,11,32,i,1,12,17,i,1,10,51,j,0,9,27,k,0
20528,74,1956,3,14,3,11,26,21,23,23,37,l,10,44,a,4,0,l,0,6,55,b,0,9,17,j,0,23,18,e,1,2,49,i,1,28,26,d,1,29,58,g,1,26,45,e,1,11,20,i,1,12,14,i,1,10,58,j,0,9,31,k,0
20529,75,1956,3,15,4,11,30,17,24,23,25,l,24,5,a,5,35,l,0,8,3,b,0,9,56,j,0,23,12,e,1,2,48,i,1,28,25,d,1,29,56,g,1,26,44,e,1,11,11,i,1,12,11,i,1,11,5,j,0,9,35,k,0
20530,76,1956,3,16,5,11,34,14,25,23,12,l,7,36,b,7,12,l,0,9,10,b,0,10,35,j,0,23,6,e,1,2,48,i,1,28,24,d,1,29,55,g,1,26,43,e,1,11,4,i,1,12,7,i,1,11,11,j,0,9,39,k,0
20531,77,1956,3,17,6,11,38,10,26,22,56,l,21,17,b,8,50,l,0,10,17,b,0,11,14,j,0,23,0,e,1,2,48,i,1,28,23,d,1,29,54,g,1,26,42,e,1,11,0,i,1,12,4,i,1,11,18,j,0,9,42,k,0
20532,78,1956,3,18,7,11,42,7,27,22,38,l,5,5,c,10,30,l,0,11,24,b,0,11,53,j,0,22,55,e,1,2,47,i,1,28,22,d,1,29,53,g,1,26,40,e,1,10,59,i,0,12,1,i,1,11,25,j,0,9,46,k,0
20533,79,1956,3,19,1,11,46,3,28,22,18,l,19,1,c,12,10,l,0,12,31,b,0,12,32,j,0,22,49,e,1,2,46,i,1,28,21,d,1,29,51,g,1,26,39,e,1,10,59,i,0,11,58,i,1,11,31,j,0,9,50,k,0
20534,80,1956,3,20,2,11,50,0,29,21,55,l,3,4,d,13,52,l,0,13,37,b,0,13,12,j,0,22,44,e,1,2,46,i,1,28,20,d,1,29,50,g,1,26,38,e,1,10,59,i,1,11,55,i,1,11,38,j,0,9,53,k,0
20535,81,1956,3,21,3,11,53,56,0,21,30,a,17,14,d,15,35,l,0,14,43,b,0,13,51,j,0,22,39,e,1,2,45,i,1,28,19,d,1,29,49,g,1,26,37,e,1,10,58,i,1,11,52,i,1,11,45,j,0,9,57,k,0
20536,82,1956,3,22,4,11,57,53,1,21,3,a,1,29,e,17,20,l,0,15,49,b,0,14,30,j,0,22,34,e,1,2,44,i,1,28,19,d,1,29,47,g,1,26,35,e,1,10,55,i,1,11,48,i,1,11,51,j,0,10,1,k,0
20537,83,1956,3,23,5,12,1,50,2,20,33,a,15,47,e,19,5,l,0,16,55,b,0,15,9,j,0,22,30,e,1,2,43,i,1,28,18,d,1,29,46,g,1,26,34,e,1,10,49,i,1,11,45,i,1,11,58,j,0,10,4,k,0
20538,84,1956,3,24,6,12,5,46,3,20,1,a,0,4,f,20,52,l,0,18,0,b,0,15,48,j,0,22,25,e,1,2,42,i,1,28,17,d,1,29,44,g,1,26,33,e,1,10,40,i,1,11,42,i,1,12,5,j,0,10,7,k,0
20539,85,1956,3,25,7,12,9,43,4,19,27,a,14,16,f,22,40,l,0,19,5,b,0,16,27,j,0,22,21,e,1,2,41,i,1,28,17,d,1,29,43,g,1,26,32,e,1,10,30,i,1,11,39,i,1,12,11,j,0,10,11,k,0
20540,86,1956,3,26,1,12,13,39,5,18,51,a,28,16,f,24,30,l,0,20,10,b,0,17,6,j,0,22,17,e,1,2,39,i,1,28,16,d,1,29,41,g,1,26,31,e,1,10,20,i,1,11,36,i,1,12,18,j,0,10,14,k,0
20541,87,1956,3,27,2,12,17,36,6,18,12,a,12,1,g,26,21,l,0,21,15,b,0,17,45,j,0,22,12,e,1,2,38,i,1,28,15,d,1,29,40,g,1,26,30,e,1,10,9,i,1,11,33,i,1,12,25,j,0,10,17,k,0
20542,88,1956,3,28,3,12,21,32,7,17,32,a,25,26,g,28,13,l,0,22,19,b,0,18,24,j,0,22,9,e,1,2,36,i,1,28,15,d,1,29,39,g,1,26,29,e,1,10,0,i,1,11,29,i,1,12,31,j,0,10,21,k,0
20543,89,1956,3,29,4,12,25,29,8,16,49,a,8,30,h,0,6,a,0,23,23,b,0,19,3,j,0,22,5,e,1,2,35,i,1,28,14,d,1,29,37,g,1,26,28,e,1,9,54,i,1,11,26,i,1,12,38,j,0,10,24,k,0
20544,90,1956,3,30,5,12,29,25,9,16,5,a,21,13,h,2,1,a,0,24,27,b,0,19,42,j,0,22,1,e,1,2,33,i,1,28,14,d,1,29,36,g,1,26,27,e,1,9,50,i,1,11,23,i,1,12,45,j,0,10,27,k,0
20545,91,1956,3,31,6,12,33,22,10,15,19,a,3,38,i,3,57,a,0,25,30,b,0,20,21,j,0,21,58,e,1,2,31,i,1,28,14,d,1,29,34,g,1,26,26,e,1,9,48,i,1,11,20,i,1,12,51,j,0,10,30,k,0
20546,92,1956,4,1,7,12,37,18,11,14,31,a,15,46,i,5,55,a,0,26,33,b,0,21,0,j,0,21,55,e,1,2,29,i,1,28,14,d,1,29,33,g,1,26,25,e,1,9,48,i,0,11,17,i,1,12,58,j,0,10,33,k,0
20547,93,1956,4,2,1,12,41,15,12,13,42,a,27,43,i,7,53,a,0,27,36,b,0,21,38,j,0,21,52,e,1,2,27,i,1,28,13,d,1,29,31,g,1,26,24,e,1,9,49,i,0,11,13,i,1,13,5,j,0,10,36,k,0
20548,94,1956,4,3,2,12,45,12,13,12,50,a,9,33,j,9,53,a,0,28,39,b,0,22,17,j,0,21,49,e,1,2,25,i,1,28,13,d,1,29,29,g,1,26,23,e,1,9,49,i,1,11,10,i,1,13,11,j,0,10,39,k,0
20549,95,1956,4,4,3,12,49,8,14,11,57,a,21,23,j,11,54,a,0,29,41,b,0,22,56,j,0,21,46,e,1,2,23,i,1,28,13,d,1,29,28,g,1,26,22,e,1,9,49,i,1,11,7,i,1,13,18,j,0,10,42,k,0
