1 - XLS Date No,2 - YR Day No,3 - Year,4 - Month,5 - Day,6 - Week Day (1=Monday),7 - Sid HR,8 - Sid Min,9 - Sid Sec,10 - Sun Deg,11 - Sun Min,12 - Sun Sec,13 - Sun Sign,14 - Moon Deg,15 - Moon Min,16 - Moon Sign,17 - Mercury Deg,18 - Mercury Min,19 - Mercury Sign,20 - Mercury D/R (1/0),21 - Venus Deg,22 - Venus Min,23 - Venus Sign,24 - Venus D/R (1/0),25 - Mars Deg,26 - Mars Min,27 - Mars Sign,28 - Mars D/R (1/0),29 - Jupiter Deg,30 - Jupiter Min,31 - Jupiter Sign,32 - Jupiter D/R (1/0),33 - Saturn Deg,34 - Saturn Min,35 - Saturn Sign,36 - Saturn D/R (1/0),37 - Uranus Deg,38 - Uranus Min,39 - Uranus Sign,40 - Uranus D/R (1/0),41 - Neptune Deg,42 - Neptune Min,43 - Neptune Sign,44 - Neptune D/R (1/0),45 - Pluto Deg,46 - Pluto Min,47 - Pluto Sign,48 - Pluto D/R (1/0),49 - True Node Deg,50 - True Node Min,51 - True Node Sign,52 - True Node D/R (1/0),53 - Moon s Node Deg,54 - Moon s Node Min,55 - Moon s Node Sign,56 - Moon s Node D/R (1/0),57 - Lilith Deg,58 - Lilith Min,59 - Lilith Sign,60 - Lilith D/R (1/0),61 - Chiron Deg,62 - Chiron Min,63 - Chiron Sign,64 - Chiron D/R (1/0)
28500,10,1978,1,10,2,7,16,39,19,23,15,j,1,12,k,26,2,i,0,16,27,j,0,6,16,e,1,28,44,c,1,29,46,e,1,15,40,h,0,17,3,i,0,16,40,g,0,9,29,g,1,10,5,g,1,29,8,c,0,1,7,b,1
28501,11,1978,1,11,3,7,20,36,20,24,25,j,16,9,k,27,0,i,0,17,43,j,0,5,54,e,1,28,37,c,1,29,43,e,1,15,42,h,0,17,5,i,0,16,41,g,0,9,19,g,1,10,2,g,1,29,15,c,0,1,6,b,0
28502,12,1978,1,12,4,7,24,32,21,25,34,j,0,42,l,28,1,i,0,18,58,j,0,5,32,e,1,28,30,c,1,29,40,e,1,15,44,h,0,17,7,i,0,16,41,g,0,9,12,g,1,9,58,g,1,29,21,c,0,1,6,b,0
28503,13,1978,1,13,5,7,28,29,22,26,43,j,14,45,l,29,4,i,0,20,14,j,0,5,10,e,1,28,23,c,1,29,36,e,1,15,46,h,0,17,9,i,0,16,41,g,0,9,7,g,1,9,55,g,1,29,28,c,0,1,7,b,0
28504,14,1978,1,14,6,7,32,25,23,27,51,j,28,18,l,0,11,j,0,21,29,j,0,4,47,e,1,28,16,c,1,29,33,e,1,15,48,h,0,17,11,i,0,16,41,g,0,9,5,g,1,9,52,g,1,29,35,c,0,1,7,b,0
28505,15,1978,1,15,7,7,36,22,24,28,58,j,11,23,a,1,20,j,0,22,45,j,0,4,24,e,1,28,10,c,1,29,29,e,1,15,50,h,0,17,13,i,0,16,41,g,0,9,5,g,0,9,49,g,1,29,41,c,0,1,7,b,0
28506,16,1978,1,16,1,7,40,18,25,30,5,j,24,3,a,2,31,j,0,24,0,j,0,4,0,e,1,28,3,c,1,29,26,e,1,15,52,h,0,17,15,i,0,16,42,g,0,9,5,g,1,9,46,g,1,29,48,c,0,1,7,b,0
28507,17,1978,1,17,2,7,44,15,26,31,11,j,6,23,b,3,43,j,0,25,16,j,0,3,37,e,1,27,57,c,1,29,22,e,1,15,54,h,0,17,16,i,0,16,42,g,0,9,4,g,1,9,43,g,1,29,55,c,0,1,7,b,0
28508,18,1978,1,18,3,7,48,12,27,32,16,j,18,30,b,4,58,j,0,26,31,j,0,3,13,e,1,27,51,c,1,29,19,e,1,15,55,h,0,17,18,i,0,16,42,g,0,9,2,g,1,9,39,g,1,0,2,d,0,1,8,b,0
28509,19,1978,1,19,4,7,52,8,28,33,20,j,0,27,c,6,14,j,0,27,46,j,0,2,49,e,1,27,45,c,1,29,15,e,1,15,57,h,0,17,20,i,0,16,42,g,1,8,58,g,1,9,36,g,1,0,8,d,0,1,8,b,0
28510,20,1978,1,20,5,7,56,5,29,34,24,j,12,18,c,7,31,j,0,29,2,j,0,2,25,e,1,27,39,c,1,29,11,e,1,15,59,h,0,17,22,i,0,16,42,g,1,8,50,g,1,9,33,g,1,0,15,d,0,1,9,b,0
28511,21,1978,1,21,6,8,0,1,0,35,26,k,24,9,c,8,50,j,0,0,17,k,0,2,1,e,1,27,33,c,1,29,7,e,1,16,0,h,0,17,24,i,0,16,42,g,1,8,40,g,1,9,30,g,1,0,22,d,0,1,9,b,0
28512,22,1978,1,22,7,8,3,58,1,36,28,k,6,1,d,10,10,j,0,1,33,k,0,1,37,e,1,27,27,c,1,29,3,e,1,16,2,h,0,17,25,i,0,16,42,g,1,8,28,g,1,9,27,g,1,0,28,d,0,1,10,b,0
28513,23,1978,1,23,1,8,7,54,2,37,29,k,17,57,d,11,32,j,0,2,48,k,0,1,13,e,1,27,22,c,1,28,59,e,1,16,3,h,0,17,27,i,0,16,41,g,1,8,15,g,1,9,23,g,1,0,35,d,0,1,11,b,0
28514,24,1978,1,24,2,8,11,51,3,38,30,k,29,59,d,12,54,j,0,4,4,k,0,0,49,e,1,27,17,c,1,28,55,e,1,16,5,h,0,17,29,i,0,16,41,g,1,8,2,g,1,9,20,g,1,0,42,d,0,1,11,b,0
28515,25,1978,1,25,3,8,15,47,4,39,29,k,12,7,e,14,17,j,0,5,19,k,0,0,26,e,1,27,12,c,1,28,51,e,1,16,6,h,0,17,31,i,0,16,41,g,1,7,50,g,1,9,17,g,1,0,49,d,0,1,12,b,0
28516,26,1978,1,26,4,8,19,44,5,40,28,k,24,22,e,15,42,j,0,6,34,k,0,0,2,e,1,27,7,c,1,28,47,e,1,16,8,h,0,17,32,i,0,16,41,g,1,7,41,g,1,9,14,g,1,0,55,d,0,1,13,b,0
28517,27,1978,1,27,5,8,23,41,6,41,26,k,6,46,f,17,7,j,0,7,50,k,0,29,39,d,1,27,2,c,1,28,42,e,1,16,9,h,0,17,34,i,0,16,41,g,1,7,34,g,1,9,11,g,1,1,2,d,0,1,14,b,0
28518,28,1978,1,28,6,8,27,37,7,42,23,k,19,20,f,18,33,j,0,9,5,k,0,29,16,d,1,26,57,c,1,28,38,e,1,16,10,h,0,17,36,i,0,16,40,g,1,7,29,g,1,9,8,g,1,1,9,d,0,1,15,b,0
28519,29,1978,1,29,7,8,31,34,8,43,19,k,2,4,g,20,0,j,0,10,20,k,0,28,53,d,1,26,53,c,1,28,34,e,1,16,12,h,0,17,37,i,0,16,40,g,1,7,28,g,0,9,4,g,1,1,16,d,0,1,16,b,0
28520,30,1978,1,30,1,8,35,30,9,44,15,k,15,3,g,21,28,j,0,11,36,k,0,28,30,d,1,26,49,c,1,28,29,e,1,16,13,h,0,17,39,i,0,16,40,g,1,7,28,g,0,9,1,g,1,1,22,d,0,1,17,b,0
28521,31,1978,1,31,2,8,39,27,10,45,10,k,28,17,g,22,57,j,0,12,51,k,0,28,8,d,1,26,45,c,1,28,25,e,1,16,14,h,0,17,40,i,0,16,39,g,1,7,28,g,0,8,58,g,1,1,29,d,0,1,18,b,0
28522,32,1978,2,1,3,8,43,23,11,46,4,k,11,51,h,24,26,j,0,14,6,k,0,27,47,d,1,26,41,c,1,28,20,e,1,16,15,h,0,17,42,i,0,16,39,g,1,7,29,g,1,8,55,g,1,1,36,d,0,1,19,b,0
28523,33,1978,2,2,4,8,47,20,12,46,58,k,25,45,h,25,56,j,0,15,22,k,0,27,26,d,1,26,37,c,1,28,16,e,1,16,16,h,0,17,43,i,0,16,38,g,1,7,28,g,1,8,52,g,1,1,42,d,0,1,20,b,0
28524,34,1978,2,3,5,8,51,16,13,47,51,k,10,0,i,27,27,j,0,16,37,k,0,27,5,d,1,26,34,c,1,28,11,e,1,16,17,h,0,17,45,i,0,16,38,g,1,7,25,g,1,8,48,g,1,1,49,d,0,1,22,b,0
28525,35,1978,2,4,6,8,55,13,14,48,43,k,24,34,i,28,59,j,0,17,52,k,0,26,45,d,1,26,30,c,1,28,6,e,1,16,18,h,0,17,46,i,0,16,37,g,1,7,20,g,1,8,45,g,1,1,56,d,0,1,23,b,0
28526,36,1978,2,5,7,8,59,10,15,49,34,k,9,23,j,0,31,k,0,19,8,k,0,26,26,d,1,26,27,c,1,28,2,e,1,16,19,h,0,17,48,i,0,16,37,g,1,7,13,g,1,8,42,g,1,2,3,d,0,1,24,b,0
28527,37,1978,2,6,1,9,3,6,16,50,25,k,24,21,j,2,5,k,0,20,23,k,0,26,7,d,1,26,24,c,1,27,57,e,1,16,19,h,0,17,49,i,0,16,36,g,1,7,5,g,1,8,39,g,1,2,9,d,0,1,26,b,0
28528,38,1978,2,7,2,9,7,3,17,51,14,k,9,17,k,3,39,k,0,21,38,k,0,25,49,d,1,26,22,c,1,27,52,e,1,16,20,h,0,17,50,i,0,16,35,g,1,6,57,g,1,8,36,g,1,2,16,d,0,1,27,b,0
28529,39,1978,2,8,3,9,10,59,18,52,2,k,24,3,k,5,13,k,0,22,53,k,0,25,31,d,1,26,19,c,1,27,47,e,1,16,21,h,0,17,52,i,0,16,35,g,1,6,50,g,1,8,33,g,1,2,23,d,0,1,29,b,0
28530,40,1978,2,9,4,9,14,56,19,52,48,k,8,31,l,6,49,k,0,24,9,k,0,25,14,d,1,26,17,c,1,27,43,e,1,16,21,h,0,17,53,i,0,16,34,g,1,6,45,g,1,8,29,g,1,2,30,d,0,1,30,b,0
28531,41,1978,2,10,5,9,18,52,20,53,33,k,22,36,l,8,25,k,0,25,24,k,0,24,58,d,1,26,15,c,1,27,38,e,1,16,22,h,0,17,54,i,0,16,33,g,1,6,42,g,1,8,26,g,1,2,36,d,0,1,32,b,0
28532,42,1978,2,11,6,9,22,49,21,54,17,k,6,14,a,10,2,k,0,26,39,k,0,24,42,d,1,26,13,c,1,27,33,e,1,16,22,h,0,17,56,i,0,16,33,g,1,6,41,g,0,8,23,g,1,2,43,d,0,1,34,b,0
28533,43,1978,2,12,7,9,26,45,22,54,59,k,19,25,a,11,40,k,0,27,54,k,0,24,28,d,1,26,11,c,1,27,28,e,1,16,23,h,0,17,57,i,0,16,32,g,1,6,41,g,0,8,20,g,1,2,50,d,0,1,36,b,0
28534,44,1978,2,13,1,9,30,42,23,55,40,k,2,11,b,13,19,k,0,29,10,k,0,24,14,d,1,26,9,c,1,27,23,e,1,16,23,h,0,17,58,i,0,16,31,g,1,6,43,g,0,8,17,g,1,2,56,d,0,1,37,b,0
28535,45,1978,2,14,2,9,34,39,24,56,18,k,14,37,b,14,59,k,0,0,25,l,0,24,1,d,1,26,8,c,1,27,18,e,1,16,24,h,0,17,59,i,0,16,30,g,1,6,44,g,0,8,14,g,1,3,3,d,0,1,39,b,0
28536,46,1978,2,15,3,9,38,35,25,56,56,k,26,47,b,16,39,k,0,1,40,l,0,23,48,d,1,26,7,c,1,27,14,e,1,16,24,h,0,18,0,i,0,16,29,g,1,6,45,g,1,8,10,g,1,3,10,d,0,1,41,b,0
28537,47,1978,2,16,4,9,42,32,26,57,31,k,8,46,c,18,21,k,0,2,55,l,0,23,36,d,1,26,6,c,1,27,9,e,1,16,24,h,0,18,1,i,0,16,28,g,1,6,44,g,1,8,7,g,1,3,17,d,0,1,43,b,0
28538,48,1978,2,17,5,9,46,28,27,58,5,k,20,39,c,20,3,k,0,4,10,l,0,23,26,d,1,26,5,c,1,27,4,e,1,16,24,h,0,18,2,i,0,16,27,g,1,6,41,g,1,8,4,g,1,3,23,d,0,1,45,b,0
28539,49,1978,2,18,6,9,50,25,28,58,37,k,2,30,d,21,46,k,0,5,25,l,0,23,16,d,1,26,5,c,1,26,59,e,1,16,24,h,0,18,3,i,0,16,26,g,1,6,37,g,1,8,1,g,1,3,30,d,0,1,47,b,0
28540,50,1978,2,19,7,9,54,21,29,59,7,k,14,24,d,23,30,k,0,6,40,l,0,23,6,d,1,26,5,c,1,26,54,e,1,16,24,h,0,18,4,i,0,16,25,g,1,6,31,g,1,7,58,g,1,3,37,d,0,1,49,b,0
28541,51,1978,2,20,1,9,58,18,0,59,36,l,26,24,d,25,15,k,0,7,55,l,0,22,58,d,1,26,4,c,0,26,49,e,1,16,24,h,1,18,5,i,0,16,24,g,1,6,24,g,1,7,54,g,1,3,43,d,0,1,51,b,0
28542,52,1978,2,21,2,10,2,14,2,0,3,l,8,32,e,27,1,k,0,9,10,l,0,22,50,d,1,26,4,c,0,26,45,e,1,16,24,h,1,18,6,i,0,16,23,g,1,6,18,g,1,7,51,g,1,3,50,d,0,1,54,b,0
28543,53,1978,2,22,3,10,6,11,3,0,28,l,20,50,e,28,47,k,0,10,25,l,0,22,43,d,1,26,5,c,0,26,40,e,1,16,24,h,1,18,7,i,0,16,22,g,1,6,12,g,1,7,48,g,1,3,57,d,0,1,56,b,0
28544,54,1978,2,23,4,10,10,8,4,0,51,l,3,19,f,0,35,l,0,11,40,l,0,22,37,d,1,26,5,c,0,26,35,e,1,16,24,h,1,18,8,i,0,16,21,g,1,6,7,g,1,7,45,g,1,4,4,d,0,1,58,b,0
28545,55,1978,2,24,5,10,14,4,5,1,12,l,16,0,f,2,24,l,0,12,55,l,0,22,32,d,1,26,6,c,0,26,30,e,1,16,24,h,1,18,9,i,0,16,20,g,1,6,4,g,1,7,42,g,1,4,10,d,0,2,0,b,0
28546,56,1978,2,25,6,10,18,1,6,1,32,l,28,53,f,4,14,l,0,14,10,l,0,22,28,d,1,26,7,c,0,26,25,e,1,16,24,h,1,18,10,i,0,16,19,g,1,6,2,g,1,7,39,g,1,4,17,d,0,2,3,b,0
28547,57,1978,2,26,7,10,21,57,7,1,51,l,11,58,g,6,4,l,0,15,25,l,0,22,24,d,1,26,8,c,0,26,21,e,1,16,23,h,1,18,11,i,0,16,18,g,1,6,2,g,0,7,35,g,1,4,24,d,0,2,5,b,0
28548,58,1978,2,27,1,10,25,54,8,2,8,l,25,16,g,7,56,l,0,16,40,l,0,22,21,d,1,26,9,c,0,26,16,e,1,16,23,h,1,18,11,i,0,16,17,g,1,6,3,g,0,7,32,g,1,4,31,d,0,2,8,b,0
28549,59,1978,2,28,2,10,29,50,9,2,23,l,8,46,h,9,48,l,0,17,55,l,0,22,19,d,1,26,11,c,0,26,11,e,1,16,23,h,1,18,12,i,0,16,15,g,1,6,5,g,0,7,29,g,1,4,37,d,0,2,10,b,0
28550,60,1978,3,1,3,10,33,47,10,2,37,l,22,28,h,11,41,l,0,19,10,l,0,22,17,d,1,26,12,c,0,26,7,e,1,16,22,h,1,18,13,i,0,16,14,g,1,6,6,g,0,7,26,g,1,4,44,d,0,2,13,b,0
28551,61,1978,3,2,4,10,37,43,11,2,50,l,6,23,i,13,35,l,0,20,25,l,0,22,17,d,0,26,14,c,0,26,2,e,1,16,22,h,1,18,13,i,0,16,13,g,1,6,7,g,1,7,23,g,1,4,51,d,0,2,15,b,0
28552,62,1978,3,3,5,10,41,40,12,3,1,l,20,30,i,15,30,l,0,21,40,l,0,22,17,d,0,26,16,c,0,25,57,e,1,16,21,h,1,18,14,i,0,16,11,g,1,6,7,g,1,7,20,g,1,4,57,d,0,2,18,b,0
28553,63,1978,3,4,6,10,45,37,13,3,10,l,4,48,j,17,25,l,0,22,55,l,0,22,17,d,0,26,18,c,0,25,53,e,1,16,20,h,1,18,15,i,0,16,10,g,1,6,6,g,1,7,16,g,1,5,4,d,0,2,21,b,0
28554,64,1978,3,5,7,10,49,33,14,3,18,l,19,14,j,19,21,l,0,24,10,l,0,22,19,d,0,26,21,c,0,25,48,e,1,16,20,h,1,18,15,i,0,16,9,g,1,6,3,g,1,7,13,g,1,5,11,d,0,2,23,b,0
28555,65,1978,3,6,1,10,53,30,15,3,25,l,3,43,k,21,17,l,0,25,24,l,0,22,21,d,0,26,24,c,0,25,44,e,1,16,19,h,1,18,16,i,0,16,7,g,1,6,1,g,1,7,10,g,1,5,18,d,0,2,26,b,0
28556,66,1978,3,7,2,10,57,26,16,3,30,l,18,11,k,23,13,l,0,26,39,l,0,22,24,d,0,26,26,c,0,25,39,e,1,16,18,h,1,18,16,i,0,16,6,g,1,5,58,g,1,7,7,g,1,5,24,d,0,2,29,b,0
28557,67,1978,3,8,3,11,1,23,17,3,33,l,2,31,l,25,10,l,0,27,54,l,0,22,28,d,0,26,29,c,0,25,35,e,1,16,17,h,1,18,17,i,0,16,5,g,1,5,55,g,1,7,4,g,1,5,31,d,0,2,32,b,0
28558,68,1978,3,9,4,11,5,19,18,3,34,l,16,39,l,27,6,l,0,29,9,l,0,22,32,d,0,26,33,c,0,25,31,e,1,16,16,h,1,18,17,i,0,16,3,g,1,5,53,g,1,7,0,g,1,5,38,d,0,2,35,b,0
28559,69,1978,3,10,5,11,9,16,19,3,33,l,0,30,a,29,2,l,0,0,23,a,0,22,37,d,0,26,36,c,0,25,27,e,1,16,15,h,1,18,17,i,0,16,2,g,1,5,53,g,0,6,57,g,1,5,44,d,0,2,37,b,0
28560,70,1978,3,11,6,11,13,12,20,3,30,l,14,0,a,0,57,a,0,1,38,a,0,22,43,d,0,26,39,c,0,25,22,e,1,16,14,h,1,18,18,i,0,16,0,g,1,5,53,g,0,6,54,g,1,5,51,d,0,2,40,b,0
28561,71,1978,3,12,7,11,17,9,21,3,26,l,27,9,a,2,50,a,0,2,53,a,0,22,49,d,0,26,43,c,0,25,18,e,1,16,13,h,1,18,18,i,0,15,59,g,1,5,53,g,0,6,51,g,1,5,58,d,0,2,43,b,0
28562,72,1978,3,13,1,11,21,5,22,3,19,l,9,57,b,4,43,a,0,4,7,a,0,22,56,d,0,26,47,c,0,25,14,e,1,16,12,h,1,18,18,i,0,15,57,g,1,5,55,g,0,6,48,g,1,6,5,d,0,2,46,b,0
28563,73,1978,3,14,2,11,25,2,23,3,10,l,22,26,b,6,33,a,0,5,22,a,0,23,4,d,0,26,51,c,0,25,10,e,1,16,11,h,1,18,18,i,0,15,56,g,1,5,56,g,0,6,45,g,1,6,11,d,0,2,49,b,0
28564,74,1978,3,15,3,11,28,59,24,2,59,l,4,39,c,8,21,a,0,6,37,a,0,23,12,d,0,26,56,c,0,25,6,e,1,16,10,h,1,18,19,i,0,15,54,g,1,5,57,g,0,6,41,g,1,6,18,d,0,2,52,b,0
28565,75,1978,3,16,4,11,32,55,25,2,46,l,16,41,c,10,6,a,0,7,51,a,0,23,21,d,0,27,0,c,0,25,2,e,1,16,9,h,1,18,19,i,0,15,53,g,1,5,58,g,0,6,38,g,1,6,25,d,0,2,56,b,0
28566,76,1978,3,17,5,11,36,52,26,2,30,l,28,36,c,11,48,a,0,9,6,a,0,23,30,d,0,27,5,c,0,24,58,e,1,16,7,h,1,18,19,i,0,15,51,g,1,5,58,g,1,6,35,g,1,6,32,d,0,2,59,b,0
28567,77,1978,3,18,6,11,40,48,27,2,12,l,10,29,d,13,27,a,0,10,20,a,0,23,40,d,0,27,9,c,0,24,55,e,1,16,6,h,1,18,19,i,0,15,50,g,1,5,57,g,1,6,32,g,1,6,38,d,0,3,2,b,0
28568,78,1978,3,19,7,11,44,45,28,1,52,l,22,24,d,15,0,a,0,11,35,a,0,23,51,d,0,27,14,c,0,24,51,e,1,16,5,h,1,18,19,i,0,15,48,g,1,5,57,g,1,6,29,g,1,6,45,d,0,3,5,b,0
28569,79,1978,3,20,1,11,48,41,29,1,30,l,4,25,e,16,30,a,0,12,49,a,0,24,2,d,0,27,20,c,0,24,47,e,1,16,3,h,1,18,19,i,0,15,47,g,1,5,56,g,1,6,25,g,1,6,52,d,0,3,8,b,0
28570,80,1978,3,21,2,11,52,38,0,1,6,a,16,37,e,17,54,a,0,14,4,a,0,24,13,d,0,27,25,c,0,24,44,e,1,16,2,h,1,18,19,i,1,15,45,g,1,5,55,g,1,6,22,g,1,6,58,d,0,3,11,b,0
28571,81,1978,3,22,3,11,56,34,1,0,39,a,29,3,e,19,12,a,0,15,18,a,0,24,26,d,0,27,30,c,0,24,40,e,1,16,0,h,1,18,19,i,1,15,43,g,1,5,54,g,1,6,19,g,1,7,5,d,0,3,15,b,0
28572,82,1978,3,23,4,12,0,31,2,0,10,a,11,44,f,20,25,a,0,16,32,a,0,24,38,d,0,27,36,c,0,24,37,e,1,15,59,h,1,18,19,i,1,15,42,g,1,5,54,g,1,6,16,g,1,7,12,d,0,3,18,b,0
28573,83,1978,3,24,5,12,4,28,2,59,39,a,24,41,f,21,31,a,0,17,47,a,0,24,52,d,0,27,42,c,0,24,34,e,1,15,57,h,1,18,19,i,1,15,40,g,1,5,53,g,1,6,13,g,1,7,19,d,0,3,21,b,0
28574,84,1978,3,25,6,12,8,24,3,59,6,a,7,56,g,22,31,a,0,19,1,a,0,25,5,d,0,27,48,c,0,24,31,e,1,15,56,h,1,18,19,i,1,15,39,g,1,5,53,g,0,6,10,g,1,7,25,d,0,3,25,b,0
28575,85,1978,3,26,7,12,12,21,4,58,31,a,21,26,g,23,23,a,0,20,15,a,0,25,19,d,0,27,54,c,0,24,28,e,1,15,54,h,1,18,19,i,1,15,37,g,1,5,53,g,0,6,6,g,1,7,32,d,0,3,28,b,0
28576,86,1978,3,27,1,12,16,17,5,57,53,a,5,10,h,24,9,a,0,21,30,a,0,25,34,d,0,28,0,c,0,24,25,e,1,15,52,h,1,18,19,i,1,15,35,g,1,5,53,g,1,6,3,g,1,7,39,d,0,3,31,b,0
28577,87,1978,3,28,2,12,20,14,6,57,15,a,19,6,h,24,47,a,0,22,44,a,0,25,49,d,0,28,6,c,0,24,22,e,1,15,50,h,1,18,18,i,1,15,34,g,1,5,53,g,1,6,0,g,1,7,45,d,0,3,35,b,0
28578,88,1978,3,29,3,12,24,10,7,56,34,a,3,10,i,25,18,a,0,23,58,a,0,26,5,d,0,28,13,c,0,24,19,e,1,15,49,h,1,18,18,i,1,15,32,g,1,5,53,g,1,5,57,g,1,7,52,d,0,3,38,b,0
28579,89,1978,3,30,4,12,28,7,8,55,51,a,17,20,i,25,42,a,0,25,12,a,0,26,21,d,0,28,20,c,0,24,16,e,1,15,47,h,1,18,18,i,1,15,30,g,1,5,53,g,1,5,54,g,1,7,59,d,0,3,42,b,0
28580,90,1978,3,31,5,12,32,3,9,55,7,a,1,33,j,25,57,a,0,26,26,a,0,26,37,d,0,28,27,c,0,24,13,e,1,15,45,h,1,18,18,i,1,15,29,g,1,5,53,g,1,5,51,g,1,8,6,d,0,3,45,b,0
28581,91,1978,4,1,6,12,36,0,10,54,21,a,15,46,j,26,6,a,0,27,40,a,0,26,54,d,0,28,34,c,0,24,11,e,1,15,43,h,1,18,17,i,1,15,27,g,1,5,53,g,0,5,47,g,1,8,12,d,0,3,49,b,0
28582,92,1978,4,2,7,12,39,57,11,53,34,a,29,57,j,26,7,a,1,28,55,a,0,27,11,d,0,28,41,c,0,24,8,e,1,15,41,h,1,18,17,i,1,15,25,g,1,5,53,g,0,5,44,g,1,8,19,d,0,3,52,b,0
28583,93,1978,4,3,1,12,43,53,12,52,44,a,14,4,k,26,2,a,1,0,9,b,0,27,29,d,0,28,48,c,0,24,6,e,1,15,39,h,1,18,16,i,1,15,24,g,1,5,54,g,0,5,41,g,1,8,26,d,0,3,56,b,0
28584,94,1978,4,4,2,12,47,50,13,51,53,a,28,4,k,25,49,a,1,1,23,b,0,27,47,d,0,28,56,c,0,24,4,e,1,15,37,h,1,18,16,i,1,15,22,g,1,5,54,g,0,5,38,g,1,8,33,d,0,3,59,b,0
28585,95,1978,4,5,3,12,51,46,14,51,0,a,11,55,l,25,30,a,1,2,37,b,0,28,6,d,0,29,3,c,0,24,1,e,1,15,35,h,1,18,15,i,1,15,20,g,1,5,55,g,0,5,35,g,1,8,39,d,0,4,3,b,0
