1 - XLS Date No,2 - YR Day No,3 - Year,4 - Month,5 - Day,6 - Week Day (1=Monday),7 - Sid HR,8 - Sid Min,9 - Sid Sec,10 - Sun Deg,11 - Sun Min,12 - Sun Sec,13 - Sun Sign,14 - Moon Deg,15 - Moon Min,16 - Moon Sign,17 - Mercury Deg,18 - Mercury Min,19 - Mercury Sign,20 - Mercury D/R (1/0),21 - Venus Deg,22 - Venus Min,23 - Venus Sign,24 - Venus D/R (1/0),25 - Mars Deg,26 - Mars Min,27 - Mars Sign,28 - Mars D/R (1/0),29 - Jupiter Deg,30 - Jupiter Min,31 - Jupiter Sign,32 - Jupiter D/R (1/0),33 - Saturn Deg,34 - Saturn Min,35 - Saturn Sign,36 - Saturn D/R (1/0),37 - Uranus Deg,38 - Uranus Min,39 - Uranus Sign,40 - Uranus D/R (1/0),41 - Neptune Deg,42 - Neptune Min,43 - Neptune Sign,44 - Neptune D/R (1/0),45 - Pluto Deg,46 - Pluto Min,47 - Pluto Sign,48 - Pluto D/R (1/0),49 - True Node Deg,50 - True Node Min,51 - True Node Sign,52 - True Node D/R (1/0),53 - Moon s Node Deg,54 - Moon s Node Min,55 - Moon s Node Sign,56 - Moon s Node D/R (1/0),57 - Lilith Deg,58 - Lilith Min,59 - Lilith Sign,60 - Lilith D/R (1/0),61 - Chiron Deg,62 - Chiron Min,63 - Chiron Sign,64 - Chiron D/R (1/0)
13525,10,1937,1,10,7,7,16,23,19,20,40,j,18,15,i,29,55,j,1,4,25,l,0,2,14,h,0,8,50,j,0,18,3,l,0,5,38,b,1,18,52,f,1,27,49,d,1,24,14,i,1,23,4,i,1,11,1,h,0,18,55,c,1
13526,11,1937,1,11,1,7,20,20,20,21,50,j,0,35,j,29,3,j,1,5,33,l,0,2,46,h,0,9,3,j,0,18,8,l,0,5,37,b,1,18,51,f,1,27,48,d,1,24,14,i,1,23,1,i,1,11,8,h,0,18,52,c,1
13527,12,1937,1,12,2,7,24,17,21,23,0,j,13,9,j,28,1,j,1,6,41,l,0,3,18,h,0,9,17,j,0,18,13,l,0,5,37,b,1,18,50,f,1,27,47,d,1,24,13,i,1,22,58,i,1,11,15,h,0,18,50,c,1
13528,13,1937,1,13,3,7,28,13,22,24,9,j,25,59,j,26,51,j,1,7,49,l,0,3,50,h,0,9,31,j,0,18,18,l,0,5,37,b,1,18,49,f,1,27,45,d,1,24,10,i,1,22,54,i,1,11,21,h,0,18,47,c,1
13529,14,1937,1,14,4,7,32,10,23,25,18,j,9,5,k,25,36,j,1,8,57,l,0,4,22,h,0,9,45,j,0,18,23,l,0,5,37,b,0,18,49,f,1,27,44,d,1,24,6,i,1,22,51,i,1,11,28,h,0,18,44,c,1
13530,15,1937,1,15,5,7,36,6,24,26,27,j,22,25,k,24,18,j,1,10,4,l,0,4,53,h,0,9,58,j,0,18,28,l,0,5,37,b,0,18,48,f,1,27,43,d,1,24,1,i,1,22,48,i,1,11,35,h,0,18,41,c,1
13531,16,1937,1,16,6,7,40,3,25,27,35,j,5,58,l,22,59,j,1,11,11,l,0,5,25,h,0,10,12,j,0,18,34,l,0,5,37,b,0,18,47,f,1,27,41,d,1,23,55,i,1,22,45,i,1,11,41,h,0,18,38,c,1
13532,17,1937,1,17,7,7,43,59,26,28,42,j,19,43,l,21,42,j,1,12,18,l,0,5,56,h,0,10,25,j,0,18,39,l,0,5,37,b,0,18,46,f,1,27,40,d,1,23,51,i,1,22,42,i,1,11,48,h,0,18,35,c,1
13533,18,1937,1,18,1,7,47,56,27,29,48,j,3,36,a,20,29,j,1,13,25,l,0,6,27,h,0,10,39,j,0,18,45,l,0,5,38,b,0,18,45,f,1,27,39,d,1,23,47,i,1,22,39,i,1,11,55,h,0,18,33,c,1
13534,19,1937,1,19,2,7,51,52,28,30,54,j,17,36,a,19,22,j,1,14,31,l,0,6,58,h,0,10,53,j,0,18,50,l,0,5,38,b,0,18,44,f,1,27,37,d,1,23,45,i,1,22,35,i,1,12,1,h,0,18,30,c,1
13535,20,1937,1,20,3,7,55,49,29,31,58,j,1,42,b,18,22,j,1,15,38,l,0,7,29,h,0,11,6,j,0,18,56,l,0,5,38,b,0,18,43,f,1,27,36,d,1,23,44,i,0,22,32,i,1,12,8,h,0,18,28,c,1
13536,21,1937,1,21,4,7,59,46,0,33,2,k,15,52,b,17,30,j,1,16,44,l,0,8,0,h,0,11,20,j,0,19,2,l,0,5,39,b,0,18,42,f,1,27,35,d,1,23,45,i,0,22,29,i,1,12,15,h,0,18,25,c,1
13537,22,1937,1,22,5,8,3,42,1,34,5,k,0,4,c,16,47,j,1,17,49,l,0,8,31,h,0,11,33,j,0,19,7,l,0,5,39,b,0,18,41,f,1,27,33,d,1,23,47,i,0,22,26,i,1,12,21,h,0,18,23,c,1
13538,23,1937,1,23,6,8,7,39,2,35,6,k,14,16,c,16,14,j,1,18,55,l,0,9,2,h,0,11,46,j,0,19,13,l,0,5,39,b,0,18,40,f,1,27,32,d,1,23,48,i,0,22,23,i,1,12,28,h,0,18,21,c,1
13539,24,1937,1,24,7,8,11,35,3,36,7,k,28,27,c,15,49,j,1,20,0,l,0,9,32,h,0,12,0,j,0,19,19,l,0,5,40,b,0,18,39,f,1,27,31,d,1,23,48,i,1,22,20,i,1,12,35,h,0,18,18,c,1
13540,25,1937,1,25,1,8,15,32,4,37,7,k,12,32,d,15,34,j,1,21,5,l,0,10,2,h,0,12,13,j,0,19,25,l,0,5,40,b,0,18,38,f,1,27,29,d,1,23,47,i,1,22,16,i,1,12,41,h,0,18,16,c,1
13541,26,1937,1,26,2,8,19,28,5,38,6,k,26,28,d,15,27,j,0,22,9,l,0,10,33,h,0,12,26,j,0,19,31,l,0,5,41,b,0,18,37,f,1,27,28,d,1,23,43,i,1,22,13,i,1,12,48,h,0,18,14,c,1
13542,27,1937,1,27,3,8,23,25,6,39,4,k,10,12,e,15,28,j,0,23,14,l,0,11,3,h,0,12,40,j,0,19,37,l,0,5,42,b,0,18,36,f,1,27,27,d,1,23,37,i,1,22,10,i,1,12,55,h,0,18,12,c,1
13543,28,1937,1,28,4,8,27,21,7,40,0,k,23,39,e,15,37,j,0,24,18,l,0,11,32,h,0,12,53,j,0,19,43,l,0,5,42,b,0,18,35,f,1,27,25,d,1,23,30,i,1,22,7,i,1,13,1,h,0,18,10,c,1
13544,29,1937,1,29,5,8,31,18,8,40,56,k,6,48,f,15,53,j,0,25,21,l,0,12,2,h,0,13,6,j,0,19,49,l,0,5,43,b,0,18,34,f,1,27,24,d,1,23,22,i,1,22,4,i,1,13,8,h,0,18,8,c,1
13545,30,1937,1,30,6,8,35,15,9,41,51,k,19,38,f,16,15,j,0,26,25,l,0,12,32,h,0,13,19,j,0,19,56,l,0,5,44,b,0,18,33,f,1,27,23,d,1,23,13,i,1,22,0,i,1,13,15,h,0,18,6,c,1
13546,31,1937,1,31,7,8,39,11,10,42,46,k,2,10,g,16,43,j,0,27,28,l,0,13,1,h,0,13,32,j,0,20,2,l,0,5,45,b,0,18,31,f,1,27,21,d,1,23,6,i,1,21,57,i,1,13,22,h,0,18,4,c,1
13547,32,1937,2,1,1,8,43,8,11,43,39,k,14,24,g,17,17,j,0,28,30,l,0,13,31,h,0,13,45,j,0,20,8,l,0,5,46,b,0,18,30,f,1,27,20,d,1,23,0,i,1,21,54,i,1,13,28,h,0,18,2,c,1
13548,33,1937,2,2,2,8,47,4,12,44,32,k,26,26,g,17,55,j,0,29,32,l,0,14,0,h,0,13,58,j,0,20,15,l,0,5,47,b,0,18,29,f,1,27,19,d,1,22,56,i,1,21,51,i,1,13,35,h,0,18,1,c,1
13549,34,1937,2,3,3,8,51,1,13,45,24,k,8,19,h,18,38,j,0,0,34,a,0,14,29,h,0,14,11,j,0,20,21,l,0,5,48,b,0,18,28,f,1,27,18,d,1,22,55,i,1,21,48,i,1,13,42,h,0,17,59,c,1
13550,35,1937,2,4,4,8,54,57,14,46,15,k,20,9,h,19,26,j,0,1,36,a,0,14,57,h,0,14,24,j,0,20,27,l,0,5,49,b,0,18,26,f,1,27,16,d,1,22,55,i,0,21,45,i,1,13,48,h,0,17,58,c,1
13551,36,1937,2,5,5,8,58,54,15,47,5,k,1,59,i,20,16,j,0,2,37,a,0,15,26,h,0,14,37,j,0,20,34,l,0,5,50,b,0,18,25,f,1,27,15,d,1,22,56,i,0,21,41,i,1,13,55,h,0,17,56,c,1
13552,37,1937,2,6,6,9,2,50,16,47,54,k,13,57,i,21,11,j,0,3,38,a,0,15,54,h,0,14,50,j,0,20,41,l,0,5,51,b,0,18,24,f,1,27,14,d,1,22,57,i,0,21,38,i,1,14,2,h,0,17,55,c,1
13553,38,1937,2,7,7,9,6,47,17,48,42,k,26,7,i,22,8,j,0,4,38,a,0,16,23,h,0,15,3,j,0,20,47,l,0,5,52,b,0,18,22,f,1,27,13,d,1,22,57,i,1,21,35,i,1,14,8,h,0,17,54,c,1
13554,39,1937,2,8,1,9,10,44,18,49,30,k,8,33,j,23,8,j,0,5,38,a,0,16,51,h,0,15,16,j,0,20,54,l,0,5,54,b,0,18,21,f,1,27,11,d,1,22,56,i,1,21,32,i,1,14,15,h,0,17,52,c,1
13555,40,1937,2,9,2,9,14,40,19,50,16,k,21,18,j,24,11,j,0,6,37,a,0,17,19,h,0,15,28,j,0,21,0,l,0,5,55,b,0,18,19,f,1,27,10,d,1,22,52,i,1,21,29,i,1,14,22,h,0,17,51,c,1
13556,41,1937,2,10,3,9,18,37,20,51,1,k,4,24,k,25,17,j,0,7,36,a,0,17,46,h,0,15,41,j,0,21,7,l,0,5,56,b,0,18,18,f,1,27,9,d,1,22,46,i,1,21,26,i,1,14,28,h,0,17,50,c,1
13557,42,1937,2,11,4,9,22,33,21,51,44,k,17,52,k,26,24,j,0,8,34,a,0,18,14,h,0,15,53,j,0,21,14,l,0,5,58,b,0,18,17,f,1,27,8,d,1,22,37,i,1,21,22,i,1,14,35,h,0,17,49,c,1
13558,43,1937,2,12,5,9,26,30,22,52,26,k,1,39,l,27,34,j,0,9,32,a,0,18,41,h,0,16,6,j,0,21,21,l,0,5,59,b,0,18,15,f,1,27,7,d,1,22,27,i,1,21,19,i,1,14,42,h,0,17,48,c,1
13559,44,1937,2,13,6,9,30,26,23,53,7,k,15,41,l,28,45,j,0,10,29,a,0,19,8,h,0,16,18,j,0,21,28,l,0,6,1,b,0,18,14,f,1,27,5,d,1,22,17,i,1,21,16,i,1,14,48,h,0,17,47,c,1
13560,45,1937,2,14,7,9,34,23,24,53,46,k,29,53,l,29,59,j,0,11,26,a,0,19,35,h,0,16,30,j,0,21,35,l,0,6,2,b,0,18,12,f,1,27,4,d,1,22,7,i,1,21,13,i,1,14,55,h,0,17,47,c,1
13561,46,1937,2,15,1,9,38,19,25,54,24,k,14,10,a,1,14,k,0,12,22,a,0,20,1,h,0,16,43,j,0,21,42,l,0,6,4,b,0,18,11,f,1,27,3,d,1,21,58,i,1,21,10,i,1,15,2,h,0,17,46,c,1
13562,47,1937,2,16,2,9,42,16,26,55,0,k,28,28,a,2,30,k,0,13,18,a,0,20,28,h,0,16,55,j,0,21,48,l,0,6,6,b,0,18,9,f,1,27,2,d,1,21,53,i,1,21,6,i,1,15,8,h,0,17,45,c,1
13563,48,1937,2,17,3,9,46,13,27,55,34,k,12,43,b,3,48,k,0,14,13,a,0,20,54,h,0,17,7,j,0,21,55,l,0,6,7,b,0,18,8,f,1,27,1,d,1,21,50,i,1,21,3,i,1,15,15,h,0,17,45,c,1
13564,49,1937,2,18,4,9,50,9,28,56,6,k,26,51,b,5,8,k,0,15,7,a,0,21,20,h,0,17,19,j,0,22,2,l,0,6,9,b,0,18,6,f,1,27,0,d,1,21,49,i,0,21,0,i,1,15,22,h,0,17,44,c,1
13565,50,1937,2,19,5,9,54,6,29,56,37,k,10,53,c,6,29,k,0,16,1,a,0,21,45,h,0,17,31,j,0,22,10,l,0,6,11,b,0,18,4,f,1,26,59,d,1,21,49,i,0,20,57,i,1,15,28,h,0,17,44,c,1
13566,51,1937,2,20,6,9,58,2,0,57,5,l,24,47,c,7,51,k,0,16,54,a,0,22,11,h,0,17,43,j,0,22,17,l,0,6,13,b,0,18,3,f,1,26,58,d,1,21,49,i,1,20,54,i,1,15,35,h,0,17,44,c,1
13567,52,1937,2,21,7,10,1,59,1,57,32,l,8,33,d,9,14,k,0,17,46,a,0,22,36,h,0,17,55,j,0,22,24,l,0,6,14,b,0,18,1,f,1,26,57,d,1,21,48,i,1,20,51,i,1,15,42,h,0,17,44,c,1
13568,53,1937,2,22,1,10,5,55,2,57,57,l,22,12,d,10,39,k,0,18,38,a,0,23,1,h,0,18,7,j,0,22,31,l,0,6,16,b,0,18,0,f,1,26,55,d,1,21,45,i,1,20,47,i,1,15,48,h,0,17,44,c,1
13569,54,1937,2,23,2,10,9,52,3,58,20,l,5,41,e,12,5,k,0,19,29,a,0,23,25,h,0,18,18,j,0,22,38,l,0,6,18,b,0,17,58,f,1,26,54,d,1,21,38,i,1,20,44,i,1,15,55,h,0,17,44,c,0
13570,55,1937,2,24,3,10,13,48,4,58,41,l,19,1,e,13,32,k,0,20,19,a,0,23,50,h,0,18,30,j,0,22,45,l,0,6,20,b,0,17,57,f,1,26,53,d,1,21,29,i,1,20,41,i,1,16,2,h,0,17,44,c,0
13571,56,1937,2,25,4,10,17,45,5,59,0,l,2,8,f,15,0,k,0,21,8,a,0,24,14,h,0,18,41,j,0,22,52,l,0,6,22,b,0,17,55,f,1,26,52,d,1,21,17,i,1,20,38,i,1,16,8,h,0,17,44,c,0
13572,57,1937,2,26,5,10,21,42,6,59,18,l,15,2,f,16,29,k,0,21,56,a,0,24,38,h,0,18,53,j,0,23,0,l,0,6,24,b,0,17,53,f,1,26,51,d,1,21,4,i,1,20,35,i,1,16,15,h,0,17,44,c,0
13573,58,1937,2,27,6,10,25,38,7,59,33,l,27,41,f,17,59,k,0,22,44,a,0,25,1,h,0,19,4,j,0,23,7,l,0,6,27,b,0,17,52,f,1,26,50,d,1,20,51,i,1,20,31,i,1,16,22,h,0,17,44,c,0
13574,59,1937,2,28,7,10,29,35,8,59,47,l,10,6,g,19,31,k,0,23,30,a,0,25,25,h,0,19,16,j,0,23,14,l,0,6,29,b,0,17,50,f,1,26,50,d,1,20,39,i,1,20,28,i,1,16,28,h,0,17,45,c,0
13575,60,1937,3,1,1,10,33,31,10,0,0,l,22,17,g,21,3,k,0,24,15,a,0,25,48,h,0,19,27,j,0,23,21,l,0,6,31,b,0,17,48,f,1,26,49,d,1,20,28,i,1,20,25,i,1,16,35,h,0,17,45,c,0
13576,61,1937,3,2,2,10,37,28,11,0,11,l,4,18,h,22,37,k,0,25,0,a,0,26,10,h,0,19,38,j,0,23,29,l,0,6,33,b,0,17,47,f,1,26,48,d,1,20,20,i,1,20,22,i,1,16,42,h,0,17,45,c,0
13577,62,1937,3,3,3,10,41,24,12,0,20,l,16,10,h,24,12,k,0,25,43,a,0,26,33,h,0,19,49,j,0,23,36,l,0,6,36,b,0,17,45,f,1,26,47,d,1,20,15,i,1,20,19,i,1,16,48,h,0,17,46,c,0
13578,63,1937,3,4,4,10,45,21,13,0,28,l,27,58,h,25,47,k,0,26,26,a,0,26,55,h,0,20,0,j,0,23,43,l,0,6,38,b,0,17,43,f,1,26,46,d,1,20,13,i,1,20,16,i,1,16,55,h,0,17,47,c,0
13579,64,1937,3,5,5,10,49,17,14,0,34,l,9,48,i,27,24,k,0,27,7,a,0,27,16,h,0,20,11,j,0,23,51,l,0,6,40,b,0,17,42,f,1,26,45,d,1,20,12,i,1,20,12,i,1,17,2,h,0,17,48,c,0
13580,65,1937,3,6,6,10,53,14,15,0,39,l,21,44,i,29,2,k,0,27,47,a,0,27,38,h,0,20,21,j,0,23,58,l,0,6,43,b,0,17,40,f,1,26,44,d,1,20,12,i,1,20,9,i,1,17,8,h,0,17,48,c,0
13581,66,1937,3,7,7,10,57,10,16,0,42,l,3,53,j,0,41,l,0,28,26,a,0,27,59,h,0,20,32,j,0,24,6,l,0,6,45,b,0,17,38,f,1,26,43,d,1,20,12,i,1,20,6,i,1,17,15,h,0,17,49,c,0
13582,67,1937,3,8,1,11,1,7,17,0,44,l,16,20,j,2,21,l,0,29,4,a,0,28,20,h,0,20,42,j,0,24,13,l,0,6,48,b,0,17,37,f,1,26,43,d,1,20,10,i,1,20,3,i,1,17,22,h,0,17,50,c,0
13583,68,1937,3,9,2,11,5,4,18,0,43,l,29,8,j,4,2,l,0,29,40,a,0,28,40,h,0,20,53,j,0,24,20,l,0,6,50,b,0,17,35,f,1,26,42,d,1,20,5,i,1,20,0,i,1,17,28,h,0,17,51,c,0
13584,69,1937,3,10,3,11,9,0,19,0,41,l,12,22,k,5,45,l,0,0,15,b,0,29,0,h,0,21,3,j,0,24,28,l,0,6,53,b,0,17,33,f,1,26,41,d,1,19,58,i,1,19,57,i,1,17,35,h,0,17,52,c,0
13585,70,1937,3,11,4,11,12,57,20,0,38,l,26,2,k,7,28,l,0,0,49,b,0,29,19,h,0,21,13,j,0,24,35,l,0,6,55,b,0,17,32,f,1,26,40,d,1,19,49,i,1,19,53,i,1,17,42,h,0,17,54,c,0
13586,71,1937,3,12,5,11,16,53,21,0,32,l,10,7,l,9,13,l,0,1,21,b,0,29,39,h,0,21,24,j,0,24,43,l,0,6,58,b,0,17,30,f,1,26,40,d,1,19,37,i,1,19,50,i,1,17,48,h,0,17,55,c,0
13587,72,1937,3,13,6,11,20,50,22,0,25,l,24,32,l,10,58,l,0,1,52,b,0,29,57,h,0,21,34,j,0,24,50,l,0,7,0,b,0,17,28,f,1,26,39,d,1,19,25,i,1,19,47,i,1,17,55,h,0,17,56,c,0
13588,73,1937,3,14,7,11,24,46,23,0,15,l,9,11,a,12,45,l,0,2,21,b,0,0,16,i,0,21,43,j,0,24,57,l,0,7,3,b,0,17,27,f,1,26,38,d,1,19,13,i,1,19,44,i,1,18,2,h,0,17,58,c,0
13589,74,1937,3,15,1,11,28,43,24,0,4,l,23,55,a,14,34,l,0,2,49,b,0,0,34,i,0,21,53,j,0,25,5,l,0,7,6,b,0,17,25,f,1,26,38,d,1,19,3,i,1,19,41,i,1,18,8,h,0,17,59,c,0
13590,75,1937,3,16,2,11,32,39,24,59,50,l,8,38,b,16,23,l,0,3,15,b,0,0,51,i,0,22,3,j,0,25,12,l,0,7,9,b,0,17,23,f,1,26,37,d,1,18,56,i,1,19,37,i,1,18,15,h,0,18,1,c,0
13591,76,1937,3,17,3,11,36,36,25,59,34,l,23,12,b,18,14,l,0,3,39,b,0,1,8,i,0,22,12,j,0,25,20,l,0,7,11,b,0,17,22,f,1,26,37,d,1,18,52,i,1,19,34,i,1,18,22,h,0,18,3,c,0
13592,77,1937,3,18,4,11,40,33,26,59,16,l,7,33,c,20,5,l,0,4,1,b,0,1,25,i,0,22,22,j,0,25,27,l,0,7,14,b,0,17,20,f,1,26,36,d,1,18,50,i,1,19,31,i,1,18,28,h,0,18,4,c,0
13593,78,1937,3,19,5,11,44,29,27,58,56,l,21,39,c,21,58,l,0,4,21,b,0,1,41,i,0,22,31,j,0,25,35,l,0,7,17,b,0,17,18,f,1,26,35,d,1,18,50,i,1,19,28,i,1,18,35,h,0,18,6,c,0
13594,79,1937,3,20,6,11,48,26,28,58,33,l,5,30,d,23,52,l,0,4,40,b,0,1,57,i,0,22,40,j,0,25,42,l,0,7,20,b,0,17,17,f,1,26,35,d,1,18,50,i,1,19,25,i,1,18,42,h,0,18,8,c,0
13595,80,1937,3,21,7,11,52,22,29,58,8,l,19,5,d,25,48,l,0,4,56,b,0,2,12,i,0,22,50,j,0,25,49,l,0,7,23,b,0,17,15,f,1,26,34,d,1,18,49,i,1,19,22,i,1,18,48,h,0,18,10,c,0
13596,81,1937,3,22,1,11,56,19,0,57,41,a,2,26,e,27,44,l,0,5,11,b,0,2,27,i,0,22,58,j,0,25,57,l,0,7,26,b,0,17,14,f,1,26,34,d,1,18,45,i,1,19,18,i,1,18,55,h,0,18,12,c,0
13597,82,1937,3,23,2,12,0,15,1,57,11,a,15,35,e,29,42,l,0,5,23,b,0,2,42,i,0,23,7,j,0,26,4,l,0,7,29,b,0,17,12,f,1,26,34,d,1,18,39,i,1,19,15,i,1,19,2,h,0,18,14,c,0
13598,83,1937,3,24,3,12,4,12,2,56,39,a,28,32,e,1,41,a,0,5,33,b,0,2,56,i,0,23,16,j,0,26,12,l,0,7,32,b,0,17,10,f,1,26,33,d,1,18,30,i,1,19,12,i,1,19,8,h,0,18,17,c,0
13599,84,1937,3,25,4,12,8,8,3,56,5,a,11,18,f,3,40,a,0,5,41,b,0,3,9,i,0,23,25,j,0,26,19,l,0,7,34,b,0,17,9,f,1,26,33,d,1,18,19,i,1,19,9,i,1,19,15,h,0,18,19,c,0
13600,85,1937,3,26,5,12,12,5,4,55,29,a,23,53,f,5,41,a,0,5,46,b,0,3,22,i,0,23,33,j,0,26,26,l,0,7,38,b,0,17,7,f,1,26,32,d,1,18,6,i,1,19,6,i,1,19,22,h,0,18,21,c,0
13601,86,1937,3,27,6,12,16,2,5,54,50,a,6,17,g,7,42,a,0,5,49,b,0,3,34,i,0,23,41,j,0,26,34,l,0,7,41,b,0,17,6,f,1,26,32,d,1,17,53,i,1,19,2,i,1,19,28,h,0,18,24,c,0
13602,87,1937,3,28,7,12,19,58,6,54,10,a,18,31,g,9,44,a,0,5,50,b,1,3,46,i,0,23,50,j,0,26,41,l,0,7,44,b,0,17,4,f,1,26,32,d,1,17,41,i,1,18,59,i,1,19,35,h,0,18,26,c,0
13603,88,1937,3,29,1,12,23,55,7,53,27,a,0,35,h,11,47,a,0,5,48,b,1,3,57,i,0,23,58,j,0,26,49,l,0,7,47,b,0,17,3,f,1,26,31,d,1,17,31,i,1,18,56,i,1,19,42,h,0,18,29,c,0
13604,89,1937,3,30,2,12,27,51,8,52,43,a,12,30,h,13,50,a,0,5,44,b,1,4,8,i,0,24,6,j,0,26,56,l,0,7,50,b,0,17,1,f,1,26,31,d,1,17,23,i,1,18,53,i,1,19,48,h,0,18,31,c,0
13605,90,1937,3,31,3,12,31,48,9,51,57,a,24,20,h,15,53,a,0,5,37,b,1,4,18,i,0,24,13,j,0,27,3,l,0,7,53,b,0,17,0,f,1,26,31,d,1,17,17,i,1,18,50,i,1,19,55,h,0,18,34,c,0
13606,91,1937,4,1,4,12,35,44,10,51,9,a,6,7,i,17,56,a,0,5,28,b,1,4,27,i,0,24,21,j,0,27,11,l,0,7,56,b,0,16,58,f,1,26,31,d,1,17,15,i,1,18,47,i,1,20,2,h,0,18,37,c,0
13607,92,1937,4,2,5,12,39,41,11,50,19,a,17,56,i,19,59,a,0,5,17,b,1,4,36,i,0,24,29,j,0,27,18,l,0,7,59,b,0,16,57,f,1,26,30,d,1,17,14,i,0,18,43,i,1,20,8,h,0,18,39,c,0
13608,93,1937,4,3,6,12,43,37,12,49,27,a,29,52,i,22,1,a,0,5,3,b,1,4,44,i,0,24,36,j,0,27,25,l,0,8,2,b,0,16,55,f,1,26,30,d,1,17,15,i,0,18,40,i,1,20,15,h,0,18,42,c,0
13609,94,1937,4,4,7,12,47,34,13,48,34,a,11,59,j,24,1,a,0,4,46,b,1,4,52,i,0,24,43,j,0,27,32,l,0,8,6,b,0,16,54,f,1,26,30,d,1,17,15,i,1,18,37,i,1,20,22,h,0,18,45,c,0
13610,95,1937,4,5,1,12,51,31,14,47,38,a,24,23,j,26,1,a,0,4,27,b,1,4,59,i,0,24,50,j,0,27,40,l,0,8,9,b,0,16,52,f,1,26,30,d,1,17,15,i,1,18,34,i,1,20,28,h,0,18,48,c,0
