1 - XLS Date No,2 - YR Day No,3 - Year,4 - Month,5 - Day,6 - Week Day (1=Monday),7 - Sid HR,8 - Sid Min,9 - Sid Sec,10 - Sun Deg,11 - Sun Min,12 - Sun Sec,13 - Sun Sign,14 - Moon Deg,15 - Moon Min,16 - Moon Sign,17 - Mercury Deg,18 - Mercury Min,19 - Mercury Sign,20 - Mercury D/R (1/0),21 - Venus Deg,22 - Venus Min,23 - Venus Sign,24 - Venus D/R (1/0),25 - Mars Deg,26 - Mars Min,27 - Mars Sign,28 - Mars D/R (1/0),29 - Jupiter Deg,30 - Jupiter Min,31 - Jupiter Sign,32 - Jupiter D/R (1/0),33 - Saturn Deg,34 - Saturn Min,35 - Saturn Sign,36 - Saturn D/R (1/0),37 - Uranus Deg,38 - Uranus Min,39 - Uranus Sign,40 - Uranus D/R (1/0),41 - Neptune Deg,42 - Neptune Min,43 - Neptune Sign,44 - Neptune D/R (1/0),45 - Pluto Deg,46 - Pluto Min,47 - Pluto Sign,48 - Pluto D/R (1/0),49 - True Node Deg,50 - True Node Min,51 - True Node Sign,52 - True Node D/R (1/0),53 - Moon s Node Deg,54 - Moon s Node Min,55 - Moon s Node Sign,56 - Moon s Node D/R (1/0),57 - Lilith Deg,58 - Lilith Min,59 - Lilith Sign,60 - Lilith D/R (1/0),61 - Chiron Deg,62 - Chiron Min,63 - Chiron Sign,64 - Chiron D/R (1/0)
62842,19,2072,1,19,2,7,53,3,28,44,13,j,14,48,j,26,12,j,0,28,16,i,0,17,33,d,1,26,3,b,1,12,47,h,0,29,49,i,0,13,39,d,1,3,44,a,0,19,56,f,1,21,32,f,1,15,6,k,0,8,1,a,0
62843,20,2072,1,20,3,7,57,0,29,45,20,j,26,46,j,27,51,j,0,29,31,i,0,17,12,d,1,26,3,b,0,12,50,h,0,29,52,i,0,13,37,d,1,3,45,a,0,19,46,f,1,21,29,f,1,15,13,k,0,8,3,a,0
62844,21,2072,1,21,4,8,0,56,0,46,26,k,8,38,k,29,30,j,0,0,45,j,0,16,50,d,1,26,3,b,0,12,53,h,0,29,55,i,0,13,35,d,1,3,46,a,0,19,37,f,1,21,26,f,1,15,19,k,0,8,4,a,0
62845,22,2072,1,22,5,8,4,53,1,47,31,k,20,27,k,1,11,k,0,1,59,j,0,16,29,d,1,26,3,b,0,12,56,h,0,29,58,i,0,13,34,d,1,3,47,a,0,19,30,f,1,21,23,f,1,15,26,k,0,8,6,a,0
62846,23,2072,1,23,6,8,8,49,2,48,35,k,2,15,l,2,51,k,0,3,13,j,0,16,9,d,1,26,3,b,0,12,59,h,0,0,2,j,0,13,32,d,1,3,47,a,0,19,26,f,1,21,20,f,1,15,33,k,0,8,8,a,0
62847,24,2072,1,24,7,8,12,46,3,49,38,k,14,3,l,4,32,k,0,4,28,j,0,15,50,d,1,26,4,b,0,13,2,h,0,0,5,j,0,13,31,d,1,3,48,a,0,19,25,f,0,21,17,f,1,15,39,k,0,8,10,a,0
62848,25,2072,1,25,1,8,16,42,4,50,41,k,25,56,l,6,14,k,0,5,42,j,0,15,31,d,1,26,5,b,0,13,5,h,0,0,8,j,0,13,29,d,1,3,49,a,0,19,25,f,0,21,13,f,1,15,46,k,0,8,12,a,0
62849,26,2072,1,26,2,8,20,39,5,51,42,k,7,57,a,7,57,k,0,6,56,j,0,15,12,d,1,26,6,b,0,13,8,h,0,0,11,j,0,13,27,d,1,3,50,a,0,19,26,f,0,21,10,f,1,15,53,k,0,8,14,a,0
62850,27,2072,1,27,3,8,24,36,6,52,43,k,20,11,a,9,40,k,0,8,11,j,0,14,54,d,1,26,7,b,0,13,10,h,0,0,14,j,0,13,26,d,1,3,51,a,0,19,27,f,0,21,7,f,1,15,59,k,0,8,16,a,0
62851,28,2072,1,28,4,8,28,32,7,53,42,k,2,42,b,11,23,k,0,9,25,j,0,14,37,d,1,26,9,b,0,13,13,h,0,0,17,j,0,13,24,d,1,3,52,a,0,19,29,f,1,21,4,f,1,16,6,k,0,8,18,a,0
62852,29,2072,1,29,5,8,32,29,8,54,41,k,15,35,b,13,7,k,0,10,39,j,0,14,21,d,1,26,10,b,0,13,15,h,0,0,20,j,0,13,23,d,1,3,53,a,0,19,28,f,1,21,1,f,1,16,13,k,0,8,20,a,0
62853,30,2072,1,30,6,8,36,25,9,55,38,k,28,54,b,14,52,k,0,11,54,j,0,14,5,d,1,26,12,b,0,13,18,h,0,0,23,j,0,13,21,d,1,3,54,a,0,19,27,f,1,20,57,f,1,16,19,k,0,8,22,a,0
62854,31,2072,1,31,7,8,40,22,10,56,34,k,12,42,c,16,37,k,0,13,8,j,0,13,50,d,1,26,14,b,0,13,20,h,0,0,26,j,0,13,20,d,1,3,55,a,0,19,23,f,1,20,54,f,1,16,26,k,0,8,24,a,0
62855,32,2072,2,1,1,8,44,18,11,57,29,k,27,0,c,18,22,k,0,14,23,j,0,13,36,d,1,26,17,b,0,13,22,h,0,0,29,j,0,13,18,d,1,3,56,a,0,19,18,f,1,20,51,f,1,16,33,k,0,8,26,a,0
62856,33,2072,2,2,2,8,48,15,12,58,23,k,11,43,d,20,8,k,0,15,37,j,0,13,23,d,1,26,19,b,0,13,24,h,0,0,32,j,0,13,17,d,1,3,57,a,0,19,13,f,1,20,48,f,1,16,39,k,0,8,29,a,0
62857,34,2072,2,3,3,8,52,12,13,59,15,k,26,48,d,21,54,k,0,16,51,j,0,13,10,d,1,26,22,b,0,13,26,h,0,0,35,j,0,13,16,d,1,3,58,a,0,19,7,f,1,20,45,f,1,16,46,k,0,8,31,a,0
62858,35,2072,2,4,4,8,56,8,15,0,6,k,12,4,e,23,41,k,0,18,6,j,0,12,58,d,1,26,25,b,0,13,28,h,0,0,38,j,0,13,14,d,1,3,59,a,0,19,3,f,1,20,42,f,1,16,53,k,0,8,33,a,0
62859,36,2072,2,5,5,9,0,5,16,0,56,k,27,21,e,25,27,k,0,19,20,j,0,12,47,d,1,26,28,b,0,13,29,h,0,0,41,j,0,13,13,d,1,4,0,a,0,18,59,f,1,20,38,f,1,16,59,k,0,8,36,a,0
62860,37,2072,2,6,6,9,4,1,17,1,45,k,12,28,f,27,14,k,0,20,35,j,0,12,37,d,1,26,31,b,0,13,31,h,0,0,44,j,0,13,11,d,1,4,1,a,0,18,58,f,0,20,35,f,1,17,6,k,0,8,38,a,0
62861,38,2072,2,7,7,9,7,58,18,2,33,k,27,18,f,29,0,k,0,21,49,j,0,12,28,d,1,26,34,b,0,13,33,h,0,0,46,j,0,13,10,d,1,4,2,a,0,18,58,f,0,20,32,f,1,17,13,k,0,8,41,a,0
62862,39,2072,2,8,1,9,11,54,19,3,20,k,11,43,g,0,46,l,0,23,4,j,0,12,19,d,1,26,38,b,0,13,34,h,0,0,49,j,0,13,9,d,1,4,3,a,0,18,59,f,0,20,29,f,1,17,19,k,0,8,43,a,0
62863,40,2072,2,9,2,9,15,51,20,4,6,k,25,42,g,2,31,l,0,24,18,j,0,12,11,d,1,26,42,b,0,13,35,h,0,0,52,j,0,13,8,d,1,4,4,a,0,19,1,f,0,20,26,f,1,17,26,k,0,8,46,a,0
62864,41,2072,2,10,3,9,19,47,21,4,51,k,9,14,h,4,15,l,0,25,33,j,0,12,4,d,1,26,46,b,0,13,37,h,0,0,54,j,0,13,6,d,1,4,5,a,0,19,2,f,0,20,23,f,1,17,33,k,0,8,48,a,0
62865,42,2072,2,11,4,9,23,44,22,5,35,k,22,22,h,5,58,l,0,26,47,j,0,11,58,d,1,26,50,b,0,13,38,h,0,0,57,j,0,13,5,d,1,4,6,a,0,19,3,f,1,20,19,f,1,17,39,k,0,8,51,a,0
62866,43,2072,2,12,5,9,27,40,23,6,18,k,5,7,i,7,40,l,0,28,2,j,0,11,52,d,1,26,54,b,0,13,39,h,0,1,0,j,0,13,4,d,1,4,8,a,0,19,2,f,1,20,16,f,1,17,46,k,0,8,53,a,0
62867,44,2072,2,13,6,9,31,37,24,7,0,k,17,35,i,9,19,l,0,29,16,j,0,11,48,d,1,26,59,b,0,13,40,h,0,1,2,j,0,13,3,d,1,4,9,a,0,19,0,f,1,20,13,f,1,17,53,k,0,8,56,a,0
62868,45,2072,2,14,7,9,35,34,25,7,41,k,29,49,i,10,56,l,0,0,31,k,0,11,44,d,1,27,4,b,0,13,40,h,0,1,5,j,0,13,1,d,1,4,10,a,0,18,57,f,1,20,10,f,1,17,59,k,0,8,59,a,0
62869,46,2072,2,15,1,9,39,30,26,8,21,k,11,51,j,12,30,l,0,1,45,k,0,11,41,d,1,27,9,b,0,13,41,h,0,1,7,j,0,13,0,d,1,4,11,a,0,18,54,f,1,20,7,f,1,18,6,k,0,9,2,a,0
62870,47,2072,2,16,2,9,43,27,27,8,59,k,23,47,j,14,1,l,0,3,0,k,0,11,38,d,1,27,14,b,0,13,42,h,0,1,10,j,0,12,59,d,1,4,12,a,0,18,50,f,1,20,3,f,1,18,13,k,0,9,4,a,0
62871,48,2072,2,17,3,9,47,23,28,9,37,k,5,38,k,15,27,l,0,4,14,k,0,11,37,d,1,27,19,b,0,13,42,h,0,1,12,j,0,12,58,d,1,4,14,a,0,18,46,f,1,20,0,f,1,18,19,k,0,9,7,a,0
62872,49,2072,2,18,4,9,51,20,29,10,12,k,17,26,k,16,48,l,0,5,29,k,0,11,36,d,1,27,24,b,0,13,43,h,0,1,14,j,0,12,57,d,1,4,15,a,0,18,43,f,1,19,57,f,1,18,26,k,0,9,10,a,0
62873,50,2072,2,19,5,9,55,16,0,10,47,l,29,15,k,18,4,l,0,6,43,k,0,11,36,d,0,27,30,b,0,13,43,h,0,1,17,j,0,12,56,d,1,4,16,a,0,18,41,f,1,19,54,f,1,18,33,k,0,9,13,a,0
62874,51,2072,2,20,6,9,59,13,1,11,20,l,11,5,l,19,14,l,0,7,58,k,0,11,37,d,0,27,36,b,0,13,43,h,0,1,19,j,0,12,55,d,1,4,17,a,0,18,40,f,1,19,51,f,1,18,39,k,0,9,16,a,0
62875,52,2072,2,21,7,10,3,9,2,11,51,l,23,0,l,20,17,l,0,9,12,k,0,11,38,d,0,27,42,b,0,13,43,h,1,1,21,j,0,12,54,d,1,4,19,a,0,18,40,f,0,19,48,f,1,18,46,k,0,9,19,a,0
62876,53,2072,2,22,1,10,7,6,3,12,20,l,5,0,a,21,12,l,0,10,27,k,0,11,40,d,0,27,48,b,0,13,43,h,1,1,23,j,0,12,53,d,1,4,20,a,0,18,40,f,0,19,44,f,1,18,53,k,0,9,22,a,0
62877,54,2072,2,23,2,10,11,3,4,12,48,l,17,9,a,21,59,l,0,11,41,k,0,11,43,d,0,27,54,b,0,13,43,h,1,1,25,j,0,12,52,d,1,4,21,a,0,18,41,f,0,19,41,f,1,18,59,k,0,9,25,a,0
62878,55,2072,2,24,3,10,14,59,5,13,14,l,29,30,a,22,38,l,0,12,56,k,0,11,47,d,0,28,1,b,0,13,43,h,1,1,28,j,0,12,51,d,1,4,23,a,0,18,43,f,0,19,38,f,1,19,6,k,0,9,28,a,0
62879,56,2072,2,25,4,10,18,56,6,13,38,l,12,5,b,23,7,l,0,14,10,k,0,11,51,d,0,28,7,b,0,13,42,h,1,1,30,j,0,12,50,d,1,4,24,a,0,18,44,f,0,19,35,f,1,19,13,k,0,9,31,a,0
62880,57,2072,2,26,5,10,22,52,7,14,1,l,24,58,b,23,26,l,0,15,25,k,0,11,56,d,0,28,14,b,0,13,42,h,1,1,32,j,0,12,49,d,1,4,25,a,0,18,45,f,0,19,32,f,1,19,19,k,0,9,34,a,0
62881,58,2072,2,27,6,10,26,49,8,14,21,l,8,13,c,23,36,l,0,16,40,k,0,12,2,d,0,28,21,b,0,13,41,h,1,1,34,j,0,12,48,d,1,4,27,a,0,18,45,f,1,19,28,f,1,19,26,k,0,9,37,a,0
62882,59,2072,2,28,7,10,30,45,9,14,39,l,21,51,c,23,36,l,1,17,54,k,0,12,8,d,0,28,28,b,0,13,41,h,1,1,35,j,0,12,48,d,1,4,28,a,0,18,45,f,1,19,25,f,1,19,33,k,0,9,40,a,0
62883,60,2072,2,29,1,10,34,42,10,14,56,l,5,53,d,23,27,l,1,19,9,k,0,12,15,d,0,28,35,b,0,13,40,h,1,1,37,j,0,12,47,d,1,4,29,a,0,18,44,f,1,19,22,f,1,19,39,k,0,9,43,a,0
62884,61,2072,3,1,2,10,38,38,11,15,10,l,20,20,d,23,8,l,1,20,23,k,0,12,23,d,0,28,43,b,0,13,39,h,1,1,39,j,0,12,46,d,1,4,31,a,0,18,43,f,1,19,19,f,1,19,46,k,0,9,46,a,0
62885,62,2072,3,2,3,10,42,35,12,15,23,l,5,6,e,22,40,l,1,21,38,k,0,12,31,d,0,28,50,b,0,13,38,h,1,1,41,j,0,12,45,d,1,4,32,a,0,18,42,f,1,19,16,f,1,19,53,k,0,9,50,a,0
62886,63,2072,3,3,4,10,46,32,13,15,33,l,20,8,e,22,3,l,1,22,52,k,0,12,40,d,0,28,58,b,0,13,37,h,1,1,43,j,0,12,45,d,1,4,34,a,0,18,42,f,1,19,13,f,1,19,59,k,0,9,53,a,0
62887,64,2072,3,4,5,10,50,28,14,15,41,l,5,16,f,21,20,l,1,24,7,k,0,12,49,d,0,29,6,b,0,13,36,h,1,1,44,j,0,12,44,d,1,4,35,a,0,18,41,f,1,19,9,f,1,20,6,k,0,9,56,a,0
62888,65,2072,3,5,6,10,54,25,15,15,48,l,20,21,f,20,30,l,1,25,21,k,0,12,59,d,0,29,14,b,0,13,35,h,1,1,46,j,0,12,44,d,1,4,36,a,0,18,41,f,0,19,6,f,1,20,13,k,0,9,59,a,0
62889,66,2072,3,6,7,10,58,21,16,15,52,l,5,15,g,19,36,l,1,26,36,k,0,13,10,d,0,29,22,b,0,13,33,h,1,1,47,j,0,12,43,d,1,4,38,a,0,18,41,f,0,19,3,f,1,20,19,k,0,10,3,a,0
62890,67,2072,3,7,1,11,2,18,17,15,55,l,19,50,g,18,38,l,1,27,50,k,0,13,21,d,0,29,30,b,0,13,32,h,1,1,49,j,0,12,42,d,1,4,39,a,0,18,42,f,0,19,0,f,1,20,26,k,0,10,6,a,0
62891,68,2072,3,8,2,11,6,14,18,15,56,l,4,0,h,17,38,l,1,29,4,k,0,13,33,d,0,29,39,b,0,13,30,h,1,1,50,j,0,12,42,d,1,4,41,a,0,18,42,f,1,18,57,f,1,20,33,k,0,10,9,a,0
62892,69,2072,3,9,3,11,10,11,19,15,56,l,17,44,h,16,37,l,1,0,19,l,0,13,45,d,0,29,47,b,0,13,29,h,1,1,52,j,0,12,41,d,1,4,42,a,0,18,42,f,1,18,54,f,1,20,39,k,0,10,12,a,0
62893,70,2072,3,10,4,11,14,7,20,15,54,l,1,1,i,15,37,l,1,1,33,l,0,13,58,d,0,29,56,b,0,13,27,h,1,1,53,j,0,12,41,d,1,4,44,a,0,18,42,f,1,18,50,f,1,20,46,k,0,10,16,a,0
62894,71,2072,3,11,5,11,18,4,21,15,51,l,13,53,i,14,40,l,1,2,48,l,0,14,11,d,0,0,4,c,0,13,25,h,1,1,55,j,0,12,41,d,1,4,45,a,0,18,41,f,1,18,47,f,1,20,53,k,0,10,19,a,0
62895,72,2072,3,12,6,11,22,1,22,15,45,l,26,23,i,13,45,l,1,4,2,l,0,14,25,d,0,0,13,c,0,13,23,h,1,1,56,j,0,12,40,d,1,4,47,a,0,18,41,f,0,18,44,f,1,20,59,k,0,10,23,a,0
62896,73,2072,3,13,7,11,25,57,23,15,39,l,8,37,j,12,54,l,1,5,17,l,0,14,39,d,0,0,22,c,0,13,21,h,1,1,57,j,0,12,40,d,1,4,48,a,0,18,42,f,0,18,41,f,1,21,6,k,0,10,26,a,0
62897,74,2072,3,14,1,11,29,54,24,15,30,l,20,37,j,12,8,l,1,6,31,l,0,14,53,d,0,0,32,c,0,13,19,h,1,1,58,j,0,12,39,d,1,4,49,a,0,18,42,f,0,18,38,f,1,21,13,k,0,10,29,a,0
62898,75,2072,3,15,2,11,33,50,25,15,20,l,2,29,k,11,28,l,1,7,46,l,0,15,9,d,0,0,41,c,0,13,17,h,1,1,59,j,0,12,39,d,1,4,51,a,0,18,43,f,0,18,34,f,1,21,19,k,0,10,33,a,0
62899,76,2072,3,16,3,11,37,47,26,15,8,l,14,17,k,10,53,l,1,9,0,l,0,15,24,d,0,0,50,c,0,13,14,h,1,2,1,j,0,12,39,d,1,4,52,a,0,18,44,f,0,18,31,f,1,21,26,k,0,10,36,a,0
62900,77,2072,3,17,4,11,41,43,27,14,54,l,26,5,k,10,25,l,1,10,15,l,0,15,40,d,0,1,0,c,0,13,12,h,1,2,2,j,0,12,39,d,1,4,54,a,0,18,44,f,0,18,28,f,1,21,32,k,0,10,40,a,0
62901,78,2072,3,18,5,11,45,40,28,14,38,l,7,55,l,10,3,l,1,11,29,l,0,15,57,d,0,1,9,c,0,13,10,h,1,2,3,j,0,12,39,d,1,4,55,a,0,18,45,f,0,18,25,f,1,21,39,k,0,10,43,a,0
62902,79,2072,3,19,6,11,49,36,29,14,21,l,19,51,l,9,47,l,1,12,44,l,0,16,14,d,0,1,19,c,0,13,7,h,1,2,3,j,0,12,38,d,1,4,57,a,0,18,45,f,1,18,22,f,1,21,46,k,0,10,47,a,0
62903,80,2072,3,20,7,11,53,33,0,14,1,a,1,55,a,9,38,l,1,13,58,l,0,16,31,d,0,1,29,c,0,13,4,h,1,2,4,j,0,12,38,d,1,4,58,a,0,18,45,f,1,18,19,f,1,21,52,k,0,10,50,a,0
62904,81,2072,3,21,1,11,57,29,1,13,39,a,14,8,a,9,35,l,0,15,12,l,0,16,49,d,0,1,39,c,0,13,2,h,1,2,5,j,0,12,38,d,1,5,0,a,0,18,44,f,1,18,15,f,1,21,59,k,0,10,54,a,0
62905,82,2072,3,22,2,12,1,26,2,13,16,a,26,32,a,9,37,l,0,16,27,l,0,17,7,d,0,1,49,c,0,12,59,h,1,2,6,j,0,12,38,d,1,5,1,a,0,18,42,f,1,18,12,f,1,22,6,k,0,10,57,a,0
62906,83,2072,3,23,3,12,5,23,3,12,50,a,9,9,b,9,46,l,0,17,41,l,0,17,26,d,0,1,59,c,0,12,56,h,1,2,7,j,0,12,38,d,0,5,3,a,0,18,40,f,1,18,9,f,1,22,12,k,0,11,0,a,0
62907,84,2072,3,24,4,12,9,19,4,12,22,a,21,58,b,9,59,l,0,18,56,l,0,17,45,d,0,2,10,c,0,12,53,h,1,2,7,j,0,12,38,d,0,5,4,a,0,18,38,f,1,18,6,f,1,22,19,k,0,11,4,a,0
62908,85,2072,3,25,5,12,13,16,5,11,52,a,5,3,c,10,18,l,0,20,10,l,0,18,4,d,0,2,20,c,0,12,50,h,1,2,8,j,0,12,38,d,0,5,6,a,0,18,36,f,1,18,3,f,1,22,26,k,0,11,8,a,0
62909,86,2072,3,26,6,12,17,12,6,11,20,a,18,23,c,10,42,l,0,21,24,l,0,18,24,d,0,2,31,c,0,12,47,h,1,2,9,j,0,12,38,d,0,5,7,a,0,18,34,f,1,18,0,f,1,22,32,k,0,11,11,a,0
62910,87,2072,3,27,7,12,21,9,7,10,45,a,1,59,d,11,11,l,0,22,39,l,0,18,44,d,0,2,41,c,0,12,44,h,1,2,9,j,0,12,38,d,0,5,9,a,0,18,34,f,0,17,56,f,1,22,39,k,0,11,15,a,0
62911,88,2072,3,28,1,12,25,5,8,10,8,a,15,53,d,11,44,l,0,23,53,l,0,19,4,d,0,2,52,c,0,12,40,h,1,2,9,j,0,12,39,d,0,5,10,a,0,18,34,f,0,17,53,f,1,22,46,k,0,11,18,a,0
62912,89,2072,3,29,2,12,29,2,9,9,29,a,0,3,e,12,21,l,0,25,7,l,0,19,25,d,0,3,3,c,0,12,37,h,1,2,10,j,0,12,39,d,0,5,12,a,0,18,34,f,0,17,50,f,1,22,52,k,0,11,22,a,0
62913,90,2072,3,30,3,12,32,58,10,8,47,a,14,28,e,13,2,l,0,26,22,l,0,19,46,d,0,3,14,c,0,12,33,h,1,2,10,j,0,12,39,d,0,5,13,a,0,18,36,f,0,17,47,f,1,22,59,k,0,11,25,a,0
62914,91,2072,3,31,4,12,36,55,11,8,3,a,29,5,e,13,47,l,0,27,36,l,0,20,7,d,0,3,25,c,0,12,30,h,1,2,11,j,0,12,39,d,0,5,15,a,0,18,37,f,0,17,44,f,1,23,6,k,0,11,29,a,0
62915,92,2072,4,1,5,12,40,52,12,7,17,a,13,50,f,14,35,l,0,28,50,l,0,20,29,d,0,3,36,c,0,12,26,h,1,2,11,j,0,12,40,d,0,5,16,a,0,18,38,f,1,17,40,f,1,23,12,k,0,11,32,a,0
62916,93,2072,4,2,6,12,44,48,13,6,28,a,28,37,f,15,26,l,0,0,5,a,0,20,51,d,0,3,47,c,0,12,23,h,1,2,11,j,0,12,40,d,0,5,18,a,0,18,38,f,1,17,37,f,1,23,19,k,0,11,36,a,0
62917,94,2072,4,3,7,12,48,45,14,5,38,a,13,17,g,16,21,l,0,1,19,a,0,21,13,d,0,3,58,c,0,12,19,h,1,2,11,j,0,12,40,d,0,5,19,a,0,18,36,f,1,17,34,f,1,23,26,k,0,11,39,a,0
62918,95,2072,4,4,1,12,52,41,15,4,45,a,27,45,g,17,19,l,0,2,33,a,0,21,36,d,0,4,10,c,0,12,15,h,1,2,11,j,0,12,41,d,0,5,21,a,0,18,33,f,1,17,31,f,1,23,32,k,0,11,43,a,0
