1 - XLS Date No,2 - YR Day No,3 - Year,4 - Month,5 - Day,6 - Week Day (1=Monday),7 - Sid HR,8 - Sid Min,9 - Sid Sec,10 - Sun Deg,11 - Sun Min,12 - Sun Sec,13 - Sun Sign,14 - Moon Deg,15 - Moon Min,16 - Moon Sign,17 - Mercury Deg,18 - Mercury Min,19 - Mercury Sign,20 - Mercury D/R (1/0),21 - Venus Deg,22 - Venus Min,23 - Venus Sign,24 - Venus D/R (1/0),25 - Mars Deg,26 - Mars Min,27 - Mars Sign,28 - Mars D/R (1/0),29 - Jupiter Deg,30 - Jupiter Min,31 - Jupiter Sign,32 - Jupiter D/R (1/0),33 - Saturn Deg,34 - Saturn Min,35 - Saturn Sign,36 - Saturn D/R (1/0),37 - Uranus Deg,38 - Uranus Min,39 - Uranus Sign,40 - Uranus D/R (1/0),41 - Neptune Deg,42 - Neptune Min,43 - Neptune Sign,44 - Neptune D/R (1/0),45 - Pluto Deg,46 - Pluto Min,47 - Pluto Sign,48 - Pluto D/R (1/0),49 - True Node Deg,50 - True Node Min,51 - True Node Sign,52 - True Node D/R (1/0),53 - Moon s Node Deg,54 - Moon s Node Min,55 - Moon s Node Sign,56 - Moon s Node D/R (1/0),57 - Lilith Deg,58 - Lilith Min,59 - Lilith Sign,60 - Lilith D/R (1/0),61 - Chiron Deg,62 - Chiron Min,63 - Chiron Sign,64 - Chiron D/R (1/0)
47833,350,2030,12,16,1,5,38,45,24,3,18,i,0,33,f,23,35,i,1,8,0,j,0,13,56,g,0,11,52,i,0,3,59,c,1,20,44,c,1,10,35,a,1,10,19,k,0,7,11,i,1,6,20,i,1,22,53,c,0,12,44,b,1
47834,351,2030,12,17,2,5,42,41,25,4,20,i,13,10,f,22,12,i,1,9,15,j,0,14,29,g,0,12,6,i,0,3,55,c,1,20,41,c,1,10,35,a,1,10,21,k,0,7,9,i,1,6,16,i,1,22,59,c,0,12,42,b,1
47835,352,2030,12,18,3,5,46,38,26,5,24,i,26,5,f,20,53,i,1,10,31,j,0,15,2,g,0,12,19,i,0,3,50,c,1,20,38,c,1,10,35,a,1,10,22,k,0,7,9,i,0,6,13,i,1,23,6,c,0,12,40,b,1
47836,353,2030,12,19,4,5,50,34,27,6,28,i,9,22,g,19,39,i,1,11,46,j,0,15,35,g,0,12,32,i,0,3,46,c,1,20,36,c,1,10,35,a,1,10,23,k,0,7,9,i,0,6,10,i,1,23,13,c,0,12,38,b,1
47837,354,2030,12,20,5,5,54,31,28,7,33,i,23,4,g,18,34,i,1,13,1,j,0,16,7,g,0,12,46,i,0,3,42,c,1,20,33,c,1,10,34,a,1,10,25,k,0,7,10,i,0,6,7,i,1,23,19,c,0,12,36,b,1
47838,355,2030,12,21,6,5,58,28,29,8,40,i,7,13,h,17,37,i,1,14,16,j,0,16,40,g,0,12,59,i,0,3,38,c,1,20,31,c,1,10,34,a,1,10,26,k,0,7,12,i,0,6,4,i,1,23,26,c,0,12,34,b,1
47839,356,2030,12,22,7,6,2,24,0,9,47,j,21,45,h,16,51,i,1,15,32,j,0,17,12,g,0,13,12,i,0,3,33,c,1,20,28,c,1,10,34,a,0,10,28,k,0,7,13,i,0,6,1,i,1,23,33,c,0,12,32,b,1
47840,357,2030,12,23,1,6,6,21,1,10,55,j,6,40,i,16,16,i,1,16,47,j,0,17,44,g,0,13,25,i,0,3,29,c,1,20,26,c,1,10,34,a,0,10,29,k,0,7,14,i,1,5,57,i,1,23,39,c,0,12,30,b,1
47841,358,2030,12,24,2,6,10,17,2,12,3,j,21,48,i,15,51,i,1,18,2,j,0,18,17,g,0,13,38,i,0,3,25,c,1,20,23,c,1,10,34,a,0,10,31,k,0,7,13,i,1,5,54,i,1,23,46,c,0,12,29,b,1
47842,359,2030,12,25,3,6,14,14,3,13,12,j,7,3,j,15,37,i,1,19,17,j,0,18,49,g,0,13,52,i,0,3,21,c,1,20,21,c,1,10,35,a,0,10,32,k,0,7,11,i,1,5,51,i,1,23,53,c,0,12,27,b,1
47843,360,2030,12,26,4,6,18,10,4,14,22,j,22,13,j,15,34,i,0,20,32,j,0,19,21,g,0,14,5,i,0,3,18,c,1,20,18,c,1,10,35,a,0,10,34,k,0,7,8,i,1,5,48,i,1,23,59,c,0,12,25,b,1
47844,361,2030,12,27,5,6,22,7,5,15,31,j,7,9,k,15,39,i,0,21,48,j,0,19,52,g,0,14,18,i,0,3,14,c,1,20,16,c,1,10,35,a,0,10,35,k,0,7,4,i,1,5,45,i,1,24,6,c,0,12,24,b,1
47845,362,2030,12,28,6,6,26,3,6,16,41,j,21,43,k,15,54,i,0,23,3,j,0,20,24,g,0,14,31,i,0,3,10,c,1,20,13,c,1,10,35,a,0,10,37,k,0,7,0,i,1,5,42,i,1,24,12,c,0,12,22,b,1
47846,363,2030,12,29,7,6,30,0,7,17,50,j,5,50,l,16,16,i,0,24,18,j,0,20,56,g,0,14,44,i,0,3,6,c,1,20,11,c,1,10,35,a,0,10,39,k,0,6,56,i,1,5,38,i,1,24,19,c,0,12,21,b,1
47847,364,2030,12,30,1,6,33,57,8,19,0,j,19,28,l,16,46,i,0,25,33,j,0,21,27,g,0,14,57,i,0,3,3,c,1,20,9,c,1,10,36,a,0,10,40,k,0,6,53,i,1,5,35,i,1,24,26,c,0,12,20,b,1
47848,365,2030,12,31,2,6,37,53,9,20,9,j,2,38,a,17,22,i,0,26,48,j,0,21,58,g,0,15,10,i,0,2,59,c,1,20,6,c,1,10,36,a,0,10,42,k,0,6,51,i,1,5,32,i,1,24,32,c,0,12,18,b,1
47849,1,2031,1,1,3,6,41,50,10,21,19,j,15,23,a,18,4,i,0,28,3,j,0,22,30,g,0,15,22,i,0,2,56,c,1,20,4,c,1,10,36,a,0,10,43,k,0,6,51,i,0,5,29,i,1,24,39,c,0,12,17,b,1
47850,2,2031,1,2,4,6,45,46,11,22,28,j,27,48,a,18,51,i,0,29,19,j,0,23,1,g,0,15,35,i,0,2,53,c,1,20,2,c,1,10,37,a,0,10,45,k,0,6,52,i,0,5,26,i,1,24,46,c,0,12,16,b,1
