1 - XLS Date No,2 - YR Day No,3 - Year,4 - Month,5 - Day,6 - Week Day (1=Monday),7 - Sid HR,8 - Sid Min,9 - Sid Sec,10 - Sun Deg,11 - Sun Min,12 - Sun Sec,13 - Sun Sign,14 - Moon Deg,15 - Moon Min,16 - Moon Sign,17 - Mercury Deg,18 - Mercury Min,19 - Mercury Sign,20 - Mercury D/R (1/0),21 - Venus Deg,22 - Venus Min,23 - Venus Sign,24 - Venus D/R (1/0),25 - Mars Deg,26 - Mars Min,27 - Mars Sign,28 - Mars D/R (1/0),29 - Jupiter Deg,30 - Jupiter Min,31 - Jupiter Sign,32 - Jupiter D/R (1/0),33 - Saturn Deg,34 - Saturn Min,35 - Saturn Sign,36 - Saturn D/R (1/0),37 - Uranus Deg,38 - Uranus Min,39 - Uranus Sign,40 - Uranus D/R (1/0),41 - Neptune Deg,42 - Neptune Min,43 - Neptune Sign,44 - Neptune D/R (1/0),45 - Pluto Deg,46 - Pluto Min,47 - Pluto Sign,48 - Pluto D/R (1/0),49 - True Node Deg,50 - True Node Min,51 - True Node Sign,52 - True Node D/R (1/0),53 - Moon s Node Deg,54 - Moon s Node Min,55 - Moon s Node Sign,56 - Moon s Node D/R (1/0),57 - Lilith Deg,58 - Lilith Min,59 - Lilith Sign,60 - Lilith D/R (1/0),61 - Chiron Deg,62 - Chiron Min,63 - Chiron Sign,64 - Chiron D/R (1/0)
60655,23,2066,1,23,6,8,10,38,3,16,41,k,24,31,i,11,17,k,0,10,16,k,0,11,58,a,0,5,11,i,0,25,40,e,1,4,50,i,0,29,48,c,1,27,8,l,0,18,1,j,0,17,21,j,1,11,28,c,0,17,22,l,0
60656,24,2066,1,24,7,8,14,34,4,17,44,k,9,13,j,13,0,k,0,11,31,k,0,12,40,a,0,5,21,i,0,25,36,e,1,4,52,i,0,29,47,c,1,27,9,l,0,18,1,j,0,17,18,j,1,11,34,c,0,17,25,l,0
60657,25,2066,1,25,1,8,18,31,5,18,47,k,23,54,j,14,44,k,0,12,47,k,0,13,21,a,0,5,31,i,0,25,32,e,1,4,55,i,0,29,46,c,1,27,10,l,0,18,2,j,1,17,15,j,1,11,41,c,0,17,28,l,0
60658,26,2066,1,26,2,8,22,27,6,19,49,k,8,26,k,16,27,k,0,14,2,k,0,14,3,a,0,5,40,i,0,25,27,e,1,4,57,i,0,29,44,c,1,27,11,l,0,18,1,j,1,17,12,j,1,11,48,c,0,17,31,l,0
60659,27,2066,1,27,3,8,26,24,7,20,50,k,22,43,k,18,11,k,0,15,18,k,0,14,45,a,0,5,49,i,0,25,23,e,1,4,59,i,0,29,43,c,1,27,12,l,0,17,59,j,1,17,9,j,1,11,55,c,0,17,34,l,0
60660,28,2066,1,28,4,8,30,21,8,21,51,k,6,41,l,19,54,k,0,16,33,k,0,15,26,a,0,5,59,i,0,25,18,e,1,5,1,i,0,29,42,c,1,27,14,l,0,17,56,j,1,17,5,j,1,12,1,c,0,17,37,l,0
60661,29,2066,1,29,5,8,34,17,9,22,50,k,20,15,l,21,37,k,0,17,48,k,0,16,8,a,0,6,8,i,0,25,14,e,1,5,3,i,0,29,41,c,1,27,15,l,0,17,53,j,1,17,2,j,1,12,8,c,0,17,40,l,0
60662,30,2066,1,30,6,8,38,14,10,23,48,k,3,25,a,23,19,k,0,19,3,k,0,16,49,a,0,6,17,i,0,25,9,e,1,5,5,i,0,29,39,c,1,27,16,l,0,17,49,j,1,16,59,j,1,12,15,c,0,17,43,l,0
60663,31,2066,1,31,7,8,42,10,11,24,45,k,16,12,a,25,1,k,0,20,19,k,0,17,31,a,0,6,26,i,0,25,4,e,1,5,8,i,0,29,38,c,1,27,17,l,0,17,47,j,1,16,56,j,1,12,21,c,0,17,46,l,0
60664,32,2066,2,1,1,8,46,7,12,25,40,k,28,39,a,26,41,k,0,21,34,k,0,18,13,a,0,6,34,i,0,25,0,e,1,5,9,i,0,29,37,c,1,27,18,l,0,17,45,j,1,16,53,j,1,12,28,c,0,17,49,l,0
60665,33,2066,2,2,2,8,50,3,13,26,35,k,10,48,b,28,20,k,0,22,49,k,0,18,54,a,0,6,43,i,0,24,55,e,1,5,11,i,0,29,36,c,1,27,19,l,0,17,44,j,0,16,50,j,1,12,35,c,0,17,52,l,0
60666,34,2066,2,3,3,8,54,0,14,27,28,k,22,46,b,29,57,k,0,24,4,k,0,19,36,a,0,6,52,i,0,24,50,e,1,5,13,i,0,29,35,c,1,27,20,l,0,17,44,j,0,16,46,j,1,12,41,c,0,17,56,l,0
60667,35,2066,2,4,4,8,57,56,15,28,20,k,4,37,c,1,32,l,0,25,20,k,0,20,17,a,0,7,0,i,0,24,46,e,1,5,15,i,0,29,34,c,1,27,22,l,0,17,45,j,0,16,43,j,1,12,48,c,0,17,59,l,0
60668,36,2066,2,5,5,9,1,53,16,29,10,k,16,26,c,3,4,l,0,26,35,k,0,20,59,a,0,7,8,i,0,24,41,e,1,5,17,i,0,29,33,c,1,27,23,l,0,17,47,j,0,16,40,j,1,12,55,c,0,18,2,l,0
60669,37,2066,2,6,6,9,5,50,17,29,59,k,28,17,c,4,33,l,0,27,50,k,0,21,41,a,0,7,16,i,0,24,36,e,1,5,19,i,0,29,32,c,1,27,24,l,0,17,49,j,0,16,37,j,1,13,1,c,0,18,5,l,0
60670,38,2066,2,7,7,9,9,46,18,30,47,k,10,15,d,5,58,l,0,29,5,k,0,22,22,a,0,7,24,i,0,24,31,e,1,5,20,i,0,29,31,c,1,27,25,l,0,17,50,j,0,16,34,j,1,13,8,c,0,18,9,l,0
60671,39,2066,2,8,1,9,13,43,19,31,33,k,22,24,d,7,18,l,0,0,20,l,0,23,4,a,0,7,32,i,0,24,26,e,1,5,22,i,0,29,30,c,1,27,26,l,0,17,50,j,1,16,30,j,1,13,15,c,0,18,12,l,0
60672,40,2066,2,9,2,9,17,39,20,32,18,k,4,46,e,8,33,l,0,1,35,l,0,23,45,a,0,7,40,i,0,24,21,e,1,5,24,i,0,29,29,c,1,27,28,l,0,17,49,j,1,16,27,j,1,13,21,c,0,18,15,l,0
60673,41,2066,2,10,3,9,21,36,21,33,2,k,17,23,e,9,42,l,0,2,51,l,0,24,27,a,0,7,48,i,0,24,17,e,1,5,25,i,0,29,28,c,1,27,29,l,0,17,46,j,1,16,24,j,1,13,28,c,0,18,19,l,0
60674,42,2066,2,11,4,9,25,32,22,33,44,k,0,15,f,10,44,l,0,4,6,l,0,25,8,a,0,7,55,i,0,24,12,e,1,5,27,i,0,29,27,c,1,27,30,l,0,17,41,j,1,16,21,j,1,13,35,c,0,18,22,l,0
60675,43,2066,2,12,5,9,29,29,23,34,25,k,13,23,f,11,39,l,0,5,21,l,0,25,49,a,0,8,3,i,0,24,7,e,1,5,28,i,0,29,26,c,1,27,32,l,0,17,35,j,1,16,18,j,1,13,41,c,0,18,26,l,0
60676,44,2066,2,13,6,9,33,25,24,35,4,k,26,45,f,12,25,l,0,6,36,l,0,26,31,a,0,8,10,i,0,24,2,e,1,5,29,i,0,29,25,c,1,27,33,l,0,17,29,j,1,16,15,j,1,13,48,c,0,18,29,l,0
60677,45,2066,2,14,7,9,37,22,25,35,43,k,10,19,g,13,3,l,0,7,51,l,0,27,12,a,0,8,17,i,0,23,57,e,1,5,31,i,0,29,24,c,1,27,34,l,0,17,23,j,1,16,11,j,1,13,55,c,0,18,32,l,0
60678,46,2066,2,15,1,9,41,18,26,36,20,k,24,4,g,13,31,l,0,9,6,l,0,27,54,a,0,8,24,i,0,23,52,e,1,5,32,i,0,29,24,c,1,27,35,l,0,17,18,j,1,16,8,j,1,14,1,c,0,18,36,l,0
60679,47,2066,2,16,2,9,45,15,27,36,56,k,7,57,h,13,49,l,0,10,21,l,0,28,35,a,0,8,31,i,0,23,47,e,1,5,33,i,0,29,23,c,1,27,37,l,0,17,14,j,1,16,5,j,1,14,8,c,0,18,39,l,0
60680,48,2066,2,17,3,9,49,12,28,37,31,k,21,58,h,13,57,l,1,11,36,l,0,29,16,a,0,8,37,i,0,23,42,e,1,5,34,i,0,29,22,c,1,27,38,l,0,17,12,j,1,16,2,j,1,14,15,c,0,18,43,l,0
60681,49,2066,2,18,4,9,53,8,29,38,5,k,6,4,i,13,54,l,1,12,51,l,0,29,58,a,0,8,44,i,0,23,38,e,1,5,36,i,0,29,21,c,1,27,40,l,0,17,12,j,0,15,59,j,1,14,21,c,0,18,46,l,0
60682,50,2066,2,19,5,9,57,5,0,38,38,l,20,14,i,13,41,l,1,14,6,l,0,0,39,b,0,8,50,i,0,23,33,e,1,5,37,i,0,29,21,c,1,27,41,l,0,17,13,j,0,15,56,j,1,14,28,c,0,18,50,l,0
60683,51,2066,2,20,6,10,1,1,1,39,9,l,4,28,j,13,18,l,1,15,21,l,0,1,20,b,0,8,56,i,0,23,28,e,1,5,38,i,0,29,20,c,1,27,42,l,0,17,15,j,0,15,52,j,1,14,35,c,0,18,54,l,0
60684,52,2066,2,21,7,10,4,58,2,39,40,l,18,42,j,12,46,l,1,16,36,l,0,2,1,b,0,9,2,i,0,23,23,e,1,5,39,i,0,29,20,c,1,27,44,l,0,17,15,j,1,15,49,j,1,14,41,c,0,18,57,l,0
60685,53,2066,2,22,1,10,8,54,3,40,8,l,2,55,k,12,5,l,1,17,50,l,0,2,43,b,0,9,8,i,0,23,18,e,1,5,40,i,0,29,19,c,1,27,45,l,0,17,14,j,1,15,46,j,1,14,48,c,0,19,1,l,0
60686,54,2066,2,23,2,10,12,51,4,40,36,l,17,1,k,11,16,l,1,19,5,l,0,3,24,b,0,9,14,i,0,23,14,e,1,5,40,i,0,29,19,c,1,27,47,l,0,17,11,j,1,15,43,j,1,14,55,c,0,19,4,l,0
60687,55,2066,2,24,3,10,16,48,5,41,2,l,0,58,l,10,21,l,1,20,20,l,0,4,5,b,0,9,20,i,0,23,9,e,1,5,41,i,0,29,18,c,1,27,48,l,0,17,5,j,1,15,40,j,1,15,1,c,0,19,8,l,0
60688,56,2066,2,25,4,10,20,44,6,41,26,l,14,41,l,9,21,l,1,21,35,l,0,4,46,b,0,9,25,i,0,23,4,e,1,5,42,i,0,29,18,c,1,27,49,l,0,16,57,j,1,15,36,j,1,15,8,c,0,19,12,l,0
60689,57,2066,2,26,5,10,24,41,7,41,48,l,28,6,l,8,18,l,1,22,50,l,0,5,27,b,0,9,30,i,0,23,0,e,1,5,43,i,0,29,17,c,1,27,51,l,0,16,48,j,1,15,33,j,1,15,15,c,0,19,15,l,0
60690,58,2066,2,27,6,10,28,37,8,42,9,l,11,13,a,7,13,l,1,24,5,l,0,6,8,b,0,9,35,i,0,22,55,e,1,5,43,i,0,29,17,c,1,27,52,l,0,16,39,j,1,15,30,j,1,15,21,c,0,19,19,l,0
60691,59,2066,2,28,7,10,32,34,9,42,27,l,23,59,a,6,9,l,1,25,19,l,0,6,50,b,0,9,40,i,0,22,50,e,1,5,44,i,0,29,16,c,1,27,54,l,0,16,30,j,1,15,27,j,1,15,28,c,0,19,23,l,0
60692,60,2066,3,1,1,10,36,30,10,42,44,l,6,26,b,5,6,l,1,26,34,l,0,7,31,b,0,9,45,i,0,22,46,e,1,5,44,i,0,29,16,c,1,27,55,l,0,16,23,j,1,15,24,j,1,15,35,c,0,19,26,l,0
60693,61,2066,3,2,2,10,40,27,11,42,59,l,18,37,b,4,5,l,1,27,49,l,0,8,12,b,0,9,50,i,0,22,41,e,1,5,45,i,0,29,16,c,1,27,57,l,0,16,18,j,1,15,21,j,1,15,41,c,0,19,30,l,0
60694,62,2066,3,3,3,10,44,23,12,43,12,l,0,36,c,3,9,l,1,29,3,l,0,8,53,b,0,9,54,i,0,22,37,e,1,5,45,i,0,29,16,c,1,27,58,l,0,16,15,j,1,15,17,j,1,15,48,c,0,19,34,l,0
60695,63,2066,3,4,4,10,48,20,13,43,23,l,12,27,c,2,18,l,1,0,18,a,0,9,34,b,0,9,58,i,0,22,33,e,1,5,46,i,0,29,15,c,1,28,0,l,0,16,14,j,0,15,14,j,1,15,55,c,0,19,37,l,0
60696,64,2066,3,5,5,10,52,16,14,43,32,l,24,16,c,1,32,l,1,1,33,a,0,10,15,b,0,10,2,i,0,22,28,e,1,5,46,i,0,29,15,c,1,28,1,l,0,16,14,j,0,15,11,j,1,16,1,c,0,19,41,l,0
60697,65,2066,3,6,6,10,56,13,15,43,38,l,6,8,d,0,53,l,1,2,47,a,0,10,56,b,0,10,6,i,0,22,24,e,1,5,46,i,0,29,15,c,1,28,3,l,0,16,15,j,0,15,8,j,1,16,8,c,0,19,45,l,0
60698,66,2066,3,7,7,11,0,10,16,43,43,l,18,8,d,0,21,l,1,4,2,a,0,11,37,b,0,10,10,i,0,22,20,e,1,5,46,i,0,29,15,c,1,28,4,l,0,16,15,j,1,15,5,j,1,16,15,c,0,19,48,l,0
60699,67,2066,3,8,1,11,4,6,17,43,46,l,0,21,e,29,55,k,1,5,16,a,0,12,18,b,0,10,13,i,0,22,16,e,1,5,47,i,0,29,15,c,1,28,6,l,0,16,14,j,1,15,2,j,1,16,21,c,0,19,52,l,0
60700,68,2066,3,9,2,11,8,3,18,43,46,l,12,50,e,29,36,k,1,6,31,a,0,12,58,b,0,10,17,i,0,22,11,e,1,5,47,i,0,29,15,c,1,28,7,l,0,16,11,j,1,14,58,j,1,16,28,c,0,19,56,l,0
60701,69,2066,3,10,3,11,11,59,19,43,44,l,25,40,e,29,24,k,1,7,45,a,0,13,39,b,0,10,20,i,0,22,7,e,1,5,47,i,1,29,15,c,0,28,9,l,0,16,5,j,1,14,55,j,1,16,34,c,0,19,59,l,0
60702,70,2066,3,11,4,11,15,56,20,43,41,l,8,51,f,29,18,k,0,9,0,a,0,14,20,b,0,10,23,i,0,22,3,e,1,5,47,i,1,29,15,c,0,28,10,l,0,15,57,j,1,14,52,j,1,16,41,c,0,20,3,l,0
60703,71,2066,3,12,5,11,19,52,21,43,35,l,22,21,f,29,19,k,0,10,14,a,0,15,1,b,0,10,26,i,0,22,0,e,1,5,47,i,1,29,15,c,0,28,12,l,0,15,47,j,1,14,49,j,1,16,48,c,0,20,7,l,0
60704,72,2066,3,13,6,11,23,49,22,43,27,l,6,10,g,29,25,k,0,11,28,a,0,15,42,b,0,10,29,i,0,21,56,e,1,5,47,i,1,29,15,c,0,28,13,l,0,15,36,j,1,14,46,j,1,16,54,c,0,20,10,l,0
60705,73,2066,3,14,7,11,27,45,23,43,18,l,20,12,g,29,38,k,0,12,43,a,0,16,22,b,0,10,31,i,0,21,52,e,1,5,46,i,1,29,15,c,0,28,15,l,0,15,25,j,1,14,42,j,1,17,1,c,0,20,14,l,0
60706,74,2066,3,15,1,11,31,42,24,43,7,l,4,23,h,29,56,k,0,13,57,a,0,17,3,b,0,10,33,i,0,21,48,e,1,5,46,i,1,29,15,c,0,28,16,l,0,15,15,j,1,14,39,j,1,17,8,c,0,20,18,l,0
60707,75,2066,3,16,2,11,35,39,25,42,54,l,18,38,h,0,19,l,0,15,11,a,0,17,44,b,0,10,36,i,0,21,45,e,1,5,46,i,1,29,15,c,0,28,18,l,0,15,8,j,1,14,36,j,1,17,14,c,0,20,22,l,0
60708,76,2066,3,17,3,11,39,35,26,42,39,l,2,53,i,0,47,l,0,16,25,a,0,18,24,b,0,10,37,i,0,21,41,e,1,5,46,i,1,29,16,c,0,28,19,l,0,15,3,j,1,14,33,j,1,17,21,c,0,20,25,l,0
60709,77,2066,3,18,4,11,43,32,27,42,23,l,17,5,i,1,20,l,0,17,39,a,0,19,5,b,0,10,39,i,0,21,38,e,1,5,45,i,1,29,16,c,0,28,21,l,0,15,1,j,1,14,30,j,1,17,28,c,0,20,29,l,0
60710,78,2066,3,19,5,11,47,28,28,42,5,l,1,11,j,1,57,l,0,18,54,a,0,19,46,b,0,10,41,i,0,21,34,e,1,5,45,i,1,29,16,c,0,28,22,l,0,15,1,j,0,14,27,j,1,17,34,c,0,20,33,l,0
60711,79,2066,3,20,6,11,51,25,29,41,46,l,15,12,j,2,38,l,0,20,8,a,0,20,26,b,0,10,42,i,0,21,31,e,1,5,44,i,1,29,16,c,0,28,24,l,0,15,1,j,1,14,23,j,1,17,41,c,0,20,36,l,0
60712,80,2066,3,21,7,11,55,21,0,41,24,a,29,7,j,3,22,l,0,21,22,a,0,21,7,b,0,10,43,i,0,21,28,e,1,5,44,i,1,29,17,c,0,28,25,l,0,15,0,j,1,14,20,j,1,17,48,c,0,20,40,l,0
60713,81,2066,3,22,1,11,59,18,1,41,1,a,12,55,k,4,10,l,0,22,36,a,0,21,47,b,0,10,44,i,0,21,24,e,1,5,43,i,1,29,17,c,0,28,27,l,0,14,58,j,1,14,17,j,1,17,54,c,0,20,44,l,0
60714,82,2066,3,23,2,12,3,14,2,40,36,a,26,35,k,5,2,l,0,23,50,a,0,22,28,b,0,10,45,i,0,21,21,e,1,5,42,i,1,29,18,c,0,28,29,l,0,14,53,j,1,14,14,j,1,18,1,c,0,20,47,l,0
60715,83,2066,3,24,3,12,7,11,3,40,10,a,10,6,l,5,57,l,0,25,4,a,0,23,8,b,0,10,46,i,0,21,18,e,1,5,42,i,1,29,18,c,0,28,30,l,0,14,44,j,1,14,11,j,1,18,8,c,0,20,51,l,0
60716,84,2066,3,25,4,12,11,8,4,39,41,a,23,25,l,6,54,l,0,26,18,a,0,23,49,b,0,10,46,i,0,21,16,e,1,5,41,i,1,29,19,c,0,28,32,l,0,14,33,j,1,14,7,j,1,18,14,c,0,20,54,l,0
60717,85,2066,3,26,5,12,15,4,5,39,10,a,6,32,a,7,54,l,0,27,32,a,0,24,29,b,0,10,47,i,0,21,13,e,1,5,40,i,1,29,19,c,0,28,33,l,0,14,20,j,1,14,4,j,1,18,21,c,0,20,58,l,0
60718,86,2066,3,27,6,12,19,1,6,38,38,a,19,24,a,8,57,l,0,28,46,a,0,25,10,b,0,10,47,i,1,21,10,e,1,5,39,i,1,29,20,c,0,28,35,l,0,14,7,j,1,14,1,j,1,18,28,c,0,21,2,l,0
60719,87,2066,3,28,7,12,22,57,7,38,3,a,2,1,b,10,3,l,0,29,59,a,0,25,50,b,0,10,47,i,1,21,7,e,1,5,39,i,1,29,20,c,0,28,36,l,0,13,54,j,1,13,58,j,1,18,34,c,0,21,5,l,0
60720,88,2066,3,29,1,12,26,54,8,37,26,a,14,23,b,11,11,l,0,1,13,b,0,26,30,b,0,10,46,i,1,21,5,e,1,5,38,i,1,29,21,c,0,28,38,l,0,13,43,j,1,13,55,j,1,18,41,c,0,21,9,l,0
60721,89,2066,3,30,2,12,30,50,9,36,47,a,26,31,b,12,21,l,0,2,27,b,0,27,11,b,0,10,46,i,1,21,3,e,1,5,37,i,1,29,21,c,0,28,39,l,0,13,34,j,1,13,52,j,1,18,48,c,0,21,12,l,0
60722,90,2066,3,31,3,12,34,47,10,36,6,a,8,28,c,13,33,l,0,3,41,b,0,27,51,b,0,10,45,i,1,21,0,e,1,5,36,i,1,29,22,c,0,28,41,l,0,13,28,j,1,13,48,j,1,18,54,c,0,21,16,l,0
60723,91,2066,4,1,4,12,38,43,11,35,22,a,20,18,c,14,47,l,0,4,54,b,0,28,31,b,0,10,44,i,1,20,58,e,1,5,34,i,1,29,23,c,0,28,42,l,0,13,25,j,1,13,45,j,1,19,1,c,0,21,19,l,0
60724,92,2066,4,2,5,12,42,40,12,34,37,a,2,6,d,16,3,l,0,6,8,b,0,29,12,b,0,10,43,i,1,20,56,e,1,5,33,i,1,29,24,c,0,28,44,l,0,13,24,j,1,13,42,j,1,19,8,c,0,21,23,l,0
60725,93,2066,4,3,6,12,46,37,13,33,49,a,13,57,d,17,22,l,0,7,22,b,0,29,52,b,0,10,42,i,1,20,54,e,1,5,32,i,1,29,24,c,0,28,45,l,0,13,24,j,1,13,39,j,1,19,14,c,0,21,26,l,0
60726,94,2066,4,4,7,12,50,33,14,32,58,a,25,56,d,18,42,l,0,8,35,b,0,0,32,c,0,10,41,i,1,20,52,e,1,5,31,i,1,29,25,c,0,28,47,l,0,13,23,j,1,13,36,j,1,19,21,c,0,21,30,l,0
60727,95,2066,4,5,1,12,54,30,15,32,6,a,8,9,e,20,4,l,0,9,49,b,0,1,12,c,0,10,39,i,1,20,50,e,1,5,30,i,1,29,26,c,0,28,48,l,0,13,22,j,1,13,33,j,1,19,28,c,0,21,33,l,0
