1 - XLS Date No,2 - YR Day No,3 - Year,4 - Month,5 - Day,6 - Week Day (1=Monday),7 - Sid HR,8 - Sid Min,9 - Sid Sec,10 - Sun Deg,11 - Sun Min,12 - Sun Sec,13 - Sun Sign,14 - Moon Deg,15 - Moon Min,16 - Moon Sign,17 - Mercury Deg,18 - Mercury Min,19 - Mercury Sign,20 - Mercury D/R (1/0),21 - Venus Deg,22 - Venus Min,23 - Venus Sign,24 - Venus D/R (1/0),25 - Mars Deg,26 - Mars Min,27 - Mars Sign,28 - Mars D/R (1/0),29 - Jupiter Deg,30 - Jupiter Min,31 - Jupiter Sign,32 - Jupiter D/R (1/0),33 - Saturn Deg,34 - Saturn Min,35 - Saturn Sign,36 - Saturn D/R (1/0),37 - Uranus Deg,38 - Uranus Min,39 - Uranus Sign,40 - Uranus D/R (1/0),41 - Neptune Deg,42 - Neptune Min,43 - Neptune Sign,44 - Neptune D/R (1/0),45 - Pluto Deg,46 - Pluto Min,47 - Pluto Sign,48 - Pluto D/R (1/0),49 - True Node Deg,50 - True Node Min,51 - True Node Sign,52 - True Node D/R (1/0),53 - Moon s Node Deg,54 - Moon s Node Min,55 - Moon s Node Sign,56 - Moon s Node D/R (1/0),57 - Lilith Deg,58 - Lilith Min,59 - Lilith Sign,60 - Lilith D/R (1/0),61 - Chiron Deg,62 - Chiron Min,63 - Chiron Sign,64 - Chiron D/R (1/0)
62468,10,2071,1,10,6,7,18,32,19,48,56,j,26,26,a,1,31,j,0,12,35,k,0,2,4,j,0,20,51,a,0,0,57,h,0,25,14,i,0,11,35,d,1,2,33,a,0,10,52,g,1,11,21,g,1,3,18,j,0,4,23,a,0
62469,11,2071,1,11,7,7,22,28,20,50,3,j,10,9,b,2,57,j,0,13,50,k,0,2,48,j,0,20,56,a,0,1,0,h,0,25,18,i,0,11,34,d,1,2,33,a,0,10,51,g,1,11,18,g,1,3,24,j,0,4,24,a,0
62470,12,2071,1,12,1,7,26,25,21,51,11,j,24,18,b,4,24,j,0,15,5,k,0,3,33,j,0,21,2,a,0,1,3,h,0,25,21,i,0,11,32,d,1,2,34,a,0,10,48,g,1,11,14,g,1,3,31,j,0,4,26,a,0
62471,13,2071,1,13,2,7,30,21,22,52,18,j,8,54,c,5,51,j,0,16,20,k,0,4,17,j,0,21,8,a,0,1,6,h,0,25,24,i,0,11,30,d,1,2,35,a,0,10,42,g,1,11,11,g,1,3,38,j,0,4,27,a,0
62472,14,2071,1,14,3,7,34,18,23,53,24,j,23,52,c,7,19,j,0,17,35,k,0,5,2,j,0,21,14,a,0,1,9,h,0,25,28,i,0,11,29,d,1,2,35,a,0,10,33,g,1,11,8,g,1,3,44,j,0,4,29,a,0
62473,15,2071,1,15,4,7,38,15,24,54,30,j,9,5,d,8,47,j,0,18,49,k,0,5,47,j,0,21,20,a,0,1,11,h,0,25,31,i,0,11,27,d,1,2,36,a,0,10,22,g,1,11,5,g,1,3,51,j,0,4,31,a,0
62474,16,2071,1,16,5,7,42,11,25,55,35,j,24,23,d,10,17,j,0,20,4,k,0,6,32,j,0,21,26,a,0,1,14,h,0,25,34,i,0,11,26,d,1,2,37,a,0,10,11,g,1,11,2,g,1,3,58,j,0,4,32,a,0
62475,17,2071,1,17,6,7,46,8,26,56,40,j,9,34,e,11,46,j,0,21,19,k,0,7,16,j,0,21,32,a,0,1,16,h,0,25,37,i,0,11,24,d,1,2,37,a,0,10,1,g,1,10,59,g,1,4,5,j,0,4,34,a,0
62476,18,2071,1,18,7,7,50,4,27,57,45,j,24,26,e,13,17,j,0,22,33,k,0,8,1,j,0,21,39,a,0,1,19,h,0,25,41,i,0,11,22,d,1,2,38,a,0,9,52,g,1,10,55,g,1,4,11,j,0,4,36,a,0
62477,19,2071,1,19,1,7,54,1,28,58,49,j,8,54,f,14,48,j,0,23,48,k,0,8,46,j,0,21,46,a,0,1,21,h,0,25,44,i,0,11,21,d,1,2,39,a,0,9,46,g,1,10,52,g,1,4,18,j,0,4,37,a,0
62478,20,2071,1,20,2,7,57,57,29,59,52,j,22,52,f,16,19,j,0,25,3,k,0,9,31,j,0,21,53,a,0,1,23,h,0,25,47,i,0,11,19,d,1,2,40,a,0,9,42,g,1,10,49,g,1,4,25,j,0,4,39,a,0
62479,21,2071,1,21,3,8,1,54,1,0,56,k,6,21,g,17,51,j,0,26,17,k,0,10,16,j,0,22,0,a,0,1,25,h,0,25,50,i,0,11,17,d,1,2,40,a,0,9,41,g,0,10,46,g,1,4,31,j,0,4,41,a,0
62480,22,2071,1,22,4,8,5,50,2,1,59,k,19,21,g,19,24,j,0,27,32,k,0,11,1,j,0,22,7,a,0,1,27,h,0,25,53,i,0,11,16,d,1,2,41,a,0,9,41,g,0,10,43,g,1,4,38,j,0,4,43,a,0
62481,23,2071,1,23,5,8,9,47,3,3,1,k,1,58,h,20,57,j,0,28,46,k,0,11,46,j,0,22,14,a,0,1,29,h,0,25,56,i,0,11,14,d,1,2,42,a,0,9,42,g,1,10,39,g,1,4,45,j,0,4,45,a,0
62482,24,2071,1,24,6,8,13,44,4,4,4,k,14,16,h,22,31,j,0,0,1,l,0,12,31,j,0,22,22,a,0,1,31,h,0,26,0,i,0,11,13,d,1,2,43,a,0,9,41,g,1,10,36,g,1,4,52,j,0,4,47,a,0
62483,25,2071,1,25,7,8,17,40,5,5,5,k,26,20,h,24,5,j,0,1,15,l,0,13,16,j,0,22,29,a,0,1,32,h,0,26,3,i,0,11,11,d,1,2,44,a,0,9,39,g,1,10,33,g,1,4,58,j,0,4,49,a,0
62484,26,2071,1,26,1,8,21,37,6,6,7,k,8,16,i,25,40,j,0,2,30,l,0,14,2,j,0,22,37,a,0,1,34,h,0,26,6,i,0,11,10,d,1,2,45,a,0,9,34,g,1,10,30,g,1,5,5,j,0,4,51,a,0
62485,27,2071,1,27,2,8,25,33,7,7,8,k,20,7,i,27,16,j,0,3,44,l,0,14,47,j,0,22,45,a,0,1,35,h,0,26,9,i,0,11,8,d,1,2,46,a,0,9,26,g,1,10,27,g,1,5,12,j,0,4,54,a,0
62486,28,2071,1,28,3,8,29,30,8,8,8,k,1,57,j,28,52,j,0,4,59,l,0,15,32,j,0,22,53,a,0,1,37,h,0,26,12,i,0,11,7,d,1,2,47,a,0,9,16,g,1,10,24,g,1,5,19,j,0,4,56,a,0
62487,29,2071,1,29,4,8,33,26,9,9,7,k,13,50,j,0,29,k,0,6,13,l,0,16,17,j,0,23,2,a,0,1,38,h,0,26,15,i,0,11,5,d,1,2,48,a,0,9,5,g,1,10,20,g,1,5,25,j,0,4,58,a,0
62488,30,2071,1,30,5,8,37,23,10,10,6,k,25,47,j,2,6,k,0,7,27,l,0,17,3,j,0,23,10,a,0,1,39,h,0,26,17,i,0,11,4,d,1,2,49,a,0,8,52,g,1,10,17,g,1,5,32,j,0,5,0,a,0
62489,31,2071,1,31,6,8,41,19,11,11,4,k,7,49,k,3,44,k,0,8,42,l,0,17,48,j,0,23,19,a,0,1,40,h,0,26,20,i,0,11,2,d,1,2,50,a,0,8,41,g,1,10,14,g,1,5,39,j,0,5,3,a,0
62490,32,2071,2,1,7,8,45,16,12,12,1,k,19,59,k,5,23,k,0,9,56,l,0,18,34,j,0,23,27,a,0,1,41,h,0,26,23,i,0,11,1,d,1,2,51,a,0,8,30,g,1,10,11,g,1,5,45,j,0,5,5,a,0
62491,33,2071,2,2,1,8,49,13,13,12,56,k,2,16,l,7,3,k,0,11,10,l,0,19,19,j,0,23,36,a,0,1,42,h,0,26,26,i,0,11,0,d,1,2,52,a,0,8,22,g,1,10,8,g,1,5,52,j,0,5,7,a,0
62492,34,2071,2,3,2,8,53,9,14,13,51,k,14,42,l,8,43,k,0,12,24,l,0,20,4,j,0,23,45,a,0,1,42,h,0,26,29,i,0,10,58,d,1,2,53,a,0,8,17,g,1,10,5,g,1,5,59,j,0,5,10,a,0
62493,35,2071,2,4,3,8,57,6,15,14,44,k,27,18,l,10,24,k,0,13,39,l,0,20,50,j,0,23,54,a,0,1,43,h,0,26,31,i,0,10,57,d,1,2,54,a,0,8,14,g,1,10,1,g,1,6,6,j,0,5,12,a,0
62494,36,2071,2,5,4,9,1,2,16,15,36,k,10,7,a,12,6,k,0,14,53,l,0,21,35,j,0,24,4,a,0,1,43,h,0,26,34,i,0,10,56,d,1,2,55,a,0,8,13,g,0,9,58,g,1,6,12,j,0,5,15,a,0
62495,37,2071,2,6,5,9,4,59,17,16,27,k,23,9,a,13,48,k,0,16,7,l,0,22,21,j,0,24,13,a,0,1,44,h,0,26,37,i,0,10,54,d,1,2,56,a,0,8,14,g,0,9,55,g,1,6,19,j,0,5,18,a,0
62496,38,2071,2,7,6,9,8,55,18,17,17,k,6,28,b,15,31,k,0,17,21,l,0,23,7,j,0,24,23,a,0,1,44,h,0,26,39,i,0,10,53,d,1,2,57,a,0,8,15,g,0,9,52,g,1,6,26,j,0,5,20,a,0
62497,39,2071,2,8,7,9,12,52,19,18,4,k,20,5,b,17,15,k,0,18,35,l,0,23,52,j,0,24,32,a,0,1,44,h,0,26,42,i,0,10,52,d,1,2,58,a,0,8,16,g,1,9,49,g,1,6,32,j,0,5,23,a,0
62498,40,2071,2,9,1,9,16,48,20,18,51,k,4,3,c,19,0,k,0,19,49,l,0,24,38,j,0,24,42,a,0,1,44,h,1,26,44,i,0,10,50,d,1,2,59,a,0,8,15,g,1,9,45,g,1,6,39,j,0,5,25,a,0
62499,41,2071,2,10,2,9,20,45,21,19,36,k,18,22,c,20,45,k,0,21,3,l,0,25,24,j,0,24,52,a,0,1,44,h,1,26,47,i,0,10,49,d,1,3,0,a,0,8,12,g,1,9,42,g,1,6,46,j,0,5,28,a,0
62500,42,2071,2,11,3,9,24,42,22,20,19,k,2,58,d,22,31,k,0,22,17,l,0,26,9,j,0,25,2,a,0,1,44,h,1,26,49,i,0,10,48,d,1,3,2,a,0,8,7,g,1,9,39,g,1,6,53,j,0,5,31,a,0
62501,43,2071,2,12,4,9,28,38,23,21,1,k,17,48,d,24,18,k,0,23,30,l,0,26,55,j,0,25,12,a,0,1,44,h,1,26,52,i,0,10,47,d,1,3,3,a,0,8,1,g,1,9,36,g,1,6,59,j,0,5,34,a,0
62502,44,2071,2,13,5,9,32,35,24,21,41,k,2,43,e,26,6,k,0,24,44,l,0,27,41,j,0,25,22,a,0,1,44,h,1,26,54,i,0,10,46,d,1,3,4,a,0,7,54,g,1,9,33,g,1,7,6,j,0,5,37,a,0
62503,45,2071,2,14,6,9,36,31,25,22,20,k,17,36,e,27,55,k,0,25,58,l,0,28,27,j,0,25,33,a,0,1,43,h,1,26,56,i,0,10,45,d,1,3,5,a,0,7,47,g,1,9,30,g,1,7,13,j,0,5,39,a,0
62504,46,2071,2,15,7,9,40,28,26,22,57,k,2,18,f,29,44,k,0,27,11,l,0,29,12,j,0,25,43,a,0,1,42,h,1,26,59,i,0,10,44,d,1,3,6,a,0,7,41,g,1,9,26,g,1,7,20,j,0,5,42,a,0
62505,47,2071,2,16,1,9,44,24,27,23,33,k,16,41,f,1,33,l,0,28,25,l,0,29,58,j,0,25,54,a,0,1,42,h,1,27,1,i,0,10,42,d,1,3,8,a,0,7,38,g,1,9,23,g,1,7,26,j,0,5,45,a,0
62506,48,2071,2,17,2,9,48,21,28,24,7,k,0,40,g,3,24,l,0,29,38,l,0,0,44,k,0,26,4,a,0,1,41,h,1,27,3,i,0,10,41,d,1,3,9,a,0,7,36,g,1,9,20,g,1,7,33,j,0,5,48,a,0
62507,49,2071,2,18,3,9,52,17,29,24,41,k,14,13,g,5,15,l,0,0,52,a,0,1,30,k,0,26,15,a,0,1,40,h,1,27,5,i,0,10,40,d,1,3,10,a,0,7,36,g,0,9,17,g,1,7,40,j,0,5,51,a,0
62508,50,2071,2,19,4,9,56,14,0,25,13,l,27,20,g,7,6,l,0,2,5,a,0,2,16,k,0,26,26,a,0,1,39,h,1,27,7,i,0,10,39,d,1,3,12,a,0,7,37,g,0,9,14,g,1,7,46,j,0,5,54,a,0
62509,51,2071,2,20,5,10,0,11,1,25,43,l,10,4,h,8,57,l,0,3,19,a,0,3,2,k,0,26,37,a,0,1,38,h,1,27,10,i,0,10,38,d,1,3,13,a,0,7,39,g,0,9,11,g,1,7,53,j,0,5,57,a,0
62510,52,2071,2,21,6,10,4,7,2,26,13,l,22,27,h,10,49,l,0,4,32,a,0,3,48,k,0,26,48,a,0,1,37,h,1,27,12,i,0,10,38,d,1,3,14,a,0,7,40,g,0,9,7,g,1,8,0,j,0,6,0,a,0
62511,53,2071,2,22,7,10,8,4,3,26,41,l,4,36,i,12,41,l,0,5,45,a,0,4,34,k,0,26,59,a,0,1,36,h,1,27,14,i,0,10,37,d,1,3,15,a,0,7,41,g,1,9,4,g,1,8,7,j,0,6,3,a,0
62512,54,2071,2,23,1,10,12,0,4,27,8,l,16,34,i,14,32,l,0,6,58,a,0,5,20,k,0,27,11,a,0,1,34,h,1,27,15,i,0,10,36,d,1,3,17,a,0,7,40,g,1,9,1,g,1,8,13,j,0,6,6,a,0
62513,55,2071,2,24,2,10,15,57,5,27,33,l,28,26,i,16,23,l,0,8,12,a,0,6,6,k,0,27,22,a,0,1,33,h,1,27,17,i,0,10,35,d,1,3,18,a,0,7,37,g,1,8,58,g,1,8,20,j,0,6,9,a,0
62514,56,2071,2,25,3,10,19,53,6,27,57,l,10,17,j,18,13,l,0,9,25,a,0,6,52,k,0,27,34,a,0,1,31,h,1,27,19,i,0,10,34,d,1,3,19,a,0,7,34,g,1,8,55,g,1,8,27,j,0,6,13,a,0
62515,57,2071,2,26,4,10,23,50,7,28,20,l,22,12,j,20,2,l,0,10,38,a,0,7,38,k,0,27,45,a,0,1,29,h,1,27,21,i,0,10,33,d,1,3,21,a,0,7,29,g,1,8,51,g,1,8,34,j,0,6,16,a,0
62516,58,2071,2,27,5,10,27,46,8,28,41,l,4,13,k,21,50,l,0,11,51,a,0,8,25,k,0,27,57,a,0,1,28,h,1,27,23,i,0,10,33,d,1,3,22,a,0,7,24,g,1,8,48,g,1,8,40,j,0,6,19,a,0
62517,59,2071,2,28,6,10,31,43,9,29,1,l,16,22,k,23,36,l,0,13,3,a,0,9,11,k,0,28,9,a,0,1,26,h,1,27,25,i,0,10,32,d,1,3,24,a,0,7,18,g,1,8,45,g,1,8,47,j,0,6,22,a,0
62518,60,2071,3,1,7,10,35,40,10,29,19,l,28,42,k,25,19,l,0,14,16,a,0,9,57,k,0,28,21,a,0,1,24,h,1,27,26,i,0,10,31,d,1,3,25,a,0,7,14,g,1,8,42,g,1,8,54,j,0,6,25,a,0
62519,61,2071,3,2,1,10,39,36,11,29,35,l,11,14,l,27,0,l,0,15,29,a,0,10,43,k,0,28,33,a,0,1,22,h,1,27,28,i,0,10,31,d,1,3,26,a,0,7,11,g,1,8,39,g,1,9,0,j,0,6,29,a,0
62520,62,2071,3,3,2,10,43,33,12,29,49,l,23,58,l,28,37,l,0,16,42,a,0,11,29,k,0,28,45,a,0,1,20,h,1,27,29,i,0,10,30,d,1,3,28,a,0,7,9,g,1,8,36,g,1,9,7,j,0,6,32,a,0
62521,63,2071,3,4,3,10,47,29,13,30,2,l,6,55,a,0,11,a,0,17,54,a,0,12,16,k,0,28,57,a,0,1,17,h,1,27,31,i,0,10,29,d,1,3,29,a,0,7,8,g,0,8,32,g,1,9,14,j,0,6,35,a,0
62522,64,2071,3,5,4,10,51,26,14,30,13,l,20,4,a,1,40,a,0,19,7,a,0,13,2,k,0,29,9,a,0,1,15,h,1,27,32,i,0,10,29,d,1,3,31,a,0,7,8,g,0,8,29,g,1,9,21,j,0,6,38,a,0
62523,65,2071,3,6,5,10,55,22,15,30,21,l,3,26,b,3,4,a,0,20,19,a,0,13,48,k,0,29,21,a,0,1,12,h,1,27,34,i,0,10,28,d,1,3,32,a,0,7,10,g,0,8,26,g,1,9,27,j,0,6,42,a,0
62524,66,2071,3,7,6,10,59,19,16,30,28,l,17,0,b,4,22,a,0,21,32,a,0,14,35,k,0,29,34,a,0,1,10,h,1,27,35,i,0,10,28,d,1,3,33,a,0,7,11,g,0,8,23,g,1,9,34,j,0,6,45,a,0
62525,67,2071,3,8,7,11,3,15,17,30,33,l,0,46,c,5,34,a,0,22,44,a,0,15,21,k,0,29,46,a,0,1,7,h,1,27,36,i,0,10,27,d,1,3,35,a,0,7,12,g,0,8,20,g,1,9,41,j,0,6,49,a,0
62526,68,2071,3,9,1,11,7,12,18,30,35,l,14,45,c,6,40,a,0,23,56,a,0,16,7,k,0,29,59,a,0,1,5,h,1,27,38,i,0,10,27,d,1,3,36,a,0,7,13,g,1,8,16,g,1,9,47,j,0,6,52,a,0
62527,69,2071,3,10,2,11,11,8,19,30,36,l,28,54,c,7,38,a,0,25,8,a,0,16,54,k,0,0,11,b,0,1,2,h,1,27,39,i,0,10,26,d,1,3,38,a,0,7,13,g,1,8,13,g,1,9,54,j,0,6,55,a,0
62528,70,2071,3,11,3,11,15,5,20,30,34,l,13,13,d,8,29,a,0,26,20,a,0,17,40,k,0,0,24,b,0,0,59,h,1,27,40,i,0,10,26,d,1,3,39,a,0,7,12,g,1,8,10,g,1,10,1,j,0,6,59,a,0
62529,71,2071,3,12,4,11,19,2,21,30,30,l,27,38,d,9,12,a,0,27,32,a,0,18,26,k,0,0,36,b,0,0,56,h,1,27,41,i,0,10,26,d,1,3,41,a,0,7,10,g,1,8,7,g,1,10,8,j,0,7,2,a,0
62530,72,2071,3,13,5,11,22,58,22,30,24,l,12,5,e,9,47,a,0,28,44,a,0,19,13,k,0,0,49,b,0,0,53,h,1,27,42,i,0,10,25,d,1,3,42,a,0,7,8,g,1,8,4,g,1,10,14,j,0,7,6,a,0
62531,73,2071,3,14,6,11,26,55,23,30,15,l,26,29,e,10,13,a,0,29,56,a,0,19,59,k,0,1,2,b,0,0,50,h,1,27,43,i,0,10,25,d,1,3,44,a,0,7,6,g,1,8,1,g,1,10,21,j,0,7,9,a,0
62532,74,2071,3,15,7,11,30,51,24,30,5,l,10,45,f,10,30,a,0,1,8,b,0,20,45,k,0,1,15,b,0,0,47,h,1,27,44,i,0,10,25,d,1,3,45,a,0,7,5,g,1,7,57,g,1,10,28,j,0,7,12,a,0
62533,75,2071,3,16,1,11,34,48,25,29,52,l,24,48,f,10,39,a,0,2,19,b,0,21,32,k,0,1,28,b,0,0,43,h,1,27,45,i,0,10,25,d,1,3,47,a,0,7,4,g,1,7,54,g,1,10,35,j,0,7,16,a,0
62534,76,2071,3,17,2,11,38,44,26,29,38,l,8,33,g,10,39,a,1,3,31,b,0,22,18,k,0,1,41,b,0,0,40,h,1,27,46,i,0,10,25,d,1,3,48,a,0,7,4,g,0,7,51,g,1,10,41,j,0,7,19,a,0
62535,77,2071,3,18,3,11,42,41,27,29,21,l,21,59,g,10,30,a,1,4,42,b,0,23,5,k,0,1,54,b,0,0,37,h,1,27,47,i,0,10,24,d,1,3,50,a,0,7,4,g,0,7,48,g,1,10,48,j,0,7,23,a,0
62536,78,2071,3,19,4,11,46,37,28,29,3,l,5,4,h,10,14,a,1,5,54,b,0,23,51,k,0,2,7,b,0,0,33,h,1,27,47,i,0,10,24,d,1,3,51,a,0,7,5,g,0,7,45,g,1,10,55,j,0,7,26,a,0
62537,79,2071,3,20,5,11,50,34,29,28,43,l,17,49,h,9,50,a,1,7,5,b,0,24,38,k,0,2,20,b,0,0,30,h,1,27,48,i,0,10,24,d,1,3,53,a,0,7,6,g,0,7,42,g,1,11,1,j,0,7,30,a,0
62538,80,2071,3,21,6,11,54,31,0,28,21,a,0,15,i,9,20,a,1,8,16,b,0,25,24,k,0,2,34,b,0,0,26,h,1,27,49,i,0,10,24,d,0,3,54,a,0,7,6,g,0,7,38,g,1,11,8,j,0,7,33,a,0
62539,81,2071,3,22,7,11,58,27,1,27,58,a,12,27,i,8,43,a,1,9,27,b,0,26,11,k,0,2,47,b,0,0,22,h,1,27,49,i,0,10,24,d,0,3,56,a,0,7,7,g,0,7,35,g,1,11,15,j,0,7,37,a,0
62540,82,2071,3,23,1,12,2,24,2,27,33,a,24,28,i,8,1,a,1,10,38,b,0,26,57,k,0,3,0,b,0,0,19,h,1,27,50,i,0,10,24,d,0,3,57,a,0,7,7,g,0,7,32,g,1,11,22,j,0,7,40,a,0
62541,83,2071,3,24,2,12,6,20,3,27,6,a,6,23,j,7,15,a,1,11,49,b,0,27,44,k,0,3,14,b,0,0,15,h,1,27,50,i,0,10,24,d,0,3,59,a,0,7,7,g,1,7,29,g,1,11,28,j,0,7,44,a,0
62542,84,2071,3,25,3,12,10,17,4,26,37,a,18,15,j,6,25,a,1,12,59,b,0,28,30,k,0,3,27,b,0,0,11,h,1,27,51,i,0,10,24,d,0,4,0,a,0,7,7,g,1,7,26,g,1,11,35,j,0,7,47,a,0
62543,85,2071,3,26,4,12,14,13,5,26,6,a,0,11,k,5,33,a,1,14,10,b,0,29,17,k,0,3,41,b,0,0,7,h,1,27,51,i,0,10,25,d,0,4,2,a,0,7,7,g,1,7,22,g,1,11,42,j,0,7,51,a,0
62544,86,2071,3,27,5,12,18,10,6,25,34,a,12,14,k,4,41,a,1,15,20,b,0,0,3,l,0,3,54,b,0,0,3,h,1,27,52,i,0,10,25,d,0,4,3,a,0,7,7,g,1,7,19,g,1,11,48,j,0,7,55,a,0
62545,87,2071,3,28,6,12,22,6,7,25,0,a,24,28,k,3,48,a,1,16,31,b,0,0,50,l,0,4,8,b,0,29,59,g,1,27,52,i,0,10,25,d,0,4,5,a,0,7,7,g,0,7,16,g,1,11,55,j,0,7,58,a,0
62546,88,2071,3,29,7,12,26,3,8,24,24,a,6,55,l,2,56,a,1,17,41,b,0,1,36,l,0,4,22,b,0,29,55,g,1,27,52,i,0,10,25,d,0,4,6,a,0,7,7,g,0,7,13,g,1,12,2,j,0,8,2,a,0
62547,89,2071,3,30,1,12,30,0,9,23,46,a,19,40,l,2,7,a,1,18,51,b,0,2,23,l,0,4,35,b,0,29,51,g,1,27,52,i,0,10,25,d,0,4,8,a,0,7,7,g,0,7,10,g,1,12,9,j,0,8,5,a,0
62548,90,2071,3,31,2,12,33,56,10,23,6,a,2,41,a,1,21,a,1,20,1,b,0,3,10,l,0,4,49,b,0,29,47,g,1,27,52,i,0,10,26,d,0,4,9,a,0,7,7,g,1,7,7,g,1,12,15,j,0,8,9,a,0
62549,91,2071,4,1,3,12,37,53,11,22,24,a,16,0,a,0,38,a,1,21,11,b,0,3,56,l,0,5,3,b,0,29,42,g,1,27,52,i,0,10,26,d,0,4,11,a,0,7,7,g,1,7,3,g,1,12,22,j,0,8,12,a,0
62550,92,2071,4,2,4,12,41,49,12,21,40,a,29,34,a,29,59,l,1,22,21,b,0,4,43,l,0,5,17,b,0,29,38,g,1,27,52,i,1,10,26,d,0,4,12,a,0,7,7,g,1,7,0,g,1,12,29,j,0,8,16,a,0
62551,93,2071,4,3,5,12,45,46,13,20,54,a,13,23,b,29,26,l,1,23,31,b,0,5,29,l,0,5,30,b,0,29,34,g,1,27,52,i,1,10,27,d,0,4,14,a,0,7,6,g,1,6,57,g,1,12,36,j,0,8,19,a,0
62552,94,2071,4,4,6,12,49,42,14,20,6,a,27,23,b,28,57,l,1,24,40,b,0,6,16,l,0,5,44,b,0,29,30,g,1,27,52,i,1,10,27,d,0,4,15,a,0,7,6,g,1,6,54,g,1,12,42,j,0,8,23,a,0
62553,95,2071,4,5,7,12,53,39,15,19,15,a,11,31,c,28,34,l,1,25,50,b,0,7,2,l,0,5,58,b,0,29,25,g,1,27,52,i,1,10,28,d,0,4,17,a,0,7,5,g,1,6,51,g,1,12,49,j,0,8,26,a,0
