1 - XLS Date No,2 - YR Day No,3 - Year,4 - Month,5 - Day,6 - Week Day (1=Monday),7 - Sid HR,8 - Sid Min,9 - Sid Sec,10 - Sun Deg,11 - Sun Min,12 - Sun Sec,13 - Sun Sign,14 - Moon Deg,15 - Moon Min,16 - Moon Sign,17 - Mercury Deg,18 - Mercury Min,19 - Mercury Sign,20 - Mercury D/R (1/0),21 - Venus Deg,22 - Venus Min,23 - Venus Sign,24 - Venus D/R (1/0),25 - Mars Deg,26 - Mars Min,27 - Mars Sign,28 - Mars D/R (1/0),29 - Jupiter Deg,30 - Jupiter Min,31 - Jupiter Sign,32 - Jupiter D/R (1/0),33 - Saturn Deg,34 - Saturn Min,35 - Saturn Sign,36 - Saturn D/R (1/0),37 - Uranus Deg,38 - Uranus Min,39 - Uranus Sign,40 - Uranus D/R (1/0),41 - Neptune Deg,42 - Neptune Min,43 - Neptune Sign,44 - Neptune D/R (1/0),45 - Pluto Deg,46 - Pluto Min,47 - Pluto Sign,48 - Pluto D/R (1/0),49 - True Node Deg,50 - True Node Min,51 - True Node Sign,52 - True Node D/R (1/0),53 - Moon s Node Deg,54 - Moon s Node Min,55 - Moon s Node Sign,56 - Moon s Node D/R (1/0),57 - Lilith Deg,58 - Lilith Min,59 - Lilith Sign,60 - Lilith D/R (1/0),61 - Chiron Deg,62 - Chiron Min,63 - Chiron Sign,64 - Chiron D/R (1/0)
44571,10,2022,1,10,1,7,17,59,19,42,16,j,22,27,a,8,35,k,0,18,8,j,1,19,31,i,0,2,22,l,0,12,54,k,0,10,51,b,1,20,51,l,0,26,14,j,0,0,32,c,0,29,3,b,1,19,28,c,0,8,39,a,0
44572,11,2022,1,11,2,7,21,56,20,43,24,j,4,39,b,9,15,k,0,17,31,j,1,20,14,i,0,2,34,l,0,13,1,k,0,10,51,b,1,20,52,l,0,26,16,j,0,0,33,c,0,29,0,b,1,19,34,c,0,8,40,a,0
44573,12,2022,1,12,3,7,25,52,21,44,32,j,16,38,b,9,46,k,0,16,55,j,1,20,57,i,0,2,47,l,0,13,8,k,0,10,50,b,1,20,53,l,0,26,18,j,0,0,34,c,0,28,57,b,1,19,41,c,0,8,41,a,0
44574,13,2022,1,13,4,7,29,49,22,45,40,j,28,28,b,10,8,k,0,16,20,j,1,21,40,i,0,3,0,l,0,13,15,k,0,10,50,b,1,20,55,l,0,26,20,j,0,0,35,c,1,28,54,b,1,19,47,c,0,8,42,a,0
44575,14,2022,1,14,5,7,33,46,23,46,46,j,10,14,c,10,19,k,1,15,46,j,1,22,24,i,0,3,12,l,0,13,22,k,0,10,50,b,1,20,56,l,0,26,22,j,0,0,34,c,1,28,51,b,1,19,54,c,0,8,44,a,0
44576,15,2022,1,15,6,7,37,42,24,47,53,j,22,1,c,10,19,k,1,15,13,j,1,23,7,i,0,3,25,l,0,13,28,k,0,10,49,b,1,20,58,l,0,26,24,j,0,0,32,c,1,28,47,b,1,20,1,c,0,8,45,a,0
44577,16,2022,1,16,7,7,41,39,25,48,58,j,3,52,d,10,7,k,1,14,41,j,1,23,50,i,0,3,38,l,0,13,35,k,0,10,49,b,1,20,59,l,0,26,26,j,0,0,26,c,1,28,44,b,1,20,7,c,0,8,47,a,0
44578,17,2022,1,17,1,7,45,35,26,50,3,j,15,50,d,9,43,k,1,14,11,j,1,24,33,i,0,3,51,l,0,13,42,k,0,10,49,b,1,21,1,l,0,26,28,j,0,0,19,c,1,28,41,b,1,20,14,c,0,8,48,a,0
44579,18,2022,1,18,2,7,49,32,27,51,8,j,27,57,d,9,8,k,1,13,43,j,1,25,16,i,0,4,4,l,0,13,49,k,0,10,49,b,1,21,2,l,0,26,29,j,0,0,9,c,1,28,38,b,1,20,21,c,0,8,50,a,0
44580,19,2022,1,19,3,7,53,28,28,52,12,j,10,12,e,8,22,k,1,13,17,j,1,26,0,i,0,4,17,l,0,13,56,k,0,10,49,b,0,21,4,l,0,26,31,j,0,29,57,b,1,28,35,b,1,20,27,c,0,8,51,a,0
44581,20,2022,1,20,4,7,57,25,29,53,15,j,22,39,e,7,26,k,1,12,53,j,1,26,43,i,0,4,30,l,0,14,3,k,0,10,49,b,0,21,5,l,0,26,33,j,0,29,46,b,1,28,31,b,1,20,34,c,0,8,53,a,0
44582,21,2022,1,21,5,8,1,22,0,54,18,k,5,16,f,6,22,k,1,12,31,j,1,27,26,i,0,4,44,l,0,14,11,k,0,10,49,b,0,21,7,l,0,26,35,j,0,29,35,b,1,28,28,b,1,20,41,c,0,8,54,a,0
44583,22,2022,1,22,6,8,5,18,1,55,21,k,18,4,f,5,11,k,1,12,12,j,1,28,10,i,0,4,57,l,0,14,18,k,0,10,49,b,0,21,8,l,0,26,37,j,0,29,25,b,1,28,25,b,1,20,47,c,0,8,56,a,0
44584,23,2022,1,23,7,8,9,15,2,56,22,k,1,4,g,3,56,k,1,11,55,j,1,28,53,i,0,5,10,l,0,14,25,k,0,10,50,b,0,21,10,l,0,26,39,j,0,29,18,b,1,28,22,b,1,20,54,c,0,8,58,a,0
44585,24,2022,1,24,1,8,13,11,3,57,24,k,14,17,g,2,40,k,1,11,40,j,1,29,37,i,0,5,24,l,0,14,32,k,0,10,50,b,0,21,12,l,0,26,41,j,0,29,14,b,1,28,19,b,1,21,1,c,0,9,0,a,0
44586,25,2022,1,25,2,8,17,8,4,58,25,k,27,45,g,1,23,k,1,11,28,j,1,0,20,j,0,5,37,l,0,14,39,k,0,10,50,b,0,21,13,l,0,26,43,j,0,29,12,b,1,28,16,b,1,21,7,c,0,9,2,a,0
44587,26,2022,1,26,3,8,21,4,5,59,25,k,11,30,h,0,9,k,1,11,19,j,1,1,4,j,0,5,51,l,0,14,46,k,0,10,51,b,0,21,15,l,0,26,45,j,0,29,12,b,0,28,12,b,1,21,14,c,0,9,4,a,0
44588,27,2022,1,27,4,8,25,1,7,0,25,k,25,31,h,29,0,j,1,11,12,j,1,1,47,j,0,6,4,l,0,14,53,k,0,10,51,b,0,21,17,l,0,26,47,j,0,29,13,b,1,28,9,b,1,21,21,c,0,9,6,a,0
44589,28,2022,1,28,5,8,28,57,8,1,25,k,9,49,i,27,57,j,1,11,7,j,1,2,31,j,0,6,18,l,0,15,0,k,0,10,51,b,0,21,19,l,0,26,49,j,0,29,12,b,1,28,6,b,1,21,27,c,0,9,8,a,0
44590,29,2022,1,29,6,8,32,54,9,2,24,k,24,23,i,27,1,j,1,11,5,j,0,3,15,j,0,6,31,l,0,15,8,k,0,10,52,b,0,21,20,l,0,26,51,j,0,29,10,b,1,28,3,b,1,21,34,c,0,9,10,a,0
44591,30,2022,1,30,7,8,36,51,10,3,23,k,9,9,j,26,13,j,1,11,5,j,0,3,58,j,0,6,45,l,0,15,15,k,0,10,52,b,0,21,22,l,0,26,53,j,0,29,5,b,1,28,0,b,1,21,41,c,0,9,12,a,0
44592,31,2022,1,31,1,8,40,47,11,4,20,k,24,0,j,25,34,j,1,11,8,j,0,4,42,j,0,6,59,l,0,15,22,k,0,10,53,b,0,21,24,l,0,26,55,j,0,28,57,b,1,27,57,b,1,21,47,c,0,9,14,a,0
44593,32,2022,2,1,2,8,44,44,12,5,17,k,8,48,k,25,3,j,1,11,13,j,0,5,26,j,0,7,13,l,0,15,29,k,0,10,54,b,0,21,26,l,0,26,57,j,0,28,47,b,1,27,53,b,1,21,54,c,0,9,16,a,0
44594,33,2022,2,2,3,8,48,40,13,6,12,k,23,25,k,24,41,j,1,11,20,j,0,6,10,j,0,7,27,l,0,15,36,k,0,10,55,b,0,21,28,l,0,26,59,j,0,28,35,b,1,27,50,b,1,22,1,c,0,9,18,a,0
44595,34,2022,2,3,4,8,52,37,14,7,7,k,7,42,l,24,28,j,1,11,30,j,0,6,54,j,0,7,40,l,0,15,43,k,0,10,55,b,0,21,30,l,0,27,1,j,0,28,23,b,1,27,47,b,1,22,7,c,0,9,21,a,0
44596,35,2022,2,4,5,8,56,33,15,8,0,k,21,35,l,24,23,j,0,11,42,j,0,7,37,j,0,7,54,l,0,15,51,k,0,10,56,b,0,21,32,l,0,27,3,j,0,28,13,b,1,27,44,b,1,22,14,c,0,9,23,a,0
44597,36,2022,2,5,6,9,0,30,16,8,52,k,5,1,a,24,25,j,0,11,56,j,0,8,21,j,0,8,8,l,0,15,58,k,0,10,57,b,0,21,33,l,0,27,5,j,0,28,4,b,1,27,41,b,1,22,21,c,0,9,25,a,0
44598,37,2022,2,6,7,9,4,26,17,9,42,k,18,0,a,24,35,j,0,12,12,j,0,9,5,j,0,8,22,l,0,16,5,k,0,10,58,b,0,21,35,l,0,27,7,j,0,27,58,b,1,27,37,b,1,22,27,c,0,9,28,a,0
44599,38,2022,2,7,1,9,8,23,18,10,31,k,0,35,b,24,51,j,0,12,30,j,0,9,49,j,0,8,36,l,0,16,12,k,0,10,59,b,0,21,37,l,0,27,8,j,0,27,55,b,1,27,34,b,1,22,34,c,0,9,30,a,0
44600,39,2022,2,8,2,9,12,20,19,11,19,k,12,50,b,25,13,j,0,12,50,j,0,10,33,j,0,8,50,l,0,16,19,k,0,11,0,b,0,21,39,l,0,27,10,j,0,27,54,b,1,27,31,b,1,22,41,c,0,9,33,a,0
44601,40,2022,2,9,3,9,16,16,20,12,5,k,24,50,b,25,41,j,0,13,12,j,0,11,17,j,0,9,5,l,0,16,27,k,0,11,1,b,0,21,41,l,0,27,12,j,0,27,54,b,1,27,28,b,1,22,47,c,0,9,35,a,0
44602,41,2022,2,10,4,9,20,13,21,12,50,k,6,41,c,26,15,j,0,13,35,j,0,12,1,j,0,9,19,l,0,16,34,k,0,11,2,b,0,21,43,l,0,27,14,j,0,27,54,b,1,27,25,b,1,22,54,c,0,9,38,a,0
44603,42,2022,2,11,5,9,24,9,22,13,33,k,18,28,c,26,53,j,0,14,1,j,0,12,45,j,0,9,33,l,0,16,41,k,0,11,3,b,0,21,45,l,0,27,16,j,0,27,52,b,1,27,22,b,1,23,1,c,0,9,40,a,0
44604,43,2022,2,12,6,9,28,6,23,14,14,k,0,16,d,27,35,j,0,14,28,j,0,13,30,j,0,9,47,l,0,16,48,k,0,11,5,b,0,21,47,l,0,27,18,j,0,27,49,b,1,27,18,b,1,23,7,c,0,9,43,a,0
44605,44,2022,2,13,7,9,32,2,24,14,54,k,12,11,d,28,21,j,0,14,57,j,0,14,14,j,0,10,1,l,0,16,55,k,0,11,6,b,0,21,49,l,0,27,19,j,0,27,42,b,1,27,15,b,1,23,14,c,0,9,45,a,0
44606,45,2022,2,14,1,9,35,59,25,15,33,k,24,15,d,29,11,j,0,15,27,j,0,14,58,j,0,10,16,l,0,17,2,k,0,11,7,b,0,21,52,l,0,27,21,j,0,27,33,b,1,27,12,b,1,23,21,c,0,9,48,a,0
44607,46,2022,2,15,2,9,39,55,26,16,10,k,6,32,e,0,5,k,0,15,59,j,0,15,42,j,0,10,30,l,0,17,10,k,0,11,9,b,0,21,54,l,0,27,23,j,0,27,21,b,1,27,9,b,1,23,27,c,0,9,51,a,0
44608,47,2022,2,16,3,9,43,52,27,16,45,k,19,2,e,1,1,k,0,16,32,j,0,16,26,j,0,10,44,l,0,17,17,k,0,11,10,b,0,21,56,l,0,27,25,j,0,27,8,b,1,27,6,b,1,23,34,c,0,9,54,a,0
44609,48,2022,2,17,4,9,47,49,28,17,19,k,1,46,f,2,1,k,0,17,7,j,0,17,11,j,0,10,59,l,0,17,24,k,0,11,11,b,0,21,58,l,0,27,27,j,0,26,54,b,1,27,3,b,1,23,41,c,0,9,56,a,0
44610,49,2022,2,18,5,9,51,45,29,17,51,k,14,43,f,3,3,k,0,17,43,j,0,17,55,j,0,11,13,l,0,17,31,k,0,11,13,b,0,22,0,l,0,27,28,j,0,26,40,b,1,26,59,b,1,23,47,c,0,9,59,a,0
44611,50,2022,2,19,6,9,55,42,0,18,22,l,27,52,f,4,7,k,0,18,20,j,0,18,39,j,0,11,27,l,0,17,38,k,0,11,15,b,0,22,2,l,0,27,30,j,0,26,29,b,1,26,56,b,1,23,54,c,0,10,2,a,0
44612,51,2022,2,20,7,9,59,38,1,18,51,l,11,13,g,5,14,k,0,18,59,j,0,19,24,j,0,11,42,l,0,17,45,k,0,11,16,b,0,22,4,l,0,27,32,j,0,26,20,b,1,26,53,b,1,24,1,c,0,10,5,a,0
44613,52,2022,2,21,1,10,3,35,2,19,19,l,24,43,g,6,23,k,0,19,39,j,0,20,8,j,0,11,56,l,0,17,52,k,0,11,18,b,0,22,6,l,0,27,33,j,0,26,14,b,1,26,50,b,1,24,7,c,0,10,8,a,0
44614,53,2022,2,22,2,10,7,31,3,19,46,l,8,22,h,7,34,k,0,20,20,j,0,20,52,j,0,12,10,l,0,17,59,k,0,11,20,b,0,22,9,l,0,27,35,j,0,26,11,b,1,26,47,b,1,24,14,c,0,10,11,a,0
44615,54,2022,2,23,3,10,11,28,4,20,11,l,22,11,h,8,47,k,0,21,2,j,0,21,37,j,0,12,25,l,0,18,6,k,0,11,21,b,0,22,11,l,0,27,37,j,0,26,11,b,0,26,43,b,1,24,20,c,0,10,14,a,0
44616,55,2022,2,24,4,10,15,24,5,20,35,l,6,8,i,10,1,k,0,21,45,j,0,22,21,j,0,12,39,l,0,18,13,k,0,11,23,b,0,22,13,l,0,27,38,j,0,26,11,b,1,26,40,b,1,24,27,c,0,10,17,a,0
44617,56,2022,2,25,5,10,19,21,6,20,58,l,20,15,i,11,18,k,0,22,29,j,0,23,6,j,0,12,54,l,0,18,20,k,0,11,25,b,0,22,15,l,0,27,40,j,0,26,10,b,1,26,37,b,1,24,34,c,0,10,20,a,0
44618,57,2022,2,26,6,10,23,18,7,21,20,l,4,30,j,12,35,k,0,23,14,j,0,23,51,j,0,13,8,l,0,18,27,k,0,11,27,b,0,22,17,l,0,27,42,j,0,26,8,b,1,26,34,b,1,24,40,c,0,10,23,a,0
44619,58,2022,2,27,7,10,27,14,8,21,40,l,18,51,j,13,55,k,0,24,0,j,0,24,35,j,0,13,23,l,0,18,34,k,0,11,29,b,0,22,20,l,0,27,43,j,0,26,3,b,1,26,31,b,1,24,47,c,0,10,26,a,0
44620,59,2022,2,28,1,10,31,11,9,21,58,l,3,15,k,15,15,k,0,24,47,j,0,25,20,j,0,13,37,l,0,18,41,k,0,11,31,b,0,22,22,l,0,27,45,j,0,25,55,b,1,26,28,b,1,24,54,c,0,10,29,a,0
44621,60,2022,3,1,2,10,35,7,10,22,15,l,17,36,k,16,38,k,0,25,35,j,0,26,4,j,0,13,52,l,0,18,48,k,0,11,33,b,0,22,24,l,0,27,46,j,0,25,45,b,1,26,24,b,1,25,0,c,0,10,32,a,0
44622,61,2022,3,2,3,10,39,4,11,22,31,l,1,50,l,18,1,k,0,26,24,j,0,26,49,j,0,14,6,l,0,18,55,k,0,11,35,b,0,22,26,l,0,27,48,j,0,25,33,b,1,26,21,b,1,25,7,c,0,10,35,a,0
44623,62,2022,3,3,4,10,43,0,12,22,44,l,15,50,l,19,26,k,0,27,13,j,0,27,34,j,0,14,21,l,0,19,2,k,0,11,37,b,0,22,29,l,0,27,50,j,0,25,21,b,1,26,18,b,1,25,14,c,0,10,38,a,0
44624,63,2022,3,4,5,10,46,57,13,22,56,l,29,31,l,20,52,k,0,28,3,j,0,28,19,j,0,14,35,l,0,19,8,k,0,11,39,b,0,22,31,l,0,27,51,j,0,25,10,b,1,26,15,b,1,25,20,c,0,10,42,a,0
44625,64,2022,3,5,6,10,50,53,14,23,6,l,12,50,a,22,19,k,0,28,54,j,0,29,3,j,0,14,50,l,0,19,15,k,0,11,41,b,0,22,33,l,0,27,53,j,0,25,1,b,1,26,12,b,1,25,27,c,0,10,45,a,0
44626,65,2022,3,6,7,10,54,50,15,23,13,l,25,46,a,23,48,k,0,29,46,j,0,29,48,j,0,15,4,l,0,19,22,k,0,11,43,b,0,22,35,l,0,27,54,j,0,24,55,b,1,26,9,b,1,25,34,c,0,10,48,a,0
44627,66,2022,3,7,1,10,58,46,16,23,19,l,8,21,b,25,18,k,0,0,38,k,0,0,33,k,0,15,19,l,0,19,29,k,0,11,46,b,0,22,38,l,0,27,55,j,0,24,52,b,1,26,5,b,1,25,40,c,0,10,51,a,0
44628,67,2022,3,8,2,11,2,43,17,23,23,l,20,38,b,26,49,k,0,1,31,k,0,1,18,k,0,15,33,l,0,19,35,k,0,11,48,b,0,22,40,l,0,27,57,j,0,24,50,b,0,26,2,b,1,25,47,c,0,10,55,a,0
44629,68,2022,3,9,3,11,6,40,18,23,25,l,2,40,c,28,21,k,0,2,25,k,0,2,3,k,0,15,48,l,0,19,42,k,0,11,50,b,0,22,42,l,0,27,58,j,0,24,50,b,0,25,59,b,1,25,54,c,0,10,58,a,0
44630,69,2022,3,10,4,11,10,36,19,23,24,l,14,32,c,29,54,k,0,3,19,k,0,2,47,k,0,16,2,l,0,19,49,k,0,11,53,b,0,22,44,l,0,28,0,j,0,24,51,b,1,25,56,b,1,26,0,c,0,11,1,a,0
44631,70,2022,3,11,5,11,14,33,20,23,22,l,26,21,c,1,28,l,0,4,13,k,0,3,32,k,0,16,17,l,0,19,55,k,0,11,55,b,0,22,47,l,0,28,1,j,0,24,51,b,1,25,53,b,1,26,7,c,0,11,5,a,0
44632,71,2022,3,12,6,11,18,29,21,23,17,l,8,12,d,3,4,l,0,5,9,k,0,4,17,k,0,16,31,l,0,20,2,k,0,11,58,b,0,22,49,l,0,28,2,j,0,24,49,b,1,25,49,b,1,26,14,c,0,11,8,a,0
44633,72,2022,3,13,7,11,22,26,22,23,10,l,20,9,d,4,41,l,0,6,4,k,0,5,2,k,0,16,46,l,0,20,8,k,0,12,0,b,0,22,51,l,0,28,4,j,0,24,45,b,1,25,46,b,1,26,20,c,0,11,11,a,0
44634,73,2022,3,14,1,11,26,22,23,23,1,l,2,17,e,6,19,l,0,7,1,k,0,5,47,k,0,17,0,l,0,20,14,k,0,12,3,b,0,22,54,l,0,28,5,j,0,24,39,b,1,25,43,b,1,26,27,c,0,11,15,a,0
44635,74,2022,3,15,2,11,30,19,24,22,50,l,14,40,e,7,58,l,0,7,58,k,0,6,32,k,0,17,15,l,0,20,21,k,0,12,5,b,0,22,56,l,0,28,6,j,0,24,31,b,1,25,40,b,1,26,34,c,0,11,18,a,0
44636,75,2022,3,16,3,11,34,15,25,22,36,l,27,20,e,9,38,l,0,8,55,k,0,7,17,k,0,17,29,l,0,20,27,k,0,12,8,b,0,22,58,l,0,28,7,j,0,24,21,b,1,25,37,b,1,26,40,c,0,11,22,a,0
44637,76,2022,3,17,4,11,38,12,26,22,21,l,10,19,f,11,20,l,0,9,53,k,0,8,2,k,0,17,44,l,0,20,34,k,0,12,10,b,0,23,0,l,0,28,9,j,0,24,10,b,1,25,34,b,1,26,47,c,0,11,25,a,0
44638,77,2022,3,18,5,11,42,9,27,22,3,l,23,35,f,13,2,l,0,10,51,k,0,8,47,k,0,17,58,l,0,20,40,k,0,12,13,b,0,23,3,l,0,28,10,j,0,24,0,b,1,25,30,b,1,26,54,c,0,11,28,a,0
44639,78,2022,3,19,6,11,46,5,28,21,43,l,7,7,g,14,46,l,0,11,49,k,0,9,32,k,0,18,13,l,0,20,46,k,0,12,16,b,0,23,5,l,0,28,11,j,0,23,51,b,1,25,27,b,1,27,0,c,0,11,32,a,0
44640,79,2022,3,20,7,11,50,2,29,21,22,l,20,53,g,16,31,l,0,12,48,k,0,10,17,k,0,18,27,l,0,20,52,k,0,12,18,b,0,23,7,l,0,28,12,j,0,23,45,b,1,25,24,b,1,27,7,c,0,11,35,a,0
44641,80,2022,3,21,1,11,53,58,0,20,58,a,4,48,h,18,18,l,0,13,48,k,0,11,2,k,0,18,41,l,0,20,58,k,0,12,21,b,0,23,9,l,0,28,13,j,0,23,41,b,1,25,21,b,1,27,14,c,0,11,39,a,0
44642,81,2022,3,22,2,11,57,55,1,20,33,a,18,51,h,20,5,l,0,14,48,k,0,11,47,k,0,18,56,l,0,21,4,k,0,12,24,b,0,23,12,l,0,28,14,j,0,23,39,b,0,25,18,b,1,27,20,c,0,11,42,a,0
44643,82,2022,3,23,3,12,1,51,2,20,6,a,2,57,i,21,54,l,0,15,48,k,0,12,33,k,0,19,10,l,0,21,10,k,0,12,27,b,0,23,14,l,0,28,15,j,0,23,40,b,0,25,14,b,1,27,27,c,0,11,46,a,0
44644,83,2022,3,24,4,12,5,48,3,19,37,a,17,6,i,23,45,l,0,16,48,k,0,13,18,k,0,19,24,l,0,21,16,k,0,12,30,b,0,23,16,l,0,28,17,j,0,23,41,b,0,25,11,b,1,27,34,c,0,11,49,a,0
44645,84,2022,3,25,5,12,9,44,4,19,7,a,1,14,j,25,36,l,0,17,49,k,0,14,3,k,0,19,39,l,0,21,22,k,0,12,33,b,0,23,18,l,0,28,18,j,0,23,41,b,1,25,8,b,1,27,40,c,0,11,53,a,0
44646,85,2022,3,26,6,12,13,41,5,18,34,a,15,22,j,27,29,l,0,18,51,k,0,14,48,k,0,19,53,l,0,21,28,k,0,12,35,b,0,23,21,l,0,28,19,j,0,23,41,b,1,25,5,b,1,27,47,c,0,11,56,a,0
44647,86,2022,3,27,7,12,17,38,6,18,1,a,29,28,j,29,23,l,0,19,52,k,0,15,33,k,0,20,7,l,0,21,34,k,0,12,38,b,0,23,23,l,0,28,20,j,0,23,39,b,1,25,2,b,1,27,54,c,0,12,0,a,0
44648,87,2022,3,28,1,12,21,34,7,17,25,a,13,29,k,1,18,a,0,20,54,k,0,16,19,k,0,20,21,l,0,21,40,k,0,12,41,b,0,23,25,l,0,28,20,j,0,23,34,b,1,24,59,b,1,28,0,c,0,12,3,a,0
44649,88,2022,3,29,2,12,25,31,8,16,47,a,27,24,k,3,15,a,0,21,56,k,0,17,4,k,0,20,36,l,0,21,46,k,0,12,44,b,0,23,27,l,0,28,21,j,0,23,28,b,1,24,55,b,1,28,7,c,0,12,7,a,0
44650,89,2022,3,30,3,12,29,27,9,16,8,a,11,9,l,5,13,a,0,22,59,k,0,17,49,k,0,20,50,l,0,21,51,k,0,12,47,b,0,23,30,l,0,28,22,j,0,23,21,b,1,24,52,b,1,28,14,c,0,12,10,a,0
44651,90,2022,3,31,4,12,33,24,10,15,27,a,24,42,l,7,12,a,0,24,2,k,0,18,34,k,0,21,4,l,0,21,57,k,0,12,50,b,0,23,32,l,0,28,23,j,0,23,13,b,1,24,49,b,1,28,20,c,0,12,14,a,0
44652,91,2022,4,1,5,12,37,20,11,14,43,a,8,0,a,9,12,a,0,25,5,k,0,19,20,k,0,21,18,l,0,22,2,k,0,12,53,b,0,23,34,l,0,28,24,j,0,23,7,b,1,24,46,b,1,28,27,c,0,12,17,a,0
44653,92,2022,4,2,6,12,41,17,12,13,58,a,21,2,a,11,13,a,0,26,8,k,0,20,5,k,0,21,32,l,0,22,8,k,0,12,56,b,0,23,36,l,0,28,25,j,0,23,1,b,1,24,43,b,1,28,34,c,0,12,21,a,0
44654,93,2022,4,3,7,12,45,13,13,13,10,a,3,46,b,13,15,a,0,27,11,k,0,20,50,k,0,21,46,l,0,22,13,k,0,13,0,b,0,23,38,l,0,28,26,j,0,22,57,b,1,24,40,b,1,28,40,c,0,12,24,a,0
44655,94,2022,4,4,1,12,49,10,14,12,21,a,16,14,b,15,18,a,0,28,15,k,0,21,35,k,0,22,0,l,0,22,19,k,0,13,3,b,0,23,41,l,0,28,26,j,0,22,56,b,1,24,36,b,1,28,47,c,0,12,28,a,0
44656,95,2022,4,5,2,12,53,7,15,11,29,a,28,27,b,17,22,a,0,29,19,k,0,22,21,k,0,22,14,l,0,22,24,k,0,13,6,b,0,23,43,l,0,28,27,j,0,22,55,b,0,24,33,b,1,28,54,c,0,12,31,a,0
