1 - XLS Date No,2 - YR Day No,3 - Year,4 - Month,5 - Day,6 - Week Day (1=Monday),7 - Sid HR,8 - Sid Min,9 - Sid Sec,10 - Sun Deg,11 - Sun Min,12 - Sun Sec,13 - Sun Sign,14 - Moon Deg,15 - Moon Min,16 - Moon Sign,17 - Mercury Deg,18 - Mercury Min,19 - Mercury Sign,20 - Mercury D/R (1/0),21 - Venus Deg,22 - Venus Min,23 - Venus Sign,24 - Venus D/R (1/0),25 - Mars Deg,26 - Mars Min,27 - Mars Sign,28 - Mars D/R (1/0),29 - Jupiter Deg,30 - Jupiter Min,31 - Jupiter Sign,32 - Jupiter D/R (1/0),33 - Saturn Deg,34 - Saturn Min,35 - Saturn Sign,36 - Saturn D/R (1/0),37 - Uranus Deg,38 - Uranus Min,39 - Uranus Sign,40 - Uranus D/R (1/0),41 - Neptune Deg,42 - Neptune Min,43 - Neptune Sign,44 - Neptune D/R (1/0),45 - Pluto Deg,46 - Pluto Min,47 - Pluto Sign,48 - Pluto D/R (1/0),49 - True Node Deg,50 - True Node Min,51 - True Node Sign,52 - True Node D/R (1/0),53 - Moon s Node Deg,54 - Moon s Node Min,55 - Moon s Node Sign,56 - Moon s Node D/R (1/0),57 - Lilith Deg,58 - Lilith Min,59 - Lilith Sign,60 - Lilith D/R (1/0),61 - Chiron Deg,62 - Chiron Min,63 - Chiron Sign,64 - Chiron D/R (1/0)
29263,43,1980,2,12,2,9,24,50,22,25,14,k,24,15,i,7,54,l,0,2,24,a,0,10,44,f,1,6,56,f,1,25,54,f,1,25,26,h,0,22,12,i,0,21,41,g,1,29,19,e,1,29,40,e,1,24,5,f,0,9,25,b,0
29264,44,1980,2,13,3,9,28,47,23,25,56,k,7,54,j,9,30,l,0,3,35,a,0,10,24,f,1,6,49,f,1,25,50,f,1,25,27,h,0,22,13,i,0,21,40,g,1,29,18,e,1,29,37,e,1,24,12,f,0,9,26,b,0
29265,45,1980,2,14,4,9,32,43,24,26,37,k,22,0,j,11,2,l,0,4,46,a,0,10,4,f,1,6,41,f,1,25,47,f,1,25,28,h,0,22,14,i,0,21,39,g,1,29,18,e,1,29,34,e,1,24,18,f,0,9,28,b,0
29266,46,1980,2,15,5,9,36,40,25,27,17,k,6,30,k,12,31,l,0,5,57,a,0,9,42,f,1,6,33,f,1,25,43,f,1,25,29,h,0,22,16,i,0,21,39,g,1,29,17,e,1,29,31,e,1,24,25,f,0,9,29,b,0
29267,47,1980,2,16,6,9,40,36,26,27,55,k,21,19,k,13,55,l,0,7,8,a,0,9,21,f,1,6,26,f,1,25,39,f,1,25,29,h,0,22,17,i,0,21,38,g,1,29,17,e,1,29,28,e,1,24,32,f,0,9,31,b,0
29268,48,1980,2,17,7,9,44,33,27,28,31,k,6,20,l,15,14,l,0,8,18,a,0,8,59,f,1,6,18,f,1,25,35,f,1,25,30,h,0,22,18,i,0,21,37,g,1,29,17,e,0,29,24,e,1,24,38,f,0,9,32,b,0
29269,49,1980,2,18,1,9,48,30,28,29,6,k,21,25,l,16,28,l,0,9,29,a,0,8,36,f,1,6,10,f,1,25,31,f,1,25,31,h,0,22,19,i,0,21,36,g,1,29,17,e,0,29,21,e,1,24,45,f,0,9,34,b,0
29270,50,1980,2,19,2,9,52,26,29,29,40,k,6,24,a,17,34,l,0,10,39,a,0,8,13,f,1,6,3,f,1,25,27,f,1,25,31,h,0,22,20,i,0,21,35,g,1,29,17,e,1,29,18,e,1,24,52,f,0,9,36,b,0
29271,51,1980,2,20,3,9,56,23,0,30,11,l,21,11,a,18,34,l,0,11,50,a,0,7,50,f,1,5,55,f,1,25,23,f,1,25,32,h,0,22,22,i,0,21,35,g,1,29,17,e,1,29,15,e,1,24,58,f,0,9,38,b,0
29272,52,1980,2,21,4,10,0,19,1,30,41,l,5,38,b,19,26,l,0,13,0,a,0,7,27,f,1,5,47,f,1,25,19,f,1,25,32,h,0,22,23,i,0,21,34,g,1,29,17,e,1,29,12,e,1,25,5,f,0,9,40,b,0
29273,53,1980,2,22,5,10,4,16,2,31,9,l,19,43,b,20,10,l,0,14,10,a,0,7,4,f,1,5,39,f,1,25,15,f,1,25,33,h,0,22,24,i,0,21,33,g,1,29,17,e,1,29,9,e,1,25,12,f,0,9,42,b,0
29274,54,1980,2,23,6,10,8,12,3,31,35,l,3,24,c,20,44,l,0,15,20,a,0,6,40,f,1,5,31,f,1,25,11,f,1,25,33,h,0,22,25,i,0,21,32,g,1,29,16,e,0,29,5,e,1,25,18,f,0,9,44,b,0
29275,55,1980,2,24,7,10,12,9,4,32,0,l,16,43,c,21,9,l,0,16,30,a,0,6,16,f,1,5,23,f,1,25,7,f,1,25,33,h,0,22,26,i,0,21,31,g,1,29,17,e,0,29,2,e,1,25,25,f,0,9,46,b,0
29276,56,1980,2,25,1,10,16,5,5,32,22,l,29,42,c,21,25,l,0,17,39,a,0,5,52,f,1,5,15,f,1,25,2,f,1,25,34,h,0,22,27,i,0,21,30,g,1,29,17,e,0,28,59,e,1,25,32,f,0,9,48,b,0
29277,57,1980,2,26,2,10,20,2,6,32,42,l,12,22,d,21,30,l,1,18,49,a,0,5,29,f,1,5,7,f,1,24,58,f,1,25,34,h,0,22,28,i,0,21,29,g,1,29,18,e,0,28,56,e,1,25,38,f,0,9,50,b,0
29278,58,1980,2,27,3,10,23,58,7,33,1,l,24,48,d,21,26,l,1,19,58,a,0,5,5,f,1,5,0,f,1,24,54,f,1,25,34,h,0,22,29,i,0,21,28,g,1,29,19,e,0,28,53,e,1,25,45,f,0,9,52,b,0
29279,59,1980,2,28,4,10,27,55,8,33,17,l,7,1,e,21,12,l,1,21,7,a,0,4,41,f,1,4,52,f,1,24,49,f,1,25,34,h,0,22,29,i,0,21,27,g,1,29,19,e,0,28,49,e,1,25,52,f,0,9,54,b,0
29280,60,1980,2,29,5,10,31,52,9,33,32,l,19,6,e,20,49,l,1,22,16,a,0,4,17,f,1,4,44,f,1,24,45,f,1,25,34,h,1,22,30,i,0,21,26,g,1,29,20,e,0,28,46,e,1,25,58,f,0,9,57,b,0
29281,61,1980,3,1,6,10,35,48,10,33,44,l,1,3,f,20,17,l,1,23,25,a,0,3,54,f,1,4,36,f,1,24,40,f,1,25,34,h,1,22,31,i,0,21,24,g,1,29,20,e,1,28,43,e,1,26,5,f,0,9,59,b,0
29282,62,1980,3,2,7,10,39,45,11,33,55,l,12,55,f,19,37,l,1,24,34,a,0,3,31,f,1,4,28,f,1,24,36,f,1,25,34,h,1,22,32,i,0,21,23,g,1,29,20,e,1,28,40,e,1,26,12,f,0,10,1,b,0
29283,63,1980,3,3,1,10,43,41,12,34,4,l,24,45,f,18,51,l,1,25,42,a,0,3,8,f,1,4,21,f,1,24,31,f,1,25,34,h,1,22,33,i,0,21,22,g,1,29,19,e,1,28,37,e,1,26,18,f,0,10,4,b,0
29284,64,1980,3,4,2,10,47,38,13,34,11,l,6,34,g,17,59,l,1,26,51,a,0,2,45,f,1,4,13,f,1,24,26,f,1,25,34,h,1,22,33,i,0,21,21,g,1,29,17,e,1,28,34,e,1,26,25,f,0,10,6,b,0
29285,65,1980,3,5,3,10,51,34,14,34,17,l,18,24,g,17,2,l,1,27,59,a,0,2,22,f,1,4,5,f,1,24,22,f,1,25,34,h,1,22,34,i,0,21,20,g,1,29,15,e,1,28,30,e,1,26,32,f,0,10,9,b,0
29286,66,1980,3,6,4,10,55,31,15,34,21,l,0,19,h,16,3,l,1,29,7,a,0,2,0,f,1,3,58,f,1,24,17,f,1,25,33,h,1,22,35,i,0,21,18,g,1,29,12,e,1,28,27,e,1,26,38,f,0,10,11,b,0
29287,67,1980,3,7,5,10,59,27,16,34,23,l,12,20,h,15,2,l,1,0,14,b,0,1,39,f,1,3,50,f,1,24,12,f,1,25,33,h,1,22,35,i,0,21,17,g,1,29,9,e,1,28,24,e,1,26,45,f,0,10,14,b,0
29288,68,1980,3,8,6,11,3,24,17,34,23,l,24,31,h,14,1,l,1,1,22,b,0,1,17,f,1,3,42,f,1,24,8,f,1,25,33,h,1,22,36,i,0,21,16,g,1,29,7,e,1,28,21,e,1,26,52,f,0,10,16,b,0
29289,69,1980,3,9,7,11,7,21,18,34,22,l,6,57,i,13,2,l,1,2,29,b,0,0,57,f,1,3,35,f,1,24,3,f,1,25,32,h,1,22,36,i,0,21,14,g,1,29,6,e,1,28,18,e,1,26,58,f,0,10,19,b,0
29290,70,1980,3,10,1,11,11,17,19,34,20,l,19,40,i,12,5,l,1,3,36,b,0,0,36,f,1,3,28,f,1,23,58,f,1,25,32,h,1,22,37,i,0,21,13,g,1,29,5,e,0,28,15,e,1,27,5,f,0,10,22,b,0
29291,71,1980,3,11,2,11,15,14,20,34,15,l,2,44,j,11,11,l,1,4,43,b,0,0,17,f,1,3,20,f,1,23,54,f,1,25,31,h,1,22,37,i,0,21,12,g,1,29,6,e,0,28,11,e,1,27,12,f,0,10,25,b,0
29292,72,1980,3,12,3,11,19,10,21,34,10,l,16,13,j,10,23,l,1,5,50,b,0,29,57,e,1,3,13,f,1,23,49,f,1,25,31,h,1,22,38,i,0,21,10,g,1,29,7,e,0,28,8,e,1,27,18,f,0,10,27,b,0
29293,73,1980,3,13,4,11,23,7,22,34,2,l,0,9,k,9,39,l,1,6,57,b,0,29,39,e,1,3,6,f,1,23,44,f,1,25,30,h,1,22,38,i,0,21,9,g,1,29,9,e,0,28,5,e,1,27,25,f,0,10,30,b,0
29294,74,1980,3,14,5,11,27,3,23,33,53,l,14,31,k,9,1,l,1,8,3,b,0,29,21,e,1,2,59,f,1,23,39,f,1,25,29,h,1,22,39,i,0,21,7,g,1,29,10,e,0,28,2,e,1,27,32,f,0,10,33,b,0
29295,75,1980,3,15,6,11,31,0,24,33,42,l,29,16,k,8,29,l,1,9,9,b,0,29,4,e,1,2,52,f,1,23,35,f,1,25,28,h,1,22,39,i,0,21,6,g,1,29,10,e,1,27,59,e,1,27,38,f,0,10,36,b,0
29296,76,1980,3,16,7,11,34,56,25,33,29,l,14,20,l,8,4,l,1,10,15,b,0,28,47,e,1,2,45,f,1,23,30,f,1,25,28,h,1,22,39,i,0,21,5,g,1,29,10,e,1,27,55,e,1,27,45,f,0,10,39,b,0
29297,77,1980,3,17,1,11,38,53,26,33,14,l,29,34,l,7,45,l,1,11,21,b,0,28,31,e,1,2,39,f,1,23,25,f,1,25,27,h,1,22,40,i,0,21,3,g,1,29,8,e,1,27,52,e,1,27,52,f,0,10,42,b,0
29298,78,1980,3,18,2,11,42,50,27,32,57,l,14,48,a,7,32,l,1,12,26,b,0,28,16,e,1,2,32,f,1,23,20,f,1,25,26,h,1,22,40,i,0,21,2,g,1,29,4,e,1,27,49,e,1,27,58,f,0,10,45,b,0
29299,79,1980,3,19,3,11,46,46,28,32,38,l,29,52,a,7,25,l,1,13,31,b,0,28,1,e,1,2,26,f,1,23,16,f,1,25,25,h,1,22,40,i,0,21,0,g,1,29,0,e,1,27,46,e,1,28,5,f,0,10,48,b,0
29300,80,1980,3,20,4,11,50,43,29,32,16,l,14,37,b,7,25,l,0,14,36,b,0,27,47,e,1,2,19,f,1,23,11,f,1,25,24,h,1,22,40,i,0,20,58,g,1,28,56,e,1,27,43,e,1,28,11,f,0,10,51,b,0
29301,81,1980,3,21,5,11,54,39,0,31,53,a,28,57,b,7,30,l,0,15,40,b,0,27,34,e,1,2,13,f,1,23,6,f,1,25,23,h,1,22,40,i,0,20,57,g,1,28,52,e,1,27,40,e,1,28,18,f,0,10,54,b,0
29302,82,1980,3,22,6,11,58,36,1,31,27,a,12,49,c,7,41,l,0,16,45,b,0,27,22,e,1,2,7,f,1,23,2,f,1,25,22,h,1,22,40,i,0,20,55,g,1,28,49,e,1,27,36,e,1,28,25,f,0,10,58,b,0
29303,83,1980,3,23,7,12,2,32,2,30,59,a,26,13,c,7,58,l,0,17,49,b,0,27,11,e,1,2,1,f,1,22,57,f,1,25,21,h,1,22,41,i,0,20,54,g,1,28,48,e,1,27,33,e,1,28,31,f,0,11,1,b,0
29304,84,1980,3,24,1,12,6,29,3,30,29,a,9,11,d,8,19,l,0,18,52,b,0,27,0,e,1,1,55,f,1,22,52,f,1,25,19,h,1,22,41,i,0,20,52,g,1,28,48,e,0,27,30,e,1,28,38,f,0,11,4,b,0
29305,85,1980,3,25,2,12,10,25,4,29,57,a,21,47,d,8,45,l,0,19,56,b,0,26,50,e,1,1,49,f,1,22,48,f,1,25,18,h,1,22,41,i,1,20,51,g,1,28,49,e,0,27,27,e,1,28,45,f,0,11,7,b,0
29306,86,1980,3,26,3,12,14,22,5,29,22,a,4,5,e,9,16,l,0,20,59,b,0,26,41,e,1,1,44,f,1,22,43,f,1,25,17,h,1,22,41,i,1,20,49,g,1,28,50,e,0,27,24,e,1,28,51,f,0,11,11,b,0
29307,87,1980,3,27,4,12,18,19,6,28,44,a,16,10,e,9,51,l,0,22,2,b,0,26,33,e,1,1,38,f,1,22,39,f,1,25,16,h,1,22,40,i,1,20,47,g,1,28,52,e,0,27,21,e,1,28,58,f,0,11,14,b,0
29308,88,1980,3,28,5,12,22,15,7,28,5,a,28,5,e,10,30,l,0,23,4,b,0,26,25,e,1,1,33,f,1,22,34,f,1,25,14,h,1,22,40,i,1,20,46,g,1,28,53,e,1,27,17,e,1,29,5,f,0,11,17,b,0
29309,89,1980,3,29,6,12,26,12,8,27,23,a,9,56,f,11,13,l,0,24,6,b,0,26,18,e,1,1,28,f,1,22,30,f,1,25,13,h,1,22,40,i,1,20,44,g,1,28,52,e,1,27,14,e,1,29,11,f,0,11,21,b,0
29310,90,1980,3,30,7,12,30,8,9,26,39,a,21,44,f,11,59,l,0,25,8,b,0,26,13,e,1,1,23,f,1,22,25,f,1,25,11,h,1,22,40,i,1,20,43,g,1,28,49,e,1,27,11,e,1,29,18,f,0,11,24,b,0
29311,91,1980,3,31,1,12,34,5,10,25,53,a,3,32,g,12,49,l,0,26,9,b,0,26,7,e,1,1,18,f,1,22,21,f,1,25,10,h,1,22,40,i,1,20,41,g,1,28,45,e,1,27,8,e,1,29,25,f,0,11,28,b,0
29312,92,1980,4,1,2,12,38,1,11,25,5,a,15,24,g,13,42,l,0,27,10,b,0,26,3,e,1,1,14,f,1,22,16,f,1,25,8,h,1,22,40,i,1,20,39,g,1,28,38,e,1,27,5,e,1,29,31,f,0,11,31,b,0
29313,93,1980,4,2,3,12,41,58,12,24,15,a,27,20,g,14,38,l,0,28,11,b,0,25,59,e,1,1,9,f,1,22,12,f,1,25,7,h,1,22,39,i,1,20,38,g,1,28,31,e,1,27,1,e,1,29,38,f,0,11,35,b,0
29314,94,1980,4,3,4,12,45,54,13,23,23,a,9,21,h,15,37,l,0,29,11,b,0,25,56,e,1,1,5,f,1,22,8,f,1,25,5,h,1,22,39,i,1,20,36,g,1,28,22,e,1,26,58,e,1,29,45,f,0,11,38,b,0
29315,95,1980,4,4,5,12,49,51,14,22,29,a,21,31,h,16,39,l,0,0,11,c,0,25,54,e,1,1,1,f,1,22,4,f,1,25,3,h,1,22,39,i,1,20,34,g,1,28,14,e,1,26,55,e,1,29,51,f,0,11,42,b,0
