1 - XLS Date No,2 - YR Day No,3 - Year,4 - Month,5 - Day,6 - Week Day (1=Monday),7 - Sid HR,8 - Sid Min,9 - Sid Sec,10 - Sun Deg,11 - Sun Min,12 - Sun Sec,13 - Sun Sign,14 - Moon Deg,15 - Moon Min,16 - Moon Sign,17 - Mercury Deg,18 - Mercury Min,19 - Mercury Sign,20 - Mercury D/R (1/0),21 - Venus Deg,22 - Venus Min,23 - Venus Sign,24 - Venus D/R (1/0),25 - Mars Deg,26 - Mars Min,27 - Mars Sign,28 - Mars D/R (1/0),29 - Jupiter Deg,30 - Jupiter Min,31 - Jupiter Sign,32 - Jupiter D/R (1/0),33 - Saturn Deg,34 - Saturn Min,35 - Saturn Sign,36 - Saturn D/R (1/0),37 - Uranus Deg,38 - Uranus Min,39 - Uranus Sign,40 - Uranus D/R (1/0),41 - Neptune Deg,42 - Neptune Min,43 - Neptune Sign,44 - Neptune D/R (1/0),45 - Pluto Deg,46 - Pluto Min,47 - Pluto Sign,48 - Pluto D/R (1/0),49 - True Node Deg,50 - True Node Min,51 - True Node Sign,52 - True Node D/R (1/0),53 - Moon s Node Deg,54 - Moon s Node Min,55 - Moon s Node Sign,56 - Moon s Node D/R (1/0),57 - Lilith Deg,58 - Lilith Min,59 - Lilith Sign,60 - Lilith D/R (1/0),61 - Chiron Deg,62 - Chiron Min,63 - Chiron Sign,64 - Chiron D/R (1/0)
63564,10,2074,1,10,3,7,19,35,20,5,24,j,11,59,c,6,31,k,0,24,36,j,0,5,18,f,1,10,55,e,1,3,44,i,0,7,24,j,0,18,28,d,1,5,49,a,0,12,17,e,1,13,18,e,1,5,23,b,0,14,41,a,0
63565,11,2074,1,11,4,7,23,32,21,6,31,j,24,23,c,8,0,k,0,25,51,j,0,5,14,f,1,10,47,e,1,3,50,i,0,7,27,j,0,18,26,d,1,5,50,a,0,12,13,e,1,13,15,e,1,5,30,b,0,14,42,a,0
63566,12,2074,1,12,5,7,27,29,22,7,38,j,7,0,d,9,28,k,0,27,7,j,0,5,8,f,1,10,40,e,1,3,56,i,0,7,31,j,0,18,25,d,1,5,50,a,0,12,10,e,1,13,12,e,1,5,37,b,0,14,43,a,0
63567,13,2074,1,13,6,7,31,25,23,8,44,j,19,53,d,10,53,k,0,28,22,j,0,5,2,f,1,10,33,e,1,4,1,i,0,7,35,j,0,18,23,d,1,5,51,a,0,12,7,e,1,13,9,e,1,5,43,b,0,14,44,a,0
63568,14,2074,1,14,7,7,35,22,24,9,50,j,3,0,e,12,15,k,0,29,38,j,0,4,56,f,1,10,26,e,1,4,6,i,0,7,38,j,0,18,21,d,1,5,51,a,0,12,6,e,1,13,6,e,1,5,50,b,0,14,45,a,0
63569,15,2074,1,15,1,7,39,18,25,10,56,j,16,21,e,13,34,k,0,0,53,k,0,4,48,f,1,10,18,e,1,4,12,i,0,7,42,j,0,18,20,d,1,5,52,a,0,12,6,e,0,13,2,e,1,5,57,b,0,14,46,a,0
63570,16,2074,1,16,2,7,43,15,26,12,2,j,29,54,e,14,48,k,0,2,8,k,0,4,40,f,1,10,10,e,1,4,17,i,0,7,45,j,0,18,18,d,1,5,53,a,0,12,7,e,0,12,59,e,1,6,3,b,0,14,47,a,0
63571,17,2074,1,17,3,7,47,11,27,13,7,j,13,39,f,15,58,k,0,3,24,k,0,4,30,f,1,10,3,e,1,4,22,i,0,7,48,j,0,18,16,d,1,5,53,a,0,12,8,e,0,12,56,e,1,6,10,b,0,14,48,a,0
63572,18,2074,1,18,4,7,51,8,28,14,11,j,27,33,f,17,2,k,0,4,39,k,0,4,20,f,1,9,55,e,1,4,28,i,0,7,52,j,0,18,14,d,1,5,54,a,0,12,9,e,0,12,53,e,1,6,17,b,0,14,50,a,0
63573,19,2074,1,19,5,7,55,5,29,15,16,j,11,34,g,17,59,k,0,5,55,k,0,4,9,f,1,9,47,e,1,4,33,i,0,7,55,j,0,18,13,d,1,5,55,a,0,12,10,e,0,12,50,e,1,6,24,b,0,14,51,a,0
63574,20,2074,1,20,6,7,59,1,0,16,20,k,25,42,g,18,50,k,0,7,10,k,0,3,58,f,1,9,40,e,1,4,38,i,0,7,59,j,0,18,11,d,1,5,55,a,0,12,11,e,1,12,47,e,1,6,30,b,0,14,52,a,0
63575,21,2074,1,21,7,8,2,58,1,17,24,k,9,53,h,19,32,k,0,8,25,k,0,3,45,f,1,9,32,e,1,4,43,i,0,8,2,j,0,18,10,d,1,5,56,a,0,12,10,e,1,12,43,e,1,6,37,b,0,14,54,a,0
63576,22,2074,1,22,1,8,6,54,2,18,28,k,24,6,h,20,5,k,0,9,41,k,0,3,32,f,1,9,24,e,1,4,48,i,0,8,6,j,0,18,8,d,1,5,57,a,0,12,10,e,1,12,40,e,1,6,44,b,0,14,55,a,0
63577,23,2074,1,23,2,8,10,51,3,19,31,k,8,19,i,20,29,k,0,10,56,k,0,3,18,f,1,9,16,e,1,4,52,i,0,8,9,j,0,18,6,d,1,5,58,a,0,12,9,e,1,12,37,e,1,6,51,b,0,14,57,a,0
63578,24,2074,1,24,3,8,14,47,4,20,35,k,22,28,i,20,42,k,0,12,11,k,0,3,4,f,1,9,8,e,1,4,57,i,0,8,12,j,0,18,5,d,1,5,58,a,0,12,8,e,1,12,34,e,1,6,57,b,0,14,58,a,0
63579,25,2074,1,25,4,8,18,44,5,21,37,k,6,29,j,20,44,k,1,13,27,k,0,2,48,f,1,9,0,e,1,5,2,i,0,8,16,j,0,18,3,d,1,5,59,a,0,12,7,e,1,12,31,e,1,7,4,b,0,15,0,a,0
63580,26,2074,1,26,5,8,22,40,6,22,39,k,20,20,j,20,34,k,1,14,42,k,0,2,32,f,1,8,52,e,1,5,6,i,0,8,19,j,0,18,1,d,1,6,0,a,0,12,6,e,1,12,27,e,1,7,11,b,0,15,1,a,0
63581,27,2074,1,27,6,8,26,37,7,23,40,k,3,57,k,20,13,k,1,15,57,k,0,2,15,f,1,8,44,e,1,5,11,i,0,8,22,j,0,18,0,d,1,6,1,a,0,12,6,e,1,12,24,e,1,7,17,b,0,15,3,a,0
63582,28,2074,1,28,7,8,30,34,8,24,41,k,17,18,k,19,41,k,1,17,13,k,0,1,57,f,1,8,36,e,1,5,15,i,0,8,25,j,0,17,58,d,1,6,2,a,0,12,6,e,0,12,21,e,1,7,24,b,0,15,5,a,0
63583,29,2074,1,29,1,8,34,30,9,25,40,k,0,22,l,18,58,k,1,18,28,k,0,1,39,f,1,8,28,e,1,5,20,i,0,8,29,j,0,17,57,d,1,6,3,a,0,12,6,e,0,12,18,e,1,7,31,b,0,15,7,a,0
63584,30,2074,1,30,2,8,38,27,10,26,38,k,13,7,l,18,6,k,1,19,43,k,0,1,20,f,1,8,20,e,1,5,24,i,0,8,32,j,0,17,55,d,1,6,4,a,0,12,6,e,0,12,15,e,1,7,38,b,0,15,9,a,0
63585,31,2074,1,31,3,8,42,23,11,27,35,k,25,36,l,17,5,k,1,20,59,k,0,1,1,f,1,8,12,e,1,5,28,i,0,8,35,j,0,17,54,d,1,6,4,a,0,12,7,e,0,12,12,e,1,7,44,b,0,15,11,a,0
63586,32,2074,2,1,4,8,46,20,12,28,31,k,7,50,a,15,58,k,1,22,14,k,0,0,41,f,1,8,4,e,1,5,32,i,0,8,38,j,0,17,52,d,1,6,5,a,0,12,7,e,1,12,8,e,1,7,51,b,0,15,12,a,0
63587,33,2074,2,2,5,8,50,16,13,29,26,k,19,53,a,14,47,k,1,23,29,k,0,0,20,f,1,7,56,e,1,5,36,i,0,8,41,j,0,17,51,d,1,6,6,a,0,12,6,e,1,12,5,e,1,7,58,b,0,15,14,a,0
63588,34,2074,2,3,6,8,54,13,14,30,20,k,1,49,b,13,33,k,1,24,44,k,0,29,59,e,1,7,48,e,1,5,40,i,0,8,44,j,0,17,49,d,1,6,7,a,0,12,6,e,1,12,2,e,1,8,4,b,0,15,16,a,0
63589,35,2074,2,4,7,8,58,9,15,31,12,k,13,41,b,12,19,k,1,26,0,k,0,29,38,e,1,7,40,e,1,5,44,i,0,8,47,j,0,17,48,d,1,6,8,a,0,12,6,e,0,11,59,e,1,8,11,b,0,15,19,a,0
63590,36,2074,2,5,1,9,2,6,16,32,3,k,25,35,b,11,7,k,1,27,15,k,0,29,16,e,1,7,32,e,1,5,48,i,0,8,51,j,0,17,46,d,1,6,9,a,0,12,6,e,0,11,56,e,1,8,18,b,0,15,21,a,0
63591,37,2074,2,6,2,9,6,3,17,32,52,k,7,36,c,9,59,k,1,28,30,k,0,28,53,e,1,7,24,e,1,5,52,i,0,8,54,j,0,17,45,d,1,6,10,a,0,12,7,e,0,11,53,e,1,8,25,b,0,15,23,a,0
63592,38,2074,2,7,3,9,9,59,18,33,40,k,19,47,c,8,56,k,1,29,45,k,0,28,31,e,1,7,17,e,1,5,55,i,0,8,57,j,0,17,43,d,1,6,11,a,0,12,7,e,0,11,49,e,1,8,31,b,0,15,25,a,0
63593,39,2074,2,8,4,9,13,56,19,34,27,k,2,13,d,8,0,k,1,1,0,l,0,28,8,e,1,7,9,e,1,5,59,i,0,9,0,j,0,17,42,d,1,6,13,a,0,12,8,e,0,11,46,e,1,8,38,b,0,15,27,a,0
63594,40,2074,2,9,5,9,17,52,20,35,12,k,14,57,d,7,10,k,1,2,15,l,0,27,44,e,1,7,1,e,1,6,2,i,0,9,2,j,0,17,41,d,1,6,14,a,0,12,9,e,0,11,43,e,1,8,45,b,0,15,30,a,0
63595,41,2074,2,10,6,9,21,49,21,35,56,k,28,1,d,6,29,k,1,3,30,l,0,27,21,e,1,6,54,e,1,6,6,i,0,9,5,j,0,17,39,d,1,6,15,a,0,12,9,e,0,11,40,e,1,8,52,b,0,15,32,a,0
63596,42,2074,2,11,7,9,25,45,22,36,38,k,11,26,e,5,56,k,1,4,45,l,0,26,57,e,1,6,46,e,1,6,9,i,0,9,8,j,0,17,38,d,1,6,16,a,0,12,10,e,1,11,37,e,1,8,58,b,0,15,34,a,0
63597,43,2074,2,12,1,9,29,42,23,37,19,k,25,11,e,5,30,k,1,6,1,l,0,26,33,e,1,6,39,e,1,6,12,i,0,9,11,j,0,17,37,d,1,6,17,a,0,12,9,e,1,11,33,e,1,9,5,b,0,15,37,a,0
63598,44,2074,2,13,2,9,33,38,24,37,59,k,9,12,f,5,13,k,1,7,16,l,0,26,10,e,1,6,32,e,1,6,15,i,0,9,14,j,0,17,35,d,1,6,18,a,0,12,9,e,1,11,30,e,1,9,12,b,0,15,39,a,0
63599,45,2074,2,14,3,9,37,35,25,38,37,k,23,27,f,5,4,k,1,8,31,l,0,25,46,e,1,6,24,e,1,6,18,i,0,9,17,j,0,17,34,d,1,6,19,a,0,12,7,e,1,11,27,e,1,9,18,b,0,15,42,a,0
63600,46,2074,2,15,4,9,41,31,26,39,14,k,7,49,g,5,2,k,0,9,46,l,0,25,22,e,1,6,17,e,1,6,21,i,0,9,19,j,0,17,33,d,1,6,20,a,0,12,5,e,1,11,24,e,1,9,25,b,0,15,44,a,0
63601,47,2074,2,16,5,9,45,28,27,39,50,k,22,15,g,5,8,k,0,11,1,l,0,24,58,e,1,6,10,e,1,6,24,i,0,9,22,j,0,17,31,d,1,6,22,a,0,12,3,e,1,11,21,e,1,9,32,b,0,15,47,a,0
63602,48,2074,2,17,6,9,49,25,28,40,24,k,6,39,h,5,19,k,0,12,16,l,0,24,34,e,1,6,3,e,1,6,27,i,0,9,25,j,0,17,30,d,1,6,23,a,0,12,2,e,1,11,18,e,1,9,39,b,0,15,49,a,0
63603,49,2074,2,18,7,9,53,21,29,40,58,k,20,56,h,5,37,k,0,13,30,l,0,24,10,e,1,5,56,e,1,6,30,i,0,9,27,j,0,17,29,d,1,6,24,a,0,12,1,e,1,11,14,e,1,9,45,b,0,15,52,a,0
63604,50,2074,2,19,1,9,57,18,0,41,30,l,5,5,i,6,1,k,0,14,45,l,0,23,47,e,1,5,50,e,1,6,32,i,0,9,30,j,0,17,28,d,1,6,25,a,0,12,0,e,0,11,11,e,1,9,52,b,0,15,55,a,0
63605,51,2074,2,20,2,10,1,14,1,42,1,l,19,4,i,6,30,k,0,16,0,l,0,23,23,e,1,5,43,e,1,6,35,i,0,9,33,j,0,17,27,d,1,6,27,a,0,12,1,e,0,11,8,e,1,9,59,b,0,15,57,a,0
63606,52,2074,2,21,3,10,5,11,2,42,31,l,2,51,j,7,4,k,0,17,15,l,0,23,0,e,1,5,37,e,1,6,37,i,0,9,35,j,0,17,26,d,1,6,28,a,0,12,2,e,0,11,5,e,1,10,6,b,0,16,0,a,0
63607,53,2074,2,22,4,10,9,7,3,43,0,l,16,25,j,7,43,k,0,18,30,l,0,22,38,e,1,5,30,e,1,6,39,i,0,9,38,j,0,17,25,d,1,6,29,a,0,12,4,e,0,11,2,e,1,10,12,b,0,16,3,a,0
63608,54,2074,2,23,5,10,13,4,4,43,27,l,29,48,j,8,25,k,0,19,45,l,0,22,15,e,1,5,24,e,1,6,41,i,0,9,40,j,0,17,24,d,1,6,30,a,0,12,5,e,0,10,58,e,1,10,19,b,0,16,6,a,0
63609,55,2074,2,24,6,10,17,0,5,43,53,l,12,59,k,9,12,k,0,21,0,l,0,21,53,e,1,5,18,e,1,6,43,i,0,9,42,j,0,17,23,d,1,6,32,a,0,12,6,e,1,10,55,e,1,10,26,b,0,16,9,a,0
63610,56,2074,2,25,7,10,20,57,6,44,17,l,25,57,k,10,2,k,0,22,14,l,0,21,32,e,1,5,12,e,1,6,45,i,0,9,45,j,0,17,22,d,1,6,33,a,0,12,5,e,1,10,52,e,1,10,32,b,0,16,11,a,0
63611,57,2074,2,26,1,10,24,54,7,44,40,l,8,43,l,10,55,k,0,23,29,l,0,21,11,e,1,5,6,e,1,6,47,i,0,9,47,j,0,17,21,d,1,6,34,a,0,12,3,e,1,10,49,e,1,10,39,b,0,16,14,a,0
63612,58,2074,2,27,2,10,28,50,8,45,0,l,21,16,l,11,51,k,0,24,44,l,0,20,50,e,1,5,1,e,1,6,49,i,0,9,49,j,0,17,20,d,1,6,36,a,0,11,59,e,1,10,46,e,1,10,46,b,0,16,17,a,0
63613,59,2074,2,28,3,10,32,47,9,45,19,l,3,37,a,12,51,k,0,25,59,l,0,20,30,e,1,4,55,e,1,6,51,i,0,9,52,j,0,17,19,d,1,6,37,a,0,11,55,e,1,10,43,e,1,10,53,b,0,16,20,a,0
63614,60,2074,3,1,4,10,36,43,10,45,37,l,15,47,a,13,52,k,0,27,13,l,0,20,11,e,1,4,50,e,1,6,52,i,0,9,54,j,0,17,18,d,1,6,38,a,0,11,50,e,1,10,39,e,1,10,59,b,0,16,23,a,0
63615,61,2074,3,2,5,10,40,40,11,45,52,l,27,49,a,14,57,k,0,28,28,l,0,19,52,e,1,4,45,e,1,6,54,i,0,9,56,j,0,17,17,d,1,6,40,a,0,11,44,e,1,10,36,e,1,11,6,b,0,16,26,a,0
63616,62,2074,3,3,6,10,44,36,12,46,5,l,9,44,b,16,3,k,0,29,43,l,0,19,34,e,1,4,40,e,1,6,55,i,0,9,58,j,0,17,16,d,1,6,41,a,0,11,40,e,1,10,33,e,1,11,13,b,0,16,29,a,0
63617,63,2074,3,4,7,10,48,33,13,46,16,l,21,36,b,17,12,k,0,0,57,a,0,19,16,e,1,4,35,e,1,6,56,i,0,10,0,j,0,17,15,d,1,6,42,a,0,11,36,e,1,10,30,e,1,11,19,b,0,16,32,a,0
63618,64,2074,3,5,1,10,52,29,14,46,26,l,3,28,c,18,23,k,0,2,12,a,0,18,59,e,1,4,30,e,1,6,57,i,0,10,2,j,0,17,15,d,1,6,44,a,0,11,34,e,1,10,27,e,1,11,26,b,0,16,35,a,0
63619,65,2074,3,6,2,10,56,26,15,46,33,l,15,26,c,19,36,k,0,3,26,a,0,18,43,e,1,4,26,e,1,6,59,i,0,10,4,j,0,17,14,d,1,6,45,a,0,11,33,e,0,10,24,e,1,11,33,b,0,16,39,a,0
63620,66,2074,3,7,3,11,0,23,16,46,38,l,27,35,c,20,50,k,0,4,41,a,0,18,27,e,1,4,21,e,1,6,59,i,0,10,6,j,0,17,13,d,1,6,47,a,0,11,34,e,0,10,20,e,1,11,40,b,0,16,42,a,0
63621,67,2074,3,8,4,11,4,19,17,46,41,l,9,58,d,22,6,k,0,5,55,a,0,18,13,e,1,4,17,e,1,7,0,i,0,10,8,j,0,17,13,d,1,6,48,a,0,11,35,e,0,10,17,e,1,11,46,b,0,16,45,a,0
63622,68,2074,3,9,5,11,8,16,18,46,42,l,22,41,d,23,24,k,0,7,10,a,0,17,59,e,1,4,13,e,1,7,1,i,0,10,10,j,0,17,12,d,1,6,49,a,0,11,37,e,0,10,14,e,1,11,53,b,0,16,48,a,0
63623,69,2074,3,10,6,11,12,12,19,46,41,l,5,48,e,24,44,k,0,8,24,a,0,17,45,e,1,4,9,e,1,7,2,i,0,10,12,j,0,17,11,d,1,6,51,a,0,11,38,e,1,10,11,e,1,12,0,b,0,16,51,a,0
63624,70,2074,3,11,7,11,16,9,20,46,38,l,19,20,e,26,5,k,0,9,39,a,0,17,33,e,1,4,6,e,1,7,2,i,0,10,13,j,0,17,11,d,1,6,52,a,0,11,38,e,1,10,8,e,1,12,7,b,0,16,55,a,0
63625,71,2074,3,12,1,11,20,5,21,46,33,l,3,18,f,27,28,k,0,10,53,a,0,17,21,e,1,4,2,e,1,7,3,i,0,10,15,j,0,17,10,d,1,6,54,a,0,11,36,e,1,10,4,e,1,12,13,b,0,16,58,a,0
63626,72,2074,3,13,2,11,24,2,22,46,25,l,17,40,f,28,52,k,0,12,7,a,0,17,10,e,1,3,59,e,1,7,3,i,0,10,17,j,0,17,10,d,1,6,55,a,0,11,32,e,1,10,1,e,1,12,20,b,0,17,1,a,0
63627,73,2074,3,14,3,11,27,58,23,46,16,l,2,20,g,0,17,l,0,13,22,a,0,17,0,e,1,3,56,e,1,7,3,i,0,10,18,j,0,17,9,d,1,6,57,a,0,11,27,e,1,9,58,e,1,12,27,b,0,17,4,a,0
63628,74,2074,3,15,4,11,31,55,24,46,4,l,17,11,g,1,44,l,0,14,36,a,0,16,51,e,1,3,53,e,1,7,4,i,0,10,20,j,0,17,9,d,1,6,58,a,0,11,20,e,1,9,55,e,1,12,33,b,0,17,8,a,0
63629,75,2074,3,16,5,11,35,52,25,45,51,l,2,5,h,3,12,l,0,15,50,a,0,16,42,e,1,3,50,e,1,7,4,i,1,10,21,j,0,17,8,d,1,6,59,a,0,11,13,e,1,9,52,e,1,12,40,b,0,17,11,a,0
63630,76,2074,3,17,6,11,39,48,26,45,36,l,16,53,h,4,42,l,0,17,4,a,0,16,34,e,1,3,48,e,1,7,4,i,1,10,23,j,0,17,8,d,1,7,1,a,0,11,7,e,1,9,49,e,1,12,47,b,0,17,14,a,0
63631,77,2074,3,18,7,11,43,45,27,45,20,l,1,29,i,6,13,l,0,18,18,a,0,16,27,e,1,3,46,e,1,7,3,i,1,10,24,j,0,17,8,d,1,7,2,a,0,11,2,e,1,9,45,e,1,12,54,b,0,17,18,a,0
63632,78,2074,3,19,1,11,47,41,28,45,1,l,15,47,i,7,45,l,0,19,32,a,0,16,21,e,1,3,43,e,1,7,3,i,1,10,26,j,0,17,7,d,1,7,4,a,0,11,0,e,1,9,42,e,1,13,0,b,0,17,21,a,0
63633,79,2074,3,20,2,11,51,38,29,44,42,l,29,45,i,9,18,l,0,20,47,a,0,16,15,e,1,3,41,e,1,7,3,i,1,10,27,j,0,17,7,d,1,7,5,a,0,10,59,e,0,9,39,e,1,13,7,b,0,17,25,a,0
63634,80,2074,3,21,3,11,55,34,0,44,20,a,13,24,j,10,53,l,0,22,1,a,0,16,10,e,1,3,40,e,1,7,2,i,1,10,28,j,0,17,7,d,1,7,7,a,0,10,59,e,0,9,36,e,1,13,14,b,0,17,28,a,0
63635,81,2074,3,22,4,11,59,31,1,43,57,a,26,44,j,12,29,l,0,23,15,a,0,16,6,e,1,3,38,e,1,7,2,i,1,10,30,j,0,17,7,d,1,7,8,a,0,11,1,e,0,9,33,e,1,13,20,b,0,17,31,a,0
63636,82,2074,3,23,5,12,3,27,2,43,32,a,9,47,k,14,6,l,0,24,29,a,0,16,3,e,1,3,37,e,1,7,1,i,1,10,31,j,0,17,6,d,1,7,10,a,0,11,1,e,1,9,30,e,1,13,27,b,0,17,35,a,0
63637,83,2074,3,24,6,12,7,24,3,43,5,a,22,37,k,15,45,l,0,25,42,a,0,16,1,e,1,3,35,e,1,7,0,i,1,10,32,j,0,17,6,d,1,7,11,a,0,11,1,e,1,9,26,e,1,13,34,b,0,17,38,a,0
63638,84,2074,3,25,7,12,11,21,4,42,36,a,5,14,l,17,25,l,0,26,56,a,0,15,59,e,1,3,34,e,1,7,0,i,1,10,33,j,0,17,6,d,1,7,13,a,0,10,58,e,1,9,23,e,1,13,41,b,0,17,42,a,0
63639,85,2074,3,26,1,12,15,17,5,42,5,a,17,42,l,19,6,l,0,28,10,a,0,15,58,e,1,3,34,e,1,6,59,i,1,10,34,j,0,17,6,d,1,7,14,a,0,10,52,e,1,9,20,e,1,13,47,b,0,17,45,a,0
63640,86,2074,3,27,2,12,19,14,6,41,33,a,29,59,l,20,48,l,0,29,24,a,0,15,58,e,0,3,33,e,1,6,58,i,1,10,35,j,0,17,6,d,1,7,16,a,0,10,44,e,1,9,17,e,1,13,54,b,0,17,49,a,0
63641,87,2074,3,28,3,12,23,10,7,40,58,a,12,10,a,22,32,l,0,0,38,b,0,15,58,e,0,3,33,e,1,6,56,i,1,10,36,j,0,17,6,d,0,7,17,a,0,10,34,e,1,9,14,e,1,14,1,b,0,17,52,a,0
63642,88,2074,3,29,4,12,27,7,8,40,22,a,24,13,a,24,17,l,0,1,52,b,0,16,0,e,0,3,32,e,1,6,55,i,1,10,37,j,0,17,6,d,0,7,19,a,0,10,23,e,1,9,10,e,1,14,8,b,0,17,56,a,0
63643,89,2074,3,30,5,12,31,3,9,39,43,a,6,10,b,26,4,l,0,3,5,b,0,16,2,e,0,3,32,e,0,6,54,i,1,10,37,j,0,17,6,d,0,7,20,a,0,10,12,e,1,9,7,e,1,14,14,b,0,17,59,a,0
63644,90,2074,3,31,6,12,35,0,10,39,2,a,18,3,b,27,52,l,0,4,19,b,0,16,4,e,0,3,33,e,0,6,52,i,1,10,38,j,0,17,6,d,0,7,22,a,0,10,1,e,1,9,4,e,1,14,21,b,0,18,3,a,0
63645,91,2074,4,1,7,12,38,56,11,38,19,a,29,54,b,29,41,l,0,5,33,b,0,16,8,e,0,3,33,e,0,6,51,i,1,10,39,j,0,17,6,d,0,7,23,a,0,9,52,e,1,9,1,e,1,14,28,b,0,18,6,a,0
63646,92,2074,4,2,1,12,42,53,12,37,34,a,11,46,c,1,32,a,0,6,46,b,0,16,12,e,0,3,33,e,0,6,49,i,1,10,40,j,0,17,6,d,0,7,25,a,0,9,45,e,1,8,58,e,1,14,34,b,0,18,10,a,0
63647,93,2074,4,3,2,12,46,49,13,36,46,a,23,43,c,3,24,a,0,8,0,b,0,16,17,e,0,3,34,e,0,6,48,i,1,10,40,j,0,17,7,d,0,7,26,a,0,9,40,e,1,8,55,e,1,14,41,b,0,18,13,a,0
63648,94,2074,4,4,3,12,50,46,14,35,56,a,5,48,d,5,17,a,0,9,13,b,0,16,22,e,0,3,35,e,0,6,46,i,1,10,41,j,0,17,7,d,0,7,28,a,0,9,38,e,1,8,51,e,1,14,48,b,0,18,17,a,0
63649,95,2074,4,5,4,12,54,43,15,35,4,a,18,7,d,7,12,a,0,10,27,b,0,16,28,e,0,3,36,e,0,6,44,i,1,10,41,j,0,17,7,d,0,7,29,a,0,9,38,e,0,8,48,e,1,14,55,b,0,18,20,a,0
