1 - XLS Date No,2 - YR Day No,3 - Year,4 - Month,5 - Day,6 - Week Day (1=Monday),7 - Sid HR,8 - Sid Min,9 - Sid Sec,10 - Sun Deg,11 - Sun Min,12 - Sun Sec,13 - Sun Sign,14 - Moon Deg,15 - Moon Min,16 - Moon Sign,17 - Mercury Deg,18 - Mercury Min,19 - Mercury Sign,20 - Mercury D/R (1/0),21 - Venus Deg,22 - Venus Min,23 - Venus Sign,24 - Venus D/R (1/0),25 - Mars Deg,26 - Mars Min,27 - Mars Sign,28 - Mars D/R (1/0),29 - Jupiter Deg,30 - Jupiter Min,31 - Jupiter Sign,32 - Jupiter D/R (1/0),33 - Saturn Deg,34 - Saturn Min,35 - Saturn Sign,36 - Saturn D/R (1/0),37 - Uranus Deg,38 - Uranus Min,39 - Uranus Sign,40 - Uranus D/R (1/0),41 - Neptune Deg,42 - Neptune Min,43 - Neptune Sign,44 - Neptune D/R (1/0),45 - Pluto Deg,46 - Pluto Min,47 - Pluto Sign,48 - Pluto D/R (1/0),49 - True Node Deg,50 - True Node Min,51 - True Node Sign,52 - True Node D/R (1/0),53 - Moon s Node Deg,54 - Moon s Node Min,55 - Moon s Node Sign,56 - Moon s Node D/R (1/0),57 - Lilith Deg,58 - Lilith Min,59 - Lilith Sign,60 - Lilith D/R (1/0),61 - Chiron Deg,62 - Chiron Min,63 - Chiron Sign,64 - Chiron D/R (1/0)
27054,25,1974,1,25,5,8,15,41,4,37,56,k,21,27,k,15,6,k,0,2,49,k,1,12,40,b,0,19,53,k,0,28,49,c,1,27,45,g,0,9,2,i,0,6,45,g,1,28,9,i,1,26,39,i,1,18,1,j,0,16,45,a,0
27055,26,1974,1,26,6,8,19,38,5,38,57,k,3,32,l,16,50,k,0,2,13,k,1,13,9,b,0,20,7,k,0,28,46,c,1,27,46,g,0,9,4,i,0,6,45,g,1,28,1,i,1,26,36,i,1,18,7,j,0,16,46,a,0
27056,27,1974,1,27,7,8,23,34,6,39,58,k,15,46,l,18,33,k,0,1,37,k,1,13,38,b,0,20,21,k,0,28,42,c,1,27,46,g,0,9,5,i,0,6,44,g,1,27,54,i,1,26,33,i,1,18,14,j,0,16,48,a,0
27057,28,1974,1,28,1,8,27,31,7,40,57,k,28,10,l,20,15,k,0,1,1,k,1,14,7,b,0,20,35,k,0,28,39,c,1,27,46,g,0,9,6,i,0,6,44,g,1,27,47,i,1,26,30,i,1,18,21,j,0,16,49,a,0
27058,29,1974,1,29,2,8,31,27,8,41,56,k,10,46,a,21,57,k,0,0,27,k,1,14,36,b,0,20,50,k,0,28,36,c,1,27,47,g,0,9,8,i,0,6,43,g,1,27,42,i,1,26,27,i,1,18,27,j,0,16,51,a,0
27059,30,1974,1,30,3,8,35,24,9,42,53,k,23,38,a,23,38,k,0,29,54,j,1,15,5,b,0,21,4,k,0,28,33,c,1,27,47,g,0,9,9,i,0,6,42,g,1,27,39,i,1,26,23,i,1,18,34,j,0,16,53,a,0
27060,31,1974,1,31,4,8,39,20,10,43,49,k,6,47,b,25,17,k,0,29,23,j,1,15,35,b,0,21,18,k,0,28,30,c,1,27,47,g,0,9,10,i,0,6,41,g,1,27,38,i,0,26,20,i,1,18,40,j,0,16,55,a,0
27061,32,1974,2,1,5,8,43,17,11,44,43,k,20,17,b,26,55,k,0,28,53,j,1,16,4,b,0,21,32,k,0,28,27,c,1,27,47,g,1,9,12,i,0,6,41,g,1,27,38,i,0,26,17,i,1,18,47,j,0,16,56,a,0
27062,33,1974,2,2,6,8,47,13,12,45,37,k,4,9,c,28,31,k,0,28,25,j,1,16,34,b,0,21,47,k,0,28,24,c,1,27,47,g,1,9,13,i,0,6,40,g,1,27,39,i,0,26,14,i,1,18,54,j,0,16,58,a,0
27063,34,1974,2,3,7,8,51,10,13,46,29,k,18,24,c,0,5,l,0,27,59,j,1,17,4,b,0,22,1,k,0,28,21,c,1,27,47,g,1,9,14,i,0,6,39,g,1,27,40,i,0,26,11,i,1,19,0,j,0,17,0,a,0
27064,35,1974,2,4,1,8,55,7,14,47,19,k,3,1,d,1,36,l,0,27,36,j,1,17,35,b,0,22,15,k,0,28,19,c,1,27,47,g,1,9,15,i,0,6,38,g,1,27,40,i,1,26,7,i,1,19,7,j,0,17,2,a,0
27065,36,1974,2,5,2,8,59,3,15,48,9,k,17,56,d,3,3,l,0,27,14,j,1,18,5,b,0,22,30,k,0,28,16,c,1,27,46,g,1,9,17,i,0,6,37,g,1,27,39,i,1,26,4,i,1,19,14,j,0,17,4,a,0
27066,37,1974,2,6,3,9,3,0,16,48,57,k,3,2,e,4,26,l,0,26,55,j,1,18,35,b,0,22,44,k,0,28,14,c,1,27,46,g,1,9,18,i,0,6,37,g,1,27,35,i,1,26,1,i,1,19,20,j,0,17,6,a,0
27067,38,1974,2,7,4,9,6,56,17,49,43,k,18,11,e,5,44,l,0,26,38,j,1,19,6,b,0,22,58,k,0,28,11,c,1,27,46,g,1,9,19,i,0,6,36,g,1,27,29,i,1,25,58,i,1,19,27,j,0,17,8,a,0
27068,39,1974,2,8,5,9,10,53,18,50,29,k,3,12,f,6,56,l,0,26,23,j,1,19,37,b,0,23,13,k,0,28,9,c,1,27,46,g,1,9,20,i,0,6,35,g,1,27,21,i,1,25,55,i,1,19,34,j,0,17,11,a,0
27069,40,1974,2,9,6,9,14,49,19,51,13,k,17,56,f,8,2,l,0,26,11,j,1,20,8,b,0,23,27,k,0,28,7,c,1,27,45,g,1,9,21,i,0,6,34,g,1,27,12,i,1,25,52,i,1,19,40,j,0,17,13,a,0
27070,41,1974,2,10,7,9,18,46,20,51,56,k,2,16,g,9,1,l,0,26,2,j,1,20,39,b,0,23,41,k,0,28,5,c,1,27,45,g,1,9,22,i,0,6,33,g,1,27,4,i,1,25,48,i,1,19,47,j,0,17,15,a,0
27071,42,1974,2,11,1,9,22,42,21,52,37,k,16,7,g,9,53,l,0,25,55,j,1,21,10,b,0,23,56,k,0,28,3,c,1,27,44,g,1,9,23,i,0,6,32,g,1,26,57,i,1,25,45,i,1,19,54,j,0,17,17,a,0
27072,43,1974,2,12,2,9,26,39,22,53,18,k,29,28,g,10,35,l,0,25,50,j,1,21,41,b,0,24,10,k,0,28,1,c,1,27,44,g,1,9,24,i,0,6,31,g,1,26,52,i,1,25,42,i,1,20,0,j,0,17,20,a,0
27073,44,1974,2,13,3,9,30,36,23,53,58,k,12,23,h,11,9,l,0,25,48,j,0,22,13,b,0,24,25,k,0,28,0,c,1,27,43,g,1,9,25,i,0,6,29,g,1,26,49,i,1,25,39,i,1,20,7,j,0,17,22,a,0
27074,45,1974,2,14,4,9,34,32,24,54,37,k,24,53,h,11,33,l,0,25,49,j,0,22,45,b,0,24,39,k,0,27,58,c,1,27,42,g,1,9,26,i,0,6,28,g,1,26,48,i,0,25,36,i,1,20,14,j,0,17,24,a,0
27075,46,1974,2,15,5,9,38,29,25,55,14,k,7,4,i,11,47,l,0,25,52,j,0,23,16,b,0,24,53,k,0,27,56,c,1,27,42,g,1,9,27,i,0,6,27,g,1,26,49,i,0,25,33,i,1,20,20,j,0,17,27,a,0
27076,47,1974,2,16,6,9,42,25,26,55,51,k,19,2,i,11,50,l,1,25,57,j,0,23,48,b,0,25,8,k,0,27,55,c,1,27,41,g,1,9,27,i,0,6,26,g,1,26,50,i,0,25,29,i,1,20,27,j,0,17,29,a,0
27077,48,1974,2,17,7,9,46,22,27,56,26,k,0,51,j,11,43,l,1,26,4,j,0,24,20,b,0,25,22,k,0,27,54,c,1,27,40,g,1,9,28,i,0,6,25,g,1,26,50,i,1,25,26,i,1,20,34,j,0,17,32,a,0
27078,49,1974,2,18,1,9,50,18,28,57,0,k,12,37,j,11,26,l,1,26,14,j,0,24,52,b,0,25,37,k,0,27,53,c,1,27,39,g,1,9,29,i,0,6,24,g,1,26,48,i,1,25,23,i,1,20,40,j,0,17,34,a,0
27079,50,1974,2,19,2,9,54,15,29,57,32,k,24,24,j,10,58,l,1,26,26,j,0,25,24,b,0,25,51,k,0,27,51,c,1,27,38,g,1,9,30,i,0,6,22,g,1,26,45,i,1,25,20,i,1,20,47,j,0,17,37,a,0
27080,51,1974,2,20,3,9,58,11,0,58,3,l,6,16,k,10,22,l,1,26,40,j,0,25,57,b,0,26,5,k,0,27,51,c,1,27,37,g,1,9,30,i,0,6,21,g,1,26,38,i,1,25,17,i,1,20,54,j,0,17,40,a,0
27081,52,1974,2,21,4,10,2,8,1,58,33,l,18,15,k,9,37,l,1,26,57,j,0,26,29,b,0,26,20,k,0,27,50,c,1,27,36,g,1,9,31,i,0,6,20,g,1,26,29,i,1,25,13,i,1,21,0,j,0,17,42,a,0
27082,53,1974,2,22,5,10,6,5,2,59,1,l,0,23,l,8,45,l,1,27,15,j,0,27,2,b,0,26,34,k,0,27,49,c,1,27,35,g,1,9,32,i,0,6,19,g,1,26,17,i,1,25,10,i,1,21,7,j,0,17,45,a,0
27083,54,1974,2,23,6,10,10,1,3,59,27,l,12,41,l,7,48,l,1,27,35,j,0,27,34,b,0,26,48,k,0,27,48,c,1,27,34,g,1,9,32,i,0,6,17,g,1,26,4,i,1,25,7,i,1,21,14,j,0,17,48,a,0
27084,55,1974,2,24,7,10,13,58,4,59,52,l,25,10,l,6,46,l,1,27,57,j,0,28,7,b,0,27,3,k,0,27,48,c,1,27,33,g,1,9,33,i,0,6,16,g,1,25,52,i,1,25,4,i,1,21,20,j,0,17,51,a,0
27085,56,1974,2,25,1,10,17,54,6,0,14,l,7,50,a,5,42,l,1,28,21,j,0,28,40,b,0,27,17,k,0,27,47,c,1,27,31,g,1,9,33,i,0,6,15,g,1,25,40,i,1,25,1,i,1,21,27,j,0,17,53,a,0
27086,57,1974,2,26,2,10,21,51,7,0,36,l,20,41,a,4,37,l,1,28,46,j,0,29,13,b,0,27,31,k,0,27,47,c,1,27,30,g,1,9,34,i,0,6,13,g,1,25,30,i,1,24,58,i,1,21,34,j,0,17,56,a,0
27087,58,1974,2,27,3,10,25,47,8,0,55,l,3,43,b,3,32,l,1,29,13,j,0,29,46,b,0,27,46,k,0,27,47,c,1,27,29,g,1,9,34,i,0,6,12,g,1,25,22,i,1,24,54,i,1,21,40,j,0,17,59,a,0
27088,59,1974,2,28,4,10,29,44,9,1,12,l,16,59,b,2,30,l,1,29,42,j,0,0,19,c,0,28,0,k,0,27,47,c,0,27,27,g,1,9,35,i,0,6,10,g,1,25,18,i,1,24,51,i,1,21,47,j,0,18,2,a,0
27089,60,1974,3,1,5,10,33,40,10,1,27,l,0,28,c,1,31,l,1,0,12,k,0,0,52,c,0,28,14,k,0,27,47,c,0,27,26,g,1,9,35,i,0,6,9,g,1,25,16,i,1,24,48,i,1,21,54,j,0,18,5,a,0
27090,61,1974,3,2,6,10,37,37,11,1,40,l,14,13,c,0,37,l,1,0,44,k,0,1,26,c,0,28,28,k,0,27,47,c,0,27,25,g,1,9,35,i,0,6,7,g,1,25,16,i,0,24,45,i,1,22,0,j,0,18,8,a,0
27091,62,1974,3,3,7,10,41,33,12,1,52,l,28,14,c,29,48,k,1,1,17,k,0,1,59,c,0,28,43,k,0,27,48,c,0,27,23,g,1,9,36,i,0,6,6,g,1,25,16,i,1,24,42,i,1,22,7,j,0,18,11,a,0
27092,63,1974,3,4,1,10,45,30,13,2,1,l,12,31,d,29,5,k,1,1,52,k,0,2,32,c,0,28,57,k,0,27,48,c,0,27,21,g,1,9,36,i,0,6,5,g,1,25,15,i,1,24,39,i,1,22,14,j,0,18,14,a,0
27093,64,1974,3,5,2,10,49,27,14,2,8,l,27,4,d,28,29,k,1,2,28,k,0,3,6,c,0,29,11,k,0,27,48,c,0,27,20,g,1,9,36,i,0,6,3,g,1,25,12,i,1,24,35,i,1,22,20,j,0,18,17,a,0
27094,65,1974,3,6,3,10,53,23,15,2,12,l,11,47,e,27,59,k,1,3,5,k,0,3,40,c,0,29,25,k,0,27,49,c,0,27,18,g,1,9,36,i,0,6,2,g,1,25,6,i,1,24,32,i,1,22,27,j,0,18,20,a,0
27095,66,1974,3,7,4,10,57,20,16,2,15,l,26,35,e,27,36,k,1,3,44,k,0,4,13,c,0,29,39,k,0,27,50,c,0,27,17,g,1,9,37,i,0,6,0,g,1,24,58,i,1,24,29,i,1,22,34,j,0,18,23,a,0
27096,67,1974,3,8,5,11,1,16,17,2,16,l,11,20,f,27,20,k,1,4,23,k,0,4,47,c,0,29,53,k,0,27,51,c,0,27,15,g,1,9,37,i,0,5,58,g,1,24,47,i,1,24,26,i,1,22,40,j,0,18,26,a,0
27097,68,1974,3,9,6,11,5,13,18,2,14,l,25,53,f,27,11,k,1,5,4,k,0,5,21,c,0,0,8,l,0,27,52,c,0,27,13,g,1,9,37,i,0,5,57,g,1,24,35,i,1,24,23,i,1,22,47,j,0,18,29,a,0
27098,69,1974,3,10,7,11,9,9,19,2,11,l,10,8,g,27,8,k,0,5,46,k,0,5,55,c,0,0,22,l,0,27,53,c,0,27,11,g,1,9,37,i,0,5,55,g,1,24,23,i,1,24,19,i,1,22,54,j,0,18,33,a,0
27099,70,1974,3,11,1,11,13,6,20,2,6,l,23,59,g,27,12,k,0,6,29,k,0,6,29,c,0,0,36,l,0,27,54,c,0,27,9,g,1,9,37,i,0,5,54,g,1,24,13,i,1,24,16,i,1,23,0,j,0,18,36,a,0
27100,71,1974,3,12,2,11,17,2,21,2,0,l,7,24,h,27,21,k,0,7,13,k,0,7,3,c,0,0,50,l,0,27,55,c,0,27,7,g,1,9,37,i,1,5,52,g,1,24,5,i,1,24,13,i,1,23,7,j,0,18,39,a,0
27101,72,1974,3,13,3,11,20,59,22,1,52,l,20,22,h,27,37,k,0,7,57,k,0,7,37,c,0,1,3,l,0,27,57,c,0,27,6,g,1,9,37,i,1,5,51,g,1,23,59,i,1,24,10,i,1,23,14,j,0,18,42,a,0
27102,73,1974,3,14,4,11,24,56,23,1,42,l,2,56,i,27,57,k,0,8,43,k,0,8,11,c,0,1,17,l,0,27,58,c,0,27,4,g,1,9,37,i,1,5,49,g,1,23,56,i,1,24,7,i,1,23,20,j,0,18,45,a,0
27103,74,1974,3,15,5,11,28,52,24,1,30,l,15,11,i,28,23,k,0,9,30,k,0,8,45,c,0,1,31,l,0,28,0,c,0,27,2,g,1,9,37,i,1,5,47,g,1,23,55,i,1,24,4,i,1,23,27,j,0,18,49,a,0
27104,75,1974,3,16,6,11,32,49,25,1,17,l,27,11,i,28,53,k,0,10,18,k,0,9,19,c,0,1,45,l,0,28,2,c,0,27,0,g,1,9,37,i,1,5,46,g,1,23,55,i,1,24,0,i,1,23,34,j,0,18,52,a,0
27105,76,1974,3,17,7,11,36,45,26,1,2,l,9,2,j,29,28,k,0,11,6,k,0,9,54,c,0,1,59,l,0,28,3,c,0,26,58,g,1,9,37,i,1,5,44,g,1,23,55,i,1,23,57,i,1,23,40,j,0,18,55,a,0
27106,77,1974,3,18,1,11,40,42,27,0,45,l,20,50,j,0,6,l,0,11,55,k,0,10,28,c,0,2,13,l,0,28,5,c,0,26,55,g,1,9,36,i,1,5,42,g,1,23,53,i,1,23,54,i,1,23,47,j,0,18,59,a,0
27107,78,1974,3,19,2,11,44,38,28,0,26,l,2,39,k,0,49,l,0,12,45,k,0,11,3,c,0,2,26,l,0,28,7,c,0,26,53,g,1,9,36,i,1,5,41,g,1,23,49,i,1,23,51,i,1,23,54,j,0,19,2,a,0
27108,79,1974,3,20,3,11,48,35,29,0,6,l,14,34,k,1,36,l,0,13,36,k,0,11,37,c,0,2,40,l,0,28,10,c,0,26,51,g,1,9,36,i,1,5,39,g,1,23,42,i,1,23,48,i,1,24,0,j,0,19,5,a,0
27109,80,1974,3,21,4,11,52,31,29,59,44,l,26,40,k,2,25,l,0,14,27,k,0,12,12,c,0,2,54,l,0,28,12,c,0,26,49,g,1,9,36,i,1,5,38,g,1,23,33,i,1,23,44,i,1,24,7,j,0,19,9,a,0
27110,81,1974,3,22,5,11,56,28,0,59,19,a,8,58,l,3,18,l,0,15,19,k,0,12,46,c,0,3,7,l,0,28,14,c,0,26,47,g,1,9,35,i,1,5,36,g,1,23,21,i,1,23,41,i,1,24,13,j,0,19,12,a,0
27111,82,1974,3,23,6,12,0,25,1,58,53,a,21,29,l,4,14,l,0,16,12,k,0,13,21,c,0,3,21,l,0,28,17,c,0,26,45,g,1,9,35,i,1,5,34,g,1,23,8,i,1,23,38,i,1,24,20,j,0,19,16,a,0
27112,83,1974,3,24,7,12,4,21,2,58,25,a,4,16,a,5,13,l,0,17,5,k,0,13,56,c,0,3,34,l,0,28,19,c,0,26,42,g,1,9,35,i,1,5,33,g,1,22,54,i,1,23,35,i,1,24,27,j,0,19,19,a,0
27113,84,1974,3,25,1,12,8,18,3,57,55,a,17,16,a,6,15,l,0,17,59,k,0,14,30,c,0,3,48,l,0,28,22,c,0,26,40,g,1,9,34,i,1,5,31,g,1,22,42,i,1,23,32,i,1,24,33,j,0,19,23,a,0
27114,85,1974,3,26,2,12,12,14,4,57,23,a,0,28,b,7,19,l,0,18,54,k,0,15,5,c,0,4,1,l,0,28,25,c,0,26,38,g,1,9,34,i,1,5,29,g,1,22,31,i,1,23,29,i,1,24,40,j,0,19,26,a,0
27115,86,1974,3,27,3,12,16,11,5,56,49,a,13,52,b,8,26,l,0,19,49,k,0,15,40,c,0,4,14,l,0,28,28,c,0,26,35,g,1,9,33,i,1,5,28,g,1,22,23,i,1,23,25,i,1,24,47,j,0,19,29,a,0
27116,87,1974,3,28,4,12,20,7,6,56,12,a,27,25,b,9,35,l,0,20,44,k,0,16,15,c,0,4,28,l,0,28,31,c,0,26,33,g,1,9,33,i,1,5,26,g,1,22,19,i,1,23,22,i,1,24,53,j,0,19,33,a,0
27117,88,1974,3,29,5,12,24,4,7,55,34,a,11,7,c,10,46,l,0,21,40,k,0,16,50,c,0,4,41,l,0,28,34,c,0,26,31,g,1,9,32,i,1,5,24,g,1,22,16,i,1,23,19,i,1,25,0,j,0,19,36,a,0
27118,89,1974,3,30,6,12,28,0,8,54,53,a,24,58,c,11,59,l,0,22,37,k,0,17,25,c,0,4,54,l,0,28,37,c,0,26,28,g,1,9,32,i,1,5,23,g,1,22,16,i,0,23,16,i,1,25,7,j,0,19,40,a,0
27119,90,1974,3,31,7,12,31,57,9,54,9,a,8,57,d,13,14,l,0,23,34,k,0,18,0,c,0,5,7,l,0,28,40,c,0,26,26,g,1,9,31,i,1,5,21,g,1,22,16,i,1,23,13,i,1,25,13,j,0,19,43,a,0
27120,91,1974,4,1,1,12,35,54,10,53,24,a,23,5,d,14,31,l,0,24,31,k,0,18,35,c,0,5,20,l,0,28,44,c,0,26,23,g,1,9,31,i,1,5,19,g,1,22,16,i,1,23,10,i,1,25,20,j,0,19,47,a,0
27121,92,1974,4,2,2,12,39,50,11,52,36,a,7,20,e,15,50,l,0,25,29,k,0,19,10,c,0,5,33,l,0,28,47,c,0,26,21,g,1,9,30,i,1,5,18,g,1,22,13,i,1,23,6,i,1,25,27,j,0,19,51,a,0
27122,93,1974,4,3,3,12,43,47,12,51,45,a,21,40,e,17,11,l,0,26,27,k,0,19,45,c,0,5,46,l,0,28,51,c,0,26,18,g,1,9,29,i,1,5,16,g,1,22,9,i,1,23,3,i,1,25,33,j,0,19,54,a,0
27123,94,1974,4,4,4,12,47,43,13,50,52,a,6,1,f,18,34,l,0,27,26,k,0,20,20,c,0,5,59,l,0,28,54,c,0,26,16,g,1,9,29,i,1,5,14,g,1,22,1,i,1,23,0,i,1,25,40,j,0,19,58,a,0
27124,95,1974,4,5,5,12,51,40,14,49,57,a,20,19,f,19,58,l,0,28,25,k,0,20,56,c,0,6,12,l,0,28,58,c,0,26,14,g,1,9,28,i,1,5,13,g,1,21,52,i,1,22,57,i,1,25,47,j,0,20,1,a,0
