1 - XLS Date No,2 - YR Day No,3 - Year,4 - Month,5 - Day,6 - Week Day (1=Monday),7 - Sid HR,8 - Sid Min,9 - Sid Sec,10 - Sun Deg,11 - Sun Min,12 - Sun Sec,13 - Sun Sign,14 - Moon Deg,15 - Moon Min,16 - Moon Sign,17 - Mercury Deg,18 - Mercury Min,19 - Mercury Sign,20 - Mercury D/R (1/0),21 - Venus Deg,22 - Venus Min,23 - Venus Sign,24 - Venus D/R (1/0),25 - Mars Deg,26 - Mars Min,27 - Mars Sign,28 - Mars D/R (1/0),29 - Jupiter Deg,30 - Jupiter Min,31 - Jupiter Sign,32 - Jupiter D/R (1/0),33 - Saturn Deg,34 - Saturn Min,35 - Saturn Sign,36 - Saturn D/R (1/0),37 - Uranus Deg,38 - Uranus Min,39 - Uranus Sign,40 - Uranus D/R (1/0),41 - Neptune Deg,42 - Neptune Min,43 - Neptune Sign,44 - Neptune D/R (1/0),45 - Pluto Deg,46 - Pluto Min,47 - Pluto Sign,48 - Pluto D/R (1/0),49 - True Node Deg,50 - True Node Min,51 - True Node Sign,52 - True Node D/R (1/0),53 - Moon s Node Deg,54 - Moon s Node Min,55 - Moon s Node Sign,56 - Moon s Node D/R (1/0),57 - Lilith Deg,58 - Lilith Min,59 - Lilith Sign,60 - Lilith D/R (1/0),61 - Chiron Deg,62 - Chiron Min,63 - Chiron Sign,64 - Chiron D/R (1/0)
1122,26,1903,1,26,1,8,16,27,4,51,54,k,5,28,j,18,59,k,1,18,42,k,0,13,14,g,0,23,57,k,0,0,43,k,0,23,54,i,0,1,28,d,1,17,55,c,1,19,15,g,1,19,51,g,1,9,7,j,0,17,42,j,0
1123,27,1903,1,27,2,8,20,23,5,52,55,k,17,21,j,18,38,k,1,19,57,k,0,13,28,g,0,24,11,k,0,0,50,k,0,23,57,i,0,1,27,d,1,17,54,c,1,19,2,g,1,19,48,g,1,9,14,j,0,17,48,j,0
1124,28,1903,1,28,3,8,24,20,6,53,55,k,29,17,j,18,5,k,1,21,12,k,0,13,42,g,0,24,25,k,0,0,58,k,0,24,0,i,0,1,26,d,1,17,53,c,1,18,48,g,1,19,45,g,1,9,20,j,0,17,53,j,0
1125,29,1903,1,29,4,8,28,16,7,54,53,k,11,18,k,17,22,k,1,22,27,k,0,13,55,g,0,24,39,k,0,1,5,k,0,24,3,i,0,1,24,d,1,17,53,c,1,18,34,g,1,19,41,g,1,9,27,j,0,17,59,j,0
1126,30,1903,1,30,5,8,32,13,8,55,51,k,23,25,k,16,30,k,1,23,42,k,0,14,8,g,0,24,53,k,0,1,12,k,0,24,6,i,0,1,23,d,1,17,52,c,1,18,21,g,1,19,38,g,1,9,34,j,0,18,4,j,0
1127,31,1903,1,31,6,8,36,9,9,56,48,k,5,40,l,15,29,k,1,24,57,k,0,14,20,g,0,25,8,k,0,1,19,k,0,24,9,i,0,1,22,d,1,17,51,c,1,18,12,g,1,19,35,g,1,9,41,j,0,18,10,j,0
1128,32,1903,2,1,7,8,40,6,10,57,44,k,18,3,l,14,22,k,1,26,12,k,0,14,32,g,0,25,22,k,0,1,26,k,0,24,12,i,0,1,20,d,1,17,51,c,1,18,5,g,1,19,32,g,1,9,47,j,0,18,15,j,0
1129,33,1903,2,2,1,8,44,2,11,58,38,k,0,36,a,13,11,k,1,27,28,k,0,14,43,g,0,25,36,k,0,1,33,k,0,24,14,i,0,1,19,d,1,17,50,c,1,18,1,g,1,19,29,g,1,9,54,j,0,18,20,j,0
1130,34,1903,2,3,2,8,47,59,12,59,31,k,13,22,a,11,58,k,1,28,43,k,0,14,53,g,0,25,50,k,0,1,40,k,0,24,17,i,0,1,18,d,1,17,49,c,1,17,59,g,0,19,26,g,1,10,1,j,0,18,26,j,0
1131,35,1903,2,4,3,8,51,56,14,0,23,k,26,22,a,10,44,k,1,29,58,k,0,15,3,g,0,26,5,k,0,1,47,k,0,24,20,i,0,1,17,d,1,17,49,c,1,17,59,g,0,19,22,g,1,10,8,j,0,18,31,j,0
1132,36,1903,2,5,4,8,55,52,15,1,13,k,9,41,b,9,33,k,1,1,13,l,0,15,13,g,0,26,19,k,0,1,54,k,0,24,23,i,0,1,16,d,1,17,48,c,1,18,0,g,1,19,19,g,1,10,14,j,0,18,36,j,0
1133,37,1903,2,6,5,8,59,49,16,2,2,k,23,21,b,8,25,k,1,2,28,l,0,15,22,g,0,26,33,k,0,2,1,k,0,24,25,i,0,1,15,d,1,17,48,c,1,18,0,g,1,19,16,g,1,10,21,j,0,18,42,j,0
1134,38,1903,2,7,6,9,3,45,17,2,49,k,7,23,c,7,23,k,1,3,43,l,0,15,30,g,0,26,47,k,0,2,8,k,0,24,28,i,0,1,13,d,1,17,47,c,1,17,58,g,1,19,13,g,1,10,28,j,0,18,47,j,0
1135,39,1903,2,8,7,9,7,42,18,3,35,k,21,48,c,6,26,k,1,4,57,l,0,15,37,g,0,27,2,k,0,2,15,k,0,24,30,i,0,1,12,d,1,17,47,c,1,17,54,g,1,19,10,g,1,10,34,j,0,18,52,j,0
1136,40,1903,2,9,1,9,11,38,19,4,19,k,6,32,d,5,37,k,1,6,12,l,0,15,44,g,0,27,16,k,0,2,22,k,0,24,33,i,0,1,11,d,1,17,46,c,1,17,47,g,1,19,7,g,1,10,41,j,0,18,57,j,0
1137,41,1903,2,10,2,9,15,35,20,5,2,k,21,30,d,4,56,k,1,7,27,l,0,15,51,g,0,27,31,k,0,2,29,k,0,24,35,i,0,1,10,d,1,17,46,c,1,17,39,g,1,19,3,g,1,10,48,j,0,19,2,j,0
1138,42,1903,2,11,3,9,19,31,21,5,43,k,6,34,e,4,23,k,1,8,42,l,0,15,56,g,0,27,45,k,0,2,36,k,0,24,38,i,0,1,9,d,1,17,45,c,1,17,30,g,1,19,0,g,1,10,55,j,0,19,7,j,0
1139,43,1903,2,12,4,9,23,28,22,6,23,k,21,33,e,3,58,k,1,9,57,l,0,16,1,g,0,27,59,k,0,2,43,k,0,24,40,i,0,1,8,d,1,17,45,c,1,17,21,g,1,18,57,g,1,11,1,j,0,19,12,j,0
1140,44,1903,2,13,5,9,27,25,23,7,1,k,6,19,f,3,41,k,1,11,12,l,0,16,6,g,0,28,14,k,0,2,50,k,0,24,42,i,0,1,8,d,1,17,44,c,1,17,14,g,1,18,54,g,1,11,8,j,0,19,17,j,0
1141,45,1903,2,14,6,9,31,21,24,7,38,k,20,43,f,3,32,k,1,12,26,l,0,16,9,g,0,28,28,k,0,2,56,k,0,24,45,i,0,1,7,d,1,17,44,c,1,17,8,g,1,18,51,g,1,11,15,j,0,19,22,j,0
1142,46,1903,2,15,7,9,35,18,25,8,14,k,4,40,g,3,30,k,0,13,41,l,0,16,12,g,0,28,43,k,0,3,3,k,0,24,47,i,0,1,6,d,1,17,44,c,1,17,5,g,1,18,47,g,1,11,21,j,0,19,27,j,0
1143,47,1903,2,16,1,9,39,14,26,8,48,k,18,10,g,3,35,k,0,14,56,l,0,16,15,g,0,28,57,k,0,3,10,k,0,24,49,i,0,1,5,d,1,17,43,c,1,17,5,g,0,18,44,g,1,11,28,j,0,19,32,j,0
1144,48,1903,2,17,2,9,43,11,27,9,21,k,1,13,h,3,47,k,0,16,11,l,0,16,16,g,0,29,12,k,0,3,17,k,0,24,51,i,0,1,4,d,1,17,43,c,1,17,5,g,0,18,41,g,1,11,35,j,0,19,37,j,0
1145,49,1903,2,18,3,9,47,7,28,9,53,k,13,53,h,4,4,k,0,17,25,l,0,16,17,g,0,29,26,k,0,3,23,k,0,24,53,i,0,1,3,d,1,17,43,c,1,17,7,g,0,18,38,g,1,11,42,j,0,19,42,j,0
1146,50,1903,2,19,4,9,51,4,29,10,24,k,26,13,h,4,28,k,0,18,40,l,0,16,17,g,1,29,40,k,0,3,30,k,0,24,55,i,0,1,3,d,1,17,42,c,1,17,8,g,1,18,35,g,1,11,48,j,0,19,47,j,0
1147,51,1903,2,20,5,9,55,0,0,10,53,l,8,18,i,4,57,k,0,19,55,l,0,16,17,g,1,29,55,k,0,3,37,k,0,24,57,i,0,1,2,d,1,17,42,c,1,17,7,g,1,18,32,g,1,11,55,j,0,19,51,j,0
1148,52,1903,2,21,6,9,58,57,1,11,21,l,20,14,i,5,30,k,0,21,9,l,0,16,15,g,1,0,9,l,0,3,43,k,0,24,59,i,0,1,1,d,1,17,42,c,1,17,5,g,1,18,28,g,1,12,2,j,0,19,56,j,0
1149,53,1903,2,22,7,10,2,54,2,11,48,l,2,5,j,6,9,k,0,22,24,l,0,16,13,g,1,0,24,l,0,3,50,k,0,25,1,i,0,1,1,d,1,17,42,c,1,17,1,g,1,18,25,g,1,12,9,j,0,20,1,j,0
1150,54,1903,2,23,1,10,6,50,3,12,13,l,13,56,j,6,51,k,0,23,38,l,0,16,10,g,1,0,38,l,0,3,57,k,0,25,3,i,0,1,0,d,1,17,41,c,1,16,55,g,1,18,22,g,1,12,15,j,0,20,5,j,0
1151,55,1903,2,24,2,10,10,47,4,12,37,l,25,51,j,7,37,k,0,24,53,l,0,16,6,g,1,0,53,l,0,4,3,k,0,25,5,i,0,0,59,d,1,17,41,c,1,16,47,g,1,18,19,g,1,12,22,j,0,20,10,j,0
1152,56,1903,2,25,3,10,14,43,5,13,0,l,7,51,k,8,27,k,0,26,7,l,0,16,2,g,1,1,7,l,0,4,10,k,0,25,7,i,0,0,59,d,1,17,41,c,1,16,39,g,1,18,16,g,1,12,29,j,0,20,14,j,0
1153,57,1903,2,26,4,10,18,40,6,13,20,l,20,0,k,9,20,k,0,27,22,l,0,15,57,g,1,1,22,l,0,4,16,k,0,25,9,i,0,0,58,d,1,17,41,c,1,16,31,g,1,18,13,g,1,12,35,j,0,20,19,j,0
1154,58,1903,2,27,5,10,22,36,7,13,39,l,2,19,l,10,16,k,0,28,36,l,0,15,51,g,1,1,36,l,0,4,22,k,0,25,10,i,0,0,58,d,1,17,41,c,1,16,24,g,1,18,9,g,1,12,42,j,0,20,23,j,0
1155,59,1903,2,28,6,10,26,33,8,13,57,l,14,48,l,11,15,k,0,29,51,l,0,15,44,g,1,1,50,l,0,4,29,k,0,25,12,i,0,0,57,d,1,17,41,c,1,16,19,g,1,18,6,g,1,12,49,j,0,20,28,j,0
1156,60,1903,3,1,7,10,30,29,9,14,12,l,27,28,l,12,17,k,0,1,5,a,0,15,36,g,1,2,5,l,0,4,35,k,0,25,14,i,0,0,57,d,1,17,41,c,1,16,15,g,1,18,3,g,1,12,56,j,0,20,32,j,0
1157,61,1903,3,2,1,10,34,26,10,14,26,l,10,20,a,13,21,k,0,2,19,a,0,15,28,g,1,2,19,l,0,4,41,k,0,25,15,i,0,0,56,d,1,17,41,c,1,16,13,g,0,18,0,g,1,13,2,j,0,20,36,j,0
1158,62,1903,3,3,2,10,38,23,11,14,37,l,23,23,a,14,28,k,0,3,34,a,0,15,19,g,1,2,34,l,0,4,48,k,0,25,17,i,0,0,56,d,1,17,41,c,0,16,13,g,0,17,57,g,1,13,9,j,0,20,40,j,0
1159,63,1903,3,4,3,10,42,19,12,14,47,l,6,40,b,15,36,k,0,4,48,a,0,15,9,g,1,2,48,l,0,4,54,k,0,25,18,i,0,0,56,d,1,17,41,c,0,16,15,g,0,17,53,g,1,13,16,j,0,20,44,j,0
1160,64,1903,3,5,4,10,46,16,13,14,55,l,20,9,b,16,47,k,0,6,2,a,0,14,58,g,1,3,2,l,0,5,0,k,0,25,20,i,0,0,55,d,1,17,41,c,0,16,16,g,0,17,50,g,1,13,22,j,0,20,48,j,0
1161,65,1903,3,6,5,10,50,12,14,15,0,l,3,53,c,18,0,k,0,7,16,a,0,14,47,g,1,3,17,l,0,5,6,k,0,25,21,i,0,0,55,d,1,17,41,c,0,16,18,g,0,17,47,g,1,13,29,j,0,20,53,j,0
1162,66,1903,3,7,6,10,54,9,15,15,4,l,17,51,c,19,14,k,0,8,30,a,0,14,34,g,1,3,31,l,0,5,12,k,0,25,22,i,0,0,55,d,1,17,41,c,0,16,18,g,1,17,44,g,1,13,36,j,0,20,56,j,0
1163,67,1903,3,8,7,10,58,5,16,15,5,l,2,3,d,20,30,k,0,9,44,a,0,14,21,g,1,3,45,l,0,5,18,k,0,25,24,i,0,0,55,d,1,17,41,c,0,16,17,g,1,17,41,g,1,13,43,j,0,21,0,j,0
1164,68,1903,3,9,1,11,2,2,17,15,4,l,16,27,d,21,48,k,0,10,58,a,0,14,8,g,1,3,59,l,0,5,24,k,0,25,25,i,0,0,55,d,1,17,41,c,0,16,15,g,1,17,38,g,1,13,49,j,0,21,4,j,0
1165,69,1903,3,10,2,11,5,58,18,15,1,l,0,59,e,23,8,k,0,12,12,a,0,13,53,g,1,4,14,l,0,5,30,k,0,25,26,i,0,0,55,d,1,17,41,c,0,16,11,g,1,17,34,g,1,13,56,j,0,21,8,j,0
1166,70,1903,3,11,3,11,9,55,19,14,55,l,15,35,e,24,29,k,0,13,26,a,0,13,38,g,1,4,28,l,0,5,36,k,0,25,27,i,0,0,54,d,1,17,41,c,0,16,7,g,1,17,31,g,1,14,3,j,0,21,12,j,0
1167,71,1903,3,12,4,11,13,51,20,14,48,l,0,8,f,25,51,k,0,14,40,a,0,13,23,g,1,4,42,l,0,5,41,k,0,25,28,i,0,0,54,d,1,17,41,c,0,16,3,g,1,17,28,g,1,14,10,j,0,21,15,j,0
1168,72,1903,3,13,5,11,17,48,21,14,38,l,14,31,f,27,15,k,0,15,54,a,0,13,6,g,1,4,56,l,0,5,47,k,0,25,29,i,0,0,54,d,0,17,42,c,0,16,0,g,1,17,25,g,1,14,16,j,0,21,19,j,0
1169,73,1903,3,14,6,11,21,45,22,14,26,l,28,40,f,28,41,k,0,17,8,a,0,12,49,g,1,5,10,l,0,5,53,k,0,25,30,i,0,0,54,d,0,17,42,c,0,15,58,g,1,17,22,g,1,14,23,j,0,21,23,j,0
1170,74,1903,3,15,7,11,25,41,23,14,13,l,12,28,g,0,8,l,0,18,22,a,0,12,31,g,1,5,25,l,0,5,58,k,0,25,31,i,0,0,54,d,0,17,42,c,0,15,57,g,0,17,18,g,1,14,30,j,0,21,26,j,0
1171,75,1903,3,16,1,11,29,38,24,13,57,l,25,55,g,1,36,l,0,19,35,a,0,12,13,g,1,5,39,l,0,6,4,k,0,25,32,i,0,0,54,d,0,17,42,c,0,15,58,g,0,17,15,g,1,14,36,j,0,21,29,j,0
1172,76,1903,3,17,2,11,33,34,25,13,40,l,8,59,h,3,6,l,0,20,49,a,0,11,54,g,1,5,53,l,0,6,9,k,0,25,33,i,0,0,55,d,0,17,43,c,0,15,59,g,0,17,12,g,1,14,43,j,0,21,33,j,0
1173,77,1903,3,18,3,11,37,31,26,13,21,l,21,41,h,4,36,l,0,22,3,a,0,11,35,g,1,6,7,l,0,6,15,k,0,25,33,i,0,0,55,d,0,17,43,c,0,16,0,g,0,17,9,g,1,14,50,j,0,21,36,j,0
1174,78,1903,3,19,4,11,41,27,27,13,0,l,4,6,i,6,9,l,0,23,16,a,0,11,15,g,1,6,21,l,0,6,20,k,0,25,34,i,0,0,55,d,0,17,43,c,0,16,2,g,0,17,6,g,1,14,57,j,0,21,39,j,0
1175,79,1903,3,20,5,11,45,24,28,12,38,l,16,15,i,7,42,l,0,24,30,a,0,10,54,g,1,6,35,l,0,6,26,k,0,25,35,i,0,0,55,d,0,17,44,c,0,16,3,g,0,17,3,g,1,15,3,j,0,21,43,j,0
1176,80,1903,3,21,6,11,49,20,29,12,14,l,28,14,i,9,17,l,0,25,43,a,0,10,33,g,1,6,49,l,0,6,31,k,0,25,35,i,0,0,55,d,0,17,44,c,0,16,3,g,1,16,59,g,1,15,10,j,0,21,46,j,0
1177,81,1903,3,22,7,11,53,17,0,11,48,a,10,8,j,10,53,l,0,26,57,a,0,10,12,g,1,7,2,l,0,6,36,k,0,25,36,i,0,0,56,d,0,17,44,c,0,16,3,g,1,16,56,g,1,15,17,j,0,21,49,j,0
1178,82,1903,3,23,1,11,57,14,1,11,20,a,22,0,j,12,31,l,0,28,10,a,0,9,50,g,1,7,16,l,0,6,41,k,0,25,36,i,0,0,56,d,0,17,45,c,0,16,2,g,1,16,53,g,1,15,24,j,0,21,52,j,0
1179,83,1903,3,24,2,12,1,10,2,10,51,a,3,56,k,14,9,l,0,29,24,a,0,9,28,g,1,7,30,l,0,6,46,k,0,25,37,i,0,0,56,d,0,17,45,c,0,16,0,g,1,16,50,g,1,15,30,j,0,21,55,j,0
1180,84,1903,3,25,3,12,5,7,3,10,19,a,16,0,k,15,49,l,0,0,37,b,0,9,6,g,1,7,44,l,0,6,51,k,0,25,37,i,0,0,57,d,0,17,46,c,0,15,58,g,1,16,47,g,1,15,37,j,0,21,57,j,0
1181,85,1903,3,26,4,12,9,3,4,9,46,a,28,15,k,17,31,l,0,1,50,b,0,8,43,g,1,7,58,l,0,6,56,k,0,25,37,i,0,0,57,d,0,17,46,c,0,15,57,g,1,16,44,g,1,15,44,j,0,22,0,j,0
1182,86,1903,3,27,5,12,13,0,5,9,11,a,10,43,l,19,13,l,0,3,4,b,0,8,20,g,1,8,11,l,0,7,1,k,0,25,38,i,0,0,58,d,0,17,47,c,0,15,55,g,1,16,40,g,1,15,50,j,0,22,3,j,0
1183,87,1903,3,28,6,12,16,56,6,8,34,a,23,26,l,20,58,l,0,4,17,b,0,7,57,g,1,8,25,l,0,7,6,k,0,25,38,i,0,0,58,d,0,17,47,c,0,15,54,g,1,16,37,g,1,15,57,j,0,22,5,j,0
1184,88,1903,3,29,7,12,20,53,7,7,54,a,6,24,a,22,43,l,0,5,30,b,0,7,34,g,1,8,38,l,0,7,10,k,0,25,38,i,0,0,59,d,0,17,48,c,0,15,53,g,1,16,34,g,1,16,4,j,0,22,8,j,0
1185,89,1903,3,30,1,12,24,49,8,7,13,a,19,39,a,24,30,l,0,6,43,b,0,7,10,g,1,8,52,l,0,7,15,k,0,25,38,i,0,0,59,d,0,17,48,c,0,15,53,g,0,16,31,g,1,16,11,j,0,22,10,j,0
1186,90,1903,3,31,2,12,28,46,9,6,30,a,3,7,b,26,18,l,0,7,56,b,0,6,47,g,1,9,6,l,0,7,20,k,0,25,38,i,0,1,0,d,0,17,49,c,0,15,54,g,0,16,28,g,1,16,17,j,0,22,13,j,0
1187,91,1903,4,1,3,12,32,43,10,5,45,a,16,49,b,28,7,l,0,9,9,b,0,6,24,g,1,9,19,l,0,7,24,k,0,25,38,i,1,1,0,d,0,17,50,c,0,15,54,g,0,16,24,g,1,16,24,j,0,22,15,j,0
1188,92,1903,4,2,4,12,36,39,11,4,57,a,0,41,c,29,58,l,0,10,22,b,0,6,1,g,1,9,32,l,0,7,29,k,0,25,38,i,1,1,1,d,0,17,50,c,0,15,55,g,0,16,21,g,1,16,31,j,0,22,17,j,0
1189,93,1903,4,3,5,12,40,36,12,4,7,a,14,42,c,1,50,a,0,11,35,b,0,5,37,g,1,9,46,l,0,7,33,k,0,25,38,i,1,1,2,d,0,17,51,c,0,15,55,g,0,16,18,g,1,16,37,j,0,22,20,j,0
1190,94,1903,4,4,6,12,44,32,13,3,15,a,28,49,c,3,44,a,0,12,47,b,0,5,14,g,1,9,59,l,0,7,37,k,0,25,38,i,1,1,2,d,0,17,52,c,0,15,55,g,0,16,15,g,1,16,44,j,0,22,22,j,0
1191,95,1903,4,5,7,12,48,29,14,2,21,a,13,1,d,5,39,a,0,14,0,b,0,4,52,g,1,10,12,l,0,7,41,k,0,25,38,i,1,1,3,d,0,17,52,c,0,15,55,g,1,16,12,g,1,16,51,j,0,22,24,j,0
