1 - XLS Date No,2 - YR Day No,3 - Year,4 - Month,5 - Day,6 - Week Day (1=Monday),7 - Sid HR,8 - Sid Min,9 - Sid Sec,10 - Sun Deg,11 - Sun Min,12 - Sun Sec,13 - Sun Sign,14 - Moon Deg,15 - Moon Min,16 - Moon Sign,17 - Mercury Deg,18 - Mercury Min,19 - Mercury Sign,20 - Mercury D/R (1/0),21 - Venus Deg,22 - Venus Min,23 - Venus Sign,24 - Venus D/R (1/0),25 - Mars Deg,26 - Mars Min,27 - Mars Sign,28 - Mars D/R (1/0),29 - Jupiter Deg,30 - Jupiter Min,31 - Jupiter Sign,32 - Jupiter D/R (1/0),33 - Saturn Deg,34 - Saturn Min,35 - Saturn Sign,36 - Saturn D/R (1/0),37 - Uranus Deg,38 - Uranus Min,39 - Uranus Sign,40 - Uranus D/R (1/0),41 - Neptune Deg,42 - Neptune Min,43 - Neptune Sign,44 - Neptune D/R (1/0),45 - Pluto Deg,46 - Pluto Min,47 - Pluto Sign,48 - Pluto D/R (1/0),49 - True Node Deg,50 - True Node Min,51 - True Node Sign,52 - True Node D/R (1/0),53 - Moon s Node Deg,54 - Moon s Node Min,55 - Moon s Node Sign,56 - Moon s Node D/R (1/0),57 - Lilith Deg,58 - Lilith Min,59 - Lilith Sign,60 - Lilith D/R (1/0),61 - Chiron Deg,62 - Chiron Min,63 - Chiron Sign,64 - Chiron D/R (1/0)
49319,10,2035,1,10,3,7,17,25,19,32,54,j,23,44,j,8,38,k,0,2,55,i,0,28,59,h,0,6,54,a,0,2,54,e,1,8,4,d,1,19,36,a,0,17,3,k,0,16,4,f,1,17,38,f,1,8,27,i,0,1,51,c,1
49320,11,2035,1,11,4,7,21,21,20,34,4,j,6,5,k,9,39,k,0,4,0,i,0,29,39,h,0,7,2,a,0,2,49,e,1,8,2,d,1,19,36,a,0,17,5,k,0,15,55,f,1,17,35,f,1,8,33,i,0,1,49,c,1
49321,12,2035,1,12,5,7,25,18,21,35,14,j,18,35,k,10,33,k,0,5,4,i,0,0,18,i,0,7,10,a,0,2,45,e,1,7,59,d,1,19,36,a,0,17,6,k,0,15,49,f,1,17,32,f,1,8,40,i,0,1,47,c,1
49322,13,2035,1,13,6,7,29,15,22,36,23,j,1,15,l,11,19,k,0,6,9,i,0,0,57,i,0,7,18,a,0,2,40,e,1,7,57,d,1,19,37,a,0,17,8,k,0,15,45,f,1,17,28,f,1,8,47,i,0,1,45,c,1
49323,14,2035,1,14,7,7,33,11,23,37,31,j,14,6,l,11,58,k,0,7,14,i,0,1,37,i,0,7,27,a,0,2,35,e,1,7,54,d,1,19,37,a,0,17,10,k,0,15,44,f,0,17,25,f,1,8,54,i,0,1,44,c,1
49324,15,2035,1,15,1,7,37,8,24,38,39,j,27,11,l,12,28,k,0,8,20,i,0,2,16,i,0,7,35,a,0,2,30,e,1,7,52,d,1,19,38,a,0,17,12,k,0,15,44,f,0,17,22,f,1,9,0,i,0,1,42,c,1
49325,16,2035,1,16,2,7,41,4,25,39,47,j,10,31,a,12,47,k,0,9,25,i,0,2,56,i,0,7,44,a,0,2,25,e,1,7,49,d,1,19,38,a,0,17,13,k,0,15,46,f,0,17,19,f,1,9,7,i,0,1,40,c,1
49326,17,2035,1,17,3,7,45,1,26,40,53,j,24,9,a,12,56,k,1,10,31,i,0,3,35,i,0,7,53,a,0,2,20,e,1,7,47,d,1,19,39,a,0,17,15,k,0,15,46,f,1,17,16,f,1,9,14,i,0,1,39,c,1
49327,18,2035,1,18,4,7,48,57,27,41,59,j,8,5,b,12,53,k,1,11,37,i,0,4,15,i,0,8,1,a,0,2,15,e,1,7,45,d,1,19,39,a,0,17,17,k,0,15,46,f,1,17,13,f,1,9,20,i,0,1,37,c,1
49328,19,2035,1,19,5,7,52,54,28,43,4,j,22,20,b,12,39,k,1,12,44,i,0,4,54,i,0,8,11,a,0,2,10,e,1,7,42,d,1,19,40,a,0,17,18,k,0,15,43,f,1,17,9,f,1,9,27,i,0,1,36,c,1
49329,20,2035,1,20,6,7,56,50,29,44,8,j,6,52,c,12,13,k,1,13,50,i,0,5,33,i,0,8,20,a,0,2,5,e,1,7,40,d,1,19,41,a,0,17,20,k,0,15,39,f,1,17,6,f,1,9,34,i,0,1,35,c,1
49330,21,2035,1,21,7,8,0,47,0,45,11,k,21,36,c,11,36,k,1,14,57,i,0,6,13,i,0,8,29,a,0,2,1,e,1,7,37,d,1,19,42,a,0,17,22,k,0,15,33,f,1,17,3,f,1,9,41,i,0,1,33,c,1
49331,22,2035,1,22,1,8,4,44,1,46,14,k,6,27,d,10,48,k,1,16,4,i,0,6,52,i,0,8,39,a,0,1,56,e,1,7,35,d,1,19,42,a,0,17,24,k,0,15,26,f,1,17,0,f,1,9,47,i,0,1,32,c,1
49332,23,2035,1,23,2,8,8,40,2,47,16,k,21,16,d,9,51,k,1,17,11,i,0,7,32,i,0,8,48,a,0,1,51,e,1,7,33,d,1,19,43,a,0,17,25,k,0,15,19,f,1,16,57,f,1,9,54,i,0,1,31,c,1
49333,24,2035,1,24,3,8,12,37,3,48,16,k,5,54,e,8,45,k,1,18,18,i,0,8,11,i,0,8,58,a,0,1,46,e,1,7,31,d,1,19,44,a,0,17,27,k,0,15,13,f,1,16,54,f,1,10,1,i,0,1,30,c,1
49334,25,2035,1,25,4,8,16,33,4,49,17,k,20,15,e,7,34,k,1,19,26,i,0,8,51,i,0,9,8,a,0,1,41,e,1,7,28,d,1,19,45,a,0,17,29,k,0,15,9,f,1,16,50,f,1,10,8,i,0,1,29,c,1
49335,26,2035,1,26,5,8,20,30,5,50,16,k,4,13,f,6,19,k,1,20,34,i,0,9,30,i,0,9,18,a,0,1,36,e,1,7,26,d,1,19,46,a,0,17,31,k,0,15,6,f,1,16,47,f,1,10,14,i,0,1,28,c,1
49336,27,2035,1,27,6,8,24,26,6,51,15,k,17,46,f,5,3,k,1,21,42,i,0,10,10,i,0,9,28,a,0,1,31,e,1,7,24,d,1,19,47,a,0,17,32,k,0,15,6,f,0,16,44,f,1,10,21,i,0,1,27,c,1
49337,28,2035,1,28,7,8,28,23,7,52,13,k,0,53,g,3,48,k,1,22,50,i,0,10,49,i,0,9,38,a,0,1,26,e,1,7,22,d,1,19,48,a,0,17,34,k,0,15,7,f,0,16,41,f,1,10,28,i,0,1,26,c,1
49338,29,2035,1,29,1,8,32,19,8,53,10,k,13,37,g,2,35,k,1,23,58,i,0,11,29,i,0,9,48,a,0,1,21,e,1,7,20,d,1,19,48,a,0,17,36,k,0,15,8,f,0,16,38,f,1,10,34,i,0,1,25,c,1
49339,30,2035,1,30,2,8,36,16,9,54,7,k,26,1,g,1,27,k,1,25,6,i,0,12,8,i,0,9,59,a,0,1,16,e,1,7,18,d,1,19,49,a,0,17,38,k,0,15,10,f,0,16,34,f,1,10,41,i,0,1,25,c,1
49340,31,2035,1,31,3,8,40,13,10,55,3,k,8,9,h,0,26,k,1,26,15,i,0,12,48,i,0,10,9,a,0,1,11,e,1,7,16,d,1,19,51,a,0,17,40,k,0,15,11,f,1,16,31,f,1,10,48,i,0,1,24,c,1
49341,32,2035,2,1,4,8,44,9,11,55,58,k,20,7,h,29,32,k,1,27,24,i,0,13,27,i,0,10,20,a,0,1,7,e,1,7,14,d,1,19,52,a,0,17,41,k,0,15,10,f,1,16,28,f,1,10,55,i,0,1,24,c,1
49342,33,2035,2,2,5,8,48,6,12,56,53,k,1,59,i,28,45,j,1,28,32,i,0,14,7,i,0,10,31,a,0,1,2,e,1,7,12,d,1,19,53,a,0,17,43,k,0,15,9,f,1,16,25,f,1,11,1,i,0,1,23,c,1
49343,34,2035,2,3,6,8,52,2,13,57,47,k,13,51,i,28,8,j,1,29,41,i,0,14,47,i,0,10,42,a,0,0,57,e,1,7,10,d,1,19,54,a,0,17,45,k,0,15,5,f,1,16,22,f,1,11,8,i,0,1,23,c,1
49344,35,2035,2,4,7,8,55,59,14,58,40,k,25,46,i,27,39,j,1,0,50,j,0,15,26,i,0,10,53,a,0,0,52,e,1,7,8,d,1,19,55,a,0,17,47,k,0,15,1,f,1,16,19,f,1,11,15,i,0,1,22,c,1
49345,36,2035,2,5,1,8,59,55,15,59,32,k,7,47,j,27,18,j,1,2,0,j,0,16,6,i,0,11,4,a,0,0,48,e,1,7,6,d,1,19,56,a,0,17,49,k,0,14,56,f,1,16,15,f,1,11,21,i,0,1,22,c,1
49346,37,2035,2,6,2,9,3,52,17,0,24,k,19,58,j,27,6,j,1,3,9,j,0,16,45,i,0,11,15,a,0,0,43,e,1,7,4,d,1,19,57,a,0,17,50,k,0,14,50,f,1,16,12,f,1,11,28,i,0,1,22,c,1
49347,38,2035,2,7,3,9,7,48,18,1,14,k,2,21,k,27,2,j,0,4,19,j,0,17,25,i,0,11,26,a,0,0,38,e,1,7,2,d,1,19,59,a,0,17,52,k,0,14,46,f,1,16,9,f,1,11,35,i,0,1,22,c,1
49348,39,2035,2,8,4,9,11,45,19,2,3,k,14,57,k,27,5,j,0,5,28,j,0,18,4,i,0,11,38,a,0,0,34,e,1,7,1,d,1,20,0,a,0,17,54,k,0,14,42,f,1,16,6,f,1,11,42,i,0,1,22,c,0
49349,40,2035,2,9,5,9,15,42,20,2,51,k,27,45,k,27,15,j,0,6,38,j,0,18,44,i,0,11,49,a,0,0,29,e,1,6,59,d,1,20,1,a,0,17,56,k,0,14,40,f,1,16,3,f,1,11,48,i,0,1,22,c,0
49350,41,2035,2,10,6,9,19,38,21,3,37,k,10,47,l,27,32,j,0,7,48,j,0,19,24,i,0,12,1,a,0,0,25,e,1,6,57,d,1,20,3,a,0,17,58,k,0,14,39,f,0,15,59,f,1,11,55,i,0,1,22,c,0
49351,42,2035,2,11,7,9,23,35,22,4,22,k,24,1,l,27,55,j,0,8,58,j,0,20,3,i,0,12,12,a,0,0,20,e,1,6,56,d,1,20,4,a,0,17,59,k,0,14,39,f,0,15,56,f,1,12,2,i,0,1,22,c,0
49352,43,2035,2,12,1,9,27,31,23,5,6,k,7,27,a,28,23,j,0,10,8,j,0,20,43,i,0,12,24,a,0,0,16,e,1,6,54,d,1,20,5,a,0,18,1,k,0,14,40,f,0,15,53,f,1,12,9,i,0,1,22,c,0
49353,44,2035,2,13,2,9,31,28,24,5,48,k,21,5,a,28,57,j,0,11,18,j,0,21,22,i,0,12,36,a,0,0,12,e,1,6,53,d,1,20,7,a,0,18,3,k,0,14,41,f,0,15,50,f,1,12,15,i,0,1,23,c,0
49354,45,2035,2,14,3,9,35,24,25,6,28,k,4,53,b,29,35,j,0,12,28,j,0,22,2,i,0,12,48,a,0,0,8,e,1,6,51,d,1,20,8,a,0,18,5,k,0,14,43,f,0,15,47,f,1,12,22,i,0,1,23,c,0
49355,46,2035,2,15,4,9,39,21,26,7,7,k,18,52,b,0,17,k,0,13,38,j,0,22,41,i,0,13,0,a,0,0,3,e,1,6,50,d,1,20,10,a,0,18,7,k,0,14,44,f,0,15,44,f,1,12,29,i,0,1,23,c,0
49356,47,2035,2,16,5,9,43,17,27,7,44,k,3,1,c,1,4,k,0,14,49,j,0,23,21,i,0,13,12,a,0,29,59,d,1,6,48,d,1,20,11,a,0,18,8,k,0,14,44,f,1,15,40,f,1,12,35,i,0,1,24,c,0
49357,48,2035,2,17,6,9,47,14,28,8,19,k,17,16,c,1,54,k,0,15,59,j,0,24,1,i,0,13,24,a,0,29,55,d,1,6,47,d,1,20,13,a,0,18,10,k,0,14,43,f,1,15,37,f,1,12,42,i,0,1,25,c,0
49358,49,2035,2,18,7,9,51,11,29,8,53,k,1,37,d,2,47,k,0,17,10,j,0,24,40,i,0,13,37,a,0,29,51,d,1,6,46,d,1,20,14,a,0,18,12,k,0,14,41,f,1,15,34,f,1,12,49,i,0,1,25,c,0
49359,50,2035,2,19,1,9,55,7,0,9,25,l,15,59,d,3,44,k,0,18,20,j,0,25,20,i,0,13,49,a,0,29,47,d,1,6,44,d,1,20,16,a,0,18,14,k,0,14,40,f,1,15,31,f,1,12,56,i,0,1,26,c,0
49360,51,2035,2,20,2,9,59,4,1,9,55,l,0,17,e,4,43,k,0,19,31,j,0,25,59,i,0,14,1,a,0,29,43,d,1,6,43,d,1,20,18,a,0,18,15,k,0,14,38,f,1,15,28,f,1,13,2,i,0,1,27,c,0
49361,52,2035,2,21,3,10,3,0,2,10,23,l,14,28,e,5,45,k,0,20,42,j,0,26,39,i,0,14,14,a,0,29,40,d,1,6,42,d,1,20,19,a,0,18,17,k,0,14,36,f,1,15,25,f,1,13,9,i,0,1,28,c,0
49362,53,2035,2,22,4,10,6,57,3,10,49,l,28,26,e,6,49,k,0,21,53,j,0,27,18,i,0,14,27,a,0,29,36,d,1,6,41,d,1,20,21,a,0,18,19,k,0,14,35,f,1,15,21,f,1,13,16,i,0,1,28,c,0
49363,54,2035,2,23,5,10,10,53,4,11,14,l,12,8,f,7,56,k,0,23,4,j,0,27,58,i,0,14,39,a,0,29,32,d,1,6,40,d,1,20,23,a,0,18,21,k,0,14,35,f,0,15,18,f,1,13,22,i,0,1,29,c,0
49364,55,2035,2,24,6,10,14,50,5,11,38,l,25,31,f,9,5,k,0,24,15,j,0,28,38,i,0,14,52,a,0,29,29,d,1,6,39,d,1,20,24,a,0,18,22,k,0,14,35,f,0,15,15,f,1,13,29,i,0,1,31,c,0
49365,56,2035,2,25,7,10,18,46,6,11,59,l,8,35,g,10,16,k,0,25,26,j,0,29,17,i,0,15,5,a,0,29,25,d,1,6,38,d,1,20,26,a,0,18,24,k,0,14,35,f,0,15,12,f,1,13,36,i,0,1,32,c,0
49366,57,2035,2,26,1,10,22,43,7,12,19,l,21,18,g,11,29,k,0,26,37,j,0,29,57,i,0,15,18,a,0,29,22,d,1,6,37,d,1,20,28,a,0,18,26,k,0,14,36,f,0,15,9,f,1,13,43,i,0,1,33,c,0
49367,58,2035,2,27,2,10,26,40,8,12,38,l,3,45,h,12,43,k,0,27,48,j,0,0,36,j,0,15,31,a,0,29,19,d,1,6,36,d,1,20,30,a,0,18,28,k,0,14,37,f,0,15,5,f,1,13,49,i,0,1,34,c,0
49368,59,2035,2,28,3,10,30,36,9,12,55,l,15,56,h,13,59,k,0,28,59,j,0,1,16,j,0,15,44,a,0,29,15,d,1,6,35,d,1,20,31,a,0,18,29,k,0,14,38,f,0,15,2,f,1,13,56,i,0,1,35,c,0
49369,60,2035,3,1,4,10,34,33,10,13,11,l,27,57,h,15,17,k,0,0,11,k,0,1,56,j,0,15,57,a,0,29,12,d,1,6,34,d,1,20,33,a,0,18,31,k,0,14,38,f,0,14,59,f,1,14,3,i,0,1,37,c,0
49370,61,2035,3,2,5,10,38,29,11,13,26,l,9,51,i,16,37,k,0,1,22,k,0,2,35,j,0,16,10,a,0,29,9,d,1,6,34,d,1,20,35,a,0,18,33,k,0,14,38,f,1,14,56,f,1,14,10,i,0,1,38,c,0
49371,62,2035,3,3,6,10,42,26,12,13,38,l,21,44,i,17,57,k,0,2,34,k,0,3,15,j,0,16,23,a,0,29,6,d,1,6,33,d,1,20,37,a,0,18,34,k,0,14,38,f,1,14,53,f,1,14,16,i,0,1,40,c,0
49372,63,2035,3,4,7,10,46,22,13,13,50,l,3,40,j,19,20,k,0,3,45,k,0,3,54,j,0,16,36,a,0,29,4,d,1,6,32,d,1,20,39,a,0,18,36,k,0,14,38,f,1,14,50,f,1,14,23,i,0,1,41,c,0
49373,64,2035,3,5,1,10,50,19,14,14,0,l,15,43,j,20,43,k,0,4,57,k,0,4,34,j,0,16,50,a,0,29,1,d,1,6,32,d,1,20,41,a,0,18,38,k,0,14,38,f,0,14,46,f,1,14,30,i,0,1,43,c,0
49374,65,2035,3,6,2,10,54,15,15,14,8,l,27,57,j,22,8,k,0,6,8,k,0,5,13,j,0,17,3,a,0,28,58,d,1,6,31,d,1,20,42,a,0,18,39,k,0,14,38,f,0,14,43,f,1,14,36,i,0,1,45,c,0
49375,66,2035,3,7,3,10,58,12,16,14,14,l,10,27,k,23,35,k,0,7,20,k,0,5,53,j,0,17,16,a,0,28,56,d,1,6,31,d,1,20,44,a,0,18,41,k,0,14,38,f,0,14,40,f,1,14,43,i,0,1,47,c,0
49376,67,2035,3,8,4,11,2,9,17,14,19,l,23,13,k,25,2,k,0,8,32,k,0,6,32,j,0,17,30,a,0,28,53,d,1,6,31,d,1,20,46,a,0,18,43,k,0,14,38,f,0,14,37,f,1,14,50,i,0,1,48,c,0
49377,68,2035,3,9,5,11,6,5,18,14,22,l,6,18,l,26,31,k,0,9,44,k,0,7,12,j,0,17,43,a,0,28,51,d,1,6,30,d,1,20,48,a,0,18,44,k,0,14,38,f,0,14,34,f,1,14,57,i,0,1,50,c,0
49378,69,2035,3,10,6,11,10,2,19,14,24,l,19,41,l,28,1,k,0,10,55,k,0,7,52,j,0,17,57,a,0,28,48,d,1,6,30,d,1,20,50,a,0,18,46,k,0,14,38,f,1,14,30,f,1,15,3,i,0,1,52,c,0
49379,70,2035,3,11,7,11,13,58,20,14,23,l,3,21,a,29,32,k,0,12,7,k,0,8,31,j,0,18,11,a,0,28,46,d,1,6,30,d,1,20,52,a,0,18,47,k,0,14,38,f,1,14,27,f,1,15,10,i,0,1,54,c,0
49380,71,2035,3,12,1,11,17,55,21,14,20,l,17,15,a,1,5,l,0,13,19,k,0,9,11,j,0,18,24,a,0,28,44,d,1,6,29,d,1,20,54,a,0,18,49,k,0,14,38,f,1,14,24,f,1,15,17,i,0,1,56,c,0
49381,72,2035,3,13,2,11,21,51,22,14,15,l,1,20,b,2,38,l,0,14,31,k,0,9,50,j,0,18,38,a,0,28,42,d,1,6,29,d,1,20,56,a,0,18,51,k,0,14,37,f,1,14,21,f,1,15,23,i,0,1,59,c,0
49382,73,2035,3,14,3,11,25,48,23,14,9,l,15,32,b,4,13,l,0,15,43,k,0,10,30,j,0,18,52,a,0,28,40,d,1,6,29,d,1,20,58,a,0,18,52,k,0,14,36,f,1,14,18,f,1,15,30,i,0,2,1,c,0
49383,74,2035,3,15,4,11,29,44,24,14,0,l,29,48,b,5,49,l,0,16,55,k,0,11,9,j,0,19,6,a,0,28,39,d,1,6,29,d,0,21,0,a,0,18,54,k,0,14,35,f,1,14,15,f,1,15,37,i,0,2,3,c,0
49384,75,2035,3,16,5,11,33,41,25,13,49,l,14,4,c,7,26,l,0,18,7,k,0,11,49,j,0,19,19,a,0,28,37,d,1,6,29,d,0,21,3,a,0,18,55,k,0,14,34,f,1,14,11,f,1,15,44,i,0,2,5,c,0
49385,76,2035,3,17,6,11,37,37,26,13,35,l,28,17,c,9,5,l,0,19,19,k,0,12,28,j,0,19,33,a,0,28,36,d,1,6,29,d,0,21,5,a,0,18,57,k,0,14,34,f,0,14,8,f,1,15,50,i,0,2,8,c,0
49386,77,2035,3,18,7,11,41,34,27,13,19,l,12,25,d,10,44,l,0,20,31,k,0,13,7,j,0,19,47,a,0,28,34,d,1,6,29,d,0,21,7,a,0,18,58,k,0,14,34,f,0,14,5,f,1,15,57,i,0,2,10,c,0
49387,78,2035,3,19,1,11,45,31,28,13,1,l,26,25,d,12,25,l,0,21,43,k,0,13,47,j,0,20,1,a,0,28,33,d,1,6,30,d,0,21,9,a,0,19,0,k,0,14,35,f,0,14,2,f,1,16,4,i,0,2,13,c,0
49388,79,2035,3,20,2,11,49,27,29,12,41,l,10,17,e,14,7,l,0,22,56,k,0,14,26,j,0,20,15,a,0,28,32,d,1,6,30,d,0,21,11,a,0,19,1,k,0,14,36,f,0,13,59,f,1,16,11,i,0,2,15,c,0
49389,80,2035,3,21,3,11,53,24,0,12,19,a,23,58,e,15,50,l,0,24,8,k,0,15,6,j,0,20,29,a,0,28,31,d,1,6,30,d,0,21,13,a,0,19,3,k,0,14,37,f,0,13,56,f,1,16,17,i,0,2,18,c,0
49390,81,2035,3,22,4,11,57,20,1,11,54,a,7,29,f,17,35,l,0,25,20,k,0,15,45,j,0,20,43,a,0,28,30,d,1,6,31,d,0,21,15,a,0,19,4,k,0,14,38,f,0,13,52,f,1,16,24,i,0,2,21,c,0
49391,82,2035,3,23,5,12,1,17,2,11,27,a,20,46,f,19,21,l,0,26,32,k,0,16,24,j,0,20,57,a,0,28,29,d,1,6,31,d,0,21,17,a,0,19,5,k,0,14,38,f,1,13,49,f,1,16,31,i,0,2,23,c,0
49392,83,2035,3,24,6,12,5,13,3,10,58,a,3,50,g,21,8,l,0,27,45,k,0,17,4,j,0,21,11,a,0,28,28,d,1,6,31,d,0,21,20,a,0,19,7,k,0,14,37,f,1,13,46,f,1,16,37,i,0,2,26,c,0
49393,84,2035,3,25,7,12,9,10,4,10,27,a,16,39,g,22,56,l,0,28,57,k,0,17,43,j,0,21,26,a,0,28,27,d,1,6,32,d,0,21,22,a,0,19,8,k,0,14,35,f,1,13,43,f,1,16,44,i,0,2,29,c,0
49394,85,2035,3,26,1,12,13,6,5,9,54,a,29,15,g,24,46,l,0,0,9,l,0,18,23,j,0,21,40,a,0,28,27,d,1,6,33,d,0,21,24,a,0,19,10,k,0,14,33,f,1,13,40,f,1,16,51,i,0,2,32,c,0
49395,86,2035,3,27,2,12,17,3,6,9,19,a,11,37,h,26,37,l,0,1,22,l,0,19,2,j,0,21,54,a,0,28,26,d,1,6,33,d,0,21,26,a,0,19,11,k,0,14,29,f,1,13,36,f,1,16,58,i,0,2,35,c,0
49396,87,2035,3,28,3,12,21,0,7,8,42,a,23,47,h,28,29,l,0,2,34,l,0,19,41,j,0,22,8,a,0,28,26,d,1,6,34,d,0,21,28,a,0,19,12,k,0,14,25,f,1,13,33,f,1,17,4,i,0,2,38,c,0
49397,88,2035,3,29,4,12,24,56,8,8,3,a,5,48,i,0,23,a,0,3,46,l,0,20,20,j,0,22,22,a,0,28,26,d,1,6,35,d,0,21,31,a,0,19,14,k,0,14,22,f,1,13,30,f,1,17,11,i,0,2,41,c,0
49398,89,2035,3,30,5,12,28,53,9,7,23,a,17,43,i,2,18,a,0,4,59,l,0,21,0,j,0,22,37,a,0,28,25,d,1,6,35,d,0,21,33,a,0,19,15,k,0,14,19,f,1,13,27,f,1,17,18,i,0,2,44,c,0
49399,90,2035,3,31,6,12,32,49,10,6,41,a,29,35,i,4,14,a,0,6,11,l,0,21,39,j,0,22,51,a,0,28,25,d,0,6,36,d,0,21,35,a,0,19,16,k,0,14,18,f,1,13,24,f,1,17,25,i,0,2,47,c,0
49400,91,2035,4,1,7,12,36,46,11,5,57,a,11,30,j,6,11,a,0,7,24,l,0,22,18,j,0,23,5,a,0,28,26,d,0,6,37,d,0,21,37,a,0,19,17,k,0,14,17,f,0,13,21,f,1,17,31,i,0,2,50,c,0
49401,92,2035,4,2,1,12,40,42,12,5,11,a,23,32,j,8,10,a,0,8,36,l,0,22,58,j,0,23,20,a,0,28,26,d,0,6,38,d,0,21,40,a,0,19,19,k,0,14,18,f,0,13,17,f,1,17,38,i,0,2,53,c,0
49402,93,2035,4,3,2,12,44,39,13,4,24,a,5,46,k,10,10,a,0,9,49,l,0,23,37,j,0,23,34,a,0,28,26,d,0,6,39,d,0,21,42,a,0,19,20,k,0,14,19,f,0,13,14,f,1,17,45,i,0,2,57,c,0
49403,94,2035,4,4,3,12,48,35,14,3,34,a,18,16,k,12,11,a,0,11,2,l,0,24,16,j,0,23,48,a,0,28,27,d,0,6,40,d,0,21,44,a,0,19,21,k,0,14,21,f,0,13,11,f,1,17,51,i,0,3,0,c,0
49404,95,2035,4,5,4,12,52,32,15,2,43,a,1,6,l,14,13,a,0,12,14,l,0,24,55,j,0,24,3,a,0,28,27,d,0,6,41,d,0,21,46,a,0,19,22,k,0,14,22,f,0,13,8,f,1,17,58,i,0,3,3,c,0
