1 - XLS Date No,2 - YR Day No,3 - Year,4 - Month,5 - Day,6 - Week Day (1=Monday),7 - Sid HR,8 - Sid Min,9 - Sid Sec,10 - Sun Deg,11 - Sun Min,12 - Sun Sec,13 - Sun Sign,14 - Moon Deg,15 - Moon Min,16 - Moon Sign,17 - Mercury Deg,18 - Mercury Min,19 - Mercury Sign,20 - Mercury D/R (1/0),21 - Venus Deg,22 - Venus Min,23 - Venus Sign,24 - Venus D/R (1/0),25 - Mars Deg,26 - Mars Min,27 - Mars Sign,28 - Mars D/R (1/0),29 - Jupiter Deg,30 - Jupiter Min,31 - Jupiter Sign,32 - Jupiter D/R (1/0),33 - Saturn Deg,34 - Saturn Min,35 - Saturn Sign,36 - Saturn D/R (1/0),37 - Uranus Deg,38 - Uranus Min,39 - Uranus Sign,40 - Uranus D/R (1/0),41 - Neptune Deg,42 - Neptune Min,43 - Neptune Sign,44 - Neptune D/R (1/0),45 - Pluto Deg,46 - Pluto Min,47 - Pluto Sign,48 - Pluto D/R (1/0),49 - True Node Deg,50 - True Node Min,51 - True Node Sign,52 - True Node D/R (1/0),53 - Moon s Node Deg,54 - Moon s Node Min,55 - Moon s Node Sign,56 - Moon s Node D/R (1/0),57 - Lilith Deg,58 - Lilith Min,59 - Lilith Sign,60 - Lilith D/R (1/0),61 - Chiron Deg,62 - Chiron Min,63 - Chiron Sign,64 - Chiron D/R (1/0)
53702,10,2047,1,10,4,7,17,48,19,38,24,j,24,27,c,28,6,j,0,10,38,k,0,2,9,l,0,11,20,a,0,28,24,i,0,6,1,f,1,16,38,b,1,3,48,l,0,25,14,j,1,25,33,j,1,16,44,a,0,23,44,g,0
53703,11,2047,1,11,5,7,21,45,20,39,32,j,7,34,d,29,45,j,0,11,53,k,0,2,56,l,0,11,27,a,0,28,31,i,0,5,59,f,1,16,37,b,1,3,49,l,0,25,13,j,1,25,29,j,1,16,51,a,0,23,47,g,0
53704,12,2047,1,12,6,7,25,41,21,40,38,j,20,58,d,1,25,k,0,13,8,k,0,3,42,l,0,11,34,a,0,28,38,i,0,5,58,f,1,16,37,b,1,3,50,l,0,25,13,j,0,25,26,j,1,16,57,a,0,23,50,g,0
53705,13,2047,1,13,7,7,29,38,22,41,45,j,4,39,e,3,5,k,0,14,23,k,0,4,29,l,0,11,42,a,0,28,44,i,0,5,56,f,1,16,36,b,1,3,52,l,0,25,13,j,0,25,23,j,1,17,4,a,0,23,53,g,0
53706,14,2047,1,14,1,7,33,35,23,42,51,j,18,34,e,4,45,k,0,15,38,k,0,5,16,l,0,11,49,a,0,28,51,i,0,5,54,f,1,16,36,b,1,3,53,l,0,25,13,j,0,25,20,j,1,17,11,a,0,23,56,g,0
53707,15,2047,1,15,2,7,37,31,24,43,57,j,2,40,f,6,25,k,0,16,52,k,0,6,3,l,0,11,57,a,0,28,58,i,0,5,53,f,1,16,36,b,1,3,54,l,0,25,13,j,1,25,17,j,1,17,18,a,0,23,59,g,0
53708,16,2047,1,16,3,7,41,28,25,45,3,j,16,52,f,8,4,k,0,18,7,k,0,6,49,l,0,12,5,a,0,29,4,i,0,5,51,f,1,16,35,b,1,3,56,l,0,25,13,j,1,25,13,j,1,17,24,a,0,24,1,g,0
53709,17,2047,1,17,4,7,45,24,26,46,8,j,1,8,g,9,44,k,0,19,22,k,0,7,36,l,0,12,13,a,0,29,11,i,0,5,49,f,1,16,35,b,1,3,57,l,0,25,13,j,1,25,10,j,1,17,31,a,0,24,4,g,0
53710,18,2047,1,18,5,7,49,21,27,47,14,j,15,24,g,11,22,k,0,20,37,k,0,8,23,l,0,12,21,a,0,29,17,i,0,5,47,f,1,16,35,b,1,3,59,l,0,25,13,j,1,25,7,j,1,17,38,a,0,24,6,g,0
53711,19,2047,1,19,6,7,53,17,28,48,19,j,29,36,g,13,0,k,0,21,52,k,0,9,9,l,0,12,30,a,0,29,24,i,0,5,45,f,1,16,34,b,1,4,0,l,0,25,13,j,0,25,4,j,1,17,44,a,0,24,9,g,0
53712,20,2047,1,20,7,7,57,14,29,49,24,j,13,43,h,14,37,k,0,23,6,k,0,9,56,l,0,12,38,a,0,29,30,i,0,5,43,f,1,16,34,b,1,4,1,l,0,25,13,j,0,25,1,j,1,17,51,a,0,24,11,g,0
53713,21,2047,1,21,1,8,1,10,0,50,29,k,27,43,h,16,13,k,0,24,21,k,0,10,43,l,0,12,47,a,0,29,37,i,0,5,41,f,1,16,34,b,1,4,3,l,0,25,13,j,0,24,58,j,1,17,58,a,0,24,13,g,0
53714,22,2047,1,22,2,8,5,7,1,51,33,k,11,35,i,17,47,k,0,25,36,k,0,11,29,l,0,12,55,a,0,29,43,i,0,5,39,f,1,16,34,b,1,4,4,l,0,25,14,j,0,24,54,j,1,18,5,a,0,24,15,g,0
53715,23,2047,1,23,3,8,9,4,2,52,37,k,25,15,i,19,19,k,0,26,51,k,0,12,16,l,0,13,4,a,0,29,50,i,0,5,37,f,1,16,34,b,1,4,6,l,0,25,15,j,0,24,51,j,1,18,11,a,0,24,17,g,0
53716,24,2047,1,24,4,8,13,0,3,53,41,k,8,45,j,20,49,k,0,28,5,k,0,13,2,l,0,13,13,a,0,29,56,i,0,5,35,f,1,16,33,b,1,4,7,l,0,25,15,j,0,24,48,j,1,18,18,a,0,24,18,g,0
53717,25,2047,1,25,5,8,16,57,4,54,44,k,22,1,j,22,16,k,0,29,20,k,0,13,49,l,0,13,23,a,0,0,2,j,0,5,33,f,1,16,33,b,1,4,9,l,0,25,16,j,1,24,45,j,1,18,25,a,0,24,20,g,0
53718,26,2047,1,26,6,8,20,53,5,55,46,k,5,4,k,23,39,k,0,0,35,l,0,14,35,l,0,13,32,a,0,0,8,j,0,5,31,f,1,16,33,b,1,4,10,l,0,25,16,j,1,24,42,j,1,18,31,a,0,24,22,g,0
53719,27,2047,1,27,7,8,24,50,6,56,47,k,17,53,k,24,59,k,0,1,49,l,0,15,22,l,0,13,41,a,0,0,15,j,0,5,29,f,1,16,33,b,0,4,12,l,0,25,15,j,1,24,39,j,1,18,38,a,0,24,23,g,0
53720,28,2047,1,28,1,8,28,46,7,57,47,k,0,27,l,26,13,k,0,3,4,l,0,16,9,l,0,13,51,a,0,0,21,j,0,5,26,f,1,16,33,b,0,4,13,l,0,25,13,j,1,24,35,j,1,18,45,a,0,24,24,g,0
53721,29,2047,1,29,2,8,32,43,8,58,47,k,12,48,l,27,22,k,0,4,18,l,0,16,55,l,0,14,1,a,0,0,27,j,0,5,24,f,1,16,33,b,0,4,15,l,0,25,11,j,1,24,32,j,1,18,52,a,0,24,25,g,0
53722,30,2047,1,30,3,8,36,39,9,59,45,k,24,57,l,28,25,k,0,5,33,l,0,17,41,l,0,14,11,a,0,0,33,j,0,5,22,f,1,16,33,b,0,4,16,l,0,25,9,j,1,24,29,j,1,18,58,a,0,24,26,g,0
53723,31,2047,1,31,4,8,40,36,11,0,42,k,6,57,a,29,20,k,0,6,47,l,0,18,28,l,0,14,21,a,0,0,39,j,0,5,20,f,1,16,34,b,0,4,18,l,0,25,7,j,1,24,26,j,1,19,5,a,0,24,27,g,0
53724,32,2047,2,1,5,8,44,33,12,1,38,k,18,51,a,0,8,l,0,8,2,l,0,19,14,l,0,14,31,a,0,0,45,j,0,5,17,f,1,16,34,b,0,4,19,l,0,25,5,j,1,24,23,j,1,19,12,a,0,24,28,g,0
53725,33,2047,2,2,6,8,48,29,13,2,33,k,0,43,b,0,47,l,0,9,16,l,0,20,1,l,0,14,41,a,0,0,51,j,0,5,15,f,1,16,34,b,0,4,21,l,0,25,3,j,1,24,19,j,1,19,19,a,0,24,29,g,0
53726,34,2047,2,3,7,8,52,26,14,3,26,k,12,37,b,1,17,l,0,10,30,l,0,20,47,l,0,14,51,a,0,0,56,j,0,5,13,f,1,16,34,b,0,4,23,l,0,25,3,j,0,24,16,j,1,19,25,a,0,24,29,g,0
53727,35,2047,2,4,1,8,56,22,15,4,19,k,24,39,b,1,36,l,0,11,45,l,0,21,33,l,0,15,2,a,0,1,2,j,0,5,10,f,1,16,35,b,0,4,24,l,0,25,3,j,0,24,13,j,1,19,32,a,0,24,30,g,0
53728,36,2047,2,5,2,9,0,19,16,5,10,k,6,52,c,1,45,l,1,12,59,l,0,22,20,l,0,15,12,a,0,1,8,j,0,5,8,f,1,16,35,b,0,4,26,l,0,25,4,j,0,24,10,j,1,19,39,a,0,24,30,g,0
53729,37,2047,2,6,3,9,4,15,17,5,59,k,19,22,c,1,42,l,1,14,13,l,0,23,6,l,0,15,23,a,0,1,14,j,0,5,5,f,1,16,35,b,0,4,27,l,0,25,6,j,0,24,7,j,1,19,45,a,0,24,30,g,0
53730,38,2047,2,7,4,9,8,12,18,6,47,k,2,12,d,1,29,l,1,15,28,l,0,23,52,l,0,15,34,a,0,1,19,j,0,5,3,f,1,16,36,b,0,4,29,l,0,25,7,j,0,24,4,j,1,19,52,a,0,24,30,g,1
53731,39,2047,2,8,5,9,12,8,19,7,34,k,15,25,d,1,5,l,1,16,42,l,0,24,39,l,0,15,45,a,0,1,25,j,0,5,0,f,1,16,36,b,0,4,31,l,0,25,9,j,0,24,0,j,1,19,59,a,0,24,30,g,1
53732,40,2047,2,9,6,9,16,5,20,8,19,k,29,2,d,0,30,l,1,17,56,l,0,25,25,l,0,15,56,a,0,1,30,j,0,4,58,f,1,16,36,b,0,4,32,l,0,25,9,j,1,23,57,j,1,20,6,a,0,24,30,g,1
53733,41,2047,2,10,7,9,20,2,21,9,3,k,13,2,e,29,46,k,1,19,10,l,0,26,11,l,0,16,7,a,0,1,36,j,0,4,55,f,1,16,37,b,0,4,34,l,0,25,8,j,1,23,54,j,1,20,12,a,0,24,29,g,1
53734,42,2047,2,11,1,9,23,58,22,9,45,k,27,23,e,28,53,k,1,20,24,l,0,26,57,l,0,16,18,a,0,1,41,j,0,4,53,f,1,16,37,b,0,4,36,l,0,25,5,j,1,23,51,j,1,20,19,a,0,24,29,g,1
53735,43,2047,2,12,2,9,27,55,23,10,27,k,11,58,f,27,54,k,1,21,38,l,0,27,43,l,0,16,29,a,0,1,46,j,0,4,50,f,1,16,38,b,0,4,37,l,0,25,2,j,1,23,48,j,1,20,26,a,0,24,29,g,1
53736,44,2047,2,13,3,9,31,51,24,11,7,k,26,41,f,26,49,k,1,22,52,l,0,28,29,l,0,16,40,a,0,1,52,j,0,4,48,f,1,16,39,b,0,4,39,l,0,24,58,j,1,23,45,j,1,20,33,a,0,24,28,g,1
53737,45,2047,2,14,4,9,35,48,25,11,45,k,11,25,g,25,41,k,1,24,6,l,0,29,15,l,0,16,52,a,0,1,57,j,0,4,45,f,1,16,39,b,0,4,41,l,0,24,53,j,1,23,41,j,1,20,39,a,0,24,27,g,1
53738,46,2047,2,15,5,9,39,44,26,12,23,k,26,1,g,24,31,k,1,25,20,l,0,0,1,a,0,17,4,a,0,2,2,j,0,4,42,f,1,16,40,b,0,4,42,l,0,24,49,j,1,23,38,j,1,20,46,a,0,24,26,g,1
53739,47,2047,2,16,6,9,43,41,27,12,59,k,10,26,h,23,22,k,1,26,34,l,0,0,47,a,0,17,15,a,0,2,7,j,0,4,40,f,1,16,41,b,0,4,44,l,0,24,47,j,1,23,35,j,1,20,53,a,0,24,25,g,1
53740,48,2047,2,17,7,9,47,37,28,13,35,k,24,36,h,22,14,k,1,27,47,l,0,1,33,a,0,17,27,a,0,2,12,j,0,4,37,f,1,16,41,b,0,4,46,l,0,24,46,j,0,23,32,j,1,20,59,a,0,24,24,g,1
53741,49,2047,2,18,1,9,51,34,29,14,9,k,8,29,i,21,11,k,1,29,1,l,0,2,19,a,0,17,39,a,0,2,17,j,0,4,35,f,1,16,42,b,0,4,47,l,0,24,46,j,0,23,29,j,1,21,6,a,0,24,23,g,1
53742,50,2047,2,19,2,9,55,31,0,14,42,l,22,4,i,20,12,k,1,0,15,a,0,3,5,a,0,17,51,a,0,2,22,j,0,4,32,f,1,16,43,b,0,4,49,l,0,24,47,j,0,23,25,j,1,21,13,a,0,24,22,g,1
53743,51,2047,2,20,3,9,59,27,1,15,14,l,5,24,j,19,19,k,1,1,28,a,0,3,51,a,0,18,3,a,0,2,26,j,0,4,29,f,1,16,44,b,0,4,51,l,0,24,49,j,0,23,22,j,1,21,20,a,0,24,20,g,1
53744,52,2047,2,21,4,10,3,24,2,15,44,l,18,30,j,18,33,k,1,2,42,a,0,4,37,a,0,18,15,a,0,2,31,j,0,4,27,f,1,16,44,b,0,4,52,l,0,24,50,j,1,23,19,j,1,21,26,a,0,24,18,g,1
53745,53,2047,2,22,5,10,7,20,3,16,14,l,1,23,k,17,54,k,1,3,55,a,0,5,22,a,0,18,27,a,0,2,36,j,0,4,24,f,1,16,45,b,0,4,54,l,0,24,50,j,1,23,16,j,1,21,33,a,0,24,17,g,1
53746,54,2047,2,23,6,10,11,17,4,16,41,l,14,4,k,17,22,k,1,5,9,a,0,6,8,a,0,18,39,a,0,2,40,j,0,4,22,f,1,16,46,b,0,4,56,l,0,24,48,j,1,23,13,j,1,21,40,a,0,24,15,g,1
53747,55,2047,2,24,7,10,15,13,5,17,7,l,26,34,k,16,58,k,1,6,22,a,0,6,54,a,0,18,52,a,0,2,45,j,0,4,19,f,1,16,47,b,0,4,57,l,0,24,44,j,1,23,10,j,1,21,46,a,0,24,13,g,1
53748,56,2047,2,25,1,10,19,10,6,17,32,l,8,55,l,16,41,k,1,7,36,a,0,7,39,a,0,19,4,a,0,2,49,j,0,4,16,f,1,16,48,b,0,4,59,l,0,24,38,j,1,23,6,j,1,21,53,a,0,24,11,g,1
53749,57,2047,2,26,2,10,23,6,7,17,54,l,21,6,l,16,31,k,1,8,49,a,0,8,25,a,0,19,17,a,0,2,53,j,0,4,14,f,1,16,49,b,0,5,1,l,0,24,31,j,1,23,3,j,1,22,0,a,0,24,9,g,1
53750,58,2047,2,27,3,10,27,3,8,18,15,l,3,10,a,16,29,k,0,10,2,a,0,9,11,a,0,19,29,a,0,2,58,j,0,4,11,f,1,16,50,b,0,5,2,l,0,24,22,j,1,23,0,j,1,22,7,a,0,24,7,g,1
53751,59,2047,2,28,4,10,31,0,9,18,35,l,15,7,a,16,33,k,0,11,16,a,0,9,56,a,0,19,42,a,0,3,2,j,0,4,8,f,1,16,51,b,0,5,4,l,0,24,13,j,1,22,57,j,1,22,13,a,0,24,4,g,1
53752,60,2047,3,1,5,10,34,56,10,18,52,l,27,0,a,16,43,k,0,12,29,a,0,10,42,a,0,19,55,a,0,3,6,j,0,4,6,f,1,16,52,b,0,5,6,l,0,24,5,j,1,22,54,j,1,22,20,a,0,24,2,g,1
53753,61,2047,3,2,6,10,38,53,11,19,7,l,8,51,b,17,0,k,0,13,42,a,0,11,27,a,0,20,7,a,0,3,10,j,0,4,3,f,1,16,54,b,0,5,7,l,0,23,58,j,1,22,50,j,1,22,27,a,0,24,0,g,1
53754,62,2047,3,3,7,10,42,49,12,19,21,l,20,44,b,17,21,k,0,14,55,a,0,12,13,a,0,20,20,a,0,3,14,j,0,4,1,f,1,16,55,b,0,5,9,l,0,23,54,j,1,22,47,j,1,22,34,a,0,23,57,g,1
53755,63,2047,3,4,1,10,46,46,13,19,32,l,2,42,c,17,48,k,0,16,8,a,0,12,58,a,0,20,33,a,0,3,18,j,0,3,58,f,1,16,56,b,0,5,11,l,0,23,51,j,1,22,44,j,1,22,40,a,0,23,54,g,1
53756,64,2047,3,5,2,10,50,42,14,19,42,l,14,52,c,18,20,k,0,17,21,a,0,13,43,a,0,20,46,a,0,3,21,j,0,3,55,f,1,16,57,b,0,5,12,l,0,23,50,j,0,22,41,j,1,22,47,a,0,23,51,g,1
53757,65,2047,3,6,3,10,54,39,15,19,49,l,27,17,c,18,56,k,0,18,33,a,0,14,29,a,0,20,59,a,0,3,25,j,0,3,53,f,1,16,58,b,0,5,14,l,0,23,51,j,0,22,38,j,1,22,54,a,0,23,49,g,1
53758,66,2047,3,7,4,10,58,35,16,19,54,l,10,2,d,19,37,k,0,19,46,a,0,15,14,a,0,21,12,a,0,3,29,j,0,3,50,f,1,17,0,b,0,5,16,l,0,23,52,j,0,22,35,j,1,23,0,a,0,23,46,g,1
53759,67,2047,3,8,5,11,2,32,17,19,57,l,23,12,d,20,21,k,0,20,59,a,0,15,59,a,0,21,26,a,0,3,32,j,0,3,48,f,1,17,1,b,0,5,17,l,0,23,53,j,1,22,31,j,1,23,7,a,0,23,42,g,1
53760,68,2047,3,9,6,11,6,29,18,19,58,l,6,50,e,21,9,k,0,22,11,a,0,16,44,a,0,21,39,a,0,3,36,j,0,3,45,f,1,17,2,b,0,5,19,l,0,23,52,j,1,22,28,j,1,23,14,a,0,23,39,g,1
53761,69,2047,3,10,7,11,10,25,19,19,57,l,20,56,e,22,0,k,0,23,24,a,0,17,29,a,0,21,52,a,0,3,39,j,0,3,43,f,1,17,4,b,0,5,21,l,0,23,49,j,1,22,25,j,1,23,21,a,0,23,36,g,1
53762,70,2047,3,11,1,11,14,22,20,19,54,l,5,29,f,22,55,k,0,24,36,a,0,18,14,a,0,22,5,a,0,3,42,j,0,3,40,f,1,17,5,b,0,5,22,l,0,23,44,j,1,22,22,j,1,23,27,a,0,23,33,g,1
53763,71,2047,3,12,2,11,18,18,21,19,49,l,20,23,f,23,52,k,0,25,49,a,0,18,59,a,0,22,19,a,0,3,45,j,0,3,38,f,1,17,6,b,0,5,24,l,0,23,36,j,1,22,19,j,1,23,34,a,0,23,29,g,1
53764,72,2047,3,13,3,11,22,15,22,19,41,l,5,30,g,24,52,k,0,27,1,a,0,19,44,a,0,22,32,a,0,3,48,j,0,3,35,f,1,17,8,b,0,5,25,l,0,23,27,j,1,22,16,j,1,23,41,a,0,23,26,g,1
53765,73,2047,3,14,4,11,26,11,23,19,32,l,20,39,g,25,55,k,0,28,13,a,0,20,29,a,0,22,46,a,0,3,51,j,0,3,33,f,1,17,9,b,0,5,27,l,0,23,18,j,1,22,12,j,1,23,47,a,0,23,22,g,1
53766,74,2047,3,15,5,11,30,8,24,19,22,l,5,40,h,27,0,k,0,29,25,a,0,21,14,a,0,22,59,a,0,3,54,j,0,3,30,f,1,17,11,b,0,5,29,l,0,23,10,j,1,22,9,j,1,23,54,a,0,23,19,g,1
53767,75,2047,3,16,6,11,34,4,25,19,9,l,20,26,h,28,7,k,0,0,37,b,0,21,59,a,0,23,13,a,0,3,57,j,0,3,28,f,1,17,12,b,0,5,30,l,0,23,3,j,1,22,6,j,1,24,1,a,0,23,15,g,1
53768,76,2047,3,17,7,11,38,1,26,18,55,l,4,49,i,29,17,k,0,1,49,b,0,22,44,a,0,23,27,a,0,4,0,j,0,3,26,f,1,17,14,b,0,5,32,l,0,22,59,j,1,22,3,j,1,24,8,a,0,23,11,g,1
53769,77,2047,3,18,1,11,41,57,27,18,39,l,18,47,i,0,29,l,0,3,1,b,0,23,29,a,0,23,40,a,0,4,2,j,0,3,23,f,1,17,16,b,0,5,33,l,0,22,57,j,1,22,0,j,1,24,14,a,0,23,7,g,1
53770,78,2047,3,19,2,11,45,54,28,18,22,l,2,22,j,1,42,l,0,4,13,b,0,24,13,a,0,23,54,a,0,4,5,j,0,3,21,f,1,17,17,b,0,5,35,l,0,22,57,j,0,21,56,j,1,24,21,a,0,23,3,g,1
53771,79,2047,3,20,3,11,49,51,29,18,3,l,15,34,j,2,58,l,0,5,25,b,0,24,58,a,0,24,8,a,0,4,7,j,0,3,19,f,1,17,19,b,0,5,37,l,0,22,57,j,0,21,53,j,1,24,28,a,0,22,59,g,1
53772,80,2047,3,21,4,11,53,47,0,17,42,a,28,27,j,4,15,l,0,6,36,b,0,25,43,a,0,24,22,a,0,4,10,j,0,3,16,f,1,17,20,b,0,5,38,l,0,22,57,j,1,21,50,j,1,24,35,a,0,22,55,g,1
53773,81,2047,3,22,5,11,57,44,1,17,19,a,11,4,k,5,35,l,0,7,48,b,0,26,27,a,0,24,35,a,0,4,12,j,0,3,14,f,1,17,22,b,0,5,40,l,0,22,56,j,1,21,47,j,1,24,41,a,0,22,51,g,1
53774,82,2047,3,23,6,12,1,40,2,16,55,a,23,29,k,6,56,l,0,8,59,b,0,27,12,a,0,24,49,a,0,4,14,j,0,3,12,f,1,17,24,b,0,5,41,l,0,22,52,j,1,21,44,j,1,24,48,a,0,22,47,g,1
53775,83,2047,3,24,7,12,5,37,3,16,28,a,5,44,l,8,18,l,0,10,11,b,0,27,56,a,0,25,3,a,0,4,16,j,0,3,10,f,1,17,26,b,0,5,43,l,0,22,45,j,1,21,41,j,1,24,55,a,0,22,43,g,1
53776,84,2047,3,25,1,12,9,33,4,16,0,a,17,52,l,9,42,l,0,11,22,b,0,28,41,a,0,25,17,a,0,4,18,j,0,3,8,f,1,17,27,b,0,5,44,l,0,22,35,j,1,21,37,j,1,25,1,a,0,22,38,g,1
53777,85,2047,3,26,2,12,13,30,5,15,30,a,29,53,l,11,8,l,0,12,33,b,0,29,25,a,0,25,31,a,0,4,20,j,0,3,5,f,1,17,29,b,0,5,46,l,0,22,23,j,1,21,34,j,1,25,8,a,0,22,34,g,1
53778,86,2047,3,27,3,12,17,26,6,14,58,a,11,51,a,12,35,l,0,13,44,b,0,0,10,b,0,25,45,a,0,4,22,j,0,3,3,f,1,17,31,b,0,5,47,l,0,22,9,j,1,21,31,j,1,25,15,a,0,22,30,g,1
53779,87,2047,3,28,4,12,21,23,7,14,23,a,23,44,a,14,4,l,0,14,55,b,0,0,54,b,0,25,59,a,0,4,23,j,0,3,1,f,1,17,33,b,0,5,49,l,0,21,55,j,1,21,28,j,1,25,22,a,0,22,25,g,1
53780,88,2047,3,29,5,12,25,20,8,13,47,a,5,36,b,15,34,l,0,16,6,b,0,1,38,b,0,26,13,a,0,4,25,j,0,2,59,f,1,17,34,b,0,5,50,l,0,21,42,j,1,21,25,j,1,25,28,a,0,22,21,g,1
53781,89,2047,3,30,6,12,29,16,9,13,8,a,17,27,b,17,5,l,0,17,17,b,0,2,22,b,0,26,27,a,0,4,27,j,0,2,57,f,1,17,36,b,0,5,52,l,0,21,31,j,1,21,22,j,1,25,35,a,0,22,16,g,1
53782,90,2047,3,31,7,12,33,13,10,12,28,a,29,21,b,18,38,l,0,18,28,b,0,3,7,b,0,26,42,a,0,4,28,j,0,2,55,f,1,17,38,b,0,5,53,l,0,21,22,j,1,21,18,j,1,25,42,a,0,22,12,g,1
53783,91,2047,4,1,1,12,37,9,11,11,45,a,11,20,c,20,13,l,0,19,38,b,0,3,51,b,0,26,56,a,0,4,29,j,0,2,54,f,1,17,40,b,0,5,54,l,0,21,16,j,1,21,15,j,1,25,49,a,0,22,7,g,1
53784,92,2047,4,2,2,12,41,6,12,11,0,a,23,28,c,21,49,l,0,20,49,b,0,4,35,b,0,27,10,a,0,4,30,j,0,2,52,f,1,17,42,b,0,5,56,l,0,21,13,j,1,21,12,j,1,25,55,a,0,22,3,g,1
53785,93,2047,4,3,3,12,45,2,13,10,12,a,5,49,d,23,26,l,0,21,59,b,0,5,19,b,0,27,24,a,0,4,31,j,0,2,50,f,1,17,44,b,0,5,57,l,0,21,11,j,1,21,9,j,1,26,2,a,0,21,58,g,1
53786,94,2047,4,4,4,12,48,59,14,9,23,a,18,29,d,25,5,l,0,23,9,b,0,6,3,b,0,27,38,a,0,4,32,j,0,2,48,f,1,17,46,b,0,5,59,l,0,21,11,j,1,21,6,j,1,26,9,a,0,21,54,g,1
53787,95,2047,4,5,5,12,52,55,15,8,31,a,1,33,e,26,45,l,0,24,19,b,0,6,47,b,0,27,53,a,0,4,33,j,0,2,46,f,1,17,48,b,0,6,0,l,0,21,11,j,1,21,2,j,1,26,15,a,0,21,49,g,1
