1 - XLS Date No,2 - YR Day No,3 - Year,4 - Month,5 - Day,6 - Week Day (1=Monday),7 - Sid HR,8 - Sid Min,9 - Sid Sec,10 - Sun Deg,11 - Sun Min,12 - Sun Sec,13 - Sun Sign,14 - Moon Deg,15 - Moon Min,16 - Moon Sign,17 - Mercury Deg,18 - Mercury Min,19 - Mercury Sign,20 - Mercury D/R (1/0),21 - Venus Deg,22 - Venus Min,23 - Venus Sign,24 - Venus D/R (1/0),25 - Mars Deg,26 - Mars Min,27 - Mars Sign,28 - Mars D/R (1/0),29 - Jupiter Deg,30 - Jupiter Min,31 - Jupiter Sign,32 - Jupiter D/R (1/0),33 - Saturn Deg,34 - Saturn Min,35 - Saturn Sign,36 - Saturn D/R (1/0),37 - Uranus Deg,38 - Uranus Min,39 - Uranus Sign,40 - Uranus D/R (1/0),41 - Neptune Deg,42 - Neptune Min,43 - Neptune Sign,44 - Neptune D/R (1/0),45 - Pluto Deg,46 - Pluto Min,47 - Pluto Sign,48 - Pluto D/R (1/0),49 - True Node Deg,50 - True Node Min,51 - True Node Sign,52 - True Node D/R (1/0),53 - Moon s Node Deg,54 - Moon s Node Min,55 - Moon s Node Sign,56 - Moon s Node D/R (1/0),57 - Lilith Deg,58 - Lilith Min,59 - Lilith Sign,60 - Lilith D/R (1/0),61 - Chiron Deg,62 - Chiron Min,63 - Chiron Sign,64 - Chiron D/R (1/0)
29624,38,1981,2,7,6,9,8,6,18,7,46,k,15,6,l,4,43,l,0,3,26,k,0,0,2,l,0,10,7,g,1,9,27,g,1,29,48,h,0,24,14,i,0,24,18,g,1,10,54,e,1,10,33,e,1,4,22,h,0,13,31,b,0
29625,39,1981,2,8,7,9,12,3,19,8,33,k,29,23,l,4,54,l,0,4,41,k,0,0,50,l,0,10,4,g,1,9,25,g,1,29,50,h,0,24,15,i,0,24,18,g,1,10,53,e,1,10,30,e,1,4,28,h,0,13,32,b,0
29626,40,1981,2,9,1,9,16,0,20,9,19,k,13,45,a,4,54,l,1,5,56,k,0,1,37,l,0,10,1,g,1,9,23,g,1,29,51,h,0,24,17,i,0,24,18,g,1,10,52,e,1,10,27,e,1,4,35,h,0,13,34,b,0
29627,41,1981,2,10,2,9,19,56,21,10,4,k,28,6,a,4,44,l,1,7,11,k,0,2,25,l,0,9,58,g,1,9,21,g,1,29,52,h,0,24,18,i,0,24,17,g,1,10,51,e,1,10,24,e,1,4,42,h,0,13,35,b,0
29628,42,1981,2,11,3,9,23,53,22,10,46,k,12,24,b,4,22,l,1,8,26,k,0,3,12,l,0,9,55,g,1,9,18,g,1,29,53,h,0,24,19,i,0,24,17,g,1,10,51,e,1,10,21,e,1,4,49,h,0,13,36,b,0
29629,43,1981,2,12,4,9,27,49,23,11,27,k,26,34,b,3,51,l,1,9,41,k,0,4,0,l,0,9,52,g,1,9,16,g,1,29,55,h,0,24,21,i,0,24,16,g,1,10,51,e,0,10,17,e,1,4,55,h,0,13,37,b,0
29630,44,1981,2,13,5,9,31,46,24,12,7,k,10,36,c,3,10,l,1,10,56,k,0,4,47,l,0,9,48,g,1,9,13,g,1,29,56,h,0,24,22,i,0,24,15,g,1,10,51,e,0,10,14,e,1,5,2,h,0,13,38,b,0
29631,45,1981,2,14,6,9,35,42,25,12,45,k,24,27,c,2,20,l,1,12,12,k,0,5,34,l,0,9,45,g,1,9,11,g,1,29,57,h,0,24,23,i,0,24,15,g,1,10,52,e,0,10,11,e,1,5,9,h,0,13,40,b,0
29632,46,1981,2,15,7,9,39,39,26,13,21,k,8,7,d,1,24,l,1,13,27,k,0,6,22,l,0,9,41,g,1,9,8,g,1,29,58,h,0,24,25,i,0,24,14,g,1,10,53,e,0,10,8,e,1,5,16,h,0,13,41,b,0
29633,47,1981,2,16,1,9,43,35,27,13,55,k,21,35,d,0,22,l,1,14,42,k,0,7,9,l,0,9,37,g,1,9,5,g,1,29,59,h,0,24,26,i,0,24,13,g,1,10,54,e,0,10,5,e,1,5,22,h,0,13,43,b,0
29634,48,1981,2,17,2,9,47,32,28,14,28,k,4,52,e,29,16,k,1,15,57,k,0,7,57,l,0,9,33,g,1,9,2,g,1,29,59,h,0,24,27,i,0,24,13,g,1,10,55,e,1,10,2,e,1,5,29,h,0,13,44,b,0
29635,49,1981,2,18,3,9,51,29,29,14,59,k,17,55,e,28,8,k,1,17,12,k,0,8,44,l,0,9,28,g,1,8,59,g,1,0,1,i,0,24,29,i,0,24,12,g,1,10,55,e,1,9,58,e,1,5,36,h,0,13,46,b,0
29636,50,1981,2,19,4,9,55,25,0,15,28,l,0,46,f,27,0,k,1,18,27,k,0,9,31,l,0,9,24,g,1,8,56,g,1,0,1,i,0,24,30,i,0,24,11,g,1,10,54,e,1,9,55,e,1,5,42,h,0,13,47,b,0
29637,51,1981,2,20,5,9,59,22,1,15,56,l,13,23,f,25,53,k,1,19,42,k,0,10,19,l,0,9,19,g,1,8,53,g,1,0,2,i,0,24,31,i,0,24,10,g,1,10,52,e,1,9,52,e,1,5,49,h,0,13,49,b,0
29638,52,1981,2,21,6,10,3,18,2,16,22,l,25,48,f,24,50,k,1,20,57,k,0,11,6,l,0,9,14,g,1,8,50,g,1,0,3,i,0,24,32,i,0,24,10,g,1,10,49,e,1,9,49,e,1,5,56,h,0,13,51,b,0
29639,53,1981,2,22,7,10,7,15,3,16,47,l,8,2,g,23,51,k,1,22,11,k,0,11,53,l,0,9,9,g,1,8,47,g,1,0,3,i,0,24,33,i,0,24,9,g,1,10,45,e,1,9,46,e,1,6,3,h,0,13,52,b,0
29640,54,1981,2,23,1,10,11,11,4,17,10,l,20,5,g,22,57,k,1,23,26,k,0,12,40,l,0,9,4,g,1,8,43,g,1,0,4,i,0,24,34,i,0,24,8,g,1,10,41,e,1,9,42,e,1,6,9,h,0,13,54,b,0
29641,55,1981,2,24,2,10,15,8,5,17,32,l,2,2,h,22,9,k,1,24,41,k,0,13,28,l,0,8,59,g,1,8,40,g,1,0,4,i,0,24,35,i,0,24,7,g,1,10,37,e,1,9,39,e,1,6,16,h,0,13,56,b,0
29642,56,1981,2,25,3,10,19,4,6,17,52,l,13,54,h,21,28,k,1,25,56,k,0,14,15,l,0,8,53,g,1,8,36,g,1,0,5,i,0,24,36,i,0,24,6,g,1,10,34,e,1,9,36,e,1,6,23,h,0,13,58,b,0
29643,57,1981,2,26,4,10,23,1,7,18,11,l,25,47,h,20,55,k,1,27,11,k,0,15,2,l,0,8,48,g,1,8,33,g,1,0,5,i,0,24,37,i,0,24,5,g,1,10,33,e,1,9,33,e,1,6,29,h,0,14,0,b,0
29644,58,1981,2,27,5,10,26,57,8,18,29,l,7,45,i,20,28,k,1,28,26,k,0,15,49,l,0,8,42,g,1,8,29,g,1,0,6,i,0,24,38,i,0,24,4,g,1,10,32,e,0,9,30,e,1,6,36,h,0,14,2,b,0
29645,59,1981,2,28,6,10,30,54,9,18,45,l,19,51,i,20,9,k,1,29,41,k,0,16,37,l,0,8,36,g,1,8,25,g,1,0,6,i,0,24,39,i,0,24,3,g,1,10,32,e,0,9,27,e,1,6,43,h,0,14,4,b,0
29646,60,1981,3,1,7,10,34,51,10,19,0,l,2,12,j,19,56,k,1,0,56,l,0,17,24,l,0,8,30,g,1,8,21,g,1,0,6,i,0,24,40,i,0,24,2,g,1,10,34,e,0,9,23,e,1,6,50,h,0,14,7,b,0
29647,61,1981,3,2,1,10,38,47,11,19,13,l,14,51,j,19,51,k,0,2,11,l,0,18,11,l,0,8,24,g,1,8,18,g,1,0,6,i,0,24,41,i,0,24,1,g,1,10,35,e,0,9,20,e,1,6,56,h,0,14,9,b,0
29648,62,1981,3,3,2,10,42,44,12,19,24,l,27,53,j,19,52,k,0,3,26,l,0,18,58,l,0,8,18,g,1,8,14,g,1,0,7,i,0,24,42,i,0,24,0,g,1,10,37,e,0,9,17,e,1,7,3,h,0,14,11,b,0
29649,63,1981,3,4,3,10,46,40,13,19,34,l,11,19,k,20,0,k,0,4,41,l,0,19,45,l,0,8,12,g,1,8,10,g,1,0,7,i,0,24,42,i,0,23,58,g,1,10,38,e,1,9,14,e,1,7,10,h,0,14,13,b,0
29650,64,1981,3,5,4,10,50,37,14,19,43,l,25,10,k,20,14,k,0,5,56,l,0,20,32,l,0,8,5,g,1,8,6,g,1,0,7,i,1,24,43,i,0,23,57,g,1,10,37,e,1,9,11,e,1,7,17,h,0,14,16,b,0
29651,65,1981,3,6,5,10,54,33,15,19,49,l,9,25,l,20,33,k,0,7,11,l,0,21,19,l,0,7,59,g,1,8,2,g,1,0,7,i,1,24,44,i,0,23,56,g,1,10,34,e,1,9,7,e,1,7,23,h,0,14,18,b,0
29652,66,1981,3,7,6,10,58,30,16,19,54,l,23,59,l,20,57,k,0,8,25,l,0,22,6,l,0,7,52,g,1,7,57,g,1,0,7,i,1,24,45,i,0,23,55,g,1,10,30,e,1,9,4,e,1,7,30,h,0,14,21,b,0
29653,67,1981,3,8,7,11,2,26,17,19,56,l,8,45,a,21,27,k,0,9,40,l,0,22,53,l,0,7,45,g,1,7,53,g,1,0,6,i,1,24,45,i,0,23,54,g,1,10,25,e,1,9,1,e,1,7,37,h,0,14,23,b,0
29654,68,1981,3,9,1,11,6,23,18,19,57,l,23,36,a,22,0,k,0,10,55,l,0,23,40,l,0,7,38,g,1,7,49,g,1,0,6,i,1,24,46,i,0,23,52,g,1,10,19,e,1,8,58,e,1,7,43,h,0,14,26,b,0
29655,69,1981,3,10,2,11,10,20,19,19,56,l,8,23,b,22,39,k,0,12,10,l,0,24,27,l,0,7,31,g,1,7,45,g,1,0,6,i,1,24,47,i,0,23,51,g,1,10,13,e,1,8,55,e,1,7,50,h,0,14,28,b,0
29656,70,1981,3,11,3,11,14,16,20,19,52,l,22,58,b,23,21,k,0,13,25,l,0,25,14,l,0,7,24,g,1,7,40,g,1,0,6,i,1,24,47,i,0,23,50,g,1,10,9,e,1,8,52,e,1,7,57,h,0,14,31,b,0
29657,71,1981,3,12,4,11,18,13,21,19,47,l,7,19,c,24,7,k,0,14,40,l,0,26,1,l,0,7,17,g,1,7,36,g,1,0,5,i,1,24,48,i,0,23,48,g,1,10,6,e,1,8,48,e,1,8,4,h,0,14,34,b,0
29658,72,1981,3,13,5,11,22,9,22,19,39,l,21,20,c,24,56,k,0,15,54,l,0,26,48,l,0,7,10,g,1,7,32,g,1,0,5,i,1,24,48,i,0,23,47,g,1,10,5,e,0,8,45,e,1,8,10,h,0,14,36,b,0
29659,73,1981,3,14,6,11,26,6,23,19,29,l,5,3,d,25,49,k,0,17,9,l,0,27,35,l,0,7,2,g,1,7,27,g,1,0,5,i,1,24,49,i,0,23,46,g,1,10,6,e,0,8,42,e,1,8,17,h,0,14,39,b,0
29660,74,1981,3,15,7,11,30,2,24,19,16,l,18,28,d,26,44,k,0,18,24,l,0,28,21,l,0,6,55,g,1,7,23,g,1,0,4,i,1,24,49,i,0,23,44,g,1,10,7,e,0,8,39,e,1,8,24,h,0,14,42,b,0
29661,75,1981,3,16,1,11,33,59,25,19,2,l,1,36,e,27,43,k,0,19,39,l,0,29,8,l,0,6,48,g,1,7,18,g,1,0,4,i,1,24,49,i,0,23,43,g,1,10,8,e,0,8,36,e,1,8,30,h,0,14,45,b,0
29662,76,1981,3,17,2,11,37,55,26,18,45,l,14,31,e,28,44,k,0,20,53,l,0,29,55,l,0,6,40,g,1,7,14,g,1,0,3,i,1,24,50,i,0,23,41,g,1,10,9,e,1,8,33,e,1,8,37,h,0,14,48,b,0
29663,77,1981,3,18,3,11,41,52,27,18,25,l,27,12,e,29,48,k,0,22,8,l,0,0,42,a,0,6,33,g,1,7,9,g,1,0,2,i,1,24,50,i,0,23,40,g,1,10,7,e,1,8,29,e,1,8,44,h,0,14,51,b,0
29664,78,1981,3,19,4,11,45,49,28,18,4,l,9,44,f,0,54,l,0,23,23,l,0,1,28,a,0,6,25,g,1,7,4,g,1,0,2,i,1,24,50,i,0,23,38,g,1,10,3,e,1,8,26,e,1,8,51,h,0,14,54,b,0
29665,79,1981,3,20,5,11,49,45,29,17,41,l,22,5,f,2,2,l,0,24,37,l,0,2,15,a,0,6,17,g,1,7,0,g,1,0,1,i,1,24,51,i,0,23,37,g,1,9,57,e,1,8,23,e,1,8,57,h,0,14,57,b,0
29666,80,1981,3,21,6,11,53,42,0,17,15,a,4,18,g,3,13,l,0,25,52,l,0,3,1,a,0,6,10,g,1,6,55,g,1,29,59,h,1,24,51,i,0,23,35,g,1,9,49,e,1,8,20,e,1,9,4,h,0,15,0,b,0
29667,81,1981,3,22,7,11,57,38,1,16,48,a,16,24,g,4,25,l,0,27,7,l,0,3,48,a,0,6,2,g,1,6,50,g,1,29,59,h,1,24,51,i,0,23,34,g,1,9,39,e,1,8,17,e,1,9,11,h,0,15,3,b,0
29668,82,1981,3,23,1,12,1,35,2,16,18,a,28,24,g,5,40,l,0,28,21,l,0,4,34,a,0,5,54,g,1,6,46,g,1,29,58,h,1,24,51,i,0,23,32,g,1,9,29,e,1,8,13,e,1,9,18,h,0,15,6,b,0
29669,83,1981,3,24,2,12,5,31,3,15,47,a,10,18,h,6,57,l,0,29,36,l,0,5,21,a,0,5,47,g,1,6,41,g,1,29,57,h,1,24,51,i,0,23,31,g,1,9,19,e,1,8,10,e,1,9,24,h,0,15,9,b,0
29670,84,1981,3,25,3,12,9,28,4,15,14,a,22,10,h,8,15,l,0,0,51,a,0,6,7,a,0,5,39,g,1,6,36,g,1,29,56,h,1,24,51,i,0,23,29,g,1,9,10,e,1,8,7,e,1,9,31,h,0,15,13,b,0
29671,85,1981,3,26,4,12,13,24,5,14,39,a,4,2,i,9,35,l,0,2,5,a,0,6,54,a,0,5,31,g,1,6,32,g,1,29,55,h,1,24,51,i,0,23,28,g,1,9,3,e,1,8,4,e,1,9,38,h,0,15,16,b,0
29672,86,1981,3,27,5,12,17,21,6,14,2,a,15,58,i,10,57,l,0,3,20,a,0,7,40,a,0,5,23,g,1,6,27,g,1,29,54,h,1,24,51,i,1,23,26,g,1,8,59,e,1,8,1,e,1,9,44,h,0,15,19,b,0
29673,87,1981,3,28,6,12,21,17,7,13,24,a,28,2,i,12,21,l,0,4,34,a,0,8,26,a,0,5,16,g,1,6,22,g,1,29,53,h,1,24,51,i,1,23,25,g,1,8,56,e,1,7,58,e,1,9,51,h,0,15,22,b,0
29674,88,1981,3,29,7,12,25,14,8,12,44,a,10,19,j,13,46,l,0,5,49,a,0,9,13,a,0,5,8,g,1,6,18,g,1,29,52,h,1,24,51,i,1,23,23,g,1,8,56,e,0,7,54,e,1,9,58,h,0,15,26,b,0
29675,89,1981,3,30,1,12,29,11,9,12,2,a,22,54,j,15,12,l,0,7,3,a,0,9,59,a,0,5,0,g,1,6,13,g,1,29,51,h,1,24,51,i,1,23,21,g,1,8,56,e,0,7,51,e,1,10,5,h,0,15,29,b,0
29676,90,1981,3,31,2,12,33,7,10,11,18,a,5,51,k,16,41,l,0,8,18,a,0,10,45,a,0,4,52,g,1,6,8,g,1,29,49,h,1,24,51,i,1,23,20,g,1,8,57,e,1,7,48,e,1,10,11,h,0,15,33,b,0
29677,91,1981,4,1,3,12,37,4,11,10,32,a,19,15,k,18,11,l,0,9,33,a,0,11,31,a,0,4,45,g,1,6,4,g,1,29,48,h,1,24,51,i,1,23,18,g,1,8,57,e,1,7,45,e,1,10,18,h,0,15,36,b,0
29678,92,1981,4,2,4,12,41,0,12,9,45,a,3,7,l,19,42,l,0,10,47,a,0,12,17,a,0,4,37,g,1,5,59,g,1,29,47,h,1,24,51,i,1,23,16,g,1,8,54,e,1,7,42,e,1,10,25,h,0,15,39,b,0
29679,93,1981,4,3,5,12,44,57,13,8,55,a,17,28,l,21,15,l,0,12,2,a,0,13,4,a,0,4,29,g,1,5,54,g,1,29,45,h,1,24,51,i,1,23,15,g,1,8,49,e,1,7,38,e,1,10,31,h,0,15,43,b,0
29680,94,1981,4,4,6,12,48,53,14,8,4,a,2,14,a,22,49,l,0,13,16,a,0,13,50,a,0,4,22,g,1,5,50,g,1,29,44,h,1,24,50,i,1,23,13,g,1,8,42,e,1,7,35,e,1,10,38,h,0,15,47,b,0
29681,95,1981,4,5,7,12,52,50,15,7,11,a,17,17,a,24,25,l,0,14,30,a,0,14,36,a,0,4,14,g,1,5,45,g,1,29,42,h,1,24,50,i,1,23,11,g,1,8,33,e,1,7,32,e,1,10,45,h,0,15,50,b,0
