1 - XLS Date No,2 - YR Day No,3 - Year,4 - Month,5 - Day,6 - Week Day (1=Monday),7 - Sid HR,8 - Sid Min,9 - Sid Sec,10 - Sun Deg,11 - Sun Min,12 - Sun Sec,13 - Sun Sign,14 - Moon Deg,15 - Moon Min,16 - Moon Sign,17 - Mercury Deg,18 - Mercury Min,19 - Mercury Sign,20 - Mercury D/R (1/0),21 - Venus Deg,22 - Venus Min,23 - Venus Sign,24 - Venus D/R (1/0),25 - Mars Deg,26 - Mars Min,27 - Mars Sign,28 - Mars D/R (1/0),29 - Jupiter Deg,30 - Jupiter Min,31 - Jupiter Sign,32 - Jupiter D/R (1/0),33 - Saturn Deg,34 - Saturn Min,35 - Saturn Sign,36 - Saturn D/R (1/0),37 - Uranus Deg,38 - Uranus Min,39 - Uranus Sign,40 - Uranus D/R (1/0),41 - Neptune Deg,42 - Neptune Min,43 - Neptune Sign,44 - Neptune D/R (1/0),45 - Pluto Deg,46 - Pluto Min,47 - Pluto Sign,48 - Pluto D/R (1/0),49 - True Node Deg,50 - True Node Min,51 - True Node Sign,52 - True Node D/R (1/0),53 - Moon s Node Deg,54 - Moon s Node Min,55 - Moon s Node Sign,56 - Moon s Node D/R (1/0),57 - Lilith Deg,58 - Lilith Min,59 - Lilith Sign,60 - Lilith D/R (1/0),61 - Chiron Deg,62 - Chiron Min,63 - Chiron Sign,64 - Chiron D/R (1/0)
59546,10,2063,1,10,3,7,18,17,19,45,28,j,14,38,b,29,54,i,0,11,56,k,0,1,15,h,0,9,51,f,1,11,38,d,1,21,12,h,0,23,14,c,1,23,31,l,0,14,42,l,1,16,5,l,1,7,55,k,0,5,14,l,0
59547,11,2063,1,11,4,7,22,14,20,46,35,j,28,24,b,0,2,j,0,13,11,k,0,1,46,h,0,9,48,f,1,11,34,d,1,21,14,h,0,23,13,c,1,23,32,l,0,14,37,l,1,16,1,l,1,8,2,k,0,5,17,l,0
59548,12,2063,1,12,5,7,26,10,21,47,43,j,12,40,c,0,17,j,0,14,26,k,0,2,18,h,0,9,44,f,1,11,29,d,1,21,16,h,0,23,12,c,1,23,33,l,0,14,30,l,1,15,58,l,1,8,8,k,0,5,20,l,0
59549,13,2063,1,13,6,7,30,7,22,48,49,j,27,23,c,0,40,j,0,15,41,k,0,2,49,h,0,9,41,f,1,11,24,d,1,21,18,h,0,23,10,c,1,23,33,l,0,14,22,l,1,15,55,l,1,8,15,k,0,5,23,l,0
59550,14,2063,1,14,7,7,34,3,23,49,56,j,12,27,d,1,9,j,0,16,56,k,0,3,20,h,0,9,37,f,1,11,19,d,1,21,21,h,0,23,9,c,1,23,34,l,0,14,14,l,1,15,52,l,1,8,22,k,0,5,27,l,0
59551,15,2063,1,15,1,7,38,0,24,51,2,j,27,42,d,1,44,j,0,18,11,k,0,3,51,h,0,9,34,f,1,11,14,d,1,21,23,h,0,23,7,c,1,23,35,l,0,14,6,l,1,15,49,l,1,8,28,k,0,5,30,l,0
59552,16,2063,1,16,2,7,41,56,25,52,7,j,12,58,e,2,24,j,0,19,25,k,0,4,22,h,0,9,30,f,1,11,10,d,1,21,25,h,0,23,6,c,1,23,36,l,0,14,1,l,1,15,46,l,1,8,35,k,0,5,33,l,0
59553,17,2063,1,17,3,7,45,53,26,53,12,j,28,4,e,3,10,j,0,20,40,k,0,4,52,h,0,9,26,f,1,11,5,d,1,21,27,h,0,23,5,c,1,23,37,l,0,13,57,l,1,15,42,l,1,8,42,k,0,5,36,l,0
59554,18,2063,1,18,4,7,49,50,27,54,17,j,12,52,f,3,59,j,0,21,55,k,0,5,23,h,0,9,21,f,1,11,0,d,1,21,29,h,0,23,3,c,1,23,38,l,0,13,56,l,0,15,39,l,1,8,48,k,0,5,39,l,0
59555,19,2063,1,19,5,7,53,46,28,55,21,j,27,17,f,4,53,j,0,23,9,k,0,5,53,h,0,9,17,f,1,10,56,d,1,21,31,h,0,23,2,c,1,23,39,l,0,13,57,l,0,15,36,l,1,8,55,k,0,5,43,l,0
59556,20,2063,1,20,6,7,57,43,29,56,25,j,11,15,g,5,50,j,0,24,24,k,0,6,23,h,0,9,12,f,1,10,51,d,1,21,33,h,0,23,1,c,1,23,40,l,0,13,58,l,0,15,33,l,1,9,2,k,0,5,46,l,0
59557,21,2063,1,21,7,8,1,39,0,57,29,k,24,48,g,6,50,j,0,25,39,k,0,6,53,h,0,9,7,f,1,10,47,d,1,21,35,h,0,22,59,c,1,23,41,l,0,13,59,l,1,15,30,l,1,9,8,k,0,5,50,l,0
59558,22,2063,1,22,1,8,5,36,1,58,33,k,7,57,h,7,53,j,0,26,53,k,0,7,23,h,0,9,2,f,1,10,42,d,1,21,37,h,0,22,58,c,1,23,42,l,0,13,59,l,1,15,27,l,1,9,15,k,0,5,53,l,0
59559,23,2063,1,23,2,8,9,32,2,59,36,k,20,46,h,8,58,j,0,28,8,k,0,7,53,h,0,8,57,f,1,10,38,d,1,21,39,h,0,22,57,c,1,23,43,l,0,13,58,l,1,15,23,l,1,9,22,k,0,5,56,l,0
59560,24,2063,1,24,3,8,13,29,4,0,39,k,3,18,i,10,6,j,0,29,23,k,0,8,23,h,0,8,52,f,1,10,34,d,1,21,40,h,0,22,56,c,1,23,44,l,0,13,54,l,1,15,20,l,1,9,28,k,0,6,0,l,0
59561,25,2063,1,25,4,8,17,25,5,1,41,k,15,37,i,11,16,j,0,0,37,l,0,8,52,h,0,8,47,f,1,10,29,d,1,21,42,h,0,22,54,c,1,23,45,l,0,13,49,l,1,15,17,l,1,9,35,k,0,6,3,l,0
59562,26,2063,1,26,5,8,21,22,6,2,43,k,27,45,i,12,28,j,0,1,52,l,0,9,22,h,0,8,41,f,1,10,25,d,1,21,44,h,0,22,53,c,1,23,46,l,0,13,42,l,1,15,14,l,1,9,42,k,0,6,7,l,0
59563,27,2063,1,27,6,8,25,19,7,3,45,k,9,46,j,13,42,j,0,3,6,l,0,9,51,h,0,8,35,f,1,10,21,d,1,21,45,h,0,22,52,c,1,23,47,l,0,13,35,l,1,15,11,l,1,9,48,k,0,6,10,l,0
59564,28,2063,1,28,7,8,29,15,8,4,45,k,21,40,j,14,57,j,0,4,21,l,0,10,20,h,0,8,30,f,1,10,17,d,1,21,47,h,0,22,51,c,1,23,49,l,0,13,28,l,1,15,7,l,1,9,55,k,0,6,14,l,0
59565,29,2063,1,29,1,8,33,12,9,5,45,k,3,31,k,16,14,j,0,5,35,l,0,10,49,h,0,8,24,f,1,10,13,d,1,21,48,h,0,22,50,c,1,23,50,l,0,13,21,l,1,15,4,l,1,10,2,k,0,6,18,l,0
59566,30,2063,1,30,2,8,37,8,10,6,44,k,15,20,k,17,32,j,0,6,49,l,0,11,17,h,0,8,17,f,1,10,9,d,1,21,50,h,0,22,49,c,1,23,51,l,0,13,17,l,1,15,1,l,1,10,8,k,0,6,21,l,0
59567,31,2063,1,31,3,8,41,5,11,7,41,k,27,8,k,18,52,j,0,8,4,l,0,11,46,h,0,8,11,f,1,10,5,d,1,21,51,h,0,22,48,c,1,23,52,l,0,13,14,l,1,14,58,l,1,10,15,k,0,6,25,l,0
59568,32,2063,2,1,4,8,45,1,12,8,38,k,8,59,l,20,12,j,0,9,18,l,0,12,14,h,0,8,5,f,1,10,1,d,1,21,52,h,0,22,47,c,1,23,53,l,0,13,12,l,0,14,55,l,1,10,22,k,0,6,29,l,0
59569,33,2063,2,2,5,8,48,58,13,9,34,k,20,53,l,21,34,j,0,10,32,l,0,12,42,h,0,7,58,f,1,9,57,d,1,21,54,h,0,22,46,c,1,23,54,l,0,13,12,l,0,14,52,l,1,10,28,k,0,6,32,l,0
59570,34,2063,2,3,6,8,52,54,14,10,28,k,2,55,a,22,57,j,0,11,47,l,0,13,10,h,0,7,52,f,1,9,54,d,1,21,55,h,0,22,45,c,1,23,56,l,0,13,14,l,0,14,48,l,1,10,35,k,0,6,36,l,0
59571,35,2063,2,4,7,8,56,51,15,11,21,k,15,8,a,24,21,j,0,13,1,l,0,13,37,h,0,7,45,f,1,9,50,d,1,21,56,h,0,22,44,c,1,23,57,l,0,13,15,l,0,14,45,l,1,10,42,k,0,6,40,l,0
59572,36,2063,2,5,1,9,0,48,16,12,13,k,27,36,a,25,46,j,0,14,15,l,0,14,5,h,0,7,38,f,1,9,47,d,1,21,57,h,0,22,43,c,1,23,58,l,0,13,17,l,0,14,42,l,1,10,48,k,0,6,43,l,0
59573,37,2063,2,6,2,9,4,44,17,13,3,k,10,23,b,27,12,j,0,15,29,l,0,14,32,h,0,7,31,f,1,9,43,d,1,21,58,h,0,22,42,c,1,23,59,l,0,13,18,l,0,14,39,l,1,10,55,k,0,6,47,l,0
59574,38,2063,2,7,3,9,8,41,18,13,52,k,23,32,b,28,39,j,0,16,43,l,0,14,59,h,0,7,24,f,1,9,40,d,1,21,59,h,0,22,42,c,1,24,1,l,0,13,18,l,1,14,36,l,1,11,2,k,0,6,51,l,0
59575,39,2063,2,8,4,9,12,37,19,14,40,k,7,7,c,0,7,k,0,17,57,l,0,15,26,h,0,7,17,f,1,9,37,d,1,22,0,h,0,22,41,c,1,24,2,l,0,13,17,l,1,14,33,l,1,11,8,k,0,6,55,l,0
59576,40,2063,2,9,5,9,16,34,20,15,26,k,21,9,c,1,36,k,0,19,11,l,0,15,53,h,0,7,10,f,1,9,34,d,1,22,1,h,0,22,40,c,1,24,3,l,0,13,15,l,1,14,29,l,1,11,15,k,0,6,58,l,0
59577,41,2063,2,10,6,9,20,30,21,16,11,k,5,38,d,3,5,k,0,20,25,l,0,16,19,h,0,7,2,f,1,9,30,d,1,22,2,h,0,22,39,c,1,24,5,l,0,13,12,l,1,14,26,l,1,11,22,k,0,7,2,l,0
59578,42,2063,2,11,7,9,24,27,22,16,54,k,20,29,d,4,36,k,0,21,39,l,0,16,45,h,0,6,55,f,1,9,27,d,1,22,3,h,0,22,39,c,1,24,6,l,0,13,9,l,1,14,23,l,1,11,28,k,0,7,6,l,0
59579,43,2063,2,12,1,9,28,23,23,17,35,k,5,37,e,6,7,k,0,22,53,l,0,17,11,h,0,6,48,f,1,9,25,d,1,22,4,h,0,22,38,c,1,24,7,l,0,13,7,l,1,14,20,l,1,11,35,k,0,7,10,l,0
59580,44,2063,2,13,2,9,32,20,24,18,15,k,20,51,e,7,39,k,0,24,7,l,0,17,37,h,0,6,40,f,1,9,22,d,1,22,4,h,0,22,37,c,1,24,9,l,0,13,5,l,1,14,17,l,1,11,42,k,0,7,14,l,0
59581,45,2063,2,14,3,9,36,17,25,18,54,k,6,3,f,9,12,k,0,25,21,l,0,18,3,h,0,6,32,f,1,9,19,d,1,22,5,h,0,22,37,c,1,24,10,l,0,13,4,l,0,14,13,l,1,11,48,k,0,7,18,l,0
59582,46,2063,2,15,4,9,40,13,26,19,31,k,21,1,f,10,46,k,0,26,34,l,0,18,28,h,0,6,25,f,1,9,17,d,1,22,5,h,0,22,36,c,1,24,12,l,0,13,4,l,0,14,10,l,1,11,55,k,0,7,22,l,0
59583,47,2063,2,16,5,9,44,10,27,20,7,k,5,40,g,12,21,k,0,27,48,l,0,18,53,h,0,6,17,f,1,9,14,d,1,22,6,h,0,22,36,c,1,24,13,l,0,13,5,l,0,14,7,l,1,12,2,k,0,7,25,l,0
59584,48,2063,2,17,6,9,48,6,28,20,42,k,19,53,g,13,57,k,0,29,2,l,0,19,18,h,0,6,9,f,1,9,12,d,1,22,6,h,0,22,35,c,1,24,14,l,0,13,6,l,0,14,4,l,1,12,8,k,0,7,29,l,0
59585,49,2063,2,18,7,9,52,3,29,21,15,k,3,38,h,15,33,k,0,0,15,a,0,19,42,h,0,6,2,f,1,9,9,d,1,22,7,h,0,22,35,c,1,24,16,l,0,13,7,l,0,14,1,l,1,12,15,k,0,7,33,l,0
59586,50,2063,2,19,1,9,55,59,0,21,47,l,16,57,h,17,11,k,0,1,29,a,0,20,6,h,0,5,54,f,1,9,7,d,1,22,7,h,0,22,34,c,1,24,17,l,0,13,8,l,0,13,58,l,1,12,22,k,0,7,37,l,0
59587,51,2063,2,20,2,9,59,56,1,22,18,l,29,51,h,18,49,k,0,2,42,a,0,20,30,h,0,5,46,f,1,9,5,d,1,22,7,h,0,22,34,c,1,24,19,l,0,13,8,l,1,13,54,l,1,12,28,k,0,7,41,l,0
59588,52,2063,2,21,3,10,3,52,2,22,48,l,12,24,i,20,28,k,0,3,56,a,0,20,54,h,0,5,38,f,1,9,3,d,1,22,8,h,0,22,33,c,1,24,20,l,0,13,8,l,1,13,51,l,1,12,35,k,0,7,45,l,0
59589,53,2063,2,22,4,10,7,49,3,23,17,l,24,41,i,22,8,k,0,5,9,a,0,21,17,h,0,5,30,f,1,9,1,d,1,22,8,h,0,22,33,c,1,24,22,l,0,13,7,l,1,13,48,l,1,12,42,k,0,7,49,l,0
59590,54,2063,2,23,5,10,11,46,4,23,44,l,6,44,j,23,49,k,0,6,22,a,0,21,41,h,0,5,22,f,1,9,0,d,1,22,8,h,0,22,33,c,1,24,23,l,0,13,6,l,1,13,45,l,1,12,48,k,0,7,53,l,0
59591,55,2063,2,24,6,10,15,42,5,24,10,l,18,39,j,25,31,k,0,7,35,a,0,22,3,h,0,5,14,f,1,8,58,d,1,22,8,h,0,22,32,c,1,24,25,l,0,13,5,l,1,13,42,l,1,12,55,k,0,7,57,l,0
59592,56,2063,2,25,7,10,19,39,6,24,34,l,0,28,k,27,14,k,0,8,49,a,0,22,26,h,0,5,7,f,1,8,56,d,1,22,8,h,1,22,32,c,1,24,26,l,0,13,4,l,1,13,39,l,1,13,2,k,0,8,1,l,0
59593,57,2063,2,26,1,10,23,35,7,24,57,l,12,16,k,28,58,k,0,10,2,a,0,22,48,h,0,4,59,f,1,8,55,d,1,22,8,h,1,22,32,c,1,24,27,l,0,13,3,l,1,13,35,l,1,13,8,k,0,8,5,l,0
59594,58,2063,2,27,2,10,27,32,8,25,18,l,24,5,k,0,43,l,0,11,15,a,0,23,10,h,0,4,51,f,1,8,54,d,1,22,8,h,1,22,32,c,1,24,29,l,0,13,3,l,1,13,32,l,1,13,15,k,0,8,9,l,0
59595,59,2063,2,28,3,10,31,28,9,25,38,l,5,57,l,2,29,l,0,12,28,a,0,23,31,h,0,4,43,f,1,8,52,d,1,22,8,h,1,22,32,c,1,24,30,l,0,13,2,l,1,13,29,l,1,13,22,k,0,8,13,l,0
59596,60,2063,3,1,4,10,35,25,10,25,56,l,17,55,l,4,16,l,0,13,41,a,0,23,53,h,0,4,35,f,1,8,51,d,1,22,8,h,1,22,32,c,1,24,32,l,0,13,2,l,0,13,26,l,1,13,28,k,0,8,16,l,0
59597,61,2063,3,2,5,10,39,21,11,26,12,l,29,59,l,6,4,l,0,14,54,a,0,24,13,h,0,4,27,f,1,8,50,d,1,22,7,h,1,22,32,c,1,24,33,l,0,13,2,l,0,13,23,l,1,13,35,k,0,8,20,l,0
59598,62,2063,3,3,6,10,43,18,12,26,26,l,12,13,a,7,53,l,0,16,6,a,0,24,34,h,0,4,19,f,1,8,49,d,1,22,7,h,1,22,32,c,1,24,35,l,0,13,3,l,0,13,19,l,1,13,42,k,0,8,24,l,0
59599,63,2063,3,4,7,10,47,15,13,26,38,l,24,39,a,9,43,l,0,17,19,a,0,24,54,h,0,4,12,f,1,8,49,d,1,22,7,h,1,22,32,c,0,24,37,l,0,13,3,l,1,13,16,l,1,13,48,k,0,8,28,l,0
59600,64,2063,3,5,1,10,51,11,14,26,48,l,7,17,b,11,34,l,0,18,32,a,0,25,14,h,0,4,4,f,1,8,48,d,1,22,6,h,1,22,32,c,0,24,38,l,0,13,2,l,1,13,13,l,1,13,55,k,0,8,32,l,0
59601,65,2063,3,6,2,10,55,8,15,26,57,l,20,10,b,13,27,l,0,19,44,a,0,25,33,h,0,3,56,f,1,8,47,d,1,22,6,h,1,22,32,c,0,24,40,l,0,13,2,l,1,13,10,l,1,14,2,k,0,8,36,l,0
59602,66,2063,3,7,3,10,59,4,16,27,3,l,3,21,c,15,20,l,0,20,57,a,0,25,52,h,0,3,49,f,1,8,47,d,1,22,5,h,1,22,32,c,0,24,41,l,0,13,2,l,1,13,7,l,1,14,8,k,0,8,40,l,0
59603,67,2063,3,8,4,11,3,1,17,27,7,l,16,52,c,17,14,l,0,22,9,a,0,26,10,h,0,3,41,f,1,8,47,d,1,22,5,h,1,22,32,c,0,24,43,l,0,13,2,l,0,13,4,l,1,14,15,k,0,8,44,l,0
59604,68,2063,3,9,5,11,6,57,18,27,9,l,0,43,d,19,8,l,0,23,22,a,0,26,29,h,0,3,34,f,1,8,46,d,1,22,4,h,1,22,32,c,0,24,44,l,0,13,2,l,0,13,0,l,1,14,22,k,0,8,48,l,0
59605,69,2063,3,10,6,11,10,54,19,27,9,l,14,54,d,21,4,l,0,24,34,a,0,26,46,h,0,3,27,f,1,8,46,d,0,22,4,h,1,22,32,c,0,24,46,l,0,13,2,l,0,12,57,l,1,14,28,k,0,8,52,l,0
59606,70,2063,3,11,7,11,14,50,20,27,7,l,29,25,d,23,1,l,0,25,46,a,0,27,4,h,0,3,19,f,1,8,46,d,0,22,3,h,1,22,32,c,0,24,47,l,0,13,3,l,0,12,54,l,1,14,35,k,0,8,55,l,0
59607,71,2063,3,12,1,11,18,47,21,27,2,l,14,10,e,24,58,l,0,26,58,a,0,27,21,h,0,3,12,f,1,8,46,d,0,22,2,h,1,22,33,c,0,24,49,l,0,13,4,l,0,12,51,l,1,14,42,k,0,8,59,l,0
59608,72,2063,3,13,2,11,22,44,22,26,55,l,29,6,e,26,56,l,0,28,10,a,0,27,37,h,0,3,5,f,1,8,47,d,0,22,1,h,1,22,33,c,0,24,50,l,0,13,4,l,0,12,48,l,1,14,48,k,0,9,3,l,0
59609,73,2063,3,14,3,11,26,40,23,26,46,l,14,3,f,28,54,l,0,29,22,a,0,27,53,h,0,2,58,f,1,8,47,d,0,22,0,h,1,22,33,c,0,24,52,l,0,13,5,l,1,12,44,l,1,14,55,k,0,9,7,l,0
59610,74,2063,3,15,4,11,30,37,24,26,35,l,28,54,f,0,52,a,0,0,34,b,0,28,9,h,0,2,51,f,1,8,47,d,0,21,59,h,1,22,34,c,0,24,53,l,0,13,4,l,1,12,41,l,1,15,2,k,0,9,11,l,0
59611,75,2063,3,16,5,11,34,33,25,26,23,l,13,32,g,2,51,a,0,1,46,b,0,28,24,h,0,2,44,f,1,8,48,d,0,21,59,h,1,22,34,c,0,24,55,l,0,13,3,l,1,12,38,l,1,15,8,k,0,9,15,l,0
59612,76,2063,3,17,6,11,38,30,26,26,8,l,27,49,g,4,49,a,0,2,57,b,0,28,38,h,0,2,37,f,1,8,49,d,0,21,57,h,1,22,35,c,0,24,57,l,0,13,2,l,1,12,35,l,1,15,15,k,0,9,18,l,0
59613,77,2063,3,18,7,11,42,26,27,25,51,l,11,43,h,6,47,a,0,4,9,b,0,28,53,h,0,2,31,f,1,8,49,d,0,21,56,h,1,22,35,c,0,24,58,l,0,13,0,l,1,12,32,l,1,15,22,k,0,9,22,l,0
59614,78,2063,3,19,1,11,46,23,28,25,33,l,25,10,h,8,45,a,0,5,20,b,0,29,6,h,0,2,24,f,1,8,50,d,0,21,55,h,1,22,36,c,0,25,0,l,0,12,58,l,1,12,29,l,1,15,28,k,0,9,26,l,0
59615,79,2063,3,20,2,11,50,19,29,25,13,l,8,11,i,10,41,a,0,6,32,b,0,29,19,h,0,2,18,f,1,8,51,d,0,21,54,h,1,22,36,c,0,25,1,l,0,12,56,l,1,12,25,l,1,15,35,k,0,9,30,l,0
59616,80,2063,3,21,3,11,54,16,0,24,52,a,20,50,i,12,35,a,0,7,43,b,0,29,32,h,0,2,12,f,1,8,52,d,0,21,53,h,1,22,37,c,0,25,3,l,0,12,55,l,1,12,22,l,1,15,42,k,0,9,33,l,0
59617,81,2063,3,22,4,11,58,13,1,24,29,a,3,9,j,14,28,a,0,8,54,b,0,29,44,h,0,2,6,f,1,8,54,d,0,21,52,h,1,22,37,c,0,25,4,l,0,12,55,l,0,12,19,l,1,15,48,k,0,9,37,l,0
59618,82,2063,3,23,5,12,2,9,2,24,4,a,15,13,j,16,19,a,0,10,5,b,0,29,56,h,0,2,0,f,1,8,55,d,0,21,50,h,1,22,38,c,0,25,6,l,0,12,55,l,0,12,16,l,1,15,55,k,0,9,41,l,0
59619,83,2063,3,24,6,12,6,6,3,23,37,a,27,7,j,18,7,a,0,11,16,b,0,0,6,i,0,1,54,f,1,8,56,d,0,21,49,h,1,22,39,c,0,25,7,l,0,12,57,l,0,12,13,l,1,16,2,k,0,9,45,l,0
59620,84,2063,3,25,7,12,10,2,4,23,8,a,8,56,k,19,52,a,0,12,27,b,0,0,17,i,0,1,48,f,1,8,58,d,0,21,48,h,1,22,39,c,0,25,9,l,0,12,58,l,0,12,10,l,1,16,8,k,0,9,48,l,0
59621,85,2063,3,26,1,12,13,59,5,22,38,a,20,43,k,21,33,a,0,13,38,b,0,0,27,i,0,1,42,f,1,9,0,d,0,21,46,h,1,22,40,c,0,25,10,l,0,13,0,l,0,12,6,l,1,16,15,k,0,9,52,l,0
59622,86,2063,3,27,2,12,17,55,6,22,5,a,2,34,l,23,10,a,0,14,49,b,0,0,36,i,0,1,37,f,1,9,1,d,0,21,45,h,1,22,41,c,0,25,12,l,0,13,1,l,0,12,3,l,1,16,22,k,0,9,55,l,0
59623,87,2063,3,28,3,12,21,52,7,21,31,a,14,32,l,24,43,a,0,15,59,b,0,0,44,i,0,1,32,f,1,9,3,d,0,21,43,h,1,22,42,c,0,25,13,l,0,13,2,l,1,12,0,l,1,16,28,k,0,9,59,l,0
59624,88,2063,3,29,4,12,25,48,8,20,55,a,26,38,l,26,11,a,0,17,10,b,0,0,52,i,0,1,27,f,1,9,5,d,0,21,42,h,1,22,43,c,0,25,15,l,0,13,1,l,1,11,57,l,1,16,35,k,0,10,3,l,0
59625,89,2063,3,30,5,12,29,45,9,20,16,a,8,57,a,27,34,a,0,18,20,b,0,1,0,i,0,1,22,f,1,9,7,d,0,21,40,h,1,22,43,c,0,25,16,l,0,12,59,l,1,11,54,l,1,16,42,k,0,10,6,l,0
59626,90,2063,3,31,6,12,33,41,10,19,36,a,21,27,a,28,51,a,0,19,31,b,0,1,7,i,0,1,17,f,1,9,10,d,0,21,38,h,1,22,44,c,0,25,18,l,0,12,55,l,1,11,50,l,1,16,48,k,0,10,10,l,0
59627,91,2063,4,1,7,12,37,38,11,18,54,a,4,11,b,0,3,b,0,20,41,b,0,1,13,i,0,1,12,f,1,9,12,d,0,21,37,h,1,22,45,c,0,25,19,l,0,12,51,l,1,11,47,l,1,16,55,k,0,10,13,l,0
59628,92,2063,4,2,1,12,41,35,12,18,9,a,17,9,b,1,8,b,0,21,51,b,0,1,18,i,0,1,8,f,1,9,14,d,0,21,35,h,1,22,46,c,0,25,21,l,0,12,46,l,1,11,44,l,1,17,2,k,0,10,17,l,0
59629,93,2063,4,3,2,12,45,31,13,17,23,a,0,20,c,2,7,b,0,23,1,b,0,1,23,i,0,1,3,f,1,9,17,d,0,21,33,h,1,22,47,c,0,25,22,l,0,12,41,l,1,11,41,l,1,17,8,k,0,10,20,l,0
59630,94,2063,4,4,3,12,49,28,14,16,34,a,13,45,c,3,0,b,0,24,10,b,0,1,27,i,0,0,59,f,1,9,19,d,0,21,31,h,1,22,48,c,0,25,24,l,0,12,37,l,1,11,38,l,1,17,15,k,0,10,23,l,0
59631,95,2063,4,5,4,12,53,24,15,15,43,a,27,22,c,3,45,b,0,25,20,b,0,1,30,i,0,0,55,f,1,9,22,d,0,21,30,h,1,22,49,c,0,25,25,l,0,12,35,l,1,11,35,l,1,17,22,k,0,10,27,l,0
