1 - XLS Date No,2 - YR Day No,3 - Year,4 - Month,5 - Day,6 - Week Day (1=Monday),7 - Sid HR,8 - Sid Min,9 - Sid Sec,10 - Sun Deg,11 - Sun Min,12 - Sun Sec,13 - Sun Sign,14 - Moon Deg,15 - Moon Min,16 - Moon Sign,17 - Mercury Deg,18 - Mercury Min,19 - Mercury Sign,20 - Mercury D/R (1/0),21 - Venus Deg,22 - Venus Min,23 - Venus Sign,24 - Venus D/R (1/0),25 - Mars Deg,26 - Mars Min,27 - Mars Sign,28 - Mars D/R (1/0),29 - Jupiter Deg,30 - Jupiter Min,31 - Jupiter Sign,32 - Jupiter D/R (1/0),33 - Saturn Deg,34 - Saturn Min,35 - Saturn Sign,36 - Saturn D/R (1/0),37 - Uranus Deg,38 - Uranus Min,39 - Uranus Sign,40 - Uranus D/R (1/0),41 - Neptune Deg,42 - Neptune Min,43 - Neptune Sign,44 - Neptune D/R (1/0),45 - Pluto Deg,46 - Pluto Min,47 - Pluto Sign,48 - Pluto D/R (1/0),49 - True Node Deg,50 - True Node Min,51 - True Node Sign,52 - True Node D/R (1/0),53 - Moon s Node Deg,54 - Moon s Node Min,55 - Moon s Node Sign,56 - Moon s Node D/R (1/0),57 - Lilith Deg,58 - Lilith Min,59 - Lilith Sign,60 - Lilith D/R (1/0),61 - Chiron Deg,62 - Chiron Min,63 - Chiron Sign,64 - Chiron D/R (1/0)
32522,14,1989,1,14,6,7,33,45,23,48,6,j,16,13,a,11,30,k,0,4,4,j,0,27,4,a,0,26,10,b,1,7,7,j,0,2,31,j,0,10,25,j,0,14,51,h,0,5,41,l,0,7,6,l,1,27,10,f,0,3,2,d,1
32523,15,1989,1,15,7,7,37,42,24,49,13,j,0,14,b,11,47,k,0,5,19,j,0,27,36,a,0,26,8,b,1,7,14,j,0,2,35,j,0,10,27,j,0,14,53,h,0,5,41,l,1,7,3,l,1,27,17,f,0,2,59,d,1
32524,16,1989,1,16,1,7,41,38,25,50,20,j,14,6,b,11,54,k,1,6,34,j,0,28,9,a,0,26,7,b,1,7,21,j,0,2,38,j,0,10,29,j,0,14,54,h,0,5,40,l,1,7,0,l,1,27,23,f,0,2,55,d,1
32525,17,1989,1,17,2,7,45,35,26,51,25,j,27,46,b,11,49,k,1,7,49,j,0,28,42,a,0,26,7,b,1,7,27,j,0,2,41,j,0,10,31,j,0,14,55,h,0,5,36,l,1,6,56,l,1,27,30,f,0,2,52,d,1
32526,18,1989,1,18,3,7,49,31,27,52,30,j,11,16,c,11,32,k,1,9,4,j,0,29,15,a,0,26,6,b,1,7,34,j,0,2,45,j,0,10,33,j,0,14,56,h,0,5,31,l,1,6,53,l,1,27,37,f,0,2,48,d,1
32527,19,1989,1,19,4,7,53,28,28,53,34,j,24,33,c,11,4,k,1,10,19,j,0,29,49,a,0,26,6,b,1,7,41,j,0,2,48,j,0,10,36,j,0,14,57,h,0,5,25,l,1,6,50,l,1,27,43,f,0,2,45,d,1
32528,20,1989,1,20,5,7,57,24,29,54,37,j,7,38,d,10,24,k,1,11,34,j,0,0,22,b,0,26,5,b,0,7,48,j,0,2,51,j,0,10,38,j,0,14,58,h,0,5,19,l,1,6,47,l,1,27,50,f,0,2,42,d,1
32529,21,1989,1,21,6,8,1,21,0,55,40,k,20,29,d,9,34,k,1,12,49,j,0,0,55,b,0,26,6,b,0,7,54,j,0,2,55,j,0,10,40,j,0,14,59,h,0,5,13,l,1,6,44,l,1,27,57,f,0,2,38,d,1
32530,22,1989,1,22,7,8,5,18,1,56,41,k,3,7,e,8,35,k,1,14,5,j,0,1,29,b,0,26,6,b,0,8,1,j,0,2,58,j,0,10,42,j,0,15,0,h,0,5,8,l,1,6,41,l,1,28,3,f,0,2,35,d,1
32531,23,1989,1,23,1,8,9,14,2,57,42,k,15,31,e,7,28,k,1,15,20,j,0,2,3,b,0,26,6,b,0,8,8,j,0,3,1,j,0,10,44,j,0,15,1,h,0,5,4,l,1,6,37,l,1,28,10,f,0,2,32,d,1
32532,24,1989,1,24,2,8,13,11,3,58,42,k,27,43,e,6,16,k,1,16,35,j,0,2,36,b,0,26,7,b,0,8,15,j,0,3,5,j,0,10,46,j,0,15,1,h,0,5,2,l,1,6,34,l,1,28,16,f,0,2,28,d,1
32533,25,1989,1,25,3,8,17,7,4,59,42,k,9,44,f,5,1,k,1,17,50,j,0,3,10,b,0,26,8,b,0,8,21,j,0,3,8,j,0,10,49,j,0,15,2,h,0,5,2,l,0,6,31,l,1,28,23,f,0,2,25,d,1
32534,26,1989,1,26,4,8,21,4,6,0,41,k,21,37,f,3,44,k,1,19,5,j,0,3,44,b,0,26,9,b,0,8,28,j,0,3,11,j,0,10,51,j,0,15,3,h,0,5,3,l,0,6,28,l,1,28,30,f,0,2,22,d,1
32535,27,1989,1,27,5,8,25,0,7,1,39,k,3,26,g,2,29,k,1,20,20,j,0,4,18,b,0,26,10,b,0,8,34,j,0,3,14,j,0,10,53,j,0,15,4,h,0,5,5,l,0,6,25,l,1,28,36,f,0,2,19,d,1
32536,28,1989,1,28,6,8,28,57,8,2,36,k,15,14,g,1,17,k,1,21,35,j,0,4,53,b,0,26,12,b,0,8,41,j,0,3,17,j,0,10,55,j,0,15,5,h,0,5,7,l,0,6,22,l,1,28,43,f,0,2,16,d,1
32537,29,1989,1,29,7,8,32,53,9,3,33,k,27,6,g,0,11,k,1,22,50,j,0,5,27,b,0,26,13,b,0,8,47,j,0,3,20,j,0,10,57,j,0,15,5,h,0,5,8,l,0,6,18,l,1,28,50,f,0,2,13,d,1
32538,30,1989,1,30,1,8,36,50,10,4,30,k,9,8,h,29,11,j,1,24,6,j,0,6,1,b,0,26,15,b,0,8,54,j,0,3,23,j,0,10,59,j,0,15,6,h,0,5,9,l,1,6,15,l,1,28,56,f,0,2,11,d,1
32539,31,1989,1,31,2,8,40,47,11,5,25,k,21,24,h,28,18,j,1,25,21,j,0,6,36,b,0,26,17,b,0,9,0,j,0,3,27,j,0,11,1,j,0,15,7,h,0,5,9,l,1,6,12,l,1,29,3,f,0,2,8,d,1
32540,32,1989,2,1,3,8,44,43,12,6,20,k,3,58,i,27,34,j,1,26,36,j,0,7,10,b,0,26,20,b,0,9,6,j,0,3,30,j,0,11,3,j,0,15,7,h,0,5,7,l,1,6,9,l,1,29,10,f,0,2,5,d,1
32541,33,1989,2,2,4,8,48,40,13,7,14,k,16,55,i,26,58,j,1,27,51,j,0,7,45,b,0,26,22,b,0,9,13,j,0,3,33,j,0,11,5,j,0,15,8,h,0,5,5,l,1,6,6,l,1,29,16,f,0,2,2,d,1
32542,34,1989,2,3,5,8,52,36,14,8,7,k,0,17,j,26,31,j,1,29,6,j,0,8,19,b,0,26,25,b,0,9,19,j,0,3,36,j,0,11,7,j,0,15,8,h,0,5,2,l,1,6,2,l,1,29,23,f,0,2,0,d,1
32543,35,1989,2,4,6,8,56,33,15,9,0,k,14,5,j,26,12,j,1,0,21,k,0,8,54,b,0,26,28,b,0,9,25,j,0,3,38,j,0,11,9,j,0,15,9,h,0,4,58,l,1,5,59,l,1,29,30,f,0,1,57,d,1
32544,36,1989,2,5,7,9,0,29,16,9,51,k,28,17,j,26,2,j,1,1,36,k,0,9,29,b,0,26,31,b,0,9,31,j,0,3,41,j,0,11,11,j,0,15,9,h,0,4,56,l,1,5,56,l,1,29,36,f,0,1,55,d,1
32545,37,1989,2,6,1,9,4,26,17,10,41,k,12,50,k,25,59,j,0,2,51,k,0,10,4,b,0,26,34,b,0,9,38,j,0,3,44,j,0,11,13,j,0,15,9,h,0,4,54,l,1,5,53,l,1,29,43,f,0,1,53,d,1
32546,38,1989,2,7,2,9,8,22,18,11,31,k,27,36,k,26,4,j,0,4,6,k,0,10,39,b,0,26,37,b,0,9,44,j,0,3,47,j,0,11,15,j,0,15,10,h,0,4,53,l,0,5,50,l,1,29,50,f,0,1,50,d,1
32547,39,1989,2,8,3,9,12,19,19,12,18,k,12,29,l,26,16,j,0,5,22,k,0,11,14,b,0,26,41,b,0,9,50,j,0,3,50,j,0,11,17,j,0,15,10,h,0,4,53,l,0,5,47,l,1,29,56,f,0,1,48,d,1
32548,40,1989,2,9,4,9,16,16,20,13,4,k,27,21,l,26,34,j,0,6,37,k,0,11,49,b,0,26,45,b,0,9,56,j,0,3,53,j,0,11,19,j,0,15,10,h,0,4,54,l,0,5,43,l,1,0,3,g,0,1,46,d,1
32549,41,1989,2,10,5,9,20,12,21,13,49,k,12,5,a,26,58,j,0,7,52,k,0,12,24,b,0,26,49,b,0,10,2,j,0,3,55,j,0,11,20,j,0,15,11,h,0,4,55,l,0,5,40,l,1,0,10,g,0,1,44,d,1
32550,42,1989,2,11,6,9,24,9,22,14,32,k,26,34,a,27,27,j,0,9,7,k,0,13,0,b,0,26,53,b,0,10,8,j,0,3,58,j,0,11,22,j,0,15,11,h,0,4,56,l,0,5,37,l,1,0,16,g,0,1,42,d,1
32551,43,1989,2,12,7,9,28,5,23,15,14,k,10,47,b,28,2,j,0,10,22,k,0,13,35,b,0,26,57,b,0,10,13,j,0,4,1,j,0,11,24,j,0,15,11,h,0,4,57,l,0,5,34,l,1,0,23,g,0,1,40,d,1
32552,44,1989,2,13,1,9,32,2,24,15,54,k,24,40,b,28,41,j,0,11,37,k,0,14,10,b,0,27,2,b,0,10,19,j,0,4,4,j,0,11,26,j,0,15,11,h,0,4,57,l,1,5,31,l,1,0,30,g,0,1,38,d,1
32553,45,1989,2,14,2,9,35,58,25,16,32,k,8,14,c,29,24,j,0,12,52,k,0,14,46,b,0,27,7,b,0,10,25,j,0,4,6,j,0,11,28,j,0,15,11,h,0,4,57,l,1,5,28,l,1,0,36,g,0,1,36,d,1
32554,46,1989,2,15,3,9,39,55,26,17,9,k,21,30,c,0,12,k,0,14,7,k,0,15,21,b,0,27,12,b,0,10,31,j,0,4,9,j,0,11,29,j,0,15,11,h,0,4,56,l,1,5,24,l,1,0,43,g,0,1,35,d,1
32555,47,1989,2,16,4,9,43,51,27,17,44,k,4,29,d,1,3,k,0,15,22,k,0,15,57,b,0,27,17,b,0,10,36,j,0,4,11,j,0,11,31,j,0,15,11,h,1,4,55,l,1,5,21,l,1,0,50,g,0,1,33,d,1
32556,48,1989,2,17,5,9,47,48,28,18,17,k,17,13,d,1,57,k,0,16,37,k,0,16,32,b,0,27,22,b,0,10,42,j,0,4,14,j,0,11,33,j,0,15,11,h,1,4,54,l,1,5,18,l,1,0,56,g,0,1,31,d,1
32557,49,1989,2,18,6,9,51,45,29,18,48,k,29,43,d,2,54,k,0,17,52,k,0,17,8,b,0,27,28,b,0,10,47,j,0,4,16,j,0,11,35,j,0,15,11,h,1,4,53,l,1,5,15,l,1,1,3,g,0,1,30,d,1
32558,50,1989,2,19,7,9,55,41,0,19,18,l,12,2,e,3,54,k,0,19,7,k,0,17,44,b,0,27,33,b,0,10,53,j,0,4,19,j,0,11,36,j,0,15,11,h,1,4,53,l,1,5,12,l,1,1,10,g,0,1,29,d,1
32559,51,1989,2,20,1,9,59,38,1,19,46,l,24,11,e,4,57,k,0,20,22,k,0,18,20,b,0,27,39,b,0,10,58,j,0,4,21,j,0,11,38,j,0,15,11,h,1,4,52,l,1,5,8,l,1,1,16,g,0,1,27,d,1
32560,52,1989,2,21,2,10,3,34,2,20,12,l,6,13,f,6,2,k,0,21,37,k,0,18,55,b,0,27,45,b,0,11,3,j,0,4,23,j,0,11,40,j,0,15,11,h,1,4,52,l,0,5,5,l,1,1,23,g,0,1,26,d,1
32561,53,1989,2,22,3,10,7,31,3,20,37,l,18,7,f,7,9,k,0,22,52,k,0,19,31,b,0,27,51,b,0,11,9,j,0,4,26,j,0,11,41,j,0,15,11,h,1,4,52,l,0,5,2,l,1,1,30,g,0,1,25,d,1
32562,54,1989,2,23,4,10,11,27,4,21,0,l,29,58,f,8,18,k,0,24,7,k,0,20,7,b,0,27,57,b,0,11,14,j,0,4,28,j,0,11,43,j,0,15,11,h,1,4,52,l,1,4,59,l,1,1,36,g,0,1,24,d,1
32563,55,1989,2,24,5,10,15,24,5,21,22,l,11,46,g,9,30,k,0,25,22,k,0,20,43,b,0,28,4,b,0,11,19,j,0,4,30,j,0,11,44,j,0,15,10,h,1,4,52,l,1,4,56,l,1,1,43,g,0,1,23,d,1
32564,56,1989,2,25,6,10,19,20,6,21,42,l,23,36,g,10,43,k,0,26,37,k,0,21,19,b,0,28,10,b,0,11,24,j,0,4,32,j,0,11,46,j,0,15,10,h,1,4,52,l,1,4,53,l,1,1,50,g,0,1,22,d,1
32565,57,1989,2,26,7,10,23,17,7,22,1,l,5,29,h,11,58,k,0,27,52,k,0,21,55,b,0,28,17,b,0,11,29,j,0,4,34,j,0,11,47,j,0,15,10,h,1,4,52,l,1,4,49,l,1,1,56,g,0,1,21,d,1
32566,58,1989,2,27,1,10,27,14,8,22,18,l,17,31,h,13,14,k,0,29,7,k,0,22,31,b,0,28,24,b,0,11,34,j,0,4,36,j,0,11,49,j,0,15,9,h,1,4,52,l,1,4,46,l,1,2,3,g,0,1,20,d,1
32567,59,1989,2,28,2,10,31,10,9,22,34,l,29,45,h,14,32,k,0,0,22,l,0,23,7,b,0,28,31,b,0,11,39,j,0,4,38,j,0,11,50,j,0,15,9,h,1,4,51,l,1,4,43,l,1,2,10,g,0,1,20,d,1
32568,60,1989,3,1,3,10,35,7,10,22,48,l,12,15,i,15,52,k,0,1,37,l,0,23,43,b,0,28,38,b,0,11,43,j,0,4,40,j,0,11,51,j,0,15,9,h,1,4,51,l,0,4,40,l,1,2,16,g,0,1,19,d,1
32569,61,1989,3,2,4,10,39,3,11,23,1,l,25,6,i,17,13,k,0,2,52,l,0,24,19,b,0,28,46,b,0,11,48,j,0,4,42,j,0,11,53,j,0,15,8,h,1,4,51,l,0,4,37,l,1,2,23,g,0,1,19,d,1
32570,62,1989,3,3,5,10,43,0,12,23,12,l,8,21,j,18,36,k,0,4,7,l,0,24,56,b,0,28,53,b,0,11,53,j,0,4,44,j,0,11,54,j,0,15,8,h,1,4,52,l,0,4,34,l,1,2,29,g,0,1,18,d,1
32571,63,1989,3,4,6,10,46,56,13,23,22,l,22,2,j,20,0,k,0,5,22,l,0,25,32,b,0,29,1,b,0,11,57,j,0,4,46,j,0,11,56,j,0,15,7,h,1,4,53,l,0,4,30,l,1,2,36,g,0,1,18,d,1
32572,64,1989,3,5,7,10,50,53,14,23,30,l,6,11,k,21,25,k,0,6,37,l,0,26,8,b,0,29,9,b,0,12,2,j,0,4,48,j,0,11,57,j,0,15,7,h,1,4,54,l,0,4,27,l,1,2,43,g,0,1,18,d,1
32573,65,1989,3,6,1,10,54,49,15,23,37,l,20,44,k,22,52,k,0,7,51,l,0,26,45,b,0,29,17,b,0,12,6,j,0,4,50,j,0,11,58,j,0,15,6,h,1,4,54,l,0,4,24,l,1,2,49,g,0,1,18,d,1
32574,66,1989,3,7,2,10,58,46,16,23,42,l,5,38,l,24,19,k,0,9,6,l,0,27,21,b,0,29,25,b,0,12,11,j,0,4,51,j,0,11,59,j,0,15,5,h,1,4,54,l,1,4,21,l,1,2,56,g,0,1,18,d,0
32575,67,1989,3,8,3,11,2,43,17,23,45,l,20,45,l,25,48,k,0,10,21,l,0,27,57,b,0,29,33,b,0,12,15,j,0,4,53,j,0,12,1,j,0,15,5,h,1,4,54,l,1,4,18,l,1,3,3,g,0,1,18,d,0
32576,68,1989,3,9,4,11,6,39,18,23,46,l,5,57,a,27,19,k,0,11,36,l,0,28,34,b,0,29,42,b,0,12,19,j,0,4,55,j,0,12,2,j,0,15,4,h,1,4,53,l,1,4,14,l,1,3,9,g,0,1,18,d,0
32577,69,1989,3,10,5,11,10,36,19,23,45,l,21,2,a,28,50,k,0,12,51,l,0,29,10,b,0,29,50,b,0,12,23,j,0,4,56,j,0,12,3,j,0,15,3,h,1,4,51,l,1,4,11,l,1,3,16,g,0,1,18,d,0
32578,70,1989,3,11,6,11,14,32,20,23,42,l,5,54,b,0,23,l,0,14,6,l,0,29,47,b,0,29,59,b,0,12,27,j,0,4,58,j,0,12,4,j,0,15,2,h,1,4,49,l,1,4,8,l,1,3,23,g,0,1,19,d,0
32579,71,1989,3,12,7,11,18,29,21,23,36,l,20,24,b,1,57,l,0,15,20,l,0,0,23,c,0,0,8,c,0,12,31,j,0,4,59,j,0,12,5,j,0,15,2,h,1,4,48,l,1,4,5,l,1,3,29,g,0,1,19,d,0
32580,72,1989,3,13,1,11,22,25,22,23,29,l,4,30,c,3,32,l,0,16,35,l,0,1,0,c,0,0,16,c,0,12,35,j,0,5,1,j,0,12,6,j,0,15,1,h,1,4,46,l,1,4,2,l,1,3,36,g,0,1,19,d,0
32581,73,1989,3,14,2,11,26,22,23,23,20,l,18,9,c,5,8,l,0,17,50,l,0,1,36,c,0,0,26,c,0,12,39,j,0,5,2,j,0,12,7,j,0,15,0,h,1,4,45,l,0,3,59,l,1,3,43,g,0,1,20,d,0
32582,74,1989,3,15,3,11,30,18,24,23,8,l,1,23,d,6,45,l,0,19,5,l,0,2,13,c,0,0,35,c,0,12,42,j,0,5,3,j,0,12,8,j,0,14,59,h,1,4,45,l,0,3,55,l,1,3,49,g,0,1,21,d,0
32583,75,1989,3,16,4,11,34,15,25,22,54,l,14,15,d,8,24,l,0,20,20,l,0,2,49,c,0,0,44,c,0,12,46,j,0,5,5,j,0,12,9,j,0,14,58,h,1,4,46,l,0,3,52,l,1,3,56,g,0,1,21,d,0
32584,76,1989,3,17,5,11,38,12,26,22,38,l,26,48,d,10,4,l,0,21,34,l,0,3,26,c,0,0,53,c,0,12,50,j,0,5,6,j,0,12,10,j,0,14,57,h,1,4,48,l,0,3,49,l,1,4,3,g,0,1,22,d,0
32585,77,1989,3,18,6,11,42,8,27,22,19,l,9,5,e,11,45,l,0,22,49,l,0,4,3,c,0,1,3,c,0,12,53,j,0,5,7,j,0,12,11,j,0,14,56,h,1,4,49,l,0,3,46,l,1,4,9,g,0,1,23,d,0
32586,78,1989,3,19,7,11,46,5,28,21,58,l,21,11,e,13,27,l,0,24,4,l,0,4,39,c,0,1,13,c,0,12,56,j,0,5,8,j,0,12,12,j,0,14,55,h,1,4,51,l,0,3,43,l,1,4,16,g,0,1,24,d,0
32587,79,1989,3,20,1,11,50,1,29,21,35,l,3,9,f,15,11,l,0,25,18,l,0,5,16,c,0,1,22,c,0,13,0,j,0,5,9,j,0,12,13,j,0,14,54,h,1,4,51,l,1,3,39,l,1,4,23,g,0,1,25,d,0
32588,80,1989,3,21,2,11,53,58,0,21,10,a,15,1,f,16,55,l,0,26,33,l,0,5,52,c,0,1,32,c,0,13,3,j,0,5,10,j,0,12,14,j,0,14,53,h,1,4,51,l,1,3,36,l,1,4,29,g,0,1,27,d,0
32589,81,1989,3,22,3,11,57,54,1,20,43,a,26,51,f,18,41,l,0,27,48,l,0,6,29,c,0,1,42,c,0,13,6,j,0,5,11,j,0,12,14,j,0,14,52,h,1,4,49,l,1,3,33,l,1,4,36,g,0,1,28,d,0
32590,82,1989,3,23,4,12,1,51,2,20,14,a,8,40,g,20,29,l,0,29,2,l,0,7,6,c,0,1,52,c,0,13,9,j,0,5,12,j,0,12,15,j,0,14,51,h,1,4,46,l,1,3,30,l,1,4,43,g,0,1,29,d,0
32591,83,1989,3,24,5,12,5,47,3,19,42,a,20,30,g,22,17,l,0,0,17,a,0,7,43,c,0,2,2,c,0,13,12,j,0,5,13,j,0,12,16,j,0,14,50,h,1,4,42,l,1,3,27,l,1,4,49,g,0,1,31,d,0
32592,84,1989,3,25,6,12,9,44,4,19,9,a,2,24,h,24,7,l,0,1,32,a,0,8,19,c,0,2,13,c,0,13,15,j,0,5,14,j,0,12,16,j,0,14,49,h,1,4,36,l,1,3,24,l,1,4,56,g,0,1,32,d,0
32593,85,1989,3,26,7,12,13,40,5,18,34,a,14,23,h,25,58,l,0,2,46,a,0,8,56,c,0,2,23,c,0,13,17,j,0,5,15,j,0,12,17,j,0,14,48,h,1,4,31,l,1,3,20,l,1,5,3,g,0,1,34,d,0
32594,86,1989,3,27,1,12,17,37,6,17,57,a,26,29,h,27,51,l,0,4,1,a,0,9,33,c,0,2,34,c,0,13,20,j,0,5,15,j,0,12,18,j,0,14,46,h,1,4,26,l,1,3,17,l,1,5,9,g,0,1,35,d,0
32595,87,1989,3,28,2,12,21,34,7,17,19,a,8,46,i,29,44,l,0,5,15,a,0,10,10,c,0,2,44,c,0,13,23,j,0,5,16,j,0,12,18,j,0,14,45,h,1,4,21,l,1,3,14,l,1,5,16,g,0,1,37,d,0
32596,88,1989,3,29,3,12,25,30,8,16,38,a,21,17,i,1,40,a,0,6,30,a,0,10,47,c,0,2,55,c,0,13,25,j,0,5,17,j,0,12,19,j,0,14,44,h,1,4,19,l,1,3,11,l,1,5,23,g,0,1,39,d,0
32597,89,1989,3,30,4,12,29,27,9,15,56,a,4,4,j,3,36,a,0,7,44,a,0,11,23,c,0,3,6,c,0,13,28,j,0,5,17,j,0,12,19,j,0,14,43,h,1,4,17,l,0,3,8,l,1,5,29,g,0,1,41,d,0
32598,90,1989,3,31,5,12,33,23,10,15,12,a,17,12,j,5,34,a,0,8,59,a,0,12,0,c,0,3,17,c,0,13,30,j,0,5,18,j,0,12,20,j,0,14,41,h,1,4,17,l,0,3,5,l,1,5,36,g,0,1,43,d,0
32599,91,1989,4,1,6,12,37,20,11,14,26,a,0,43,k,7,32,a,0,10,13,a,0,12,37,c,0,3,28,c,0,13,32,j,0,5,18,j,0,12,20,j,0,14,40,h,1,4,18,l,0,3,1,l,1,5,43,g,0,1,45,d,0
32600,92,1989,4,2,7,12,41,16,12,13,39,a,14,39,k,9,32,a,0,11,28,a,0,13,14,c,0,3,39,c,0,13,34,j,0,5,19,j,0,12,21,j,0,14,39,h,1,4,20,l,0,2,58,l,1,5,49,g,0,1,47,d,0
32601,93,1989,4,3,1,12,45,13,13,12,49,a,29,1,k,11,34,a,0,12,42,a,0,13,51,c,0,3,50,c,0,13,36,j,0,5,19,j,0,12,21,j,0,14,37,h,1,4,21,l,1,2,55,l,1,5,56,g,0,1,49,d,0
32602,94,1989,4,4,2,12,49,9,14,11,58,a,13,46,l,13,36,a,0,13,57,a,0,14,28,c,0,4,1,c,0,13,38,j,0,5,19,j,0,12,21,j,0,14,36,h,1,4,21,l,1,2,52,l,1,6,3,g,0,1,52,d,0
32603,95,1989,4,5,3,12,53,6,15,11,5,a,28,50,l,15,39,a,0,15,11,a,0,15,5,c,0,4,13,c,0,13,40,j,0,5,20,j,0,12,22,j,0,14,35,h,1,4,18,l,1,2,49,l,1,6,9,g,0,1,54,d,0
