1 - XLS Date No,2 - YR Day No,3 - Year,4 - Month,5 - Day,6 - Week Day (1=Monday),7 - Sid HR,8 - Sid Min,9 - Sid Sec,10 - Sun Deg,11 - Sun Min,12 - Sun Sec,13 - Sun Sign,14 - Moon Deg,15 - Moon Min,16 - Moon Sign,17 - Mercury Deg,18 - Mercury Min,19 - Mercury Sign,20 - Mercury D/R (1/0),21 - Venus Deg,22 - Venus Min,23 - Venus Sign,24 - Venus D/R (1/0),25 - Mars Deg,26 - Mars Min,27 - Mars Sign,28 - Mars D/R (1/0),29 - Jupiter Deg,30 - Jupiter Min,31 - Jupiter Sign,32 - Jupiter D/R (1/0),33 - Saturn Deg,34 - Saturn Min,35 - Saturn Sign,36 - Saturn D/R (1/0),37 - Uranus Deg,38 - Uranus Min,39 - Uranus Sign,40 - Uranus D/R (1/0),41 - Neptune Deg,42 - Neptune Min,43 - Neptune Sign,44 - Neptune D/R (1/0),45 - Pluto Deg,46 - Pluto Min,47 - Pluto Sign,48 - Pluto D/R (1/0),49 - True Node Deg,50 - True Node Min,51 - True Node Sign,52 - True Node D/R (1/0),53 - Moon s Node Deg,54 - Moon s Node Min,55 - Moon s Node Sign,56 - Moon s Node D/R (1/0),57 - Lilith Deg,58 - Lilith Min,59 - Lilith Sign,60 - Lilith D/R (1/0),61 - Chiron Deg,62 - Chiron Min,63 - Chiron Sign,64 - Chiron D/R (1/0)
34709,10,1995,1,10,2,7,16,12,19,15,55,j,3,59,b,4,51,k,0,2,27,i,0,2,20,f,1,6,30,i,0,8,47,l,0,26,0,j,0,22,54,j,0,29,48,h,0,12,28,h,0,11,17,h,1,0,48,c,0,26,27,f,1
34710,11,1995,1,11,3,7,20,8,20,17,4,j,15,47,b,6,23,k,0,3,27,i,0,2,14,f,1,6,41,i,0,8,53,l,0,26,3,j,0,22,57,j,0,29,50,h,0,12,28,h,1,11,14,h,1,0,55,c,0,26,27,f,1
34711,12,1995,1,12,4,7,24,5,21,18,11,j,27,34,b,7,54,k,0,4,27,i,0,2,7,f,1,6,52,i,0,8,59,l,0,26,7,j,0,22,59,j,0,29,51,h,0,12,27,h,1,11,11,h,1,1,2,c,0,26,26,f,1
34712,13,1995,1,13,5,7,28,2,22,19,19,j,9,23,c,9,23,k,0,5,28,i,0,2,0,f,1,7,4,i,0,9,4,l,0,26,10,j,0,23,1,j,0,29,53,h,0,12,23,h,1,11,8,h,1,1,8,c,0,26,26,f,1
34713,14,1995,1,14,6,7,31,58,23,20,25,j,21,18,c,10,50,k,0,6,29,i,0,1,51,f,1,7,15,i,0,9,10,l,0,26,14,j,0,23,3,j,0,29,55,h,0,12,17,h,1,11,5,h,1,1,15,c,0,26,26,f,1
34714,15,1995,1,15,7,7,35,55,24,21,32,j,3,22,d,12,14,k,0,7,30,i,0,1,42,f,1,7,26,i,0,9,16,l,0,26,17,j,0,23,6,j,0,29,56,h,0,12,8,h,1,11,2,h,1,1,22,c,0,26,25,f,1
34715,16,1995,1,16,1,7,39,51,25,22,37,j,15,38,d,13,34,k,0,8,32,i,0,1,32,f,1,7,37,i,0,9,22,l,0,26,21,j,0,23,8,j,0,29,58,h,0,11,56,h,1,10,58,h,1,1,28,c,0,26,25,f,1
34716,17,1995,1,17,2,7,43,48,26,23,42,j,28,6,d,14,51,k,0,9,34,i,0,1,21,f,1,7,48,i,0,9,28,l,0,26,25,j,0,23,10,j,0,29,59,h,0,11,43,h,1,10,55,h,1,1,35,c,0,26,24,f,1
34717,18,1995,1,18,3,7,47,44,27,24,47,j,10,47,e,16,3,k,0,10,37,i,0,1,10,f,1,7,58,i,0,9,34,l,0,26,28,j,0,23,13,j,0,0,1,i,0,11,29,h,1,10,52,h,1,1,42,c,0,26,23,f,1
34718,19,1995,1,19,4,7,51,41,28,25,51,j,23,40,e,17,9,k,0,11,40,i,0,0,57,f,1,8,9,i,0,9,40,l,0,26,32,j,0,23,15,j,0,0,2,i,0,11,16,h,1,10,49,h,1,1,48,c,0,26,22,f,1
34719,20,1995,1,20,5,7,55,37,29,26,55,j,6,45,f,18,9,k,0,12,43,i,0,0,44,f,1,8,20,i,0,9,46,l,0,26,35,j,0,23,17,j,0,0,4,i,0,11,5,h,1,10,46,h,1,1,55,c,0,26,21,f,1
34720,21,1995,1,21,6,7,59,34,0,27,58,k,20,0,f,19,3,k,0,13,46,i,0,0,30,f,1,8,30,i,0,9,52,l,0,26,39,j,0,23,19,j,0,0,5,i,0,10,57,h,1,10,43,h,1,2,2,c,0,26,20,f,1
34721,22,1995,1,22,7,8,3,31,1,29,0,k,3,26,g,19,48,k,0,14,50,i,0,0,15,f,1,8,41,i,0,9,59,l,0,26,42,j,0,23,22,j,0,0,7,i,0,10,52,h,1,10,39,h,1,2,8,c,0,26,19,f,1
34722,23,1995,1,23,1,8,7,27,2,30,3,k,17,3,g,20,25,k,0,15,54,i,0,29,59,e,1,8,51,i,0,10,5,l,0,26,46,j,0,23,24,j,0,0,8,i,0,10,49,h,1,10,36,h,1,2,15,c,0,26,17,f,1
34723,24,1995,1,24,2,8,11,24,3,31,5,k,0,51,h,20,53,k,0,16,59,i,0,29,44,e,1,9,1,i,0,10,11,l,0,26,49,j,0,23,26,j,0,0,9,i,0,10,49,h,1,10,33,h,1,2,22,c,0,26,16,f,1
34724,25,1995,1,25,3,8,15,20,4,32,6,k,14,51,h,21,10,k,0,18,3,i,0,29,27,e,1,9,12,i,0,10,18,l,0,26,53,j,0,23,28,j,0,0,11,i,0,10,49,h,1,10,30,h,1,2,28,c,0,26,14,f,1
34725,26,1995,1,26,4,8,19,17,5,33,7,k,29,3,h,21,16,k,1,19,8,i,0,29,9,e,1,9,22,i,0,10,24,l,0,26,56,j,0,23,31,j,0,0,12,i,0,10,48,h,1,10,27,h,1,2,35,c,0,26,12,f,1
34726,27,1995,1,27,5,8,23,13,6,34,8,k,13,25,i,21,11,k,1,20,14,i,0,28,51,e,1,9,32,i,0,10,31,l,0,27,0,j,0,23,33,j,0,0,13,i,0,10,45,h,1,10,23,h,1,2,42,c,0,26,11,f,1
34727,28,1995,1,28,6,8,27,10,7,35,8,k,27,55,i,20,54,k,1,21,19,i,0,28,32,e,1,9,42,i,0,10,37,l,0,27,3,j,0,23,35,j,0,0,15,i,0,10,40,h,1,10,20,h,1,2,48,c,0,26,9,f,1
34728,29,1995,1,29,7,8,31,7,8,36,7,k,12,28,j,20,26,k,1,22,25,i,0,28,13,e,1,9,51,i,0,10,44,l,0,27,7,j,0,23,37,j,0,0,16,i,0,10,31,h,1,10,17,h,1,2,55,c,0,26,7,f,1
34729,30,1995,1,30,1,8,35,3,9,37,6,k,26,58,j,19,48,k,1,23,31,i,0,27,53,e,1,10,1,i,0,10,51,l,0,27,10,j,0,23,40,j,0,0,17,i,0,10,20,h,1,10,14,h,1,3,2,c,0,26,4,f,1
34730,31,1995,1,31,2,8,39,0,10,38,3,k,11,18,k,18,59,k,1,24,37,i,0,27,32,e,1,10,11,i,0,10,57,l,0,27,14,j,0,23,42,j,0,0,18,i,0,10,7,h,1,10,11,h,1,3,8,c,0,26,2,f,1
34731,32,1995,2,1,3,8,42,56,11,39,0,k,25,21,k,18,2,k,1,25,43,i,0,27,11,e,1,10,20,i,0,11,4,l,0,27,17,j,0,23,44,j,0,0,19,i,0,9,54,h,1,10,8,h,1,3,15,c,0,26,0,f,1
34732,33,1995,2,2,4,8,46,53,12,39,55,k,9,2,l,16,58,k,1,26,50,i,0,26,49,e,1,10,29,i,0,11,11,l,0,27,21,j,0,23,46,j,0,0,20,i,0,9,43,h,1,10,4,h,1,3,22,c,0,25,57,f,1
34733,34,1995,2,3,5,8,50,49,13,40,49,k,22,20,l,15,49,k,1,27,57,i,0,26,27,e,1,10,38,i,0,11,18,l,0,27,24,j,0,23,48,j,0,0,21,i,0,9,33,h,1,10,1,h,1,3,28,c,0,25,55,f,1
34734,35,1995,2,4,6,8,54,46,14,41,42,k,5,13,a,14,36,k,1,29,4,i,0,26,5,e,1,10,48,i,0,11,24,l,0,27,28,j,0,23,51,j,0,0,22,i,0,9,27,h,1,9,58,h,1,3,35,c,0,25,52,f,1
34735,36,1995,2,5,7,8,58,42,15,42,34,k,17,43,a,13,23,k,1,0,11,j,0,25,42,e,1,10,57,i,0,11,31,l,0,27,31,j,0,23,53,j,0,0,23,i,0,9,23,h,1,9,55,h,1,3,42,c,0,25,49,f,1
34736,37,1995,2,6,1,9,2,39,16,43,24,k,29,56,a,12,10,k,1,1,18,j,0,25,19,e,1,11,5,i,0,11,38,l,0,27,35,j,0,23,55,j,0,0,24,i,0,9,22,h,1,9,52,h,1,3,48,c,0,25,46,f,1
34737,38,1995,2,7,2,9,6,35,17,44,13,k,11,54,b,11,1,k,1,2,25,j,0,24,56,e,1,11,14,i,0,11,45,l,0,27,38,j,0,23,57,j,0,0,25,i,0,9,21,h,1,9,49,h,1,3,55,c,0,25,43,f,1
34738,39,1995,2,8,3,9,10,32,18,45,0,k,23,45,b,9,56,k,1,3,33,j,0,24,32,e,1,11,23,i,0,11,52,l,0,27,41,j,0,23,59,j,0,0,26,i,0,9,21,h,1,9,45,h,1,4,1,c,0,25,40,f,1
34739,40,1995,2,9,4,9,14,29,19,45,46,k,5,32,c,8,57,k,1,4,41,j,0,24,9,e,1,11,31,i,0,11,59,l,0,27,45,j,0,24,1,j,0,0,27,i,0,9,20,h,1,9,42,h,1,4,8,c,0,25,37,f,1
34740,41,1995,2,10,5,9,18,25,20,46,30,k,17,23,c,8,5,k,1,5,49,j,0,23,45,e,1,11,40,i,0,12,6,l,0,27,48,j,0,24,3,j,0,0,28,i,0,9,17,h,1,9,39,h,1,4,15,c,0,25,34,f,1
34741,42,1995,2,11,6,9,22,22,21,47,13,k,29,21,c,7,21,k,1,6,57,j,0,23,21,e,1,11,48,i,0,12,13,l,0,27,51,j,0,24,5,j,0,0,28,i,0,9,12,h,1,9,36,h,1,4,21,c,0,25,31,f,1
34742,43,1995,2,12,7,9,26,18,22,47,54,k,11,32,d,6,44,k,1,8,5,j,0,22,57,e,1,11,56,i,0,12,20,l,0,27,55,j,0,24,7,j,0,0,29,i,0,9,4,h,1,9,33,h,1,4,28,c,0,25,27,f,1
34743,44,1995,2,13,1,9,30,15,23,48,33,k,23,57,d,6,16,k,1,9,14,j,0,22,33,e,1,12,4,i,0,12,27,l,0,27,58,j,0,24,9,j,0,0,30,i,0,8,53,h,1,9,29,h,1,4,35,c,0,25,24,f,1
34744,45,1995,2,14,2,9,34,11,24,49,11,k,6,38,e,5,55,k,1,10,22,j,0,22,9,e,1,12,12,i,0,12,34,l,0,28,1,j,0,24,11,j,0,0,30,i,0,8,41,h,1,9,26,h,1,4,41,c,0,25,20,f,1
34745,46,1995,2,15,3,9,38,8,25,49,48,k,19,37,e,5,43,k,1,11,31,j,0,21,45,e,1,12,19,i,0,12,42,l,0,28,4,j,0,24,13,j,0,0,31,i,0,8,28,h,1,9,23,h,1,4,48,c,0,25,17,f,1
34746,47,1995,2,16,4,9,42,4,26,50,23,k,2,51,f,5,37,k,0,12,40,j,0,21,21,e,1,12,27,i,0,12,49,l,0,28,8,j,0,24,15,j,0,0,32,i,0,8,15,h,1,9,20,h,1,4,55,c,0,25,13,f,1
34747,48,1995,2,17,5,9,46,1,27,50,56,k,16,20,f,5,39,k,0,13,49,j,0,20,58,e,1,12,34,i,0,12,56,l,0,28,11,j,0,24,17,j,0,0,32,i,0,8,5,h,1,9,17,h,1,5,1,c,0,25,9,f,1
34748,49,1995,2,18,6,9,49,58,28,51,29,k,29,59,f,5,48,k,0,14,58,j,0,20,35,e,1,12,42,i,0,13,3,l,0,28,14,j,0,24,19,j,0,0,33,i,0,7,57,h,1,9,14,h,1,5,8,c,0,25,5,f,1
34749,50,1995,2,19,7,9,53,54,29,51,59,k,13,48,g,6,3,k,0,16,7,j,0,20,12,e,1,12,49,i,0,13,10,l,0,28,17,j,0,24,21,j,0,0,33,i,0,7,52,h,1,9,10,h,1,5,15,c,0,25,1,f,1
34750,51,1995,2,20,1,9,57,51,0,52,29,l,27,43,g,6,24,k,0,17,16,j,0,19,49,e,1,12,56,i,0,13,18,l,0,28,20,j,0,24,23,j,0,0,34,i,0,7,50,h,1,9,7,h,1,5,21,c,0,24,57,f,1
34751,52,1995,2,21,2,10,1,47,1,52,57,l,11,43,h,6,51,k,0,18,26,j,0,19,27,e,1,13,3,i,0,13,25,l,0,28,23,j,0,24,25,j,0,0,34,i,0,7,49,h,0,9,4,h,1,5,28,c,0,24,53,f,1
34752,53,1995,2,22,3,10,5,44,2,53,24,l,25,46,h,7,22,k,0,19,35,j,0,19,5,e,1,13,10,i,0,13,32,l,0,28,26,j,0,24,27,j,0,0,34,i,0,7,50,h,0,9,1,h,1,5,35,c,0,24,49,f,1
34753,54,1995,2,23,4,10,9,40,3,53,49,l,9,52,i,7,58,k,0,20,45,j,0,18,43,e,1,13,16,i,0,13,39,l,0,28,30,j,0,24,29,j,0,0,35,i,0,7,50,h,1,8,58,h,1,5,41,c,0,24,45,f,1
34754,55,1995,2,24,5,10,13,37,4,54,14,l,24,0,i,8,39,k,0,21,54,j,0,18,22,e,1,13,23,i,0,13,47,l,0,28,33,j,0,24,31,j,0,0,35,i,0,7,48,h,1,8,55,h,1,5,48,c,0,24,41,f,1
34755,56,1995,2,25,6,10,17,33,5,54,37,l,8,9,j,9,23,k,0,23,4,j,0,18,2,e,1,13,29,i,0,13,54,l,0,28,36,j,0,24,33,j,0,0,35,i,0,7,44,h,1,8,51,h,1,5,55,c,0,24,36,f,1
34756,57,1995,2,26,7,10,21,30,6,54,58,l,22,15,j,10,11,k,0,24,14,j,0,17,42,e,1,13,35,i,0,14,1,l,0,28,39,j,0,24,34,j,0,0,36,i,0,7,38,h,1,8,48,h,1,6,1,c,0,24,32,f,1
34757,58,1995,2,27,1,10,25,27,7,55,18,l,6,17,k,11,3,k,0,25,24,j,0,17,22,e,1,13,41,i,0,14,9,l,0,28,42,j,0,24,36,j,0,0,36,i,0,7,29,h,1,8,45,h,1,6,8,c,0,24,28,f,1
34758,59,1995,2,28,2,10,29,23,8,55,37,l,20,9,k,11,58,k,0,26,34,j,0,17,3,e,1,13,47,i,0,14,16,l,0,28,44,j,0,24,38,j,0,0,36,i,0,7,19,h,1,8,42,h,1,6,15,c,0,24,23,f,1
34759,60,1995,3,1,3,10,33,20,9,55,54,l,3,49,l,12,55,k,0,27,45,j,0,16,45,e,1,13,52,i,0,14,23,l,0,28,47,j,0,24,40,j,0,0,36,i,0,7,9,h,1,8,39,h,1,6,21,c,0,24,19,f,1
34760,61,1995,3,2,4,10,37,16,10,56,9,l,17,12,l,13,56,k,0,28,55,j,0,16,28,e,1,13,58,i,0,14,31,l,0,28,50,j,0,24,42,j,0,0,36,i,0,7,0,h,1,8,35,h,1,6,28,c,0,24,14,f,1
34761,62,1995,3,3,5,10,41,13,11,56,22,l,0,16,a,14,59,k,0,0,5,k,0,16,11,e,1,14,3,i,0,14,38,l,0,28,53,j,0,24,43,j,0,0,36,i,0,6,52,h,1,8,32,h,1,6,35,c,0,24,10,f,1
34762,63,1995,3,4,6,10,45,9,12,56,33,l,13,2,a,16,4,k,0,1,16,k,0,15,54,e,1,14,9,i,0,14,45,l,0,28,56,j,0,24,45,j,0,0,36,i,1,6,47,h,1,8,29,h,1,6,41,c,0,24,5,f,1
34763,64,1995,3,5,7,10,49,6,13,56,42,l,25,29,a,17,12,k,0,2,26,k,0,15,39,e,1,14,14,i,0,14,53,l,0,28,59,j,0,24,47,j,0,0,36,i,1,6,44,h,1,8,26,h,1,6,48,c,0,24,1,f,1
34764,65,1995,3,6,1,10,53,2,14,56,50,l,7,40,b,18,21,k,0,3,37,k,0,15,24,e,1,14,18,i,0,15,0,l,0,29,1,j,0,24,48,j,0,0,36,i,1,6,43,h,0,8,23,h,1,6,55,c,0,23,56,f,1
34765,66,1995,3,7,2,10,56,59,15,56,55,l,19,40,b,19,33,k,0,4,48,k,0,15,10,e,1,14,23,i,0,15,8,l,0,29,4,j,0,24,50,j,0,0,36,i,1,6,44,h,0,8,20,h,1,7,1,c,0,23,51,f,1
34766,67,1995,3,8,3,11,0,56,16,56,58,l,1,31,c,20,47,k,0,5,58,k,0,14,57,e,1,14,28,i,0,15,15,l,0,29,7,j,0,24,51,j,0,0,36,i,1,6,45,h,0,8,16,h,1,7,8,c,0,23,46,f,1
34767,68,1995,3,9,4,11,4,52,17,56,59,l,13,20,c,22,2,k,0,7,9,k,0,14,44,e,1,14,32,i,0,15,22,l,0,29,9,j,0,24,53,j,0,0,36,i,1,6,46,h,1,8,13,h,1,7,15,c,0,23,42,f,1
34768,69,1995,3,10,5,11,8,49,18,56,58,l,25,11,c,23,19,k,0,8,20,k,0,14,32,e,1,14,36,i,0,15,30,l,0,29,12,j,0,24,54,j,0,0,36,i,1,6,46,h,1,8,10,h,1,7,21,c,0,23,37,f,1
34769,70,1995,3,11,6,11,12,45,19,56,55,l,7,11,d,24,38,k,0,9,31,k,0,14,22,e,1,14,40,i,0,15,37,l,0,29,14,j,0,24,56,j,0,0,35,i,1,6,44,h,1,8,7,h,1,7,28,c,0,23,32,f,1
34770,71,1995,3,12,7,11,16,42,20,56,49,l,19,23,d,25,58,k,0,10,42,k,0,14,11,e,1,14,44,i,0,15,44,l,0,29,17,j,0,24,57,j,0,0,35,i,1,6,41,h,1,8,4,h,1,7,35,c,0,23,28,f,1
34771,72,1995,3,13,1,11,20,38,21,56,42,l,1,51,e,27,20,k,0,11,53,k,0,14,2,e,1,14,48,i,0,15,52,l,0,29,19,j,0,24,59,j,0,0,35,i,1,6,35,h,1,8,0,h,1,7,41,c,0,23,23,f,1
34772,73,1995,3,14,2,11,24,35,22,56,32,l,14,40,e,28,44,k,0,13,4,k,0,13,53,e,1,14,51,i,0,15,59,l,0,29,22,j,0,25,0,j,0,0,35,i,1,6,28,h,1,7,57,h,1,7,48,c,0,23,18,f,1
34773,74,1995,3,15,3,11,28,31,23,56,20,l,27,49,e,0,9,l,0,14,15,k,0,13,46,e,1,14,54,i,0,16,6,l,0,29,24,j,0,25,2,j,0,0,34,i,1,6,21,h,1,7,54,h,1,7,55,c,0,23,13,f,1
34774,75,1995,3,16,4,11,32,28,24,56,6,l,11,20,f,1,35,l,0,15,26,k,0,13,39,e,1,14,58,i,0,16,14,l,0,29,27,j,0,25,3,j,0,0,34,i,1,6,13,h,1,7,51,h,1,8,1,c,0,23,8,f,1
34775,76,1995,3,17,5,11,36,24,25,55,50,l,25,10,f,3,2,l,0,16,37,k,0,13,32,e,1,15,1,i,0,16,21,l,0,29,29,j,0,25,4,j,0,0,33,i,1,6,7,h,1,7,48,h,1,8,8,c,0,23,4,f,1
34776,77,1995,3,18,6,11,40,21,26,55,32,l,9,14,g,4,31,l,0,17,49,k,0,13,27,e,1,15,3,i,0,16,28,l,0,29,31,j,0,25,6,j,0,0,33,i,1,6,3,h,1,7,45,h,1,8,15,c,0,22,59,f,1
34777,78,1995,3,19,7,11,44,18,27,55,12,l,23,30,g,6,2,l,0,19,0,k,0,13,22,e,1,15,6,i,0,16,36,l,0,29,34,j,0,25,7,j,0,0,32,i,1,6,0,h,1,7,41,h,1,8,21,c,0,22,54,f,1
34778,79,1995,3,20,1,11,48,14,28,54,50,l,7,52,h,7,34,l,0,20,12,k,0,13,18,e,1,15,8,i,0,16,43,l,0,29,36,j,0,25,8,j,0,0,32,i,1,6,0,h,0,7,38,h,1,8,28,c,0,22,49,f,1
34779,80,1995,3,21,2,11,52,11,29,54,26,l,22,15,h,9,7,l,0,21,23,k,0,13,15,e,1,15,11,i,0,16,50,l,0,29,38,j,0,25,9,j,0,0,31,i,1,6,1,h,0,7,35,h,1,8,35,c,0,22,45,f,1
34780,81,1995,3,22,3,11,56,7,0,54,1,a,6,36,i,10,41,l,0,22,35,k,0,13,13,e,1,15,13,i,0,16,57,l,0,29,40,j,0,25,11,j,0,0,31,i,1,6,2,h,0,7,32,h,1,8,41,c,0,22,40,f,1
34781,82,1995,3,23,4,12,0,4,1,53,34,a,20,51,i,12,16,l,0,23,46,k,0,13,11,e,1,15,15,i,0,17,5,l,0,29,42,j,0,25,12,j,0,0,30,i,1,6,3,h,0,7,29,h,1,8,48,c,0,22,35,f,1
34782,83,1995,3,24,5,12,4,0,2,53,5,a,4,59,j,13,53,l,0,24,58,k,0,13,10,e,1,15,16,i,0,17,12,l,0,29,44,j,0,25,13,j,0,0,30,i,1,6,4,h,1,7,26,h,1,8,55,c,0,22,31,f,1
34783,84,1995,3,25,6,12,7,57,3,52,35,a,18,57,j,15,32,l,0,26,9,k,0,13,10,e,0,15,18,i,0,17,19,l,0,29,46,j,0,25,14,j,0,0,29,i,1,6,3,h,1,7,22,h,1,9,1,c,0,22,26,f,1
34784,85,1995,3,26,7,12,11,53,4,52,3,a,2,46,k,17,11,l,0,27,21,k,0,13,11,e,0,15,19,i,0,17,26,l,0,29,48,j,0,25,15,j,0,0,28,i,1,6,0,h,1,7,19,h,1,9,8,c,0,22,22,f,1
34785,86,1995,3,27,1,12,15,50,5,51,28,a,16,24,k,18,52,l,0,28,33,k,0,13,12,e,0,15,20,i,0,17,33,l,0,29,50,j,0,25,16,j,0,0,27,i,1,5,57,h,1,7,16,h,1,9,15,c,0,22,17,f,1
34786,87,1995,3,28,2,12,19,47,6,50,53,a,29,50,k,20,34,l,0,29,45,k,0,13,14,e,0,15,21,i,0,17,40,l,0,29,52,j,0,25,17,j,0,0,27,i,1,5,52,h,1,7,13,h,1,9,21,c,0,22,12,f,1
34787,88,1995,3,29,3,12,23,43,7,50,15,a,13,3,l,22,18,l,0,0,56,l,0,13,17,e,0,15,22,i,0,17,47,l,0,29,54,j,0,25,18,j,0,0,26,i,1,5,48,h,1,7,10,h,1,9,28,c,0,22,8,f,1
34788,89,1995,3,30,4,12,27,40,8,49,35,a,26,2,l,24,3,l,0,2,8,l,0,13,20,e,0,15,22,i,0,17,55,l,0,29,56,j,0,25,19,j,0,0,25,i,1,5,43,h,1,7,6,h,1,9,35,c,0,22,3,f,1
34789,90,1995,3,31,5,12,31,36,9,48,53,a,8,47,a,25,49,l,0,3,20,l,0,13,24,e,0,15,23,i,0,18,2,l,0,29,57,j,0,25,20,j,0,0,24,i,1,5,40,h,1,7,3,h,1,9,41,c,0,21,59,f,1
34790,91,1995,4,1,6,12,35,33,10,48,10,a,21,17,a,27,37,l,0,4,32,l,0,13,29,e,0,15,23,i,0,18,9,l,0,29,59,j,0,25,21,j,0,0,23,i,1,5,38,h,1,7,0,h,1,9,48,c,0,21,55,f,1
34791,92,1995,4,2,7,12,39,29,11,47,24,a,3,35,b,29,26,l,0,5,44,l,0,13,34,e,0,15,23,i,1,18,16,l,0,0,1,k,0,25,22,j,0,0,22,i,1,5,37,h,0,6,57,h,1,9,55,c,0,21,50,f,1
34792,93,1995,4,3,1,12,43,26,12,46,36,a,15,40,b,1,16,a,0,6,56,l,0,13,40,e,0,15,23,i,1,18,23,l,0,0,2,k,0,25,23,j,0,0,21,i,1,5,37,h,0,6,54,h,1,10,1,c,0,21,46,f,1
34793,94,1995,4,4,2,12,47,22,13,45,46,a,27,37,b,3,8,a,0,8,8,l,0,13,47,e,0,15,22,i,1,18,29,l,0,0,4,k,0,25,24,j,0,0,20,i,1,5,39,h,0,6,51,h,1,10,8,c,0,21,42,f,1
34794,95,1995,4,5,3,12,51,19,14,44,53,a,9,28,c,5,1,a,0,9,20,l,0,13,54,e,0,15,22,i,1,18,36,l,0,0,6,k,0,25,24,j,0,0,19,i,1,5,40,h,0,6,47,h,1,10,15,c,0,21,38,f,1
