1 - XLS Date No,2 - YR Day No,3 - Year,4 - Month,5 - Day,6 - Week Day (1=Monday),7 - Sid HR,8 - Sid Min,9 - Sid Sec,10 - Sun Deg,11 - Sun Min,12 - Sun Sec,13 - Sun Sign,14 - Moon Deg,15 - Moon Min,16 - Moon Sign,17 - Mercury Deg,18 - Mercury Min,19 - Mercury Sign,20 - Mercury D/R (1/0),21 - Venus Deg,22 - Venus Min,23 - Venus Sign,24 - Venus D/R (1/0),25 - Mars Deg,26 - Mars Min,27 - Mars Sign,28 - Mars D/R (1/0),29 - Jupiter Deg,30 - Jupiter Min,31 - Jupiter Sign,32 - Jupiter D/R (1/0),33 - Saturn Deg,34 - Saturn Min,35 - Saturn Sign,36 - Saturn D/R (1/0),37 - Uranus Deg,38 - Uranus Min,39 - Uranus Sign,40 - Uranus D/R (1/0),41 - Neptune Deg,42 - Neptune Min,43 - Neptune Sign,44 - Neptune D/R (1/0),45 - Pluto Deg,46 - Pluto Min,47 - Pluto Sign,48 - Pluto D/R (1/0),49 - True Node Deg,50 - True Node Min,51 - True Node Sign,52 - True Node D/R (1/0),53 - Moon s Node Deg,54 - Moon s Node Min,55 - Moon s Node Sign,56 - Moon s Node D/R (1/0),57 - Lilith Deg,58 - Lilith Min,59 - Lilith Sign,60 - Lilith D/R (1/0),61 - Chiron Deg,62 - Chiron Min,63 - Chiron Sign,64 - Chiron D/R (1/0)
42763,28,2017,1,28,6,8,29,48,8,14,55,k,8,11,k,15,29,j,0,24,26,l,0,29,49,l,0,23,0,g,0,24,14,i,0,20,56,a,0,10,30,l,0,17,51,j,0,3,27,f,1,4,48,f,1,28,6,h,0,22,8,l,0
42764,29,2017,1,29,7,8,33,44,9,15,54,k,21,9,k,16,47,j,0,25,18,l,0,0,34,a,0,23,2,g,0,24,20,i,0,20,58,a,0,10,32,l,0,17,53,j,0,3,25,f,1,4,45,f,1,28,12,h,0,22,10,l,0
42765,30,2017,1,30,1,8,37,41,10,16,52,k,4,19,l,18,7,j,0,26,10,l,0,1,19,a,0,23,3,g,0,24,25,i,0,20,59,a,0,10,34,l,0,17,55,j,0,3,24,f,0,4,41,f,1,28,19,h,0,22,13,l,0
42766,31,2017,1,31,2,8,41,37,11,17,49,k,17,42,l,19,28,j,0,27,1,l,0,2,4,a,0,23,5,g,0,24,31,i,0,21,1,a,0,10,36,l,0,17,57,j,0,3,25,f,0,4,38,f,1,28,26,h,0,22,16,l,0
42767,32,2017,2,1,3,8,45,34,12,18,44,k,1,16,a,20,50,j,0,27,51,l,0,2,49,a,0,23,6,g,0,24,36,i,0,21,2,a,0,10,38,l,0,17,59,j,0,3,26,f,0,4,35,f,1,28,32,h,0,22,19,l,0
42768,33,2017,2,2,4,8,49,30,13,19,38,k,15,1,a,22,14,j,0,28,40,l,0,3,33,a,0,23,7,g,0,24,42,i,0,21,4,a,0,10,40,l,0,18,1,j,0,3,28,f,0,4,32,f,1,28,39,h,0,22,22,l,0
42769,34,2017,2,3,5,8,53,27,14,20,31,k,28,56,a,23,38,j,0,29,29,l,0,4,18,a,0,23,7,g,0,24,47,i,0,21,6,a,0,10,42,l,0,18,3,j,0,3,29,f,0,4,29,f,1,28,46,h,0,22,25,l,0
42770,35,2017,2,4,6,8,57,24,15,21,23,k,13,0,b,25,3,j,0,0,16,a,0,5,3,a,0,23,8,g,0,24,53,i,0,21,8,a,0,10,44,l,0,18,5,j,0,3,29,f,1,4,26,f,1,28,53,h,0,22,28,l,0
42771,36,2017,2,5,7,9,1,20,16,22,13,k,27,11,b,26,29,j,0,1,3,a,0,5,47,a,0,23,8,g,0,24,58,i,0,21,9,a,0,10,47,l,0,18,7,j,0,3,29,f,1,4,22,f,1,28,59,h,0,22,31,l,0
42772,37,2017,2,6,1,9,5,17,17,23,2,k,11,28,c,27,57,j,0,1,48,a,0,6,32,a,0,23,8,g,1,25,3,i,0,21,11,a,0,10,49,l,0,18,9,j,0,3,28,f,1,4,19,f,1,29,6,h,0,22,34,l,0
42773,38,2017,2,7,2,9,9,13,18,23,49,k,25,48,c,29,25,j,0,2,33,a,0,7,16,a,0,23,8,g,1,25,8,i,0,21,13,a,0,10,51,l,0,18,10,j,0,3,26,f,1,4,16,f,1,29,13,h,0,22,37,l,0
42774,39,2017,2,8,3,9,13,10,19,24,35,k,10,6,d,0,53,k,0,3,16,a,0,8,1,a,0,23,8,g,1,25,13,i,0,21,15,a,0,10,53,l,0,18,12,j,0,3,24,f,1,4,13,f,1,29,20,h,0,22,41,l,0
42775,40,2017,2,9,4,9,17,6,20,25,19,k,24,19,d,2,23,k,0,3,58,a,0,8,45,a,0,23,8,g,1,25,18,i,0,21,17,a,0,10,55,l,0,18,14,j,0,3,23,f,1,4,10,f,1,29,26,h,0,22,44,l,0
42776,41,2017,2,10,5,9,21,3,21,26,2,k,8,21,e,3,54,k,0,4,40,a,0,9,30,a,0,23,7,g,1,25,23,i,0,21,19,a,0,10,57,l,0,18,16,j,0,3,21,f,1,4,6,f,1,29,33,h,0,22,47,l,0
42777,42,2017,2,11,6,9,25,0,22,26,43,k,22,9,e,5,25,k,0,5,20,a,0,10,14,a,0,23,6,g,1,25,28,i,0,21,21,a,0,11,0,l,0,18,18,j,0,3,20,f,1,4,3,f,1,29,40,h,0,22,50,l,0
42778,43,2017,2,12,7,9,28,56,23,27,23,k,5,40,f,6,58,k,0,5,58,a,0,10,58,a,0,23,5,g,1,25,33,i,0,21,24,a,0,11,2,l,0,18,19,j,0,3,20,f,0,4,0,f,1,29,46,h,0,22,53,l,0
42779,44,2017,2,13,1,9,32,53,24,28,2,k,18,52,f,8,31,k,0,6,36,a,0,11,43,a,0,23,4,g,1,25,38,i,0,21,26,a,0,11,4,l,0,18,21,j,0,3,21,f,0,3,57,f,1,29,53,h,0,22,57,l,0
42780,45,2017,2,14,2,9,36,49,25,28,39,k,1,45,g,10,5,k,0,7,12,a,0,12,27,a,0,23,3,g,1,25,43,i,0,21,28,a,0,11,6,l,0,18,23,j,0,3,21,f,0,3,54,f,1,29,59,h,0,23,0,l,0
42781,46,2017,2,15,3,9,40,46,26,29,15,k,14,19,g,11,40,k,0,7,47,a,0,13,11,a,0,23,1,g,1,25,47,i,0,21,30,a,0,11,8,l,0,18,25,j,0,3,22,f,0,3,51,f,1,0,7,i,0,23,3,l,0
42782,47,2017,2,16,4,9,44,42,27,29,50,k,26,37,g,13,16,k,0,8,20,a,0,13,56,a,0,22,59,g,1,25,52,i,0,21,33,a,0,11,11,l,0,18,26,j,0,3,23,f,0,3,47,f,1,0,13,i,0,23,7,l,0
42783,48,2017,2,17,5,9,48,39,28,30,24,k,8,42,h,14,52,k,0,8,52,a,0,14,40,a,0,22,58,g,1,25,56,i,0,21,35,a,0,11,13,l,0,18,28,j,0,3,23,f,0,3,44,f,1,0,20,i,0,23,10,l,0
42784,49,2017,2,18,6,9,52,35,29,30,57,k,20,39,h,16,30,k,0,9,22,a,0,15,24,a,0,22,55,g,1,26,1,i,0,21,37,a,0,11,15,l,0,18,30,j,0,3,23,f,0,3,41,f,1,0,27,i,0,23,13,l,0
42785,50,2017,2,19,7,9,56,32,0,31,28,l,2,32,i,18,8,k,0,9,51,a,0,16,8,a,0,22,53,g,1,26,5,i,0,21,40,a,0,11,17,l,0,18,31,j,0,3,24,f,1,3,38,f,1,0,33,i,0,23,17,l,0
42786,51,2017,2,20,1,10,0,28,1,31,58,l,14,26,i,19,48,k,0,10,18,a,0,16,52,a,0,22,51,g,1,26,9,i,0,21,42,a,0,11,19,l,0,18,33,j,0,3,23,f,1,3,35,f,1,0,40,i,0,23,20,l,0
42787,52,2017,2,21,2,10,4,25,2,32,26,l,26,25,i,21,28,k,0,10,43,a,0,17,36,a,0,22,48,g,1,26,13,i,0,21,45,a,0,11,22,l,0,18,35,j,0,3,23,f,1,3,32,f,1,0,47,i,0,23,24,l,0
42788,53,2017,2,22,3,10,8,22,3,32,54,l,8,33,j,23,9,k,0,11,6,a,0,18,20,a,0,22,45,g,1,26,17,i,0,21,47,a,0,11,24,l,0,18,36,j,0,3,23,f,0,3,28,f,1,0,54,i,0,23,27,l,0
42789,54,2017,2,23,4,10,12,18,4,33,20,l,20,55,j,24,51,k,0,11,28,a,0,19,4,a,0,22,42,g,1,26,21,i,0,21,50,a,0,11,26,l,0,18,38,j,0,3,23,f,0,3,25,f,1,1,0,i,0,23,30,l,0
42790,55,2017,2,24,5,10,16,15,5,33,44,l,3,34,k,26,35,k,0,11,48,a,0,19,48,a,0,22,39,g,1,26,25,i,0,21,52,a,0,11,29,l,0,18,39,j,0,3,24,f,0,3,22,f,1,1,7,i,0,23,34,l,0
42791,56,2017,2,25,6,10,20,11,6,34,7,l,16,31,k,28,19,k,0,12,5,a,0,20,32,a,0,22,36,g,1,26,29,i,0,21,55,a,0,11,31,l,0,18,41,j,0,3,24,f,0,3,19,f,1,1,14,i,0,23,37,l,0
42792,57,2017,2,26,7,10,24,8,7,34,28,l,29,46,k,0,4,l,0,12,21,a,0,21,16,a,0,22,32,g,1,26,33,i,0,21,57,a,0,11,33,l,0,18,42,j,0,3,24,f,1,3,16,f,1,1,21,i,0,23,41,l,0
42793,58,2017,2,27,1,10,28,4,8,34,48,l,13,20,l,1,50,l,0,12,34,a,0,22,0,a,0,22,28,g,1,26,37,i,0,22,0,a,0,11,35,l,0,18,44,j,0,3,24,f,1,3,12,f,1,1,27,i,0,23,44,l,0
42794,59,2017,2,28,2,10,32,1,9,35,6,l,27,10,l,3,37,l,0,12,46,a,0,22,43,a,0,22,24,g,1,26,40,i,0,22,3,a,0,11,38,l,0,18,45,j,0,3,24,f,1,3,9,f,1,1,34,i,0,23,48,l,0
42795,60,2017,3,1,3,10,35,57,10,35,22,l,11,13,a,5,25,l,0,12,55,a,0,23,27,a,0,22,20,g,1,26,44,i,0,22,6,a,0,11,40,l,0,18,47,j,0,3,23,f,1,3,6,f,1,1,41,i,0,23,51,l,0
42796,61,2017,3,2,4,10,39,54,11,35,36,l,25,25,a,7,14,l,0,13,2,a,0,24,11,a,0,22,16,g,1,26,47,i,0,22,8,a,0,11,42,l,0,18,48,j,0,3,22,f,1,3,3,f,1,1,47,i,0,23,55,l,0
42797,62,2017,3,3,5,10,43,51,12,35,48,l,9,42,b,9,5,l,0,13,7,a,0,24,55,a,0,22,12,g,1,26,50,i,0,22,11,a,0,11,44,l,0,18,49,j,0,3,21,f,1,3,0,f,1,1,54,i,0,23,59,l,0
42798,63,2017,3,4,6,10,47,47,13,35,58,l,24,0,b,10,56,l,0,13,9,a,1,25,38,a,0,22,7,g,1,26,54,i,0,22,14,a,0,11,47,l,0,18,51,j,0,3,20,f,1,2,57,f,1,2,1,i,0,24,2,l,0
42799,64,2017,3,5,7,10,51,44,14,36,6,l,8,15,c,12,48,l,0,13,8,a,1,26,22,a,0,22,2,g,1,26,57,i,0,22,17,a,0,11,49,l,0,18,52,j,0,3,19,f,0,2,53,f,1,2,8,i,0,24,6,l,0
42800,65,2017,3,6,1,10,55,40,15,36,11,l,22,26,c,14,41,l,0,13,6,a,1,27,5,a,0,21,57,g,1,27,0,i,0,22,20,a,0,11,51,l,0,18,53,j,0,3,19,f,0,2,50,f,1,2,14,i,0,24,9,l,0
42801,66,2017,3,7,2,10,59,37,16,36,15,l,6,29,d,16,35,l,0,13,0,a,1,27,49,a,0,21,52,g,1,27,3,i,0,22,23,a,0,11,54,l,0,18,55,j,0,3,20,f,0,2,47,f,1,2,21,i,0,24,13,l,0
42802,67,2017,3,8,3,11,3,33,17,36,17,l,20,23,d,18,30,l,0,12,52,a,1,28,32,a,0,21,47,g,1,27,6,i,0,22,26,a,0,11,56,l,0,18,56,j,0,3,21,f,0,2,44,f,1,2,28,i,0,24,16,l,0
42803,68,2017,3,9,4,11,7,30,18,36,16,l,4,8,e,20,26,l,0,12,42,a,1,29,16,a,0,21,42,g,1,27,8,i,0,22,29,a,0,11,58,l,0,18,57,j,0,3,22,f,0,2,41,f,1,2,34,i,0,24,20,l,0
42804,69,2017,3,10,5,11,11,26,19,36,13,l,17,41,e,22,23,l,0,12,29,a,1,29,59,a,0,21,36,g,1,27,11,i,0,22,32,a,0,12,0,l,0,18,58,j,0,3,23,f,0,2,38,f,1,2,41,i,0,24,24,l,0
42805,70,2017,3,11,6,11,15,23,20,36,8,l,1,2,f,24,20,l,0,12,14,a,1,0,42,b,0,21,31,g,1,27,14,i,0,22,35,a,0,12,3,l,0,19,0,j,0,3,24,f,1,2,34,f,1,2,48,i,0,24,27,l,0
42806,71,2017,3,12,7,11,19,20,21,36,1,l,14,11,f,26,18,l,0,11,56,a,1,1,26,b,0,21,25,g,1,27,16,i,0,22,38,a,0,12,5,l,0,19,1,j,0,3,24,f,1,2,31,f,1,2,55,i,0,24,31,l,0
42807,72,2017,3,13,1,11,23,16,22,35,52,l,27,5,f,28,16,l,0,11,36,a,1,2,9,b,0,21,19,g,1,27,19,i,0,22,41,a,0,12,7,l,0,19,2,j,0,3,22,f,1,2,28,f,1,3,1,i,0,24,35,l,0
42808,73,2017,3,14,2,11,27,13,23,35,41,l,9,46,g,0,14,a,0,11,13,a,1,2,52,b,0,21,13,g,1,27,21,i,0,22,44,a,0,12,9,l,0,19,3,j,0,3,20,f,1,2,25,f,1,3,8,i,0,24,38,l,0
42809,74,2017,3,15,3,11,31,9,24,35,29,l,22,14,g,2,13,a,0,10,49,a,1,3,35,b,0,21,7,g,1,27,23,i,0,22,47,a,0,12,12,l,0,19,4,j,0,3,17,f,1,2,22,f,1,3,15,i,0,24,42,l,0
42810,75,2017,3,16,4,11,35,6,25,35,14,l,4,29,h,4,11,a,0,10,22,a,1,4,18,b,0,21,1,g,1,27,25,i,0,22,50,a,0,12,14,l,0,19,5,j,0,3,13,f,1,2,18,f,1,3,22,i,0,24,45,l,0
42811,76,2017,3,17,5,11,39,2,26,34,58,l,16,34,h,6,9,a,0,9,53,a,1,5,1,b,0,20,54,g,1,27,27,i,0,22,53,a,0,12,16,l,0,19,6,j,0,3,9,f,1,2,15,f,1,3,28,i,0,24,49,l,0
42812,77,2017,3,18,6,11,42,59,27,34,40,l,28,31,h,8,6,a,0,9,22,a,1,5,44,b,0,20,48,g,1,27,29,i,0,22,56,a,0,12,18,l,0,19,7,j,0,3,6,f,1,2,12,f,1,3,35,i,0,24,53,l,0
42813,78,2017,3,19,7,11,46,55,28,34,20,l,10,24,i,10,1,a,0,8,50,a,1,6,27,b,0,20,41,g,1,27,31,i,0,23,0,a,0,12,21,l,0,19,8,j,0,3,4,f,1,2,9,f,1,3,42,i,0,24,56,l,0
42814,79,2017,3,20,1,11,50,52,29,33,58,l,22,17,i,11,56,a,0,8,16,a,1,7,10,b,0,20,35,g,1,27,33,i,0,23,3,a,0,12,23,l,0,19,9,j,0,3,2,f,1,2,6,f,1,3,48,i,0,25,0,l,0
42815,80,2017,3,21,2,11,54,48,0,33,35,a,4,15,j,13,48,a,0,7,41,a,1,7,53,b,0,20,28,g,1,27,35,i,0,23,6,a,0,12,25,l,0,19,10,j,0,3,2,f,0,2,3,f,1,3,55,i,0,25,3,l,0
42816,81,2017,3,22,3,11,58,45,1,33,10,a,16,22,j,15,38,a,0,7,5,a,1,8,36,b,0,20,21,g,1,27,36,i,0,23,9,a,0,12,27,l,0,19,11,j,0,3,3,f,0,1,59,f,1,4,2,i,0,25,7,l,0
42817,82,2017,3,23,4,12,2,42,2,32,43,a,28,43,j,17,25,a,0,6,28,a,1,9,19,b,0,20,14,g,1,27,38,i,0,23,13,a,0,12,29,l,0,19,12,j,0,3,4,f,0,1,56,f,1,4,9,i,0,25,11,l,0
42818,83,2017,3,24,5,12,6,38,3,32,15,a,11,22,k,19,9,a,0,5,51,a,1,10,2,b,0,20,7,g,1,27,39,i,0,23,16,a,0,12,31,l,0,19,13,j,0,3,6,f,0,1,53,f,1,4,15,i,0,25,14,l,0
42819,84,2017,3,25,6,12,10,35,4,31,44,a,24,24,k,20,50,a,0,5,13,a,1,10,44,b,0,20,0,g,1,27,40,i,0,23,19,a,0,12,34,l,0,19,13,j,0,3,7,f,0,1,50,f,1,4,22,i,0,25,18,l,0
42820,85,2017,3,26,7,12,14,31,5,31,12,a,7,49,l,22,26,a,0,4,36,a,1,11,27,b,0,19,53,g,1,27,41,i,0,23,22,a,0,12,36,l,0,19,14,j,0,3,8,f,1,1,47,f,1,4,29,i,0,25,21,l,0
42821,86,2017,3,27,1,12,18,28,6,30,38,a,21,39,l,23,58,a,0,3,58,a,1,12,10,b,0,19,45,g,1,27,43,i,0,23,26,a,0,12,38,l,0,19,15,j,0,3,6,f,1,1,43,f,1,4,36,i,0,25,25,l,0
42822,87,2017,3,28,2,12,22,24,7,30,2,a,5,51,a,25,25,a,0,3,21,a,1,12,52,b,0,19,38,g,1,27,43,i,0,23,29,a,0,12,40,l,0,19,16,j,0,3,3,f,1,1,40,f,1,4,42,i,0,25,29,l,0
42823,88,2017,3,29,3,12,26,21,8,29,23,a,20,21,a,26,46,a,0,2,45,a,1,13,35,b,0,19,31,g,1,27,44,i,0,23,32,a,0,12,42,l,0,19,16,j,0,2,59,f,1,1,37,f,1,4,49,i,0,25,32,l,0
42824,89,2017,3,30,4,12,30,17,9,28,43,a,5,2,b,28,3,a,0,2,9,a,1,14,17,b,0,19,23,g,1,27,45,i,0,23,36,a,0,12,44,l,0,19,17,j,0,2,53,f,1,1,34,f,1,4,56,i,0,25,36,l,0
42825,90,2017,3,31,5,12,34,14,10,28,1,a,19,47,b,29,13,a,0,1,35,a,1,15,0,b,0,19,16,g,1,27,46,i,0,23,39,a,0,12,46,l,0,19,18,j,0,2,48,f,1,1,31,f,1,5,2,i,0,25,39,l,0
42826,91,2017,4,1,6,12,38,11,11,27,16,a,4,28,c,0,17,b,0,1,2,a,1,15,42,b,0,19,8,g,1,27,46,i,0,23,42,a,0,12,48,l,0,19,18,j,0,2,43,f,1,1,28,f,1,5,9,i,0,25,43,l,0
42827,92,2017,4,2,7,12,42,7,12,26,29,a,19,0,c,1,14,b,0,0,30,a,1,16,25,b,0,19,1,g,1,27,47,i,0,23,46,a,0,12,50,l,0,19,19,j,0,2,39,f,1,1,24,f,1,5,16,i,0,25,46,l,0
42828,93,2017,4,3,1,12,46,4,13,25,40,a,3,17,d,2,5,b,0,0,1,a,1,17,7,b,0,18,53,g,1,27,47,i,0,23,49,a,0,12,52,l,0,19,19,j,0,2,37,f,1,1,21,f,1,5,23,i,0,25,50,l,0
42829,94,2017,4,4,2,12,50,0,14,24,48,a,17,17,d,2,50,b,0,29,33,l,1,17,49,b,0,18,45,g,1,27,47,i,0,23,53,a,0,12,54,l,0,19,20,j,0,2,36,f,0,1,18,f,1,5,29,i,0,25,53,l,0
42830,95,2017,4,5,3,12,53,57,15,23,55,a,1,0,e,3,27,b,0,29,7,l,1,18,32,b,0,18,38,g,1,27,48,i,0,23,56,a,0,12,56,l,0,19,20,j,0,2,37,f,0,1,15,f,1,5,36,i,0,25,57,l,0
