1 - XLS Date No,2 - YR Day No,3 - Year,4 - Month,5 - Day,6 - Week Day (1=Monday),7 - Sid HR,8 - Sid Min,9 - Sid Sec,10 - Sun Deg,11 - Sun Min,12 - Sun Sec,13 - Sun Sign,14 - Moon Deg,15 - Moon Min,16 - Moon Sign,17 - Mercury Deg,18 - Mercury Min,19 - Mercury Sign,20 - Mercury D/R (1/0),21 - Venus Deg,22 - Venus Min,23 - Venus Sign,24 - Venus D/R (1/0),25 - Mars Deg,26 - Mars Min,27 - Mars Sign,28 - Mars D/R (1/0),29 - Jupiter Deg,30 - Jupiter Min,31 - Jupiter Sign,32 - Jupiter D/R (1/0),33 - Saturn Deg,34 - Saturn Min,35 - Saturn Sign,36 - Saturn D/R (1/0),37 - Uranus Deg,38 - Uranus Min,39 - Uranus Sign,40 - Uranus D/R (1/0),41 - Neptune Deg,42 - Neptune Min,43 - Neptune Sign,44 - Neptune D/R (1/0),45 - Pluto Deg,46 - Pluto Min,47 - Pluto Sign,48 - Pluto D/R (1/0),49 - True Node Deg,50 - True Node Min,51 - True Node Sign,52 - True Node D/R (1/0),53 - Moon s Node Deg,54 - Moon s Node Min,55 - Moon s Node Sign,56 - Moon s Node D/R (1/0),57 - Lilith Deg,58 - Lilith Min,59 - Lilith Sign,60 - Lilith D/R (1/0),61 - Chiron Deg,62 - Chiron Min,63 - Chiron Sign,64 - Chiron D/R (1/0)
16090,19,1944,1,19,3,7,49,6,27,47,21,j,1,51,h,8,43,j,1,18,56,i,0,5,20,c,0,25,2,e,1,20,39,c,1,5,5,c,1,4,12,g,1,7,49,e,1,6,50,e,1,7,14,e,1,26,35,e,0,15,28,f,1
16091,20,1944,1,20,4,7,53,3,28,48,26,j,14,38,h,8,39,j,0,20,9,i,0,5,27,c,0,24,56,e,1,20,35,c,1,5,4,c,1,4,12,g,1,7,47,e,1,6,50,e,1,7,11,e,1,26,41,e,0,15,26,f,1
16092,21,1944,1,21,5,7,56,59,29,49,31,j,27,49,h,8,43,j,0,21,21,i,0,5,34,c,0,24,49,e,1,20,32,c,1,5,3,c,1,4,11,g,1,7,46,e,1,6,49,e,1,7,8,e,1,26,48,e,0,15,24,f,1
16093,22,1944,1,22,6,8,0,56,0,50,36,k,11,27,i,8,55,j,0,22,34,i,0,5,42,c,0,24,42,e,1,20,29,c,1,5,2,c,1,4,11,g,1,7,45,e,1,6,48,e,1,7,4,e,1,26,55,e,0,15,22,f,1
16094,23,1944,1,23,7,8,4,52,1,51,40,k,25,33,i,9,14,j,0,23,46,i,0,5,51,c,0,24,36,e,1,20,26,c,1,5,0,c,1,4,10,g,1,7,43,e,1,6,47,e,1,7,1,e,1,27,1,e,0,15,19,f,1
16095,24,1944,1,24,1,8,8,49,2,52,43,k,10,3,j,9,39,j,0,24,59,i,0,6,0,c,0,24,29,e,1,20,23,c,1,4,59,c,1,4,10,g,1,7,42,e,1,6,47,e,1,6,58,e,1,27,8,e,0,15,17,f,1
16096,25,1944,1,25,2,8,12,45,3,53,46,k,24,54,j,10,11,j,0,26,12,i,0,6,10,c,0,24,22,e,1,20,20,c,1,4,58,c,1,4,9,g,1,7,41,e,1,6,47,e,1,6,55,e,1,27,14,e,0,15,14,f,1
16097,26,1944,1,26,3,8,16,42,4,54,48,k,9,58,k,10,47,j,0,27,25,i,0,6,21,c,0,24,15,e,1,20,17,c,1,4,58,c,1,4,8,g,1,7,39,e,1,6,47,e,0,6,52,e,1,27,21,e,0,15,11,f,1
16098,27,1944,1,27,4,8,20,38,5,55,49,k,25,6,k,11,29,j,0,28,37,i,0,6,32,c,0,24,8,e,1,20,14,c,1,4,57,c,1,4,8,g,1,7,38,e,1,6,47,e,0,6,48,e,1,27,28,e,0,15,8,f,1
16099,28,1944,1,28,5,8,24,35,6,56,50,k,10,9,l,12,15,j,0,29,50,i,0,6,44,c,0,24,0,e,1,20,12,c,1,4,56,c,1,4,7,g,1,7,36,e,1,6,47,e,1,6,45,e,1,27,34,e,0,15,5,f,1
16100,29,1944,1,29,6,8,28,32,7,57,49,k,24,59,l,13,5,j,0,1,3,j,0,6,56,c,0,23,53,e,1,20,9,c,1,4,55,c,1,4,6,g,1,7,35,e,1,6,47,e,1,6,42,e,1,27,41,e,0,15,2,f,1
16101,30,1944,1,30,7,8,32,28,8,58,46,k,9,29,a,13,58,j,0,2,16,j,0,7,9,c,0,23,45,e,1,20,7,c,1,4,54,c,1,4,5,g,1,7,34,e,1,6,47,e,1,6,39,e,1,27,48,e,0,14,59,f,1
16102,31,1944,1,31,1,8,36,25,9,59,43,k,23,36,a,14,55,j,0,3,29,j,0,7,22,c,0,23,38,e,1,20,4,c,1,4,54,c,1,4,5,g,1,7,32,e,1,6,46,e,1,6,36,e,1,27,54,e,0,14,56,f,1
16103,32,1944,2,1,2,8,40,21,11,0,38,k,7,19,b,15,55,j,0,4,42,j,0,7,36,c,0,23,30,e,1,20,2,c,1,4,53,c,1,4,4,g,1,7,31,e,1,6,46,e,0,6,33,e,1,28,1,e,0,14,53,f,1
16104,33,1944,2,2,3,8,44,18,12,1,32,k,20,38,b,16,57,j,0,5,55,j,0,7,50,c,0,23,23,e,1,20,0,c,1,4,52,c,1,4,3,g,1,7,30,e,1,6,46,e,0,6,29,e,1,28,8,e,0,14,49,f,1
16105,34,1944,2,3,4,8,48,14,13,2,25,k,3,36,c,18,2,j,0,7,8,j,0,8,5,c,0,23,15,e,1,19,58,c,1,4,52,c,1,4,2,g,1,7,28,e,1,6,47,e,0,6,26,e,1,28,14,e,0,14,46,f,1
16106,35,1944,2,4,5,8,52,11,14,3,16,k,16,15,c,19,9,j,0,8,21,j,0,8,21,c,0,23,7,e,1,19,56,c,1,4,51,c,1,4,1,g,1,7,27,e,1,6,47,e,0,6,23,e,1,28,21,e,0,14,42,f,1
16107,36,1944,2,5,6,8,56,7,15,4,6,k,28,38,c,20,19,j,0,9,35,j,0,8,37,c,0,23,0,e,1,19,54,c,1,4,51,c,1,4,0,g,1,7,25,e,1,6,48,e,0,6,20,e,1,28,28,e,0,14,39,f,1
16108,37,1944,2,6,7,9,0,4,16,4,55,k,10,50,d,21,30,j,0,10,48,j,0,8,53,c,0,22,52,e,1,19,53,c,1,4,51,c,1,3,59,g,1,7,24,e,1,6,49,e,0,6,17,e,1,28,34,e,0,14,35,f,1
16109,38,1944,2,7,1,9,4,1,17,5,42,k,22,52,d,22,43,j,0,12,1,j,0,9,10,c,0,22,44,e,1,19,51,c,1,4,50,c,1,3,58,g,1,7,23,e,1,6,50,e,0,6,14,e,1,28,41,e,0,14,31,f,1
16110,39,1944,2,8,2,9,7,57,18,6,28,k,4,48,e,23,58,j,0,13,14,j,0,9,27,c,0,22,36,e,1,19,50,c,1,4,50,c,1,3,57,g,1,7,21,e,1,6,50,e,1,6,10,e,1,28,48,e,0,14,27,f,1
16111,40,1944,2,9,3,9,11,54,19,7,12,k,16,39,e,25,14,j,0,14,28,j,0,9,45,c,0,22,28,e,1,19,48,c,1,4,50,c,1,3,56,g,1,7,20,e,1,6,50,e,1,6,7,e,1,28,54,e,0,14,23,f,1
16112,41,1944,2,10,4,9,15,50,20,7,56,k,28,28,e,26,32,j,0,15,41,j,0,10,3,c,0,22,20,e,1,19,47,c,1,4,50,c,1,3,55,g,1,7,19,e,1,6,49,e,1,6,4,e,1,29,1,e,0,14,19,f,1
16113,42,1944,2,11,5,9,19,47,21,8,37,k,10,16,f,27,51,j,0,16,54,j,0,10,22,c,0,22,12,e,1,19,46,c,1,4,50,c,1,3,54,g,1,7,17,e,1,6,47,e,1,6,1,e,1,29,8,e,0,14,15,f,1
16114,43,1944,2,12,6,9,23,43,22,9,18,k,22,7,f,29,11,j,0,18,8,j,0,10,40,c,0,22,4,e,1,19,45,c,1,4,50,c,1,3,53,g,1,7,16,e,1,6,45,e,1,5,58,e,1,29,14,e,0,14,11,f,1
16115,44,1944,2,13,7,9,27,40,23,9,57,k,4,2,g,0,33,k,0,19,21,j,0,11,0,c,0,21,56,e,1,19,44,c,1,4,50,c,0,3,52,g,1,7,15,e,1,6,42,e,1,5,54,e,1,29,21,e,0,14,7,f,1
16116,45,1944,2,14,1,9,31,36,24,10,35,k,16,3,g,1,56,k,0,20,34,j,0,11,19,c,0,21,48,e,1,19,43,c,1,4,50,c,0,3,51,g,1,7,13,e,1,6,40,e,1,5,51,e,1,29,28,e,0,14,3,f,1
16117,46,1944,2,15,2,9,35,33,25,11,12,k,28,15,g,3,20,k,0,21,48,j,0,11,40,c,0,21,40,e,1,19,43,c,1,4,50,c,0,3,49,g,1,7,12,e,1,6,37,e,1,5,48,e,1,29,34,e,0,13,59,f,1
16118,47,1944,2,16,3,9,39,30,26,11,48,k,10,41,h,4,46,k,0,23,1,j,0,12,0,c,0,21,32,e,1,19,42,c,1,4,50,c,0,3,48,g,1,7,11,e,1,6,36,e,1,5,45,e,1,29,41,e,0,13,54,f,1
16119,48,1944,2,17,4,9,43,26,27,12,23,k,23,23,h,6,12,k,0,24,15,j,0,12,21,c,0,21,25,e,1,19,42,c,1,4,50,c,0,3,47,g,1,7,9,e,1,6,35,e,0,5,42,e,1,29,48,e,0,13,50,f,1
16120,49,1944,2,18,5,9,47,23,28,12,56,k,6,26,i,7,39,k,0,25,28,j,0,12,42,c,0,21,17,e,1,19,41,c,1,4,50,c,0,3,46,g,1,7,8,e,1,6,35,e,0,5,39,e,1,29,54,e,0,13,46,f,1
16121,50,1944,2,19,6,9,51,19,29,13,28,k,19,54,i,9,8,k,0,26,42,j,0,13,3,c,0,21,9,e,1,19,41,c,1,4,51,c,0,3,44,g,1,7,7,e,1,6,36,e,0,5,35,e,1,0,1,f,0,13,41,f,1
16122,51,1944,2,20,7,9,55,16,0,13,59,l,3,47,j,10,37,k,0,27,55,j,0,13,25,c,0,21,1,e,1,19,41,c,1,4,51,c,0,3,43,g,1,7,6,e,1,6,37,e,0,5,32,e,1,0,8,f,0,13,37,f,1
16123,52,1944,2,21,1,9,59,12,1,14,29,l,18,6,j,12,8,k,0,29,9,j,0,13,47,c,0,20,53,e,1,19,41,c,0,4,51,c,0,3,42,g,1,7,4,e,1,6,39,e,0,5,29,e,1,0,14,f,0,13,32,f,1
16124,53,1944,2,22,2,10,3,9,2,14,57,l,2,49,k,13,39,k,0,0,22,k,0,14,10,c,0,20,46,e,1,19,41,c,0,4,52,c,0,3,40,g,1,7,3,e,1,6,40,e,1,5,26,e,1,0,21,f,0,13,27,f,1
16125,54,1944,2,23,3,10,7,5,3,15,24,l,17,52,k,15,11,k,0,1,36,k,0,14,33,c,0,20,38,e,1,19,41,c,0,4,52,c,0,3,39,g,1,7,2,e,1,6,39,e,1,5,23,e,1,0,28,f,0,13,23,f,1
16126,55,1944,2,24,4,10,11,2,4,15,49,l,3,5,l,16,45,k,0,2,50,k,0,14,56,c,0,20,30,e,1,19,42,c,0,4,53,c,0,3,38,g,1,7,1,e,1,6,38,e,1,5,19,e,1,0,34,f,0,13,18,f,1
16127,56,1944,2,25,5,10,14,59,5,16,13,l,18,20,l,18,19,k,0,4,3,k,0,15,19,c,0,20,23,e,1,19,42,c,0,4,54,c,0,3,36,g,1,6,59,e,1,6,34,e,1,5,16,e,1,0,41,f,0,13,14,f,1
16128,57,1944,2,26,6,10,18,55,6,16,34,l,3,26,a,19,55,k,0,5,17,k,0,15,43,c,0,20,16,e,1,19,43,c,0,4,54,c,0,3,35,g,1,6,58,e,1,6,30,e,1,5,13,e,1,0,47,f,0,13,9,f,1
16129,58,1944,2,27,7,10,22,52,7,16,54,l,18,13,a,21,31,k,0,6,31,k,0,16,7,c,0,20,8,e,1,19,43,c,0,4,55,c,0,3,34,g,1,6,57,e,1,6,26,e,1,5,10,e,1,0,54,f,0,13,4,f,1
16130,59,1944,2,28,1,10,26,48,8,17,12,l,2,36,b,23,8,k,0,7,44,k,0,16,31,c,0,20,1,e,1,19,44,c,0,4,56,c,0,3,32,g,1,6,56,e,1,6,21,e,1,5,7,e,1,1,1,f,0,13,0,f,1
16131,60,1944,2,29,2,10,30,45,9,17,28,l,16,31,b,24,47,k,0,8,58,k,0,16,56,c,0,19,54,e,1,19,45,c,0,4,57,c,0,3,31,g,1,6,55,e,1,6,18,e,1,5,4,e,1,1,7,f,0,12,55,f,1
16132,61,1944,3,1,3,10,34,41,10,17,42,l,29,57,b,26,26,k,0,10,12,k,0,17,20,c,0,19,47,e,1,19,46,c,0,4,58,c,0,3,29,g,1,6,54,e,1,6,16,e,1,5,0,e,1,1,14,f,0,12,50,f,1
16133,62,1944,3,2,4,10,38,38,11,17,53,l,12,56,c,28,7,k,0,11,25,k,0,17,45,c,0,19,40,e,1,19,47,c,0,4,59,c,0,3,28,g,1,6,53,e,1,6,16,e,0,4,57,e,1,1,21,f,0,12,45,f,1
16134,63,1944,3,3,5,10,42,34,12,18,3,l,25,33,c,29,48,k,0,12,39,k,0,18,11,c,0,19,33,e,1,19,48,c,0,5,0,c,0,3,26,g,1,6,51,e,1,6,16,e,0,4,54,e,1,1,27,f,0,12,41,f,1
16135,64,1944,3,4,6,10,46,31,13,18,11,l,7,51,d,1,31,l,0,13,53,k,0,18,36,c,0,19,26,e,1,19,50,c,0,5,1,c,0,3,25,g,1,6,50,e,1,6,18,e,0,4,51,e,1,1,34,f,0,12,36,f,1
16136,65,1944,3,5,7,10,50,28,14,18,16,l,19,54,d,3,14,l,0,15,6,k,0,19,2,c,0,19,19,e,1,19,51,c,0,5,2,c,0,3,23,g,1,6,49,e,1,6,20,e,0,4,48,e,1,1,41,f,0,12,31,f,1
16137,66,1944,3,6,1,10,54,24,15,18,20,l,1,49,e,4,59,l,0,16,20,k,0,19,28,c,0,19,13,e,1,19,53,c,0,5,3,c,0,3,21,g,1,6,48,e,1,6,21,e,1,4,45,e,1,1,47,f,0,12,26,f,1
16138,67,1944,3,7,2,10,58,21,16,18,21,l,13,38,e,6,45,l,0,17,34,k,0,19,54,c,0,19,7,e,1,19,54,c,0,5,4,c,0,3,20,g,1,6,47,e,1,6,21,e,1,4,41,e,1,1,54,f,0,12,22,f,1
16139,68,1944,3,8,3,11,2,17,17,18,20,l,25,26,e,8,32,l,0,18,48,k,0,20,21,c,0,19,0,e,1,19,56,c,0,5,5,c,0,3,18,g,1,6,46,e,1,6,19,e,1,4,38,e,1,2,1,f,0,12,17,f,1
16140,69,1944,3,9,4,11,6,14,18,18,18,l,7,14,f,10,20,l,0,20,1,k,0,20,47,c,0,18,54,e,1,19,58,c,0,5,7,c,0,3,17,g,1,6,45,e,1,6,15,e,1,4,35,e,1,2,7,f,0,12,12,f,1
16141,70,1944,3,10,5,11,10,10,19,18,13,l,19,6,f,12,9,l,0,21,15,k,0,21,14,c,0,18,48,e,1,20,0,c,0,5,8,c,0,3,15,g,1,6,44,e,1,6,8,e,1,4,32,e,1,2,14,f,0,12,7,f,1
16142,71,1944,3,11,6,11,14,7,20,18,6,l,1,2,g,14,0,l,0,22,29,k,0,21,41,c,0,18,42,e,1,20,2,c,0,5,9,c,0,3,14,g,1,6,43,e,1,6,1,e,1,4,29,e,1,2,21,f,0,12,3,f,1
16143,72,1944,3,12,7,11,18,3,21,17,58,l,13,6,g,15,51,l,0,23,43,k,0,22,8,c,0,18,37,e,1,20,4,c,0,5,11,c,0,3,12,g,1,6,42,e,1,5,52,e,1,4,25,e,1,2,27,f,0,11,58,f,1
16144,73,1944,3,13,1,11,22,0,22,17,47,l,25,17,g,17,44,l,0,24,56,k,0,22,36,c,0,18,31,e,1,20,7,c,0,5,12,c,0,3,10,g,1,6,41,e,1,5,43,e,1,4,22,e,1,2,34,f,0,11,53,f,1
16145,74,1944,3,14,2,11,25,56,23,17,35,l,7,38,h,19,37,l,0,26,10,k,0,23,3,c,0,18,25,e,1,20,9,c,0,5,14,c,0,3,9,g,1,6,41,e,1,5,35,e,1,4,19,e,1,2,41,f,0,11,49,f,1
16146,75,1944,3,15,3,11,29,53,24,17,21,l,20,10,h,21,32,l,0,27,24,k,0,23,31,c,0,18,20,e,1,20,12,c,0,5,16,c,0,3,7,g,1,6,40,e,1,5,28,e,1,4,16,e,1,2,47,f,0,11,44,f,1
16147,76,1944,3,16,4,11,33,50,25,17,6,l,2,56,i,23,28,l,0,28,38,k,0,23,59,c,0,18,15,e,1,20,14,c,0,5,17,c,0,3,5,g,1,6,39,e,1,5,24,e,1,4,13,e,1,2,54,f,0,11,40,f,1
16148,77,1944,3,17,5,11,37,46,26,16,48,l,15,58,i,25,25,l,0,29,51,k,0,24,27,c,0,18,10,e,1,20,17,c,0,5,19,c,0,3,4,g,1,6,38,e,1,5,21,e,1,4,10,e,1,3,1,f,0,11,35,f,1
16149,78,1944,3,18,6,11,41,43,27,16,29,l,29,19,i,27,23,l,0,1,5,l,0,24,56,c,0,18,5,e,1,20,20,c,0,5,21,c,0,3,2,g,1,6,37,e,1,5,21,e,0,4,6,e,1,3,7,f,0,11,31,f,1
16150,79,1944,3,19,7,11,45,39,28,16,9,l,13,0,j,29,22,l,0,2,19,l,0,25,24,c,0,18,1,e,1,20,23,c,0,5,22,c,0,3,1,g,1,6,36,e,1,5,21,e,0,4,3,e,1,3,14,f,0,11,26,f,1
16151,80,1944,3,20,1,11,49,36,29,15,46,l,27,4,j,1,21,a,0,3,33,l,0,25,53,c,0,17,56,e,1,20,26,c,0,5,24,c,0,2,59,g,1,6,36,e,1,5,22,e,0,4,0,e,1,3,21,f,0,11,22,f,1
16152,81,1944,3,21,2,11,53,32,0,15,22,a,11,31,k,3,22,a,0,4,47,l,0,26,22,c,0,17,52,e,1,20,29,c,0,5,26,c,0,2,57,g,1,6,35,e,1,5,22,e,1,3,57,e,1,3,27,f,0,11,18,f,1
16153,82,1944,3,22,3,11,57,29,1,14,56,a,26,17,k,5,22,a,0,6,1,l,0,26,51,c,0,17,48,e,1,20,32,c,0,5,28,c,0,2,56,g,1,6,34,e,1,5,21,e,1,3,54,e,1,3,34,f,0,11,13,f,1
16154,83,1944,3,23,4,12,1,25,2,14,28,a,11,17,l,7,24,a,0,7,14,l,0,27,20,c,0,17,44,e,1,20,35,c,0,5,30,c,0,2,54,g,1,6,34,e,1,5,17,e,1,3,51,e,1,3,41,f,0,11,9,f,1
16155,84,1944,3,24,5,12,5,22,3,13,59,a,26,25,l,9,25,a,0,8,28,l,0,27,49,c,0,17,40,e,1,20,39,c,0,5,32,c,0,2,52,g,1,6,33,e,1,5,10,e,1,3,47,e,1,3,47,f,0,11,5,f,1
16156,85,1944,3,25,6,12,9,19,4,13,27,a,11,29,a,11,26,a,0,9,42,l,0,28,18,c,0,17,36,e,1,20,42,c,0,5,34,c,0,2,51,g,1,6,32,e,1,5,1,e,1,3,44,e,1,3,54,f,0,11,1,f,1
16157,86,1944,3,26,7,12,13,15,5,12,53,a,26,20,a,13,28,a,0,10,56,l,0,28,48,c,0,17,33,e,1,20,46,c,0,5,36,c,0,2,49,g,1,6,32,e,1,4,52,e,1,3,41,e,1,4,1,f,0,10,57,f,1
16158,87,1944,3,27,1,12,17,12,6,12,17,a,10,50,b,15,28,a,0,12,10,l,0,29,18,c,0,17,29,e,1,20,50,c,0,5,38,c,0,2,47,g,1,6,31,e,1,4,42,e,1,3,38,e,1,4,7,f,0,10,52,f,1
16159,88,1944,3,28,2,12,21,8,7,11,39,a,24,52,b,17,28,a,0,13,23,l,0,29,48,c,0,17,26,e,1,20,54,c,0,5,40,c,0,2,46,g,1,6,30,e,1,4,34,e,1,3,35,e,1,4,14,f,0,10,49,f,1
16160,89,1944,3,29,3,12,25,5,8,10,58,a,8,26,c,19,26,a,0,14,37,l,0,0,18,d,0,17,23,e,1,20,57,c,0,5,43,c,0,2,44,g,1,6,30,e,1,4,28,e,1,3,31,e,1,4,21,f,0,10,45,f,1
16161,90,1944,3,30,4,12,29,1,9,10,15,a,21,31,c,21,23,a,0,15,51,l,0,0,48,d,0,17,21,e,1,21,1,c,0,5,45,c,0,2,42,g,1,6,29,e,1,4,25,e,1,3,28,e,1,4,27,f,0,10,41,f,1
16162,91,1944,3,31,5,12,32,58,10,9,30,a,4,11,d,23,17,a,0,17,5,l,0,1,18,d,0,17,18,e,1,21,6,c,0,5,47,c,0,2,41,g,1,6,29,e,1,4,23,e,1,3,25,e,1,4,34,f,0,10,37,f,1
16163,92,1944,4,1,6,12,36,54,11,8,43,a,16,30,d,25,9,a,0,18,19,l,0,1,49,d,0,17,16,e,1,21,10,c,0,5,49,c,0,2,39,g,1,6,28,e,1,4,23,e,0,3,22,e,1,4,41,f,0,10,33,f,1
16164,93,1944,4,2,7,12,40,51,12,7,53,a,28,33,d,26,59,a,0,19,32,l,0,2,19,d,0,17,14,e,1,21,14,c,0,5,52,c,0,2,37,g,1,6,28,e,1,4,24,e,1,3,19,e,1,4,47,f,0,10,30,f,1
16165,94,1944,4,3,1,12,44,48,13,7,1,a,10,26,e,28,45,a,0,20,46,l,0,2,50,d,0,17,12,e,1,21,18,c,0,5,54,c,0,2,36,g,1,6,28,e,1,4,24,e,1,3,16,e,1,4,54,f,0,10,26,f,1
16166,95,1944,4,4,2,12,48,44,14,6,7,a,22,14,e,0,27,b,0,22,0,l,0,3,20,d,0,17,10,e,1,21,23,c,0,5,57,c,0,2,34,g,1,6,27,e,1,4,22,e,1,3,12,e,1,5,1,f,0,10,23,f,1
