1 - XLS Date No,2 - YR Day No,3 - Year,4 - Month,5 - Day,6 - Week Day (1=Monday),7 - Sid HR,8 - Sid Min,9 - Sid Sec,10 - Sun Deg,11 - Sun Min,12 - Sun Sec,13 - Sun Sign,14 - Moon Deg,15 - Moon Min,16 - Moon Sign,17 - Mercury Deg,18 - Mercury Min,19 - Mercury Sign,20 - Mercury D/R (1/0),21 - Venus Deg,22 - Venus Min,23 - Venus Sign,24 - Venus D/R (1/0),25 - Mars Deg,26 - Mars Min,27 - Mars Sign,28 - Mars D/R (1/0),29 - Jupiter Deg,30 - Jupiter Min,31 - Jupiter Sign,32 - Jupiter D/R (1/0),33 - Saturn Deg,34 - Saturn Min,35 - Saturn Sign,36 - Saturn D/R (1/0),37 - Uranus Deg,38 - Uranus Min,39 - Uranus Sign,40 - Uranus D/R (1/0),41 - Neptune Deg,42 - Neptune Min,43 - Neptune Sign,44 - Neptune D/R (1/0),45 - Pluto Deg,46 - Pluto Min,47 - Pluto Sign,48 - Pluto D/R (1/0),49 - True Node Deg,50 - True Node Min,51 - True Node Sign,52 - True Node D/R (1/0),53 - Moon s Node Deg,54 - Moon s Node Min,55 - Moon s Node Sign,56 - Moon s Node D/R (1/0),57 - Lilith Deg,58 - Lilith Min,59 - Lilith Sign,60 - Lilith D/R (1/0),61 - Chiron Deg,62 - Chiron Min,63 - Chiron Sign,64 - Chiron D/R (1/0)
17192,25,1947,1,25,6,8,13,50,4,10,32,k,3,58,l,5,16,k,0,17,23,i,0,29,37,j,0,24,7,h,0,5,32,e,1,18,10,c,1,10,46,g,1,12,23,e,1,10,12,c,1,8,53,c,1,29,20,i,0,7,58,h,0
17193,26,1947,1,26,7,8,17,46,5,11,33,k,16,34,l,6,59,k,0,18,23,i,0,0,24,k,0,24,15,h,0,5,28,e,1,18,8,c,1,10,45,g,1,12,21,e,1,10,3,c,1,8,49,c,1,29,27,i,0,8,1,h,0
17194,27,1947,1,27,1,8,21,43,6,12,33,k,29,22,l,8,42,k,0,19,23,i,0,1,11,k,0,24,23,h,0,5,23,e,1,18,7,c,1,10,45,g,1,12,20,e,1,9,55,c,1,8,46,c,1,29,34,i,0,8,4,h,0
17195,28,1947,1,28,2,8,25,40,7,13,32,k,12,23,a,10,26,k,0,20,24,i,0,1,58,k,0,24,31,h,0,5,18,e,1,18,5,c,1,10,44,g,1,12,18,e,1,9,50,c,1,8,43,c,1,29,40,i,0,8,7,h,0
17196,29,1947,1,29,3,8,29,36,8,14,30,k,25,39,a,12,10,k,0,21,25,i,0,2,44,k,0,24,38,h,0,5,13,e,1,18,4,c,1,10,44,g,1,12,17,e,1,9,47,c,1,8,40,c,1,29,47,i,0,8,9,h,0
17197,30,1947,1,30,4,8,33,33,9,15,27,k,9,12,b,13,55,k,0,22,26,i,0,3,31,k,0,24,46,h,0,5,8,e,1,18,2,c,1,10,43,g,1,12,16,e,1,9,46,c,0,8,37,c,1,29,54,i,0,8,12,h,0
17198,31,1947,1,31,5,8,37,29,10,16,23,k,23,2,b,15,41,k,0,23,28,i,0,4,18,k,0,24,53,h,0,5,3,e,1,18,1,c,1,10,43,g,1,12,14,e,1,9,46,c,0,8,33,c,1,0,0,j,0,8,15,h,0
17199,32,1947,2,1,6,8,41,26,11,17,17,k,7,12,c,17,27,k,0,24,30,i,0,5,5,k,0,25,0,h,0,4,58,e,1,18,0,c,1,10,42,g,1,12,13,e,1,9,47,c,1,8,30,c,1,0,7,j,0,8,17,h,0
17200,33,1947,2,2,7,8,45,22,12,18,10,k,21,40,c,19,13,k,0,25,32,i,0,5,52,k,0,25,7,h,0,4,53,e,1,17,59,c,1,10,41,g,1,12,11,e,1,9,46,c,1,8,27,c,1,0,14,j,0,8,19,h,0
17201,34,1947,2,3,1,8,49,19,13,19,1,k,6,23,d,20,59,k,0,26,35,i,0,6,39,k,0,25,14,h,0,4,48,e,1,17,57,c,1,10,41,g,1,12,10,e,1,9,44,c,1,8,24,c,1,0,20,j,0,8,21,h,0
17202,35,1947,2,4,2,8,53,16,14,19,52,k,21,16,d,22,46,k,0,27,38,i,0,7,26,k,0,25,21,h,0,4,44,e,1,17,56,c,1,10,40,g,1,12,9,e,1,9,38,c,1,8,21,c,1,0,27,j,0,8,24,h,0
17203,36,1947,2,5,3,8,57,12,15,20,41,k,6,12,e,24,33,k,0,28,41,i,0,8,13,k,0,25,27,h,0,4,39,e,1,17,55,c,1,10,39,g,1,12,7,e,1,9,30,c,1,8,18,c,1,0,34,j,0,8,25,h,0
17204,37,1947,2,6,4,9,1,9,16,21,28,k,21,2,e,26,20,k,0,29,45,i,0,9,0,k,0,25,34,h,0,4,34,e,1,17,54,c,1,10,38,g,1,12,6,e,1,9,20,c,1,8,14,c,1,0,40,j,0,8,27,h,0
17205,38,1947,2,7,5,9,5,5,17,22,15,k,5,37,f,28,7,k,0,0,49,j,0,9,47,k,0,25,40,h,0,4,29,e,1,17,53,c,1,10,38,g,1,12,4,e,1,9,9,c,1,8,11,c,1,0,47,j,0,8,29,h,0
17206,39,1947,2,8,6,9,9,2,18,23,0,k,19,50,f,29,53,k,0,1,53,j,0,10,34,k,0,25,46,h,0,4,24,e,1,17,52,c,1,10,37,g,1,12,3,e,1,8,59,c,1,8,8,c,1,0,54,j,0,8,31,h,0
17207,40,1947,2,9,7,9,12,58,19,23,44,k,3,36,g,1,39,l,0,2,57,j,0,11,21,k,0,25,52,h,0,4,20,e,1,17,51,c,1,10,36,g,1,12,2,e,1,8,49,c,1,8,5,c,1,1,0,j,0,8,32,h,0
17208,41,1947,2,10,1,9,16,55,20,24,27,k,16,54,g,3,24,l,0,4,2,j,0,12,8,k,0,25,58,h,0,4,15,e,1,17,51,c,1,10,35,g,1,12,0,e,1,8,42,c,1,8,2,c,1,1,7,j,0,8,33,h,0
17209,42,1947,2,11,2,9,20,51,21,25,9,k,29,45,g,5,8,l,0,5,7,j,0,12,55,k,0,26,4,h,0,4,11,e,1,17,50,c,1,10,34,g,1,11,59,e,1,8,38,c,1,7,59,c,1,1,13,j,0,8,35,h,0
17210,43,1947,2,12,3,9,24,48,22,25,50,k,12,13,h,6,50,l,0,6,12,j,0,13,42,k,0,26,9,h,0,4,6,e,1,17,49,c,1,10,33,g,1,11,57,e,1,8,36,c,1,7,55,c,1,1,20,j,0,8,36,h,0
17211,44,1947,2,13,4,9,28,44,23,26,30,k,24,23,h,8,30,l,0,7,18,j,0,14,30,k,0,26,14,h,0,4,1,e,1,17,49,c,1,10,32,g,1,11,56,e,1,8,35,c,0,7,52,c,1,1,27,j,0,8,37,h,0
17212,45,1947,2,14,5,9,32,41,24,27,9,k,6,19,i,10,8,l,0,8,24,j,0,15,17,k,0,26,20,h,0,3,57,e,1,17,48,c,1,10,31,g,1,11,55,e,1,8,35,c,1,7,49,c,1,1,33,j,0,8,38,h,0
17213,46,1947,2,15,6,9,36,38,25,27,47,k,18,8,i,11,43,l,0,9,29,j,0,16,4,k,0,26,25,h,0,3,53,e,1,17,47,c,1,10,30,g,1,11,53,e,1,8,35,c,1,7,46,c,1,1,40,j,0,8,39,h,0
17214,47,1947,2,16,7,9,40,34,26,28,23,k,29,54,i,13,14,l,0,10,36,j,0,16,51,k,0,26,29,h,0,3,48,e,1,17,47,c,1,10,29,g,1,11,52,e,1,8,33,c,1,7,43,c,1,1,47,j,0,8,39,h,0
17215,48,1947,2,17,1,9,44,31,27,28,58,k,11,43,j,14,41,l,0,11,42,j,0,17,38,k,0,26,34,h,0,3,44,e,1,17,46,c,1,10,28,g,1,11,51,e,1,8,29,c,1,7,39,c,1,1,53,j,0,8,40,h,0
17216,49,1947,2,18,2,9,48,27,28,29,32,k,23,39,j,16,4,l,0,12,48,j,0,18,26,k,0,26,39,h,0,3,40,e,1,17,46,c,1,10,27,g,1,11,49,e,1,8,22,c,1,7,36,c,1,2,0,j,0,8,40,h,0
17217,50,1947,2,19,3,9,52,24,29,30,5,k,5,45,k,17,21,l,0,13,55,j,0,19,13,k,0,26,43,h,0,3,36,e,1,17,46,c,1,10,26,g,1,11,48,e,1,8,12,c,1,7,33,c,1,2,7,j,0,8,41,h,0
17218,51,1947,2,20,4,9,56,20,0,30,36,l,18,2,k,18,32,l,0,15,2,j,0,20,0,k,0,26,47,h,0,3,31,e,1,17,45,c,1,10,25,g,1,11,46,e,1,7,59,c,1,7,30,c,1,2,13,j,0,8,41,h,0
17219,52,1947,2,21,5,10,0,17,1,31,5,l,0,33,l,19,36,l,0,16,9,j,0,20,47,k,0,26,51,h,0,3,27,e,1,17,45,c,1,10,23,g,1,11,45,e,1,7,45,c,1,7,27,c,1,2,20,j,0,8,41,h,1
17220,53,1947,2,22,6,10,4,13,2,31,33,l,13,17,l,20,33,l,0,17,16,j,0,21,34,k,0,26,55,h,0,3,23,e,1,17,45,c,1,10,22,g,1,11,44,e,1,7,31,c,1,7,24,c,1,2,27,j,0,8,41,h,1
17221,54,1947,2,23,7,10,8,10,3,31,59,l,26,13,l,21,21,l,0,18,24,j,0,22,22,k,0,26,59,h,0,3,19,e,1,17,45,c,1,10,21,g,1,11,43,e,1,7,18,c,1,7,20,c,1,2,33,j,0,8,41,h,1
17222,55,1947,2,24,1,10,12,7,4,32,23,l,9,20,a,22,2,l,0,19,31,j,0,23,9,k,0,27,2,h,0,3,16,e,1,17,45,c,1,10,20,g,1,11,41,e,1,7,7,c,1,7,17,c,1,2,40,j,0,8,41,h,1
17223,56,1947,2,25,2,10,16,3,5,32,46,l,22,39,a,22,33,l,0,20,39,j,0,23,56,k,0,27,5,h,0,3,12,e,1,17,45,c,0,10,18,g,1,11,40,e,1,6,59,c,1,7,14,c,1,2,47,j,0,8,40,h,1
17224,57,1947,2,26,3,10,20,0,6,33,7,l,6,8,b,22,54,l,0,21,47,j,0,24,43,k,0,27,9,h,0,3,8,e,1,17,45,c,0,10,17,g,1,11,39,e,1,6,54,c,1,7,11,c,1,2,53,j,0,8,40,h,1
17225,58,1947,2,27,4,10,23,56,7,33,25,l,19,47,b,23,6,l,0,22,55,j,0,25,31,k,0,27,11,h,0,3,4,e,1,17,45,c,0,10,16,g,1,11,37,e,1,6,52,c,1,7,8,c,1,3,0,j,0,8,39,h,1
17226,59,1947,2,28,5,10,27,53,8,33,42,l,3,36,c,23,9,l,1,24,3,j,0,26,18,k,0,27,14,h,0,3,1,e,1,17,45,c,0,10,15,g,1,11,36,e,1,6,52,c,1,7,5,c,1,3,7,j,0,8,38,h,1
17227,60,1947,3,1,6,10,31,49,9,33,57,l,17,36,c,23,1,l,1,25,11,j,0,27,5,k,0,27,17,h,0,2,57,e,1,17,45,c,0,10,13,g,1,11,35,e,1,6,52,c,1,7,1,c,1,3,13,j,0,8,38,h,1
17228,61,1947,3,2,7,10,35,46,10,34,9,l,1,48,d,22,44,l,1,26,19,j,0,27,52,k,0,27,19,h,0,2,54,e,1,17,45,c,0,10,12,g,1,11,34,e,1,6,51,c,1,6,58,c,1,3,20,j,0,8,37,h,1
17229,62,1947,3,3,1,10,39,42,11,34,20,l,16,9,d,22,19,l,1,27,28,j,0,28,40,k,0,27,21,h,0,2,51,e,1,17,46,c,0,10,10,g,1,11,33,e,1,6,47,c,1,6,55,c,1,3,27,j,0,8,36,h,1
17230,63,1947,3,4,2,10,43,39,12,34,28,l,0,36,e,21,45,l,1,28,37,j,0,29,27,k,0,27,24,h,0,2,48,e,1,17,46,c,0,10,9,g,1,11,31,e,1,6,42,c,1,6,52,c,1,3,33,j,0,8,34,h,1
17231,64,1947,3,5,3,10,47,36,13,34,35,l,15,6,e,21,3,l,1,29,45,j,0,0,14,l,0,27,25,h,0,2,44,e,1,17,46,c,0,10,8,g,1,11,30,e,1,6,33,c,1,6,49,c,1,3,40,j,0,8,33,h,1
17232,65,1947,3,6,4,10,51,32,14,34,39,l,29,32,e,20,16,l,1,0,54,k,0,1,1,l,0,27,27,h,0,2,41,e,1,17,47,c,0,10,6,g,1,11,29,e,1,6,22,c,1,6,45,c,1,3,47,j,0,8,32,h,1
17233,66,1947,3,7,5,10,55,29,15,34,41,l,13,48,f,19,23,l,1,2,3,k,0,1,49,l,0,27,29,h,0,2,38,e,1,17,47,c,0,10,5,g,1,11,28,e,1,6,10,c,1,6,42,c,1,3,53,j,0,8,30,h,1
17234,67,1947,3,8,6,10,59,25,16,34,42,l,27,47,f,18,26,l,1,3,12,k,0,2,36,l,0,27,30,h,0,2,36,e,1,17,48,c,0,10,3,g,1,11,27,e,1,5,58,c,1,6,39,c,1,4,0,j,0,8,29,h,1
17235,68,1947,3,9,7,11,3,22,17,34,40,l,11,26,g,17,28,l,1,4,21,k,0,3,23,l,0,27,31,h,0,2,33,e,1,17,49,c,0,10,2,g,1,11,26,e,1,5,47,c,1,6,36,c,1,4,7,j,0,8,27,h,1
17236,69,1947,3,10,1,11,7,18,18,34,37,l,24,41,g,16,28,l,1,5,31,k,0,4,10,l,0,27,32,h,0,2,30,e,1,17,49,c,0,10,0,g,1,11,25,e,1,5,39,c,1,6,33,c,1,4,13,j,0,8,25,h,1
17237,70,1947,3,11,2,11,11,15,19,34,32,l,7,32,h,15,28,l,1,6,40,k,0,4,58,l,0,27,33,h,0,2,28,e,1,17,50,c,0,9,59,g,1,11,24,e,1,5,33,c,1,6,30,c,1,4,20,j,0,8,23,h,1
17238,71,1947,3,12,3,11,15,11,20,34,26,l,20,2,h,14,30,l,1,7,50,k,0,5,45,l,0,27,33,h,0,2,25,e,1,17,51,c,0,9,57,g,1,11,23,e,1,5,30,c,1,6,26,c,1,4,27,j,0,8,21,h,1
17239,72,1947,3,13,4,11,19,8,21,34,17,l,2,14,i,13,35,l,1,8,59,k,0,6,32,l,0,27,34,h,0,2,23,e,1,17,52,c,0,9,56,g,1,11,22,e,1,5,29,c,0,6,23,c,1,4,33,j,0,8,19,h,1
17240,73,1947,3,14,5,11,23,5,22,34,7,l,14,13,i,12,43,l,1,10,9,k,0,7,19,l,0,27,34,h,1,2,20,e,1,17,52,c,0,9,54,g,1,11,20,e,1,5,29,c,0,6,20,c,1,4,40,j,0,8,17,h,1
17241,74,1947,3,15,6,11,27,1,23,33,56,l,26,4,i,11,57,l,1,11,19,k,0,8,7,l,0,27,34,h,1,2,18,e,1,17,53,c,0,9,53,g,1,11,20,e,1,5,29,c,1,6,17,c,1,4,47,j,0,8,15,h,1
17242,75,1947,3,16,7,11,30,58,24,33,43,l,7,52,j,11,15,l,1,12,29,k,0,8,54,l,0,27,34,h,1,2,16,e,1,17,54,c,0,9,51,g,1,11,19,e,1,5,28,c,1,6,14,c,1,4,53,j,0,8,12,h,1
17243,76,1947,3,17,1,11,34,54,25,33,28,l,19,44,j,10,39,l,1,13,38,k,0,9,41,l,0,27,33,h,1,2,14,e,1,17,55,c,0,9,49,g,1,11,18,e,1,5,25,c,1,6,10,c,1,5,0,j,0,8,10,h,1
17244,77,1947,3,18,2,11,38,51,26,33,11,l,1,43,k,10,9,l,1,14,49,k,0,10,28,l,0,27,33,h,1,2,12,e,1,17,56,c,0,9,48,g,1,11,17,e,1,5,20,c,1,6,7,c,1,5,7,j,0,8,7,h,1
17245,78,1947,3,19,3,11,42,47,27,32,52,l,13,54,k,9,46,l,1,15,59,k,0,11,15,l,0,27,32,h,1,2,11,e,1,17,58,c,0,9,46,g,1,11,16,e,1,5,12,c,1,6,4,c,1,5,13,j,0,8,4,h,1
17246,79,1947,3,20,4,11,46,44,28,32,32,l,26,21,k,9,28,l,1,17,9,k,0,12,2,l,0,27,31,h,1,2,9,e,1,17,59,c,0,9,45,g,1,11,15,e,1,5,2,c,1,6,1,c,1,5,20,j,0,8,2,h,1
17247,80,1947,3,21,5,11,50,40,29,32,10,l,9,4,l,9,17,l,1,18,19,k,0,12,50,l,0,27,30,h,1,2,7,e,1,18,0,c,0,9,43,g,1,11,14,e,1,4,51,c,1,5,58,c,1,5,27,j,0,7,59,h,1
17248,81,1947,3,22,6,11,54,37,0,31,45,a,22,4,l,9,12,l,0,19,29,k,0,13,37,l,0,27,28,h,1,2,6,e,1,18,1,c,0,9,41,g,1,11,13,e,1,4,39,c,1,5,55,c,1,5,33,j,0,7,56,h,1
17249,82,1947,3,23,7,11,58,34,1,31,19,a,5,21,a,9,13,l,0,20,40,k,0,14,24,l,0,27,27,h,1,2,5,e,1,18,3,c,0,9,40,g,1,11,12,e,1,4,28,c,1,5,51,c,1,5,40,j,0,7,53,h,1
17250,83,1947,3,24,1,12,2,30,2,30,51,a,18,53,a,9,20,l,0,21,50,k,0,15,11,l,0,27,25,h,1,2,3,e,1,18,4,c,0,9,38,g,1,11,11,e,1,4,19,c,1,5,48,c,1,5,47,j,0,7,50,h,1
17251,84,1947,3,25,2,12,6,27,3,30,20,a,2,36,b,9,32,l,0,23,1,k,0,15,58,l,0,27,23,h,1,2,2,e,1,18,5,c,0,9,36,g,1,11,11,e,1,4,13,c,1,5,45,c,1,5,53,j,0,7,46,h,1
17252,85,1947,3,26,3,12,10,23,4,29,48,a,16,28,b,9,50,l,0,24,11,k,0,16,45,l,0,27,21,h,1,2,1,e,1,18,7,c,0,9,35,g,1,11,10,e,1,4,9,c,1,5,42,c,1,6,0,j,0,7,43,h,1
17253,86,1947,3,27,4,12,14,20,5,29,13,a,0,26,c,10,12,l,0,25,22,k,0,17,32,l,0,27,19,h,1,2,0,e,1,18,8,c,0,9,33,g,1,11,9,e,1,4,8,c,0,5,39,c,1,6,7,j,0,7,40,h,1
17254,87,1947,3,28,5,12,18,16,6,28,36,a,14,29,c,10,39,l,0,26,33,k,0,18,19,l,0,27,17,h,1,1,59,e,1,18,10,c,0,9,32,g,1,11,9,e,1,4,8,c,0,5,36,c,1,6,13,j,0,7,36,h,1
17255,88,1947,3,29,6,12,22,13,7,27,57,a,28,34,c,11,11,l,0,27,44,k,0,19,6,l,0,27,14,h,1,1,59,e,1,18,12,c,0,9,30,g,1,11,8,e,1,4,9,c,0,5,32,c,1,6,20,j,0,7,33,h,1
17256,89,1947,3,30,7,12,26,9,8,27,15,a,12,42,d,11,46,l,0,28,54,k,0,19,53,l,0,27,11,h,1,1,58,e,1,18,13,c,0,9,28,g,1,11,7,e,1,4,9,c,1,5,29,c,1,6,27,j,0,7,29,h,1
17257,90,1947,3,31,1,12,30,6,9,26,31,a,26,50,d,12,26,l,0,0,5,l,0,20,40,l,0,27,8,h,1,1,58,e,1,18,15,c,0,9,27,g,1,11,7,e,1,4,8,c,1,5,26,c,1,6,33,j,0,7,26,h,1
17258,91,1947,4,1,2,12,34,3,10,25,45,a,10,58,e,13,10,l,0,1,16,l,0,21,27,l,0,27,5,h,1,1,57,e,1,18,17,c,0,9,25,g,1,11,6,e,1,4,4,c,1,5,23,c,1,6,40,j,0,7,22,h,1
17259,92,1947,4,2,3,12,37,59,11,24,56,a,25,2,e,13,57,l,0,2,27,l,0,22,14,l,0,27,2,h,1,1,57,e,1,18,19,c,0,9,23,g,1,11,5,e,1,3,58,c,1,5,20,c,1,6,47,j,0,7,18,h,1
17260,93,1947,4,3,4,12,41,56,12,24,5,a,9,0,f,14,47,l,0,3,38,l,0,23,1,l,0,26,58,h,1,1,57,e,1,18,20,c,0,9,22,g,1,11,5,e,1,3,51,c,1,5,16,c,1,6,53,j,0,7,14,h,1
17261,94,1947,4,4,5,12,45,52,13,23,12,a,22,48,f,15,41,l,0,4,49,l,0,23,48,l,0,26,55,h,1,1,57,e,0,18,22,c,0,9,20,g,1,11,4,e,1,3,42,c,1,5,13,c,1,7,0,j,0,7,10,h,1
17262,95,1947,4,5,6,12,49,49,14,22,16,a,6,23,g,16,37,l,0,6,0,l,0,24,35,l,0,26,51,h,1,1,57,e,0,18,24,c,0,9,18,g,1,11,4,e,1,3,34,c,1,5,10,c,1,7,7,j,0,7,6,h,1
